threshold,sensitivity,specificity,precision,accuracy,f1,youden_j,roc_auc,pr_auc,brier,log_loss,representation,n_features,classifier,split,best_cv_roc_auc
0.1959798994974874,0.8571428571428571,0.9578713968957872,0.8347826086956521,0.9378330373001776,0.8458149779735682,0.8150142540386442,0.932293316439658,0.8869894598730925,0.0507471746089715,0.1962306633015239,legendre_5_L2,5,SVM_RBF,rep5_fold3,0.9257440482467796
0.1407035175879397,0.9017857142857144,0.9490022172949002,0.8145161290322581,0.9396092362344582,0.8559322033898306,0.8507879315806144,0.9522093759898638,0.9286273011984504,0.0367562103967738,0.1545987944135299,legendre_5_L2,5,SVM_RBF,rep5_fold4,0.920657159087782
0.185929648241206,0.7837837837837838,0.9336283185840708,0.7435897435897436,0.9040852575488456,0.7631578947368421,0.7174121023678546,0.9003627521326636,0.8287852855109574,0.0637999671309332,0.2434890435496388,legendre_5_L2,5,SVM_RBF,rep6_fold0,0.9344988737520876
0.1708542713567839,0.8648648648648649,0.9446902654867256,0.7933884297520661,0.9289520426287744,0.8275862068965518,0.8095551303515904,0.9431754763613172,0.9161973955164904,0.0413180323648609,0.1672398003190839,legendre_5_L2,5,SVM_RBF,rep6_fold1,0.924952469151215
0.2462311557788944,0.8125,0.9534368070953436,0.8125,0.9253996447602132,0.8125,0.7659368070953438,0.9369654735508391,0.8698906529335825,0.0580123691053387,0.2155553384571121,legendre_5_L2,5,SVM_RBF,rep6_fold2,0.9247767132112378
0.1407035175879397,0.8571428571428571,0.9379157427937916,0.7741935483870968,0.921847246891652,0.8135593220338982,0.7950585999366486,0.917861102312322,0.8852566754982195,0.0494074951121149,0.1945084938426978,legendre_5_L2,5,SVM_RBF,rep6_fold3,0.9265814176458784
0.1457286432160804,0.8214285714285714,0.9534368070953436,0.8141592920353983,0.9271758436944938,0.8177777777777777,0.774865378523915,0.907507127019322,0.8620226662701077,0.0576586706213293,0.2173728144416746,legendre_5_L2,5,SVM_RBF,rep6_fold4,0.927179922458524
0.185929648241206,0.8018018018018018,0.9646017699115044,0.8476190476190476,0.9325044404973356,0.8240740740740742,0.7664035717133062,0.9030335645379892,0.8668744073313094,0.0568923883121551,0.2134124991940201,legendre_5_L2,5,SVM_RBF,rep7_fold0,0.9335430009569178
0.2010050251256281,0.8018018018018018,0.9314159292035398,0.7416666666666667,0.905861456483126,0.7705627705627706,0.7332177310053416,0.912221956469744,0.8396613804235399,0.0626734586813513,0.2383358854284115,legendre_5_L2,5,SVM_RBF,rep7_fold1,0.9307544919293924
0.1809045226130653,0.8660714285714286,0.951219512195122,0.8151260504201681,0.9342806394316164,0.8398268398268399,0.8172909407665505,0.9348471650300918,0.8796974598562033,0.0495148417349966,0.1941411364510906,legendre_5_L2,5,SVM_RBF,rep7_fold2,0.9278531524902682
0.236180904522613,0.8303571428571429,0.9467849223946784,0.7948717948717948,0.9236234458259324,0.8122270742358079,0.7771420652518213,0.9344116249604056,0.8542510854067981,0.0592058076262742,0.2201811179627504,legendre_5_L2,5,SVM_RBF,rep7_fold3,0.924608079282654
0.1457286432160804,0.8571428571428571,0.951219512195122,0.8135593220338984,0.9325044404973356,0.8347826086956522,0.8083623693379791,0.9396579030725372,0.9069762137703428,0.0476433039872288,0.1862087370068474,legendre_5_L2,5,SVM_RBF,rep7_fold4,0.924434674590754
0.1658291457286432,0.7927927927927928,0.9535398230088497,0.8073394495412844,0.921847246891652,0.8,0.7463326158016423,0.9206928167105156,0.858126829707227,0.0566428274565803,0.218294790963096,legendre_5_L2,5,SVM_RBF,rep8_fold0,0.9300576506509234
0.2110552763819095,0.8108108108108109,0.9491150442477876,0.7964601769911505,0.921847246891652,0.8035714285714286,0.7599258550585986,0.93797337160169,0.8786422335424922,0.0584965793763744,0.2097115529294614,legendre_5_L2,5,SVM_RBF,rep8_fold1,0.924739268380284
0.2160804020100502,0.8392857142857143,0.9467849223946784,0.7966101694915254,0.9253996447602132,0.8173913043478261,0.7860706366803929,0.9143569844789358,0.8678772546898984,0.0565638796522281,0.2121682408983564,legendre_5_L2,5,SVM_RBF,rep8_fold2,0.9300651294564204
0.135678391959799,0.8839285714285714,0.926829268292683,0.75,0.9182948490230906,0.8114754098360656,0.8107578397212545,0.9444092492872982,0.8999300653746269,0.0489664843554004,0.1871594579020439,legendre_5_L2,5,SVM_RBF,rep8_fold3,0.9243534962865382
0.2110552763819095,0.8303571428571429,0.9423503325942352,0.7815126050420168,0.9200710479573712,0.8051948051948052,0.7727074754513779,0.914317389927146,0.8703720690769666,0.0518528407618878,0.2060266686184555,legendre_5_L2,5,SVM_RBF,rep8_fold4,0.9304645427831004
0.1608040201005025,0.8828828828828829,0.9601769911504424,0.8448275862068966,0.9449378330373002,0.8634361233480176,0.8430598740333255,0.9467432033803714,0.9113956411864396,0.0459367512709668,0.1784464898821529,legendre_5_L2,5,SVM_RBF,rep9_fold0,0.922430102454966
0.185929648241206,0.8468468468468469,0.9668141592920354,0.8623853211009175,0.9431616341030196,0.8545454545454546,0.8136610061388823,0.9305190145898112,0.9085650357567068,0.0431034451094009,0.1741261662031409,legendre_5_L2,5,SVM_RBF,rep9_fold1,0.9251090678381234
0.1407035175879397,0.8214285714285714,0.9356984478935698,0.7603305785123967,0.9129662522202486,0.7896995708154506,0.7571270193221413,0.9162971175166298,0.8621400681813421,0.0577013950634861,0.2180232994953701,legendre_5_L2,5,SVM_RBF,rep9_fold2,0.9326761933286049
0.135678391959799,0.8214285714285714,0.902439024390244,0.6764705882352942,0.8863232682060391,0.7419354838709677,0.7238675958188154,0.9082198289515364,0.8003167922225412,0.0727332225824844,0.2726300313239002,legendre_5_L2,5,SVM_RBF,rep9_fold3,0.9317839350420902
0.135678391959799,0.8571428571428571,0.917960088691796,0.7218045112781954,0.905861456483126,0.783673469387755,0.7751029458346532,0.9436569528032942,0.8959161222565002,0.0529405352912937,0.195423649099798,legendre_5_L2,5,SVM_RBF,rep9_fold4,0.9231201535322028
0.3015075376884422,0.8378378378378378,0.9557522123893806,0.8230088495575221,0.9325044404973356,0.8303571428571428,0.7935900502272184,0.9299111057960616,0.8859594869797064,0.0520688026743415,0.2042455412944886,legendre_5_L2,5,RandomForest,rep0_fold0,0.9038969761934998
0.2110552763819095,0.7837837837837838,0.915929203539823,0.696,0.8898756660746003,0.7372881355932204,0.6997129873236068,0.894732121502033,0.8203134817618306,0.072087476548979,0.2637138746329921,legendre_5_L2,5,RandomForest,rep0_fold1,0.9189088672686324
0.3115577889447236,0.7767857142857143,0.9623059866962306,0.8365384615384616,0.9253996447602132,0.8055555555555556,0.7390917009819449,0.915119179600887,0.8651579540559169,0.058891129454832,0.5038753656767282,legendre_5_L2,5,RandomForest,rep0_fold2,0.9162149255991928
0.3015075376884422,0.8303571428571429,0.9379157427937916,0.768595041322314,0.91651865008881,0.7982832618025751,0.7682728856509344,0.93811371555274,0.87098535908236,0.0606191579190063,0.2193884927255015,legendre_5_L2,5,RandomForest,rep0_fold3,0.908938821036917
0.185929648241206,0.7946428571428571,0.9002217294900222,0.664179104477612,0.8792184724689165,0.7235772357723578,0.6948645866328793,0.8997267975926513,0.7927956309766053,0.0711968781220797,0.3320168096171751,legendre_5_L2,5,RandomForest,rep0_fold4,0.913668191703934
0.2964824120603015,0.7567567567567568,0.9469026548672568,0.7777777777777778,0.9094138543516874,0.7671232876712328,0.7036594116240136,0.8972933110101252,0.8383958362728334,0.065020367081113,0.3119964703013342,legendre_5_L2,5,RandomForest,rep1_fold0,0.9151064642906578
0.2412060301507537,0.8468468468468469,0.9203539823008848,0.7230769230769231,0.905861456483126,0.7800829875518672,0.7672008291477317,0.936966834090728,0.8908325051932647,0.0527075879218472,0.1998731784704065,legendre_5_L2,5,RandomForest,rep1_fold1,0.9085089144943344
0.2663316582914573,0.8214285714285714,0.9356984478935698,0.7603305785123967,0.9129662522202486,0.7896995708154506,0.7571270193221413,0.9215433956287614,0.8632797343361907,0.0599828300769686,0.2860650046158122,legendre_5_L2,5,RandomForest,rep1_fold2,0.9168002229302368
0.2512562814070351,0.8125,0.9356984478935698,0.7583333333333333,0.911190053285968,0.7844827586206896,0.7481984478935697,0.9200684985745964,0.8358077141365806,0.065620781527531,0.2960018129563568,legendre_5_L2,5,RandomForest,rep1_fold3,0.90524945166353
0.2412060301507537,0.7767857142857143,0.917960088691796,0.7016129032258065,0.8898756660746003,0.7372881355932204,0.6947458029775104,0.893569844789357,0.8039564862088278,0.0742702353076,0.3317007427548766,legendre_5_L2,5,RandomForest,rep1_fold4,0.905992535713934
0.2613065326633166,0.7927927927927928,0.9070796460176992,0.676923076923077,0.8845470692717584,0.7302904564315352,0.699872438810492,0.8927090807621779,0.8365071949623044,0.0653045316754928,0.4209819866888925,legendre_5_L2,5,RandomForest,rep2_fold0,0.923490794840299
0.3115577889447236,0.8108108108108109,0.926991150442478,0.7317073170731707,0.9040852575488456,0.7692307692307694,0.7378019612532887,0.9357510165032288,0.87935056668657,0.05956550662321,0.2154270075066475,legendre_5_L2,5,RandomForest,rep2_fold1,0.909412065236913
0.3517587939698492,0.7232142857142857,0.9490022172949002,0.7788461538461539,0.9040852575488456,0.75,0.672216503009186,0.8844927937915743,0.7951648162754542,0.0757223124028561,0.4500233176990953,legendre_5_L2,5,RandomForest,rep2_fold2,0.9121530600479408
0.2613065326633166,0.8303571428571429,0.9490022172949002,0.8017241379310345,0.9253996447602132,0.8157894736842104,0.7793593601520432,0.9447952961672474,0.890334454442968,0.0538927175843694,0.3109356433323424,legendre_5_L2,5,RandomForest,rep2_fold3,0.8926406380850739
0.3567839195979899,0.8303571428571429,0.917960088691796,0.7153846153846154,0.9005328596802842,0.768595041322314,0.7483172315489388,0.9141689103579348,0.8624553513002836,0.0656842403576503,0.2429152008599157,legendre_5_L2,5,RandomForest,rep2_fold4,0.913381468828636
0.271356783919598,0.7927927927927928,0.9424778761061948,0.7719298245614035,0.9129662522202486,0.7822222222222222,0.7352706688989876,0.9290739854899148,0.8582573074158788,0.0610338241851109,0.2776377918854752,legendre_5_L2,5,RandomForest,rep3_fold0,0.9094970889376292
0.2814070351758794,0.8108108108108109,0.9292035398230089,0.7377049180327869,0.905861456483126,0.7725321888412018,0.7400143506338197,0.9026747986924976,0.8415731523316758,0.0624930257170351,0.3634330538966744,legendre_5_L2,5,RandomForest,rep3_fold1,0.9103453040001224
0.2663316582914573,0.7946428571428571,0.917960088691796,0.7063492063492064,0.8934280639431617,0.7478991596638657,0.7126029458346532,0.8967473075704783,0.8424280066036952,0.0658258805196282,0.2582313728847843,legendre_5_L2,5,RandomForest,rep3_fold2,0.9122614944762596
0.2311557788944723,0.8482142857142857,0.9246119733924612,0.7364341085271318,0.9094138543516874,0.7883817427385893,0.772826259106747,0.9270272410516311,0.8766063923603563,0.0561875863430037,0.3257358788811682,legendre_5_L2,5,RandomForest,rep3_fold3,0.9141495366132482
0.1809045226130653,0.8214285714285714,0.8580931263858093,0.5897435897435898,0.8507992895204263,0.6865671641791046,0.6795216978143808,0.8960939974659488,0.8123952776826096,0.0754725583727815,0.2754139249633801,legendre_5_L2,5,RandomForest,rep3_fold4,0.9087845119529216
0.2512562814070351,0.7747747747747747,0.9358407079646016,0.7478260869565218,0.9040852575488456,0.7610619469026548,0.7106154827393765,0.9135772941082676,0.8317566843894949,0.067046613800404,0.2508244992993335,legendre_5_L2,5,RandomForest,rep4_fold0,0.9093503588246884
0.271356783919598,0.8288288288288288,0.9314159292035398,0.7479674796747967,0.911190053285968,0.7863247863247862,0.7602447580323686,0.9118731563421828,0.8580208860704072,0.0611032834033537,0.5117520620836412,legendre_5_L2,5,RandomForest,rep4_fold1,0.9093172997202283
0.3015075376884422,0.7589285714285714,0.9600886917960088,0.8252427184466019,0.9200710479573712,0.7906976744186047,0.7190172632245804,0.8994793316439658,0.8296179787390553,0.0681559218472468,0.2644935800734465,legendre_5_L2,5,RandomForest,rep4_fold2,0.9073775259685202
0.2814070351758794,0.8035714285714286,0.8824833702882483,0.6293706293706294,0.866785079928952,0.7058823529411764,0.686054798859677,0.8881156952803295,0.8166495733071322,0.0749809278406662,0.2796866955897528,legendre_5_L2,5,RandomForest,rep4_fold3,0.9197560874437728
0.3618090452261306,0.8482142857142857,0.9556541019955654,0.8260869565217391,0.9342806394316164,0.8370044052863437,0.8038683877098511,0.940172632245803,0.8904867150940388,0.0529665955234651,0.2096517299059425,legendre_5_L2,5,RandomForest,rep4_fold4,0.8974043331386862
0.2663316582914573,0.8018018018018018,0.8893805309734514,0.6402877697841727,0.872113676731794,0.7120000000000001,0.6911823327752531,0.8975125568045923,0.8176491864092691,0.0719026785700357,0.3230299198785503,legendre_5_L2,5,RandomForest,rep5_fold0,0.9141107925754736
0.2412060301507537,0.8018018018018018,0.90929203539823,0.6846153846153846,0.8880994671403197,0.7385892116182573,0.7110938372000319,0.9050964681495652,0.8328965582232031,0.0670389382277481,0.414539761239973,legendre_5_L2,5,RandomForest,rep5_fold1,0.9100307370215855
0.3065326633165829,0.7232142857142857,0.9401330376940134,0.75,0.8969804618117229,0.7363636363636364,0.6633473234082992,0.8712979094076656,0.7946693743928029,0.0748097690941385,0.3504768812745171,legendre_5_L2,5,RandomForest,rep5_fold2,0.9130164301071124
0.2964824120603015,0.8392857142857143,0.9401330376940134,0.7768595041322314,0.9200710479573712,0.8068669527896996,0.7794187519797275,0.9242160278745646,0.8587028694260161,0.0602646678507992,0.2825647805520449,legendre_5_L2,5,RandomForest,rep5_fold3,0.9147170816829004
0.3567839195979899,0.875,0.9312638580931264,0.7596899224806202,0.9200710479573712,0.8132780082987553,0.8062638580931263,0.951080931263858,0.9042557604320782,0.0563073507920142,0.2119244912797697,legendre_5_L2,5,RandomForest,rep5_fold4,0.8942775497520308
0.2311557788944723,0.7657657657657657,0.918141592920354,0.6967213114754098,0.8880994671403197,0.7296137339055793,0.6839073586861197,0.8934166467352309,0.8211628645800497,0.0695065719360568,0.5943518204792063,legendre_5_L2,5,RandomForest,rep6_fold0,0.9136561270915022
0.3165829145728643,0.8468468468468469,0.9314159292035398,0.752,0.9147424511545292,0.7966101694915254,0.7782627760503866,0.9242605437295704,0.8794087712450984,0.0578210180375476,0.2814119336898769,legendre_5_L2,5,RandomForest,rep6_fold1,0.9091080469972164
0.3115577889447236,0.7767857142857143,0.9401330376940134,0.7631578947368421,0.9076376554174068,0.7699115044247787,0.7169187519797275,0.9210781596452328,0.8481285884017044,0.0658867958888588,0.2921786785440037,legendre_5_L2,5,RandomForest,rep6_fold2,0.9126258426925666
0.271356783919598,0.7857142857142857,0.9445676274944568,0.7787610619469026,0.9129662522202486,0.7822222222222223,0.7302819132087426,0.9126247228381374,0.8527922676628411,0.0610651865008881,0.3472585981502392,legendre_5_L2,5,RandomForest,rep6_fold3,0.9004198070843926
0.2512562814070351,0.7678571428571429,0.9467849223946784,0.7818181818181819,0.911190053285968,0.7747747747747747,0.7146420652518213,0.9108033734558124,0.8361554006913071,0.0662636587988025,0.2441362499518962,legendre_5_L2,5,RandomForest,rep6_fold4,0.907851124664766
0.2814070351758794,0.7657657657657657,0.9424778761061948,0.7657657657657657,0.9076376554174068,0.7657657657657657,0.7082436418719604,0.900183369209918,0.8519599786197157,0.0632293744897206,0.3035506933755972,legendre_5_L2,5,RandomForest,rep7_fold0,0.9172992354563468
0.3065326633165829,0.7927927927927928,0.911504424778761,0.6875,0.8880994671403197,0.7364016736401674,0.7042972175715538,0.8999940205692418,0.822317205235141,0.0747901211406979,0.2690099369320189,legendre_5_L2,5,RandomForest,rep7_fold1,0.9054094402704376
0.2512562814070351,0.8125,0.9379157427937916,0.7647058823529411,0.9129662522202486,0.787878787878788,0.7504157427937916,0.9228896103896104,0.8577172784480364,0.0620238010657193,0.3936755256669832,legendre_5_L2,5,RandomForest,rep7_fold2,0.9175904496549884
0.2512562814070351,0.8125,0.9113082039911308,0.6946564885496184,0.8916518650088809,0.748971193415638,0.7238082039911307,0.9208603896103896,0.8403665275131899,0.064597513321492,0.3487628374715611,legendre_5_L2,5,RandomForest,rep7_fold3,0.9042513326499592
0.3065326633165829,0.7857142857142857,0.9623059866962306,0.8380952380952381,0.9271758436944938,0.8110599078341013,0.7480202724105163,0.9452209375989864,0.8883827352249122,0.0541173575732406,0.199137614541752,legendre_5_L2,5,RandomForest,rep7_fold4,0.9064316217039802
0.2010050251256281,0.7927927927927928,0.8982300884955752,0.6567164179104478,0.8774422735346359,0.7183673469387755,0.6910228812883679,0.8953998246033643,0.8199972591211676,0.0693341030195381,0.4841981290150749,legendre_5_L2,5,RandomForest,rep8_fold0,0.9119090061335662
0.3517587939698492,0.7927927927927928,0.9491150442477876,0.7927927927927928,0.9182948490230906,0.7927927927927928,0.7419078370405803,0.9264828988280316,0.8630838409967643,0.0613734992473795,0.2812023019824729,legendre_5_L2,5,RandomForest,rep8_fold1,0.9069413014128744
0.2964824120603015,0.7767857142857143,0.9467849223946784,0.7837837837837838,0.9129662522202486,0.780269058295964,0.7235706366803929,0.8980242318656954,0.8360482650192854,0.0690510810032234,0.2554034957511675,legendre_5_L2,5,RandomForest,rep8_fold2,0.9107863870135604
0.3115577889447236,0.8303571428571429,0.9201773835920176,0.7209302325581395,0.9023090586145648,0.7717842323651453,0.7505345264491607,0.9058342572062086,0.8511281425795595,0.0652637047205752,0.3579582735815587,legendre_5_L2,5,RandomForest,rep8_fold3,0.9045699192023524
0.2211055276381909,0.8392857142857143,0.9246119733924612,0.734375,0.9076376554174068,0.7833333333333332,0.7638976876781753,0.9131691479252456,0.8507500928232667,0.0592302055459612,0.5079478939113736,legendre_5_L2,5,RandomForest,rep8_fold4,0.9104836820811536
