threshold,sensitivity,specificity,precision,accuracy,f1,youden_j,roc_auc,pr_auc,brier,log_loss,representation,n_features,classifier,split,best_cv_roc_auc
0.22110552763819097,0.6964285714285714,0.7317073170731707,0.39195979899497485,0.7246891651865008,0.5016077170418006,0.4281358885017421,0.7848828001267026,0.5227192883200348,0.14450945304436041,0.46066908458951844,chebyshev_50_raw,50,LogisticRegression,seed_8,0.7304932778438319
0.21608040201005024,0.6875,0.6297117516629712,0.3155737704918033,0.6412078152753108,0.43258426966292135,0.31721175166297133,0.7272133354450427,0.4845952943495072,0.15281026178894253,0.4829384773047762,chebyshev_50_raw,50,LogisticRegression,seed_9,0.737955404511515
0.23115577889447236,0.6607142857142857,0.8891352549889135,0.5967741935483871,0.8436944937833037,0.6271186440677966,0.5498495407031991,0.8714166930630345,0.7219159252875595,0.09936663972994139,0.3331176288338628,chebyshev_50_raw,50,SVM_RBF,seed_0,0.8554744961019348
0.21608040201005024,0.7589285714285714,0.8270509977827051,0.5214723926380368,0.8134991119005328,0.6181818181818183,0.5859795692112764,0.8817706683560342,0.7402877163598428,0.09958564491974982,0.3376660353548383,chebyshev_50_raw,50,SVM_RBF,seed_1,0.8531793320891182
0.21105527638190955,0.6964285714285714,0.8603104212860311,0.5531914893617021,0.827708703374778,0.6166007905138341,0.5567389927146025,0.8626662971175166,0.7281956506562732,0.10479091449323495,0.35875139435620734,chebyshev_50_raw,50,SVM_RBF,seed_2,0.8526217051853076
0.23115577889447236,0.6964285714285714,0.9046563192904656,0.6446280991735537,0.8632326820603907,0.6695278969957081,0.6010848907190369,0.8594987329743428,0.686315034732764,0.10876978820698895,0.3567991905643455,chebyshev_50_raw,50,SVM_RBF,seed_3,0.857019746340021
0.23618090452261306,0.7142857142857143,0.8337028824833703,0.5161290322580645,0.8099467140319716,0.599250936329588,0.5479885967690845,0.8632404181184669,0.7343999431355384,0.1004545710796665,0.33468490690323976,chebyshev_50_raw,50,SVM_RBF,seed_4,0.8526462369524644
0.21608040201005024,0.7142857142857143,0.8802660753880266,0.5970149253731343,0.8472468916518651,0.6504065040650405,0.5945517896737409,0.8816716819765601,0.74227859803941,0.10862494328590976,0.36114830517276525,chebyshev_50_raw,50,SVM_RBF,seed_5,0.850232858446531
0.21105527638190955,0.6696428571428571,0.8603104212860311,0.5434782608695652,0.822380106571936,0.6,0.5299532784288883,0.8421959138422553,0.719466147135567,0.10396927794796657,0.3507719430832912,chebyshev_50_raw,50,SVM_RBF,seed_6,0.8569829110253645
0.20100502512562815,0.8482142857142857,0.7472283813747228,0.45454545454545453,0.7673179396092362,0.5919003115264798,0.5954426670890085,0.887987012987013,0.7548138010661821,0.10021028566531257,0.35197043229601166,chebyshev_50_raw,50,SVM_RBF,seed_7,0.8461660589216388
0.22613065326633167,0.7857142857142857,0.8470066518847007,0.5605095541401274,0.8348134991119005,0.654275092936803,0.6327209375989864,0.8915307253721887,0.7602364105240353,0.09957169287541748,0.338884171911584,chebyshev_50_raw,50,SVM_RBF,seed_8,0.853045374077058
0.21105527638190955,0.7232142857142857,0.8492239467849224,0.5436241610738255,0.8241563055062167,0.6206896551724137,0.5724382324992081,0.8605479885967692,0.7166810895243,0.11006421791588358,0.36851261438487376,chebyshev_50_raw,50,SVM_RBF,seed_9,0.8521752872853231
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.2501966820082588,0.6935405446323777,chebyshev_50_raw,50,RandomForest,seed_0,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.25017619182432527,0.6934995642487961,chebyshev_50_raw,50,RandomForest,seed_1,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.25053434808096475,0.6942158778415739,chebyshev_50_raw,50,RandomForest,seed_2,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24957954039650854,0.692306260805296,chebyshev_50_raw,50,RandomForest,seed_3,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24908560343612265,0.6913183817874958,chebyshev_50_raw,50,RandomForest,seed_4,0.5
0.49748743718592964,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.25028455017184964,0.6937162810729036,chebyshev_50_raw,50,RandomForest,seed_5,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24928288134614793,0.6917129405317184,chebyshev_50_raw,50,RandomForest,seed_6,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24927765424373474,0.6917024862669069,chebyshev_50_raw,50,RandomForest,seed_7,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24996175387088498,0.6930706883013038,chebyshev_50_raw,50,RandomForest,seed_8,0.5
0.49748743718592964,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.2505981574334185,0.6943434969970045,chebyshev_50_raw,50,RandomForest,seed_9,0.5
0.19095477386934673,0.5982142857142857,0.8381374722838137,0.4785714285714286,0.7904085257548845,0.5317460317460317,0.43635175799809955,0.7828634779854293,0.604082413104,0.11942991614341736,0.4142171400741686,chebyshev_50_raw,50,XGBoost,seed_0,0.7903480276860955
0.08542713567839195,0.6428571428571429,0.7405764966740577,0.38095238095238093,0.7211367673179396,0.47840531561461797,0.3834336395312006,0.7881493506493507,0.614831940309394,0.12149880081415176,0.4280722827620192,chebyshev_50_raw,50,XGBoost,seed_1,0.7644288472289097
0.17587939698492464,0.5803571428571429,0.8713968957871396,0.5284552845528455,0.8134991119005328,0.5531914893617021,0.45175403864428265,0.8188747228381374,0.596234140546855,0.12457146495580673,0.41627762464780227,chebyshev_50_raw,50,XGBoost,seed_2,0.7765403338409426
0.10050251256281408,0.6517857142857143,0.7494456762749445,0.3924731182795699,0.7300177619893428,0.4899328859060402,0.4012313905606588,0.7852193538169148,0.6206170312129576,0.11921060085296631,0.4543630865021318,chebyshev_50_raw,50,XGBoost,seed_3,0.7724975638975952
0.19597989949748745,0.625,0.802660753880266,0.44025157232704404,0.7673179396092362,0.5166051660516605,0.42766075388026614,0.7700348432055749,0.5864310817888958,0.123526930809021,0.42107279858004604,chebyshev_50_raw,50,XGBoost,seed_4,0.7958432941849517
0.22613065326633167,0.5982142857142857,0.8403547671840355,0.48201438848920863,0.7921847246891652,0.5338645418326693,0.43856905289832104,0.7817944250871081,0.617693378065639,0.11595673114061356,0.4126827593182878,chebyshev_50_raw,50,XGBoost,seed_5,0.7930798671980192
0.271356783919598,0.6964285714285714,0.7028824833702882,0.36792452830188677,0.7015985790408525,0.48148148148148145,0.39931105479885964,0.7730044345898004,0.6084425941128688,0.1319415420293808,0.4260707058467319,chebyshev_50_raw,50,XGBoost,seed_6,0.7942781825059022
0.30150753768844224,0.7857142857142857,0.6651884700665188,0.3682008368200837,0.6891651865008881,0.5014245014245015,0.4509027557808045,0.794187519797276,0.5814839069282612,0.14195843040943146,0.4460350368881606,chebyshev_50_raw,50,XGBoost,seed_7,0.7766844611116501
0.10552763819095477,0.7946428571428571,0.6807095343680709,0.38197424892703863,0.7033747779751333,0.5159420289855072,0.4753523915109281,0.8293078872347165,0.655761217332705,0.10956568270921707,0.363075955041393,chebyshev_50_raw,50,XGBoost,seed_8,0.7735620969583823
0.19597989949748745,0.7232142857142857,0.6851441241685144,0.3632286995515695,0.6927175843694494,0.4835820895522388,0.40835840988280014,0.783714760848907,0.634307885110641,0.12447228282690048,0.41943592941189617,chebyshev_50_raw,50,XGBoost,seed_9,0.7823925789822465
1.0,0.9285714285714286,0.09312638580931264,0.20272904483430798,0.25932504440497334,0.3328,0.021697814380741143,0.5113636363636364,0.2027136209776643,0.7636953095968083,27.092619291631472,chebyshev_50_raw,50,GaussianNB,seed_0,0.5319664242717154
1.0,0.9553571428571429,0.1352549889135255,0.2152917505030181,0.2984014209591474,0.3513957307060755,0.09061213177066829,0.5451179917643333,0.21489694701021977,0.7370587338094543,25.991417879596145,chebyshev_50_raw,50,GaussianNB,seed_1,0.5226377490112468
1.0,0.9642857142857143,0.06430155210643015,0.2037735849056604,0.2433392539964476,0.3364485981308411,0.028587266392144484,0.5145509977827051,0.20375405573191954,0.7641325926385388,27.375072370455047,chebyshev_50_raw,50,GaussianNB,seed_2,0.5171185031494069
1.0,0.9553571428571429,0.06430155210643015,0.20226843100189035,0.24156305506216696,0.33385335413416534,0.019658694963573087,0.5096907665505227,0.202183661306605,0.7708713817917331,27.615615423534805,chebyshev_50_raw,50,GaussianNB,seed_3,0.5234627144257237
1.0,0.9821428571428571,0.057649667405764965,0.205607476635514,0.24156305506216696,0.3400309119010819,0.039792524548622143,0.5198962622743111,0.20555932109009722,0.7732059121906355,27.60030566182889,chebyshev_50_raw,50,GaussianNB,seed_4,0.520049773122584
1.0,0.9821428571428571,0.06208425720620843,0.20637898686679174,0.24511545293072823,0.34108527131782945,0.044227114349065566,0.5217968007602154,0.20626526600453804,0.772180770137089,27.536223671312637,chebyshev_50_raw,50,GaussianNB,seed_5,0.5174973143113458
1.0,0.9732142857142857,0.06651884700665188,0.20566037735849058,0.2468916518650089,0.33956386292834895,0.03973313272093759,0.520084336395312,0.20562381338101351,0.7707906751366392,27.374208771874873,chebyshev_50_raw,50,GaussianNB,seed_6,0.517832661308547
1.0,0.9732142857142857,0.06651884700665188,0.20566037735849058,0.2468916518650089,0.33956386292834895,0.03973313272093759,0.5195498099461514,0.2055285544393176,0.7692791258928723,27.478435397449676,chebyshev_50_raw,50,GaussianNB,seed_7,0.5193368076542729
1.0,0.9553571428571429,0.10199556541019955,0.208984375,0.27175843694493784,0.342948717948718,0.0573527082673424,0.528102233132721,0.20867913045452519,0.7593763551005739,26.638334045096855,chebyshev_50_raw,50,GaussianNB,seed_8,0.5254780982793313
1.0,0.9642857142857143,0.07317073170731707,0.20532319391634982,0.25044404973357015,0.3385579937304075,0.03745644599303133,0.5183124802027241,0.20516213066052044,0.7636208959349052,27.279562124186587,chebyshev_50_raw,50,GaussianNB,seed_9,0.522002007135455
0.21105527638190955,0.5803571428571429,0.6385809312638581,0.2850877192982456,0.6269982238010657,0.38235294117647056,0.21893807412100097,0.6646539436173582,0.3509301113722169,0.15072716943802975,0.8198000626960233,chebyshev_50_raw,50,kNN,seed_0,0.7046956890780054
0.19095477386934673,0.7589285714285714,0.6674057649667405,0.3617021276595745,0.6856127886323268,0.48991354466858794,0.4263343363953118,0.7451694646816599,0.45387881545504766,0.13977842663487713,0.7304914464219341,chebyshev_50_raw,50,kNN,seed_1,0.6748597244929382
0.22613065326633167,0.6696428571428571,0.6851441241685144,0.3456221198156682,0.6820603907637656,0.4559270516717325,0.35478698131137154,0.7228282388343366,0.38959441836089387,0.14312037169598585,0.6212878401795469,chebyshev_50_raw,50,kNN,seed_2,0.6993670603199243
0.20603015075376885,0.6607142857142857,0.6784922394678492,0.3378995433789954,0.6749555950266429,0.44712990936555885,0.339206525182135,0.7239467849223946,0.45404171171999685,0.1408213322951487,0.5612363549471728,chebyshev_50_raw,50,kNN,seed_3,0.6879630025798279
0.18592964824120603,0.6517857142857143,0.5764966740576497,0.2765151515151515,0.5914742451154529,0.3882978723404255,0.228282388343364,0.6785813272093761,0.3756902502195072,0.1486474781390568,0.641801801957492,chebyshev_50_raw,50,kNN,seed_4,0.6992832455412445
0.23115577889447236,0.6607142857142857,0.7161862527716186,0.36633663366336633,0.7051509769094139,0.4713375796178344,0.3769005384859043,0.7074259581881533,0.37755294812870027,0.14574721619701111,0.632688285034598,chebyshev_50_raw,50,kNN,seed_5,0.6941729796419979
0.19597989949748745,0.6339285714285714,0.614190687361419,0.2897959183673469,0.6181172291296625,0.39775910364145656,0.2481192587899903,0.6618724263541337,0.3837807551427307,0.1500968946246477,0.6478132987903757,chebyshev_50_raw,50,kNN,seed_6,0.7136023526592435
0.2613065326633166,0.5535714285714286,0.7339246119733924,0.34065934065934067,0.6980461811722913,0.4217687074829932,0.28749604054482103,0.6876286822933164,0.40672326479353654,0.14610502807444087,0.6353615569963983,chebyshev_50_raw,50,kNN,seed_7,0.6904053069770253
0.23115577889447236,0.6696428571428571,0.7073170731707317,0.36231884057971014,0.6998223801065719,0.4702194357366771,0.37695993031358865,0.7452486537852391,0.4490819904718698,0.1393068738534371,0.5524771422015985,chebyshev_50_raw,50,kNN,seed_8,0.6811252935023812
0.19597989949748745,0.6607142857142857,0.6829268292682927,0.34101382488479265,0.6785079928952042,0.44984802431610943,0.34364111498257843,0.6898558758314856,0.40458770198194594,0.14577584234013083,0.5774021436494265,chebyshev_50_raw,50,kNN,seed_9,0.694523932057099
0.48743718592964824,0.8214285714285714,0.9512195121951219,0.8070175438596491,0.9253996447602132,0.8141592920353982,0.7726480836236933,0.9440528983211909,0.8638433216553881,0.07095667479652734,0.2843451404674341,chebyshev_50_L2,50,LogisticRegression,seed_0,0.9137980569032543
0.4824120603015075,0.8392857142857143,0.9556541019955654,0.8245614035087719,0.9325044404973357,0.8318584070796461,0.7949398162812797,0.9290663604687994,0.887871525779321,0.07130441252469488,0.27748121394053343,chebyshev_50_L2,50,LogisticRegression,seed_1,0.9046396476746094
0.4623115577889447,0.7946428571428571,0.9534368070953437,0.8090909090909091,0.9218472468916519,0.8018018018018017,0.7480796642382008,0.9104569211276529,0.8309289518249431,0.07521495685455813,0.30246632297176257,chebyshev_50_L2,50,LogisticRegression,seed_2,0.9192757217964022
0.37185929648241206,0.8482142857142857,0.9068736141906873,0.6934306569343066,0.8952042628774423,0.7630522088353413,0.755087899904973,0.9195240734874881,0.8780418292183616,0.07455163535735106,0.2870681123439152,chebyshev_50_L2,50,LogisticRegression,seed_3,0.909774194248207
0.19597989949748745,0.7857142857142857,0.9534368070953437,0.8073394495412844,0.9200710479573713,0.7963800904977376,0.7391510928096294,0.9103381374722839,0.8471423034935446,0.06608192225204401,0.24923181486480567,chebyshev_50_L2,50,LogisticRegression,seed_4,0.9091094009347483
0.3919597989949749,0.8928571428571429,0.9445676274944568,0.8,0.9342806394316163,0.8438818565400844,0.8374247703515998,0.9360350015837821,0.8965885490734963,0.0681939540339583,0.2753299488250447,chebyshev_50_L2,50,LogisticRegression,seed_5,0.9175159127554945
0.4221105527638191,0.8303571428571429,0.9068736141906873,0.6888888888888889,0.8916518650088809,0.7530364372469636,0.7372307570478303,0.9138818498574596,0.8569954935932347,0.07866664302315063,0.2999693809635694,chebyshev_50_L2,50,LogisticRegression,seed_6,0.9197267346947385
0.4723618090452261,0.8928571428571429,0.9312638580931264,0.7633587786259542,0.9236234458259325,0.823045267489712,0.8241210009502693,0.9391233766233766,0.8633976277409654,0.07342075496322037,0.3105237951426507,chebyshev_50_L2,50,LogisticRegression,seed_7,0.9158896097595957
0.457286432160804,0.8125,0.9534368070953437,0.8125,0.9253996447602132,0.8125,0.7659368070953438,0.9064578713968958,0.8701219843538796,0.07365760070524484,0.29068848167615446,chebyshev_50_L2,50,LogisticRegression,seed_8,0.9191549210473825
0.49246231155778897,0.8214285714285714,0.9733924611973392,0.8846153846153846,0.9431616341030196,0.8518518518518519,0.7948210326259106,0.9175839404497941,0.8884740793459156,0.06919606851384537,0.2706679348703162,chebyshev_50_L2,50,LogisticRegression,seed_9,0.9169517323294443
0.15577889447236182,0.8214285714285714,0.9334811529933481,0.7540983606557377,0.911190053285968,0.7863247863247863,0.7549097244219194,0.9316993981628129,0.858458413479889,0.06297487626909087,0.23370072547777268,chebyshev_50_L2,50,SVM_RBF,seed_0,0.9121447614306987
0.23115577889447236,0.8214285714285714,0.9113082039911308,0.696969696969697,0.8934280639431617,0.7540983606557378,0.7327367754197023,0.939558916693063,0.8794759223992031,0.059408252185578866,0.2138584627498636,chebyshev_50_L2,50,SVM_RBF,seed_1,0.9054406588353835
0.1658291457286432,0.8571428571428571,0.8780487804878049,0.6357615894039735,0.8738898756660746,0.7300380228136881,0.735191637630662,0.938212701932214,0.8500698951606168,0.0692501181037958,0.2366954032145615,chebyshev_50_L2,50,SVM_RBF,seed_2,0.9130803332262674
0.19597989949748745,0.8214285714285714,0.8780487804878049,0.6258503401360545,0.866785079928952,0.7104247104247104,0.6994773519163764,0.9210484637313905,0.8576076010600294,0.06287755134802513,0.23324291094825242,chebyshev_50_L2,50,SVM_RBF,seed_3,0.9110431921810102
0.17587939698492464,0.8125,0.9423503325942351,0.7777777777777778,0.91651865008881,0.7947598253275109,0.7548503325942351,0.9048146974976244,0.8422082068348882,0.06644661452158294,0.25183414820597555,chebyshev_50_L2,50,SVM_RBF,seed_4,0.9140448309130998
0.17587939698492464,0.8660714285714286,0.8824833702882483,0.6466666666666666,0.8792184724689165,0.7404580152671755,0.748554798859677,0.9335801393728222,0.8638541855166533,0.06337879439645303,0.22864135983602032,chebyshev_50_L2,50,SVM_RBF,seed_5,0.9059755367309604
0.18592964824120603,0.8035714285714286,0.9356984478935698,0.7563025210084033,0.9094138543516874,0.7792207792207791,0.7392698764649985,0.9120605004751347,0.8580083402499722,0.06352774186882094,0.23234208208594903,chebyshev_50_L2,50,SVM_RBF,seed_6,0.9171562474200213
