threshold,sensitivity,specificity,precision,accuracy,f1,youden_j,roc_auc,pr_auc,brier,log_loss,representation,n_features,classifier,split,best_cv_roc_auc
0.17587939698492464,0.8482142857142857,0.9068736141906873,0.6934306569343066,0.8952042628774423,0.7630522088353413,0.755087899904973,0.9248495407031992,0.8240432189361309,0.06459639966487885,0.23564404041537929,chebyshev_10_L2,10,XGBoost,rep5_fold3,0.9108185645566635
0.2864321608040201,0.7946428571428571,0.9467849223946785,0.7876106194690266,0.91651865008881,0.7911111111111111,0.7414277795375357,0.9344512195121951,0.8863710947436285,0.05629169940948486,0.20728436586864418,chebyshev_10_L2,10,XGBoost,rep5_fold4,0.9061505986353809
0.15577889447236182,0.7657657657657657,0.8495575221238938,0.5555555555555556,0.8330373001776199,0.6439393939393939,0.6153232878896595,0.878179064019772,0.7857931188876214,0.07902440428733826,0.2911991934175869,chebyshev_10_L2,10,XGBoost,rep6_fold0,0.9274793125689881
0.2814070351758794,0.8468468468468469,0.9358407079646017,0.7642276422764228,0.9182948490230906,0.8034188034188033,0.7826875548114485,0.9264928645459619,0.8885798595930378,0.05340868607163429,0.20704765100866432,chebyshev_10_L2,10,XGBoost,rep6_fold1,0.9110739708113057
0.22613065326633167,0.8125,0.9135254988913526,0.7,0.8934280639431617,0.7520661157024793,0.7260254988913526,0.9252850807728856,0.8510540102295404,0.06481102854013443,0.23310833994629562,chebyshev_10_L2,10,XGBoost,rep6_fold2,0.9088289302703224
0.3869346733668342,0.8035714285714286,0.9312638580931264,0.743801652892562,0.9058614564831261,0.7725321888412017,0.7348352866645551,0.9169702248970542,0.829337419064673,0.0693984255194664,0.2540994104211217,chebyshev_10_L2,10,XGBoost,rep6_fold3,0.9124532540522864
0.2562814070351759,0.7678571428571429,0.9600886917960089,0.8269230769230769,0.9218472468916519,0.7962962962962962,0.7279458346531518,0.9173067785872664,0.859421236434873,0.06229330971837044,0.23210509884327543,chebyshev_10_L2,10,XGBoost,rep6_fold4,0.910923822660985
0.2663316582914573,0.7747747747747747,0.9247787610619469,0.7166666666666667,0.8952042628774423,0.7445887445887446,0.6995535358367215,0.898847963007255,0.8436268398664479,0.06621161848306656,0.24523626684496086,chebyshev_10_L2,10,XGBoost,rep7_fold0,0.9155661691780024
0.2814070351758794,0.7837837837837838,0.9292035398230089,0.7310924369747899,0.9005328596802842,0.7565217391304347,0.7129873236067925,0.9161683807701506,0.8338868069105112,0.07052461057901382,0.24883623114826012,chebyshev_10_L2,10,XGBoost,rep7_fold1,0.9122460680194305
0.23618090452261306,0.8125,0.9312638580931264,0.7459016393442623,0.9076376554174067,0.7777777777777778,0.7437638580931263,0.9220581248020272,0.8381361922183161,0.06388253718614578,0.23578834463076473,chebyshev_10_L2,10,XGBoost,rep7_fold2,0.9107549376395951
0.16080402010050251,0.8482142857142857,0.8713968957871396,0.6209150326797386,0.866785079928952,0.7169811320754718,0.7196111815014254,0.9134859043395628,0.8157691083474703,0.07375559210777283,0.2608053727884046,chebyshev_10_L2,10,XGBoost,rep7_fold3,0.9116569383269867
0.18090452261306533,0.8482142857142857,0.9157427937915743,0.7142857142857143,0.9023090586145648,0.7755102040816326,0.7639570795058601,0.9291653468482737,0.8701710711675308,0.06201810762286186,0.22489170055580646,chebyshev_10_L2,10,XGBoost,rep7_fold4,0.9020363174608533
0.23618090452261306,0.7657657657657657,0.9336283185840708,0.7391304347826086,0.9005328596802842,0.7522123893805309,0.6993940843498365,0.8985290600334849,0.8190083044633126,0.07080493867397308,0.2608802154858437,chebyshev_10_L2,10,XGBoost,rep8_fold0,0.9230498625034343
0.24623115577889448,0.7657657657657657,0.9247787610619469,0.7142857142857143,0.8934280639431617,0.7391304347826088,0.6905445268277126,0.9030734274097106,0.823924720873053,0.07219524681568146,0.2573682952949399,chebyshev_10_L2,10,XGBoost,rep8_fold1,0.9121095496545523
0.2864321608040201,0.7678571428571429,0.9445676274944568,0.7747747747747747,0.9094138543516874,0.7713004484304933,0.7124247703515998,0.9047157111181501,0.8456054801248971,0.06539587676525116,0.24550591915688405,chebyshev_10_L2,10,XGBoost,rep8_fold2,0.9121663303027437
0.18090452261306533,0.8303571428571429,0.9334811529933481,0.7560975609756098,0.9129662522202486,0.7914893617021277,0.763838295850491,0.9272252138105797,0.8655633381414639,0.06312471628189087,0.22551505498917354,chebyshev_10_L2,10,XGBoost,rep8_fold3,0.9044108519096813
0.19597989949748745,0.8482142857142857,0.9024390243902439,0.6834532374100719,0.8916518650088809,0.7569721115537847,0.7506533101045296,0.9228302185619259,0.8559949910600536,0.05741844326257706,0.22022310081293914,chebyshev_10_L2,10,XGBoost,rep8_fold4,0.906779937644617
0.23618090452261306,0.8108108108108109,0.9424778761061947,0.7758620689655172,0.91651865008881,0.7929515418502202,0.7532886869170055,0.9189388503547796,0.8694251545175037,0.05414186790585518,0.21460550592504968,chebyshev_10_L2,10,XGBoost,rep9_fold0,0.9079425721216224
0.1708542713567839,0.8468468468468469,0.8827433628318584,0.6394557823129252,0.8756660746003553,0.7286821705426357,0.7295902096787052,0.919417204815435,0.8647884258044782,0.06048664078116417,0.22536599854744338,chebyshev_10_L2,10,XGBoost,rep9_fold1,0.9065190983432704
0.3165829145728643,0.7589285714285714,0.9556541019955654,0.8095238095238095,0.91651865008881,0.7834101382488479,0.714582673424137,0.906319290465632,0.8332174649136825,0.06841155141592026,0.252607958703614,chebyshev_10_L2,10,XGBoost,rep9_fold2,0.9198287788111418
0.2864321608040201,0.75,0.9068736141906873,0.6666666666666666,0.8756660746003553,0.7058823529411765,0.6568736141906872,0.890778428888185,0.7820522871862192,0.0811379998922348,0.28805270734434363,chebyshev_10_L2,10,XGBoost,rep9_fold3,0.913757078557297
0.18090452261306533,0.7857142857142857,0.9113082039911308,0.6875,0.8863232682060391,0.7333333333333334,0.6970224897054165,0.9159209692746277,0.8467192079436858,0.06804627180099487,0.24181696318692986,chebyshev_10_L2,10,XGBoost,rep9_fold4,0.9120446507289023
0.4321608040201005,0.8648648648648649,0.9557522123893806,0.8275862068965517,0.9378330373001776,0.8458149779735683,0.8206170772542456,0.9460854659969704,0.9197866973191922,0.05823912657902807,0.23534025821076746,chebyshev_15_L2,15,LogisticRegression,rep0_fold0,0.9117753506444691
0.4371859296482412,0.7927927927927928,0.9336283185840708,0.7457627118644068,0.9058614564831261,0.7685589519650654,0.7264211113768635,0.8777804353025592,0.8153424690390323,0.08237304743001124,0.31774675890172194,chebyshev_15_L2,15,LogisticRegression,rep0_fold1,0.9235745169527818
0.5025125628140703,0.8125,0.9600886917960089,0.8348623853211009,0.9307282415630551,0.8235294117647057,0.7725886917960088,0.9195834653151725,0.8357766621245419,0.07096217284348963,0.3057593003838114,chebyshev_15_L2,15,LogisticRegression,rep0_fold2,0.9210002522980516
0.457286432160804,0.8392857142857143,0.9512195121951219,0.8103448275862069,0.9289520426287744,0.8245614035087718,0.7905052264808363,0.923424136838771,0.8738985504846817,0.07666001805668815,0.30495268603961273,chebyshev_15_L2,15,LogisticRegression,rep0_fold3,0.9140374487846005
0.44221105527638194,0.8392857142857143,0.9445676274944568,0.7899159663865546,0.9236234458259325,0.8138528138528138,0.783853341780171,0.9147133354450427,0.8552125151583758,0.07650314152304788,0.314874803444375,chebyshev_15_L2,15,LogisticRegression,rep0_fold4,0.9233479700351871
0.47738693467336685,0.7747747747747747,0.9513274336283186,0.7962962962962963,0.91651865008881,0.7853881278538812,0.7261022084030935,0.8950609901937335,0.8218427797369712,0.08125159721129095,0.3168039168005803,chebyshev_15_L2,15,LogisticRegression,rep1_fold0,0.9156627525898916
0.36683417085427134,0.8558558558558559,0.915929203539823,0.7142857142857143,0.9040852575488455,0.7786885245901639,0.771785059395679,0.9294825799250578,0.8933615230439284,0.07030033667080593,0.26832419030455973,chebyshev_15_L2,15,LogisticRegression,rep1_fold1,0.9190752386880945
0.3919597989949749,0.8303571428571429,0.9490022172949002,0.8017241379310345,0.9253996447602132,0.8157894736842104,0.7793593601520432,0.901706525182135,0.8588526039751011,0.07096572789525546,0.2876102564610838,chebyshev_15_L2,15,LogisticRegression,rep1_fold2,0.9254454989003139
0.3768844221105528,0.8660714285714286,0.926829268292683,0.7461538461538462,0.9147424511545293,0.8016528925619835,0.7929006968641117,0.9403310104529616,0.863633920092611,0.07734003546890182,0.31042021892754595,chebyshev_15_L2,15,LogisticRegression,rep1_fold3,0.9102471275485167
0.38190954773869346,0.8660714285714286,0.9356984478935698,0.7698412698412699,0.9218472468916519,0.8151260504201681,0.8017698764649985,0.93811371555274,0.8750160459306816,0.07794832803036864,0.3046274595356527,chebyshev_15_L2,15,LogisticRegression,rep1_fold4,0.9149569255312974
0.35678391959798994,0.7927927927927928,0.9203539823008849,0.7096774193548387,0.8952042628774423,0.7489361702127659,0.7131467750936777,0.929921071513992,0.8612877416893789,0.07708038423083492,0.29113622713812004,chebyshev_15_L2,15,LogisticRegression,rep2_fold0,0.9192278367688894
0.49246231155778897,0.8918918918918919,0.9601769911504425,0.8461538461538461,0.9467140319715808,0.868421052631579,0.8520688830423344,0.9427170533365224,0.9093175451076075,0.06281027673464158,0.2601508022668937,chebyshev_15_L2,15,LogisticRegression,rep2_fold1,0.9128168252804967
0.49246231155778897,0.7767857142857143,0.9600886917960089,0.8285714285714286,0.9236234458259325,0.8018433179723502,0.7368744060817232,0.901211593284764,0.8199610266682565,0.07817666198564671,0.3199454533124481,chebyshev_15_L2,15,LogisticRegression,rep2_fold2,0.9242392490597579
0.40703517587939697,0.8571428571428571,0.9401330376940134,0.7804878048780488,0.9236234458259325,0.8170212765957446,0.7972758948368703,0.9217611656636047,0.8766528700925977,0.07160425892354715,0.2883732377987028,chebyshev_15_L2,15,LogisticRegression,rep2_fold3,0.9208548695633135
0.4120603015075377,0.8482142857142857,0.926829268292683,0.7421875,0.911190053285968,0.7916666666666667,0.7750435540069687,0.9067746278112131,0.8356463550342841,0.08554362082250155,0.32913735861597143,chebyshev_15_L2,15,LogisticRegression,rep2_fold4,0.9234093120077199
0.40703517587939697,0.8648648648648649,0.9336283185840708,0.7619047619047619,0.9200710479573713,0.810126582278481,0.7984931834489357,0.9295224427967792,0.8865937226590551,0.0703992712283593,0.2760282446897644,chebyshev_15_L2,15,LogisticRegression,rep3_fold0,0.9119338166931182
0.38190954773869346,0.8288288288288288,0.9358407079646017,0.7603305785123967,0.9147424511545293,0.793103448275862,0.7646695367934306,0.9061627999681098,0.8560964147554686,0.07837378645481194,0.30675898030967735,chebyshev_15_L2,15,LogisticRegression,rep3_fold1,0.9202008064356259
0.48743718592964824,0.7946428571428571,0.9689578713968958,0.8640776699029126,0.9342806394316163,0.827906976744186,0.7636007285397528,0.9058441558441558,0.8646215727814149,0.06742252867156347,0.26961001316179073,chebyshev_15_L2,15,LogisticRegression,rep3_fold2,0.9167254474925772
0.507537688442211,0.8660714285714286,0.9556541019955654,0.8290598290598291,0.9378330373001776,0.847161572052402,0.8217255305669942,0.9370446626544189,0.8970818622578342,0.06735637372653439,0.26869176582792226,chebyshev_15_L2,15,LogisticRegression,rep3_fold3,0.9104069732288869
0.17587939698492464,0.7946428571428571,0.9445676274944568,0.7807017543859649,0.9147424511545293,0.7876106194690264,0.7392104846373138,0.9118625277161863,0.8184497489485654,0.07265601901642461,0.2662773794875739,chebyshev_15_L2,15,LogisticRegression,rep3_fold4,0.9190622175833664
0.4824120603015075,0.8198198198198198,0.9579646017699115,0.8272727272727273,0.9307282415630551,0.8235294117647058,0.7777844215897312,0.9260743043928885,0.8733338072535092,0.06866412142284145,0.26808802541556803,chebyshev_15_L2,15,LogisticRegression,rep4_fold0,0.9139724872319759
0.1708542713567839,0.8378378378378378,0.9491150442477876,0.8017241379310345,0.9271758436944938,0.8193832599118943,0.7869528820856253,0.9107868930877779,0.8752532029749891,0.05647366893108743,0.21665280581898885,chebyshev_15_L2,15,LogisticRegression,rep4_fold1,0.9080350188944237
0.3919597989949749,0.8392857142857143,0.9334811529933481,0.7580645161290323,0.9147424511545293,0.7966101694915255,0.7727668672790624,0.9065964523281596,0.8450337060647024,0.08284535346458036,0.3206658379265304,chebyshev_15_L2,15,LogisticRegression,rep4_fold2,0.9225629534861625
0.45226130653266333,0.7946428571428571,0.9379157427937915,0.7606837606837606,0.9094138543516874,0.7772925764192139,0.7325585999366486,0.8896301868862844,0.7812242300062313,0.08691985000513164,0.37983517335631306,chebyshev_15_L2,15,LogisticRegression,rep4_fold3,0.9280906611755683
0.4623115577889447,0.8482142857142857,0.9623059866962306,0.8482142857142857,0.9396092362344582,0.8482142857142857,0.8105202724105163,0.9296998732974342,0.8916084713737925,0.06396966974485811,0.26142826766185684,chebyshev_15_L2,15,LogisticRegression,rep4_fold4,0.9174744824424863
0.4723618090452261,0.8108108108108109,0.9446902654867256,0.782608695652174,0.9182948490230906,0.7964601769911505,0.7555010762975365,0.9237024635254725,0.8644371018151413,0.07723418567046564,0.2980511424798535,chebyshev_15_L2,15,LogisticRegression,rep5_fold0,0.9204564865945007
0.4623115577889447,0.8108108108108109,0.9557522123893806,0.8181818181818182,0.9271758436944938,0.8144796380090498,0.7665630232001914,0.9101092242685164,0.8579919949628934,0.07323166975460306,0.28047082027340997,chebyshev_15_L2,15,LogisticRegression,rep5_fold1,0.9204588115217011
0.20100502512562815,0.7589285714285714,0.9578713968957872,0.8173076923076923,0.9182948490230906,0.7870370370370371,0.7167999683243584,0.879731548938866,0.799029415924468,0.0738435629189358,0.27852454081727623,chebyshev_15_L2,15,LogisticRegression,rep5_fold2,0.9236082779472822
0.4170854271356784,0.8660714285714286,0.9445676274944568,0.7950819672131147,0.9289520426287744,0.829059829059829,0.8106390560658854,0.9257800126702566,0.880221403547462,0.06985184109498085,0.28522096515669493,chebyshev_15_L2,15,LogisticRegression,rep5_fold3,0.91786786954182
0.4020100502512563,0.8928571428571429,0.9490022172949002,0.8130081300813008,0.9378330373001776,0.8510638297872342,0.8418593601520432,0.9551195755464047,0.9101149257252257,0.0682929300396199,0.2784244077069945,chebyshev_15_L2,15,LogisticRegression,rep5_fold4,0.9019251084570268
0.3768844221105528,0.8198198198198198,0.9247787610619469,0.728,0.9040852575488455,0.7711864406779662,0.7445985808817666,0.8953599617316431,0.8242553826192921,0.08253329206986229,0.3215028301283876,chebyshev_15_L2,15,LogisticRegression,rep6_fold0,0.9282606055913485
0.48743718592964824,0.8648648648648649,0.9513274336283186,0.8135593220338984,0.9342806394316163,0.8384279475982533,0.8161922984931835,0.9416208243641871,0.8789009671881127,0.0743078716104329,0.296964124423947,chebyshev_15_L2,15,LogisticRegression,rep6_fold1,0.9130843650414201
0.4271356783919598,0.8303571428571429,0.9467849223946785,0.7948717948717948,0.9236234458259325,0.8122270742358079,0.7771420652518213,0.9028547671840355,0.845618082714514,0.08052995039606195,0.31112758448158234,chebyshev_15_L2,15,LogisticRegression,rep6_fold2,0.9197866203289958
0.3869346733668342,0.8482142857142857,0.9379157427937915,0.7723577235772358,0.9200710479573713,0.8085106382978723,0.7861300285080772,0.9143569844789357,0.8634504250248748,0.07717759788610812,0.3012932718603109,chebyshev_15_L2,15,LogisticRegression,rep6_fold3,0.9198784700774713
0.4120603015075377,0.8303571428571429,0.9467849223946785,0.7948717948717948,0.9236234458259325,0.8122270742358079,0.7771420652518213,0.9323725055432373,0.8786432228393842,0.07060977922167663,0.2793929634707021,chebyshev_15_L2,15,LogisticRegression,rep6_fold4,0.9110285785796947
0.1407035175879397,0.8018018018018018,0.9314159292035398,0.7416666666666667,0.9058614564831261,0.7705627705627706,0.7332177310053416,0.8669975285019532,0.8367926519671052,0.06446752778778989,0.25305531343612214,chebyshev_15_L2,15,LogisticRegression,rep7_fold0,0.9222183671301694
0.4371859296482412,0.8378378378378378,0.9269911504424779,0.7380952380952381,0.9094138543516874,0.7848101265822786,0.7648289882803159,0.9217890456828509,0.8497173397232889,0.0795032269127709,0.3079086402141455,chebyshev_15_L2,15,LogisticRegression,rep7_fold1,0.9195178467038723
0.5477386934673367,0.8571428571428571,0.9667405764966741,0.8648648648648649,0.9449378330373002,0.8609865470852017,0.8238834336395313,0.9335999366487172,0.8740866099686465,0.0697120752201315,0.29357228338218505,chebyshev_15_L2,15,LogisticRegression,rep7_fold2,0.919423515022079
0.4623115577889447,0.8392857142857143,0.9445676274944568,0.7899159663865546,0.9236234458259325,0.8138528138528138,0.783853341780171,0.9333425720620843,0.8606266683939598,0.07526346240980847,0.30216735539931916,chebyshev_15_L2,15,LogisticRegression,rep7_fold3,0.9171245092893289
0.4020100502512563,0.8392857142857143,0.9600886917960089,0.8392857142857143,0.9360568383658969,0.8392857142857143,0.7993744060817232,0.9185342096927462,0.8830494845139871,0.06889817907451883,0.2786079862246862,chebyshev_15_L2,15,LogisticRegression,rep7_fold4,0.9162633614014917
0.35678391959798994,0.8018018018018018,0.9314159292035398,0.7416666666666667,0.9058614564831261,0.7705627705627706,0.7332177310053416,0.9166268037949454,0.8633656939618091,0.07469753034240253,0.2908943306331832,chebyshev_15_L2,15,LogisticRegression,rep8_fold0,0.9177283700243327
