source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
1339965651017044352,0,0.03686504304637247,-0.19114758310673255,0.30484994053151976,-0.03103240304350378,-0.23517116484495423,-0.08366579776896171,0.17716244163352382,0.2394440073620668,-0.006017227985958121,-0.2753837942276692,-0.2110044901963663,0.1089284266288627,0.30057466259529275,0.14181197349660254,-0.20672440400352318,-0.314744884010013,0.0786279915195052,0.4405053435732247,-0.3548081806313612,0.08093010006125699
1342607330782394368,0,0.036747195400661334,-0.19064980739568554,0.3043151406375466,-0.03127291340390759,-0.23483688588740573,-0.08324349432655943,0.1772211140849602,0.23904692316785703,-0.00648617439169147,-0.2754150133316871,-0.2105613866123288,0.10938571771253798,0.3006147499718645,0.1414151448005301,-0.20717154894434234,-0.31476303995854327,0.07912088969290867,0.4408472051236914,-0.35544280228089126,0.08112898694857337
1344362628081417344,0,0.04601643892126074,-0.2295265001150121,0.3452516813759115,-0.011382068834136339,-0.2600727689059314,-0.11702293285653409,0.17085969959660288,0.2694442179358114,0.03200442855709103,-0.2704001816660534,-0.24506568106878146,0.07081400991819578,0.2946080714070525,0.17282304605681373,-0.1684215803742264,-0.31039609963069276,0.037669865362852675,0.40852099828807925,-0.2996166064816748,0.06389197795355837
1344412831954515072,0,0.038077801101770434,-0.19629919336335575,0.310433574139179,-0.02856153388435048,-0.2386953140881908,-0.08807722626821568,0.1765917947045404,0.24365966258329302,-0.0010806991267741529,-0.2751044387139092,-0.2157462756313889,0.1040655870792072,0.30018408297922716,0.14610016791397526,-0.20190704635701448,-0.3145704484085031,0.07325066937816573,0.43676948106548824,-0.34781696037226434,0.07872632041210491
1344977912211651456,0,0.037217632804506316,-0.1926367295035794,0.30644901843058925,-0.030311320771614497,-0.23617047223742363,-0.08493084908666892,0.17698447216478574,0.24063205900244844,-0.004610483052370966,-0.2752867592382815,-0.21233156807806924,0.10755445535935704,0.3004503976071596,0.14300170157872721,-0.20537859801215436,-0.3146859673116269,0.07714584081764458,0.4394715374218311,-0.3528952974258744,0.08033093014689666
1345049483546987904,0,0.036924678569201695,-0.1914011513072775,0.30512549489350743,-0.03091171443237275,-0.2353454017884459,-0.0838823068725443,0.17713586551173446,0.239652123503819,-0.005775711127831919,-0.27537224026107954,-0.21123815869394855,0.10869129205438034,0.3005578744519792,0.1420229538760082,-0.20649020990273861,-0.3147387930581911,0.07836533487710531,0.4403258444636676,-0.3544685566191083,0.08082278241195462
1345187540975203584,1,0.03868859873444467,-0.19882980910398654,0.3130535736937313,-0.027267378800685985,-0.24027400733732432,-0.09020628264148924,0.17616942280639006,0.24551565088233965,0.0012776141336248885,-0.27477784842361436,-0.2177947121853349,0.10178348356155421,0.29982426526151473,0.14790344115115586,-0.19971049343651978,-0.31433269284112003,0.07097024947192754,0.4350403378133709,-0.3448611286247399,0.07782771835234344
1346490462254006656,0,0.03722259621046725,-0.1926612516125873,0.3064820244059181,-0.030303435303839537,-0.2361953170044881,-0.08495445021749408,0.17698870724555724,0.24066385241973437,-0.004582146959791622,-0.2752945762232557,-0.21236987488430942,0.1075236448941501,0.3004563092149124,0.14303940839045626,-0.20534388557077032,-0.3146919764487261,0.07709821062554525,0.43944451757322955,-0.35283144545911993,0.08030909045955317
1347406114922105472,0,0.03712331149078245,-0.19223917360948853,0.30602372634729796,-0.030504973913083454,-0.23590567560879425,-0.08459345839386678,0.1770339973346508,0.2403176198418711,-0.004985502915171052,-0.2753154010336126,-0.2119807897634895,0.10792035668677065,0.3004861087805163,0.14268784774730922,-0.20573628931182353,-0.31470406296983255,0.07753731937446517,0.439746961307822,-0.3534006426518312,0.08048872149985352
1349088676950060672,0,0.03698032724316032,-0.19163742941580122,0.3053815491117537,-0.030798721449256074,-0.23550685166402396,-0.08408391998111386,0.1771101262945073,0.23984473345918883,-0.005550903630321593,-0.27536008268502016,-0.21145408635081228,0.10847081617083894,0.3005408838284923,0.14221745014498674,-0.20627297266776867,-0.3147318123715108,0.07812320600546561,0.4401591521918339,-0.3541557360939433,0.08072427319671129
1349089226705872000,1,0.03644092077391711,-0.1893388482555393,0.302874054108667,-0.03188609681088013,-0.2339159691024967,-0.08211938174454658,0.17733983867081124,0.23794345133111153,-0.007742661558957665,-0.2754502667230997,-0.209318584500602,0.11062362644277132,0.3006800082719059,0.1402882791253056,-0.20840056912143712,-0.31477520127259223,0.08051894451712391,0.44178402271501244,-0.357248767101922,0.08170320325721528
1349954611076184704,1,0.037156352745673624,-0.19237472698232788,0.30616176523666816,-0.03043477594810989,-0.23598720090696051,-0.08470560885578517,0.1770096254908548,0.24041206722340472,-0.0048630239567199,-0.2752958034381866,-0.21208322792651868,0.1078041253497857,0.30046562460159576,0.14277597455398575,-0.20562740027043214,-0.31469061066533616,0.07742802498670016,0.43966344561442555,-0.35326200224944876,0.08044737586586982
1350113181268869632,0,-0.04651608224520853,0.23136127705843873,-0.34668847946966913,0.010142699248248363,0.26064188638861296,0.11841962712096775,-0.17002022018055732,-0.26997544855333117,-0.03345396771625372,0.2694523465458123,0.24548174985953367,-0.06957672688393418,-0.2937178819555807,-0.17297185773373278,0.16749289905928033,0.3096544690189874,-0.03740958813281933,-0.4076965436670466,0.29933307750969096,-0.06395321252397844
1350139638267524608,0,0.03712567326473463,-0.19224563385310242,0.3060240767257424,-0.030497897289314548,-0.2359017408467496,-0.08459624172682567,0.17702614258695604,0.24031074625257884,-0.004984432045495249,-0.27530567366115827,-0.2119703983203184,0.10792235044233853,0.30047768667088354,0.14267525619475635,-0.20574264839627152,-0.3146968795083587,0.0775535696737476,0.4397521070836072,-0.3534238734647626,0.0804978108555036
1351960566961750656,1,0.03669261516986889,-0.19040929049037877,0.304037819368073,-0.031377520668875995,-0.23465157550263452,-0.08303205246030318,0.17722861011755395,0.23882044834332666,-0.006726526415157297,-0.27540246251664097,-0.21030072590931123,0.1096287055776439,0.3006103709543754,0.14117201282959815,-0.20742191210981625,-0.31475073726505626,0.07942445646893441,0.4410389960308919,-0.3558402130459698,0.08125898259592135
1353479675418573568,1,0.03717422384121819,-0.1924537938411389,0.3062533301771361,-0.03040039917899917,-0.23604860997573307,-0.08477563298339942,0.17700717473148053,0.24048729031123364,-0.004783019115603002,-0.27529976478717755,-0.21216995885090226,0.10772286091743172,0.30046662275633734,0.14285694652426786,-0.2055433767467113,-0.3146940723534199,0.07732653570428848,0.4395984766392365,-0.3531287473296497,0.08040391452946224
1353948655783762816,1,0.036779516274526525,-0.1907843852161369,0.3044561089589913,-0.031205748274787937,-0.2349227196175442,-0.08335613765769678,0.17720141665513692,0.2391476720893713,-0.006362241586104302,-0.27540156858722,-0.21067232812147788,0.10926656291430721,0.3005997276930757,0.14151273596936537,-0.2070574536118133,-0.3147544984440624,0.07900001656086834,0.4407602031974949,-0.3552884183812504,0.0810815399831854
1354579844177083904,1,0.03767026456133478,-0.19453410552580072,0.3084584706134667,-0.02937348349167593,-0.23740922846223284,-0.08653549837123654,0.17672427516366282,0.2420980861711127,-0.0028300645161842093,-0.2751183120641079,-0.21396113725023638,0.10582309595140368,0.30025154915760294,0.14445223546533395,-0.2036954429875053,-0.3145737740412685,0.07533159596720602,0.4381694416542665,-0.3505529018403874,0.07960493510931645
1355440864860926848,1,-0.04000086630691306,0.2044011037922948,-0.3190676457233664,0.024544912048305445,0.24406423257609144,0.09503336124465234,-0.17547359837828508,-0.2500812334775451,-0.006742724746240242,0.27435770706101203,0.22297223455780832,-0.09633098409317781,-0.2992609098019402,-0.15262432564495165,0.19423771192904896,0.31399514641251614,-0.06490977919235442,-0.43064240257369846,0.3368370483060459,-0.07530898398371873
1355775219474985856,0,0.03693466668567916,-0.19144411444884307,0.3051730944438083,-0.030891799462378012,-0.2353760658932206,-0.08391938384708648,0.17713231685134917,0.2396890463582824,-0.005734057237522632,-0.27537151996987985,-0.21127997149303082,0.10864996865641781,0.30055605226900295,0.14206112186610756,-0.20644880830657053,-0.3147386375828642,0.07831774581946617,0.44029404886405904,-0.3544067432529479,0.08080304047925364
1356777767921294976,0,0.03709096194692346,-0.19210136283120752,0.3058735244680173,-0.03057039091440644,-0.2358103974560086,-0.0844754375400031,0.17704809264388432,0.24020356169889207,-0.0051174768146619466,-0.2753212534259382,-0.2118524024366566,0.10805035460761288,0.30049496959334804,0.14257156261943615,-0.20586521318376202,-0.3147071999212664,0.07768251860366755,0.4398462101907567,-0.3535889697844291,0.08054834843974366
1357192730481600000,0,0.036828148063423556,-0.1909904040988245,0.30467862471734164,-0.031106946938419498,-0.235062561044073,-0.08353136180177789,0.17717847546692872,0.23931420948315446,-0.00616731096265481,-0.27539044321788164,-0.2108587010864459,0.10907590983908731,0.3005846872864144,0.141680293159801,-0.20687018146698305,-0.3147483517134106,0.07879178274436519,0.4406169817849601,-0.35501989044066984,0.08099704176041225
1359746036999738496,0,-0.036893574416398685,0.1912266266834949,-0.30485702439060125,0.030947413366620467,0.23512652522175675,0.08370111031085968,-0.17706921983699328,-0.23936503099792877,0.006001809349955203,0.2752685920241541,0.2108843045836655,-0.10894920963056191,-0.3004748988207322,-0.14166572029326108,0.20679665642328918,0.3146600058841524,-0.0788164105883617,-0.44056372086445245,0.3550773988998036,-0.08103562891774922
1360139937040515072,0,0.037377425813915115,-0.19332139794288228,0.30720228522822085,-0.02999002117155883,-0.23665276548174735,-0.08552100790125017,0.17692119984019256,0.24121214366357926,-0.003947460649983594,-0.27526626850557223,-0.21298785813333146,0.10689715854281676,0.3004129816536085,0.14359988840526342,-0.20472117973155213,-0.3146757428371144,0.07639672562217173,0.4389631680068752,-0.3519197768057074,0.08002050459628977
1360142372284959360,0,0.0369746249655839,-0.19161190346834048,0.30535145868224606,-0.030809501560638747,-0.23548637099188457,-0.08406110424220364,0.17711036315703574,0.23981952305505294,-0.0055771113440125294,-0.2753581026845441,-0.21142489325285446,0.10849762727448763,0.3005399982770325,0.14219007064930472,-0.20630092874553843,-0.3147302350102937,0.07815742796268646,0.4401807226334132,-0.3542006335229248,0.08073896898189896
1361629637856575872,1,-0.0751460540916737,0.3428034171800217,-0.44003867366077226,-0.0760865205667372,0.3070577910492991,0.2331480233691635,-0.1044135662515123,-0.33529654010290766,-0.18639401822082852,0.1870162765218123,0.3327365313263905,0.10608702968887282,-0.20197270645303816,-0.26307494659666536,-0.029932244847192476,0.2213960563035349,0.14062704323809697,-0.18339731824416894,0.004447993523594471,0.020432534967716923
1362129709489294208,0,0.03705775254100054,-0.19196332547845038,0.3057294863670942,-0.030639776189770773,-0.23572303093130062,-0.08435984634805212,0.17706915709079887,0.2401010908504507,-0.005244761477715642,-0.27533627692468793,-0.211739676060159,0.10817276015506333,0.3005116351404348,0.1424726108345224,-0.20598230293320613,-0.31471720738392056,0.07780547004471976,0.4399360539455811,-0.3537462432472779,0.08059643025545292
1362888819188840320,0,0.037003915669954965,-0.19173422020826228,0.3054802024362774,-0.03074872551509624,-0.23556517873038776,-0.08416391917903525,0.1770929598813529,0.23991232380596889,-0.0054636110765081515,-0.2753464689365166,-0.2115274432553582,0.10838801398986028,0.3005266923566315,0.14228066294768626,-0.20619536470513383,-0.31472266911374475,0.07804488655645413,0.4400998110372857,-0.35405639541791795,0.08069452797005718
1363886900869046656,0,0.03696601435417436,-0.19157400027067573,0.30530785295004215,-0.030826083874121384,-0.23545728408920236,-0.08402775672073966,0.17711170768054435,0.23978396978587402,-0.005615052410086095,-0.27535635084546595,-0.2113839612569653,0.10853600813707356,0.3005395305592388,0.1421518796209466,-0.20634048840530156,-0.31472850140840164,0.07820526101980642,0.4402111717738449,-0.3542634029717256,0.08075948694828852
1364478541203752192,0,0.03777425068827102,-0.195007911485225,0.309031588744816,-0.02918140899474532,-0.23780837158074894,-0.08696677154583722,0.17673511890947916,0.24259562921902683,-0.002328065727269507,-0.27517561363286974,-0.21454548066983511,0.10529998902652686,0.30028521216639265,0.14501011933033675,-0.20313652279206737,-0.31461837277445215,0.07462585403634818,0.4377317435815904,-0.3496143867997746,0.07929340223189721
1365071418489267584,0,-0.036402060324318364,0.1891530282083649,-0.3026329804902468,0.031950073848852054,0.23373901734513572,0.08194611757717335,-0.17731530638348614,-0.23771934948385137,0.007946791809594676,0.27540002404102165,0.20905098429266541,-0.11084127261928957,-0.3006412343658943,-0.14002701361937664,0.2086414270181547,0.31473392199142286,-0.080846606032506,-0.44196818646251784,0.35768493324706496,-0.081852304990246
1368015532671476736,0,0.03703123834292109,-0.19185373871248557,0.30561636381139573,-0.0306956370011521,-0.23565523664698976,-0.08426854169102355,0.17708730173623846,0.24002206219370947,-0.005344927755294847,-0.2753501395570562,-0.21165338546105253,0.10826846139286887,0.3005265848122048,0.14239769625089782,-0.20607285278562137,-0.3147267242184831,0.0778983040867623,0.4400054573815065,-0.35386430738443647,0.08063202207421766
1368077582064321152,1,0.0373335148144355,-0.19312372259736105,0.3069671955016112,-0.030072267417206824,-0.2364913740552337,-0.08534329056499322,0.17692056332976464,0.24101235518805694,-0.0041525878989462075,-0.2752473464305,-0.21275487934724222,0.10710863225756538,0.30040280542372505,0.1433792708169572,-0.20494426581654066,-0.31466031226305674,0.07667448643413798,0.43913651732865344,-0.3522871134519674,0.08014181929896283
1368415548745660160,0,0.036926814612287896,-0.1914089522514661,0.30513170284957375,-0.03090675526352383,-0.23534796567088193,-0.08388790534624743,0.1771328741147708,0.23965455081572715,-0.0057702063719908565,-0.27536918958223683,-0.2112401874779601,0.10868684999677014,0.30055527039959035,0.14202403512615677,-0.20648703228433865,-0.31473691164688694,0.07836396237782935,0.44032351716324775,-0.35446716120696575,0.08082269108143546
1369049829516110336,1,0.037428450818055965,-0.19349718099130978,0.30731619284879647,-0.029859622638312,-0.2366765861711306,-0.08564008652894319,0.17681881291495052,0.24121523586901622,-0.0038378492530940726,-0.2751474389429129,-0.21295993093748322,0.10682479606068612,0.30030683420629684,0.14353679647536716,-0.2047010579463783,-0.31458809609861377,0.07648197072378879,0.43895043492732577,-0.35205598262376564,0.08008430927247959
1371932096168505984,0,0.037325430284119054,-0.19309081980218212,0.3069342344441291,-0.03008967844190021,-0.23647227638522805,-0.0853162254653752,0.17692715639265696,0.2409904370919614,-0.004182027168412582,-0.2752530450995329,-0.21273139168870447,0.10713633808900357,0.30040865407066375,0.14335945377792977,-0.20496980864075576,-0.31466440820044855,0.07669900890997021,0.4391561714421465,-0.35231794475750877,0.08015074163999408
1373881186687373696,0,0.037225743250958676,-0.19267109468145885,0.3064861014877978,-0.030294750847562724,-0.23619375819980556,-0.08496017545044672,0.17698048870399172,0.24065981024495614,-0.00457776718478309,-0.27528464786505846,-0.21236263757449386,0.10752238212326135,0.30044758235807295,0.14302961920672103,-0.20534705449774995,-0.31468461482342136,0.07711100226745679,0.43944720731878967,-0.3528502488427584,0.08031681390396189
1374058963973357696,0,0.036884333851736596,-0.1912393939279677,0.3049680596051366,-0.030999832787806113,-0.2352573313059597,-0.08375156309123181,0.17717282330735354,0.23955298455869295,-0.0059160233137051325,-0.275406030884979,-0.21113435617467613,0.10882064230194245,0.30059113015815964,0.14193829324402235,-0.20660568621058067,-0.3147625879951849,0.078469089920784,0.440413683345061,-0.3545964708625095,0.0808582383536037
1374324770909412224,0,0.03718214344761811,-0.19248696036191992,0.3062884388899782,-0.03038404881568567,-0.23607024921092296,-0.08480359880907955,0.17700270745389723,0.24051289032619771,-0.004752052455302793,-0.2752969662959567,-0.21219841429311145,0.1076927932134714,0.3004633297250452,0.1428822911078649,-0.20551416595441493,-0.31469230276413096,0.07729491866001152,0.4395759930603847,-0.35308800565101206,0.08039125938051611
1375081784665146496,1,0.03761042965838472,-0.19429059863826428,0.3082145781383894,-0.029502466238164222,-0.23726785677373186,-0.08633497466163918,0.17677316721395311,0.24193554520228738,-0.003048485185004847,-0.2751605040484512,-0.2137864545443933,0.10602913664480262,0.3002948066292772,0.1443041356522281,-0.20388621315170743,-0.31460395697360366,0.07551602565551402,0.43831706085711974,-0.35078634536750036,0.07967297152702549
1375922567463461376,1,0.03744748186979546,-0.19360000091589682,0.30746887310276855,-0.029835268179218274,-0.2367988586204126,-0.08574484416625615,0.17685236720689887,0.2413752073023173,-0.003708045747155402,-0.275201273241959,-0.21315688492093252,0.10667781583971171,0.30034973060697717,0.14373550856688758,-0.20452757331072377,-0.31462939969283255,0.07622949796512857,0.43881459692637187,-0.3517139540564064,0.07996502469241873
1377363821048984960,0,-0.04084089859277834,0.2078132667330228,-0.3224598377243583,0.022696381798877684,0.246021760895438,0.0978823700265213,-0.17472471052756083,-0.25235516608059505,-0.009893991756521349,0.27367393117297023,0.2254497404567765,-0.09330236806086764,-0.29854763317118993,-0.154759271002999,0.19136818890090151,0.3134608729436217,-0.062137700355909514,-0.4283020088087969,0.3332047444364786,-0.07424766554930293
1377891689708857856,0,0.0370762690632546,-0.19204129217479587,0.30581271425498247,-0.030601669202337745,-0.23577471098940925,-0.08442594993444726,0.17705918067763757,0.24016233261332479,-0.005171364808810586,-0.27533025400390304,-0.21180779889397686,0.10810131035018249,0.3005042278875463,0.14253329207395576,-0.20591275222393196,-0.3147132523062038,0.0777299943497188,0.4398826013736928,-0.3536491577854203,0.08056628064587926
1378348017099023360,1,-0.03566699538744857,0.18608651483096875,-0.2994065103362907,0.033465525472214305,0.23176717231021238,0.07938562288398202,-0.17773967264181945,-0.2354076753699202,0.010754961357070386,0.2756721058935053,0.2065099487440158,-0.11353198159901723,-0.30094759856402586,-0.13779547379567125,0.21120890536559975,0.3148929609036087,-0.08358353393284368,-0.4438967723550146,0.3611539939655443,-0.082921494902043
1378395575272278272,0,0.03717350493382745,-0.19245280093946124,0.30625616336153744,-0.030403285544720417,-0.23605287339343892,-0.08477631686207919,0.17701164374897682,0.24049372497738541,-0.0047810797438826505,-0.2753056340615717,-0.21217888020059286,0.10771911411628178,0.30047172309383346,0.14286707610845142,-0.2055369296241329,-0.3146985859209237,0.07731346760923047,0.43959336734611487,-0.35311035355659215,0.08039695471645603
1379038445977180928,0,-0.03952367565385714,0.20231252288566312,-0.3166988508867896,0.025502032988629405,0.24249854646869343,0.09316754527183466,-0.17561896719219267,-0.2481538540951478,-0.004586213814692103,0.27436562048679,0.22073583045934636,-0.09854447847387292,-0.29935134666657437,-0.1505258939128966,0.19654430605180007,0.3140193452872697,-0.06762073323837033,-0.432513541769114,0.34047205742572845,-0.0764802489310787
1380875729907633408,0,0.037449774932069815,-0.1936217539535455,0.30751495883820096,-0.029838422663376,-0.23684208214450475,-0.08577264656208201,0.17687441839355628,0.24143439431854277,-0.0036700276761344156,-0.2752323930860121,-0.2132327350055948,0.1066299061757084,0.30037558657641,0.14381530913119317,-0.20446490216195354,-0.3146529230190441,0.07612760947500989,0.43876520786671014,-0.351573969217049,0.07991469054237356
1380974582874497280,1,0.03704203061971067,-0.19189591911829754,0.3056552252526854,-0.03067129695934763,-0.23567543977316135,-0.08430180186164307,0.17707520805323107,0.2400438866936971,-0.005309892578241473,-0.2753380450154987,-0.21167501141542075,0.10823724378289457,0.3005150522527121,0.14241372116602213,-0.20604671251688456,-0.3147179466293262,0.07787898701044177,0.43998561667310737,-0.3538417501499247,0.08062684504702053
1381954385173920640,0,0.03688031745399928,-0.19121446788529012,0.3049262480152158,-0.031002753880576703,-0.23522167423355872,-0.08372437565053657,0.17715935039266154,0.23950551696382485,-0.005950788930159913,-0.27538589884844494,-0.21107499958151335,0.10886154615030111,0.3005746025120242,0.14187736915963148,-0.2066559783941887,-0.3147471099034575,0.07854630830725569,0.44045277685567463,-0.35470141321831733,0.08089542663724258
1383048811559130240,0,0.03677429197461114,-0.1907742123932765,0.3044674081152366,-0.03122393159399634,-0.23494375177226703,-0.0833566868827638,0.1772263491209939,0.2391799781819218,-0.006354788835861468,-0.2754332433248966,-0.21071734443109444,0.10924912242047856,0.3006266550194893,0.1415637646955576,-0.2070258202327302,-0.3147776452117807,0.07893493074705965,0.4407351077177027,-0.3551974013469778,0.0810472188977373
1385063700978386944,1,0.0367982932987327,-0.19086546557478662,0.3045465920519985,-0.03116865898680847,-0.23498142291042762,-0.08342622510800983,0.17719562732221453,0.23921856728871385,-0.006283423825443359,-0.2754015165475366,-0.21075291838525645,0.10918814065863847,0.30059757221173244,0.1415867427154318,-0.20697840638254006,-0.3147554670304455,0.07890770548770577,0.44069967403952126,-0.35516823103692585,0.08104282147577635
1385361084513370368,0,0.03704263390558511,-0.19189919700070637,0.3056600873589685,-0.03067048790490253,-0.2356793127966806,-0.08430516820568126,0.17707619832708432,0.240048915263727,-0.005305724713975944,-0.27533960994129736,-0.2116811327545675,0.10823256909698034,0.3005162390887708,0.14241979739432697,-0.20604129994624962,-0.31471906637319624,0.077871354083603,0.43998140073515274,-0.3538315280565821,0.08062333310950077
1386779695031270656,0,0.03673409439690423,-0.1905976158110257,0.304264987384858,-0.031301706819823194,-0.23480928011844115,-0.0832016130192755,0.17723369374524428,0.23901613099096647,-0.0065308761082272715,-0.27542677156146744,-0.2105295211044615,0.10942656139648736,0.300626191296603,0.14138964183443187,-0.20720745677226884,-0.3147713439222497,0.07915195319412181,0.4408743994287901,-0.3554806176615642,0.08113915028005916
1390836583700955264,0,0.03724628787218922,-0.19275445071744504,0.30656918598513744,-0.030250490921743874,-0.23624163879951807,-0.08502843083484952,0.17696355198601962,0.24071463992729064,-0.0045037577114976895,-0.2752700395964686,-0.21242130391464376,0.10745296603908723,0.30043281487543655,0.14307909498993304,-0.20528324409740573,-0.3146744370848183,0.07704971565296258,0.4393982532288044,-0.3527731223159989,0.08029440591613363
1391344214475144832,1,0.01001068415126952,-0.07557138777080637,0.17457301691570654,-0.07920530029617823,-0.1510303233071875,0.009385650196724294,0.17838784425733611,0.14205532914492072,-0.10307712960443498,-0.2647710410092217,-0.10592582566321512,0.19702385020118682,0.29019012276338874,0.050749396494979344,-0.2864603447904265,-0.2988860478931575,0.17569491025892064,0.48369402434487774,-0.4637780990539268,0.11694069063548941
1392509383267441536,0,0.03765337155100936,-0.1944732022201179,0.3084127373643569,-0.029414872793131677,-0.2373930670630032,-0.08649168017692913,0.17675290902841587,0.24208543010920264,-0.00287285718920101,-0.2751504268166996,-0.2139551311906809,0.10585587926987926,0.3002805972016605,0.1444567009724352,-0.20371438975060113,-0.3145973106623482,0.07532449015348065,0.4381834327121327,-0.3505371088264497,0.07959449968499382
1393235511913580800,0,0.036955540831274426,-0.19153181066528394,0.30526638897572655,-0.030848818030134364,-0.23543380125240318,-0.08399349592406818,0.17712089221118876,0.23975735084192387,-0.005651957317384862,-0.27536455261046683,-0.21135584004338154,0.10857025450445024,0.3005476747408737,0.14212861762764095,-0.20637141880183807,-0.3147342360280465,0.0782338663494258,0.4402347445296471,-0.35429894780917887,0.08076954848401165
1393813545792191360,0,0.03827116320287053,-0.19714267683209352,0.31138778970713965,-0.02817858731825039,-0.23932321410506865,-0.08882037028053368,0.17653790499013264,0.24442641216386693,-0.00023213744584064364,-0.2751096494438032,-0.21662810931867185,0.10320607360052142,0.3001604691218893,0.14692007738370422,-0.2010235013731326,-0.3145755432478047,0.07221061452614966,0.43607288493566254,-0.34644242724135127,0.07828283498735594
1393840002790784384,0,0.0352871513631855,-0.18450382813340654,0.29774412142398754,-0.034247461377464504,-0.2307538692474908,-0.07806915287044355,0.1779592785538506,0.23422373383216344,-0.012193305936848208,-0.2758129005245091,-0.2052140543605648,0.11490305039418303,0.30110402173879797,0.13666367242887142,-0.21250794498241235,-0.3149723867394813,0.08496088766528538,0.44486178261911913,-0.3628865394249096,0.08345374742337103
1394116942282089344,1,0.03617690338380392,-0.18822271199898916,0.30167176198758944,-0.032421302754725025,-0.2331628017592348,-0.08117498610557376,0.17746446534852914,0.2370493811364015,-0.008788556802946329,-0.27550989115928565,-0.20832153729652594,0.11164109980460553,0.3007583977242905,0.13939526574394598,-0.20939394271997014,-0.31480410424405836,0.08162185572265843,0.44253560287745847,-0.35866316976488755,0.0821482733722943
1394450575341582464,1,0.03761844540268423,-0.1943385382751742,0.30829201603877154,-0.029494270235156304,-0.23733251109878226,-0.08638712665895631,0.17679423526069052,0.24202094687192802,-0.002981962891189005,-0.2751919682699808,-0.21389212020396894,0.10595196607044541,0.30031919903443666,0.14441087506834058,-0.20379371670509358,-0.31462634343262963,0.07538091611734216,0.43824410375653483,-0.3506036876917108,0.07960954427069906
1394581623383963264,0,0.036864395409508734,-0.1911426657254833,0.3048405545494552,-0.031032303604808863,-0.2351627071485016,-0.08365996232180811,0.17715857671439203,0.23943258250572963,-0.006024958438058374,-0.27537824625932605,-0.21099002906438807,0.10893786058975864,0.30057007585255036,0.1417969484570528,-0.20673639662702828,-0.3147406701952031,0.078647045545237,0.44051468120945453,-0.3548341737965609,0.08093939320890636
1395387531047157248,0,0.036970429155572714,-0.19159630724224025,0.3053387234220634,-0.030819487344501295,-0.23548095766900276,-0.0840494732158243,0.1771166066964977,0.23981445364617002,-0.005588816602157654,-0.27536490689200255,-0.21142093576303453,0.1085071823780293,0.3005462370313039,0.1421885916046895,-0.20630753488070497,-0.3147352088361408,0.07815888962277717,0.44018563375933517,-0.3542010842152633,0.08073796563340134
1398287767843592192,0,0.03739329591461001,-0.19337671192966904,0.30723974164356255,-0.02995010214732493,-0.23666235169150343,-0.08555896959080374,0.17689105786009587,0.24121626949628827,-0.003911997501402032,-0.2752318176729053,-0.21298353020383662,0.10687261148302885,0.3003823380296443,0.14358528685300515,-0.2047116670461623,-0.3146507881235454,0.07641656431898859,0.4389566836293585,-0.35195254187190084,0.08003662910780387
1399067763969254016,1,-0.03866188050777078,0.1986786381349031,-0.3128196924608719,0.02729871109246615,0.24008209870735672,0.0900462317178957,-0.17611164852717556,-0.2452615343006671,-0.001074821553770105,0.27468802228619416,0.21747830843863508,-0.10201831622835725,-0.29975341731452027,-0.14758068480346603,0.19999331137710227,0.3142658701535248,-0.07138530982835783,-0.43526697424991667,0.3454292618073564,-0.07802616988101194
1399993557054575232,0,-0.03770765879481846,0.19465350731619477,-0.30851420262904006,0.029271990499135418,0.23739822126370497,0.08660739363320963,-0.17663153773180887,-0.2420605848508981,0.002772379142802131,0.27500716243411977,0.21388894272524295,-0.10580044540320921,-0.3001537626644146,-0.14435085587369434,0.20372233916627652,0.31449174814696657,-0.07546442257261288,-0.4381930602157608,0.3507496699998395,-0.07968682042759276
1400555201338170112,0,0.03692514469479733,-0.19140160493914926,0.3051230967773076,-0.030909717016509974,-0.23534206420035597,-0.08388156543251608,0.17713259953409402,0.2396471570432628,-0.005777395839889163,-0.2753679254377635,-0.21123134372535912,0.1086942887912598,0.3005541247398776,0.14201527886559545,-0.2064951774745331,-0.31473545352728965,0.07837521857950944,0.44032975315785305,-0.35448243897451137,0.08082802529415073
1401013109275004288,0,0.03778209486213906,-0.19501488797349983,0.308990065929058,-0.029148773975900426,-0.2377514113675596,-0.08695226262334058,0.17668170807249936,0.24251126020716984,-0.0023596891398703903,-0.27510610880514774,-0.21443062808892033,0.10535405636126867,0.3002263590800885,0.14488237309950203,-0.20322293864357133,-0.314567080426104,0.0747899808760698,0.437800994367235,-0.34984382938693037,0.07937871801884316
1401621384019650560,0,0.03820983388074497,-0.19686026169945708,0.311041543424304,-0.028291175835337263,-0.23907936026205143,-0.08855987860280833,0.17652789332247196,0.24412058694269592,-0.000538112540007396,-0.27507137459857894,-0.21626681569589407,0.10352815676495188,0.3001380532693651,0.14657309263032794,-0.20137121098285454,-0.3145476445225085,0.07265218550196802,0.4363483301650506,-0.34703288505248225,0.07847904817908896
