source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010
330722897089067392,1,0.549919951554567,-0.7496186180870454,0.35190635309871166,-0.1036817262639434,0.014303536573067677,0.013117667823922752,-0.00030903941840382785,-0.005258160347907315,0.017059835343684177,-0.01242638549973326,0.014904074120888382
331954247033853568,0,0.49725234106321015,-0.7463023260810068,0.4016600779666471,-0.17655722561252754,0.0531857561209286,-0.007397121437996528,-0.012392853245866624,0.01123052372661306,-0.009595029092002383,0.0036620537453671987,0.0010249339921994621
332606704106366848,0,0.5261921048577543,-0.7489462002858863,0.37344089413849074,-0.14371013999780893,0.04145338786712603,-0.009647698339369034,0.004937470972679314,-0.006850063113962514,0.008584520583424156,-0.008248652526558776,0.008139681457018317
333636534183932416,1,0.5268033628059621,-0.7490185945447059,0.37221770518250025,-0.1456171183760949,0.03990823298929067,-0.007301363014094235,-0.004575794354562648,0.003342580770064636,-0.004267450380647945,0.001479762569049101,0.0007128918123413737
337748329714767104,0,0.5372224741568326,-0.7445417208714289,0.36548627328324873,-0.14554512091372496,0.04576753983740681,-0.009398617601481798,-0.004383002059596207,0.006487115419242666,-0.006109610055622579,0.0016261599389513625,0.001331969245588892
341195058150383104,0,0.5323056258098121,-0.7494983038811626,0.3672455393984544,-0.13631958315356396,0.03454997338992247,-0.00479436649786701,0.00049830412080893,-0.005027705281134422,0.0076391250127380295,-0.008580216839991401,0.008746951499183798
345949758745792000,0,0.5237663314647597,-0.7562616071200522,0.3641801579981354,-0.1425531750601121,0.021811580374038984,-0.0010198404245230727,-0.01591648358851617,-0.0007299333557929191,-0.005513709080925849,-0.005248952531604188,-0.00010754039678854919
346721341030064640,0,0.5212955685551209,-0.741774041924055,0.388329413777306,-0.1549505126908909,0.0541843021533631,-0.0057507406885985895,-0.00483039773852973,0.011821048346353311,-0.0074173895473158,0.004996540279603892,0.000862158657911764
347453684494319104,0,0.5615524000707377,-0.7555811674452925,0.3239608013126336,-0.08494636795318004,-0.006388046633457784,0.01341571027151719,-0.001967278433731568,-0.014937079509512542,0.02113863220742894,-0.02036764893980624,0.016734913077645106
351633546665907200,0,0.5643288485933358,-0.7513035636526271,0.3299864752902824,-0.07866262288076546,-0.0040171270631557164,0.0222075681527651,-0.0002487452936122675,-0.008923560659692725,0.02524564569195502,-0.017615212957360616,0.021456472661898054
352951036474046848,0,0.5702174041389787,-0.7508674840195553,0.3186586198011906,-0.07850065006122757,-0.00377285087687973,0.012457192174863296,0.006327456593954859,-0.02060354091221036,0.033547642137313906,-0.027936218563444516,0.028366003934720246
355574058902192768,0,0.5645729668740348,-0.753899350369881,0.31385857341206785,-0.11522853237144033,0.009567335627547462,-0.01536155063250277,-0.008048610173452075,-0.01855919185485039,-0.001071946394193489,-0.018706045439589782,0.004529429130995748
357580873780641920,0,0.5644442053825258,-0.7487519124982114,0.3308766008664842,-0.10262710772381138,0.01608074133508861,0.001550566679810693,0.0019777033406983566,-0.00796415760136762,0.012645615919633372,-0.011132005091641233,0.01222691885069686
360511037906831872,0,0.5513370781349848,-0.7517877838419433,0.3439532735784466,-0.1097324886145383,0.012129309419352044,0.008277302178192357,-0.005741514373384533,-0.003651434243220786,0.008083519256839965,-0.009417214977616982,0.009028943323862929
363795760175504768,0,0.5289249221519334,-0.7511323171954881,0.3708829707634435,-0.1324846699562298,0.026715383911670883,0.006946224673141195,-0.007883619410751578,0.003367166966937183,0.0036055628815432387,-0.004448895724004022,0.008003700104890491
364742852004132736,0,0.5247913654229466,-0.7486616328529659,0.3764878908838512,-0.14297021612873942,0.03942184599671641,-0.006552103434245824,0.002771929427613964,-0.006264923150711424,0.009559752537136217,-0.009485078344768257,0.009532426425923144
365002268028633600,0,0.5404251797724713,-0.7463848284018183,0.3595526562046889,-0.1397663958908236,0.03845284982955713,-0.00427726924713152,-0.010500300108951179,0.01342897157414632,-0.013581062274137329,0.007863128105829339,-0.0019418257069022588
365939429892433920,0,0.5248012716474096,-0.7563376954260486,0.35606656328218395,-0.1542616068729919,0.03508699439619863,-0.023447440696819723,-0.0017648744068066249,-0.010771573456691172,-0.0006707045370980685,-0.006734159538292406,0.00332489632840657
368263110278860544,0,0.5154663824999353,-0.7462947201479515,0.3862559919463176,-0.15876529552446117,0.05056955218738086,-0.013145918934888912,0.0030133415000054057,-0.00445218229231689,0.0067475221771038495,-0.007583451269104199,0.00874380228516496
368884712306195584,0,0.5529374654385885,-0.7517650115637586,0.34507986455878803,-0.09558306733436292,0.002512615801026856,0.023883561880732235,-0.013579981782299928,0.005723669204656482,0.005015943086288772,-0.005128032511034753,0.006922467393148448
369573831218501376,0,0.5486678884307681,-0.7540777156462322,0.34390430953254997,-0.10648071747372446,0.0085954812203631,0.00965518035489987,-0.005484016693459655,-0.007043754419381924,0.012405919246100324,-0.01347783276980782,0.011818508064970736
369576820516013824,0,0.529427527634462,-0.7529331984516717,0.36682149071905773,-0.13078854998845527,0.026559144230913802,-0.00036558537469989793,0.00045581446502292525,-0.008245737210064844,0.011986582199477873,-0.010976580173587306,0.009826269980079252
369621277722573568,0,0.545874213990157,-0.7525299251416924,0.35096855501602275,-0.10753269809823432,0.010773312070186686,0.011215791304634914,-0.002601185118886243,-0.007473720817878086,0.015470252739290674,-0.014358957096930193,0.01509494065507258
371004673803838080,0,0.5470444788466932,-0.7542617633751065,0.34588849965511953,-0.10764393138802451,0.009259850806255465,0.011300808319272337,-0.006231105218122361,-0.00308595838941112,0.010825826359494736,-0.009727969770296427,0.011481528035246309
371711041304831616,0,0.5460670154972299,-0.7584045237767543,0.33868058211620256,-0.10548069355655282,-0.0028303856945762827,0.013040943914828355,-0.01326525205216652,-0.0073245724249707605,0.008984400262837344,-0.014438373353118799,0.010285904792900185
374540943716955392,0,0.5834203286516055,-0.7573235522924636,0.27938249087908995,-0.058720011261323014,-0.0315371093420186,0.012871654917781911,-0.005471895599324329,-0.02694134702212666,0.02696873271727117,-0.03627855944022847,0.024892736302358755
380338531092183424,0,0.5631469499762582,-0.7505294838945406,0.3325946915788331,-0.08155983149768119,-0.0013156549328478444,0.019335260097918486,0.0035786092657824776,-0.012711101714265441,0.028537991513114185,-0.020421054283962004,0.02276781406696921
380384779299991424,1,0.5962943882680278,-0.7131648902693435,0.3601179259419053,-0.052444383834540885,0.02417421663127458,0.03978307961743508,0.0074297101353174395,0.009609866785422303,0.02671787928571129,-0.008008859563061414,0.017346025935395346
381370731998505472,0,0.5205732097585912,-0.7536086696415445,0.3693833290190735,-0.15047501609468103,0.03378774500117009,-0.014858347323299692,-0.0008874312775287046,-0.015019482863088384,0.006604224070276795,-0.016412527908391313,0.009433485661543096
382086995098288896,0,0.5453725282808745,-0.7528150629701579,0.34825478266369536,-0.11285642177697632,0.017362098103542462,0.0008206631724482025,0.005705314906261731,-0.01626908330532567,0.02239382237488392,-0.01973376773882312,0.018167726308517217
382781542850500352,0,0.51813660928424,-0.7620325648587878,0.3511520321838034,-0.15650892588595328,0.029599419586569923,-0.028917935625834567,0.004626748465949605,-0.026193304273350516,0.012712778155119543,-0.018987221730649012,0.009799626373652885
384250868341348352,0,0.5301411785703949,-0.7495831464391866,0.37041916708681893,-0.13681153330708729,0.030378597293723823,0.004997480386523222,-0.009897271878482139,0.006702270220270886,0.0005139911219382939,-0.0024393137549703313,0.007124431783230343
387470410185960192,1,0.5526591239820996,-0.7621484389328989,0.32065933219274567,-0.09810967681715893,-0.015331480368212743,0.012368693508297496,-0.019815134165584194,-0.009533043530373713,0.005624081328492368,-0.016155202936359976,0.009249621666805445
387533868326227456,0,0.5379364957124192,-0.7525714352680867,0.3572251167444217,-0.12237756576446056,0.022386227733789385,0.0007715820719576173,0.0018657947496782987,-0.011210006407832948,0.019109905438197922,-0.017654249534055397,0.01915107794490506
387661209812972928,0,0.5294302059970895,-0.7569085292552729,0.35597393422644147,-0.138971224716216,0.020661098459763914,-0.00535815826275969,-0.014094137053376253,-0.002471798707204464,-0.008440423544871229,-0.002443174827709274,-0.005013679308330988
387992437690797696,0,0.5508386393583784,-0.7528495891117386,0.3442687136923441,-0.10304972629151647,0.008000496135515331,0.018384491273068935,-0.012219395151152168,0.008479959077405612,0.002342621140833395,0.0007311165562337584,0.004985284458485853
392840562417338112,0,0.6081596512434058,-0.7407082262306586,0.2733846175926005,-0.02480549953096115,-0.03362137096769537,0.03282504944373449,0.003790023636019946,-0.01698146165574251,0.03991064565268534,-0.028633856308943564,0.034861556349431194
392942881419391872,0,0.5250976751681703,-0.7458459069934142,0.37455004336194,-0.15772877828826615,0.0507058947645742,-0.014758036573356446,-0.0011663341567408744,0.0016678456873505793,-0.0012736679885175556,-0.0017374308810930742,0.004747812467185848
393589879591384576,0,0.5819755185771059,-0.7394166760253074,0.3273321702615193,-0.0753016313112102,0.014245957334982096,0.013036016583590904,0.01245073709185264,-0.008418241300161534,0.024688184893093563,-0.014119616274830264,0.018524225214793813
394843322846749824,0,0.5802380192678038,-0.7550088730605983,0.29370213748511265,-0.07292756741975849,-0.015685286965172015,0.00928709576941516,-0.003987410360337753,-0.017295104680195145,0.018578824436699323,-0.01990224390703717,0.01781843008174167
394991241522199040,0,0.5812599895634915,-0.7354158112505725,0.3377090359809231,-0.07834771221582375,0.015908375836576682,0.023205461717364925,0.0003399083435130475,0.006283682775680876,0.012428062987780963,-0.0033783517627930903,0.01084490711124361
395157267782903808,0,0.5835024111239389,-0.7452400193232025,0.3123427597182678,-0.07042123414606284,-0.0032521670631019857,0.014132177681746079,0.0017946799756205175,-0.01480965220750234,0.02111045426580757,-0.02140158631578809,0.016987617759025353
400211958948711552,0,0.5351343186152614,-0.7481129357874671,0.36326249573348823,-0.14192861089577405,0.03770057356038947,-0.003542668470101901,-0.011873497164072454,0.011878927924575624,-0.011031820780576903,0.004151494288474065,0.0001279278493994178
401413450281523584,0,0.5244304917650625,-0.7457994491976901,0.3798078466306773,-0.14983449743148944,0.043861413560167734,-0.0035852833116222756,-0.0067028870996814136,0.006645178656606147,-0.002804815807470313,-2.8104407430350306e-05,0.004222696810830131
403769330040790528,0,0.5572496292369225,-0.7441425291230211,0.34843246829989055,-0.1149740706268973,0.028455645213116294,0.00849209554419338,-0.005767222200096089,0.010188377126474992,0.002008924748994069,-0.00019646050175466478,0.0088061056463139
404958378847936000,0,0.6588506695597444,-0.7218685713029998,0.20451454919017328,-0.0435776148483231,-0.021370429179051142,-0.010281457827799873,-0.009150308868840107,-0.014314047051577081,-0.009563709551722147,-0.012024251151664288,0.0030464355260296236
404959035980962944,1,0.6382760810477014,-0.7305760168907895,0.23560140127692022,-0.05068459059689841,-0.01832262678049712,0.00514820664021931,-0.015344665693451874,-0.0026831595496857596,-0.0014874624479611679,-0.009913390502115132,0.008944900715554325
407102392163968000,0,0.6024278815368924,-0.7382381590666638,0.2927118017872715,-0.07670837854357306,0.0027332825997043652,0.013736505150030918,-0.013939085018701607,0.010052819416097253,-0.0028499879048960734,-0.0006607086088583719,0.004540391689996486
407322745461965056,0,0.620204374832225,-0.7329448513662902,0.2630050834140927,-0.0883527258482532,0.004805831606030478,-0.003923452657264454,-0.02447592293088076,0.009262524287828084,-0.020676054503731226,-0.002214867290508599,-0.002177315665837734
408127652396870400,1,0.6126438567847334,-0.7091873802091098,0.33145097677501445,-0.09684324600063635,0.0387006578930502,0.01563077456249193,0.0016103382849455496,0.022675567613404984,0.004933135092387085,0.012533165901813184,0.006492113284082727
416348224099839104,0,0.5549704345701774,-0.7448313100188478,0.3492264060172813,-0.11925910618579917,0.030095916774970345,0.0035372819618232835,-0.005906947837582564,0.007565544584219605,-0.0003728621187305763,-0.00010132301509799229,0.00646250263321322
416403783797286784,1,0.5771247919282495,-0.7284424303387793,0.3546430164464157,-0.09227584983753376,0.0369130700932908,0.01603982451697672,0.007570922569208084,0.007247527178762719,0.012488714752427616,-0.004505012622562976,0.010302391885157502
417343419561896960,0,0.5900679612117072,-0.7438102167396795,0.30183758184402526,-0.08438148987014565,0.004807097165049128,0.008255141880466194,-0.008652983033034778,0.0007846255937977773,0.003927928273405258,-0.007748423001561581,0.009888831889073862
419587969475052160,0,0.5729659991696758,-0.7506872701274141,0.3167752224526754,-0.08228869189976834,-0.004111433018098751,0.013533697327262307,-0.004785001274915448,-0.009708183609289274,0.015753887382395,-0.016672902484913148,0.01473890544441229
421328839978415616,0,0.604785702485964,-0.7383761033248633,0.28364754725546265,-0.08370305992353937,0.010301503250646698,-0.009676935802876672,0.007366434857748137,-0.015135441226868983,0.01783654133027786,-0.01718603102715697,0.02182289930902123
423505288886486272,0,0.63909918717905,-0.7283921431990066,0.22163637085478122,0.016282672592414383,-0.06332527965692411,0.04100069301302878,-0.0006395953610030822,-0.02544705157003496,0.045863932962083354,-0.039271820289657644,0.04030412829949073
433769779680224256,0,0.5671845426381281,-0.7497138516065204,0.32729566388515346,-0.09061523417676884,0.0053131962369673815,0.010273267727678547,-0.001447012899465961,-0.00872377516234298,0.01587770071587398,-0.01481747161285715,0.014616292630754021
434851149371030272,0,0.5999417342391286,-0.7358738482748676,0.3014458819378188,-0.08579085405807729,0.016000696887648432,0.0038344075358037358,-0.002500095301557993,0.0031823984847617107,0.002040180285880335,-0.001789721311118252,0.005952815246265597
435211617384833536,0,0.5919594444753323,-0.7431071169552249,0.29993661025502427,-0.07790329447124286,0.0015293701578205105,0.006619302663638346,0.003778383403120914,-0.015242081475663511,0.020834839356076332,-0.01767454803931037,0.017484387811144694
438686001110484352,0,0.6201020864396757,-0.727482293995715,0.2833647543486919,-0.05777623317872922,0.01356245813030564,0.0036842644784677403,0.018311252675229997,-0.008269629631690869,0.030353313588864568,-0.012355263020248235,0.03056236565265966
441838202167403776,0,0.6607993611172271,-0.7159573221170408,0.22029707848265997,-0.022448795959071306,-0.024567208171858045,0.01481399589115044,-0.0037936182769030863,-0.008886884105659886,0.014339526073599137,-0.016939743962945793,0.017481952183511697
