source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029
107585292928397568,0,-2.0050171128476418e-08,7.728468009031916e-08,-6.295505182583765e-08,-5.6800545529673224e-08,2.3679868023408257e-08,6.701275191011986e-08,4.957267922211866e-08,-1.3894447293009747e-08,-7.344326578558253e-08,-7.344594187759718e-08,-1.3051508562346584e-08,5.394431399126332e-08,8.072137057580501e-08,5.753032607569882e-08,2.2837996592568072e-09,-5.492936676639853e-08,-8.382095998223087e-08,-6.542192519000052e-08,-3.8144728566906235e-09,6.830489330798082e-08,1.0155235614492587e-07,6.288840656315202e-08,-2.9908872955273864e-08,-1.0738485510262869e-07,-9.549076622392878e-08,1.5459593377752263e-08,1.2814475668225346e-07,7.735387317217408e-08,-1.6378588746549333e-07,5.246437028259597e-08
108002248353357312,0,-1.2362180442170609e-08,4.771845531678507e-08,-3.899457803757134e-08,-3.5025302040944965e-08,1.4772735631146284e-08,4.147868581882896e-08,3.055212808784596e-08,-8.790201976161743e-09,-4.55646032544935e-08,-4.5376893692534454e-08,-7.847325958357512e-09,3.361821625844703e-08,5.005437469886096e-08,3.551206299964537e-08,1.1707496185263503e-09,-3.427692935539922e-08,-5.2055549180071235e-08,-4.045309209044249e-08,-2.0905401628009283e-09,4.26585256671223e-08,6.312281898836958e-08,3.8874421839150697e-08,-1.889634603287555e-08,-6.6942037485234e-08,-5.929232443858899e-08,9.895173773228995e-09,7.99224658064624e-08,4.802746638450362e-08,-1.0220474513347582e-07,3.2794368672179625e-08
115962815619380096,0,-3.5878585703513e-09,1.3827925037554523e-08,-1.1260763225267806e-08,-1.016421724942021e-08,4.232727338915914e-09,1.1987458535255788e-08,8.871464610505622e-09,-2.480078732909831e-09,-1.3134841093942295e-08,-1.3140847969576245e-08,-2.341544726711713e-09,9.643101217975535e-09,1.4437281622788473e-08,1.0294425473071762e-08,4.1601851663617977e-10,-9.817614471232672e-09,-1.4989230375284204e-08,-1.1704620474086186e-08,-6.910576965855745e-10,1.2206802069168588e-08,1.8158168782011522e-08,1.1251950288867887e-08,-5.337635612279451e-09,-1.9194397228462247e-08,-1.707634590792646e-08,2.7543738876387513e-09,2.2903375737143896e-08,1.3833071689870613e-08,-2.9271279401298837e-08,9.374187974665609e-09
116691791828603136,0,9.772691543597878e-11,-3.9428552381052913e-10,3.5314263699954725e-10,2.782625204444022e-10,-1.5988489223007587e-10,-3.685362859373844e-10,-2.3899529784877175e-10,1.2490855289663752e-10,4.309839345785251e-10,3.828797055278717e-10,1.3200383764671325e-11,-3.5477911146608e-10,-4.672701109759668e-10,-2.9223462627676874e-10,4.854229384939529e-11,3.7224009863667274e-10,5.051569395452448e-10,3.502226037194642e-10,-4.6500318232054506e-11,-4.711355655600676e-10,-6.25740108602618e-10,-3.339734638267091e-10,2.599011064671077e-10,7.093994020906714e-10,5.727492294083272e-10,-1.654893742489482e-10,-8.555460735055328e-10,-4.631376993338116e-10,1.1059626198236636e-09,-3.6777045821151753e-10
120129277493243008,0,-2.6041262620500733e-09,1.0057149780160966e-08,-8.227110165155144e-09,-7.379537070706071e-09,3.1235647055830896e-09,8.749804635862552e-09,6.437047133401178e-09,-1.865535083138884e-09,-9.61838370939976e-09,-9.568284817971763e-09,-1.6430713747100236e-09,7.104537619635689e-09,1.0565013596508191e-08,7.487711850694629e-09,2.3554448380517056e-10,-7.2448389399295745e-09,-1.0991219755473693e-08,-8.53402278900747e-09,-4.3024020940672384e-10,9.01613125221033e-09,1.332980264793706e-08,8.201636594856796e-09,-4.000317987485185e-09,-1.4141801073760137e-08,-1.2518473414852523e-08,2.0972251831595357e-09,1.6883004571529454e-08,1.013994027102238e-08,-2.1589194753413722e-08,6.928043178991698e-09
121824174666929024,0,2.215798656890344e-10,-8.041011241494908e-10,5.640955370411762e-10,6.238066802719096e-10,-1.3517670334267889e-10,-6.214558502230911e-10,-5.554933411955234e-10,-9.265515297977749e-12,6.039775373198054e-10,7.410987692619152e-10,2.879690087455517e-10,-3.346847764747999e-10,-6.8212858990807e-10,-6.024469263879233e-10,-1.9541011405388495e-10,3.0940000482653263e-10,6.51429219683945e-10,6.340837096530483e-10,2.2788078734020725e-10,-3.610966300548952e-10,-7.500295183791933e-10,-6.172073779180735e-10,5.122698842358009e-12,6.568775930468403e-10,7.498465975479074e-10,8.62628536978835e-11,-7.581206639761165e-10,-6.097601998692348e-10,9.334003905206502e-10,-2.6045388405927867e-10
125093503772825856,0,-1.312387281276253e-09,5.050232510493997e-09,-4.098451732761995e-09,-3.717277480715963e-09,1.5285235806175385e-09,4.3662044603361965e-09,3.246184592416363e-09,-8.818052272389448e-10,-4.772097004243898e-09,-4.795623717332426e-09,-8.788310610210002e-10,3.4865483425643213e-09,5.248144856703732e-09,3.7602385224788e-09,1.785951009080394e-10,-3.544791046368502e-09,-5.439952557865443e-09,-4.267402929139617e-09,-2.815791754020197e-10,4.403801385087949e-09,6.583967886916331e-09,4.103548238881715e-09,-1.9018951694824674e-09,-6.9385726448393835e-09,-6.1986427249402995e-09,9.67618499220947e-10,8.275352820362366e-09,5.021717051166525e-09,-1.0570665595550531e-08,3.3792975520553517e-09
125893776439505664,0,-1.8321570091072262e-09,7.057558803193863e-09,-5.74011479574705e-09,-5.190670473498873e-09,2.151238721917224e-09,6.112547808145851e-09,4.531957258508645e-09,-1.2526498242702058e-09,-6.691152641644436e-09,-6.706500913000507e-09,-1.209226382489963e-09,4.90241721765904e-09,7.356449553518485e-09,5.2565147659912594e-09,2.2888066026683245e-10,-4.9875632102213785e-09,-7.632291911926646e-09,-5.9723771892263124e-09,-3.720023799814985e-10,6.197979172082194e-09,9.241653416015014e-09,5.7428448913419145e-09,-2.6933533833623512e-09,-9.753896109753888e-09,-8.69564350412468e-09,1.3792707163822148e-09,1.1634576004995248e-08,7.044322727733886e-09,-1.4864058182080524e-08,4.7554462337060286e-09
127674641678296704,0,1.727872140748773e-09,-6.642215959230213e-09,5.377835953462354e-09,4.893685933452165e-09,-1.9949311868945923e-09,-5.732133466415645e-09,-4.275130825252934e-09,1.1383270846330075e-09,6.254226807868798e-09,6.304368095408353e-09,1.1772553923603426e-09,-4.554018587730488e-09,-6.880697634442561e-09,-4.946392137652614e-09,-2.5908618353541794e-10,4.625537635679896e-09,7.124091107873251e-09,5.606396521817455e-09,3.969650329436627e-10,-5.7429614125941605e-09,-8.616643116549268e-09,-5.392228768449348e-09,2.4582561623154783e-09,9.06122698775752e-09,8.118672774721514e-09,-1.2377118230201366e-09,-1.080321699939907e-08,-6.577501180579762e-09,1.3794562437771522e-08,-4.4044106563505405e-09
132944115577925504,0,-1.1590984197915888e-08,4.474255925463333e-08,-3.656269018850181e-08,-3.284277287022084e-08,1.3850239054399794e-08,3.889332498160293e-08,2.8650880502048115e-08,-8.237823740725805e-09,-4.2722999518192716e-08,-4.255314397203466e-08,-7.3669154664385945e-09,3.151584215917247e-08,4.693425543012295e-08,3.330625116058402e-08,1.1103945608869911e-09,-3.212874099883426e-08,-4.880680917661501e-08,-3.7939516377256833e-08,-1.978828917221799e-09,3.997888003767824e-08,5.917864078137297e-08,3.646237179126011e-08,-1.7689715229821463e-08,-6.274090731362657e-08,-5.55918908802405e-08,9.248864715452502e-09,7.489827865431014e-08,4.5030201971115374e-08,-9.576959143411664e-08,3.0722345498091666e-08
133373444804991744,1,-2.9422823239668736e-09,1.132586924783889e-08,-9.198051060452533e-09,-8.333965971290173e-09,3.4362028965351496e-09,9.797282748071638e-09,7.276767639483318e-09,-1.9892220426439607e-09,-1.071385843927148e-08,-1.0756026096425935e-08,-1.9589586559319475e-09,7.83619930339393e-09,1.1781134083894386e-08,8.431786702441477e-09,3.8681021163526233e-10,-7.969841664201784e-09,-1.2216223240738541e-08,-9.572801897529437e-09,-6.15974194487224e-10,9.903513430854465e-09,1.478859128214577e-08,9.204310478819072e-09,-4.290336562868651e-09,-1.559688880811476e-08,-1.3919365804249031e-08,2.190935906964658e-09,1.8604545401370765e-08,1.1276320822559387e-08,-2.3768547652603083e-08,7.602074359464158e-09
141428363911552384,0,-4.528305423758751e-08,1.7395172228313944e-07,-1.4060211738744783e-07,-1.282572476157029e-07,5.1947318552544556e-08,1.4993018457804175e-07,1.1209176467824428e-07,-2.9382954226296586e-08,-1.6337442033559986e-07,-1.650860950898458e-07,-3.12880040391122e-08,1.1863595740353435e-07,1.797981665542323e-07,1.2961190046116046e-07,7.318721856387794e-09,-1.2038399025465502e-07,-1.85983176889668e-07,-1.4676949818511565e-07,-1.1015626226056797e-08,1.4935940372426935e-07,2.248125058385379e-07,1.4120853730522326e-07,-6.338482987030057e-08,-2.3592292075343002e-07,-2.1196955459100774e-07,3.156338790082194e-08,2.811476582343753e-07,1.7173891924422678e-07,-3.5882461949766003e-07,1.1441196166175297e-07
142086971376178688,0,-2.4430800133317785e-09,9.42215478888582e-09,-7.683688328804511e-09,-6.922579735443408e-09,2.8968171957040055e-09,8.177639847060019e-09,6.041837699396619e-09,-1.7064422426952768e-09,-8.968885411259166e-09,-8.959207674392137e-09,-1.5810819633315732e-09,6.595198713184835e-09,9.85667262253922e-09,7.01761659017276e-09,2.6824463168514464e-10,-6.716404226685069e-09,-1.0238689799639624e-08,-7.984661798217636e-09,-4.561465595816622e-10,8.351177342355881e-09,1.2406027563790651e-08,7.676365649640703e-09,-3.6618094172221857e-09,-1.312268879467401e-08,-1.1663417675303002e-08,1.8941653874253704e-09,1.5657997105288134e-08,9.44799250280375e-09,-2.0011436706866378e-08,6.410312807353367e-09
143510907654193024,1,-5.693248483067581e-10,2.2236323145671254e-09,-1.86421081876652e-09,-1.6152768485759755e-09,7.459104802469001e-10,1.972235339730566e-09,1.4034475413473585e-09,-4.889769826739315e-10,-2.2062345682459338e-09,-2.12694937858696e-09,-2.875507384864154e-10,1.6834912441463666e-09,2.4143045516159433e-09,1.65350707132746e-09,-3.3375344330992114e-11,-1.7322219926413035e-09,-2.539858722632419e-09,-1.9099135034922494e-09,-1.367954695133651e-12,2.1674324757625354e-09,3.099657172107085e-09,1.831653710003072e-09,-1.0369431085760079e-09,-3.355890165895453e-09,-2.888947985469616e-09,5.869124193657809e-10,4.019198877756944e-09,2.3388814535108826e-09,-5.157243014768971e-09,1.6740213746824356e-09
146588028382865280,1,-1.2112761766161955e-09,4.675358863760581e-09,-3.819959510032065e-09,-3.432216290719815e-09,1.4464294071791195e-09,4.063682544111299e-09,2.9943537320170816e-09,-8.595125799872116e-10,-4.463202488714289e-09,-4.446735977173171e-09,-7.713380173478902e-10,3.2913519768766367e-09,4.903362310636181e-09,3.480829272076818e-09,1.1790302636257785e-10,-3.354898759836174e-09,-5.098403870233668e-09,-3.964669544455698e-09,-2.0910749243034355e-10,4.174107764157104e-09,6.181334986397229e-09,3.810575562487366e-09,-1.8447848865522618e-09,-6.551451194557411e-09,-5.807256617027787e-09,9.630736751238707e-10,7.820246906318661e-09,4.703990905714864e-09,-9.998577602158288e-09,3.2067901146995987e-09
150218508402721152,0,4.0795181129266804e-10,-1.5338273484669157e-09,1.1791449943968808e-09,1.1526769455187224e-09,-3.8398636468966647e-10,-1.2713865021002542e-09,-1.0145604455316195e-09,1.5681361967866225e-10,1.3337648581533905e-09,1.4398253748234664e-09,3.767011135755775e-10,-8.954156293191245e-10,-1.480088948087121e-09,-1.1447918757759073e-09,-1.7806368997438576e-10,8.87482012051471e-10,1.4929275046190582e-09,1.262391767527039e-09,2.2124728627968965e-10,-1.0852937835375255e-09,-1.7784201032366022e-09,-1.2194496420029655e-09,3.5689095227388625e-10,1.7751945650819992e-09,1.7067492511813205e-09,-1.1569843429547065e-10,-2.0984543490968024e-09,-1.3843861087600956e-09,2.6545698090943357e-09,-8.205086154049484e-10
150480505705334784,0,-1.3722200288969772e-09,5.3321877634458495e-09,-4.421178444679244e-09,-3.891182922374618e-09,1.7285343455932757e-09,4.688463389156791e-09,3.3870405390438196e-09,-1.0892701135642307e-09,-5.203947846369274e-09,-5.088147824215398e-09,-7.721240716487315e-10,3.9143133798935895e-09,5.704286975635252e-09,3.967544147574905e-09,1.3248126291653236e-11,-4.0117682334372984e-09,-5.971211747261202e-09,-4.555189304223061e-09,-1.0580507815349004e-10,5.00772943258243e-09,7.266978654325204e-09,4.372838023323227e-09,-2.3198706621617367e-09,-7.797399399321748e-09,-6.795925370342085e-09,1.2724323840196136e-09,9.325291110449049e-09,5.503177240728337e-09,-1.1947510994242237e-08,3.858686576940393e-09
150610660393771648,0,-1.165682754278476e-09,4.465283890246719e-09,-3.5861340127439092e-09,-3.300733797452314e-09,1.305197232052645e-09,3.8294970585140356e-09,2.8876276971501237e-09,-7.150268928102605e-10,-4.153138854206302e-09,-4.232151618282769e-09,-8.421876180763409e-10,2.98759809897776e-09,4.5754351834118004e-09,3.3285254631247293e-09,2.3203485298467788e-10,-3.023225236356676e-09,-4.718065035616235e-09,-3.756203790897271e-09,-3.3146080362671943e-10,3.744377070885687e-09,5.692770086843062e-09,3.6160576368403775e-09,-1.54795326449382e-09,-5.937949290217624e-09,-5.379316301597873e-09,7.459436154150949e-10,7.0689840047593145e-09,4.358973127825254e-09,-9.012109895355219e-09,2.863034173581414e-09
162522700650966400,0,-1.973863129234501e-09,7.62674793872504e-09,-6.2459336406422295e-09,-5.593385949532599e-09,2.3774632600754982e-09,6.640913386059467e-09,4.877739627613137e-09,-1.42722343033301e-09,-7.306317018754911e-09,-7.256772947131782e-09,-1.2328243119729747e-09,5.406037467986634e-09,8.023764792598594e-09,5.676480005626751e-09,1.6334099926680823e-10,-5.515950061363337e-09,-8.352456991667045e-09,-6.473778989167772e-09,-3.0874667969884043e-10,6.867347896144273e-09,1.0133375324060045e-08,6.220512543837086e-09,-3.0617184428097747e-09,-1.0764019065151333e-08,-9.512497068895388e-09,1.614117770822635e-09,1.285377591110976e-08,7.704915354354701e-09,-1.6441113656212797e-08,5.2800691637374455e-09
163016106492676352,0,-3.600449920767662e-09,1.3863087392319927e-08,-1.1264709767908346e-08,-1.0199355274795901e-08,4.213046007592201e-09,1.1997672567884192e-08,8.905681344633575e-09,-2.443732112760142e-09,-1.312476083840038e-08,-1.316931240067796e-08,-2.3907279680742254e-09,9.60487387058366e-09,1.4431489544700135e-08,1.0323549487958933e-08,4.663788025930958e-10,-9.769172270077322e-09,-1.4966937330404657e-08,-1.1723711423071495e-08,-7.478941273945963e-10,1.2138819524548905e-08,1.8119499289689747e-08,1.1273123410983775e-08,-5.262095100137198e-09,-1.9112585862050326e-08,-1.7053036681884338e-08,2.6880453112390736e-09,2.2796944608822084e-08,1.3814852123881797e-08,-2.9123384153773824e-08,9.314801998995574e-09
163565999746075264,1,-4.074659887757896e-10,1.6052326738748529e-09,-1.3707842679573218e-09,-1.1567494874786083e-09,5.692579182240918e-10,1.4443814643718377e-09,1.0015740938487596e-09,-3.9598162016559493e-10,-1.6367645847186969e-09,-1.5408460861148938e-09,-1.6430881372387574e-10,1.2785840089234056e-09,1.7860972451487216e-09,1.1912601373818796e-09,-7.327351698782409e-11,-1.3242690323053888e-09,-1.8946710985564565e-09,-1.3902405132306829e-09,5.3613428409399956e-11,1.6638310606554567e-09,2.323246302780537e-09,1.3307268265666737e-09,-8.369923359042828e-10,-2.553326620803249e-09,-2.1531232521844085e-09,4.959547300677497e-10,3.0656938872024964e-09,1.7425472755683367e-09,-3.944113664071784e-09,1.2909099201066392e-09
165712109004835712,0,-1.4264317250083867e-09,5.479659635322283e-09,-4.4296219687563105e-09,-4.0397614981858905e-09,1.6372074338156482e-09,4.723139635998907e-09,3.5301084057928073e-09,-9.271321166395488e-10,-5.1473418990224275e-09,-5.199485825005916e-09,-9.832750664620192e-10,3.739359139722381e-09,5.664436518945776e-09,4.081398115723308e-09,2.2748905163031572e-10,-3.7954102050242134e-09,-5.8602441119743436e-09,-4.6220742179400615e-09,-3.4282896383517024e-10,4.710120193027763e-09,7.084748281355209e-09,4.446306423859744e-09,-2.0031309422623534e-09,-7.438764610956685e-09,-6.679007951646699e-09,1.00060983878154e-09,8.866339625715793e-09,5.4113272791397496e-09,-1.1317980798754476e-08,3.610242335678284e-09
165787700429000064,0,-3.9844778904386065e-09,1.5333130916313655e-08,-1.2443789503349588e-08,-1.128623287446578e-08,4.6410814437020324e-09,1.32568576994964e-08,9.856239561925589e-09,-2.67731058872417e-09,-1.4489334385926245e-08,-1.456106812209853e-08,-2.6688846638216957e-09,1.0585693801112303e-08,1.593485538294011e-08,1.141776432972795e-08,5.433062137225366e-10,-1.0762005273523183e-08,-1.6516909891707926e-08,-1.2957803194250504e-08,-8.567146482698915e-10,1.3369220698292006e-08,1.9989887059825586e-08,1.2460665111504111e-08,-5.7717896109259635e-09,-2.106459064163087e-08,-1.8820385977224654e-08,2.934892505271088e-09,2.5121890356341883e-08,1.524698752870621e-08,-3.2088717379094965e-08,1.0257542059157791e-08
169258102725227008,0,-1.9900981340201066e-09,7.672878233623024e-09,-6.2533114085500166e-09,-5.638479897375287e-09,2.3544720938014777e-09,6.655975049660719e-09,4.921181654961139e-09,-1.3837524609215895e-09,-7.296960748068819e-09,-7.293940787885166e-09,-1.292603212684599e-09,5.3620489068514636e-09,8.019796886104529e-09,5.7135347268227025e-09,2.2375281626097564e-10,-5.459984386562698e-09,-8.328815775532053e-09,-6.49884114180768e-09,-3.765336661255998e-10,6.788906501220535e-09,1.0090948480313394e-08,6.247705905448435e-09,-2.9733816649371316e-09,-1.067095862455962e-08,-9.488120095763388e-09,1.5365718111071204e-09,1.273281480638568e-08,7.685964554891476e-09,-1.6273043514967904e-08,5.212273141818472e-09
170774775937432832,0,-1.2938609988671944e-09,4.985289696870939e-09,-4.0573124622457066e-09,-3.6652989649091652e-09,1.523011795040722e-09,4.319694157891663e-09,3.199386111453914e-09,-8.900331028207335e-10,-4.731098763127144e-09,-4.736881620269181e-09,-8.481678796343409e-10,3.470532641328502e-09,5.2007119468408745e-09,3.711378519980872e-09,1.5445373000491176e-10,-3.5325509337939867e-09,-5.398060376020797e-09,-4.218434037685256e-09,-2.5399635704163364e-10,4.391652659257349e-09,6.538291584091738e-09,4.0554701439100795e-09,-1.9164093319122353e-09,-6.907934941146423e-09,-6.149914561679648e-09,9.866601781534772e-10,8.242148539048255e-09,4.981940466045684e-09,-1.0532861480017114e-08,3.37219366289869e-09
176164272695455744,1,5.921287521726436e-10,-2.263541036377292e-09,1.8097655164495325e-09,1.675694376765737e-09,-6.51992712686963e-10,-1.9341148308690693e-09,-1.4663098205908023e-09,3.49761024117506e-10,2.0909811918429293e-09,2.1417357234277422e-09,4.3825296089245877e-10,-1.4956710087101126e-09,-2.304876849417234e-09,-1.6853691824753264e-09,-1.2974772234848564e-10,1.5117599093538704e-09,2.372506542315815e-09,1.897527424252191e-09,1.8006468276003733e-10,-1.8717511237466454e-09,-2.8602470240110677e-09,-1.8265100651678994e-09,7.645773935604594e-10,2.9756269014828518e-09,2.705711360581166e-09,-3.6361692805249114e-10,-3.5422434313252076e-09,-2.192664160652726e-09,4.515348600842252e-09,-1.4327864513888899e-09
176209799348981376,0,-2.4840635760461747e-09,9.566004594565333e-09,-7.775495297860685e-09,-7.037148723275557e-09,2.9100672503491356e-09,8.280963756845119e-09,6.144458043588348e-09,-1.6901107237668715e-09,-9.060872192247612e-09,-9.088364049568967e-09,-1.6462389175064668e-09,6.633392380893177e-09,9.962607221864993e-09,7.1241677329620476e-09,3.1812319942964177e-10,-6.747369283057589e-09,-1.0333503238598154e-08,-8.091726387728057e-09,-5.123869718901443e-10,8.384214515006371e-09,1.251081184871482e-08,7.780785565720514e-09,-3.6371801287041997e-09,-1.3198818386130939e-08,-1.1773583635767372e-08,1.8593145166904245e-09,1.5743227032585646e-08,9.537858017356857e-09,-2.0112351471531063e-08,6.43321738749636e-09
177389712764641920,0,-3.865605849816436e-09,1.493925607935338e-08,-1.223874987318551e-08,-1.0956104683273539e-08,4.661271860265412e-09,1.30128101872464e-08,9.555715180255419e-09,-2.799712015764433e-09,-1.4319086456093819e-08,-1.4220224765715729e-08,-2.414454451366573e-09,1.0595593836547884e-08,1.572542445937801e-08,1.1125540515777359e-08,3.214035335876462e-10,-1.0809004526187593e-08,-1.6369356239655648e-08,-1.268994666169731e-08,-6.099645941308806e-10,1.3453649917102078e-08,1.985791391474854e-08,1.2195727278061166e-08,-5.990457606275336e-09,-2.1086320916065918e-08,-1.8642451759026135e-08,3.1513406985722265e-09,2.5174910158325575e-08,1.5099976625724125e-08,-3.2194852637965705e-08,1.0335758918729379e-08
181774221540061824,0,-3.7779650057996755e-09,1.45506312915648e-08,-1.1830978931350966e-08,-1.0702225921389102e-08,4.431431034887881e-09,1.259884483685486e-08,9.343518631257441e-09,-2.5783104560108797e-09,-1.3789062485795221e-08,-1.3823589501245681e-08,-2.4954399268418895e-09,1.010089618513212e-08,1.5160211248407165e-08,1.083409646445681e-08,4.735586870603182e-10,-1.0276916176371663e-08,-1.5727964881019908e-08,-1.2307875542884362e-08,-7.668969988788268e-10,1.2772503174462164e-08,1.904472430531245e-08,1.1833768950724182e-08,-5.552202688019997e-09,-2.010228611051189e-08,-1.7919506635496328e-08,2.845681234604299e-09,2.398065780609487e-08,1.4516580405139105e-08,-3.0639870331137777e-08,9.803987382817089e-09
184468780942344960,0,-6.235246727958617e-09,2.4078175424829644e-08,-1.9694592046946865e-08,-1.766632357982799e-08,7.476898753223078e-09,2.09446631274689e-08,1.540730124301224e-08,-4.467469428903397e-09,-2.3023755229386805e-08,-2.289995184460161e-08,-3.926900278885319e-09,1.7010473002372698e-08,2.5288433329950852e-08,1.7916232204093814e-08,5.532312390119838e-10,-1.7351089553810466e-08,-2.631179270219466e-08,-2.0419563678290044e-08,-1.0126948876317701e-09,2.1599958858444143e-08,3.1914747004342586e-08,1.9620419222109037e-08,-9.60294896956545e-09,-3.3877095642561424e-08,-2.996815263330611e-08,5.0493195338706575e-09,4.045300733500342e-08,2.427406150093717e-08,-5.174054367244423e-08,1.6611199326339503e-08
189831438452843008,0,-1.6616092466984029e-09,6.390710456364339e-09,-5.1801184246623275e-09,-4.706217711581621e-09,1.926653087533305e-09,5.519995433409691e-09,4.110595307798394e-09,-1.10531884728303e-09,-6.027852745501102e-09,-6.0670634878920265e-09,-1.1226163692255809e-09,4.396454086984542e-09,6.630442641652687e-09,4.758731763724403e-09,2.379033015520583e-10,-4.467653693835465e-09,-6.868803627444515e-09,-5.3970722295646404e-09,-3.6944075970823333e-10,5.548571678187424e-09,8.31053325267625e-09,5.190409616450032e-09,-2.385421823685666e-09,-8.74848862897432e-09,-7.827287408222678e-09,1.2071764110976986e-09,1.0432074146215414e-08,6.341292667555242e-09,-1.3322999742831193e-08,4.256420925868926e-09
