source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020
170774775937432832,0,0.6622117157021845,-0.7193325163072102,0.1943215569450904,-0.005453005974868483,-0.04742473481830549,0.021865030256248325,-0.012434746487769923,-0.01102188520706511,0.01668942779288382,-0.020503304699738118,0.021055100282609377,-0.0054636327732058565,0.0011477399236908556,0.022922122825106764,-0.003798550949515784,0.024128441764657726,0.002175157338571415,0.025024877326454177,-0.002559818358345568,0.01734937303867601,-0.0029171819511636674
176164272695455744,1,0.6153750278923499,-0.7175480495424285,0.30699978601569644,-0.05793623857841088,0.015101160672486095,0.044016861720438505,-0.014380761601000833,0.053816692447431244,-0.018627047704877078,0.041678265534029514,-0.00627114019008597,0.016236910035409315,-0.00989650878598412,0.011903490282426552,-0.01764431029894481,0.009642824340102102,-0.015113420634332755,0.00609830870926022,-0.012194683042435294,0.007938445246423755,-0.007486019336681927
176209799348981376,0,0.6378634840314245,-0.7168898949882024,0.27359000033569963,-0.059245793537011975,0.010969300066275108,0.004654043685448104,0.0015675004301320386,-0.003761656048135673,0.0016675543766617002,-0.010776726727843196,0.0022091980928898255,-0.010350717373795665,-0.010209224335724208,0.0017153282343373066,-0.014109079204352094,-0.0013904169477864624,-0.00856873596846213,-0.0018639253493068864,-0.0073698125340479256,0.00010242293287814892,-0.0029292550986300524
177389712764641920,0,0.6550349884891378,-0.7032016257888599,0.26204813281987577,-0.0672588183021833,0.03561441079492912,-0.009378552035512577,0.013517528757399769,0.004984630537298283,0.010708788669095984,-0.0075470373771030115,0.022008641009214795,-0.015043800957633456,0.014629207989157086,-0.008192328081136794,0.009958340953591,-0.01106276616913457,0.009973163063739863,-0.011283883578792755,0.005474847274481304,-0.00553210395156774,0.0027146938087482977
181774221540061824,0,0.6989160088767942,-0.6911497948499076,0.1634991713026924,0.020777394894158432,-0.0462127571819207,0.013324358449927893,-0.0017119182677617169,-0.024017568845818425,0.022652659771712845,-0.03955975627134865,0.024609587534837364,-0.028802052807266422,0.0011054205950978724,-0.006407361568275452,-0.006617825099602223,-0.008038614316951138,-0.0037438195691420584,-0.006676110825039791,-0.00486272888260035,-0.004947261175154983,0.001027637982964398
184468780942344960,0,0.5789519706594287,-0.7502326440886921,0.30725617718662995,-0.07651562450668123,-0.007805092098480555,0.013239551330705408,-0.005579557607548259,-0.009775219465573186,0.014182783428831308,-0.017491514281816403,0.01159457578405798,-0.0033676927438488734,-0.006686134718852381,0.01396384034501896,-0.013112973201896576,0.012906786630384784,-0.007037044286738413,0.006731610640408716,-0.00142883619513504,0.001751921981763181,0.003263565563791941
189831438452843008,0,0.6607416220722275,-0.7187732173548663,0.20777551869729483,-0.019892845395468532,-0.03487141662325949,0.008491837089466263,-0.01118272847236441,-0.015475136903289787,0.0054872034127221745,-0.026769412313868982,0.007179884144360116,-0.018285241035183575,-0.009538522427494013,-0.0010245077804459247,-0.011771118580139624,-0.0013602337817319452,-0.004713312514044761,-0.002779803875040694,0.0030555580408674877,-0.006506486119948607,0.010947675793300048
190164354254168192,0,0.6108002509282032,-0.7295676511558492,0.2959049333605489,-0.0790486428036595,0.021195279805679434,0.0006519070866764594,0.004573778045714094,0.003380541676620701,0.004781960385537093,-0.0015965181042104219,0.01036134654954078,-0.004325379902479829,0.003235146483624637,0.004252628037780768,-0.00040722906026728547,0.004232748723876034,-0.0007073297149949804,0.0073565524495151965,-0.00526730027374095,0.0075606504369017296,-0.005101318427431428
190970433715259904,0,0.5547398042347593,-0.742220153825938,0.3493567728658932,-0.13061118791007714,0.04273041587459796,-0.012328522977976897,0.004089557810834294,-0.0013304511684132487,0.0010787030083986666,-0.0034891317338015715,0.00432324653469896,-0.005356416206630803,0.00041804625316076106,0.0010102284046545548,-0.004296607093182509,0.00396988817873826,-0.005761376596985601,0.0058354570073837035,-0.0069763903810067815,0.0054917617884540255,-0.0049969231682600165
191727718051389312,0,0.5987040947417281,-0.7421675468835004,0.28782773349133717,-0.08154744188249313,0.005873032077292471,-0.006795279897542518,0.003733647554697726,-0.017722591906226992,0.010961296173793746,-0.01893138231564185,0.009212518961828604,-0.012746999800913986,-0.0014710529896739984,0.00033901921075442794,-0.007207625008918453,-7.937849082224665e-05,-0.004838985784657802,0.0006192111213291827,-0.004497018761826318,0.002846008123124467,-0.002233859838689938
195587076882426880,0,0.6531760479270801,-0.7132240687511794,0.24935521690474963,-0.03191732640130607,-0.005758352353179665,0.024339748481943372,-0.0011386797956976125,0.011204912925393353,0.00628774244623444,-0.0016884155064876164,0.012243789031561916,-0.006028196353824515,0.0006605109669691881,0.0005425240960586496,0.0009945993973764292,-0.0023772337822544095,0.010875517905887776,-0.006288963476752825,0.013631440779827492,-0.0034486402044871804,0.011478906995986584
197796403761616256,0,0.5715599957387487,-0.6989852952060287,0.3883586151512416,-0.11239251583383596,0.09225816661557303,0.006669790991239484,0.05051539998230402,0.022311621660352013,0.047769725783352146,0.01865462755495526,0.053985842744620434,0.006499809990311556,0.04927865974718731,0.004171328983710189,0.03192516790139243,0.0019981401070135155,0.020069826675502354,-0.00662316979051406,0.0058132723013390505,-0.006553317249953743,-0.0099753226579024
199210757970191744,0,0.7182534886622636,-0.6699820732350675,0.17736515902040093,0.0074126040246384915,-0.014340025764992765,0.016514104250183115,0.012152195343891031,-0.003385915766150985,0.024013912638112152,-0.017510649418874036,0.029414036734717687,-0.01694269922128721,0.013278256383901245,-0.004806978611021456,0.010744382897272179,-0.007768080624628991,0.013706783298860204,-0.006911691685586198,0.013896006574314227,-0.007800980854260221,0.013593081145875537
201146826149598464,0,0.5877477820943542,-0.7406722001496053,0.31269992078576453,-0.08567566013263844,0.014217237534318883,0.003843351120730139,0.0021569442223860536,-0.005143469224727628,0.010625210916632115,-0.012882886689618525,0.011134040420172773,-0.009908975546463972,-0.0009304855678792328,0.00054855935959871,-0.006420325166939649,-0.0007954346922054705,-0.0044975752411282694,-0.0017731902053115638,-0.004207552926151594,-0.0010600912731617718,-0.0011959398592365233
205078336132788352,0,0.6473769123108681,-0.7267615357200622,0.21745641355533296,-0.006008128232008902,-0.05119554086664636,0.028525700852697282,-0.01699856157916277,-0.011291605317444156,0.011868767218455553,-0.024786084429774355,0.016922937130175824,-0.01172556888766189,0.0005839306981480044,0.008671501168385358,-0.0020330782572182825,0.008397086499353983,0.004490527453653868,0.005123926655484889,0.009176459549306583,0.0004928823856148318,0.009280149743098964
206657161813612288,0,0.6307421401887767,-0.7337910743439631,0.2427113096060802,-0.05445771864667769,-0.02087779152010844,0.0032691233541079874,-0.01788420693575206,-0.008200286109317945,-0.011433928397022576,-0.0097817024107144,-0.007552598447323726,-0.0052544278413619765,-0.012235859206860327,0.008326864473890363,-0.01183418273476183,0.01054006124423157,-0.0003448777369747351,0.006088856661165302,0.008848879550533097,0.00053839045529548,0.01048253099049559
217062978512976000,0,0.6508497842575839,-0.6954790451502173,0.28613180816070016,0.0006892978993459828,0.004719508521353104,0.0581516612352372,0.003065437895216965,0.03939126365461005,-5.1868381914233886e-05,0.02977180525593071,-0.011765538505218335,0.026791833069929383,-0.03162727088667612,0.031389463665023765,-0.03422799297874324,0.019893081380014617,-0.019293885633915448,0.01098590867321349,-0.007831021419096279,0.004103721823288046,-0.00018833571786493737
218951870771462144,0,0.5320700452711279,-0.755776708123486,0.34604933853330233,-0.15356898562395344,0.028372077939839674,-0.013714522462369755,-0.01900825801534337,0.007442965950706285,-0.014131461753011202,0.0045937434381986735,0.0009955043382798563,0.0016044263992190501,0.008595617425473967,0.008077080328759473,0.012354860508059316,0.008284801009452697,0.01347943213506408,0.006884528060393714,0.010741895476347293,0.00400007191364628,0.003798789917062979
219511728348315520,0,0.7249711647674443,-0.6706730337042156,0.12117935559664686,0.0413901911741203,-0.05489564863082777,0.01262708464957944,0.007093094386624057,-0.02637062237757505,0.03454658354625507,-0.03270388541037903,0.03386484133047207,-0.01051096264639629,0.005335671536932526,0.01641543979094888,-0.0009110841587539077,0.011355494085562863,0.00690702385018039,0.005031863979750375,0.01164075499938306,0.0007601196203064723,0.011877180427080804
220091342774317056,1,0.7715188819890647,-0.6215280265988536,0.11173635242107256,0.038900957857865674,-0.04066487889255415,0.018378657396834284,-0.013763118212923003,-0.004930344810646472,-0.003494137625528324,-0.023811552383402178,0.003105457822114911,-0.01988478564202774,-0.0175977269555595,-0.0010206230617107609,-0.018026019301674925,-0.011641462826366657,-0.008631054438997313,-0.012840565101276706,-0.001632122258633241,-0.012986800381069986,0.009589810156687983
220172981513287936,0,0.5801045163221016,-0.7412867268453648,0.31561647132291804,-0.11428016594300412,0.02472545124213574,-0.009694340134283127,-0.00850386132486518,-0.0015345454639306233,-0.006799918825212761,-0.0074757538368023435,0.0004850378816105854,-0.009114739525162572,-0.0021890429906091555,-0.00010291204903359251,-0.0065293046852010345,0.00525030924153459,-0.006997501157495207,0.008335582022402603,-0.008001993984913953,0.007912539050663692,-0.0036742429868918047
221005208733887488,0,0.6658431542412663,-0.702433067189072,0.2393357735812887,-0.052285919748155024,0.01404832382791168,-0.010361473181709442,0.016869900981504263,-0.013230341882918235,0.0218637567132194,-0.016039389200071776,0.024533249729420774,-0.012544958931931947,0.014413684033926543,-0.002307945719671248,0.01044373167106936,-0.009114534995918392,0.013891904606113179,-0.011852134968266,0.010211980048169507,-0.0081746341593433,0.007520800333796293
221190923119953536,0,0.5857986742696168,-0.7403557749094161,0.3130273947446216,-0.09904352844408316,0.018059072059668006,-0.001864866280245334,-0.002617945236126672,-0.0031915489847048656,0.004637360654431992,-0.01069280875027298,0.012781756649087345,-0.011356446107574638,0.008613068033814598,-0.003236931324810274,0.003637092070223399,-0.0035549264159374793,0.0013284520801515455,-0.0009891584502125428,-0.00325787891334017,0.003172348787420598,-0.002947731626007033
221375331836119552,0,0.6423660011697603,-0.7181912305088586,0.2542217631325053,-0.07917543570669898,0.011115750618652739,-0.0027986491833901553,-0.013033741185257014,0.008972632193239292,-0.0131868222326435,0.0014190856238052226,0.0002126547813547451,-0.006667972232719429,0.004266921179160974,-0.0032160829285169477,0.0029809118300784454,0.0004313404208657628,0.0021905278405157814,0.0020459453283929972,0.003495768485994957,0.0026940091441196327,0.0012435279982183365
225573267233289600,0,0.6456478882915461,-0.7294860481687616,0.21519860034340893,-0.05239124690206046,-0.02476884137856697,-0.004849937037667033,-0.01846328396971903,-0.00545283762549024,-0.010344309095160204,-0.0048620822762864314,-0.005683643054901293,0.004374076330418126,-0.011140893050088491,0.013631788748657761,-0.005477593703275222,0.012384140225543573,0.00348384009267017,0.0097116057144113,0.007085545346708658,0.007276010518591222,0.0064024287578904535
232217547284544896,0,0.6068804971002669,-0.7329176980180284,0.29163663573731113,-0.08930650559315613,0.020338690965399597,-0.006492777638452973,0.0015362112794871162,-0.00449356568343649,0.0049946955887438345,-0.014992999896362155,0.015109694888173196,-0.01847144343316025,0.008321518936425435,-0.007346536921841201,0.003256110510020012,-0.006370802492441389,0.0026147233763518405,-0.0015291557169876868,-0.002500105255357046,0.0031296528621860037,-0.001702114405085451
234507383322003072,0,0.6018316616965415,-0.7091878469360106,0.34341600661423294,-0.08090035320959987,0.061185242521532596,0.0048190860085381105,0.037714047169481804,0.002231187574331353,0.034388200532724816,-0.009904503783407667,0.03615328048426692,-0.015151716358638708,0.025375339328180646,-0.012523948798024447,0.02047771831222619,-0.017730948933747746,0.016454053741634778,-0.018524524158122637,0.007842937602474878,-0.011470463926795878,0.004347813953854372
234861632224343424,0,0.591139129959031,-0.7480056273589532,0.28845950048685626,-0.07082803200269014,-0.008414294376851435,0.001774307891566332,0.003737932724748848,-0.022788546710954784,0.021681238865461097,-0.026330317629733764,0.018663663758658192,-0.011012670925352857,-0.0012628195515054764,0.0112756110612249,-0.01089296127925304,0.014197089849605974,-0.005103935619002271,0.008032696093133913,0.002111331009286978,0.0012460557313457646,0.005556309745178754
235323736345986176,0,0.6539199670976846,-0.7237251473280767,0.20979625768653185,-0.009734746093816837,-0.03705376538150357,0.014194663920704337,-0.0006635402547255793,-0.01774072857820198,0.02093750926023244,-0.027979730404315426,0.023518238487931404,-0.019689300268291618,0.008947323441064988,-0.004343660722557164,0.005132646819258092,-0.005426232867868026,0.007080782481282052,-0.006372422447495325,0.006609588821614764,-0.008257531795083718,0.009610384809333399
236173899353193472,0,0.6433848812182317,-0.7287479107468536,0.20750402912981913,0.0031726425250023335,-0.055884445281700626,0.020760102217748908,0.001874568458714026,-0.03322902775183305,0.04157397840164152,-0.04750912124977686,0.04229512556898518,-0.025884446190998417,0.012542602553322802,0.00956728366329394,-0.006171490839849887,0.01699471308678787,-0.0020902946624501238,0.009723045872326305,0.005275363738203924,-0.00010352040998706884,0.010283729498452555
236895144624064640,0,0.5571575901591959,-0.7457691318240746,0.34388327728457,-0.11734564036214679,0.030280071814922576,-0.005613308065060347,0.006217001369371728,-0.004833929555039045,0.008101169022888205,-0.003687096662082537,0.005844340027124453,0.0015907896148914145,-0.0034694594862211174,0.01026400568057993,-0.007228052900998443,0.006686070728620865,-0.001525770613152723,-0.0004045779852427184,0.0030422625209340077,-0.0028783272234700627,0.004174505617805033
237133566847520000,0,0.6200542104171477,-0.7439699706890479,0.23445430680324486,-0.024189221800713645,-0.04899608975537807,0.01637755266300906,-0.0071052437910324295,-0.030023237085242366,0.024303521385882355,-0.034497142288385886,0.018540088055876758,-0.011988322655393438,-0.0049852162994796145,0.013046228686704265,-0.007925548996097466,0.007890103271260506,0.004615207895371874,-0.0005200284456573734,0.009885609765967293,-0.005167127656933069,0.011511291144766737
237331822538478592,0,0.5981880426653924,-0.7454804771234791,0.27894503532146964,-0.06531247814207093,-0.008454543996468581,-0.0019117881277280458,0.01115566756264991,-0.029042086777982177,0.031010458368275713,-0.031058029592312675,0.027810671836232537,-0.014256936200826957,0.007964109603687947,0.007160947515048264,0.002502024001804732,0.007390214046416014,0.007685113290060274,0.003143610414674634,0.008980781784513493,-0.0009437559236138831,0.00904610085401563
238611138677074560,0,0.6862427353716015,-0.6858515603721411,0.2276605297215371,0.021143882542137116,-0.009238310772622042,0.039780681537831465,0.011562853108929157,0.013069452692478393,0.021685830482998388,-0.004947127726009704,0.019156672570337308,-0.0008780061331692893,-0.012594794827227876,0.012456401297444115,-0.027720402936479097,0.0056112653412757315,-0.030677550271253858,0.003414262393214414,-0.03086737969463263,0.0028715675467089674,-0.023233576927809994
239183090879100160,0,0.5349919881256807,-0.7474416325907093,0.3529004937470668,-0.14026448271858138,0.04140078700782983,-0.02986010009496157,0.022921370347848684,-0.03642914104499552,0.0359754641178338,-0.04037242784781847,0.036822542773557405,-0.031161993485708098,0.024263718810651234,-0.016150819310152796,0.015154262837391148,-0.004094467720705531,0.005660823738493758,0.0054938336921974895,0.001459371543750545,0.005562608414111338,0.0010692595427666699
239492156726524544,1,0.5786550562910253,-0.7348278227344045,0.33575410668051814,-0.10786383436834467,0.02346394873052299,0.0038344896672296864,0.0009473982193922358,-0.0004911552961462232,0.008447524134039368,-0.004386292748457703,0.00816104968579675,-0.0006942607289868964,-0.001106447668492907,0.006477144107126284,-0.004979011800396438,0.0034383130576765186,-0.002409640514319496,0.001655577624635995,-0.0008754020666703543,0.0009069368386989984,0.0026380950537600693
240035968305378176,0,0.5683217117529887,-0.7499240731430791,0.3236252509660145,-0.09196238613394347,0.003280987487507403,0.007860327710236868,-0.0013583072187929115,-0.010392637654897608,0.014736317226477462,-0.015389284191907063,0.012549440364713794,-0.005002113888702908,-0.003330064249218168,0.011146317419429471,-0.011898715665713674,0.012474437126284285,-0.009220618431321194,0.007915991133730376,-0.004734920685638561,0.0034842988036227116,-0.0005190565680677449
240432239167960320,0,0.6059521486959198,-0.7358259722799394,0.2939370262193017,-0.04258595254499644,-0.010286919182007916,0.025442141185605064,0.006154373851744757,-0.009897722415647995,0.02747907304937113,-0.020484811588336864,0.021325133657897188,-0.008311770308174734,-0.002135498393248276,0.010226256058503936,-0.013701413940697522,0.010962107142689411,-0.011149257015766563,0.00422925052576202,-0.004318254646882086,-0.002035271690072758,0.00019907116364125058
240978868246214400,0,0.5756083516201073,-0.744291731874097,0.3234886147776577,-0.09688676265711067,0.016176442429428124,0.0025084962169756473,0.0010325315808834483,-0.005497139860567644,0.00894305375958072,-0.008710087845574565,0.007376488353463859,-0.0033822486631334605,-0.0003231008589825148,0.006465729625052836,-0.00038087566025300654,0.004770952841106325,0.004385996081123957,0.002889668414922835,0.00638168289924648,0.0017665660080659856,0.0039640022048138875
242105008671742976,0,0.6035978080523894,-0.7545265191847574,0.2417557962257385,-0.04600880371218055,-0.044335926469872305,0.010822615290583624,-0.010525843818053066,-0.023311926663901694,0.021105653563237403,-0.0303684827367054,0.02685933805493501,-0.013044073547368069,0.011083404913771081,0.006560191618373566,0.007499390155733341,0.005706209087572859,0.011996688471205367,0.0007231135378707473,0.012705428516353246,-0.007686931467219403,0.01344600615134136
