source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049
36876009385300352,0,8.43553031207367e-18,-1.1661607912248078e-17,6.6840537378336005e-18,-2.7411209269954108e-18,6.093759450789532e-19,-1.9020667898981785e-19,-4.6612757690686415e-19,2.852560564795293e-19,-7.375590838080502e-19,2.255999631937849e-19,-3.806489374156871e-19,-2.5336497264545605e-19,-2.779084680274125e-19,2.548858303272121e-19,-4.525037559276035e-19,4.378317031225067e-19,-1.5497695292367745e-20,3.827990850609746e-19,1.488690236782323e-19,6.049252039902676e-19,1.0823548309726555e-19,9.045552897364567e-19,1.1291226856284141e-19,6.421635787175261e-19,-2.26421822024692e-19,2.947022166288982e-19,-4.576438856052497e-19,-1.1707828520022105e-19,-6.740404734136521e-19,-4.863745139748817e-20,-4.990540295361222e-19,3.1684479140104144e-19,-1.2671690220827714e-19,2.977456437777863e-19,5.231769952425216e-19,-9.880834488922052e-20,2.259809264825717e-19,8.590106220818171e-19,-1.579012696834674e-18,1.2596782652341453e-18,-1.2074643508202118e-18,5.190586510804228e-19,-6.871270103221618e-19,4.3270606831203416e-19,-1.8306299687180169e-19,-9.410142852193886e-20,1.6647004633716186e-18,-1.7813003938754407e-18,1.7279668249621733e-18,-1.8945935575574117e-18
44951132016854016,0,1.0919384565997816e-17,-1.1895505509331156e-17,3.586983980149052e-18,1.274732471296421e-18,-2.9944789212411156e-18,1.917476945316187e-18,-1.391463629626828e-18,-1.8155418658486103e-19,9.069406871524257e-19,-1.6468139463686484e-18,2.063305365931492e-18,-1.7853191439938502e-18,9.607607288628669e-19,-3.6708754987709463e-20,-3.142429529821349e-19,1.1412743295246874e-18,-7.5256949806279095e-19,1.114842963456272e-18,-1.1436872666268084e-19,4.346574869664657e-19,7.899680876907371e-19,-4.1135330363496864e-19,1.2910753007811252e-18,-5.202354665210906e-19,-1.4636577610850174e-19,8.355383435024659e-19,-1.3761434671619643e-18,3.5739549951806353e-19,-8.381294964464571e-19,-6.326892212199392e-20,-7.833490595191632e-19,3.852356671253378e-19,2.282520952937982e-19,7.263504088358604e-20,1.725656878806954e-18,-1.836683197644923e-18,1.8732520768575083e-18,-1.236498196829608e-18,-3.735880768662288e-19,3.9764589077771013e-19,-2.1327190849548587e-19,-4.801207598742964e-19,5.600676417838239e-19,-2.955384225009682e-19,3.803162784387556e-19,-7.344820242314579e-20,5.380235379485811e-19,-6.431174972323269e-19,4.960112178931097e-19,-1.9076773902704388e-19
46608061680943872,0,1.8605178531280713e-17,-2.1140797207446442e-17,8.33838672974201e-18,-5.343638655659664e-19,-1.6605777122235316e-18,9.565924497837852e-19,-3.6027708522475933e-19,-7.532717351614977e-19,1.1765874482320796e-18,-2.362513342155275e-18,2.180055093239222e-18,-2.0865969544192483e-18,3.5118122183000237e-19,5.31352664524714e-19,-8.949870586120754e-19,8.18058608774733e-19,6.57668116256315e-19,-3.3787678340527293e-19,1.566884386507807e-18,-3.0943086104028585e-19,1.7224846510539713e-18,-8.68974138841335e-19,2.250026401123052e-18,-1.6399007733591625e-18,4.392068475232835e-20,2.0980074970037978e-19,-1.7426925428762363e-18,5.554330415868491e-19,-1.0670526012303255e-18,1.470629775818125e-19,1.9146150227658051e-19,5.79724193025638e-19,-5.832811124436093e-19,1.4499676015418757e-18,2.8422166580254807e-19,-1.1157314506180738e-18,1.278343187888783e-18,-9.36836459400823e-19,-3.8413460498636477e-19,-2.1356549073459005e-21,-2.9068982342320065e-19,5.744730471337953e-19,-2.6144827481666e-19,1.026525393347971e-19,3.1982403732768076e-19,1.2129496979168322e-18,-2.3432452955835858e-18,1.5972005238467727e-18,-7.529496371091823e-19,-3.1135027809252967e-19
56252977678408192,0,8.946171581684048e-18,-1.3074264851359885e-17,7.788938930025674e-18,-2.1987293701548554e-18,-9.793023579917438e-20,9.250434713904657e-19,-1.4157923045525667e-19,-1.9052627392785542e-19,1.0232439735409248e-18,-9.162114593428527e-19,1.3623414411090274e-18,-7.698066381261618e-19,4.2017132475288074e-19,5.809700080155378e-20,-1.934373855539302e-19,-2.849779498996118e-19,8.574104591214202e-20,-4.209430556442234e-19,-1.2244037121790028e-19,-3.983875517294402e-19,9.000297541327838e-20,-5.050215150326115e-19,3.220966605541939e-19,2.7794559840397453e-19,-7.275304969367764e-19,1.1322859610820644e-18,-1.186233087476022e-18,8.338414027172981e-19,-8.757670638887266e-20,-1.3849496592391934e-19,3.1142220029266633e-19,-2.090057782733328e-19,2.3163787139368533e-19,-2.333590029991893e-19,4.75723527877173e-19,-9.357941623970363e-19,5.350102002076496e-19,8.420030267460689e-20,-1.0628044074353776e-18,1.374743712022052e-18,-1.3343560762591896e-18,1.7524821238166025e-18,-9.65068574996287e-19,4.1034527961125196e-19,1.2678103942133517e-19,-9.754965655677907e-19,5.372625771027545e-19,-6.606204683455527e-19,6.920922211151558e-19,3.050476328931176e-20
63139734399542528,0,1.0144116882352758e-17,-1.3959944378231e-17,8.154188843820072e-18,-3.2337763749188107e-18,9.786422892540354e-19,-6.936344240375325e-20,-2.383735647642315e-19,5.68129024869505e-19,-3.291325257129457e-19,6.866733883690445e-20,6.284177056315995e-19,-1.059203728635351e-18,1.268122269676546e-18,-1.0119425715726387e-18,1.4994539526067677e-18,-6.669576088483222e-19,1.4458434084417775e-18,-4.341089006980547e-19,8.656076645489981e-19,-4.098639388962494e-19,4.483249974692513e-19,-6.8086487325523e-19,4.085207240531069e-19,-1.139573522708085e-18,3.3243575990239533e-19,-1.1505267075448677e-18,5.225048473829155e-19,-3.5736012245846127e-19,3.370133025362306e-19,5.373062224529496e-19,3.740694442715939e-19,7.232242977140218e-20,-3.6471470416832767e-19,4.20362038712843e-19,-5.175241671628874e-19,-2.4352348456547944e-19,2.6623731390715044e-19,9.997988629926071e-20,-5.42352797967802e-19,1.2878950461813136e-19,3.3959070306586104e-19,-4.426020946814896e-21,-2.940939704469817e-19,1.1398569590708771e-18,-1.365689999029066e-18,1.2281226834447845e-18,-1.2017612192334791e-18,6.176972258155258e-19,-5.486465232324336e-19,3.9257685411160265e-19
64368713521485568,0,5.243401034354435e-17,-7.111975787339584e-17,3.852635986803386e-17,-1.0631305432136049e-17,-2.0604397740171585e-18,3.645957462467702e-18,-2.1303734376798264e-18,-7.634137510490841e-19,1.977915362217554e-18,-4.4286874665426704e-18,4.483174138941169e-18,-4.343758754162731e-18,7.580523927152028e-19,2.8722092837583846e-19,-2.037779568874348e-18,7.371273844058338e-19,-1.2571142811559517e-18,7.033160790170856e-19,-8.82629315708087e-19,-9.067505352670416e-20,1.3255751481780755e-18,-2.0579893712828652e-18,3.8980920668544565e-18,-1.6495234789258645e-18,-3.425369364871416e-20,3.584598969045778e-18,-3.139958119582648e-18,1.7606903905056948e-18,-3.041710197011236e-19,-2.4297403505651983e-18,1.2612187970934289e-18,-8.497769175006059e-19,-2.0120178359404576e-18,3.391817729620399e-18,-1.73000167901535e-18,-8.603152900436635e-19,2.4038958563110345e-18,-3.459533482806148e-19,-2.065535357431281e-18,3.6617295496456135e-18,-3.027934868689184e-18,1.032148565463444e-18,2.1496476245774596e-18,-4.897789083982713e-18,2.3258764314025693e-18,-5.254872371919337e-19,9.088648786046168e-20,1.4061422573172538e-18,1.9330808588342588e-19,2.835495745469407e-19
69784942159807232,0,7.456675010096002e-18,-1.0900888559140576e-17,6.65451480332774e-18,-2.6790382917252083e-18,8.058084420947334e-19,-9.018651178354019e-20,9.895731988979923e-21,4.1119960880670535e-19,-1.178671303903931e-19,4.805168392551042e-19,1.96237760351308e-19,2.6490781540671224e-19,3.31050032327768e-19,5.272323975296905e-19,-3.657006290635354e-20,7.791083313748776e-19,-6.384171774575641e-19,6.2239299091599445e-19,-9.991305982795784e-19,4.779244121709757e-19,-1.2808495589543997e-18,4.2975872309936596e-19,-1.18591767088402e-18,9.475499253021681e-19,-1.2654351310248474e-18,9.624575455680223e-19,-5.033405929202937e-19,4.759618980357866e-19,1.223982770286208e-19,-2.721634959005544e-19,8.905488769321503e-19,-6.385961980540241e-19,1.7171711137466958e-19,1.3533128088484455e-19,7.430383116344335e-21,-9.219564098208977e-19,6.988880498234196e-19,-5.665045914530611e-19,8.127429659218095e-20,3.9259610638362836e-19,-3.297246670992054e-19,7.16453598624885e-19,-1.7899861211000149e-19,-5.151256407229925e-19,5.571104792337848e-19,-3.812438045032337e-19,-1.9592456100505013e-19,3.483488492843281e-19,-2.4120796423172755e-19,5.926519438610837e-19
69886853143994496,0,1.7362842353346262e-17,-2.2618639778044644e-17,1.085501348275497e-17,-1.5592382212303252e-18,-1.954710533770932e-18,2.0061934045318378e-18,-6.60576877513474e-19,-4.0937634089281466e-19,1.6276477211653496e-18,-1.8274355764520883e-18,2.8061257004908475e-18,-1.348688938594554e-18,1.745531375488425e-18,6.69211468542875e-19,8.809914058493395e-19,8.739282032339163e-19,1.1358363713298432e-18,4.750958610379991e-19,9.446352178427827e-19,-3.7950558756536815e-19,9.78861066928024e-19,-1.2282375150409897e-18,4.620630442289659e-19,-1.390320252158186e-18,-1.2360303675845026e-18,6.06370599738917e-19,-2.2256092897635747e-18,6.257025578501956e-19,9.2934995716348e-20,2.1286311040091916e-19,9.873806935313675e-19,1.2516963597291494e-18,-5.986486376938447e-19,1.5021674956513802e-18,-8.670917532966463e-19,-8.350007170522256e-19,1.3394906201033878e-19,-7.150382622260192e-19,-9.656356362603753e-19,1.5061112586850829e-18,-1.095185127305915e-18,1.2404580729296156e-18,9.727906701382912e-19,-1.4098032249960442e-18,1.592474981346982e-18,-9.687451524321068e-19,-6.116954903790094e-19,1.0222827110766322e-19,-6.864156648067989e-19,3.606468494162462e-19
74703607425569024,0,3.878945900652842e-17,-5.881282830683145e-17,3.631299068356216e-17,-1.3084594114181224e-17,1.1980937821575161e-18,1.5937518648025626e-18,-6.468352174994682e-19,-1.480991154328948e-18,2.7491297422169022e-18,-3.3884434032713364e-18,3.575120791985551e-18,-2.6102039095334793e-18,3.778004452323585e-19,1.76127453765751e-18,-1.6344631527981981e-18,1.7959390770453645e-18,9.58636414588256e-21,4.0777096408529996e-19,-1.686302381425111e-19,9.401137333130086e-20,-3.91226293257805e-19,-4.881603063067921e-19,3.9001812800715145e-19,-3.8451917113367833e-19,-1.4971360935735228e-18,2.4709615976276365e-18,-8.568902541541987e-19,-4.34150108916829e-19,2.1093351538607054e-18,-1.8838851731033234e-18,2.1649797280233499e-19,1.552920431330553e-19,-2.831501719696296e-18,2.5895510626480776e-18,-1.4699072456212231e-18,1.8592434526766214e-19,1.6789035658775365e-18,-8.997958035999933e-19,2.19210184537299e-19,5.580161918072731e-19,-7.345160164776571e-19,-1.5194594915921696e-20,2.6967250988030005e-20,-1.0964188297385251e-18,6.364326823623332e-19,4.480296288390698e-19,-3.962077414994831e-19,1.3087696766218872e-18,-1.0045590166070318e-18,1.6241301225813247e-18
78846635958426496,0,5.217951779689253e-17,-7.994287071956193e-17,4.907041712804442e-17,-1.628721655165729e-17,-8.457581308991549e-19,5.001753029635122e-18,-3.501475722269231e-18,-6.582014780781921e-19,3.1311027970365765e-18,-6.939088274762034e-18,5.919474278943277e-18,-6.810772318465424e-18,1.9620895343870908e-18,-1.7433905660257294e-18,-1.4571728776988466e-18,9.444979652575075e-19,-1.164422854655186e-18,1.0666942652037836e-18,1.2382805353814779e-18,-1.1360208378771495e-18,4.4819671604225515e-18,-3.67614873197602e-18,5.688594625860837e-18,-3.134597645122181e-18,7.151250415495953e-19,1.5511490868604423e-18,-3.069872219197949e-18,9.783722456547457e-19,-1.5467808899715361e-18,-6.133913232690396e-19,3.753674624517135e-19,-2.3905467993151947e-19,-4.589023919275956e-19,1.16137974203828e-18,1.7858246687299187e-18,-3.758199323090108e-18,3.8318444444800224e-18,-1.7208306208292962e-18,-1.4429955066801333e-18,3.43812564376647e-18,-4.04798983827315e-18,2.998146731171979e-18,-1.74164730281971e-18,-5.99904652153199e-19,2.2964239744993072e-18,-1.864863926116991e-18,1.5384604873713822e-20,2.208210141220492e-18,-1.3349803525668165e-18,1.3241692910669838e-18
79376016447500416,0,3.1881605292242915e-17,-5.1283375057057934e-17,3.611884986369313e-17,-1.8590715886409954e-17,7.637944402514665e-18,-2.56641984735279e-18,-2.1316283484331882e-19,8.912309140427864e-19,-1.2520340645546676e-18,1.5824810762278055e-19,8.137485237772383e-19,-2.018358767191298e-18,1.931592726266071e-18,-1.5529181699234448e-18,1.2298112727400268e-18,-4.403078566485969e-19,1.2454039419420796e-18,-6.272038450110763e-19,7.747753909934472e-19,-1.5289053145058158e-19,9.793982312278179e-21,3.9644366675321e-19,-6.702298882250148e-19,-5.903572742691773e-19,7.96022512845217e-20,-2.7985720990004086e-19,-1.8227949263898865e-19,5.331021962193282e-19,-1.3133657734201213e-18,2.0236001169718534e-18,-2.3221238461687223e-18,2.7889483686215984e-18,-2.4067632378197153e-18,1.9170027135788884e-18,-1.010801746692193e-18,-1.657117652456305e-19,6.574839115274657e-19,-2.241952684276604e-19,-6.950876995876565e-22,-1.290544900225803e-18,1.7766350937698687e-18,-2.2715273497865608e-18,1.9550631537893476e-18,-4.81076751973565e-19,6.603575712645956e-19,-5.859236741866756e-20,4.0977639287673835e-21,-4.871368573607478e-19,-1.6529270640408563e-18,2.3845671311286192e-18
80762260092162688,0,1.3230638021031467e-16,-1.925382153749093e-16,1.1144210664292835e-16,-3.3467948188732434e-17,-3.914484888435377e-18,1.0883208683958026e-17,-6.513521393344451e-18,-2.1537669321175866e-18,7.016547833286559e-18,-1.1938350640407916e-17,1.263409570722427e-17,-9.725623469536588e-18,8.6016955105452275e-19,5.641766862288481e-18,-8.027533387760953e-18,6.815470474278122e-18,-4.707567703336741e-18,3.65572551512708e-18,-1.378324026809937e-18,4.145736002592691e-19,2.4505146887872198e-18,-3.496665035246394e-18,5.537249798255231e-18,-1.5826069976306705e-18,-4.329484763757901e-18,1.0109136636184872e-17,-9.069840975965082e-18,5.7308016960742796e-18,-1.6910979561158214e-18,-1.4900083317392816e-18,-2.4196073623113744e-18,5.285361213688929e-18,-1.243092329455647e-17,1.2178766333659077e-17,-3.9401752857035674e-18,-1.9934886453736365e-18,6.577261381742843e-18,-7.472208978840528e-19,-4.874934638456968e-18,5.087354012708542e-18,-4.038775242893246e-18,-1.1346729213927623e-18,5.515059906479377e-18,-1.000334729510033e-17,1.005360883815443e-17,-3.470304966699401e-18,1.0211286233346503e-18,-1.5967676027691587e-18,2.4902189060204578e-18,-1.6578424160202907e-18
83757226686850816,0,1.3186446744973247e-17,-2.075898743033445e-17,1.3725025028586688e-17,-6.031183655877602e-18,1.7148604580067146e-18,-1.823795919526532e-19,-1.302548744061427e-19,-1.0881304443492742e-19,6.963223870421992e-20,-3.406689770400466e-19,5.317019507310639e-19,-1.0758347539565924e-18,8.065967246315782e-19,-9.419312058970705e-19,8.113054908887155e-19,-1.2453613661160402e-18,1.311960736219937e-18,-9.385586615258776e-19,5.835457062167983e-19,2.1972825614531717e-19,-4.916217339546309e-19,7.072716264516106e-19,-7.156544583464354e-19,4.977130160120161e-19,-1.2896869282963025e-18,1.1021180399008557e-18,-7.855746376189007e-19,1.7758300076800392e-19,5.978802870299778e-20,3.284505064150972e-20,-8.297842202362464e-20,3.7124194402210555e-19,-2.3876372769789322e-19,-5.440867889716679e-19,1.2615903490648505e-18,-2.4584132690280843e-18,2.1498209117615814e-18,-1.6103228100532908e-18,8.010605254281979e-19,4.2999163126053194e-19,-1.1030577450509188e-19,1.5249168668039282e-19,-3.4670581408295914e-19,-3.3560890367178782e-19,2.9563208277006093e-19,-2.1009608070475916e-19,-3.446164306365491e-19,1.3475498488309408e-18,-1.4231499232398894e-18,1.807028572234745e-18
84006403509432192,0,6.893766981676767e-17,-9.496280375441914e-17,5.1003418167213874e-17,-1.2348982780675366e-17,-5.483864471200213e-18,7.064877102903818e-18,-4.205699992333502e-18,-1.3442355483098712e-18,4.504301659223329e-18,-7.937583125550053e-18,8.106339639024989e-18,-6.525632316158302e-18,1.1402309286894979e-18,2.2261581133439126e-18,-3.062803130313616e-18,2.663622413118684e-18,-1.1394781117158026e-18,1.977163087224954e-18,-2.51967054872285e-19,2.1505146189508865e-19,3.593306644230578e-18,-3.312284476987205e-18,5.269162565869724e-18,-3.232392952393122e-18,-1.011254685097936e-18,2.296332065552939e-18,-3.674181052348215e-18,-5.912933180933936e-19,8.241500327507519e-19,-2.9179892361092727e-18,8.646146283387927e-19,3.218328643047893e-18,-4.107033202129572e-18,5.619588301706079e-18,-1.578869779189576e-19,-4.308163786451926e-18,5.4756219278543635e-18,-4.310325613885718e-18,-1.2568115220257606e-18,1.6884836746664474e-18,-2.2248930015813055e-18,2.188615681264478e-18,1.137574935538114e-18,-1.4844684644132308e-18,2.091721658364301e-18,7.380019973352052e-20,-3.935019945193194e-18,4.211153051068143e-18,-3.891652025585406e-18,3.547549524836577e-18
85707760314515712,0,3.482076328402046e-17,-4.671154510864124e-17,2.636915675669393e-17,-9.429794011032826e-18,2.4518645352254486e-18,-1.036894851738285e-19,3.9041630392675457e-19,3.5013427154591096e-19,2.515419167330727e-19,-3.0833544424513424e-19,2.1110051726503605e-18,-1.9601186642160795e-18,1.000820914404765e-18,1.4648789915615512e-19,-8.375603892654432e-19,-4.088028273464429e-19,-8.411112101608927e-19,-1.0125011584939178e-18,-9.756990171938334e-19,-9.252418636609722e-19,-4.0761603866764915e-19,-2.544282792927416e-19,1.02914198349094e-18,7.089579107112068e-19,-2.6884323086680717e-19,2.9592404502115862e-18,-1.3159767089848907e-18,1.194582936276632e-18,2.724338910022087e-19,-1.5340100223032681e-18,-4.881476380824719e-19,7.486336346686258e-20,-2.008856838154285e-18,1.3795672226742028e-18,1.5534489515202157e-19,-9.079935947667653e-19,2.361410500337775e-18,-1.9798187537892613e-19,-6.673948534755549e-19,7.757926545884636e-19,-2.15634140900513e-18,1.3821519921879553e-18,-5.78806146976904e-19,4.993691749563514e-20,1.2870711494081862e-18,-1.0628119093337034e-18,-2.1486138856839184e-19,5.417337230781551e-19,-6.495417505211936e-19,7.82561991937376e-19
93468972376758144,1,1.8255482575484248e-17,-2.4727721543649957e-17,1.5362775946716574e-17,-6.860673551126134e-18,1.857342557829264e-18,-3.3901768879848524e-19,-4.656688644069452e-19,-1.926356837216097e-19,-1.9585434825928486e-19,-7.19824918030434e-19,1.4629866756672518e-19,-7.501298438368569e-19,-6.50599153899688e-19,9.223992709197996e-20,-9.838575706551376e-19,-1.6283991372420676e-19,-1.620844049810199e-19,-2.233835777783417e-19,6.4611517309621095e-19,-3.9030046910688625e-19,1.1682229760909302e-18,-3.925122920084078e-19,1.1875934363226495e-18,4.371763839982094e-19,-3.3536736422130253e-19,1.1801344871403059e-18,-4.625014648222368e-19,-1.266790696077774e-18,8.92671926712885e-19,-1.758070134740561e-18,2.422097923118756e-19,1.6766580472530654e-19,-1.1112936051196423e-18,1.834527577628086e-18,-8.410380011203149e-19,1.1669571169894786e-18,8.126276728269832e-20,-7.709821961130692e-19,4.438296753011908e-19,-9.910758333436134e-19,9.2916777853755e-19,-1.0301721122765863e-18,1.0865752984041573e-18,-1.0419875902013103e-18,4.792914646239344e-19,1.870616482071203e-19,1.059601501576967e-19,-8.279232082312852e-20,2.213040412580871e-19,7.224081868947122e-20
97013488627139328,0,2.2822294331734018e-17,-3.6414487128715665e-17,2.4760431751017622e-17,-1.059498804420239e-17,2.8514256767438994e-18,3.8347581897533487e-19,-3.287873820434159e-19,-2.4913389684039596e-19,1.0951301046704016e-18,-1.9951431017121453e-18,2.323924418370585e-18,-2.7745172003265175e-18,1.610142052183276e-18,-1.468876198257409e-18,5.153835754272102e-19,-9.339922135562705e-19,2.638920910532731e-19,-8.561904351512565e-19,4.782740342682668e-19,-1.2254061219753834e-18,1.2207127623999267e-18,-1.004252125176401e-18,1.3350215316821438e-18,-2.94988274981904e-19,3.504609925587852e-19,1.0399249041081735e-18,-5.974641542619339e-19,4.651669130575685e-19,-2.147038832414867e-19,-8.853827093701814e-19,-1.4838790900388576e-19,5.3670527252692305e-21,-4.364428919227496e-19,4.574069955567249e-19,7.29566134306413e-19,-1.2476631846775752e-18,2.0618056440375335e-18,-1.4393399417385866e-18,2.4230265187978854e-19,7.506444990724754e-19,-2.224110673236612e-18,2.3823644651043667e-18,-1.3391317013829606e-18,7.904861216935026e-19,-8.936358879632494e-19,1.4738385928018668e-18,-1.948010709208506e-18,1.3115750310061306e-18,-6.011476528872636e-19,2.5646398378448376e-19
99836961472298752,0,1.729203964415963e-17,-2.688520693805704e-17,1.7832613967505717e-17,-8.076277989003136e-18,2.52676424935314e-18,-8.483426450654868e-19,-8.289522977882377e-21,-5.207376757914495e-19,1.8582606827546422e-19,-9.978915878476417e-19,1.1743703129900533e-18,-1.8837722654571532e-18,1.501279000150134e-18,-1.4172751951860157e-18,1.2221036085440381e-18,-1.476807642260444e-18,1.101564659680753e-18,-1.2064440116125099e-18,9.99503519335337e-19,-1.0227443089432887e-18,1.171021984147309e-18,-9.443097726683554e-19,1.799995367839806e-18,-5.321818348649707e-19,1.9293214229395813e-19,9.29413229077333e-19,-4.435250595823925e-19,2.8122137584947816e-19,-1.198767655133347e-18,8.856712726156723e-19,-1.9022584189686886e-18,1.100541038453208e-18,-1.3000086846689299e-18,1.0529371011089723e-18,8.397243181114658e-19,-1.09242041245684e-18,2.2249597021948917e-18,-1.8030911458449664e-18,7.457965124163546e-19,-7.4433757145644025e-19,-1.5742500602352181e-19,1.08724943248938e-19,-4.396888735288289e-19,4.994624259948754e-19,3.325269979351005e-19,2.86180650627767e-19,-5.429381236019261e-19,1.1376838441429294e-18,-1.902169297568861e-18,9.29633239622726e-19
100734064176680704,0,7.571701426139032e-17,-1.171459481668429e-16,7.470240515397935e-17,-3.065390299031282e-17,5.1797301916857885e-18,1.936646413693774e-18,-3.3723549152191278e-18,-4.895394541954484e-19,2.517090850100937e-18,-5.43028946450082e-18,6.305728006635405e-18,-5.709405750883461e-18,3.0284549065601273e-18,2.683114667752717e-19,-1.0846500078612687e-20,1.2123852923273877e-18,1.1381715922105957e-18,1.4038741681968476e-18,5.891902212030065e-19,1.3258419981251477e-18,2.45391887839188e-18,-1.7297728054907063e-18,3.62797995912222e-18,-1.9824126336500418e-18,-2.3861950160733874e-18,3.771487692982843e-18,-5.875453256061672e-18,2.6043068273397035e-18,-1.537674622844984e-18,-5.537869290778908e-19,-6.028220026298791e-19,2.4246143730538346e-18,-4.070532610073932e-18,5.723431233972439e-18,-9.916685378063354e-19,-2.431454575716949e-18,4.593954966764487e-18,-2.3837447463571386e-18,-2.8042331531743462e-18,3.735130938550472e-18,-3.51602684413663e-18,1.3330489448594812e-18,7.243043398064704e-19,-2.1256009531069905e-18,3.4745116684661436e-18,-1.1228126369937843e-18,-5.44525960054331e-19,8.770455796173147e-19,-1.1211574946695097e-18,1.5228460306829865e-19
101096662495962240,0,1.7114492194674062e-17,-2.5996111927775553e-17,1.5702009870496813e-17,-4.780657106771372e-18,-7.014047249415525e-19,2.0308078997904206e-18,-9.806823760121294e-19,-5.000971685209345e-19,1.873950604651208e-18,-2.6695068098870436e-18,3.0431061181705945e-18,-1.9771116503669113e-18,1.1302469355978103e-18,4.990642139411651e-19,-8.201553758498222e-19,8.370106564388384e-19,-4.502006134912864e-19,7.350619116521474e-20,2.784780766734893e-19,-8.419653127052918e-19,1.541162835096273e-18,-1.2773720705355713e-18,1.6877251286015512e-18,-9.121365362758011e-19,1.146953076626415e-19,7.154128121537153e-19,-6.22988934260251e-19,-8.115073223048357e-20,1.6707486573539436e-19,-8.348990805163235e-19,9.629553674841027e-19,-1.3258430210510016e-18,1.0557874403612084e-18,-5.555211112979657e-19,9.330511495371896e-19,-7.838152536457307e-19,7.827938698764773e-19,3.1449491822970375e-19,-1.7153584616017846e-18,2.718755818311515e-18,-3.2991143545000732e-18,2.0755876660467375e-18,-5.235608299339888e-19,-4.182911854347652e-19,7.088234343165458e-19,-8.242011521682848e-20,-2.1970499238487434e-19,-2.189895063997561e-19,8.99256610994202e-19,-1.0406816353803777e-18
102622917779071744,0,9.959051342244666e-18,-1.5162907410909316e-17,9.410994540641076e-18,-3.0151757829303917e-18,-1.7900671558198022e-19,1.0318184621528737e-18,-8.176095188465491e-19,9.656310941875487e-20,7.355312928480998e-20,-9.078315194510457e-19,3.3749060676620142e-19,-9.51285611669258e-19,-6.954612761404832e-19,1.361940103613792e-20,-1.3652472361731944e-18,3.8954508069305092e-19,-1.1769128458553491e-18,3.2229744907645026e-19,-9.208140624900592e-19,6.498497163566901e-19,-1.9143844408801069e-19,5.341097769497233e-19,2.7842445496863648e-19,2.5057886940108717e-19,2.040973912240638e-19,1.601166461167787e-19,6.595198883992987e-20,1.79605629799754e-19,6.584677400005003e-20,-2.0376028430668893e-19,-1.847974153551197e-19,3.0942649255584525e-19,-1.5577362377413895e-18,1.3074230263453993e-18,-6.979579569257081e-19,-1.533775651016726e-20,1.0517876728414708e-18,-2.2447381795059245e-19,5.102303997222208e-19,-1.1303819443547019e-18,5.679953939752967e-19,-8.655864843672473e-19,8.781643547549758e-19,-5.537084679855223e-19,7.565567085927823e-19,-2.2556943668672473e-19,-7.062053832828707e-19,4.959400876442939e-19,1.7074404922159376e-19,-3.295890497724195e-19
102803104542235008,0,9.565748264604775e-18,-1.5705714277516324e-17,1.1044188286733447e-17,-5.289389609956188e-18,1.7061554939548029e-18,-1.1135163714210515e-19,-4.579938002039222e-19,5.607731189562913e-19,-5.803315210116016e-19,2.9097697619448307e-19,-1.235166269334401e-19,-3.2080975112885896e-19,9.049436308913948e-20,-2.051135717545699e-19,3.843751763342773e-19,-2.9620352325647295e-19,7.096178634504662e-19,-2.0620457643155706e-19,5.9022580231795665e-19,-5.994568265846967e-20,4.478542372315951e-19,-3.320470777610565e-19,4.922738528085084e-19,-6.472534848192466e-19,1.0394830497723791e-18,-1.5053396376323302e-18,1.7132201029721018e-18,-1.346379627596772e-18,5.648220427308443e-19,1.7376746667304562e-19,-9.717246858877755e-19,1.5372276548822618e-18,-2.351528780041568e-18,2.4638219186643303e-18,-1.481691717418044e-18,4.084072478288239e-19,9.927636485144896e-20,5.708117855657618e-19,-6.503033522666422e-19,4.667051891880779e-19,-8.324992098408913e-20,-5.645847979166878e-19,4.367218369864298e-19,-4.585769024283406e-19,4.63992270709768e-19,-4.438011955149008e-19,6.954027419662031e-19,-6.134479888394977e-19,8.380691948410681e-19,-1.099427710738041e-18
