source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029
2119622714845280000,0,6.088120941110408e-17,-8.829027301835104e-17,4.6011212365585835e-17,-1.8876166881659765e-17,5.9133073818593336e-18,-9.649471614323781e-19,-6.865109777902492e-19,8.678132477620157e-19,-1.030121415861874e-18,4.367800877640513e-19,-4.028077206971883e-19,-1.271529371462309e-19,-2.4058435505337715e-19,1.779296167373337e-19,-5.834594089966849e-19,5.796309411414419e-19,-5.934846721355001e-19,6.985031089761322e-19,-6.080052763359669e-19,1.132276819847573e-18,-8.364308030445776e-19,1.149812773631845e-18,-6.432158771574369e-19,5.562972064301191e-19,-2.437812509779358e-19,-1.1053499074760068e-19,1.8304696205826553e-19,-4.534193376351464e-19,1.0842249236095206e-19,-2.947996941657687e-19
2121507140335079424,0,6.418412762024964e-17,-9.388331752657917e-17,4.8032197508922614e-17,-1.9961345314460023e-17,5.6172233813092074e-18,-1.5241801445622656e-18,-3.2099094328512956e-19,-2.7954013291257753e-19,-2.803781898876798e-19,-3.9579442116522606e-20,-3.920146552718387e-19,6.795718551654572e-19,-1.056324710902826e-18,1.7107264788325202e-18,-1.2861609119149852e-18,1.7283297617351318e-18,-8.70828582505938e-19,1.4359588173658397e-18,-7.404117923321606e-19,1.3803798179712202e-18,-6.709224708061746e-19,9.17647644795032e-19,-5.675565397657091e-19,4.659002074346354e-19,-6.298497002019752e-19,1.5557739345148523e-19,-2.8669937121856237e-19,-5.341653844062876e-19,3.1215823682860086e-19,-5.305044481641916e-19
2121513531246427392,0,7.723529895061498e-17,-1.120720709775832e-16,5.729811777681065e-17,-2.2100370773272705e-17,5.679894035935161e-18,-1.9601171872720945e-19,-5.11626101814463e-19,9.437075078120633e-20,7.774826730797406e-19,-7.424778807631594e-19,1.4171235461802545e-18,-6.078486638903402e-19,7.536188643972359e-19,5.249904443253607e-19,-1.6351915403743898e-19,9.555453309072131e-19,-3.5235903066574172e-19,7.401085268935263e-19,-4.066682433159415e-19,5.183576327574947e-19,-3.6342560595689403e-19,2.56829015837647e-19,-3.8939592570385424e-19,2.404849800946417e-19,-7.716049096248416e-19,6.5122187529199415e-19,-8.312596604159303e-19,4.523110895021214e-19,-1.9408438508206532e-19,2.6450958450783176e-20
2124662704347202944,0,9.0555937251018e-18,-1.2228240910902993e-17,6.505783820198833e-18,-1.9352933024912336e-18,8.118210697754988e-19,2.6277019036959235e-19,9.836292743391652e-20,2.7567808602524826e-19,4.9098076547783895e-20,1.568814454491804e-19,-5.611443019288091e-20,1.2525637795382007e-19,-2.4426852875512057e-19,9.640198264301756e-20,-2.7345913264261137e-19,-7.941707931353969e-20,-1.9053872294861454e-19,-1.731323780395483e-19,-1.7532630815687877e-19,-1.2172879805187367e-19,-2.1038075592593852e-19,9.824425735963084e-20,-2.708661799120149e-19,3.074771636607794e-19,-2.7079694547063916e-19,4.0827274491465164e-19,-2.2000071056847893e-19,3.124765196050704e-19,-9.749848687548347e-20,5.075290152514944e-20
2125895669204184832,0,1.7242530678757519e-16,-2.500793716163574e-16,1.3126810757182658e-16,-5.67547763932159e-17,2.0261290599808344e-17,-6.430648764786809e-18,1.3478686742379909e-18,-8.32710089988323e-19,8.528125921842387e-19,-1.8441469561697324e-18,2.1927087643795263e-18,-1.984887561495112e-18,1.0018787477805152e-18,6.6132867305945995e-19,-1.374957398439526e-18,2.816967112907121e-18,-2.83715311355849e-18,3.749800152589316e-18,-3.4440088759078722e-18,4.016803589948259e-18,-3.3033094856791974e-18,3.5130697001218094e-18,-2.7890437267502124e-18,2.6611741700618556e-18,-2.1589088395235833e-18,1.941022349275513e-18,-1.594658649354448e-18,1.3009207835806037e-18,-1.2078073519686476e-18,7.431680573326492e-19
2126511670593504256,0,5.858395377121358e-18,-8.076433264331248e-18,3.589734981428915e-18,-1.2262994209616811e-18,9.112903777486635e-20,4.7998335716855106e-20,-1.4867865732150756e-19,1.5743630066167755e-20,-8.719150629765034e-20,4.5621705887948993e-20,-1.7993751181760587e-19,1.9101555615304757e-19,-3.2813156545570683e-19,3.394728071925914e-19,-3.215429949685414e-19,3.256171450091467e-19,-1.8019295480828522e-19,2.3106954348376774e-19,-7.884028689976686e-20,2.0967153965148272e-19,-1.1070357177668082e-19,2.267178234773827e-19,-2.059445547249517e-19,3.1427817565391744e-19,-3.2125610998481076e-19,3.0628918714481002e-19,-2.839896049371254e-19,1.6841769003315172e-19,-1.541024217008868e-19,4.8207033584761216e-20
2126553108436457856,0,1.258194929241896e-17,-1.7316149349115277e-17,8.135209142823737e-18,-3.0672804571055228e-18,6.97810830414251e-19,-2.196696564693224e-19,-4.977301270930487e-20,-1.551247353393569e-19,1.0299490311737007e-19,-2.5952301737697066e-19,1.78492510367702e-19,-2.00919324698758e-19,7.318028601506834e-20,-5.1809531153372337e-20,-3.716066959392514e-20,9.118456519856667e-20,-1.377201752079669e-19,1.5813083144453415e-19,-5.193241167974104e-20,5.718690224531522e-20,1.2745046469666755e-19,-6.99312991238954e-20,2.635082779214242e-19,-4.421229412903514e-20,1.0959065649217232e-19,1.1645334953235483e-20,5.2860783130531334e-20,-7.06948541778043e-20,-3.9247572252682895e-20,3.296456888328792e-20
2126592038020508928,0,6.443860354697951e-17,-6.125421224453504e-17,2.4532575109486504e-18,1.994944416535322e-17,-1.9178151837906892e-17,8.450230893920805e-18,5.915885742767307e-19,-7.552340166675133e-18,9.941806782346057e-18,-9.364927783488891e-18,7.001551423338743e-18,-2.9532291727569837e-18,-8.366043919709176e-19,3.486579646809694e-18,-3.657145829595493e-18,3.3867843751801855e-18,-1.884534254223503e-18,7.203665037215839e-19,8.912752521106915e-19,-1.8475079738891897e-18,2.8406524774762207e-18,-2.7555574992394273e-18,2.5484295398982297e-18,-7.915645497455187e-19,-1.0373665154940852e-18,2.436910377871229e-18,-2.180932943445864e-18,8.268317188578061e-19,-8.75761459741634e-20,-4.83446744225404e-19
2127335651477025408,1,1.6395962383021772e-17,-2.1045680564422615e-17,9.870069920276916e-18,-3.751717070177762e-18,1.332538508616505e-18,-6.673297060023869e-19,6.654699307573131e-19,-8.167286708459477e-19,8.686308338233159e-19,-8.363959771033922e-19,7.222261195894982e-19,-5.678091186704769e-19,4.0120613842962874e-19,-2.8391662456897145e-19,2.469929695446807e-19,-1.9861058639179608e-19,3.076774473164282e-19,-1.982987171414632e-19,2.8485465113714197e-19,-9.726487306109998e-20,1.6114924825926e-19,4.2574620375571257e-20,-8.457146840750003e-20,2.1983062712636566e-19,-2.7803168875055337e-19,2.89970618890277e-19,-2.911277288712309e-19,1.7381827933887944e-19,-1.8669919277579983e-19,4.873596790520396e-21
2128554563197280512,1,2.7137485608597396e-17,-3.5052031034333276e-17,1.5526663587816308e-17,-4.9144905190476016e-18,2.970370882571236e-19,2.364963718840671e-19,-1.5349121952682574e-19,-5.309851621808892e-19,5.499678354422797e-19,-6.663331676361501e-19,3.345558254604846e-19,-8.135709803676178e-20,-4.033953504995307e-19,5.235284050572649e-19,-5.558236585637022e-19,4.2411358638792366e-19,-1.8780165272855567e-19,1.4437840962038477e-19,1.0873282035855967e-19,3.8864579148587805e-20,2.8674961845307476e-19,7.45876748991281e-20,7.454616583709201e-20,3.4404859602723933e-19,-3.3930578788608977e-19,3.895760746839486e-19,-3.4944753274673227e-19,-1.5752168488300093e-20,5.32541149885629e-21,-2.92035556733527e-19
2128836553569442816,0,1.0746186277913268e-17,-1.3744667126337961e-17,5.787539093945875e-18,-1.0707446145463993e-18,-1.1717148609233143e-19,3.908610204239141e-19,2.3352124574816975e-19,-4.1873712391927463e-19,7.6732698929347345e-19,-6.488464471325256e-19,6.591498943589859e-19,-4.2479223695405006e-19,2.2230725054203468e-19,-1.0308969086466159e-19,-5.2549355176836576e-20,-1.5987230906512113e-19,-2.4091865194331674e-20,-3.382390981415687e-19,9.526882318737682e-20,-4.756815568450308e-19,1.934318921600719e-19,-3.7663042763321784e-19,2.3085383093281095e-19,-1.5012109128973479e-19,2.9315694552896056e-20,2.0236337794414987e-19,-8.130433234847256e-20,1.6634624471282723e-19,-1.76278326764233e-20,8.144889239128373e-20
2129102978980441088,0,1.743681094266041e-17,-2.4617878887908432e-17,1.1485234939199841e-17,-4.160148306772108e-18,6.860653745648839e-19,-2.07603865397909e-19,9.518869409408352e-20,-5.746189627621155e-19,5.97649950605798e-19,-7.8936756827540915e-19,6.687255177308353e-19,-6.284347134484972e-19,3.9200147972641605e-19,-2.1419787163510852e-19,8.639646271700977e-20,3.0570875200244764e-20,3.029839711635174e-20,1.6094541183306507e-20,1.2364717869148745e-19,-2.278257100616392e-20,2.0826637565426236e-19,-8.344251831990674e-20,2.4775764909972413e-19,-8.742029183575082e-20,-6.221737034060791e-21,1.222715324270154e-19,-2.0459368391742626e-19,4.212485765486064e-20,-1.3829386662952407e-19,-1.3186808568938361e-20
2129130844728397568,1,5.481131498928762e-17,-8.013482768093691e-17,4.297268921764483e-17,-1.8871259536584207e-17,7.069289968216592e-18,-1.959112371872886e-18,3.1132061537374235e-19,2.9717395965609646e-19,-4.191307337001652e-20,-5.477325048030382e-20,5.599074212926596e-19,-4.265800981229218e-19,6.178980816874943e-19,6.385731803484685e-21,2.7608600053209686e-20,5.531770657944732e-19,-4.803441692288398e-19,8.546313201928633e-19,-8.79994319962487e-19,1.1497911967400572e-18,-1.1909621747416545e-18,1.0763839411033022e-18,-9.510162000858538e-19,4.923246421769567e-19,-3.9165366660407763e-19,1.7129219224668663e-19,-2.031352304047309e-19,2.564041553073945e-19,-2.2195217291644953e-19,2.873419753031938e-19
2129393215689972224,0,1.0593836751619721e-17,-1.4376033769328653e-17,6.22028113666485e-18,-1.74287791147798e-18,-1.044764795650178e-19,1.4214369258874355e-19,5.262759830639623e-21,-4.717685416587485e-19,5.201914433781324e-19,-6.640005591373538e-19,5.003579967581321e-19,-4.176386718048535e-19,1.7861926340328833e-19,-6.167335778149348e-20,2.0854011176242474e-20,-6.560510108190442e-20,1.6361624341612276e-19,-2.7323444315572185e-19,3.2629229894743773e-19,-3.9584947963554605e-19,3.853777612997086e-19,-3.5993994799614935e-19,2.509764718138215e-19,-1.9394821042424372e-19,2.312875758080701e-20,3.740782185646625e-20,-4.014874074995015e-20,3.5704384090197997e-20,4.08383890320706e-20,-2.2066779893902375e-20
2129624078772260736,0,1.3514240740787443e-17,-1.8368793121757155e-17,8.487042121603837e-18,-2.7141497837717517e-18,4.702827604097159e-19,-2.6739432082030044e-20,1.40043021373222e-19,-4.1204465760535256e-19,4.157057791838747e-19,-4.8257899752769835e-19,2.6377984445437273e-19,-1.9634345666853376e-19,-1.4603460225862981e-19,2.566167807214442e-19,-4.168480679116062e-19,4.3359223712213695e-19,-3.6155472483650506e-19,3.997546239858472e-19,-2.5165858825349317e-19,2.9351712454680253e-19,-1.7064402218680069e-19,2.3416091170672585e-19,-2.6369424215264346e-19,2.935000785309506e-19,-4.52593213833228e-19,3.9223222516537735e-19,-4.3156952124877318e-19,2.337524053739709e-19,-1.380228503733456e-19,8.337793340730328e-20
2129739699292289152,1,2.6731123952355844e-17,-2.932044660295466e-17,1.262201493547169e-17,-3.977000268629527e-18,1.4459126548021677e-18,-1.426015231644944e-19,5.983945643579793e-19,-1.72817009805929e-19,7.25690779175712e-19,-9.666129330607095e-20,3.927966127574473e-19,1.892879751295882e-19,-7.535849157707572e-21,2.4689527729404206e-19,-4.4508729519931063e-20,9.74394253578483e-20,-6.57092041432313e-20,-7.120817190158472e-21,-1.5627817320845898e-19,-6.546250536616117e-20,-1.0936691162022208e-19,5.255509400032154e-20,-4.2949723161500766e-19,5.316938480008101e-19,-6.659181840132778e-19,5.172285204156281e-19,-2.9581576791682363e-19,1.491433543552825e-19,7.737587535433651e-20,-9.256619298402508e-20
2129777323205768448,0,5.1229740588854806e-17,-7.167703873953361e-17,3.402742829912492e-17,-1.1573194258986646e-17,2.1880434948981004e-18,-4.134437416627276e-19,9.776530863815385e-19,-2.338465489329875e-18,2.712455143115031e-18,-2.7784626888030024e-18,2.100946103356407e-18,-1.4666137756756905e-18,5.407546318266777e-19,-9.111969035615969e-20,-2.318718505751729e-19,7.751316979493898e-20,8.071219779521523e-20,-4.1164387087089917e-19,6.379762143252814e-19,-7.710765719254464e-19,8.910514749308126e-19,-8.411088273033711e-19,8.124498883105232e-19,-4.655527520560555e-19,1.8053987025839992e-19,1.6803594127236578e-19,-5.524566710162775e-20,-5.242329700175405e-20,1.52462176904799e-19,-2.001327947138213e-19
2130473176626619136,0,2.220341320140684e-17,-3.104663108264535e-17,1.473925171648763e-17,-5.033753250933262e-18,9.589104480823098e-19,-6.055219967916042e-20,2.2062808537058644e-19,-6.297211282610137e-19,7.714587126397249e-19,-8.375939295704239e-19,6.645667554357349e-19,-5.643741505716658e-19,2.0141664559841843e-19,-8.817090719043489e-20,-1.1192642358871407e-19,3.006123461059341e-20,-6.664970317719382e-20,-2.743443867379187e-20,1.2056812401422847e-19,-1.1018551010787582e-19,2.7666590320545424e-19,-1.0308958306697551e-19,1.9973255360125897e-19,1.7601403897795963e-19,-2.2859733017051947e-19,4.3356051140200888e-19,-4.1181143188718306e-19,1.1172817609585198e-19,-1.8269275186148975e-19,-5.7220215134427e-20
2130941976600291456,1,2.557946340313822e-17,-2.4769683167008496e-17,7.456449257016977e-18,-2.275273546757362e-19,-6.9421540576817005e-19,4.988602010165361e-19,6.64015858604974e-19,-1.0412230241669409e-18,1.4965874660514425e-18,-1.2007826091690278e-18,9.653567741521407e-19,-4.610087377916953e-19,-4.850844946466142e-20,1.986215437169842e-19,-2.900023276165294e-19,1.6788645767541553e-19,-1.7929775703533527e-19,-1.0918260180612067e-19,3.724731280060462e-20,-3.9756306767723363e-19,3.808413076646239e-19,-4.559863831746803e-19,3.1538503263029503e-19,-1.0286805922748214e-19,-1.0744313557180107e-20,1.9133231162345756e-19,9.737572062609231e-20,-9.492646310525561e-20,3.03806774210745e-19,-2.471726778138671e-19
2131141160001998976,0,7.569855777357916e-18,-1.0494265742988452e-17,4.329128374158561e-18,-2.0442548716952216e-18,4.744389489791818e-20,-5.916500670580983e-19,-6.99419925565487e-20,-8.0674508097660225e-19,1.6837018344525453e-19,-8.392003044983725e-19,1.6368042763960823e-19,-6.223608148833755e-19,4.6966005815270694e-20,-3.3283721785319833e-19,4.2141711368047627e-20,-1.2459277807634426e-19,1.3401948089563455e-19,5.980974870880771e-20,1.834629726318676e-19,1.0568172922257637e-19,2.747735999691532e-19,-3.797522766951234e-20,2.203572217445587e-19,-5.428913157582507e-20,-4.868973098552859e-22,1.355984741365928e-21,-9.284169681457706e-20,8.9987137290643e-21,-6.977174197862663e-20,5.557319025142776e-20
2134814873168131200,0,6.661373475383388e-18,-9.702198999596405e-18,5.464709708316243e-18,-2.2281755369456917e-18,9.121849309404124e-19,-5.297323426858643e-20,1.582431664093017e-20,2.2576675205812837e-19,-9.065983215170463e-20,1.80778024943571e-19,-6.960099060899709e-20,6.770943262044505e-20,-7.376783438206177e-20,2.2161608311552862e-20,-8.856779076733719e-20,-7.230915785580407e-20,-7.479900002619062e-20,-6.96890384402517e-20,-7.589126461619937e-20,-1.5234192240687907e-20,-2.3176697196141373e-20,7.380777970802567e-21,6.086184289023495e-20,5.2350152323502954e-20,1.0619488868849834e-19,7.305620026271734e-20,7.611628305827949e-20,-5.059490724364057e-20,7.35301426777012e-20,-1.1087097926766428e-19
2135353702585217920,0,2.5978301433250718e-17,-3.5079935196775875e-17,1.5613660291598252e-17,-4.1090551281676144e-18,-7.671913474337751e-20,8.618337083633501e-19,-1.660379561808588e-19,-4.2834703356758973e-19,8.70207872465068e-19,-8.681137812593235e-19,7.212305732297841e-19,-3.107045927358126e-19,-1.5655930344846555e-19,4.7857662566229115e-19,-6.616323651447096e-19,6.23552470187603e-19,-5.449102154882266e-19,4.46239730581946e-19,-3.2616323116643385e-19,2.6453096781563978e-19,-5.2318312584192e-20,4.829279130379822e-21,6.54647747601779e-20,7.872809522795829e-20,-2.9112132417504946e-19,4.1211300154135873e-19,-3.934812049931922e-19,2.7785840277136325e-19,-2.3741412324894336e-19,1.486160725754742e-19
2138460024791284352,0,8.525304737457457e-18,-1.087071795720978e-17,4.653069525312311e-18,-1.147603963528232e-18,1.1606541053824883e-19,1.8825743710543817e-19,3.7600236253889806e-20,-3.0642396088314936e-20,2.47561869223861e-19,-1.407854200739909e-19,2.654840096720849e-19,-6.785301066370803e-20,1.5454131975210948e-19,7.97963810689954e-20,4.9922846117337194e-20,1.168386625523496e-19,1.7285875029247224e-20,5.639623451789961e-20,6.435448276587741e-21,-7.01033885540953e-20,2.4372683589197236e-20,-1.0188458792865941e-19,3.858852622497682e-20,-6.26028300301617e-20,-5.1866186310369594e-20,6.409534781206387e-20,-4.847180811938731e-20,-4.723134770687365e-21,1.4001322885233614e-20,-4.8756887108081934e-20
2138663782338254464,0,1.831166992608727e-17,-2.289496319727646e-17,9.341781274635776e-18,-1.143529278012025e-18,-6.610604095915038e-19,1.4637654176777436e-18,-2.451963883854722e-19,5.104060864465626e-19,5.528477456485173e-19,2.0259335712428118e-19,5.414939066329433e-19,5.022786285024999e-19,-1.0165276456438282e-19,9.216957753228644e-19,-4.0708040374781854e-19,6.817537209910615e-19,-2.269004357713644e-19,2.9522659573736773e-19,-7.846902510636423e-20,-4.922078968756957e-20,7.20891373137273e-20,-2.690330518776952e-19,-6.061352467057077e-20,-6.051990189125672e-20,-4.709933407548304e-19,1.8220337642501732e-19,-2.789458054238856e-19,1.35567378283818e-20,6.627972424030032e-20,-1.0586932952944742e-19
2138776379201191936,0,4.977901376708947e-17,-6.88822024317329e-17,3.257747956253083e-17,-1.0710159365329479e-17,1.9633650131497016e-18,5.280355125550976e-19,-4.5345398989387403e-20,-3.599279459709252e-19,1.1570155098990806e-18,-9.3790162642977e-19,1.0723102360608749e-18,-3.412559803074353e-19,1.1676969991481366e-20,6.095844119583856e-19,-5.040062326632628e-19,6.697447615382008e-19,-2.855073261076628e-19,3.645326572593068e-19,-9.024968596822003e-20,9.147155316995152e-20,2.0005250158353798e-19,-4.385465914688361e-19,4.401379045075004e-19,-5.435236538852491e-19,2.694697790908555e-19,-4.105978586375833e-19,3.960998390601916e-19,-5.926325539163248e-19,4.25168858701433e-19,-3.6716124475348584e-19
2139043423087649536,0,2.1201713362638078e-16,-2.9591281501520933e-16,1.395176600973235e-16,-4.531381546377031e-17,4.386163629310858e-18,3.7904083622853015e-18,-2.798319272042898e-18,-2.679312880486401e-18,3.881160132092723e-18,-5.1051885122615715e-18,3.4038254254839395e-18,-1.3312516257285099e-18,-1.8560927692169257e-18,4.69153872258993e-18,-5.122831593287838e-18,6.0105270698006736e-18,-4.340655385647232e-18,4.863187231719947e-18,-2.7470815783107255e-18,3.163941790278034e-18,-1.245542838920065e-18,1.6757081919274162e-18,-1.0818501865223663e-18,1.864740643246094e-18,-2.8582990388899253e-18,2.7479311359438556e-18,-2.825765349768829e-18,1.1451852716316682e-18,-7.92594801487424e-19,-2.6136332188012206e-19
2139791773889873280,0,1.236126713524185e-16,-1.8494428283799559e-16,1.0118476029788367e-16,-4.50730542142106e-17,1.6264668598944802e-17,-4.523826925765158e-18,7.248805841804484e-19,2.7265156806380324e-20,5.8783953899097725e-19,-9.103250937307375e-19,1.787376581833851e-18,-1.4669786009205823e-18,1.4270410085989583e-18,-5.734032644079314e-19,4.1238983929228383e-19,3.079489190344298e-19,-4.499516628674937e-19,1.1293546012509312e-18,-1.150499809219809e-18,1.5885844390558915e-18,-1.1620133841434517e-18,9.279770637959035e-19,-5.081895343747406e-19,3.2387168262576085e-19,-5.012826299106971e-19,2.564635524366737e-19,-3.8563900472903024e-19,8.438879094742959e-20,-1.2354988315548596e-19,1.6805846694601577e-20
