source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
165787700429000064,0,7.825119006839755e-18,-8.589203797163932e-18,1.956516984083684e-18,-1.871676219919519e-19,-5.991321174532419e-19,-3.5211230020151476e-19,3.11895014664286e-19,-1.0480940402660462e-18,7.806066179991401e-19,-1.1093079585460461e-18,8.231390122934858e-19,-7.772803212892277e-19,3.9864985926824295e-19,-2.149883690785162e-19,1.0001035196434562e-19,-2.6926239243039532e-20,8.71750692037997e-20,-1.951071446457395e-20,1.2855305227665883e-19,-3.018837742314817e-20
169258102725227008,0,1.6781644137145623e-17,-2.0151330773992312e-17,8.058002641257981e-18,-2.276207950792568e-18,5.963074403894296e-19,-1.1747468252984962e-19,2.666118255597101e-19,-2.1735058522075543e-19,4.654295191687905e-19,-4.567876047960236e-19,6.795644084538678e-19,-4.437160589618638e-19,4.7564180662043e-19,-1.7914154791216004e-19,3.332201575084474e-19,-1.6183079925444262e-19,2.9466833364362547e-19,-1.1703141328521366e-19,1.6233004483872252e-19,-4.017335748528534e-20
170774775937432832,0,8.788448250675439e-18,-9.545956504266188e-18,2.5798774783923478e-18,-7.236452777197105e-20,-6.279790844062994e-19,2.9016153595017633e-19,-1.6319398496022203e-19,-1.4626676035971603e-19,2.239776591796458e-19,-2.7209065407217302e-19,2.8288484682647157e-19,-7.250555150218441e-20,2.0088493343255166e-20,3.0418976275009494e-19,-4.351955367846691e-20,3.201983093765421e-19,3.897445288608581e-20,3.3209452522637553e-19,-1.7716624634126006e-20,2.30236165679959e-19
176164272695455744,1,5.122289721311187e-18,-5.971791282172785e-18,2.5568048924039886e-18,-4.821741550061532e-19,1.2789132232343724e-19,3.663301868890075e-19,-1.167511852101097e-19,4.478892458810054e-19,-1.5100121220446962e-19,3.468672278196865e-19,-4.6604597944611655e-20,1.351316303635853e-19,-7.454651316258029e-20,9.90667587227858e-20,-1.3575723229625896e-19,8.02523738535226e-20,-1.0951266490045574e-19,5.0753154174394544e-20,-7.533236880562232e-20,6.606768445239361e-20
176209799348981376,0,2.927065002767663e-17,-3.289503992622002e-17,1.255776966974791e-17,-2.71853844988659e-18,5.081067911526035e-19,2.1355434624126476e-19,7.825286392098305e-20,-1.72606458477385e-19,8.519478022905148e-20,-4.944983301685074e-19,1.1342401430249996e-19,-4.749505658489494e-19,-4.515933370916732e-19,7.870914508572385e-20,-6.234857380619149e-19,-6.380034274619607e-20,-3.5808484190976905e-19,-8.552763710796502e-20,-2.8173655954027417e-19,4.69975443918771e-21
177389712764641920,0,4.749989198846881e-17,-5.099552385850378e-17,1.8997797037409376e-17,-4.877546563655985e-18,2.575734242254741e-18,-6.801238173314474e-19,9.71011740555009e-19,3.614807420353444e-19,7.638813118769425e-19,-5.473040882027406e-19,1.5783920591384198e-18,-1.0909623677234573e-18,1.0361953426719538e-18,-5.940999662075998e-19,6.871346253473015e-19,-8.022614502437947e-19,6.71837473792568e-19,-8.182966778743521e-19,3.1437556745930464e-19,-4.0118300172220974e-19
181774221540061824,0,1.996694278118429e-17,-1.9745462337671686e-17,4.6701604394788895e-18,5.935895104282494e-19,-1.3212948548878807e-18,3.80663670751464e-19,-5.0289750854478716e-20,-6.861580580958295e-19,6.452685298557669e-19,-1.1301828972010433e-18,7.004387204718515e-19,-8.228460070324198e-19,2.7897111142880414e-20,-1.8305194832285288e-19,-1.9428940942293356e-19,-2.2965521718327585e-19,-1.1462347562947586e-19,-1.9072984733585058e-19,-1.5124962432938186e-19,-1.4133833206138442e-19
184468780942344960,0,7.390244428047581e-17,-9.577341199061805e-17,3.921175837159761e-17,-9.767853328349035e-18,-1.0111762415385756e-18,1.6901384046102145e-18,-7.318876659366807e-19,-1.247887743290959e-18,1.7836521307894137e-18,-2.232936698838277e-18,1.4427832750132353e-18,-4.299138769231569e-19,-9.05814413597303e-19,1.782599897341488e-18,-1.748122580373558e-18,1.647658233971359e-18,-1.0071273505949903e-18,8.593458633188289e-19,-3.5732245050206547e-19,2.2364735399993264e-19
189831438452843008,0,1.2002375471324719e-17,-1.3059413045205153e-17,3.769332565943763e-18,-3.6143372957032376e-19,-6.406418440811568e-19,1.5428845341796033e-19,-2.1254223976188476e-19,-2.811682459383889e-19,8.685533973171184e-20,-4.863742887787813e-19,1.1261446717251731e-19,-3.3222511571644934e-19,-1.9826300594501125e-19,-1.8614313875111216e-20,-2.4926809276279057e-19,-2.471413008271876e-20,-1.3757641706743137e-19,-5.050634346450119e-20,-2.799587983391169e-20,-1.1821654961769966e-19
190164354254168192,0,3.827292834070456e-17,-4.570982480790081e-17,1.854865717332397e-17,-4.952658753623556e-18,1.339301820865339e-18,4.0844133749366793e-20,3.01606992409917e-19,2.11802109851395e-19,3.2024039522258424e-19,-1.0002713625043544e-19,6.77833935840671e-19,-2.7099934770509563e-19,2.4279500662424876e-19,2.664412029127003e-19,3.1365123285438514e-20,2.6519569818878107e-19,3.9142893934504834e-20,4.609123268072111e-19,-1.958226655796543e-19,4.736997403284298e-19
190970433715259904,0,1.1111439604218462e-16,-1.4864881035371609e-16,6.999665894943389e-17,-2.615827339319571e-17,8.593403318081982e-18,-2.4691060524940714e-18,8.661471430699156e-19,-2.6645730703874444e-19,2.806489405120299e-19,-6.987890031325571e-19,9.555852319456939e-19,-1.0727610841213969e-18,2.0929148689820753e-19,2.0232440437434285e-19,-6.824085794662277e-19,7.950729335019657e-19,-8.92540224812245e-19,1.1687014123054752e-18,-9.770293503313136e-19,1.0998675425232011e-18
191727718051389312,0,1.7823834911691045e-17,-2.209373880640849e-17,8.570324652221946e-18,-2.4276026199854602e-18,1.7719650527435898e-19,-2.0229008908187936e-19,1.142779792173061e-19,-5.275874944855387e-19,3.3060243817759782e-19,-5.6357222554719665e-19,2.8021276516101397e-19,-3.794680666775949e-19,-3.54482206554461e-20,1.0092332821923116e-20,-2.027307316739931e-19,-2.3630346684401276e-21,-1.2668786898203998e-19,1.8433423609170977e-20,-1.0595235290062418e-19,8.472340292602616e-20
195587076882426880,0,9.58611783046608e-18,-1.0469852658146963e-17,3.655568996095233e-18,-4.685339703254415e-19,-9.05129552749174e-20,3.5729806593389597e-19,-2.464717577460537e-20,1.6448377517831578e-19,8.14226356603393e-20,-2.4785284671619487e-20,1.646233593758473e-19,-8.849158403955056e-20,-1.1446580408181655e-20,7.96404327629572e-21,-1.538738842836747e-20,-3.489686975617188e-20,1.1564722118919222e-19,-9.231954424835064e-20,1.293565457169537e-19,-5.062470041871275e-20
197796403761616256,0,6.097212754501537e-18,-7.454803922884812e-18,4.1449885212981206e-18,-1.198686401112362e-18,9.877271296863703e-19,7.113452083660782e-20,5.437636828253668e-19,2.379574589340793e-19,5.163413217203652e-19,1.9895495889602457e-19,5.853090904758162e-19,6.932164288162511e-20,5.3891447032323275e-19,4.4487974045637914e-20,3.594208360528141e-19,2.131052371258398e-20,2.418290755085773e-19,-7.063729734356909e-20,1.0666717777388009e-19,-6.98923074318259e-20
199210757970191744,0,1.2716814924119185e-17,-1.1865162887375524e-17,3.13412312849367e-18,1.3127478731970738e-19,-2.625039167402154e-19,2.9245937271335823e-19,2.0387995948090175e-19,-5.99634582673693e-20,4.0973670816888663e-19,-3.1010786096923573e-19,4.993256494577781e-19,-3.000496491521176e-19,2.049490277647825e-19,-8.513001540548252e-20,1.474387763097684e-19,-1.3757016137528022e-19,1.798821912645335e-19,-1.2240379400124566e-19,1.4502291124935467e-19,-1.3815281365688162e-19
201146826149598464,0,2.222215669390581e-17,-2.800331430743272e-17,1.1823856548026711e-17,-3.239223017559529e-18,5.391302640094433e-19,1.453093141687949e-19,8.3678068698401e-20,-1.9446414392433807e-19,4.0463689826647947e-19,-4.870758279891439e-19,4.2501023218883507e-19,-3.7463827673868533e-19,-2.950646279261145e-20,2.0739917280595747e-20,-2.3469271778257716e-19,-3.007377311093041e-20,-1.5823714187177822e-19,-6.704072683725519e-20,-1.400949446733476e-19,-4.007990189306987e-20
205078336132788352,0,1.2576003399348165e-17,-1.4120843078764953e-17,4.219928175832748e-18,-1.1673682740685992e-19,-1.0011216727433675e-18,5.542491252700018e-19,-3.387664358526941e-19,-2.193938162082272e-19,2.189667883625884e-19,-4.815890654189328e-19,3.1264017173714447e-19,-2.2782564862610236e-19,-1.1278233771558351e-20,1.6848567410049308e-19,-7.15910302627047e-20,1.631538475116308e-19,4.0166192159233e-20,9.95569532687581e-20,1.0259254547298433e-19,9.576614173252755e-21
206657161813612288,0,1.8140364515313684e-17,-2.1108778809218476e-17,6.973300695905431e-18,-1.5665711638630842e-18,-6.112921181227512e-19,9.404202939319464e-20,-5.286646540692134e-19,-2.358955180923398e-19,-3.483852644280574e-19,-2.8138771345774777e-19,-2.4430490064338873e-19,-1.5115277215858706e-19,-3.8982141051869693e-19,2.395367652990929e-19,-3.9409515244801374e-19,3.032032266664e-19,-8.866290672540506e-20,1.7515657106690813e-19,1.2794747777830007e-19,1.5487739536739347e-20
217062978512976000,0,4.311817097017567e-18,-4.607463821783703e-18,1.895624370826988e-18,4.566514484967898e-21,3.1310466106800146e-20,3.8524766085526945e-19,2.0366883016619898e-20,2.609623157571312e-19,-2.630683139362481e-22,1.9723457749365548e-19,-7.78333699248744e-20,1.7749262533467579e-19,-2.0937026045203758e-19,2.079513670905142e-19,-2.2653423353356663e-19,1.317892370753135e-19,-1.2749383196031995e-19,7.278030461769114e-20,-5.1355710336776095e-20,2.718665640224994e-20
218951870771462144,0,7.85697858957185e-18,-1.1161478492968939e-17,5.1089125752631974e-18,-2.267940929913854e-18,4.1701335211739804e-19,-2.0253911751943832e-19,-2.833589480628932e-19,1.0991937630490997e-19,-2.1231855540986637e-19,6.784142463848302e-20,9.670956255336621e-21,2.3694525851285224e-20,1.1990288702978089e-19,1.192841184524959e-19,1.7247538986572867e-19,1.2235178365727568e-19,1.8441776020392003e-19,1.0167224135700322e-19,1.3508436797366953e-19,5.907395154495462e-20
219511728348315520,0,3.161556272679319e-17,-2.925406195384452e-17,5.270748500529426e-18,1.8053971995886295e-18,-2.4128846350021324e-18,5.507803326980689e-19,2.8500715743605473e-19,-1.1502591904347516e-18,1.4734387687442824e-18,-1.4265095536084875e-18,1.430691455350531e-18,-4.584772862477277e-19,1.6773359480260252e-19,7.160244538113208e-19,-1.3193759941293978e-19,4.95314871481879e-19,1.6599592851448933e-19,2.194846865900421e-19,2.9024426512739155e-19,3.3155629266856803e-20
220091342774317056,1,9.500022835399351e-18,-7.654397199333917e-18,1.3726709391823386e-18,4.790827929483509e-19,-5.049993565962259e-19,2.2634143222095326e-19,-1.750582490777615e-19,-6.071941392068532e-20,-5.0656765396304345e-20,-2.9324997759584455e-19,2.7654275928341386e-20,-2.448900789890431e-19,-2.3154241703161673e-19,-1.2569432062270882e-20,-2.4301640266744637e-19,-1.433698508205863e-19,-1.3713495932100016e-19,-1.5813733467003916e-19,-6.968615133955867e-20,-1.5993828791461707e-19
220172981513287936,0,2.4042196839195798e-17,-3.0719726593994794e-17,1.3083888737863254e-17,-4.735894122677041e-18,1.030055489274404e-18,-4.0174397793648e-19,-3.4524194474022523e-19,-6.359322970562058e-20,-2.719655935524657e-19,-3.098033535928343e-19,3.3754778260227475e-20,-3.777246995640528e-19,-7.161150467434673e-20,-4.264787018359363e-21,-2.4348409026485745e-19,2.1757851394458786e-19,-2.5022389162037095e-19,3.454355669091447e-19,-2.6768255221504676e-19,3.279042069660544e-19
221005208733887488,0,1.572605555709147e-17,-1.6592751623833488e-17,5.648414759703604e-18,-1.2350888936316309e-18,3.2553965548059274e-19,-2.4475691562914573e-19,3.9013540396825267e-19,-3.1252483263657536e-19,5.0499218907762645e-19,-3.788796593243842e-19,5.635889942174115e-19,-2.9633483588937952e-19,3.181869575540029e-19,-5.451789199081637e-20,2.1508408730040055e-19,-2.1530195888871652e-19,2.8176191831473303e-19,-2.7996906883605427e-19,1.666366058206339e-19,-1.930997849581291e-19
221190923119953536,0,2.1868600448054136e-17,-2.7636551654082507e-17,1.1688099066604405e-17,-3.697170580161149e-18,6.780291387850378e-19,-6.961311713718667e-20,-9.254510890195486e-20,-1.1913651701186802e-19,1.802108779091372e-19,-3.991491271750892e-19,4.869942948954177e-19,-4.2392187661019975e-19,3.3532124758452566e-19,-1.2083058279618529e-19,1.553501999113202e-19,-1.3270094034525878e-19,7.832240814088322e-20,-3.692404318274138e-20,-7.54139486231568e-20,1.184197977506611e-19
221375331836119552,0,1.552448283961472e-17,-1.7357450472112778e-17,6.143235682763048e-18,-1.91353450934407e-18,2.675816060469261e-19,-6.763855158060818e-20,-3.1641785302005406e-19,2.168531336539518e-19,-3.2064320604172415e-19,3.429686604978811e-20,2.4444237947833012e-21,-1.6115345448711803e-19,9.935326630271937e-20,-7.772720937623e-20,6.669505477984762e-20,1.0424758300781248e-20,4.5093456076160423e-20,4.9446990157595675e-20,7.186849157169819e-20,6.510958127035097e-20
225573267233289600,0,1.0696478048678411e-17,-1.2087031358345814e-17,3.562612627001369e-18,-8.680832838375883e-19,-4.141672924864445e-19,-8.035978372368012e-20,-3.1091611989545234e-19,-9.034938987074796e-20,-1.7824626488609166e-19,-8.056102112966927e-20,-1.0368665637769605e-19,7.247513218694132e-20,-1.9790656361554617e-19,2.258684158374175e-19,-1.0963843948558648e-19,2.051958246878791e-19,3.0023527896355876e-20,1.6091395182218964e-19,7.286268289109519e-20,1.205579839705416e-19
232217547284544896,0,2.3128958955649174e-17,-2.793134352512536e-17,1.111608681542154e-17,-3.4034526570943967e-18,7.774063758681265e-19,-2.474384274555008e-19,6.159808489376536e-20,-1.7124886886508214e-19,1.9453474917608913e-19,-5.713801586588876e-19,5.816443296405083e-19,-7.039429301976389e-19,3.252703487659901e-19,-2.7997501907629457e-19,1.3563363633302662e-19,-2.427899795956824e-19,1.165850516331448e-19,-5.827581152709419e-20,-6.804379460339284e-20,1.1927043028773462e-19
234507383322003072,0,7.287496301808655e-18,-8.588287117536858e-18,4.157257287202555e-18,-9.797058202223832e-19,7.390858655145047e-19,5.835928303656303e-20,4.542398889110997e-19,2.701975165567914e-20,4.130428896281443e-19,-1.199438521347152e-19,4.3309579672540896e-19,-1.8348776135078488e-19,3.0068983062110656e-19,-1.5166541359593464e-19,2.386157048043998e-19,-2.147223489056087e-19,1.8551029324620175e-19,-2.2433256981637677e-19,7.287204931529629e-20,-1.3890767869230337e-19
234861632224343424,0,7.464709503339159e-17,-9.446755069504013e-17,3.641001502558086e-17,-8.945053966329587e-18,-1.0875764863646244e-18,2.2408189800251855e-19,4.390421907558918e-19,-2.878024058835503e-18,2.6928752122827897e-18,-3.325323399351518e-18,2.2941554257351983e-18,-1.390818479002412e-18,-2.4753039868353467e-19,1.4240258636887199e-18,-1.5005799555437391e-18,1.792986918861876e-18,-8.278261740021542e-19,1.014469808302505e-18,-2.7974130897933624e-20,1.5736757674585829e-19
235323736345986176,0,2.385642995979065e-17,-2.6408265163353287e-17,7.645197955254074e-18,-3.5521462407730043e-19,-1.364518376688382e-18,5.179541571915503e-19,-4.0718981112079014e-20,-6.4734777589794145e-19,7.413560489524228e-19,-1.0209623673354697e-18,8.26718567866096e-19,-7.184499036486255e-19,2.8248226999890685e-19,-1.584973861477912e-19,1.2487968872762632e-19,-1.9799974747569776e-19,1.6680260626068447e-19,-2.3252559669597263e-19,9.394693707074469e-20,-3.0131202438449293e-19
236173899353193472,0,4.452741706703955e-17,-5.044600810059966e-17,1.4343451552256044e-17,2.19619361038797e-19,-3.8937545920745274e-18,1.437073464227913e-18,9.625434412553578e-20,-2.3002080396032937e-18,2.8319100202965476e-18,-3.2887168252220176e-18,2.863952541974817e-18,-1.7917951639716568e-18,7.789156944857963e-19,6.622746522657644e-19,-5.538941503315191e-19,1.176422493156575e-18,-3.3058321885479207e-19,6.730569564655814e-19,6.629531482412752e-20,-7.16597792430903e-21
236895144624064640,0,1.214796478054506e-17,-1.6261978731574843e-17,7.495967307791563e-18,-2.558797657855356e-18,6.5704474918637805e-19,-1.2240181642343046e-19,1.3128093962322384e-19,-1.0540696344149534e-19,1.7077434920488317e-19,-8.039952974907957e-20,1.1927672864988183e-19,3.4688197432489155e-20,-8.707517045664069e-20,2.238132887990466e-19,-1.7381190209362856e-19,1.4579410081065292e-19,-5.704008166151841e-20,-8.822084892648969e-21,2.812020525640486e-20,-6.276378854150058e-20
237133566847520000,0,3.033978026743758e-17,-3.641212288508131e-17,1.1458618367335084e-17,-1.1838931024142057e-18,-2.4180183220695624e-18,8.015665734062446e-19,-3.742718089276517e-19,-1.4694273172656094e-18,1.1531135347624868e-18,-1.6883936632891644e-18,8.568850833205671e-19,-5.867444855467769e-19,-3.14681517751621e-19,6.385215813041372e-19,-4.881636803461044e-19,3.861653308708403e-19,7.876484959328212e-20,-2.545175264190224e-20,2.472874018670688e-19,-2.52894733147497e-19
237331822538478592,0,2.952554856193499e-17,-3.6803095610516747e-17,1.3758135190357873e-17,-3.224365293773189e-18,-4.332419697166768e-19,-9.438170872472701e-20,5.297146069066493e-19,-1.4337581321287517e-18,1.50210074070717e-18,-1.533281779518414e-18,1.3329174181671677e-18,-7.038405460820291e-19,3.371402488843556e-19,3.5352372616804756e-19,4.404430429321331e-20,3.648422225379965e-19,2.627847867737784e-19,1.5519466733714007e-19,2.558634372874922e-19,-4.659161514702344e-20
238611138677074560,0,6.397390365252785e-18,-6.390850508022134e-18,2.127624675857151e-18,1.970213385716584e-19,-7.839742634318662e-20,3.7068135950229526e-19,1.1793474202173183e-19,1.217827926701452e-19,2.1604840186750848e-19,-4.609795408770234e-20,1.9791824324560811e-19,-8.181370819028074e-21,-9.019620433182242e-20,1.1607030319608113e-19,-2.197744879615497e-19,5.228647134298144e-20,-2.2932533743658464e-19,3.181452344930278e-20,-1.967306967855339e-19,2.6757625082526493e-20
239183090879100160,0,8.4864577696009e-18,-1.1856815643947729e-17,5.597640792720914e-18,-2.2250434555317306e-18,6.561467301137871e-19,-4.736767213630171e-19,3.628078496862864e-19,-5.778827276997617e-19,5.695908768579644e-19,-6.404358724720385e-19,5.826022867137843e-19,-4.943289157941068e-19,3.827719833942899e-19,-2.5620366689427625e-19,2.373765157657906e-19,-6.495135781536638e-20,8.536959944846098e-20,8.714977922908199e-20,1.6028805820600223e-20,8.824076635520654e-20
239492156726524544,1,4.80295028470206e-17,-6.099586664989861e-17,2.786362004843034e-17,-8.953455291058449e-18,1.939897819370185e-18,3.1828955460943735e-19,6.83330010658924e-20,-4.0769336736140497e-20,6.870661006446629e-19,-3.6409308316161874e-19,6.577874026452897e-19,-5.762851315016877e-20,-1.1931863993480703e-19,5.376484204971017e-19,-4.522632120147443e-19,2.854041154650585e-19,-2.5719840988957876e-19,1.374245624575133e-19,-1.6460410668722077e-19,7.528212291597317e-20
240035968305378176,0,5.892942624431211e-17,-7.775887275283984e-17,3.355793182361302e-17,-9.535487308023106e-18,3.421131152025933e-19,8.150294731228387e-19,-1.383081084208592e-19,-1.0776021438898466e-18,1.5314686352959537e-18,-1.5956993969007263e-18,1.3060651795445156e-18,-5.186641572081721e-19,-3.385380992304918e-19,1.1557504405047042e-18,-1.2241878384735235e-18,1.2934618368771372e-18,-9.420227647779194e-19,8.208011575099191e-19,-4.683624811803365e-19,3.612834378928524e-19
240432239167960320,0,3.7321871172441924e-17,-4.532127304376467e-17,1.8103926792329256e-17,-2.622970180218512e-18,-6.340311571829111e-19,1.5670420329389288e-18,3.784853799323482e-19,-6.096242821126328e-19,1.6917099096392521e-18,-1.2617083036202717e-18,1.3123662147518805e-18,-5.119417169342957e-19,-1.3306886389446877e-19,6.298594511510671e-19,-8.460847416565219e-19,6.751822708968103e-19,-6.899110046378416e-19,2.604896063327059e-19,-2.711195122791745e-19,-1.2535722773989683e-19
