source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009
6667411474016698496,0,2.6394055371021883e-16,-1.3130245622929745e-13,1.2494887743171647e-15,-1.852961771802271e-13,7.764771321528042e-16,-5.886826467943623e-14,1.286911346904521e-16,-5.939400107851736e-15,5.646925966476211e-18,-1.7482876736313182e-16
6667441813665261696,1,1.2489157848287497e-15,-7.996935995298202e-14,5.288065328049337e-15,-1.1253698921041527e-13,2.8293053066068287e-15,-3.56529244602297e-14,4.052014247751374e-16,-3.58722687900702e-15,1.5576339101288736e-17,-1.0530752768428477e-16
6667701160970656896,0,-9.445328053402802e-15,6.142872550574644e-14,-4.1102030043432956e-14,8.557062855607013e-14,-2.2085046021875942e-14,2.6669056855571998e-14,-3.1461311802900017e-15,2.6292699956555535e-15,-1.1964087191505754e-16,7.540714993054494e-17
6667704627008655872,0,1.6531085217801522e-15,-8.951080770833192e-14,7.157506646009505e-15,-1.2654172048176723e-13,3.911993383737427e-15,-4.027622832012311e-14,5.721550427395755e-16,-4.071287604148749e-15,2.2446289647438672e-17,-1.2007187450080093e-16
6667819869569857920,0,-3.559496619111481e-14,2.8585093058510564e-13,-1.5271672558330012e-13,3.9877305074579265e-13,-8.138234782984324e-14,1.2489319792012325e-13,-1.1533052412409175e-14,1.240227754416892e-14,-4.371562348660824e-16,3.5892020322919653e-16
6668344783293375488,0,6.8964728178258206e-15,-1.679392904862725e-13,2.97682362581421e-14,-2.377501848841302e-13,1.6104542999588263e-14,-7.57578770710829e-14,2.3256450547284547e-15,-7.665228244009136e-15,9.00016584604992e-17,-2.262512879292273e-16
6668388287018536832,0,2.8430894600961617e-15,-3.0598695533032e-13,1.169457835327278e-14,-4.3293224801097267e-13,6.4052533598281426e-15,-1.3804389382921167e-13,9.613247761047318e-16,-1.3985944866867968e-14,3.911009916456823e-17,-4.135220593549563e-16
6668859771348475136,1,4.823014701476449e-15,-2.1944926254902276e-14,2.0464341509374425e-14,-3.0902092131885876e-14,1.089181218348988e-14,-9.801054272878045e-15,1.5480365510970322e-15,-9.871446916635738e-16,5.898969471334433e-17,-2.899979249899425e-17
6669943541920078592,0,5.236992036721455e-15,-1.778696621341495e-13,2.2456232914349294e-14,-2.5101009064024413e-13,1.209878778776492e-14,-7.974464284955302e-14,1.7422435164335161e-15,-8.0456817067604e-15,6.728582169884557e-17,-2.368318220059707e-16
6670587997468997376,0,-2.7736293795369338e-14,2.008381297753526e-13,-1.1951163690527764e-13,2.7999078494964804e-13,-6.382334036659684e-14,8.752221584143268e-14,-9.052199254813307e-15,8.666954229353439e-15,-3.4308129274876463e-16,2.4995498465323177e-16
6670645477014500608,0,2.181954336809917e-14,-6.498805408293774e-13,9.324900964650795e-14,-9.170233829546336e-13,5.0142787279876866e-14,-2.913411662228149e-13,7.211131019862628e-15,-2.9396180292558753e-14,2.782188538926068e-16,-8.653579177741383e-16
6671678609924553856,0,3.5970563451464205e-15,-1.3150805856981589e-13,1.543185248606694e-14,-1.8572429162739878e-13,8.312947149532339e-15,-5.904448522148029e-14,1.1964279596592393e-15,-5.96114147696119e-15,4.61696885039424e-17,-1.7558682498570142e-16
6673318222279804160,0,-7.726808785450342e-18,-4.260249421369914e-14,3.909130116293282e-18,-6.042545218729494e-14,7.90788302230776e-17,-1.9311939461528566e-14,2.5813492930803064e-17,-1.960792345085163e-15,1.6125031584871384e-18,-5.808779697692463e-17
6674565274623506560,0,9.540604142535197e-15,-2.728973839300349e-13,4.084174964036659e-14,-3.8564622722535553e-13,2.198483353482645e-14,-1.2269682591225317e-13,3.1639254868468616e-15,-1.2397401348428197e-14,1.2212910120215824e-16,-3.6545352902591944e-16
6675436259631424896,1,1.0794434470437536e-14,-2.3045276905754986e-13,4.58862977189674e-14,-3.251654207645669e-13,2.4520154537078463e-14,-1.0331243449337524e-13,3.5033200654733003e-15,-1.0425870051999336e-14,1.342960397660923e-16,-3.069917240651819e-16
6675945058637750528,0,-2.3629656181397184e-16,-1.0933650226436495e-13,-7.808631150855701e-16,-1.5474214806811949e-13,-2.3673687849594044e-16,-4.9309353330883014e-14,-4.728095387501598e-18,-4.9900164082959804e-15,9.839101060560353e-19,-1.473218751424169e-16
6675995189496107776,1,1.6384634873907343e-15,-8.015345337531214e-14,6.677276678911292e-15,-1.1269600151529036e-13,3.491710210482989e-15,-3.5701361557745394e-14,4.916421405781843e-16,-3.59358943393747e-15,1.8650562704543182e-17,-1.0557410506019573e-16
6678350480842304384,0,4.427410049182945e-15,-2.290795834001165e-13,1.957199743899045e-14,-3.250751329400112e-13,1.0872522108352526e-14,-1.038328727845595e-13,1.6119407161623554e-15,-1.0531178682348959e-14,6.398204248188472e-17,-3.1158935074169296e-16
6678426312784294272,0,-2.9879328019731947e-15,-6.000870836145803e-14,-1.3051388842060127e-14,-8.479550283145819e-14,-7.003019998081597e-15,-2.7036736352379507e-14,-9.93674213933744e-16,-2.7416093091416047e-15,-3.757543130027332e-17,-8.119007925863852e-17
6678479845256836224,0,1.4077426991471312e-13,-4.985895980035207e-12,6.090532072411245e-13,-7.059917949807809e-12,3.309851905254998e-13,-2.2503551085632077e-12,4.805117396249188e-14,-2.2778841819204494e-13,1.8699808978451786e-15,-6.7268465980224605e-15
6679419343582194688,0,2.4339640452803255e-15,-5.452314864097483e-14,1.0449355619675751e-14,-7.728371658444534e-14,5.6420834326492305e-15,-2.4664921391688208e-14,8.145249825201068e-16,-2.499877130844727e-15,3.1540921400897305e-17,-7.391633879318266e-17
6679452500729968640,0,-1.2673909970426878e-15,-4.3226154641089004e-15,-5.574533624339608e-15,-6.249971889388046e-15,-3.0116150237353612e-15,-2.063007370749465e-15,-4.3022080007941006e-16,-2.1779755500187786e-16,-1.6379202467297653e-17,-6.7330346656832684e-18
6685968378435300096,0,-3.4984126718056226e-16,-3.136071642249389e-14,-1.6551396298660557e-15,-4.429432156204553e-14,-9.115479694839619e-16,-1.4112187752755224e-14,-1.297351166349696e-16,-1.4295844148068277e-15,-4.853912040116476e-18,-4.228567717665295e-17
6687026108621705216,0,3.138649906953494e-14,-7.185320392562229e-13,1.3433842202216344e-13,-1.015082884427915e-12,7.220904880217571e-14,-3.22847422353158e-13,1.0371348151767081e-14,-3.2609026266883734e-14,3.9945836774946743e-16,-9.608995139943372e-16
6687379429811155584,0,3.988044245208025e-15,-9.677185959532527e-14,1.705851980028754e-14,-1.368147711599968e-13,9.175084186217439e-15,-4.3550773763245576e-14,1.3193465071316397e-15,-4.4027159791757475e-15,5.0888370617855697e-17,-1.298536127387599e-16
6687757249494752896,0,1.6762158308739918e-15,-1.5384258586472938e-14,7.009456143424641e-15,-2.1947034539632212e-14,3.725419535058733e-15,-7.0721920226240826e-15,5.319945184972949e-16,-7.246877139046068e-16,2.0435248718437667e-17,-2.1674248884121264e-17
6688554361064931456,0,-4.703804684946112e-15,5.0686449260088076e-14,-2.0353038719224908e-14,7.094385071753165e-14,-1.0892474253651305e-14,2.2283913027759472e-14,-1.5466835368554112e-15,2.2189254808437624e-15,-5.865423476979662e-17,6.439007835877541e-17
6688590370070940672,0,7.138778549559627e-15,-1.5588995814944211e-13,3.0510719245995467e-14,-2.2021625906723528e-13,1.638538982154134e-14,-7.003934675193555e-14,2.3519160366453565e-15,-7.074260535321416e-15,9.053909060873224e-17,-2.0845494234303084e-16
6690275234201495040,0,6.110026853156116e-15,-3.674755709415113e-14,2.5755612760865677e-14,-5.191197777094692e-14,1.3662485867735348e-14,-1.6545085367091106e-14,1.939087744646694e-15,-1.6764294827627355e-15,7.387147685453338e-17,-4.9586948550732653e-17
6690444112316307072,0,1.1246379272876128e-14,-2.7849461098960157e-13,4.833269152663496e-14,-3.9454332675287807e-13,2.6177898449116047e-14,-1.258612752706398e-13,3.792815917218381e-15,-1.275072998003415e-14,1.4740146391027311e-16,-3.768305117125311e-16
6691104334688227712,1,1.0057336923707913e-14,-1.7476394231203971e-13,4.286067646173905e-14,-2.467024344932835e-13,2.2909122543470758e-14,-7.840188777105789e-14,3.270515394592504e-15,-7.91273887071341e-15,1.251857052954982e-16,-2.3298874363147433e-16
6692773045444107008,1,8.504872813912934e-14,-1.62638299499195e-12,3.623495490953847e-13,-2.291032992217464e-12,1.9390605276054525e-13,-7.264744330511383e-13,2.770286381126842e-14,-7.314658451730522e-14,1.060705237729626e-15,-2.1484603214763656e-15
6693254326596860288,0,-1.849398847304535e-15,1.3748873617723946e-14,-8.152546728360338e-15,1.9351725069004544e-14,-4.42578653852172e-15,6.092928129711265e-15,-6.362894517895933e-16,6.068337364352991e-16,-2.4404782262607337e-17,1.7582323289676743e-17
6694336692715099904,1,9.165088731991692e-15,-1.0459652833850262e-13,3.882798989328548e-14,-1.4724222296081625e-13,2.067093132458713e-14,-4.6681196021377117e-14,2.940041598970408e-15,-4.7006989285277255e-15,1.1213567733708634e-16,-1.3811149919676574e-16
6694581570275112064,0,4.928508001618762e-15,-1.8506463539670517e-13,2.11175011005402e-14,-2.6161957496569387e-13,1.1404317450011621e-14,-8.327249284710054e-14,1.6479227628577402e-15,-8.418048691565337e-15,6.389341385383963e-17,-2.4828568458492267e-16
6695023475165772928,0,1.7711867776333774e-13,-5.3082355455411304e-12,7.535508827277555e-13,-7.498597771236859e-12,4.0415863837019717e-13,-2.3855149193188804e-12,5.803842100194558e-14,-2.4105762652785316e-13,2.2377380101124505e-15,-7.107710720515698e-15
6696646423047419264,0,-7.475152633948598e-15,8.57265510553074e-14,-3.2429536016725645e-14,1.2017570058268257e-13,-1.736986166458407e-14,3.780477658796499e-14,-2.467673083267303e-15,3.7703720614020624e-15,-9.363321568210974e-17,1.0959283021318741e-16
6699123622745038336,1,8.655721507161342e-15,-2.1022174163893744e-13,3.695393885958397e-14,-2.9655785129684656e-13,1.9821123688044448e-14,-9.418233917670451e-14,2.840297423826691e-15,-9.498876861575148e-15,1.091325730674483e-16,-2.795011028822182e-16
6701271965386757120,0,2.3005778496731485e-15,-1.4458751286450341e-13,9.662627304973334e-15,-2.043857006705392e-13,5.178779224939576e-15,-6.507729900436542e-14,7.472369191585585e-16,-6.5828047904099556e-15,2.903474410239988e-17,-1.9432152901796867e-16
6703554375433388416,0,-6.737585784573496e-16,-2.8127827790029343e-14,-3.117123426661562e-15,-4.0301957112433136e-14,-1.6799805006687924e-15,-1.3050785377575008e-14,-2.3394397577762564e-16,-1.3446440269094551e-15,-8.555500218894241e-18,-4.045648209211056e-17
6705178908161092352,0,-3.9129330684392176e-14,5.151558439916685e-13,-1.693110763570678e-13,7.253514567852341e-13,-9.10365736350944e-14,2.295146238604909e-13,-1.3018094078320146e-14,2.303904127323303e-14,-4.978882128952129e-16,6.7424167599684e-16
6705587204931977728,0,1.2441058000139036e-14,-3.735344391884565e-13,5.318870332712138e-14,-5.273900500738406e-13,2.861164651921563e-14,-1.676538160512157e-13,4.1161464767126536e-15,-1.6926656210755228e-14,1.5886608618184747e-16,-4.986038143951684e-16
6708871102566549632,0,-1.3420988962720295e-14,1.1122169377506502e-13,-5.783657153731713e-14,1.5594253724575782e-13,-3.09503033407126e-14,4.908628014752928e-14,-4.403504996493363e-15,4.898912650999759e-15,-1.6753840231615377e-16,1.4248666190860218e-16
6711368192251441408,0,-2.739610410778395e-14,3.6108559723865807e-13,-1.1882901737547745e-13,5.073494359658601e-13,-6.39677975040685e-14,1.601484114272171e-13,-9.152710165204685e-15,1.603385970269216e-14,-3.5013676736032764e-16,4.67922853107914e-16
6712801817976461056,0,-3.7372590217758384e-15,-1.1353042284017777e-13,-1.669499884303153e-14,-1.6004429890385319e-13,-9.112613165002435e-15,-5.089828057573863e-14,-1.3126835042752248e-15,-5.14799413426356e-15,-5.034297698896218e-17,-1.5208134228042264e-16
6716184298001038976,0,1.7130346126186872e-15,-6.796795505916415e-14,6.6821637766908585e-15,-9.600013758224296e-14,3.4399483130422753e-15,-3.0623296311047236e-14,4.85789162352134e-16,-3.107733464183032e-15,1.8696518241239602e-17,-9.211282412211023e-17
6731365839161025408,0,-5.192849946059833e-15,3.2021779763753994e-14,-2.2549001346301963e-14,4.493210624634565e-14,-1.2128414952793703e-14,1.4125845215652019e-14,-1.7325907524365015e-15,1.4062814707682959e-15,-6.61490745006939e-17,4.076176208336741e-17
6743082402563768064,0,3.333970712168296e-14,-9.582960048871032e-13,1.421035806978242e-13,-1.3512046760755402e-12,7.608546337951092e-14,-4.289314498856716e-13,1.0887870449062527e-14,-4.32438740462556e-14,4.1789070224761903e-16,-1.272025398824349e-15
6753413448178338944,0,2.1430389676352567e-12,-4.540077954915296e-11,9.162171981685451e-12,-6.401792616321753e-11,4.9076414669419986e-12,-2.0318441368481594e-11,7.017718678323029e-13,-2.0477950490713005e-12,2.689823532576246e-14,-6.020977996298972e-14
6753564738407011712,0,4.126361014909945e-14,-9.984985907857385e-13,1.7451196928089135e-13,-1.4085099748695827e-12,9.302232148857738e-14,-4.475050418906752e-13,1.3273111996053319e-14,-4.516469660100916e-14,5.084296332695105e-16,-1.3301160068469472e-15
6758081940189907072,0,3.500335057474889e-14,-1.0498343732191218e-12,1.5004722737058802e-13,-1.4821183769489535e-12,8.076076250942754e-14,-4.710217551663327e-13,1.1612105637217042e-14,-4.75364623025564e-14,4.476233998802404e-16,-1.3996192175617603e-15
6759580334024198528,0,2.6065623342692308e-14,-6.603411292170048e-13,1.0939394011532253e-13,-9.318640310062191e-13,5.807381739914404e-14,-2.9629811045662057e-13,8.268568588455711e-15,-2.9934499147947905e-14,3.164478857359417e-16,-8.826255785415998e-16
6773414118739965312,0,-4.1745468245124736e-16,2.708784226207257e-14,-2.0902140832373816e-15,3.753274639661511e-14,-1.1661079670154626e-15,1.163814495790944e-14,-1.6494015065812614e-16,1.14165836030345e-15,-6.052872286539774e-18,3.257927090002302e-17
6774437145590631808,0,-8.733269358300526e-16,-3.367623049677863e-14,-3.958515998939516e-15,-4.8373514220653544e-14,-2.084414187188351e-15,-1.570740631590901e-14,-2.8269547630077603e-16,-1.622591042373007e-15,-1.0030843494924047e-17,-4.893434489386752e-17
6774813350366290816,0,2.0626463188263102e-14,-6.132928765705741e-13,8.846764371381591e-14,-8.664306981433608e-13,4.767615888073824e-14,-2.7556840995629506e-13,6.866916578541488e-15,-2.7833793963748075e-14,2.652448835714136e-16,-8.202059536088793e-16
6775680658881588352,0,-5.883255556752172e-15,8.27999453559357e-14,-2.5495726754205433e-14,1.162069229312634e-13,-1.3702091748456598e-14,3.6636929865264785e-14,-1.956137184273011e-15,3.663378471001693e-15,-7.462993133652523e-17,1.0677082631447265e-16
6775851907817655424,0,2.0333904223485485e-14,-6.409428745101883e-13,8.728932391603717e-14,-9.063501742999859e-13,4.7164016013378185e-14,-2.885647607593529e-13,6.815141809433086e-15,-2.9177807405772997e-14,2.641585876565834e-16,-8.607427224503043e-16
6777605560144480000,0,2.94688478220203e-15,-5.759478494416127e-14,1.2594768158446133e-14,-8.129640585620683e-14,6.749534475942823e-15,-2.5831105509025003e-14,9.657808126927885e-16,-2.6063282512083616e-15,3.704164853047166e-17,-7.671858348259871e-17
6778673838770454784,0,-1.3442862279173242e-14,9.965510697715374e-14,-5.765941587343307e-14,1.392306184506812e-13,-3.0739341811360735e-14,4.367318102280793e-14,-4.359018139844844e-15,4.3435884656127835e-15,-1.6534469206866442e-16,1.2589769362563056e-16
6779145357461033472,0,3.804680869533502e-16,-7.776758196965444e-14,1.584391749567082e-15,-1.1002216836784037e-13,8.8826622737447e-16,-3.5064717023667917e-14,1.3694788300862919e-16,-3.5505042035608996e-15,5.7258964806076495e-18,-1.0491812233093989e-16
6780966389233959168,0,-2.3283232606929924e-14,2.476707121774938e-13,-1.0094876285058735e-13,3.4679022719957317e-13,-5.4164504753979644e-14,1.0896564218115544e-13,-7.713726395527002e-15,1.0852405347227648e-14,-2.9345377309814626e-16,3.149140581815204e-16
6781157154501196288,0,4.513801723958185e-15,-1.869484287658859e-13,1.9098328754980667e-14,-2.6463159344723045e-13,1.030397868571019e-14,-8.439017120400287e-14,1.493587096701481e-15,-8.54932946555729e-15,5.819061928149989e-17,-2.5273633353335736e-16
6782061777693734784,0,-6.886352077653212e-16,-2.3551815024120873e-14,-2.8907111699910016e-15,-3.3371894399271636e-14,-1.4897203096587952e-15,-1.0651971324865245e-14,-2.0311090601936734e-16,-1.0799228930650276e-15,-7.38290609671457e-18,-3.194124512477567e-17
6785584917889642880,0,1.3080086252081498e-15,-1.4910575109726807e-14,5.592847741890394e-15,-2.1213411090216004e-14,3.0131672681785877e-15,-6.799963828225376e-15,4.343857919606139e-16,-6.923356579678868e-16,1.680372103440223e-17,-2.0562496809039132e-17
6785706005902423680,0,5.1813686654111094e-14,-1.4695726542707392e-12,2.2213059638779064e-13,-2.0784041921977014e-12,1.1995055025115493e-13,-6.618806762713026e-13,1.7329605683328187e-14,-6.694303315613512e-14,6.71771534448426e-16,-1.9753445273228197e-15
6787278822928715392,0,8.745788524527883e-15,-2.358948390146878e-13,3.7420915885263045e-14,-3.331773642579385e-13,2.0125892926746565e-14,-1.0594187337945957e-13,2.8925658490501353e-15,-1.0697866231840345e-14,1.1147086495380328e-16,-3.151542033202298e-16
6790972185563668864,0,1.7787789819657687e-15,-1.3747874093928483e-13,7.780028179556006e-15,-1.9457239574731921e-13,4.322950330244937e-15,-6.2002953507066e-14,6.438050608065392e-16,-6.274981801285831e-15,2.5714355335408066e-17,-1.8527984562753242e-16
6791026886266626304,0,-2.712789839966494e-16,-6.840376214891189e-14,-1.5447494840464015e-15,-9.68860360107588e-14,-9.12789224409724e-16,-3.095640143912216e-14,-1.3399953309097433e-16,-3.145345197392527e-15,-5.062274239665484e-18,-9.333160404367536e-17
6793081426823806848,0,3.1864762644412904e-15,-1.091527397482859e-13,1.3587078172769873e-14,-1.5408924043054275e-13,7.294564848110697e-15,-4.897459395426349e-14,1.04743569816098e-15,-4.9434214282735904e-15,4.034626206441563e-17,-1.4557815604766098e-16
6794011338783487488,0,2.8235485445472256e-15,-9.619040055223203e-14,1.2137781025527136e-14,-1.3598476028630147e-13,6.568783971443351e-15,-4.328164217811139e-14,9.506353392737804e-16,-4.374898163746868e-15,3.6899120744717756e-17,-1.290134962727421e-16
6795208432068641920,0,-4.2319901490174386e-15,3.773158777014307e-14,-1.8118307252709374e-14,5.27767240764196e-14,-9.63965670214992e-15,1.6581882714237522e-14,-1.3641295718690119e-15,1.652489131686271e-15,-5.163565721813158e-17,4.8008354370126303e-17
6796092984875283072,0,2.2140043611521153e-15,-1.036924960684016e-13,9.363713592656703e-15,-1.4611117398552974e-13,5.0012752777020205e-15,-4.635531737457817e-14,7.15108455956437e-16,-4.670819919173936e-15,2.744081277294563e-17,-1.373163458629963e-16
