source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034
120129277493243008,0,0.5361204615338269,-0.7294012130211002,0.39724906568882407,-0.11374789185352716,-0.001544586100179606,0.029272228852799287,-0.011183225924351874,0.0006017654720981381,0.020283636886030354,-0.021463063620309995,0.04083630580299448,-0.0322024469765864,0.020613168545593995,-0.0024735213685684754,0.004417555890020221,-0.009476684427139741,0.00949615925320172,-0.0027799497650570484,-0.010550466672660535,0.005661930849385754,-0.004487186682892367,-0.009483494037699458,0.015117308904850277,-0.007253814003530892,-0.015297622717571934,0.027494825126863482,-0.020346231876688742,0.0017700674784919548,0.014921006879369161,-0.007650794774295522,-0.005123057155129143,0.019365169988068757,-0.03141975375004636,0.029372261665630908,-0.011387222345453016
121824174666929024,0,0.5520636513119326,-0.7246682162798606,0.3676991027333896,-0.07007133808635028,-0.0328500090701425,0.0559886519255975,-0.02593823199169211,0.0225687448880486,0.014285634850016857,-0.006643285558967434,0.05252614160238848,-0.006250012136565271,0.027458257326273803,0.04419327224956496,-0.0031019286276465817,0.0414762684111502,-0.015548474191455858,0.03263052999534344,-0.04197027652961419,0.03329724168785666,-0.03701167419445648,-0.00649295495049461,-0.009946400782780206,-0.01134417284032032,-0.002955027159227774,0.004605102029920852,0.02578802437945112,-0.03349294878663701,0.049503318850351426,-0.058556053476505075,0.04134466325434172,-0.02825541298864174,-0.01597160038268211,0.0242519489098712,0.015047369660593281
125093503772825856,0,0.543135329964485,-0.7181931543978203,0.37641967101497736,-0.1255739637866597,0.005506224365514903,-0.0032961855558920144,-0.013375418623136865,-0.018921233267451817,0.005643868758814514,-0.031589630141794264,0.02169246380920352,-0.035397613975857535,-0.0021946056115411776,0.004531903155588353,-0.015457830475225157,0.006650347734549285,0.011709202475032529,0.012709594634229564,0.023435608602994786,0.03882385476196019,0.025563728100806492,0.0343997817089034,0.027328919655358476,0.045764151883456554,-0.05079700744288003,0.06585326992959405,-0.07999147656553486,0.008452959523116345,-0.028446864047262727,-0.04398322909467391,0.006079961720675041,-0.03854999806460458,0.01937983387970566,0.00031934101152360537,0.055129582197702275
125893776439505664,0,0.4667251842463304,-0.707512242766214,0.45724375452714916,-0.19407104176637333,0.05650154996185046,-0.001942238179847979,-0.012558898574242737,0.012635736361642025,-0.006314420938180246,-0.015249582228839029,0.041297930362128685,-0.04864463560068832,0.050351233112624856,-0.02399614355312917,0.03154722704732618,-0.0013059931591988642,0.029723257784244148,-0.003201371959205902,0.01973342739287951,0.0013082111509104242,0.0013165675247769548,-0.011317712381690727,0.0014231275712465882,-0.0009540724063995356,-0.005474411554898479,-0.018502895695047532,0.016545999211103384,-0.02695886880786813,-0.0252480190662757,0.047690838065249194,-0.06789089702767521,0.08308316691665484,-0.06339372272087715,0.03834002701341561,0.013774014012197671
127674641678296704,0,0.4296677916308718,-0.6988387012209838,0.49514422790380497,-0.2510630770708169,0.09917742256994885,-0.02837485292762203,-0.0018946680107060666,0.014988758818733202,-0.014050648336960608,0.013330357547288047,-0.004632393479589131,0.005465557004953195,-0.013997172116568821,0.020893983818160915,-0.019632575416377012,0.016606245832504928,-0.02142196500684681,0.021153092737955712,-0.024358244877325838,0.023456985694256968,-0.02926551339014096,0.015039017493107024,-0.011669310319632958,-0.007297217099161663,-0.0029503584623851993,-0.0011719365903243696,0.004529017252687248,-0.009897660516930374,0.02822656083555204,-0.020944752361891597,0.026949775873331142,-0.010620863454137056,-0.006275588510836099,0.01978200903451428,-0.01625269609812801
132944115577925504,0,0.5030466275442841,-0.7259763228921793,0.41984094035345276,-0.13086802263221128,-0.0036484115545799504,0.03191297053790427,-0.011511541418793193,-0.013972942147422113,0.04134279932450723,-0.054035965884270905,0.07022129211221191,-0.05567550379345584,0.028612842233628644,0.008307513523930195,-0.015083948720735235,0.01923617623252931,-0.01725750664658634,0.009624627307131402,-0.0096055872093832,-0.01061827428147322,0.019476279608700443,-0.03291135123822863,0.04395994396472812,-0.028112902535405295,0.006000094498403153,0.026095988089498257,-0.02836367907211577,0.015493743823097561,-0.005454860947382813,0.0024580588957464154,-0.0210921560239033,0.025326664003984,-0.04103021022493115,0.03960739588205626,-0.009395552887954304
133373444804991744,1,0.48270382338272916,-0.7083435402300065,0.45493328455568216,-0.19536611743539517,0.04309805362659429,-0.0023567434546264442,-0.010540267630067258,-0.01622703072038493,0.020515099435880847,-0.04408754028554971,0.03167103297687195,-0.035070980220065016,0.009859476052002913,-0.0042371657783830535,-0.0034317532964517135,0.0048335086639288575,0.003083714377340646,0.015038871162267823,-0.0035029792372511226,0.017237927952977974,0.005528819135634766,0.013202221967664853,0.0032201735403629647,0.02543376865111894,-0.043564221944384036,0.045223328767161654,-0.03895665506801718,-0.0044621999178173395,0.01458534071460332,-0.04868295066230632,0.04796257679332026,-0.031497232753201855,0.007176187578411868,0.017699817216144217,-0.0010752639129701057
141428363911552384,0,0.4134598902692124,-0.693676377930123,0.5052422528457458,-0.26366887823007257,0.10385011016214905,-0.030586642348070875,-0.008143493112151162,0.016541370618393766,-0.022036960488042007,0.005440164312893457,0.008442335744920948,-0.034783405925523606,0.037127432138286176,-0.03958368031799032,0.03129200206475888,-0.02351561270653407,0.021320120071511277,-0.01646813964031688,0.01330060400180686,-0.0019445826397745643,0.0009217999311161936,0.01202748680340742,-0.0018840507188904736,0.0015879485206457598,0.005545517627530207,-0.005985736950494763,0.003704525997905171,0.0003741328398405569,-0.020942132940706848,0.022485884286657883,-0.032046451581503176,0.02770059783445842,-0.024060326493125943,0.014125187251899722,0.009134141534004344
142086971376178688,0,0.4295334423951168,-0.7038460180189012,0.49450616907803263,-0.24149029716582446,0.08454697153870078,-0.017760754762698533,-0.002057716789672475,0.00965574801772067,3.2721428100799026e-05,-0.002047091238831329,0.026447074177626647,-0.024947755628041662,0.025827282291942096,-0.010197931099609082,0.005453598470918747,-0.0029657182366165003,0.001182417146771137,0.0022173698800085854,-0.005391812455937038,0.00374348823463314,0.0009260142189871249,-0.008309699071055759,0.019163649221442976,-0.014970869184928218,0.01773597638835662,-0.005208451562657183,0.009443571732400104,-0.021247464326046763,0.015471144462012336,-0.02386716395896015,-0.002826428290882261,0.017685644767047842,-0.03234558346431692,0.05513823175653006,-0.02723847095868481
143510907654193024,1,0.5139470149833225,-0.6941752937607686,0.44010728208624156,-0.193879451174765,0.062954779306674,-0.012017815154029938,0.008836008341808073,-0.00562399722377225,0.03190003242643471,-0.018981325374469723,0.043791270716054924,-0.014897090311814716,0.02390060616945572,0.009905376425099059,0.011282468506071341,0.020875425581822066,0.004293847798007052,0.016314588529171562,0.0025313748188120207,0.004030057952633138,0.008358350368491136,-0.02609769808304108,0.022089275074432296,-0.05153618231552839,0.01050438739948576,-0.029561742025204292,0.023797775790952023,-0.045283204698700404,0.03167304965842665,-0.0013222023105939795,0.015484092808082214,0.021391655513855776,-0.01418195106545534,0.04221346065124254,-0.047322732705215406
146588028382865280,1,0.5865845544011654,-0.7105167000002255,0.3511461398984691,-0.10743892101005954,0.019811997450986565,-0.002661570306389178,-0.004286579950064388,0.006031899828051534,0.0015090158491090622,-0.02172987584490963,0.042053140936641184,-0.0365757961286484,0.02118945518317082,0.00818500115863937,-0.004268520453940362,0.014393949488640903,-0.004894937592828667,0.01122931098883852,-0.00963525766439977,0.0054243538980785645,0.003745579159460532,-0.025505150200852606,0.052286528144859123,-0.04625433591939513,0.02450106413290249,-0.010032726259870766,-0.01719298575721477,0.009810863374572223,-0.020815423653225654,0.028173362402850306,-0.029601344363012653,0.03585648861524137,-0.027786798697332384,0.019028428662264767,0.0059350059776336695
150218508402721152,0,0.6583885969108996,-0.6933876672056818,0.25608782240655104,-0.02664198993140436,-0.025483872754210362,0.013382082485371517,0.003650050958129575,0.007991639281735293,0.018888595505060717,-0.0011411142125509683,0.05333589016900136,-0.0042466018565019865,0.016804855995031846,0.03055409527601488,-0.0029383116191732117,0.044016266834744015,-0.012590541289574682,0.045684281065138825,-0.01664062129176303,0.031042066489974415,-0.017778056192436782,0.006450299651098962,-0.0006318592602679486,-0.03379638702213324,0.006185562607881369,-0.03324795114200682,-0.0025575642473279797,-0.0210843631461656,0.0074723649351326905,-0.016641962428017257,0.04328530910857314,-0.020645111742733604,-0.017726624396025965,0.051131797030501164,0.004027518156126151
150480505705334784,0,0.6526620956887274,-0.697039497984469,0.24490398224393742,0.010183944160972118,-0.06473689860346805,0.04711764086243715,-0.007923507923192321,0.0007445653443630985,0.02748762182579293,-0.017876994078510487,0.06074268941521967,-0.027205812212111633,0.019821746515443307,0.019226495072644748,-0.01346189265538491,0.013978602428264939,-0.00824451143581214,-0.016993208020035466,0.0154128877371862,-0.03481654446084979,0.05214885592997816,-0.043368188784281815,0.06476619787161232,-0.03140929431524021,0.011301905647744555,0.0018814228592678051,-0.007085237155047996,-0.02359850142725935,0.01680624250463425,-0.007118360704782989,0.008913964599112577,0.003968210747701643,-0.03873257113177419,0.02666210671073429,-0.0014976222228635912
150610660393771648,0,0.5202478662161805,-0.7183295351693326,0.3943555130561273,-0.14699154572261794,0.015713794323160012,0.003773337567500095,-0.03816340114727929,0.03307637411561384,-0.05891223685536068,0.016380326548451594,-0.004367834264152833,-0.04543016858880341,0.0245363465563682,-0.030533297687923077,-0.007166145895045206,0.02465220710544681,-0.022372206464674374,0.04027726474858973,-0.02574209784482658,0.06113124486556665,-0.04409855726259251,0.07380459759036694,-0.05419904025687782,0.0472277479079922,-0.046777111307368224,0.038667723471177355,-0.028197043156835484,0.011156823995364641,-0.010043514018994093,0.012478747618577117,-0.013988188541143507,-0.006953398364455301,-0.014420433080563807,-0.0037288856196211564,0.03142443338235577
162522700650966400,0,0.48866338811298005,-0.7323969317291604,0.4308278187338189,-0.13837206843025654,-0.02431785602074218,0.0520175064410676,-0.05051458421329851,0.008326331472395103,0.01200843705433451,-0.03924569111167959,0.05256028714353957,-0.039804433393092684,0.03361724716958562,0.0045123684345403205,0.007902065023764747,0.027316401949061122,0.0009252210196610007,0.027728101379098466,0.0018772828720270297,0.020461934975573953,0.0022238266910909014,-0.002594450611518766,0.021039708620600683,-0.019362507518723055,-0.017156517117315258,0.02469291622593064,-0.04192980538089721,0.013976989191544258,-0.004625770272214966,-0.017009971918500462,0.005038528460547361,-0.006005891987958434,-0.007558515394815665,0.01391567206469524,0.025158541543991886
163016106492676352,0,0.5676126386164616,-0.7255578923629139,0.35227422480382736,-0.047857320230248634,-0.05086104847237906,0.06864053345281226,-0.029668547570414133,0.0039580901143885395,0.02273103924312078,-0.04278438230163228,0.05514722900795861,-0.06020326573024863,0.017961265064281858,-0.016010928076523028,-0.02610868013611259,-0.0023875988581609957,-0.03310612077166699,-0.002719814580623613,-0.009823519405194532,-0.01496364475068072,0.014546530785226238,-0.017825592653960484,0.0452002633404545,-0.02389569116734995,0.012967520782567998,0.021723682778599582,-0.023652179503488684,0.011522890974531063,-0.011228974860824031,0.007095136512158158,-0.006238519618556094,0.007769354799409763,-0.004801503956819477,-0.004632965002616461,0.017349264589266482
163565999746075264,1,0.55999277074654,-0.7114361266660608,0.3887408415239833,-0.13991503685945114,0.01573445836371668,0.006987350391371807,-0.021068145684829582,0.0029577497651354753,0.0009333335352007912,-0.01470947105545105,0.0255966180812123,-0.010982595840023533,0.006319486137488439,0.026452349121215808,-0.0017322765053313966,0.038387033659994935,-0.005279173498728477,0.02937205653255965,-0.018117733280583838,0.019817236310861876,-0.018590739277677265,-0.010855689586715454,-0.005106063985052979,-0.015256828977741485,-0.011678338545498615,0.008462962170474922,0.007448469996703573,0.0023902442784929385,0.016589698558314627,-0.016081921748266025,0.03251839337151819,-0.036315581273778985,0.006835046645846199,-0.0042601706773458346,0.005894598553525605
165712109004835712,0,0.6121121637384367,-0.6975064655349034,0.29724892725421964,-0.021778790099969886,-0.032440610188614695,0.033405271248985846,0.015735437143831844,-0.027587936607069204,0.038847909956817084,-0.07576895928859967,0.05629851589930472,-0.10053588753961834,-0.0013948689107043325,-0.06183926556656944,-0.03647040158054767,-0.07134887654039476,-0.03125092557660686,-0.046666995560931186,-0.0020882121853391285,-0.017826915769809513,0.0007159882668060439,-0.013530676820479854,0.016010463717585938,0.021885036436341855,-0.020637040774717338,0.08104189346443409,-0.051168947053473524,0.020396767178590586,0.02607812235505789,-0.010721460654273736,0.011500222956940902,-0.002227038595365401,-0.02382430045568841,0.008465139110962916,-0.005136706870362416
165787700429000064,0,0.5920313482103583,-0.683164859517012,0.2341062041287665,0.03851824600647429,-0.14940819348102075,0.07576312209057295,-0.0531487998962165,-0.06175880878356744,0.0500216633951423,-0.14292647966415592,0.12755281646481906,-0.1543682572000294,0.07072818394038943,-0.04356063573580141,-0.004603576519952557,0.0064426265438586395,-0.011206536032021404,0.010318782722056136,0.020373229622228248,0.003283410893011389,0.05803224926627353,-0.01940259735465819,0.08721126980831832,-0.0188258198693147,0.02917111062909069,0.018453212338662196,-0.03896861752792178,-0.009157171207837942,-0.011928850614224926,-0.03776104883783719,0.024743674103608726,-0.04454092701571839,0.018730728246995166,-0.018166451345822402,0.042425699400191495
169258102725227008,0,0.5417919551499691,-0.7231029619193278,0.3913561043965065,-0.13146154257223722,0.021866189307945462,0.0076930511965971156,-0.010418107306022741,0.008781840270411805,0.0017595727902009867,-0.020618718871441257,0.04125717430943633,-0.03856555400043667,0.032471089133771544,-0.011858020652200875,0.023190167422179313,-0.01542885628991461,0.03206123357967939,-0.0165930860349352,0.027031740098617498,-0.009242802989797065,0.010132565203904351,-0.020205267402723385,0.026997791124334404,-0.017679111327171478,-0.015810235248180093,0.02191161219760224,-0.03451976981689176,0.007929090230759654,-0.004546401798437102,-0.0018494536357745537,0.0013077288955789077,0.020583738546414276,-0.019696330304613343,0.01776466098045967,0.004586485960605556
170774775937432832,0,0.5948582585062662,-0.71248243500857,0.294011405067418,-0.028064360276057628,-0.0766829032704898,0.05338304838628344,-0.04765549003152465,-0.012804755853693211,0.02138296634955813,-0.07067416894916402,0.0675554379687011,-0.07594728603498718,0.01980876508908671,0.009410364113470859,-0.0026030710535491514,0.019535558929950424,0.02738265244370668,0.0460487536614159,0.01146980559598983,0.05254949877032831,0.005743723216986531,0.014471455686840662,0.02021466663927424,-0.011070374849804838,-0.04175757428599981,0.04552596054456337,-0.06776303001893152,0.006641600473545987,0.004732206153517896,-0.01344214159949064,-0.008067649140379224,0.044095749722722094,-0.05127397311553118,0.054301213092522026,-0.026163718320857322
176164272695455744,1,0.5201858328910265,-0.7049442139425471,0.40961532165266556,-0.1533479295742297,0.05099845320967434,0.014108224309256612,-0.0030538928659274178,0.06702136670410021,-0.030169710140053405,0.08237181718095071,0.008374288692496377,0.023237178666857768,0.0071028713769424,0.01717899188017765,-0.026804083714084857,0.017941352107116514,-0.029187953512712982,0.006192694167877229,-0.03296798048423991,0.02980201885785555,-0.0313668127250841,0.039232523421802466,0.0012555921899181238,-0.020378266228376803,0.052297094954848446,-0.045380828984672536,0.07434150012930917,-0.021473734583994087,-0.023632390459163263,0.04150846838725833,-0.05556681121395041,-0.010678499187426638,-0.03426619596492356,0.030149560232049157,0.0037267902411686205
176209799348981376,0,0.5727958200085101,-0.7147031039411696,0.37447860112434245,-0.10154686066664532,0.021083665027055765,0.017882491190062577,0.0051938007381538585,0.006896315494138496,0.009577328065770035,-0.01721325422012293,0.03122517303607834,-0.03643095159518839,-0.00342291043975101,0.006281749140446264,-0.029601387272318643,-0.004833269807910076,-0.01615679360657768,-0.011092535348935966,-0.02298265521774787,-0.0037619788943047566,-0.011933561435057744,0.015204867386391645,0.0014688468917757934,0.015352932496328003,0.007792116092070525,0.02839406838808588,0.008327079526188597,0.0046539250605603455,0.01941439764595254,-0.03860005449044471,-0.003778260526988814,-0.009508487447628288,-0.026935233928268965,0.028955637440841897,-0.006871294190587761
