source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
4894646267845869696,0,-4.42862551868117e-09,1.3447290380739185e-09,-3.240014779804589e-08,2.296211450761421e-09,-3.256341794607786e-08,7.639303676604292e-10,-9.892025477377595e-09,1.5347207957927867e-11,-9.063841670293194e-10,-1.5334682493381675e-11,4.3068303444748806e-11,-8.007329967405944e-13,1.1895055454412812e-11,1.153707861334065e-13,7.180276749228497e-13,1.1739159089705109e-14,1.7745139507006127e-14,3.6111185400263056e-16,1.5612678687629284e-16,3.627007115714278e-18
4895675994844707712,0,-5.4910686357751506e-08,1.3619861423528434e-08,-4.0139188426065546e-07,2.3276169339921145e-08,-4.030583392896844e-07,7.75242704090999e-09,-1.2231864121558518e-07,1.5727770198614434e-10,-1.1190418067751105e-08,-1.5560739089626335e-10,5.336445081385257e-10,-8.150133544490863e-12,1.4691687489722238e-10,1.1706717551723015e-12,8.858595944350196e-12,1.1931239870538585e-13,2.1872657124886798e-13,3.673713099389017e-15,1.9227430698120354e-15,3.69294855171897e-17
4898792320035364096,1,-9.500622370065334e-10,-1.2877973828499889e-10,-6.930636333822598e-09,-2.2306543557470645e-10,-6.944414387952826e-09,-7.55651627918751e-11,-2.1023486848735635e-09,-1.728069421249771e-12,-1.9160144715707858e-10,1.5240027535943941e-12,9.218001197246002e-12,8.333254359735987e-14,2.517947803413163e-12,-1.1482632460260927e-14,1.5140814937142715e-13,-1.199114765884427e-15,3.7298368743987796e-15,-3.7464207826369244e-17,3.27166764841905e-17,-3.8143678822138776e-19
4899152684971095808,0,-1.6173180982295162e-08,4.427535924246261e-09,-1.1811176977727228e-07,7.561961551118165e-09,-1.1848344675680126e-07,2.5165615124635264e-09,-3.591642490297087e-08,5.0699756441359165e-11,-3.2800365045889928e-09,-5.051318617039172e-11,1.570582426954056e-10,-2.639900989609959e-12,4.3082356938558263e-11,3.800278065744026e-13,2.5944294998717264e-12,3.868601024530509e-14,6.39908702466722e-14,1.1903480599206326e-15,5.619569501894267e-16,1.1958636286441098e-17
4911021775553809664,0,-5.400654675346721e-09,2.3431001928942302e-09,-3.9731368573326756e-08,4.026163390999425e-09,-4.016328649795699e-08,1.3504147777668897e-09,-1.2279763277197796e-08,2.892153100083185e-11,-1.1365056900334647e-09,-2.7138655172943234e-11,5.2752462418501754e-11,-1.4479011586580267e-12,1.4877325069653407e-11,2.0424209214555993e-13,9.044761437329721e-13,2.1030443954859213e-14,2.248538909716077e-14,6.515243161151155e-16,1.9892918484935992e-16,6.584627697011825e-18
4913790070954918016,1,3.348574661542907e-11,-1.964087364363676e-10,2.6736998468994997e-10,-3.3445282048854804e-10,2.9227050146256386e-10,-1.1086507204814391e-10,9.680806973218546e-11,-2.1560064218887623e-12,1.0018883386604965e-11,2.226261714468582e-12,-3.4949083862196017e-13,1.15143257271896e-13,-1.2765467087154925e-13,-1.6751902622032944e-14,-8.355476740042564e-15,-1.6961229059639041e-15,-2.1986852166960414e-16,-5.203025297821023e-17,-2.0451336662253963e-18,-5.213758723757222e-19
4914020040683594624,0,-2.4805970765357723e-08,3.2258166627451713e-09,-1.824211321874192e-07,5.638900859370279e-09,-1.843218171804893e-07,1.932369634021643e-09,-5.632478720020045e-08,4.815957133540111e-11,-5.208099701272129e-09,-3.8877397504767235e-11,2.422935551194535e-10,-2.185024930116473e-12,6.81911855261118e-11,2.926559973086129e-13,4.142615587227558e-12,3.1000962560189753e-14,1.0291761119395115e-13,9.756575210545436e-16,9.099172838643853e-16,9.99044807735083e-18
4915494520136195840,0,-4.92008274639626e-08,1.1475483659228278e-08,-3.594612988340976e-07,1.960246056737986e-08,-3.6075023235048105e-07,6.524889788766626e-09,-1.094093566989326e-07,1.3173122087158142e-10,-9.99934084404548e-09,-1.3095132982894957e-10,4.779591224734799e-10,-6.847214130988228e-12,1.3131291790882996e-10,9.851433455227352e-13,7.911972715451173e-12,1.003081564978134e-13,1.9523428706674908e-13,3.086733312682382e-15,1.715237409494764e-15,3.101239256239675e-17
4916399452565698688,0,-7.067499149447715e-09,-3.512853893144369e-10,-5.2261107493952244e-08,-5.379530651891775e-10,-5.310885241511138e-08,-1.5197885802138435e-10,-1.6332548773790124e-08,1.4796173302553975e-12,-1.5250753411310146e-09,3.0145607805502636e-12,6.931744262380642e-11,8.179297085902652e-14,1.9919378008173705e-11,-2.2627208088064965e-14,1.2185859056317536e-12,-1.7014719025050087e-15,3.04490773057922e-14,-4.140765079933763e-17,2.7065911608197244e-16,-3.201817179258685e-19
4919541375760987392,0,-4.327604838413533e-09,1.2911877387894026e-09,-3.163261519937621e-08,2.2093145687985975e-09,-3.176213017554033e-08,7.369940695823285e-10,-9.638448783321113e-09,1.513327744151175e-11,-8.816965673457194e-10,-1.4798260635463424e-11,4.2055241435634354e-11,-7.782776531302905e-13,1.1575913471811234e-11,1.1134293702625371e-13,6.97942603541528e-13,1.1373893335687967e-14,1.723188491549491e-14,3.5069630906028994e-16,1.5147139519125195e-16,3.52963655212952e-18
4920548631491764352,0,-4.10683210691084e-09,9.981035316927392e-10,-3.007770192798175e-08,1.7069404669518586e-09,-3.0263102755134244e-08,5.690589031497085e-10,-9.204890533557024e-09,1.1638372550773789e-11,-8.451090108214844e-10,-1.1422973410349411e-11,3.99698928407513e-11,-5.999073232246349e-13,1.1085320448244384e-11,8.593836067377966e-14,6.701192079525418e-13,8.771879591147357e-15,1.6581299812899674e-14,2.7034198837692594e-16,1.4605527590900761e-16,2.7198333043515668e-18
4920702734918061184,0,1.1542855141988435e-09,-5.851899887361707e-09,7.268456040511542e-09,-9.877559154150864e-09,6.066126472010297e-09,-3.2361228127393894e-09,1.4203070655778786e-09,-5.659814657381812e-11,6.960321534952842e-11,6.490104259841338e-11,-9.981792752179343e-12,3.2492360258809442e-12,-1.1151525232355783e-12,-4.8820427834968e-13,-3.301517381347719e-14,-4.856894187939739e-14,-1.0941376848286288e-16,-1.4739919605577075e-15,4.888217509891378e-18,-1.4629751147984534e-17
4921084329876536448,1,-1.1233935859219721e-10,-6.782459767025079e-10,-8.252243569064525e-10,-1.1609469973799433e-09,-8.329579341584806e-10,-3.874226195052513e-10,-2.5427382168419484e-10,-7.957214683843701e-12,-2.3479593229394177e-11,7.786553281074719e-12,1.0954856174040177e-12,4.098905876110674e-13,3.075412113311559e-13,-5.86057171567314e-14,1.867037589188251e-14,-5.990960238050884e-15,4.636469718912026e-16,-1.848260624985565e-16,4.098181156938567e-18,-1.861248923215222e-18
4925557113115041920,0,2.7191039687640432e-09,-2.446719165775529e-10,1.9824234718530116e-08,-4.162895188939689e-10,1.9852407015483344e-08,-1.3792132616187488e-10,6.0065606788905354e-09,-2.702416074903876e-12,5.46952539925959e-10,2.7613492863082304e-12,-2.636304942210763e-11,1.428730574272548e-13,-7.189478370136986e-12,-2.0755381888876035e-14,-4.320906249902082e-13,-2.1012875440546184e-15,-1.064012758943609e-14,-6.444643824097419e-17,-9.330066230460941e-17,-6.457071721364142e-19
4927860005859630080,0,3.2488644808271885e-09,-5.909584379060772e-10,2.3740770824629045e-08,-1.0083843100132613e-09,2.383152862133721e-08,-3.352176009601581e-10,7.229908374294893e-09,-6.708066315519336e-12,6.611306803357938e-10,6.7243482344264476e-12,-3.1558684215099014e-11,3.5055729595664663e-13,-8.680952982443174e-12,-5.057809694869243e-14,-5.232997262588312e-13,-5.141696926798005e-15,-1.2918485383252636e-14,-1.5807830346954428e-16,-1.1354683536518863e-16,-1.5870181494785295e-18
4927886737735996928,0,8.258084119439301e-10,7.908043707500736e-10,6.016457013844305e-09,1.355667558098749e-09,6.021500751249179e-09,4.532227224408576e-10,1.8210353473214017e-09,9.426678123198796e-12,1.6575645586708583e-10,-9.113260529592092e-12,-7.99326302623611e-12,-4.816878606797553e-13,-2.179135096754521e-12,6.860305133599075e-14,-1.3098271194931694e-13,7.027841638670177e-15,-3.2264017689110306e-15,2.1706627891447765e-16,-2.8304962943461984e-17,2.187923728510327e-18
4929394649214080896,0,1.088592760878475e-08,-5.109073782375119e-09,7.923537707669437e-08,-8.687246564092129e-09,7.920724605930735e-08,-2.8741873318037574e-09,2.3916009298261755e-08,-5.5061817969186176e-11,2.1705979939460344e-09,5.7676086380320634e-11,-1.0542627093784216e-10,2.9673288283320307e-12,-2.8555465900844916e-11,-4.339005402033465e-13,-1.711992534541349e-12,-4.379982482579894e-14,-4.2069008076111363e-14,-1.341018798800695e-15,-3.681466935159862e-16,-1.341422171331646e-17
4935623485664450048,0,-1.7549094905531283e-08,4.981756372546268e-09,-1.2828180632751587e-07,8.513997166466144e-09,-1.288136746860049e-07,2.8357533839554085e-09,-3.909154323850771e-08,5.751421609209014e-11,-3.576254759997928e-09,-5.692721006422747e-11,1.7055142937277428e-10,-2.981699096376482e-12,4.6952158302817686e-11,4.2829769903781723e-13,2.8310048370118276e-12,4.365284347590777e-14,6.989872025060671e-14,1.3441540624411327e-15,6.144410617743132e-16,1.3512462697706935e-17
4935975569903358848,1,-6.033741668231852e-08,1.3994428531889416e-08,-4.4098251570090715e-07,2.389162133305114e-08,-4.4273291184202584e-07,7.946761407881979e-09,-1.343322475792144e-07,1.5950294097065745e-10,-1.2285783009115618e-08,-1.5947221960869328e-10,5.862816732819422e-10,-8.322894179513995e-12,1.613103267909472e-10,1.1996696983124212e-12,9.724490286329849e-12,1.2202838481906521e-13,2.4006696810106583e-13,3.752916283523868e-15,2.110025863978895e-15,3.768662576572682e-17
4937050445598579456,0,-3.0297299597773156e-08,7.636422443250737e-09,-2.213368479669501e-07,1.3033217990813112e-08,-2.2211621299462868e-07,4.333405700534613e-09,-6.735979714708156e-08,8.66861137070474e-11,-6.155756910676375e-09,-8.69647916588025e-11,2.942901753830434e-10,-4.534262641982767e-12,8.084027728897106e-11,6.542258586500156e-13,4.870654494698023e-12,6.651335731212302e-14,1.2018432273015775e-13,2.0450174347446847e-15,1.0558675677699788e-15,2.0531305058348393e-17
4937070855283184128,0,-1.1233928538616963e-07,2.144904093642389e-08,-8.215182259652392e-07,3.665401107954831e-08,-8.252844003042882e-07,1.2207947912093573e-08,-2.505787379759554e-07,2.47960545083235e-10,-2.2942730227636997e-08,-2.4495895681811574e-10,1.0920297246272467e-09,-1.2832132827386355e-11,3.0115053298245416e-10,1.8426618541471556e-12,1.8169230622383826e-11,1.8781060930186672e-13,4.488440294689124e-13,5.782910472612836e-15,3.947568032175267e-15,5.813283152006844e-17
4943532891278292864,0,-5.3734013503947186e-08,9.903616937680091e-09,-3.926918361294006e-07,1.6895307636123347e-08,-3.9422377408068637e-07,5.61468391048708e-09,-1.1960598189900395e-07,1.1201565433989782e-10,-1.0938016449799284e-08,-1.1262767418034448e-10,5.220566530815667e-10,-5.86546572612347e-12,1.4361787240747613e-10,8.471514674061432e-13,8.657564228535201e-12,8.606812648977634e-14,2.1372288772604838e-13,2.645070941646643e-15,1.878453935652699e-15,2.654512709006794e-17
4961253720183453184,0,-4.09693250508961e-08,8.753517280782707e-09,-2.996041330395888e-07,1.497785404729765e-08,-3.0097684459711315e-07,4.996540761977949e-09,-9.138328953644088e-08,1.0273448148370729e-10,-8.366576822348763e-09,-1.0029219657925309e-10,3.9828617930407694e-10,-5.275271995358702e-12,1.098221585631691e-10,7.545129187962851e-13,6.625483236456122e-12,7.707416979928667e-14,1.6366274163098057e-13,2.3763261592615623e-15,1.4393084441489899e-15,2.3915143846575028e-17
4962221462214625920,0,-6.385942546060632e-08,1.0021905908457732e-08,-4.675874265438461e-07,1.7186952739753238e-08,-4.7036023918405063e-07,5.750953960181137e-09,-1.430298472118321e-07,1.2135063520332649e-10,-1.3126750482671273e-08,-1.1542119238555103e-10,6.213683429040589e-10,-6.122098931861295e-12,1.7220083170304208e-10,8.682544010208541e-13,1.0407115927038778e-11,8.909988719383231e-14,2.57460473561492e-13,2.754527370757139e-15,2.2674190894663966e-15,2.7787098325289105e-17
4966902495530735360,0,-6.444219590104851e-08,1.656361645831349e-08,-4.708205196680316e-07,2.8289725604255744e-08,-4.725150264338127e-07,9.414657976499951e-09,-1.4330790721800188e-07,1.8971429435071956e-10,-1.3097785597295894e-08,-1.8896221205698116e-10,6.260252348578081e-10,-9.875541296223212e-12,1.7200111166032006e-10,1.4215967301642752e-12,1.0363744903216324e-11,1.4471338712408216e-13,2.5573784555143246e-13,4.4526603069936905e-15,2.246828337906081e-15,4.473179140207676e-17
4968603165141249792,0,-6.710971397905961e-09,1.2770176420721495e-09,-4.9204259158069154e-08,2.1945093143018828e-09,-4.956443892577293e-08,7.3620061824454e-10,-1.5094907323603942e-08,1.582567369276752e-11,-1.3886220098014243e-09,-1.4784194881796157e-11,6.537444430117934e-11,-7.89230674345804e-13,1.8205439189279114e-11,1.1123499645245064e-13,1.10207713122471e-12,1.1455473665888102e-14,2.7301068124411463e-14,3.5488470047732573e-16,2.4073863051585325e-16,3.586406221980553e-18
4970534594755662208,0,-2.0156023443146802e-08,5.570235968323859e-09,-1.4720186798647063e-07,9.509421462468784e-09,-1.476689275763782e-07,3.1628638796422943e-09,-4.4764863626618686e-08,6.342728805700539e-11,-4.088300590784253e-09,-6.348225198048472e-11,1.9573963956148895e-10,-3.312805243276772e-12,5.3698049270915284e-11,4.775906880624337e-13,3.2338152865794447e-12,4.857923042904107e-14,7.976332742530848e-14,1.4940658589004466e-15,7.004860634455697e-16,1.500391659994719e-17
4973633602637782656,0,-8.358893359943355e-08,2.2927409810103683e-08,-6.107000848204623e-07,3.914637887364717e-08,-6.128901053401026e-07,1.3022313788895003e-08,-1.8587947765472458e-07,2.614833028807371e-10,-1.698835034520915e-08,-2.6137569396507084e-10,8.120117436574027e-10,-1.3645208014951959e-11,2.2309342151315796e-10,1.9663936964854806e-12,1.344211717329792e-11,2.00057179311303e-13,3.316978967610085e-13,6.153507015098927e-15,2.9141710144289542e-15,6.180138205650854e-17
4975110384192639744,0,-4.608683292538259e-10,1.146967248439538e-09,-3.369209877744464e-09,1.95913064690936e-09,-3.3832278692353103e-09,6.520056241018705e-10,-1.0266337625204934e-09,1.3103709137939617e-11,-9.389266652400448e-11,-1.3098338921374545e-11,4.481828971312056e-12,-6.845266525135913e-13,1.2327655085150267e-12,9.857254933917394e-14,7.429888236961201e-14,1.003624336498146e-14,1.8336293860624524e-15,3.088803083560324e-16,1.6109862822815442e-17,3.1039060832907153e-18
4975866534658142976,0,-1.9363326662959423e-07,4.57636519630731e-08,-1.4153943195864861e-06,7.820151027082458e-08,-1.421223708277094e-06,2.6042763630357976e-08,-4.31292390863808e-07,5.27907215186086e-10,-3.945504380643591e-08,-5.226977095090872e-10,1.8817406891413743e-09,-2.7368420844531906e-11,5.180049545108345e-10,3.9322910596092245e-12,3.123288923466632e-11,4.0069915477462303e-13,7.711467849523501e-13,1.2336434367519439e-14,6.7786989240427036e-15,1.2399800721451196e-16
4979061719744699264,0,-2.4691125956396e-08,5.2448833151485606e-09,-1.8064606766070523e-07,8.971436341866785e-09,-1.8156336147857339e-07,2.991741996296771e-09,-5.515817087519046e-08,6.136540351575587e-11,-5.054641265811506e-09,-6.00471677219419e-11,2.401022947132814e-10,-3.1562576794707153e-12,6.633349224730557e-11,4.5172964178679716e-13,4.004607621949151e-12,4.613013581521839e-14,9.898027394326226e-14,1.4220757317806241e-15,8.709637396013793e-16,1.4310530844393445e-17
4979799492046952576,0,-6.422208321235714e-08,1.8100917381018046e-08,-4.691215398395151e-07,3.0898135337177654e-08,-4.707153989007265e-07,1.0275264127535669e-08,-1.427302637707193e-07,2.0578530277621965e-10,-1.3040486347504638e-08,-2.062363480559303e-10,6.23780439679276e-10,-1.0757894380427415e-11,1.7126383423286392e-10,1.5515641045925224e-12,1.031682579119187e-11,1.5778511702936404e-13,2.545293220012892e-13,4.852065981797842e-15,2.235795778160636e-15,4.872033825914633e-17
4985145626818096640,0,-1.8163665474899705e-08,4.9797731292793244e-09,-1.327157316202701e-07,8.497809887729331e-09,-1.3320551215272905e-07,2.824867005955274e-09,-4.04041434815871e-08,5.640185411792834e-11,-3.693502708717493e-09,-5.6694108083166794e-11,1.7645188207351124e-10,-2.9543955099320225e-12,4.8501079425833655e-11,4.26512787139012e-13,2.9228526544037013e-12,4.3350610166332897e-14,7.213539040869165e-14,1.3326580976976795e-15,6.338508503805475e-16,1.3377792614235678e-17
4990641054653089664,1,-3.522428361843794e-09,9.68663453686651e-10,-2.5800290431511283e-08,1.655586163936058e-09,-2.5961568878425255e-08,5.514489526702194e-10,-7.897097927450868e-09,1.1185468048056633e-11,-7.250929652393871e-10,-1.1070019311834047e-11,3.4289514717348924e-11,-5.797630044197021e-13,9.510830091815331e-12,8.328657914143614e-14,5.749434249319458e-13,8.487756216036703e-15,1.4226050669265784e-14,2.613244265619846e-16,1.2530478989834734e-16,2.6266751885828496e-18
4994221476829343488,1,6.240149275257919e-11,-5.18375962102732e-10,3.501113530599839e-10,-8.853881417998651e-10,2.39667672421271e-10,-2.9468207977708524e-10,3.4487339963724225e-11,-5.931537455723721e-12,-2.342125473443851e-12,5.9203644309092056e-12,-4.962229297622407e-13,3.0968367760433363e-13,1.2423648551012604e-14,-4.455392633145552e-14,3.881533992891546e-15,-4.539426364395756e-15,1.6064976224512493e-16,-1.3978567512408318e-16,1.951406259509592e-18,-1.4055383212725027e-18
4995308378433240064,0,-1.8044079647586524e-08,2.9454017963987e-09,-1.3187788427605194e-07,5.0360785164712875e-09,-1.3240282345811927e-07,1.6785397220395663e-09,-4.0173857936951686e-08,3.432240064200376e-11,-3.6743626149520697e-09,-3.367587887634583e-11,1.7532513820487204e-10,-1.767646651393393e-12,4.824339834399376e-11,2.53305708492162e-13,2.908426014640789e-12,2.5845067911372913e-14,7.180229056112656e-14,7.962781327750019e-16,6.3111579602534e-16,8.00872663055385e-18
4997735790869613056,0,8.037828158017156e-09,-1.5788929414603783e-09,5.874432187013572e-08,-2.6872889709753947e-09,5.897818372640998e-08,-8.903775599585907e-10,1.789578113412785e-08,-1.732835815828893e-11,1.6369307425234152e-09,1.785556247604093e-11,-7.80853423781346e-11,9.227185901372894e-13,-2.1492103882586166e-11,-1.3429338864907298e-13,-1.29584837219184e-12,-1.358777264016041e-14,-3.199583059637901e-14,-4.16585980825358e-16,-2.8127519953114805e-16,-4.172199939418939e-18
4999353271257664896,0,3.967833562328587e-09,2.9814423388320093e-10,2.9018519778756055e-08,5.087199802798813e-10,2.9154506907663165e-08,1.68987927787066e-10,8.853252004334718e-09,3.3015366020287285e-12,8.107817066388043e-10,-3.4064297928995203e-12,-3.8569605297603364e-11,-1.7695375439927094e-13,-1.0641891736760888e-11,2.5667096433652025e-14,-6.421819073965428e-13,2.606483607520141e-15,-1.586705777696341e-14,8.01263030828411e-17,-1.3957646409296353e-16,8.044884344102107e-19
5000693958184790528,0,-3.9031310337921414e-10,1.9384496329195916e-10,-2.9380974460797297e-09,3.4159853501086453e-10,-3.039857307859851e-09,1.1823758809656543e-10,-9.530951791205598e-10,3.129414761860881e-12,-9.158039268956852e-11,-2.384544502791987e-12,3.882932209079465e-12,-1.3731249182826334e-13,1.18770716381014e-12,1.7962451140072673e-14,7.410272200591927e-14,1.930151249753449e-15,1.8809637245575573e-15,6.12525071228846e-17,1.6960034896088443e-17,6.317278908411623e-19
5000760581717433088,0,-2.6409627171904925e-07,9.150975633255332e-08,-1.933331539572824e-06,1.5711344039566968e-07,-1.9442202039778657e-06,5.263618002368588e-08,-5.909647569600492e-07,1.1166594430034719e-09,-5.4194266886369026e-08,-1.0575583550547484e-09,2.5704515449893034e-09,-5.6221622697713134e-11,7.110633269474964e-10,7.958682855364276e-12,4.29428653192185e-11,8.17743933888198e-13,1.0616374306921618e-12,2.5298867478660308e-14,9.343048172755502e-15,2.5535394917547304e-16
5011190823897019520,1,-6.963108322730392e-09,1.947003851248573e-09,-5.089364682434004e-08,3.3237753005874873e-09,-5.109869395772241e-08,1.105441825707062e-09,-1.550514122844685e-08,2.2157825865353472e-11,-1.418203874206258e-09,-2.2187528764474827e-11,6.766318208347837e-11,-1.1576749100010495e-12,1.8620328012988808e-11,1.6692190556105546e-13,1.1225802910451136e-12,1.6977413072757622e-14,2.77141975934786e-14,5.221174812867841e-16,2.435982210266051e-16,5.243037057976467e-18
5015999121387949312,0,-6.25824839091779e-09,1.0348724605372457e-09,-4.56804784570217e-08,1.7661805344953524e-09,-4.5800080509073934e-08,5.872464433087502e-10,-1.3875429928931229e-08,1.1769717712672425e-11,-1.2660039943942625e-09,-1.1778834324500795e-11,6.0747385860838e-11,-6.142174852576477e-13,1.6632504784527516e-11,8.859406068494616e-14,1.0009687089318221e-12,9.00670228560081e-15,2.4675458822832676e-14,2.7689090987086173e-16,2.1658780112365985e-16,2.7795446806176633e-18
5016602104733612672,0,1.0005399416265217e-09,-2.7614129938132643e-10,7.302466729237103e-09,-4.675017799760613e-10,7.321405892020959e-09,-1.538128175371726e-10,2.21821363843263e-09,-2.811430666716464e-12,2.0244382655476233e-10,3.0832163724906307e-12,-9.706161536671922e-12,1.563195126052545e-13,-2.659553890077135e-12,-2.3187091854580983e-14,-1.6011664593007601e-13,-2.322314096646164e-15,-3.948771832694509e-15,-7.076941204068337e-17,-3.467696336465829e-17,-7.050275324392299e-19
5025362802928256640,1,-1.6757415285882638e-08,3.3878023318758484e-09,-1.228177517345018e-07,5.811876933998355e-09,-1.2366588818888417e-07,1.9451227818424104e-09,-3.764446335949724e-08,4.099803190285694e-11,-3.460312560309809e-09,-3.905595780406745e-11,1.6321060880492145e-10,-2.0706109665778323e-12,4.53749404158086e-11,2.9385538535162276e-13,2.745170140130675e-12,3.014303585168029e-14,6.79698021819631e-14,9.315308801429558e-16,5.990583092886544e-16,9.392923111783097e-18
5026270179195363328,0,-3.361579767250672e-08,7.818432339669211e-09,-2.457488874961387e-07,1.3373265534221807e-08,-2.4678937814036635e-07,4.45913634056104e-09,-7.490108328795788e-08,9.129282321086963e-11,-6.853218201363304e-09,-8.950988921070437e-11,3.2672673987122046e-10,-4.701727414992914e-12,8.997165867834153e-11,6.734143143654587e-13,5.42538573554658e-12,6.873861825166358e-14,1.3396479267919867e-13,2.1183844634107146e-15,1.1776864771145652e-15,2.1310802344606e-17
5026550726459165440,0,-4.64713298011434e-08,1.2987971781728921e-08,-3.3936487816333956e-07,2.2151156146729437e-08,-3.4042173583512046e-07,7.358179743659879e-09,-1.0319054967595076e-07,1.46020988280429e-10,-9.423463400054622e-09,-1.4766675216619726e-10,4.5125325008617844e-10,-7.680103686699386e-12,1.2377585182714952e-10,1.1108881640059442e-12,7.453734987167283e-12,1.1279111064457674e-13,1.8384406284768877e-13,3.465183454853842e-15,1.6144965083837784e-15,3.4765972842188435e-17
5026956858566738688,0,-2.517043100209943e-07,6.806216162016153e-08,-1.8385440995697726e-06,1.1618445913818355e-07,-1.844714417336843e-06,3.8638965078764804e-08,-5.593288572043063e-07,7.741916354851656e-10,-5.1099327842420835e-08,-7.755010568988656e-10,2.444672286007866e-09,-4.0457281690091436e-11,6.711116727490407e-10,5.834197582166034e-12,4.042546813786198e-11,5.933397471874747e-13,9.973107037694387e-13,1.8246439597968246e-14,8.76011693145242e-15,1.8322034890036244e-16
5027175038609503360,0,-1.4225569752772766e-07,3.8995708578345e-08,-1.0391269429680304e-06,6.656974624463966e-08,-1.04265261092901e-06,2.2139928348877448e-08,-3.161514750146143e-07,4.4376653491180143e-10,-2.888483683678442e-08,-4.4436663688570797e-10,1.3817024503599005e-09,-2.3185136795683038e-11,3.793521958652297e-10,3.3430512658676178e-12,2.28518395901098e-11,3.4001269557968497e-13,5.637823281293018e-13,1.0456533016918117e-14,4.952272446801345e-15,1.0500228381887855e-16
5030721552020550144,0,-5.246900002042231e-10,4.957737084603672e-10,-3.838236945689051e-09,8.490964300705687e-10,-3.8567031593677906e-09,2.8354365421582056e-10,-1.1711313342714203e-09,5.855623577456487e-12,-1.0722192259275875e-10,-5.697550687442483e-12,5.105716450768996e-12,-3.0031267258889684e-13,1.4073834591457947e-12,4.288021636776659e-14,8.488450495624063e-14,4.385690156563736e-15,2.096106497918135e-15,1.353240572771567e-16,1.8425940460893403e-17,1.362803763999608e-18
5031702144593331712,0,-1.1777585850492218e-08,5.1562131645376365e-09,-8.591285733684207e-08,8.803369991785021e-09,-8.607747129035584e-08,2.928172248317072e-09,-2.6056149146475812e-08,5.866437910762918e-11,-2.3741380421325293e-09,-5.879308312181771e-11,1.1428776470159244e-10,-3.0679458426234045e-12,3.120150694806982e-11,4.4237184499419573e-13,1.8757701847910763e-12,4.4997669139484764e-14,4.61980116466898e-14,1.3839640753427113e-15,4.0513293758102425e-16,1.3898704421441767e-17
5032132191078791296,0,2.983843791767363e-09,1.4138953931640952e-10,2.195005655273064e-08,2.400442185445875e-10,2.2188706190039445e-08,7.913743256017758e-11,6.7846591698878205e-09,1.4253685829765547e-12,6.280884187159833e-10,-1.5978067848953676e-12,-2.913074854336514e-11,-8.099585848694519e-14,-8.221570296034125e-12,1.2048864094306039e-14,-5.000075301923956e-13,1.2070641378168712e-15,-1.24348052720613e-14,3.679007337723585e-17,-1.1005718173639945e-16,3.6643868479571536e-19
5033887183435272064,0,-6.629763064005258e-08,1.7956115967833824e-08,-4.844142284788613e-07,3.067758847080442e-08,-4.861969253614149e-07,1.0213423714111123e-08,-1.4747066970909988e-07,2.064529764516682e-10,-1.3480112686232897e-08,-2.0501413350105344e-10,6.440946307393229e-10,-1.0725858867883863e-11,1.770155641970478e-10,1.5424040749427746e-12,1.066691512134753e-11,1.5710438168672348e-13,2.632397985509935e-13,4.83566479408776e-15,2.3129079129956468e-15,4.85950381417192e-17
5034170342039971328,0,-1.310248749109672e-09,3.9843344071782155e-10,-9.641468453869706e-09,6.847697948563182e-10,-9.748031324170117e-09,2.2971205677212673e-10,-2.9807947084334648e-09,4.923580041265104e-12,-2.7589675771702084e-10,-4.615484941909731e-12,1.2805832081404715e-11,-2.4618346498470425e-13,3.6114662896932872e-12,3.473401667468689e-14,2.1954275308267214e-13,3.575229572219176e-15,5.4571167131054705e-15,1.1071968247388822e-16,4.8270382285458466e-17,1.118494835529833e-18
5035737489706306944,0,3.0060724614424218e-09,-2.8811892244024183e-10,2.1924459673614048e-08,-4.863198495672111e-10,2.1963967939942274e-08,-1.5941601362594468e-10,6.6482507121082465e-09,-2.8379657801009824e-12,6.057827534296575e-10,3.188286284712617e-12,-2.915486484220477e-11,1.6011977293286303e-13,-7.961429466819353e-12,-2.3958413972611817e-14,-4.787057097045657e-13,-2.38669358295515e-15,-1.1792497008449279e-14,-7.248031779193164e-17,-1.0344215461494555e-16,-7.198251407527812e-19
5036213028485154816,1,-3.542904698911103e-09,1.0664803986014088e-09,-2.58884270712737e-08,1.8238148978996762e-09,-2.598538746156409e-08,6.079504198201232e-10,-7.882315545244765e-09,1.240817166489176e-11,-7.205923393398828e-10,-1.2206313038976631e-11,3.442201013031754e-11,-6.406683526780412e-13,9.462267543471783e-12,9.18397294113639e-14,5.702374366725712e-13,9.371111453548584e-15,1.407328401396576e-14,2.8874817011560514e-16,1.2365939345147014e-16,2.9044017100294587e-18
5054985505903099392,0,-1.1483427470412676e-08,4.713410514706118e-09,-8.385829884612447e-08,8.050506544597794e-09,-8.411615714299127e-08,2.6791596440413143e-09,-2.549598694573896e-08,5.3918899166530797e-11,-2.3279664346179233e-09,-5.379407689122057e-11,1.1152248490184473e-10,-2.811160328572805e-12,3.057848819545165e-11,4.0475730844452934e-13,1.8411295999700793e-12,4.120421378340422e-14,4.5403606516597645e-14,1.267893441626968e-15,3.9865906139848223e-16,1.273839343169519e-17
