source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008
380338531092183424,0,0.471011192636331,-0.7331330639436867,0.4595415938122617,-0.1497073852829338,-0.015217052328624614,0.05968463615785859,-0.03170613962115011,-0.007159932304279252,0.04715114968832623
380384779299991424,1,0.49109892815402817,-0.7127555982744451,0.474102774771447,-0.12534339397466365,0.03000074125082528,0.07450531087699735,-0.019299092482506056,0.03330620034744105,0.04882672074407724
381370731998505472,0,0.42531212264509727,-0.7104053534774121,0.5018255024556346,-0.2402464172322116,0.06505444438396736,-0.011301092234112985,-0.012576352710817584,-0.018284176975238205,0.0058638706526690666
382086995098288896,0,0.45459111199684465,-0.7270227908580873,0.47594101705655445,-0.18759301050621469,0.0204939574711149,0.024862160320694954,-0.018608791748283646,-0.01717073184956498,0.03734357625558865
382781542850500352,0,0.43351450925559404,-0.7196339519948511,0.4820830470044034,-0.23662283029476253,0.04967266434056458,-0.028623034077258493,-0.007344769489493266,-0.04424426717741247,0.022350948436288282
384250868341348352,0,0.42921499592017387,-0.7087673902285923,0.5008354865398663,-0.23820578561807276,0.06877187751916208,0.0035040458762375663,-0.025426419673918142,0.01993095553104295,-0.007713472980427338
387470410185960192,1,0.4655152278656642,-0.7329022483467276,0.46038977714346374,-0.17158172926361112,-0.010664731967351168,0.04035027659012488,-0.054580829982733774,-0.00435582164553897,0.003302842040432843
387533868326227456,0,0.44390791111406097,-0.7220352187398226,0.48631452478165116,-0.20536443306536553,0.035212075752481524,0.01845709262964595,-0.023772539787788635,-0.006882318686216114,0.027230267391763634
387661209812972928,0,0.43578041365867803,-0.7149427975270548,0.4915846000980789,-0.2305554541989875,0.05770891970035191,-0.008182242428059868,-0.02152302266339978,-0.0032865443043159823,-0.01642194991479788
387992437690797696,0,0.4555857431157739,-0.7256605590003273,0.475558000843154,-0.1914788526823684,0.0271027900901776,0.029195012677344055,-0.0322592102332728,0.020279347506931774,-4.48821044680935e-05
392840562417338112,0,0.5257497186937764,-0.7391718042577224,0.3905551841929922,-0.06420812404147272,-0.07858125206873676,0.09223668060816914,-0.04647808061978397,-0.007727352341325674,0.06044584032207042
392942881419391872,0,0.42829118040247416,-0.7005104937966039,0.49747754728767896,-0.25845940323343797,0.10135963960822564,-0.03395199984270617,-0.002201542995481054,0.006450854865278905,-0.00967287652465651
393589879591384576,0,0.4959855852935213,-0.7319948197343425,0.4428209746882927,-0.13614801878986788,0.006571662944063149,0.04053079244365422,-0.005617614297083065,-0.004067690629903877,0.042674920403233986
394843322846749824,0,0.5036837454988218,-0.7413015982627811,0.419384760581517,-0.12492963046599559,-0.03178556455972364,0.04351500260088148,-0.0358671748779991,-0.01918727932846142,0.026928636605765197
394991241522199040,0,0.4891240396716704,-0.7242571342734834,0.45706501534044447,-0.15404657298169322,0.026102155927733448,0.04284725150939066,-0.016882308578466156,0.01975989179062582,0.019437777680647583
395157267782903808,0,0.5003705083711748,-0.734783224585637,0.43476981397393455,-0.1259425989352316,-0.014746348692356998,0.05133876921955311,-0.02549423444869727,-0.011224735232745352,0.034750009417401806
400211958948711552,0,0.43904737685891404,-0.7067750466911765,0.4889742223940806,-0.24173820285140768,0.08907238973292812,-0.022395060508021515,-0.0141737475905087,0.025127596767911264,-0.03009260334841374
401413450281523584,0,0.4220700728546705,-0.7005443874990996,0.5068054711809454,-0.25428072398190543,0.09331782422136546,-0.01554069616489365,-0.013240627968331094,0.016977663240271636,-0.013063602239320734
403769330040790528,0,0.4656870114282629,-0.717681947258084,0.47028722109607807,-0.20543201938070207,0.06016712289599454,0.006515430476431321,-0.017956107144857576,0.026018064274633646,-0.005826670531431052
404958378847936000,0,0.6171565514993096,-0.7219294442321826,0.3036701868867563,-0.058984714147245806,-0.028833271212932415,-0.002960276185145556,-0.009991340124219542,-0.021191631637100278,-0.02918658411618235
404959035980962944,1,0.5838393144085291,-0.728552453586727,0.3442315227131566,-0.08784881801305819,-0.01907106673436555,0.015977565713164308,-0.03542356571663743,0.005190045239628789,-0.015148184638870065
407102392163968000,0,0.5289419676815303,-0.7276216181469879,0.40949313271932963,-0.14365181238863348,0.020280026527077808,0.01784648977293704,-0.0297872755633097,0.025923114407416573,-0.013328179331818821
407322745461965056,0,0.5630108618374878,-0.7179038840901295,0.37335713382780245,-0.1476454804446547,0.04076952366464778,-0.01865100099220701,-0.03100689975462788,0.02603116427538076,-0.052810814628175176
408127652396870400,1,0.5310111534982612,-0.6964416935623262,0.43759287856736795,-0.18576611032653537,0.0717905699613831,0.004743858220265551,-0.0038019835146531444,0.04222957536010975,0.005036364742962172
416348224099839104,0,0.4642583878185366,-0.7168116806362274,0.4717431014980775,-0.20800535761838543,0.06446928253707199,-0.0011373357420664545,-0.01483981576833981,0.01932133574418944,-0.009287904188212261
416403783797286784,1,0.4830186099116615,-0.7158010388067177,0.4681394510436458,-0.17294020159442353,0.059480931199006215,0.027067941637851638,-7.108813043757077e-05,0.02380915651061317,0.020530483267177182
417343419561896960,0,0.514937427145275,-0.7306674964381807,0.42086228386684293,-0.14950841624653752,0.01667227847539402,0.018367016980342123,-0.02717640079033559,0.011344350758003876,-0.002015943265042482
419587969475052160,0,0.4886635194292013,-0.7341168540259195,0.44393290589769624,-0.14686125555502516,-0.00797538943861264,0.04330389778006966,-0.0336691299843329,-0.00418931643787055,0.023361528340831685
421328839978415616,0,0.5429210284394193,-0.7311530017385371,0.3913778690042896,-0.12892781266695397,0.006038661244650871,0.0003303200640609424,-0.009784489363195292,-0.017463614786537743,0.020389680897517918
423505288886486272,0,0.5608020894398822,-0.7314509969901359,0.3342965571327814,-0.0022608155833508075,-0.12744568748823976,0.11730160960311886,-0.06291054478163419,-0.015384007524073798,0.06726574817104773
433769779680224256,0,0.4810166325846879,-0.7317815726976509,0.45307129390868495,-0.15903838567945766,0.006571225019876994,0.03507448108632854,-0.026216461310091244,-0.003985898375134553,0.023986102272037086
434851149371030272,0,0.5280306217383041,-0.7258355431951926,0.41309053943651103,-0.14968141989849695,0.03271969592150336,0.004941421031106559,-0.009701689122720932,0.010226997230255558,-0.0020964539675949125
435211617384833536,0,0.5176071057568531,-0.7331219101821294,0.4169210171974188,-0.13274781124264073,-0.007705463741143303,0.03542703368595058,-0.020848029186503383,-0.01692251200933322,0.03368341267388071
438686001110484352,0,0.5536246884635785,-0.7322104137275622,0.38131257367931437,-0.09843577239823667,-0.0031721366796106376,0.02007200709442197,-0.0015638090782248842,-0.005853927733057683,0.04276765518809681
441838202167403776,0,0.6053533303189174,-0.7234604333759234,0.3202843999685065,-0.04735635642367827,-0.04710586358511438,0.04439489930761549,-0.02970689691120644,-0.0017895588739210231,0.015876200449584547
455558286215251840,0,0.5456569452854838,-0.7412174382321893,0.3691700557948189,-0.08915588497492115,-0.06144538544905887,0.04158658790905464,-0.05212782639460146,-0.015248842454751782,0.012848666595306394
456417279675979008,0,0.5397442390011757,-0.7279823796276277,0.3999483153197198,-0.12902494587946411,0.014346722948811771,0.019229311214775446,-0.02499255935058761,0.028545260926077738,-0.009831836911898165
488017140776849664,0,0.49438591109225594,-0.7270022924241456,0.4415537234784296,-0.1733840797683782,0.038834983039946314,0.0032168412989457694,-0.013890804956234435,0.013117863264378075,-0.011617706921482715
503632542352021376,0,0.48525377147668264,-0.7301233259293904,0.44891880748763296,-0.16807954875159697,0.02222564420790268,0.02167231362982196,-0.024413011039363938,0.00882605005359512,0.005684458700632385
504485110543295616,0,0.5683740591063032,-0.7228179621726635,0.3712689769405768,-0.12519309505787787,0.0190500005120545,-0.0024094914249062497,-0.015392149360291622,0.012228565293615703,-0.014696733222167285
505063728541561344,0,0.5356516106776167,-0.7386580101746076,0.38988182484299483,-0.09570840622478073,-0.03625677551039785,0.053007040498860646,-0.043675926197486836,0.01578327961845966,0.0035722626990218145
548172280923344000,0,0.607232602587646,-0.7247935537016094,0.29433146408373795,0.005288800951827154,-0.09985655442631573,0.07843881685102204,-0.04214686762743389,-0.002560148665817336,0.03710790265108077
551708207239316352,0,0.5237107035229355,-0.7387400740327541,0.40304836661652266,-0.10431322657270026,-0.03695846429512558,0.058156543458208095,-0.04105494659298566,-0.0003119197785902175,0.015074793516895226
552891694067107328,0,0.5040830385799624,-0.7384479248050776,0.4243722024808698,-0.121207680413329,-0.024993890940757702,0.052223250675741247,-0.03129850271961325,-0.007799759679061202,0.03767611336618685
553641320479547520,0,0.4418535180734275,-0.7171045417253669,0.4878242764411664,-0.22097795301370385,0.057978317383341554,-0.0023675975432070093,-0.011892614552625823,-0.004866773523060266,0.013804123636088522
557301216730452864,0,0.43616669486583154,-0.7154679650316346,0.4912061469502873,-0.23010769277079587,0.056278347901804554,-0.00331602393244464,-0.020939893219796845,-0.002500186858956698,0.0028631642633439244
568173114690199040,0,0.5359744276863948,-0.7337898580814026,0.38622743901428436,-0.04178910721758538,-0.08136308856183945,0.11180532557534556,-0.045381181975069976,0.013078869115525091,0.04488876709617543
569988137807051136,0,0.45380120640832367,-0.7084993583119277,0.4804799345965838,-0.2297070713211293,0.08362130808460673,-0.018894201020155956,-0.008901072280351623,0.021164117157890894,-0.024293110716518355
577615106369494528,0,0.5592489251306711,-0.711689343965049,0.3926145985875444,-0.1597100548986529,0.02324655474451077,-0.004293920293158215,-0.01582125377907282,-0.01641089729525408,0.002631175943731936
577763368640517760,0,0.3956720600954002,-0.6915312990676334,0.525582863249542,-0.27763144444560667,0.10502458777361964,-0.021312151461222582,-0.00940014973078227,0.013903211088597475,-0.012061685317262053
577999175230073728,0,0.4675580049348833,-0.7346983027990077,0.4582934125689636,-0.15184687104483657,-0.026649544218445762,0.06192497863765242,-0.04809676996619688,-0.011062110142569482,0.03920485795209061
578986163009656320,0,0.4448166999586754,-0.7228122323793684,0.48568020484759195,-0.20346328639135727,0.03301963195197573,0.016304010366295422,-0.02265167872908915,-0.011285807074429208,0.020035594122010888
580372234855320064,0,0.4091082454407264,-0.6951380904495585,0.5131996157476392,-0.26981121194841867,0.10705496972228741,-0.03193048076935794,-0.0071174559130246446,0.014593496434145328,-0.022306782840727395
585028765383068288,1,0.6146829676626913,-0.6915864099596634,0.35839170895988115,-0.11218200518841755,0.031166365561383226,0.009589228274648759,0.015912418882707103,-0.010464336668048378,0.037651884778888874
586043309672965888,0,0.4584134206436275,-0.73113233572979,0.47082696995641526,-0.1733615916628113,0.0014750479317140984,0.042247710790697855,-0.03360421106347573,-0.005168624784035304,0.025047231485650384
587484528898551552,0,0.4258382574791975,-0.7102493070937569,0.5039925636961683,-0.23492531101990327,0.069786522662267,-0.001886515870321486,-0.009652562383445282,0.003655851221900468,0.005388814799359873
587900900208157568,1,0.6434694954678383,-0.6990947781129412,0.29478975327719487,-0.03538408297978956,-0.05215635853481791,0.05516355769822491,-0.018007418557651513,-0.018904703246158686,0.05114204621013348
593454670878796032,0,0.39231279580358097,-0.682691095910775,0.5264468280846527,-0.290370244281377,0.12881393902156962,-0.03928280209896207,0.005780688098483609,0.016049536371076294,-0.01162853597348591
594542190958172032,0,0.4401866464758884,-0.7223420190378262,0.4899398355887087,-0.20450577269145187,0.029348029892600543,0.024492819822621838,-0.0230405515846926,-0.007214729899967016,0.023450923426437575
595128265015393152,0,0.4416130738308024,-0.7214878947949823,0.4874010734010204,-0.21075009315124174,0.03205084936616537,0.015836769065195294,-0.025201162710680305,-0.013777887235617507,0.018833841672015825
595523500790770688,0,0.3897265646367915,-0.6841704627042318,0.5290068765919655,-0.2896225821776556,0.12207289946011562,-0.03487381087905821,-0.000574425342718204,0.009117609607952822,-0.009645255485320955
595824702553000448,0,0.4365360293144671,-0.7206379543115388,0.4916231426678891,-0.21380564260948762,0.03729608473947293,0.01719186901373178,-0.02499433029100969,-0.0042384946026681886,0.01954039450624128
596634626009611392,0,0.455122569420456,-0.7249720866735474,0.47931329360873154,-0.18521846443626858,0.026017352945259507,0.036954975618543794,-0.027563448362683016,0.013498277607393395,0.015725370866581833
597102541222525056,0,0.4728187763884391,-0.7340770696100222,0.457256414248452,-0.1490902588439723,-0.010484195841457265,0.05277988004331452,-0.026031796161930035,-0.00758524790283021,0.051294272748473105
599294211494840704,0,0.45103075405654014,-0.729244145935111,0.47774965337361397,-0.18221744040658866,0.006924704905211449,0.034649967242461464,-0.02816061691684111,-0.017123900089931227,0.03148789545630828
601188910547673728,1,0.6219892141114046,-0.6984542089974798,0.33779394441962934,-0.10273370948966228,0.006148619268317662,0.00932726975184213,-0.015967956758848913,-0.012166202333990477,0.010216452833030987
601444306482580992,0,0.45650038711264446,-0.7300028897580282,0.47254932407697425,-0.17531863426201805,0.0007605670913618509,0.04994340437578187,-0.04382817125912481,0.012534387069194219,0.009526213716184471
602793579048797312,0,0.4790054808801754,-0.7372097126884688,0.44717913908650275,-0.13032606317094053,-0.037036049041709956,0.07135894091606748,-0.04550080839446887,-0.0038712880671894143,0.03965407691049286
603097422215268736,0,0.40193147429643966,-0.6888443623466255,0.5192594498693408,-0.2794935909378032,0.11785976746729125,-0.03270656549030863,-0.0061828469591748945,0.023769814872191986,-0.0251717077300737
603338210965969280,0,0.4820023302351988,-0.7361376905979949,0.44608411312495305,-0.13226593004179,-0.03347776072092873,0.06718033418426984,-0.044090097545980096,-0.00815454846713598,0.04056292359136568
604238612204857088,0,0.4516950128211124,-0.7293168241359966,0.47660130763112296,-0.1779975179260304,-0.0023486347829382364,0.05123784424872543,-0.04549194810367989,0.0008065784843554188,0.023144371269826738
604416389491246976,0,0.42315314598148673,-0.708826876012693,0.5082898555578853,-0.23443252052031174,0.06778248285538348,0.009633130412331718,-0.015965703429845463,0.01077734536563562,0.011418139286827932
604474251290699776,0,0.44550042175389665,-0.7254604975273977,0.48544267233010313,-0.19069424300057564,0.01678540147140927,0.03545843486304716,-0.029471706876940534,-0.009236669968242964,0.026918588893372893
