source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029
115962815619380096,0,-7.610911066290171e-10,1.3775101198465747e-08,-3.4126689972471177e-09,1.7554751755848958e-08,-1.4784800723630132e-09,2.6533105991992275e-09,3.1345968086512034e-11,-5.382734737902311e-10,3.0679381521228556e-11,-3.623245608370912e-11,-1.6946630296718288e-12,8.423762571239428e-12,-1.6119510761957687e-13,-2.271795075784645e-14,2.019758839660907e-14,-4.9484373021894736e-14,-2.62148363814306e-16,1.781957682881772e-15,-7.300109655501631e-17,1.1313125743926244e-16,3.740686769508231e-18,-7.92178459860117e-18,1.2010007753416121e-19,-1.2658243787831255e-19,-1.1488427604521214e-20,1.830024540263577e-20,-4.561289018094702e-22,5.924782210760841e-22,-4.3043981031324665e-24,4.924499907251661e-24
116691791828603136,0,-2.0568445455413065e-10,3.482478239484975e-09,-9.206748363735979e-10,4.442949487426875e-09,-3.9786027981357046e-10,6.732348437460931e-10,8.630728498465427e-12,-1.362060435267783e-10,8.244843902315712e-12,-9.222125437625957e-12,-4.580484162526482e-13,2.1346729289510463e-12,-4.309743967314497e-14,-5.338128077432493e-15,5.427983226567502e-15,-1.2564136280060033e-14,-7.166360217088439e-17,4.507151742623736e-16,-1.95393126853461e-17,2.880018147655575e-17,1.0054385601418808e-18,-2.0100103984973127e-18,3.201540893875989e-20,-3.234843274708315e-20,-3.0801353207786426e-21,4.64914478882009e-21,-1.219517415064243e-22,1.5078817255644526e-22,-1.1489042473412362e-24,1.2548045577329756e-24
120129277493243008,0,8.521582052537434e-11,1.345072174225356e-09,3.830521125473577e-10,1.7290792753590323e-09,1.6661345300760577e-10,2.66434409736199e-10,-3.3879725976659217e-12,-5.294818432321579e-11,-3.463708122358382e-12,-3.72305374944565e-12,1.8935640633108479e-13,8.3786309038728e-13,1.8361376814230203e-14,-1.032280307223801e-15,-2.281128685321969e-15,-4.993043840932896e-15,2.861768286753544e-17,1.7477461824561852e-16,8.31006954969126e-18,1.1635267327552987e-17,-4.2223884558809783e-19,-7.953951097160151e-19,-1.3794144155163098e-20,-1.3374290805805134e-20,1.3037376271045131e-21,1.8540846442517414e-21,5.2091025349401236e-23,6.080027572169302e-23,4.935952909261604e-25,5.09615377337833e-25
121824174666929024,0,-1.0895727148045113e-10,6.189568261779957e-09,-4.905678850794236e-10,7.880033538404442e-09,-2.1380645560443976e-10,1.1884277059295552e-09,4.2864521433618726e-12,-2.416475224505559e-10,4.451862840869423e-12,-1.6186604170690085e-11,-2.424697538595559e-13,3.776980481435849e-12,-2.3693153605159108e-14,-1.0783442629471871e-14,2.929254702458704e-15,-2.2152703780735276e-14,-3.640149023792833e-17,8.001330139375165e-16,-1.0693927477385069e-17,5.054222699720404e-17,5.423471023572497e-19,-3.548244728224569e-18,1.7768807149235518e-20,-5.639051556458794e-20,-1.67617739070347e-21,8.189267798331846e-21,-6.701022583278363e-23,2.6478455524471393e-22,-6.350135344078549e-25,2.198964319604195e-24
125093503772825856,0,1.234959396596509e-10,6.0489949185333755e-09,5.581314644293927e-10,7.717979449379741e-09,2.446662694009094e-10,1.1697067267043811e-09,-4.601906897101557e-12,-2.3660664653449667e-10,-5.105607547484737e-12,-1.6026171094997346e-11,2.742403737935581e-13,3.708566818080531e-12,2.7468520675608332e-14,-9.228634267364336e-15,-3.364030809227189e-15,-2.183030441310778e-14,3.995002211840905e-17,7.829436081305163e-16,1.2401794201385131e-17,5.00481180511949e-17,-6.22339407396447e-19,-3.49226664324605e-18,-2.0829053685768468e-20,-5.62255175492071e-20,1.93606735704631e-21,8.07813695997494e-21,7.7991420826762e-23,2.6202697392831364e-22,7.426106787786556e-25,2.180621813490319e-24
125893776439505664,0,1.9003605748447427e-10,1.8563268152525262e-09,8.512228899844489e-10,2.3676626043444594e-09,3.682510682296672e-10,3.584933933309296e-10,-7.899286512944758e-12,-7.25959625620365e-11,-7.634050310141686e-12,-4.905255005986148e-12,4.2301585439292407e-13,1.1372397716468774e-12,3.9986394017162263e-14,-2.9316772074581928e-15,-5.0276781369969596e-15,-6.688476980924662e-15,6.584484996147221e-17,2.4032732038261617e-16,1.8132872262557772e-17,1.5313248265354225e-17,-9.311213756602885e-19,-1.0703111431984608e-18,-2.9777049766562114e-20,-1.716617068717773e-20,2.8561322267645894e-21,2.4740830140810817e-21,1.132578204753048e-22,8.016729254444146e-23,1.0680623087261497e-24,6.66663155238897e-25
127674641678296704,0,-7.431361214635201e-10,1.5280657801602904e-08,-3.3325156476704934e-09,1.948862622556905e-08,-1.444048023667941e-09,2.95095149750555e-09,3.054595646926893e-11,-5.974775525306554e-10,2.996881992948814e-11,-4.038831144361481e-11,-1.654278475263616e-12,9.360024485422745e-12,-1.5756549079634342e-13,-2.3897098877513343e-14,1.97287042598135e-14,-5.50621801653677e-14,-2.5543376389447253e-16,1.9772235365223544e-15,-7.134899809739797e-17,1.26131768002135e-16,3.653704882872107e-18,-8.810398527982334e-18,1.1746692545958147e-19,-1.4153992008907278e-19,-1.1226072819046807e-20,2.0372188393892584e-20,-4.4594580213168655e-22,6.604585385598268e-22,-4.209823571861442e-24,5.494592394133829e-24
132944115577925504,0,-1.4351825522673196e-09,2.2494053614463015e-08,-6.441072033721169e-09,2.8632208867484275e-08,-2.7941695633631896e-09,4.31608665177013e-09,5.85184132512642e-11,-8.780923125876202e-10,5.801965431998638e-11,-5.874700055478874e-11,-3.1953099688184797e-12,1.3720849329838655e-11,-3.056478651636019e-13,-3.977390584755093e-14,3.819837484051302e-14,-8.044081955745353e-14,-4.913539397148071e-16,2.908041188861767e-15,-1.3835133680427776e-16,1.8340868804397407e-16,7.07389439045832e-18,-1.2886324262831964e-17,2.2809294053883198e-19,-2.044199707531743e-19,-2.1753871110871243e-20,2.9731642037875564e-20,-8.649531975563214e-22,9.608478492376645e-22,-8.169522057301927e-24,7.976822107715936e-24
133373444804991744,1,5.920199908211657e-11,8.769908422443075e-09,2.6701153523656415e-10,1.1201913181348934e-08,1.1672776245812944e-10,1.7018444569052921e-09,-2.2479963331868913e-12,-3.433633108651209e-10,-2.4304992106006666e-12,-2.3384547957835983e-11,1.3138222110269658e-13,5.389352658730329e-12,1.2991956145832763e-14,-1.2440834232401901e-14,-1.6035977830887934e-15,-3.1780485141869943e-14,1.9422157063571502e-17,1.1358755558786874e-15,5.886449635743096e-18,7.30305258659084e-17,-2.9661416146371586e-19,-5.080949021274994e-18,-9.852686125920466e-21,-8.231470755318498e-20,9.204584661804815e-22,1.176572098326396e-20,3.6991068235693514e-23,3.8222486997118956e-22,3.517585065808125e-25,3.1840887423202473e-24
141428363911552384,0,4.382701121874919e-09,-5.9505580289917066e-08,1.961005191461712e-08,-7.565023397525285e-08,8.469474282526698e-09,-1.1373803101561042e-08,-1.8465593178916385e-10,2.3202011939217245e-09,-1.7545501253734955e-10,1.543419464974976e-10,9.760458400990686e-12,-3.620098752029053e-11,9.160040525386176e-13,1.1143880497976102e-13,-1.1551616805948393e-13,2.1185572773971135e-13,1.5311472012842618e-15,-7.68448613934995e-15,4.154308067088246e-16,-4.819638760841736e-16,-2.1397876993045454e-17,3.39590318301093e-17,-6.800426652845869e-19,5.355676095770856e-19,6.551305086777015e-20,-7.827481874880215e-20,2.5921753531037386e-21,-2.5262276347238585e-21,2.4411269205419064e-23,-2.095500871723049e-23
142086971376178688,0,1.567327945396372e-11,1.391082654955337e-09,6.82420528347719e-11,1.785210966505391e-09,2.8291718919788985e-11,2.7400932870721455e-10,-8.439280960861381e-13,-5.468934634924781e-11,-5.72700839865572e-13,-3.810477232539942e-12,3.4929734560479406e-14,8.634535488442172e-13,2.726242658778678e-15,-1.3421680479314093e-15,-3.7756572115022317e-16,-5.129494059466743e-15,6.415288102973409e-18,1.8070876481326263e-16,1.2655355914780294e-18,1.1901101748850059e-17,-7.00834152294705e-20,-8.180223237156877e-19,-1.9222763439080485e-21,-1.3592748318791998e-20,2.0562215815070402e-22,1.9027075575931965e-21,7.748551974239007e-24,6.219950843042034e-23,7.079040617528558e-26,5.202311187113312e-25
143510907654193024,1,1.0061600892632769e-10,2.506010137227964e-09,4.4982913691799745e-10,3.1903400973763047e-09,1.940575675327728e-10,4.810857096473815e-10,-4.268523349220935e-12,-9.783938917825463e-11,-4.0164950602069e-12,-6.550888051300287e-12,2.2403324327121387e-13,1.5291167909416837e-12,2.0909338388127254e-14,-4.393379261878584e-15,-2.6458029620179287e-15,-8.966991062487142e-15,3.5343858983696395e-17,3.2400972907903666e-16,9.496741017310055e-18,2.0452041317833407e-17,-4.900771599003918e-19,-1.4363553518734112e-18,-1.551938776326368e-20,-2.2805815833521094e-20,1.4987487541555488e-21,3.314502351177875e-21,5.923268177572399e-23,1.0713904605753692e-22,5.574324254540359e-25,8.895760286397291e-25
146588028382865280,1,-6.919556663249116e-11,3.1732973140227274e-09,-3.10700999601612e-10,4.043121857084138e-09,-1.348696756067096e-10,6.108069580511485e-10,2.8116921200522706e-12,-1.2397533676652627e-10,2.802100861388556e-12,-8.336211980063914e-12,-1.5410480254719853e-13,1.939637737584068e-12,-1.4784462215440923e-14,-5.2977571103750655e-15,1.844072752674244e-15,-1.139028380590907e-14,-2.3628178359307604e-17,4.1043825169725513e-16,-6.6852983934235445e-18,2.6028961996508818e-17,3.4152706253106877e-19,-1.8236423008999725e-18,1.1028741822405245e-20,-2.9105893415677826e-20,-1.0507913961542806e-21,4.211982438004737e-21,-4.179796814011618e-23,1.3632640893393635e-22,-3.9486269152737005e-25,1.132901642977765e-24
150218508402721152,0,-7.571610935377712e-11,6.851343450665375e-09,-3.405765560855415e-10,8.73485866309814e-09,-1.4822697558829362e-10,1.321504787518414e-09,3.0146237781919907e-12,-2.678105228604022e-10,3.084954415452752e-12,-1.8067748064491212e-11,-1.6852146590656355e-13,4.193453274386614e-12,-1.6382323421401194e-14,-1.0987346289774793e-14,2.028857712880218e-15,-2.465255986431593e-14,-2.5437702813639356e-17,8.864128818266897e-16,-7.392469565390414e-18,5.64202433104472e-17,3.7570221796717296e-19,-3.945512130818493e-18,1.2258187750062742e-20,-6.322699683785592e-20,-1.1597109608298396e-21,9.119177144026272e-21,-4.629830623382973e-23,2.9545271820858277e-22,-4.383792086538828e-25,2.456924240820657e-24
150480505705334784,0,7.423095593314683e-12,-7.1462738823850445e-09,3.3597704050613636e-11,-9.146739499354168e-09,1.4784963156033598e-11,-1.396003850953843e-09,-2.6796623459539513e-13,2.802775586569828e-10,-3.116639628159429e-13,1.9288230957807874e-11,1.6326137671871277e-14,-4.4107943386582816e-12,1.732025807101689e-15,8.638946033902623e-15,-2.0228019614115854e-16,2.6099464993741382e-14,2.1447479516703013e-18,-9.265283160541045e-16,7.642609621225501e-19,-6.025189223505645e-17,-3.745051057300928e-20,4.167785505768822e-18,-1.3158566423253926e-21,6.835512919310755e-20,1.185311879209204e-22,-9.672035819767718e-21,4.866636848904278e-24,-3.151764079135264e-22,4.694728469398121e-26,-2.6308505233456094e-24
150610660393771648,0,-2.9968975265693633e-10,1.034799161816796e-08,-1.3456954605634538e-09,1.3205612869510374e-08,-5.842407683640381e-10,2.0021758501009306e-09,1.2141738195401625e-11,-4.048367953151922e-10,1.2138539633445352e-11,-2.7443814301945156e-11,-6.670055295124837e-13,6.346820700145778e-12,-6.408862622407294e-14,-1.5631172227461468e-14,7.989291278727873e-15,-3.7369795164386024e-14,-1.0200795092532254e-16,1.3396445304591513e-15,-2.8987763214661184e-17,8.569939725371419e-17,1.4794588561315853e-18,-5.977671979586084e-18,4.787949848268734e-20,-9.631247044854604e-20,-4.5549755749961235e-21,1.3828966718743814e-20,-1.8134897788172433e-22,4.486366879975741e-22,-1.7143104111736894e-24,3.733943732027259e-24
162522700650966400,0,3.22355588487372e-12,1.058491116361721e-08,1.2283893806093197e-11,1.3496484456611172e-08,3.971380388894478e-12,2.0423969313815145e-09,-3.345838143390222e-13,-4.1380316476056796e-10,-6.43076214702011e-14,-2.7931211768171795e-11,7.189599846601371e-15,6.48034519563051e-12,4.044960301191867e-18,-1.6881948741898267e-14,-4.628662389238512e-17,-3.8102494520794177e-14,2.2960899952290304e-18,1.3696576650211993e-15,5.501428243859672e-20,8.721644894953982e-17,-8.637212588561652e-21,-6.0978014556130996e-18,8.576183241525165e-23,-9.775758541106342e-20,1.5686594071429485e-23,1.4094649068616403e-20,1.6136087738180291e-25,4.56691954669324e-22,-1.088184070338784e-27,3.797923471271129e-24
163016106492676352,0,-4.388829146458406e-10,-1.0462530248955134e-09,-1.96996727818152e-09,-1.3314648993884333e-09,-8.547871010566834e-10,-2.0069007368136807e-10,1.7848031682465748e-11,4.082339769796317e-11,1.7748999467967422e-11,2.7325806664654425e-12,-9.76936389363727e-13,-6.37882646249932e-13,-9.353048012176362e-14,1.824116005907038e-15,1.1688261717487857e-14,3.741076466301121e-15,-1.5007134095882061e-16,-1.3510116331322944e-16,-4.235134240004487e-17,-8.53797410919338e-18,2.1643565775239922e-18,5.992184894706262e-19,6.986239535305382e-20,9.53424803496616e-21,-6.657933804096528e-21,-1.3833356511034547e-21,-2.6483155256218583e-22,-4.474824342243368e-23,-2.502015114984846e-24,-3.7177949521163305e-25
163565999746075264,1,-5.3773777789084455e-11,1.2886946407991259e-08,-2.4224335536599013e-10,1.6409904178432598e-08,-1.0564485094326178e-10,2.4759224118962554e-09,2.116477433109262e-12,-5.032185786609164e-10,2.2036007489799143e-12,-3.3739011486058646e-11,-1.1973589336997304e-13,7.867284449759477e-12,-1.1775400390952057e-14,-2.2234861081028772e-14,1.446240789051528e-15,-4.615634380360977e-14,-1.7827401065426887e-17,1.6662360543128504e-15,-5.290654008293104e-18,1.0534422816455972e-16,2.678877220364994e-19,-7.392249175266163e-18,8.800834014887617e-21,-1.1758721150205273e-19,-8.288381649569766e-22,1.706369805890705e-20,-3.316334279241663e-23,5.518345467881796e-22,-3.1442103400904384e-25,4.5833878434937636e-24
165712109004835712,0,-1.1902134525984937e-10,-2.9900912201858224e-09,-5.335946842667729e-10,-3.804395093941196e-09,-2.3112493832130284e-10,-5.729690736542222e-10,4.9029923348435664e-12,1.16675034365077e-10,4.793839155953694e-12,7.790843571414055e-12,-2.6497593000196255e-13,-1.8222123610946548e-12,-2.5160529022489238e-14,5.391497867140266e-15,3.157918149295912e-15,1.06766715086394e-14,-4.107282618429911e-17,-3.86404107197771e-16,-1.1407524270796543e-17,-2.4325460566384994e-17,5.847979972248094e-19,1.7107111163288479e-18,1.8761407490145927e-20,2.7085639816303622e-20,-1.7955118185822145e-21,-3.945738639387986e-21,-7.127141257752384e-23,-1.2745955727012513e-22,-6.7248886030708525e-25,-1.0578639306929452e-24
165787700429000064,0,4.9706216902483086e-11,-2.6493708601465356e-10,2.2175514887408479e-10,-3.33611228218256e-10,9.538733611432863e-11,-4.9147294674364663e-11,-2.1499602662688154e-12,1.0234689433885434e-11,-1.9717496356744917e-12,6.513628763397533e-13,1.1059282926131815e-13,-1.5787136669588362e-13,1.0217324479787626e-14,6.984949858314631e-16,-1.2981741458968459e-15,9.114964042664213e-16,1.7594038273244242e-17,-3.3890016267750336e-17,4.643674338370471e-18,-2.039350853051818e-18,-2.404853872282126e-19,1.4677741020257398e-19,-7.565710629821071e-21,2.2162676879118344e-21,7.340457949514282e-22,-3.3594746221911473e-22,2.8954694810064186e-23,-1.073784130301779e-23,2.72227291173919e-25,-8.855303557239242e-26
169258102725227008,0,3.678981436966176e-10,-3.921255807970597e-09,1.6505166941911198e-09,-4.999520274246394e-09,7.156865591892969e-10,-7.564895000767719e-10,-1.5035185368432946e-11,1.5328157800190198e-10,-1.4857012805436572e-11,1.0344843139699263e-11,8.187655361158846e-13,-2.4003270112026585e-12,7.821880511491348e-14,6.257450058050717e-15,-9.781742704887332e-15,1.4112921148800124e-14,1.2599472410978545e-16,-5.073102200723598e-16,3.5418342904013425e-17,-3.230536942885996e-17,-1.8113872121238647e-18,2.258598225933175e-18,-5.839047785417135e-20,3.6213795592156135e-20,5.569984929764453e-21,-5.2207567480411554e-21,2.214716618541078e-22,-1.691717540298555e-22,2.0919991470762678e-24,-1.406937075665454e-24
170774775937432832,0,6.864797515338714e-11,8.741613167170357e-09,3.09948755236161e-10,1.1158741163582625e-08,1.356918872966901e-10,1.6929468558753436e-09,-2.5804132109872734e-12,-3.4206516816006983e-10,-2.827900837253981e-12,-2.322439354353491e-11,1.5241501751297343e-13,5.364739551549204e-12,1.515726020815448e-14,-1.2926347734984135e-14,-1.865311618434524e-15,-3.1603854501325295e-14,2.240038817946741e-17,1.1317457786072413e-15,6.859638091231266e-18,7.253030308241443e-17,-3.4503476294953057e-19,-5.0544272654949485e-18,-1.149775600126365e-20,-8.160316744440269e-20,1.0718067668068521e-21,1.1697314150451984e-20,4.3114189074887533e-23,3.796825279185991e-22,4.101779398314352e-25,3.1611950311205883e-24
176164272695455744,1,-1.2619537387354483e-10,8.759930021350258e-10,-5.660559642346543e-10,1.1124681588274343e-09,-2.453737832211497e-10,1.6683787010395697e-10,5.171936828920341e-12,-3.412672659667597e-11,5.0927377263479626e-12,-2.2568058690456256e-12,-2.8092976193685813e-13,5.31701669439389e-13,-2.6787429227188332e-14,-1.7421312265518868e-15,3.353277332637476e-15,-3.1055374565286717e-15,-4.333791907535552e-17,1.130845628476938e-16,-1.2131924494673889e-17,7.04544861011362e-18,6.209910267865137e-19,-4.981370239589477e-19,1.9981635139494525e-20,-7.796501728282975e-21,-1.9084541517309854e-21,1.1466901164426843e-21,-7.583124357151854e-23,3.693697949662052e-23,-7.159600216266723e-25,3.0598944118115766e-25
176209799348981376,0,-4.060204743141786e-10,-3.307558804077823e-09,-1.8172820943582326e-09,-4.228157620022533e-09,-7.852087439784879e-10,-6.435062650195681e-10,1.7053244274205953e-11,1.2958736985578668e-10,1.6267249430683675e-11,8.861161524058972e-12,-9.043795900257713e-13,-2.036062344448288e-12,-8.495098457154204e-14,4.426835470325573e-15,1.0713630912510394e-14,1.202233863967806e-14,-1.418219528938385e-16,-4.285864545196646e-16,-3.853958035190253e-17,-2.7675234293873152e-17,1.984471716159473e-18,1.921228206365969e-18,6.31011493166838e-20,3.1269643634396894e-20,-6.076516466823474e-21,-4.4525040957396965e-21,-2.404573283762221e-22,-1.4481022889517006e-22,-2.2644835239267534e-24,-1.2072123725327426e-24
177389712764641920,0,8.730522695144454e-10,-2.4462010252639337e-08,3.918655949439748e-09,-3.12308501028186e-08,1.7003549527341038e-09,-4.739852584291849e-09,-3.550367970266871e-11,9.573424138425756e-10,-3.5315557812298194e-11,6.505047554984729e-11,1.9428380509191228e-12,-1.5017412117348988e-11,1.8625421074111263e-13,3.578546545106924e-14,-2.3245592889025938e-14,8.849125073368266e-14,2.9778014872642095e-16,-3.167285401524451e-15,8.427880321247176e-17,-2.031563819533086e-16,-4.304593299392222e-18,1.4151217412894147e-17,-1.3911743670036504e-19,2.2868056065941103e-19,1.3247373158108158e-20,-3.27550051833008e-20,5.272043469800842e-22,-1.0634329611347608e-21,4.982651145370874e-24,-8.85530927168448e-24
181774221540061824,0,-8.218253726967629e-11,-4.977063650405184e-09,-3.674064023979817e-10,-6.3464323619593855e-09,-1.5845014428350391e-10,-9.60553018346112e-10,3.5015617029910985e-12,1.9457450149502382e-10,3.2779178819189775e-12,1.3139571379714765e-11,-1.8323062598265275e-13,-3.0474302396328164e-12,-1.70217741806904e-14,7.885169473646482e-15,2.1606333115741825e-15,1.7921078964360702e-14,-2.911328207848929e-17,-6.439645292198335e-16,-7.73769241978316e-18,-4.103260443850593e-17,4.002547844008271e-19,2.8678627349133053e-18,1.2607755190629978e-20,4.6012105058423017e-20,-1.2219756365090096e-21,-6.629801079319657e-21,-4.81902400750462e-23,-2.1486225928636053e-22,-4.528006120705728e-25,-1.787091899027317e-24
184468780942344960,0,-1.4674636968088426e-09,3.1112556833337284e-08,-6.5758312232504005e-09,3.961325030308063e-08,-2.846171578634608e-09,5.975186384164937e-09,6.088658792829638e-11,-1.2147908926107472e-09,5.903185032884873e-11,-8.139454488286992e-11,-3.268078435604322e-12,1.8988937508049393e-11,-3.095549845643535e-13,-5.408465381160063e-14,3.886181235027075e-14,-1.113814695233731e-13,-5.078532745016457e-16,4.022585515972776e-15,-1.40233468712074e-16,2.5413269607244734e-16,7.197966419554375e-18,-1.7839824756511196e-17,2.3031865315446636e-19,-2.8354085005998135e-19,-2.2083581367194153e-20,4.117416566248699e-20,-8.757631855630152e-22,1.3312829135316095e-21,-8.258386102469483e-24,1.1055731565208545e-23
189831438452843008,0,-2.1752861206935666e-10,1.7798671101581054e-10,-9.74659516538303e-10,2.2694249077718465e-10,-4.2180134085923154e-10,3.4326712516824716e-11,9.02763916024571e-12,-6.960069469709231e-12,8.746495596145326e-12,-4.689436330464622e-13,-4.843835498301254e-13,1.0896319683600435e-13,-4.584085279292612e-14,-2.9284758586418106e-16,5.759619372004281e-15,-6.401526128800715e-16,-7.534248362535837e-17,2.3054313459916863e-17,-2.0778274111827705e-17,1.4631130461397815e-18,1.066734264591542e-18,-1.0247600986661275e-19,3.412192284287093e-20,-1.635790783755586e-21,-3.2723618631496843e-21,2.36675235327195e-22,-1.2976049785545335e-22,7.659394697972671e-24,-1.223590326817735e-24,6.36402323717639e-26
