source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014
237331822538478592,0,0.5976595736471035,-0.7463819748305024,0.2779784681915846,-0.06637622904530004,-0.009513161143406565,-0.003119027180168222,0.009857215269988567,-0.03047042502716843,0.029343981263845565,-0.03284397971151779,0.025603288900378367,-0.016634971197378168,0.004942023038116703,0.003650031129730032,-0.0018750541450176794
238611138677074560,0,0.6871392961530023,-0.685779171709959,0.2310557428167071,0.020267361487321105,-0.0050587864709318135,0.038761272023466166,0.016577303354402266,0.0118859953186959,0.02802163122525774,-0.006416286810513858,0.027491792195394514,-0.002844456253526326,-0.0011568419264348913,0.009581045078671661,-0.011021654584100685
239183090879100160,0,0.5352500648389595,-0.7478644020535156,0.352648992106614,-0.14004793772830604,0.04075877582883268,-0.029510851600682113,0.02214125103560239,-0.03605043537272577,0.03502152849208596,-0.03992291699559309,0.03558080251971216,-0.030531944978304276,0.022542929744324286,-0.015012510740039607,0.01254318884400736
239492156726524544,1,0.5784647360154062,-0.7348810453038923,0.33585142300138093,-0.10830852839852571,0.023762155800840824,0.0032578050443638905,0.0012983172943507426,-0.0011785147767258163,0.008858482958497296,-0.005249380264443394,0.008675063987240005,-0.0018474736071329722,-0.00041178571023841654,0.004783999423525386,-0.003924295037034275
240035968305378176,0,0.5676771835032367,-0.7501716610727373,0.32402722251576366,-0.09367041073046019,0.004448454708760505,0.005691830382282972,2.2024400770345077e-05,-0.01295147491734512,0.016403869947861825,-0.0186074870699271,0.014712348347490736,-0.009316888466371827,-0.0003487096621590386,0.00482868413821918,-0.007440409105157283
240432239167960320,0,0.6054443464933372,-0.7359534315556152,0.2946554577696941,-0.044082518633106006,-0.008877479898676589,0.023625876171320604,0.007767112932827819,-0.01197512915036491,0.02942121061029787,-0.023063044372202916,0.023847466088807532,-0.011773599693069714,0.001349662996482553,0.005067192329636275,-0.008457554976592846
240978868246214400,0,0.5752417039522654,-0.7448399402274483,0.3228713554866514,-0.09759247926560698,0.015533355421187472,0.001686513674261729,0.0002534331760266142,-0.006482554035396494,0.007949007456029005,-0.009952746184061625,0.0060660412222001405,-0.005039141617924209,-0.0021097738525454185,0.004051856673384687,-0.0029532541632972735
242105008671742976,0,0.6032197414985734,-0.7556392823057126,0.24045183887023158,-0.04680050167205212,-0.04598550297887523,0.009988078545965175,-0.012517468013976855,-0.02428730187434806,0.018576022018267666,-0.03155559680799025,0.023509468323744943,-0.014595389338053192,0.006476861579011839,0.004210013936342517,0.0007986031614357266
242734753958329728,0,0.6406943752095099,-0.7220249794140268,0.25131865715177343,-0.06288952524059085,0.008447124321803442,0.0018442451142802233,-0.011515624403261654,0.014171524153082107,-0.010308645322667894,-0.00038887908565612473,0.011425284573992152,-0.014732446408109704,0.012174392588688835,-0.005605049063846617,0.00571455142040055
247823740446444416,0,0.6950794021629034,-0.6993259944983828,0.13836030618846124,-0.023972734570395084,-0.05579718344080809,-0.009179029159982996,-0.04457682915513333,-0.013516789153864601,-0.03638191843251364,-0.022238954304249787,-0.012800423476049283,-0.022938514660755242,-0.011726607748577946,-0.004789923313400245,-0.007310004482658716
252329740960393984,0,0.6455103388562253,-0.7270266148991693,0.226019849844552,-0.013177117021653728,-0.03991815294418597,0.02533584403642592,-0.010922334179380806,-0.007990897565420655,0.012036312240997455,-0.019975077879093004,0.015080795188896063,-0.01104183389682428,-0.0037270555398579786,0.007419832133995725,-0.010459688619270342
254631847728048384,0,0.6880947390723398,-0.6979816349589986,0.1891725505384716,-0.017772637664350138,-0.018183572198821753,-0.002244840486017499,0.005893748220719813,-0.0199237682903821,0.019528407028081285,-0.029854299742085772,0.026846702678250074,-0.02001655783160509,0.0038277449264121285,0.004719430376743125,-0.0068411838076389685
275533323251882496,0,0.6971302340122005,-0.6980510477854907,0.1441692635413005,0.022693648534194557,-0.060583313844001174,0.01874952624889178,-0.012602330604293391,-0.015284974920519797,0.008721284277262941,-0.020211688717123803,0.010015289378713894,-0.00611090607035649,-0.009423734121761803,0.012506031950078792,-0.012354411255177888
282512988705189888,0,0.6092817411348235,-0.7367573784308049,0.2853413566476668,-0.06370484046843912,0.0008586247198909409,0.014009343566077248,-0.002824835138592993,0.0023278403277225915,0.008048743768293336,-0.004472780560738653,0.012133492165968401,-0.00424223184565814,0.0038882842026826806,0.002853885883606325,-0.0016314512215215315
287317953300908672,0,0.5822042889024878,-0.7544245351295316,0.29022343202115575,-0.07835975685797922,-0.01758128781453062,0.007981428528576626,-0.01451405945396599,-0.013033582941954652,0.0040404446358964785,-0.02011020548792292,0.005617114552288342,-0.010980321433381766,-0.007859781245831447,0.002707030461483586,-0.010797617005562454
294818409307323904,0,0.5178063774760565,-0.7448286185668634,0.38362373935583993,-0.16373829920796382,0.05263661004797126,-0.012120256044225269,-0.00660309551831407,0.007565688294694729,-0.008072740905504796,0.0019137093777640175,0.0014210346921156426,-0.004580491193153959,0.0038748758437623164,-0.0017337709991308466,0.001128829992688843
295620885292213248,0,0.5825735923363445,-0.7377316358941943,0.32991119008455067,-0.07028911474987505,0.011983294411550221,0.02151127096050169,0.011901727058014816,-0.0048300358762043616,0.02797321721877471,-0.016089306829125537,0.024128373398552148,-0.011248538302436483,0.005358583619507812,0.000721606785101453,-0.005240764608969026
300019923940638336,0,0.5781637419712762,-0.7355580864434389,0.3428762560376276,-0.05033479320867193,0.001381178510354756,0.051640044683029115,0.004613001210179234,0.0182354878734298,0.02488353335772639,0.006559805093251297,0.02150444007145672,0.008509289652492364,0.0017347749838271397,0.016768145135184095,-0.008922193938996905
304311150320629376,0,0.5497033727290326,-0.7515671000385274,0.34446608319931643,-0.10533120621346763,0.015702000381539537,0.00026021795612401414,0.01174215531870493,-0.022823872933706933,0.02985016168975356,-0.025964920164311407,0.023398311011013438,-0.012367953653743467,0.006276277357252766,0.002471941115482882,-0.0022280346084325316
305426398708664832,0,0.5267057587501186,-0.7369457320226726,0.3815097272475028,-0.1702603482868695,0.05983370219553309,-0.025336539396781932,0.004224472329184439,-0.009511564690139312,0.0020305198252448978,-0.013382007495534497,0.00669435669123506,-0.015974803202083613,0.0066098058156836975,-0.009530072917857044,0.0023924227237562584
306837892464925696,1,0.6765819450099879,-0.700133926734159,0.22051631321216184,-0.030249062168320934,-0.01717851044965457,0.008181623307030166,0.0061585795055571135,-0.021098000528732543,0.02603526507294237,-0.02369016747808183,0.01723913864630177,-0.00674932052605577,-0.0024502140638814054,0.005993007672309469,-0.00617189413480072
307987333088112640,1,0.5170112723020446,-0.7435799416672474,0.39032656680260813,-0.15623554661071126,0.04862258112237117,0.0007758166779852631,-0.011961747201330319,0.017495803782302605,-0.01143831556135734,0.008084998028602046,-0.0008381789046019217,-0.0018524274549329117,0.002724352648797428,-0.0014590955718984035,-9.332138098744086e-05
309391787394140288,1,0.6091684551931486,-0.7390102768194418,0.2760354150064224,-0.05963849959604053,-0.033513682105161396,0.027836927790525875,-0.02438293379185762,-0.0035521990645227073,0.004383805895372819,-0.0158873478550984,0.0053355269276040215,-0.006358466534742949,-0.0074164022677434245,0.003631768438136519,-0.010553657214732805
312628749626419328,0,0.5509136779755561,-0.7543762782707344,0.3400022416861782,-0.10285223290279188,0.005697132850654434,0.0091083653253496,-0.0038999602583330156,-0.011156038720890571,0.015274768768653427,-0.0193059649272248,0.013201162455978768,-0.009180351885434828,-0.0021612920665270664,0.004767887137803253,-0.009130453480266629
314344331362996736,1,0.6156668409481892,-0.7165851340523447,0.306555933842393,-0.10865713800159309,0.0345346222152609,-0.010881838879683635,0.008965483286812213,-0.0055171361960291015,0.011339853333943516,-0.0043372799927685595,0.009221841968217051,0.0006486058489013761,0.0013293387670539455,0.004525207377495925,-0.0004326597779658508
315709100170969856,1,0.5614178035020978,-0.739455569971301,0.34841824144161565,-0.12313639935855691,0.030040080704601794,-0.0026902253164265335,0.001828127709256528,-0.00814559883053459,0.01120587822238653,-0.013072867318714407,0.009965438547584467,-0.008487418663393574,0.002332910102453828,-0.00048531984153065945,-0.002198574138554347
316170482737881728,0,0.5111652709860144,-0.7446589325269045,0.3946679910357234,-0.16060883911449875,0.04935053795415301,-0.004203735769890204,-0.0068770762747038,0.005832499712907479,-0.0026768681553300754,-0.003061608948734852,0.0031604235394623223,-0.007104859919365716,0.002996305565645408,-0.003604431009648731,-0.0012970043112500767
322575344128842624,0,0.505828815494268,-0.7445917877257067,0.39595266889889946,-0.17105026566729722,0.057496468985755084,-0.012554572825601278,-0.005091054794899366,0.00788506503688434,-0.0054984020419478795,0.0011983816585268564,0.0035479497290825993,-0.006450789998247982,0.005988851790645847,-0.0031335423045555154,0.0006787666924839267
324100121943178240,0,0.5159315364943131,-0.7330397631858948,0.40907005617900494,-0.15698949582893612,0.064503164565485,0.00036452348872730906,0.000790026076888226,0.01380407703515141,-0.001191008412626762,0.004746832037800995,-0.00021861046954272544,0.001445093789982469,-0.003786739105788402,0.00480124441356364,-0.008239929170152165
326009496898928896,0,0.5640973371898511,-0.7510203541325718,0.33008400210799776,-0.08398691170662377,-0.002328988669295536,0.020484224709228747,-0.005171815235292345,-0.005703613034826582,0.01811488005432399,-0.01824397291299713,0.019702817994243498,-0.013063618602362787,0.006629045399508002,-0.00028595012356216043,-0.0022779241209448424
326527401235564672,0,0.5241349590969484,-0.7450315635492039,0.38072535249264555,-0.14971645742525144,0.04581778088588736,-0.003622093895317605,-0.005630062604566168,0.007628122320500991,-0.0015944480208943549,-0.0037942417412229006,0.011182712332294427,-0.014041193018677935,0.013525415666175709,-0.009110952853162055,0.006027837628789351
330722897089067392,1,0.5488465981295305,-0.750142322232202,0.3514117113495094,-0.10576434906039542,0.01457903804186743,0.010460015875693807,5.908269516035139e-05,-0.008494685566052257,0.01752081776849892,-0.016996275057273615,0.01572547017768664,-0.010153040410374374,0.0029574951439374953,0.0013125157090323036,-0.0051768444043937415
331954247033853568,0,0.49627427637326954,-0.7458723447462607,0.4022437686336646,-0.17867164383932232,0.055431880495795526,-0.010589689600254755,-0.009475988879428042,0.007265142459776116,-0.005981413598044884,-0.001666344348456004,0.006005713931438289,-0.01000966674706409,0.009913474840732735,-0.0064830190859848326,0.004488665112337186
332606704106366848,0,0.5247547672449748,-0.7496226278542131,0.37250663535656275,-0.14628939982343114,0.04147945837310995,-0.013008133518463888,0.005096993180026533,-0.010976376430114978,0.008798539985075866,-0.013947347564588224,0.008536018427320578,-0.011559614542887415,0.0015228552845420195,-0.003367478524370071,-0.00287417551965626
333636534183932416,1,0.5257170933191636,-0.748695275373026,0.3728473548432189,-0.14788665765145373,0.042069423899407106,-0.01049710373786173,-0.0018655306103851192,-0.0005829341063041494,-0.0009048032627133716,-0.0037994228204842172,0.005329633923989484,-0.009693795395639736,0.008811899515823923,-0.007551165732036316,0.005929978404190698
337748329714767104,0,0.5362503313547249,-0.744800189010082,0.3653645320985948,-0.14745778038624707,0.04653211462747389,-0.01195845214018293,-0.0033458520331533176,0.0033176740635331714,-0.004801256162901537,-0.002697992471884213,0.0031839720711771876,-0.008485585950352526,0.004101012383481391,-0.0036622235241944644,-0.0002721198548240118
341195058150383104,0,0.5310468080619977,-0.7499231933600335,0.36674756013532217,-0.13866866668983252,0.03506015181474605,-0.007889313052193049,0.0012092696569526017,-0.008824652840282301,0.008523521950130395,-0.01384264683450569,0.010056502583862679,-0.010881636778152367,0.003211918582388559,-0.0021786654848589167,-0.0014324172776690495
345949758745792000,0,0.5226371396934274,-0.7571702583702742,0.36289071375966503,-0.14447802064183887,0.020949591581056182,-0.0034361040209424684,-0.016852657667495448,-0.003693173816016646,-0.006685273751288422,-0.009353604465083556,-0.001686158001184563,-0.008465570124674655,-0.002610872803707074,-0.0016857713810123306,-0.003918849260636445
346721341030064640,0,0.5205608540812285,-0.741876795962626,0.38836208379339715,-0.15648713603748585,0.055055462066360916,-0.007871242136992768,-0.003660912323967457,0.00919696490461433,-0.0059360142848026995,0.001448986864392549,0.0029807606247279164,-0.006773707739023985,0.004830586347147984,-0.0037976636279195585,-0.0009886585960656115
347453684494319104,0,0.5598944804667704,-0.7568937608876267,0.3222005961962261,-0.08777237827208226,-0.007591193244997233,0.009979186051961504,-0.003359505128604145,-0.01912829016005084,0.019410358023467317,-0.02632936714407897,0.014566912001629037,-0.01346408779076338,-0.0025202357438801493,0.0026791178444072043,-0.010069724348424344
351633546665907200,0,0.5629790248259824,-0.7517967655970752,0.3296971930791737,-0.0813448596384252,-0.003239785242024023,0.018820488503979535,0.0006533700810342267,-0.013002818211192719,0.026341064697880574,-0.02338518218297886,0.023210378486021227,-0.012943008447016789,0.005079416415103871,0.002049564061429208,-0.005276893386192195
352951036474046848,0,0.5673192188518779,-0.7511607777716567,0.3184472198566872,-0.08365673819458515,-0.001634153327843658,0.00591926627789797,0.008751607636392631,-0.02839836752702477,0.03644724354503941,-0.0388282376197984,0.03272725818066806,-0.023369754944295655,0.010577441098558706,-0.0019426925840585172,-0.0031037568580690447
355574058902192768,0,0.5605254717132141,-0.7550870511849828,0.311983350027791,-0.1217100986268102,0.010055370799587937,-0.02357916377496147,-0.007335563047378444,-0.028599062664775445,-0.0002481992084041718,-0.032550538155038104,0.005643109110416642,-0.027758715832271262,0.0023658699905962674,-0.010534506906709446,0.0006436424993561385
357580873780641920,0,0.5633946711076063,-0.7492473349841259,0.3304380657844829,-0.10459252447437774,0.016319044160360594,-0.0009311125956121594,0.0022975663708348876,-0.01101105667182272,0.013054706422109924,-0.015448708148719691,0.012932213552757085,-0.009613791514704427,0.002431334749438355,0.001374950093224572,-0.0039631785065930925
360511037906831872,0,0.5508640319457169,-0.7523508056922191,0.34316229753301747,-0.11049404872039927,0.011351255918535821,0.007370703217123973,-0.00663317510890143,-0.004797141606842111,0.0069929596729305585,-0.011142041802836851,0.00760733515466515,-0.004585604305487264,-0.0020365570851902165,0.004071925475176679,-0.004992227777834811
