source_id,y,c000,c001,c002
963881581386403072,0,0.48272620408812605,-0.7438568106392864,0.4622255479224593
964071899977558784,0,0.4953484101962666,-0.7380408848715423,0.4581763904590262
964250914214814336,0,0.5057908582533668,-0.7476114569528627,0.4304099408007911
968154867688361856,0,0.5082611595111934,-0.7493964232047682,0.42435314847451877
968469534172491648,0,0.4916158514675421,-0.7448585375862262,0.4511093144358157
973652013509753600,0,0.44948759304741104,-0.7278743364567278,0.5178415336993769
976789229421149312,0,0.4817761967065619,-0.7398100116733886,0.46965183158887064
981727582818800128,0,0.416796128988628,-0.7228331426257907,0.5511744141211732
982729822026188928,0,0.48331188722732554,-0.7483372868024464,0.45431368551466056
983992164455024512,1,0.6319703209068464,-0.7006840309130549,0.3311425709816401
985850201666717312,1,0.4792192068648834,-0.7237543830038544,0.4965164094513918
986254272189606656,0,0.490804670655866,-0.7443905237365512,0.4527621046792782
986474685615378816,0,0.49308807551474626,-0.7492204430640574,0.44219099660673944
988436459174352512,0,0.4277205045131967,-0.7286627490078498,0.5348885568296445
992534888766785024,0,0.4497678741847973,-0.7370983155067236,0.5043757851329096
993122779593859584,0,0.4674343695650272,-0.7463570333184443,0.4737681806173104
993265067567138432,1,0.6259254189239513,-0.6998037696859959,0.34422674776685513
995383482875359744,0,0.4723510132114885,-0.7416732751002518,0.47624077242519536
995594898345623168,0,0.5237647956260661,-0.7412414025845776,0.41979950209264616
997207297787944064,0,0.4902026532747225,-0.7428651841752679,0.45590862775633817
999261490450160512,0,0.48705675636280676,-0.7451693901406345,0.4555198086568534
1002864074658491648,0,0.4808425329694721,-0.7438948295475809,0.46412384237386217
1003095045116459136,1,0.5839658157874265,-0.7039190370045376,0.4043289691999941
1007272536467408384,0,0.4435820011553805,-0.7284016731215577,0.522174310785875
1007738557598844544,0,0.5124129391926422,-0.7439969834684824,0.4288373448497184
1008782681328282112,0,0.4738434554903643,-0.7374002864965686,0.4813659700931605
1027196919815890560,0,0.5167430227863569,-0.7531212237751158,0.40716712870895017
1031713889677183360,0,0.4209077779641786,-0.7278440965293064,0.5413682790824519
1032088994940884224,1,0.42036283450433415,-0.717368531381714,0.5555875066546445
1039246845702047360,0,0.40638629408628685,-0.7204937763708467,0.5619064852710729
1040155596358316160,1,0.5297498291478259,-0.7351371778611674,0.4230111679898862
1042158494227683072,0,0.4630620950922,-0.7355955334639924,0.49444181380284447
1043176057879022336,0,0.4274123723268726,-0.7290281634038579,0.5346368870045469
1053635986871988096,0,0.41712908329061615,-0.724935867783276,0.5481526388465523
1059785555405762432,0,0.4096333511439873,-0.7216192183746578,0.5580915886329904
1063290867195382784,1,0.5806704589850336,-0.7017882233963598,0.4126925097021892
1063343849911907968,1,0.5915995602030053,-0.7096236560385731,0.38268031979455086
1063572032933888256,0,0.45857792637037004,-0.7407342467542074,0.4909369217438515
1063845021055181440,0,0.46455168118235374,-0.7405715131541323,0.4855363729065491
1069105290840804480,0,0.47978007327345085,-0.7433058658354968,0.46616249431315737
1073281476521799296,0,0.41897201284129965,-0.7246752137784592,0.5470907484054673
1075984763296931456,1,0.52700057666646,-0.7259726296679706,0.44185306739479585
1079203033831536000,0,0.4286126678337225,-0.7314600586884539,0.5303370282338794
1079494159598957952,0,0.4393854641868638,-0.731260810004103,0.5217260215989206
1086478463617600256,0,0.43032805980634947,-0.7272018564226371,0.5347852101159616
1087311897726839808,0,0.4502369708316934,-0.734690741199922,0.5074605254513993
1088594031363950592,1,0.48688555047259646,-0.7205481652133646,0.4937132794939291
1090955885420336128,0,0.4343097326057208,-0.7316834102961766,0.5253707674217365
1094879011629873920,1,0.5341470075466144,-0.726845422294625,0.4317206346914001
1097050512732828416,0,0.4883977305028404,-0.7496550054545872,0.4466374700319684
1102107819544067456,0,0.4846095054070172,-0.7475432061391935,0.4542386842006101
1109216024779190016,0,0.43439312461122753,-0.7329796019202485,0.5234916584429293
1109356620531902464,0,0.4287481843700584,-0.7258537311564834,0.5378767101907184
1112369836444375808,0,0.41851135530867034,-0.7248135148119065,0.5472600974159455
1120795222249055488,0,0.46109927357088476,-0.7445306615491575,0.4827644911606241
1123423639154702464,0,0.43204300289908376,-0.7318126115273148,0.5270570607206719
1126589201849910656,1,0.5604282883917084,-0.7136566720529697,0.42025502734009046
1126837931996134656,0,0.46238819006484155,-0.7421413315768843,0.4852044987980316
1128175247373543168,0,0.46907027294225756,-0.7433792771930693,0.4768231635331758
1133031618434371072,0,0.4471874196136938,-0.7326750500424306,0.5130406248871215
1133844535484817152,1,0.5740386895923151,-0.7164396875609323,0.3964766789342485
1135587497636732672,0,0.4051246719237387,-0.7218953798985704,0.5610178791088407
1136783049029916288,1,0.4879687904592582,-0.7218875270102322,0.49067795740666814
1137558307806394240,0,0.4299985744108195,-0.7305373163088623,0.5304869984126926
1142701823200960512,0,0.44190801804697066,-0.734446137363661,0.5150788045507179
1142767759538804608,0,0.45392221651967335,-0.738425908851623,0.4986800562349785
1143749073667258240,0,0.4754093179765474,-0.7465586716926648,0.46544186543708993
1145233586163217664,0,0.43777029829063124,-0.7358939383336922,0.5165435871814305
1157530283689218688,0,0.5125375887060201,-0.7592515489343263,0.40105149994015077
1159067504023867904,0,0.44836421759554995,-0.7399082670567939,0.5015030256348835
1160486522563096192,0,0.4219697502848686,-0.7278588162414648,0.5405211128754353
1161864283648012160,0,0.47677902545858664,-0.7480470246796114,0.46163558111430397
1163254581741562240,1,0.542156172337108,-0.7135297309542601,0.4437814865912246
1165536789924111616,0,0.44088221153904333,-0.7354773432152608,0.5144861059012804
1165815825359631232,1,0.6086758072848574,-0.7049782339520302,0.36403221187142765
1165963744033018496,0,0.46043769633361903,-0.7409108617265676,0.4889255799920731
1167834597427267456,0,0.42755340403137615,-0.7299262454874301,0.5332970681053915
1171708967165771392,0,0.4112760831318569,-0.7214840768730935,0.5570571876049154
1173045457908931072,0,0.4626088013154454,-0.7407279986822496,0.48715000658285523
1173616997796784384,0,0.4060813979797036,-0.7228751983005812,0.5590611289445411
1174686753891138304,1,0.6506181323255927,-0.6904750128882122,0.3161333618367105
1181028908759001472,0,0.415556592097037,-0.7227506418610438,0.5522175553657689
1188933362275187200,0,0.4371821185740271,-0.7325617900507444,0.5217518748953129
1189114339315021184,0,0.5158199732051246,-0.7525944989021623,0.4093058458718464
1191689807863866112,0,0.46775192486497785,-0.7420051745987326,0.48024624689195916
1191985885728851328,1,0.5838320923615993,-0.7050741224319266,0.4025053661822731
1196375273586921472,0,0.44209443537265675,-0.7358459197588956,0.5129164577070195
1198927755470384128,0,0.4526309931268089,-0.7386030521219931,0.49959054780601575
1201659389029469184,0,0.43214711873051814,-0.7311704618935575,0.5278623148390813
1205683464147877120,1,0.6548580505280824,-0.7113558683883051,0.25521317005217414
1206155188995958784,1,0.6413605127524445,-0.7086734768219036,0.2940044148156216
1206171681670509568,0,0.43870828952587454,-0.7304271743096404,0.5234607719125816
1206214356465503616,0,0.4201720985866227,-0.7240259628695761,0.5470299924685084
1206447693448896128,0,0.44273810356513954,-0.7274778540852911,0.5241745353095701
1211366667953907328,1,0.5405348379295721,-0.7056522048500801,0.4581234056176043
1211503282272546432,1,0.5807648617755861,-0.7151810960505537,0.38888066958735973
1213655159671693056,1,0.5340245572010096,-0.7104310255207813,0.45837269801304314
1215384730117100032,0,0.4673431193549704,-0.7467959165532276,0.4731662158385683
1215393732368391936,1,0.5505877654998075,-0.7168991164175342,0.4276783480159915
1220195948186053760,1,0.5585714056443499,-0.7021368499873971,0.4415901138910048
1220934996098999552,0,0.4607279997129698,-0.7394716919885391,0.49082718652097196
1222767813259931776,0,0.42078016516524314,-0.7246456867017155,0.5457404890129649
1223920926079402112,0,0.47056167351141676,-0.7448512265849043,0.47304160670822437
1224427182464055680,0,0.44442753118863215,-0.7325141680897925,0.5156618689308882
1224827748294596352,1,0.6025105305648298,-0.7112141835985203,0.3621538976827081
1225176323543428736,0,0.3954216818482272,-0.7161753533685532,0.575095258849999
1225417739360402048,0,0.4158213514439369,-0.7234681515208988,0.5510775239639806
1228629618983512064,1,0.49570563984255983,-0.7307179641771799,0.4693902166183652
1231024630186706944,1,0.4764497680164891,-0.736341049120062,0.48041386110082235
1232778626111037184,1,0.5524701398121329,-0.7156283798048206,0.4273789496850422
1234322477875249664,0,0.4551607983294624,-0.7411825391053303,0.49343397875446515
1234828283288291840,0,0.39971732257702886,-0.717608903403776,0.570318791368022
1236267410865602304,0,0.43868684582343476,-0.7351111897403688,0.5168804407403954
1237226700401153792,0,0.4524171847319882,-0.7395223387061133,0.4984229143145633
1239364769480858496,0,0.41442357520394946,-0.7247022397451989,0.5505086411887362
1240306604269576704,0,0.43707746677367293,-0.7336776639891516,0.5202695199626155
1240449403342559360,0,0.4441648188716878,-0.7361968914133091,0.5106189878471628
1240669924143182592,1,0.5511817680196004,-0.7295270738462051,0.4049554384474678
1242599704488616704,0,0.45311770896977566,-0.7397697226118368,0.49741843484614395
1242834931257532032,0,0.45514881218008535,-0.7405606133720006,0.4943779290109376
1243253467230351360,0,0.4301912355640019,-0.7295876647260073,0.5316364738461504
1250382352732030592,0,0.561123654376081,-0.7570104127777649,0.3347767606117103
1250821027807431040,1,0.5558442189978317,-0.7608926875444131,0.33478279861446136
1255912556917971456,0,0.459093014991115,-0.7430686708792058,0.4869112382602998
1257145727928011904,1,0.5565474848053895,-0.7018626479034901,0.4445713898067399
1260829538557560960,0,0.45065657375151186,-0.7409811957864681,0.49785090140061417
1260997037986811648,1,0.4673324948058192,-0.7466807096546284,0.4733584869084207
1261013053920006784,0,0.45712723602665134,-0.7421406833837099,0.4901651723137765
1262244399569206016,0,0.4730767428863943,-0.7527087113196601,0.45785149474856696
1264108144792924160,0,0.4614288497796532,-0.7408195100799221,0.48812894820525676
1265072107253012096,0,0.4636117141912346,-0.7375476623179388,0.4910067456502085
1265220747481130880,0,0.4410790167569536,-0.7328704829316598,0.5180252467054428
1265849771211171328,1,0.4804944441584859,-0.732298319922273,0.48256011000894394
1266451513309671296,0,0.43543131249086536,-0.733775110627884,0.521510938644166
1267342736203088128,1,0.39748305389708966,-0.7239281314160405,0.5638575018647207
1270423258548105728,1,0.5297475876247036,-0.7289959092984692,0.43351177334866575
1274227981096283008,1,0.47039678267092183,-0.7294997197657681,0.4965450893066121
1275262415380252544,0,0.4246815983063925,-0.7281427469710421,0.5380089962941071
1280665965273152000,1,0.45873327883167453,-0.7348857808284913,0.49950642441157844
1281101268798929152,1,0.45305285855383837,-0.722507356657615,0.5222319665932196
1283953333241515520,0,0.5134396172365941,-0.7187431013488909,0.46881565003241715
1292888067809406720,0,0.4457660051318257,-0.7393000105825532,0.5047060164308028
1292915830478091008,1,0.40951326173090574,-0.7190137480435156,0.5615319390657405
1296418427846820608,0,0.43435359193831197,-0.7311519928944847,0.5260738735735788
1297012679521799552,0,0.5576412186617059,-0.7568004332180069,0.341012280615412
1297746981491158272,0,0.4392641832858459,-0.7327439328496208,0.5197435003482864
1297946371053374592,0,0.4411200050754066,-0.7321376030666521,0.5190256942561615
1300121926607765760,0,0.5308228724652456,-0.7510534792539351,0.3926139953800737
1300318189433312000,1,0.5371398504605042,-0.7074469011014562,0.4593469964734869
1301798784919091712,1,0.44791921172391075,-0.734506115567043,0.5097736222709487
1301900627183028864,1,0.6229250669084981,-0.6809179419689598,0.38511701769955525
1302029716720773248,1,0.6756451145374773,-0.6954705079542178,0.24459037545974985
1302449042967968640,0,0.4261219264905108,-0.7253660264592822,0.540614679251949
1304379201270414592,1,0.46060243274451707,-0.718490547850741,0.5211686210805239
1304442113951445120,1,0.5577641500851729,-0.7303860537759912,0.3942529205082694
1304442457548991360,0,0.4866225832593159,-0.7441954089013928,0.4575714751075715
1304445275047376640,0,0.4698702922896501,-0.7400233440484894,0.4812352425653488
1305126525580012672,0,0.46837120381696873,-0.7433174445735994,0.4776061055175251
1306498097616031744,0,0.42853852144653964,-0.7277431783842983,0.5354853891111628
1306739646577338368,1,0.5318042186359275,-0.7208170208833304,0.4445301963263134
1306828397780993152,0,0.44806362893393953,-0.730911833350203,0.5147881858543316
1307226936386308480,1,0.5630246905841415,-0.7502740085083653,0.34654308527140026
1307252843628956672,1,0.4506992963059651,-0.7366526153930534,0.5041954666038578
1308678016856993920,0,0.43268774278516386,-0.7304063195248245,0.5284769868609984
1308731137012654464,0,0.46731553318373265,-0.7441655496550337,0.4773194183686909
1309190183117130240,0,0.4449330185485902,-0.7344101640097069,0.5125195801181406
1309437641952913920,0,0.45818181957838144,-0.7414780522210774,0.49018335169840344
1311664634035338240,0,0.5389029893810161,-0.7542133560803684,0.37516100749703657
1311811590635777280,1,0.5345214853300958,-0.7198060580112526,0.4429063338571821
1312436456838082176,1,0.5751471117838982,-0.7134695610877261,0.4002086770772563
1312562453998303360,1,0.4559822669045154,-0.7140723058723513,0.5312070352082722
1312842039189917952,0,0.46461253804248787,-0.7458014672642538,0.4774048187023295
1313140659676082560,1,0.5805090612018667,-0.6891173124403159,0.4337355871467816
1313370663765104512,0,0.43534582183742154,-0.7329926136008301,0.5226813980000858
1313444468482681984,1,0.5018248651464068,-0.7205211922527617,0.4785614027848981
1313457147225909376,0,0.41000521202174856,-0.7201492767236619,0.5597148786207023
1314330017723952000,0,0.45041521912337235,-0.7375831851475327,0.5030876418375481
1315765159572132224,0,0.43718910116280424,-0.730490750490973,0.5246417380189975
1316998296222144768,0,0.46303599658854006,-0.7450216764259548,0.4801461939021462
1318236621192489216,0,0.4380791737025373,-0.7321553165942519,0.5215699664962246
1319053146015474688,0,0.43699833964687196,-0.7342697079479072,0.5195001897362235
1320499794080097920,0,0.43744973009612415,-0.7323138992319298,0.5218755470709039
1320813464131916416,0,0.44543292985041083,-0.7302757183221125,0.5179641688707836
1326422863218478592,0,0.44796471480096767,-0.7383204268011646,0.5041929805753288
1326905132210544512,1,0.6379873602948846,-0.7055395247970615,0.3085224579396155
1327036803023683712,0,0.45268413000092234,-0.7392623030560062,0.49856627014433874
1327056662952543232,0,0.4295203110541951,-0.731013469839647,0.5302184543232225
1327508145619011840,0,0.43204437257961803,-0.7344649172459414,0.5233535568401122
