source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009
5142563084524308736,0,1.743112578345535e-16,-2.444693482553283e-16,1.1655341096077127e-16,-4.0240177613382966e-17,6.596727088926685e-18,1.0254911326396188e-18,-1.5940512579575723e-18,-1.914773191903728e-18,1.9489183299867067e-18,-3.5791252889486614e-18
5149241067178231552,1,5.446697446777226e-16,-7.513095478451268e-16,3.792411986937681e-16,-1.5308720034660736e-16,4.6406820467748835e-17,-1.1437678864816966e-17,1.894480720250366e-18,-5.408465797007243e-18,4.3652965379120615e-18,-6.226323935958673e-18
5152094368572046336,0,2.214647589902414e-17,-3.2501903454090325e-17,1.686708445406198e-17,-7.036514903687578e-18,2.032952221499187e-18,-4.861895298352096e-19,-7.259840578938159e-20,-1.2547375601253453e-19,9.503647897418197e-20,-2.012044018534065e-19
5153122141361444736,0,4.610003287096227e-17,-6.342495869544774e-17,2.974016469945731e-17,-9.131883874607889e-18,1.3278529692163939e-18,4.434679107959542e-19,3.522608215985069e-19,-1.2781962157479449e-18,1.5589399718679773e-18,-1.5577232928650572e-18
5155725991054381952,0,2.8988979908524906e-17,-4.2478580651647584e-17,2.321361082769285e-17,-1.0026205144943627e-17,3.798576548623052e-18,-8.295099067210689e-19,1.4506367172993317e-19,2.744300318653718e-19,-5.766324320947893e-20,4.0261614198513407e-20
5162123052784577536,0,2.1558113959674455e-16,-3.0326625248541167e-16,1.485699405975721e-16,-5.358238840249095e-17,1.0812516727911734e-17,3.075867438214239e-18,-5.497504979224161e-18,3.986189874322195e-18,-2.5193363052603267e-18,1.170578571094312e-18
5164199068176508288,0,1.3892998617539925e-16,-1.9780757010403031e-16,9.729064783915036e-17,-3.5732267484782024e-17,7.271576959504662e-18,8.2255083227488215e-19,-2.370994088741778e-18,2.362635849578598e-19,2.1394445373852452e-19,-1.5598405185887648e-18
5167920915036203008,0,2.8080041798987037e-17,-3.7835382909010785e-17,1.6840450093550172e-17,-4.636716873584712e-18,1.6907667080858113e-19,6.217279415026318e-19,-3.449497698648832e-20,-6.009485775509495e-19,8.717130117040109e-19,-8.600599634894232e-19
5171303150242289536,0,1.22903543503661e-16,-1.818555328871282e-16,9.8448378588294e-17,-4.1906349322574237e-17,1.4163463764546016e-17,-2.8321112676983217e-18,-1.6435170927275026e-19,3.7064764793009884e-19,-4.0522873847142704e-20,-4.300116072607247e-19
5177972165005489536,0,2.1720821911995655e-17,-3.0903143441749293e-17,1.6097817122181544e-17,-5.711185299599883e-18,1.4453426533713991e-18,4.095414120518056e-19,-4.363521806596341e-19,2.9459765387921423e-19,-7.671068223614623e-20,-7.870260115044711e-20
5184112288907004928,1,2.0811187277423837e-17,-2.6767859788740124e-17,1.397864008001186e-17,-4.945260471415921e-18,1.9724248544536123e-18,8.468243660193901e-20,3.9480893939104007e-19,1.9235718674591562e-19,3.7201925962960847e-19,8.475785974706813e-20
5186434732342771968,0,1.1501274669189842e-16,-1.53974268440637e-16,6.709235739384104e-17,-1.8325824722275734e-17,-9.960605077850237e-20,2.2645336802055405e-18,-3.4231618626287485e-19,-3.043687296385751e-18,3.483560212680422e-18,-4.214424693027585e-18
5190113423373382528,0,7.096953476543082e-17,-9.523947627530179e-17,4.234419487867508e-17,-1.4688282490912975e-17,2.327015254616063e-18,-2.8276788487596454e-19,-6.164866623958743e-19,-6.364207427022824e-19,3.0969780207510596e-19,-1.0737212592295622e-18
5193835373312009984,0,1.6871547836076379e-16,-2.234610589747509e-16,9.549725773657444e-17,-2.6272219082527805e-17,-6.577268213287165e-19,3.550020537300207e-18,-2.196803914012455e-18,-2.3928390755746885e-18,2.6010741521194287e-18,-4.199697908914606e-18
5206254146692323200,0,4.943909064014281e-17,-6.846747254124967e-17,3.44098184166835e-17,-1.3533103567760126e-17,4.636336124996573e-18,-7.893010003064825e-19,-7.668703515528436e-20,6.756981581692558e-19,-3.99087576562877e-19,3.854961791898796e-19
5211824856714891392,1,1.175826690941272e-17,-1.1962546615361021e-17,4.375035593251052e-18,-1.3614381394903431e-18,2.3492704342775427e-19,-1.1499817588359155e-19,7.31452568922554e-20,-1.6176043210814388e-19,1.3572448562395193e-19,-9.574323207465889e-20
5212060049124011904,1,1.0132033580932554e-17,-1.3257931043998996e-17,6.750368483042942e-18,-2.2705156906305197e-18,9.484866018840312e-19,-1.0196661637187645e-19,3.3788963184706345e-19,-1.6376943339587104e-19,3.2268441877822974e-19,-2.460036525850494e-19
5262163664424670848,1,8.935114773241654e-16,-1.1979773080806376e-15,6.102052269160233e-16,-2.0595807442269093e-16,5.600447395637767e-17,-3.2860655762770352e-18,-3.4231245162095253e-18,-1.391714517233811e-17,1.677406418692953e-17,-2.223721269333755e-17
5265451307273625600,0,8.542302315898272e-17,-1.1433853853575139e-16,4.9186061409808587e-17,-1.4736561014720454e-17,-8.324164960446517e-20,1.5036352134294588e-18,-1.9234009212156852e-18,-5.682732094161587e-19,2.0132242027674147e-19,-1.3816965457228699e-18
5265699758244334336,0,1.455516522162541e-16,-1.93746192025446e-16,8.55558103425552e-17,-2.427474257050422e-17,1.494360292252345e-18,2.7071472910803924e-18,-6.874446683115145e-19,-2.1714196241540635e-18,3.1167271209943952e-18,-3.9687833446397446e-18
5273260000196736768,0,8.264581750746982e-17,-1.0907524151830065e-16,5.0453283368396955e-17,-1.5655348250693538e-17,3.005086378179438e-18,4.841803345731604e-19,-3.0626521153557283e-19,-6.781186952000548e-19,9.73504445964741e-19,-1.3372228623144286e-18
5275785136027857792,1,7.813460441352874e-17,-7.618503743306523e-17,2.5900997111927685e-17,-7.429450060563463e-18,1.3363828570334552e-18,-8.150568446790163e-19,4.689778999323401e-19,-1.2639956889028767e-18,9.845003862013066e-19,-9.457751120898516e-19
5280973147283545344,0,2.395270878741255e-16,-3.373089319934389e-16,1.6131771694710255e-16,-5.562097832316398e-17,8.128513335720434e-18,3.2497523231547014e-18,-4.485648837337606e-18,3.5067978650993013e-19,6.11792694355226e-19,-2.6731847587817744e-18
5281707140014531328,0,6.329642900867931e-17,-9.035374985082959e-17,4.5599260073567105e-17,-1.763990952517536e-17,4.687261168952298e-18,-4.673182779779222e-19,-4.683001583774817e-19,5.854033453955096e-20,1.5487061277791807e-19,-5.492504043299042e-19
5284632390700012928,0,9.216433839183422e-17,-1.2802289553050014e-16,5.941091130535857e-17,-1.8984569611076224e-17,1.8585294430242896e-18,1.4589670371621335e-18,-1.0663598756480769e-18,-1.2945644147589094e-18,1.5756174531790854e-18,-2.3631964417570228e-18
5286825950756440832,0,7.28731619874498e-17,-1.0224113868843844e-16,5.204391681078771e-17,-2.0950535554245444e-17,7.145740627826029e-18,-1.3325050919021303e-18,-1.9513670387549156e-19,8.117445504223323e-19,-4.75425259663375e-19,2.040065796410868e-19
5306775455393745024,0,3.2064309352386174e-16,-4.530379211344737e-16,2.3083920895905767e-16,-9.649903284803307e-17,3.2877736360705995e-17,-8.335053186103867e-18,-1.724297801387084e-18,4.325695501870994e-18,-4.5541284193804426e-18,2.4922515122947173e-18
5387474867209017856,0,6.01341232658662e-17,-8.262423982704387e-17,3.7814553867619856e-17,-1.2198982162626993e-17,1.495921556509973e-18,2.7629831178855395e-19,-1.0401363186298065e-19,-1.2851134249845366e-18,1.2737800193965131e-18,-1.65266295068157e-18
5396963377675841536,0,6.893987023877301e-17,-9.896942414054751e-17,5.0639597148739036e-17,-2.049348970336966e-17,5.971203894731238e-18,-7.697657416700008e-19,-8.161465145224128e-19,6.896959677824896e-19,-4.573728731770146e-19,-2.2620727510446636e-20
5423525478362753024,0,1.496135892947455e-15,-2.223123133552215e-15,1.2090691594877643e-15,-5.353363730281187e-16,1.8963700322090814e-16,-4.755213440337721e-17,-2.7400538864565208e-18,1.0146552855696244e-17,-8.629489169758373e-18,1.8608515821230432e-19
5433906762213163392,0,2.318024535744819e-16,-3.3624151581662673e-16,1.7467698951061844e-16,-7.319042467176802e-17,2.2987584384339542e-17,-4.422584832179223e-18,-2.4805738894862256e-18,3.0162056098040733e-18,-2.8083263419791368e-18,1.1528009712011942e-18
5442024044243183232,0,8.679780782667646e-16,-1.2028876336783438e-15,5.588591591251959e-16,-1.831366669525665e-16,1.4041299842498145e-17,1.876905557978372e-17,-1.2971782483848226e-17,-2.0204126796180192e-17,2.4762776512377433e-17,-3.251803909355985e-17
5447021565108738688,0,1.284214838348614e-16,-1.7715415203479245e-16,8.202072546652505e-17,-2.531752378557102e-17,2.32741616538333e-18,2.596205000621837e-18,-1.5261749332554867e-18,-1.1225006697079198e-18,1.894766787242051e-18,-2.586822577115815e-18
5451968027402878464,1,7.405718075330223e-17,-1.0457680768119748e-16,5.1669487452835766e-17,-1.905817648617108e-17,4.928967109740888e-18,-7.663882849537461e-19,4.483131403302584e-19,-1.3091511997778775e-18,1.3765871656106131e-18,-1.6455489017034006e-18
5453814382303524608,0,3.0406358693488994e-17,-4.4184504655567083e-17,2.2486822791838234e-17,-9.143081033701896e-18,2.30183417770877e-18,-3.3845959089346495e-19,-5.294673541748367e-19,1.3852703451500055e-19,-1.8320972060455483e-19,-1.5874466298485186e-19
5457091957746794112,0,1.9414952669764768e-17,-2.549765423347596e-17,1.0422429785070868e-17,-2.2059104903454605e-18,-6.67193220743119e-19,7.661046553782583e-19,-1.8605889336003524e-19,-4.643154353532295e-19,6.6249672678134e-19,-7.165917776544585e-19
5457348109596741376,0,4.2916237126731317e-17,-5.70221794182348e-17,2.470902171829549e-17,-6.423792608220624e-18,-1.4541153147214161e-19,9.315031207279744e-19,-5.809011022580134e-20,-1.161427648277346e-18,1.3483594481840536e-18,-1.5864658138981092e-18
5457394701402238336,0,1.3131093092318357e-16,-1.8969500461524425e-16,9.853623138934063e-17,-4.126488008572021e-17,1.316056998703293e-17,-2.1954991472686068e-18,-1.8749091036221198e-18,2.568390675126086e-18,-2.212821752884451e-18,1.2919681626355767e-18
5457435108454471424,0,1.9663983548432394e-16,-2.8338479014166823e-16,1.4913648043708306e-16,-6.438724543839567e-17,2.1719417806517324e-17,-5.332881386255274e-18,-1.0944971789493964e-18,1.3908969489260024e-18,-1.4316092144761358e-18,-1.931425962713526e-19
5465148904077059968,1,3.557191323267131e-16,-5.001189891789949e-16,2.5354607517627236e-16,-1.0007106736509518e-16,2.7342488538194606e-17,-2.5804738735382747e-18,-3.029549444635669e-18,8.242484641901369e-19,3.505816518055049e-19,-2.1888388321672406e-18
5468670738602933504,0,6.856314950378805e-17,-9.465383060844899e-17,4.2654445381789827e-17,-1.3682505331441293e-17,1.152657680275942e-18,3.055900294070977e-19,-1.131718040797122e-19,-1.8034227865942286e-18,1.4530745129687706e-18,-1.923699135882247e-18
5469332167863288832,0,9.447554961317083e-18,-1.3142296986539982e-17,6.0472577594295275e-18,-1.9036623417960516e-18,1.4692627716771619e-19,1.584025537039852e-19,-3.258166142822788e-20,-2.0535744052726608e-19,2.635563373627233e-19,-2.7602569317968445e-19
5471199104247625472,0,1.5102658867338447e-17,-2.1512483505442954e-17,1.0748741350025773e-17,-4.021004972449929e-18,1.0352438016581911e-18,-1.0141536326674077e-19,-1.2257997477479277e-20,-1.0665799640765158e-19,1.413359232376599e-19,-2.2093668439660157e-19
5471568608873995776,0,1.1904025770114536e-17,-1.6687191859698363e-17,8.110119085823672e-18,-2.8853590888043085e-18,6.418179183184927e-19,4.57514819736455e-20,-9.913163888217195e-20,2.4150996353555533e-20,2.6863899437441914e-20,-9.441313859067346e-20
5471843211903037184,1,4.0101182870569694e-17,-5.266591329134348e-17,2.466876613239221e-17,-9.536021264499642e-18,2.6843196251534665e-18,-1.1497580036582081e-18,6.022353414816118e-19,-1.2746789355370042e-18,9.468226062909978e-19,-1.1760152467967508e-18
5472648050117721984,0,9.815803472652823e-16,-1.4429183533451902e-15,7.610631546880357e-16,-3.2156330289833343e-16,1.0694703488512073e-16,-3.0858504350293063e-17,6.913522601116678e-18,-9.036789371641043e-18,6.970115989702434e-18,-1.4412382904288852e-17
5474237501551920640,0,3.760521624026467e-17,-5.1429894479806906e-17,2.2993809053528704e-17,-6.906835175591277e-18,4.111101841294411e-19,2.2871052026577995e-19,2.6223057410559317e-19,-1.6537341995850882e-18,1.4364807427046638e-18,-1.8556736988887584e-18
5475084056786116864,1,1.7457216678789086e-17,-2.1470566809909993e-17,9.876610542900121e-18,-3.618015244777569e-18,1.1857726741334987e-18,-2.7424271602080964e-19,1.0545798053426318e-19,-7.36279256131947e-20,6.989601384363445e-20,-1.086503577159459e-19
5480083536158472960,0,7.260792050060443e-17,-1.0437258720360033e-16,5.3748630128189144e-17,-2.1989623244345713e-17,6.8242258921800945e-18,-1.3285191722001237e-18,-2.4619218127116214e-19,1.7390360368397325e-19,-5.674255715507347e-20,-3.736481221809979e-19
5491580506476906752,0,8.343582082272397e-17,-1.1935247926363128e-16,6.250770578868983e-17,-2.6483087034967578e-17,9.534793402891858e-18,-2.2657944698564942e-18,9.465488422390245e-20,6.425987803849809e-19,-3.686807711134658e-19,1.0068342796612814e-19
5494762428704591488,0,1.7290097963267488e-17,-2.4313320056196267e-17,1.3135543414829448e-17,-4.6940774291153755e-18,1.8456537063656747e-18,2.114785186025067e-19,1.0449714858399515e-19,4.940274691175214e-19,1.2382543367622657e-19,1.6686637596110787e-19
5495360631749769600,0,5.877184156449549e-17,-8.233675980185609e-17,4.085591307489417e-17,-1.5415050799601598e-17,4.35953197007837e-18,-7.878215014261986e-19,4.0340113801047114e-19,-7.270988159557453e-19,7.99141934909879e-19,-8.512864518579022e-19
5497690015853206656,0,9.748979180613969e-17,-1.3387890022392674e-16,6.1609613302579e-17,-2.0375153117515995e-17,3.2114222550668902e-18,-3.3057824884410203e-19,7.133723897672322e-19,-3.0757759228246938e-18,2.8681236931299078e-18,-3.432421175727069e-18
5538507082940921472,0,1.2066214986359577e-16,-1.6299577508236954e-16,7.574031977487278e-17,-2.6382709195327794e-17,5.7998147486819366e-18,-3.712319708995958e-19,-4.745352998165082e-19,-8.014153246289306e-19,7.878302529688817e-19,-1.5596928787294432e-18
5539780553619327360,0,6.405307292356752e-16,-9.468386358780309e-16,5.025505161815528e-16,-2.090699480620482e-16,6.219206698946107e-17,-7.539723485794282e-18,-7.686184015635092e-18,5.859605178603753e-18,-3.0643631745754202e-18,-1.1114226675818258e-18
5551984518508239744,1,1.4159086934343313e-16,-1.8915101486017193e-16,8.82881126075122e-17,-2.786539698255231e-17,3.3495049822662574e-18,2.0540163415120317e-18,-3.7720573249580734e-19,-2.8526242755350183e-18,3.648626891258499e-18,-4.517924928105e-18
5562023884304074240,0,2.5025066625414514e-14,-3.693592631685258e-14,1.9790521818159254e-14,-8.792607285826207e-15,2.8934039310884077e-15,-6.12382101991734e-16,-2.489163759459913e-16,1.7083606399141757e-16,-1.2610684274684887e-16,-5.96807712653974e-17
5581849487702700416,1,5.289262861778131e-17,-7.443091418277133e-17,3.8641930468061763e-17,-1.565540805789499e-17,5.034784271256189e-18,-1.011539051081453e-18,1.3788229035837816e-19,1.4486009562603591e-19,-6.143091971893352e-20,1.3420612072670635e-20
5592257426113535104,0,3.1778331320287783e-15,-4.725609934876987e-15,2.5561893388726203e-15,-1.1237807787795195e-15,3.88379848176234e-16,-9.197516377733475e-17,-1.4848922849782278e-17,2.777919001468759e-17,-2.3873402591626435e-17,1.5055460963306242e-18
5612229062706949376,0,1.822737785120317e-16,-2.6791527019391467e-16,1.4272434613160893e-16,-6.084480654767298e-17,1.9865775648277762e-17,-3.1983735962468896e-18,-2.411115827644789e-18,3.6238357396359845e-18,-2.8958006818501528e-18,1.919034283412643e-18
5626377715769856128,0,4.81964587876718e-16,-7.0691678624883e-16,3.778581993128169e-16,-1.66009134708191e-16,5.938562558254166e-17,-1.6183780043415896e-17,-1.2762920089603567e-18,5.606225765362946e-18,-6.2771791865163105e-18,4.110774517301687e-18
5661504084315014656,0,2.739132318423323e-16,-3.9457572903770267e-16,2.0211614556818192e-16,-8.097436075757003e-17,2.434936510229034e-17,-5.831255403294702e-18,1.1930873193446286e-18,-2.9649729101021274e-18,2.687485344307998e-18,-4.2300666857082445e-18
5661517141015578112,0,2.0162629213815178e-16,-2.729541997590926e-16,1.1844423071295815e-16,-3.2543647747387665e-17,-1.599106743505897e-18,3.5557485733046875e-18,-5.955984661881074e-19,-6.8724978582306656e-18,6.588483695179746e-18,-8.46218376053563e-18
5666544971466948608,0,3.2749504959211597e-16,-4.677371137595967e-16,2.337724753231089e-16,-9.053086560239918e-17,2.410541191552455e-17,-4.564027172567586e-18,2.260594576565573e-19,-4.290162285781591e-18,4.1156060808068205e-18,-6.688713901522091e-18
5667233368825191424,0,2.683159030814531e-17,-3.765224406695128e-17,1.8239179492548723e-17,-6.360670566361928e-18,1.2632916157966411e-18,1.4432545775106677e-19,-2.0375637613745492e-19,-1.4411050022816477e-19,2.425669745052646e-19,-3.3343522199839395e-19
5668467948584287616,1,2.3529505789890005e-17,-2.5231713626333824e-17,1.0233355350744545e-17,-3.0357181838234003e-18,1.1010332573498335e-18,-2.013939919650866e-19,4.4296095570396e-19,-2.9539526656332704e-19,4.651119530507058e-19,-2.8409749588193756e-19
5682008056323532416,1,5.339574843335944e-17,-7.187623858215373e-17,3.328173854306762e-17,-1.01764893459597e-17,1.1077816309680331e-18,1.1662155783755137e-18,-2.317282427693203e-19,-9.123300458534545e-19,1.342974424509538e-18,-1.5386728885902778e-18
5684316515345569920,0,7.556560044008854e-17,-1.11681688600976e-16,5.886496178210923e-17,-2.533522062049696e-17,7.812564115416344e-18,-2.0188685219484273e-18,-4.119859389759501e-19,-2.710433550532709e-19,-1.9054528664543125e-20,-8.407918146311402e-19
5689377361209703552,0,2.13449571477188e-17,-2.8017688885827316e-17,1.1931517644236827e-17,-3.2420665749684143e-18,3.5833022712154024e-20,4.682495641238095e-19,-2.4562955141206687e-19,-1.9779669612852076e-19,3.1462406427394634e-19,-4.184822913124048e-19
5689792942245393792,1,2.786414809596319e-17,-2.877336012189893e-17,1.0510009385962193e-17,-2.6418624230194442e-18,7.321052096214776e-19,-1.704569066199267e-19,5.172962954686971e-19,-5.087459101527149e-19,5.995648502030884e-19,-3.0917789376459177e-19
5690251576032941824,0,1.8091591964909788e-17,-2.4262814275750455e-17,1.067403941902265e-17,-2.570034940069521e-18,-2.3982738984120906e-19,7.664974700801067e-19,-1.9368387312981533e-19,-2.376264041759333e-19,4.845911003305599e-19,-5.267602717600074e-19
5691862150113852288,0,1.6748313743266982e-17,-2.464689360228092e-17,1.2210849750078471e-17,-5.181505786333856e-18,1.2076537056150129e-18,-5.374529774063432e-19,-1.1963715089150477e-19,-3.308126369457486e-19,1.1976833690439656e-19,-3.6324554647813253e-19
5726390422998372480,0,1.0499602630282473e-16,-1.508355299032754e-16,7.806203114729278e-17,-3.192917819952096e-17,1.0067852527043923e-17,-1.4479755994074123e-18,-1.0966591577098854e-18,1.4232848212708273e-18,-9.526064529710204e-19,2.3235039733259755e-19
5729920061482487168,0,6.052601110082263e-17,-8.204734905137645e-17,3.7917926263406074e-17,-1.3441263280034481e-17,2.989044255635097e-18,-4.308701152323109e-19,-3.611103486841409e-19,-2.6506964046332396e-19,2.116951562148075e-19,-6.694675792893925e-19
5731011051894375296,0,6.311595029353816e-17,-8.671643762407293e-17,3.8324729105021154e-17,-1.104590686018173e-17,-2.8090378897064674e-19,1.1906369313790445e-18,-4.1241707047082403e-19,-1.9144000519012725e-18,1.8824869270328992e-18,-2.48740648799855e-18
5734371262508140288,0,1.1155252396119248e-16,-1.533185511201484e-16,6.986331018832853e-17,-2.0594781315811496e-17,6.821419516539904e-19,2.2517906862684268e-18,-6.726934871060384e-19,-3.035232484011928e-18,3.2528114160047396e-18,-4.191855938579213e-18
5737143547934784384,0,7.950878152090354e-17,-1.1028866237654281e-16,5.032859218996761e-17,-1.4969111825367842e-17,3.593020768262342e-19,1.9121360098819656e-18,-1.001114230706514e-18,-1.427532861306447e-18,1.7284209669889144e-18,-2.3243620770026703e-18
5738020094924278016,1,1.1586475912608587e-17,-1.3091536033530512e-17,5.694197491208073e-18,-2.1807782517399427e-18,6.657896877320604e-19,-2.530381708245518e-19,1.2827267952740318e-19,-1.2442960600666202e-19,1.213389401355916e-19,-8.66086588569135e-20
5738906477390788992,0,1.2035758734635238e-17,-1.5924233058698873e-17,6.976554701518752e-18,-1.5696799804667738e-18,-1.9643330044037655e-19,4.3136862808552815e-19,-8.87774532942555e-20,-3.391056445909036e-19,3.731241624635973e-19,-5.407898640098668e-19
5738968320624520576,1,1.0218908846396247e-17,-1.3477907180766223e-17,7.028126467484354e-18,-2.339939349006823e-18,8.106906819769943e-19,1.9906297450633118e-19,2.674570856334746e-20,1.4258057158729167e-19,9.255331965535193e-20,-3.2419880615335286e-20
5739615043915301120,0,3.276943145078905e-17,-4.361334084919675e-17,1.8283989874815756e-17,-4.058374262128929e-18,-1.12096533192403e-18,1.3126620099051482e-18,-4.257888214064222e-19,-9.096827421015818e-19,1.059608636560646e-18,-1.3791780385230845e-18
5741327258397502592,0,2.278959878764728e-17,-3.162544017120298e-17,1.322275783994164e-17,-4.074209830645445e-18,-6.182834127622349e-19,2.290023102909376e-19,-4.958553066068676e-19,-9.07792423704222e-19,4.636645598187815e-19,-1.0805976362495344e-18
5742580804732616576,0,3.123637483203222e-17,-4.304645920747872e-17,1.8961286312353483e-17,-5.944480752049009e-18,-2.797903437796137e-19,4.987070268068387e-19,-7.041276548754772e-19,-7.502107642831351e-19,4.0782716338992063e-19,-1.0775728699851898e-18
5747322001951403776,0,1.1886307534732795e-16,-1.7183702312793855e-16,9.040739040196886e-17,-3.6863426757302226e-17,1.2242986568425048e-17,-1.5322402923639632e-18,-9.311715644148021e-19,2.00668822348674e-18,-1.113255407496044e-18,8.95128491917841e-19
5753155495252812544,0,3.9888163389594465e-17,-5.607036852370556e-17,2.6838320602464835e-17,-9.436954213917839e-18,1.792214988826952e-18,-5.514247214053165e-21,-1.1602589219690372e-19,-7.338850119908655e-19,7.364195298425499e-19,-1.1022770905471262e-18
5758956484239854336,0,3.9368011136383063e-17,-5.711016931479757e-17,3.0805619365164324e-17,-1.273747506107097e-17,4.61779612919891e-18,-6.929605136488919e-19,-9.482537152891446e-20,6.367702946787756e-19,-3.2254450018105124e-19,2.7308051384583903e-19
5761288101725095936,0,3.850316545201075e-17,-5.5288694611093054e-17,2.7391464450509576e-17,-9.967276286180368e-18,1.9409396292681295e-18,3.211642680645113e-19,-6.866728364571051e-19,1.5158932774930245e-19,-4.82384019980078e-22,-2.0498368727204042e-19
5762928779232975872,0,2.974860976241893e-17,-4.1672389605755363e-17,1.9941828260864575e-17,-6.450138829313493e-18,7.48869567134148e-19,7.549134614417615e-19,-6.753152964533266e-19,2.014408847559247e-19,5.2909358199797624e-20,-3.1043896574385186e-19
5762960596350664832,0,8.727008523991384e-16,-1.2958140264121317e-15,7.021244758760777e-16,-3.0708854759552484e-16,1.051170974237222e-16,-1.9795274741006432e-17,-1.1119349476338122e-17,1.8425316174771143e-17,-1.5100200063545922e-17,8.70848687629667e-18
5778358294628396928,0,7.571340181995634e-17,-1.0023294761032237e-16,4.78728169772332e-17,-1.745308472909869e-17,5.413174143837959e-18,1.7458185917885878e-19,-1.1137045498734591e-18,2.168913053565557e-18,-1.2485787264240104e-18,1.0829144619804736e-18
5790285036556643072,0,1.5689605077478816e-16,-2.060833175400576e-16,9.027241266459809e-17,-2.4507973691004527e-17,1.9362078638527525e-18,2.926813989056903e-18,3.1267983415601913e-19,-2.6497418224328777e-18,3.806649242129973e-18,-3.649826703449986e-18
5801771089072182400,0,1.4333986722239194e-16,-1.8501728495701366e-16,7.726081994953851e-17,-2.0684203489024437e-17,3.077223250162376e-19,2.159329210696871e-18,-8.437433049082389e-19,-1.942145559476916e-18,2.0921190597362126e-18,-3.1735272865281587e-18
5804428127642370944,0,1.3505567836964232e-16,-1.916945562869029e-16,9.808591256745581e-17,-4.00038968634038e-17,1.2666429014588863e-17,-1.6859482179482956e-18,-1.6458372439747192e-18,2.67735635583379e-18,-1.8379314866648465e-18,1.1944173647709373e-18
5811534752335145600,0,8.729920748053073e-17,-1.228955760476533e-16,5.852309257597368e-17,-2.1198523592007316e-17,3.61273601442787e-18,4.100721554994397e-19,-1.7655562574213868e-18,3.2622125329556925e-19,-4.087322260372136e-19,-5.746586049955145e-19
5812583823861190784,0,1.318495657401493e-16,-1.836339581255038e-16,8.720404226979696e-17,-3.036315624332833e-17,5.874961424119308e-18,-5.703276585426748e-20,-3.8224099212790704e-19,-1.6604325224173833e-18,1.7687571443304923e-18,-2.5138514617640163e-18
5823037151488582272,0,7.312338604813884e-16,-1.0471568847261385e-15,5.248453858990842e-16,-2.0611094374884985e-16,5.653290460010063e-17,-8.792306355272114e-18,-6.889030184098184e-18,5.829042125417955e-18,-6.319749848593151e-18,1.8571643762030447e-18
5862655995759308800,0,1.529401392621474e-17,-1.4692670223319713e-17,3.2814841693579095e-18,-1.2776934316357063e-19,-6.427459240353619e-19,-1.8953871636293165e-19,1.0900357062804988e-19,-6.656560821627299e-19,2.635956845028967e-19,-5.831389712484174e-19
5862700251105587968,0,5.670780695233917e-17,-5.632563890598917e-17,1.5540434664037795e-17,-4.0628102536434916e-19,-2.150667713782813e-18,1.6381550514919316e-18,-5.573332036804472e-19,-3.731240714899326e-20,4.1850896949221246e-19,-6.7331169621028625e-19
5862958808114896000,0,8.346464873843498e-17,-1.0654373585364435e-16,4.799740027228904e-17,-1.691809115951538e-17,4.562519552604302e-18,2.252501635541453e-19,-1.6641046058639232e-18,2.231801504955487e-18,-1.6476776798885967e-18,8.366024609083945e-19
5863185891612655872,1,7.376352438034974e-18,-8.21129842538701e-18,3.3914862551442215e-18,-1.1088136249998647e-18,4.611053975956596e-19,-3.7693138664891845e-19,6.483197098745932e-20,-2.3926068888582618e-19,-2.418987605845435e-20,-2.2083374419836123e-19
5911044299855315200,0,7.374642373864695e-17,-1.0475599249005745e-16,5.218866084500954e-17,-2.0966768949064046e-17,5.878757852227841e-18,-1.3862476190998898e-18,-3.378283479172029e-19,-3.653992351619916e-19,8.373056000926662e-20,-7.701642265153085e-19
5921754157289957376,0,2.158941679585077e-16,-2.872839224541719e-16,1.2846332551775294e-16,-4.445539538208277e-17,7.93073602379269e-18,-8.090912314821607e-19,-1.945853165290626e-18,-1.5673019896863388e-18,9.616466519553168e-19,-3.0350913334483876e-18
6037011326971362304,1,5.583754770028244e-17,-7.656422745583334e-17,3.721377150697139e-17,-1.441060217633751e-17,4.338866089766997e-18,-1.1276332483439229e-18,-6.59954904129532e-20,-8.540470893623384e-20,-1.3727874360962463e-20,-2.767675047536275e-19
6040136413892072192,0,6.790186441287104e-17,-9.387790727454944e-17,4.580673256130804e-17,-1.704453117018378e-17,5.02222473350016e-18,-1.0775020181707388e-18,5.448117993332572e-19,-7.809906508055853e-19,8.048850041231604e-19,-9.492114506076335e-19
6053870138766153856,0,1.32862424493086e-17,-1.399574681934693e-17,4.348405930067733e-18,-1.3338998499890255e-19,-4.54999595201119e-19,4.477177687349879e-19,4.548036877059522e-20,-7.681373075347485e-20,3.174831873769255e-19,-2.390216245244233e-19
6094695516583543424,0,5.093086730014816e-16,-7.372990863263846e-16,3.800006000132566e-16,-1.5572620126605984e-16,4.688408377512379e-17,-1.0148134640342386e-17,-1.8409858741286987e-18,-2.3802916989585704e-19,-5.499672496276004e-20,-2.8917445002586543e-18
6095417723923269760,0,1.4343876323548301e-15,-2.0819576064298637e-15,1.0836324550695103e-15,-4.41238936873987e-16,1.2219979535664483e-16,3.958303926565552e-18,-4.322304733392662e-17,4.57400722892538e-17,-3.272355695088961e-17,1.823928693544982e-17
