source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029
387661209812972928,0,0.0480684020992892,-0.18764968880011157,0.15710022489387174,0.1364412521472543,-0.06264545946420681,-0.16629384124604174,-0.11864862607457348,0.04077479246558525,0.18579665057575862,0.17961131237209468,0.02488922298970234,-0.14135650062224897,-0.20340254203346092,-0.13979968725774214,0.0020419730530261203,0.1452477086748581,0.21373597221299873,0.16132474962623958,0.0010990896132437667,-0.18151548385949323,-0.26061950281273477,-0.1548280419824504,0.08597104102415379,0.2813412754757816,0.24312612179730436,-0.048110365739044945,-0.33666037439797675,-0.1968421237218681,0.43162880941031817,-0.13982635113294772
387992437690797696,0,0.05372527292705416,-0.20552682668562383,0.16456501279530544,0.15209914946857422,-0.05947122182737752,-0.17584425635197787,-0.13311500287816364,0.03208307550119573,0.19028313325547908,0.19464967487603096,0.03956704775048321,-0.1362910753321551,-0.20972758209919767,-0.15319480577363512,-0.011576450408701014,0.1377523251947149,0.2159595844633221,0.1725999729170127,0.0162204036314728,-0.17049767572202737,-0.26036982815063064,-0.16618755797951898,0.06967584368720123,0.2708820577579785,0.2462677808330608,-0.03309218274095082,-0.3223657957219712,-0.1995676324029715,0.4108174892219985,-0.1303199282909096
392840562417338112,0,-0.051050242507870394,0.1970412285231622,-0.1609837829055843,-0.14464850852655683,0.0609528813849058,0.1712535328458474,0.12619080051022033,-0.036219960389531354,-0.1880870128950965,-0.1873914495169191,-0.032501605593040966,0.13870612806104365,0.20663400782901198,0.14667966004061064,0.004956405472801173,-0.14139123970148698,-0.21485627979300215,-0.1670650482963194,-0.008787894344985675,0.17592827700158326,0.26049960332930955,0.16056380428504177,-0.07778456637344999,-0.2761270451176353,-0.24472826610565349,0.04063413493978016,0.32962181076923275,0.19823416871913374,-0.4214603848116769,0.13518684388731436
392942881419391872,0,-0.05225962252618399,0.2008886300907105,-0.16262767597340091,-0.14802380223927425,0.06030291111916632,0.17335556233597155,0.12933180988217563,-0.0343681943071849,-0.18911888401911095,-0.19070350597774346,-0.03569399947490333,0.13764746136473668,0.2080765314288991,0.14965629682714082,0.0079523719062503,-0.13977334107347586,-0.2154011025653198,-0.16961049691675584,-0.01216516052958361,0.17349434885540072,0.2604913456843843,0.16315660436602827,-0.0741010074079943,-0.273783148349976,-0.24547616023148094,0.037189802967489145,0.3263540935225017,0.19887933072876132,-0.41664107233150666,0.13297007450147175
393589879591384576,0,-0.05084167498887098,0.19638296590674173,-0.16071012112805855,-0.14407215881129326,0.06107076909112506,0.17090330179230054,0.12565900378391082,-0.03654048184627772,-0.18792368170566975,-0.18683988954339678,-0.03196219126981753,0.13889336759254922,0.20640319775515018,0.14618890186946662,0.004456743053305136,-0.14166692252589955,-0.21477584620902476,-0.16665264040921446,-0.008234058601104164,0.17633230268388486,0.26050951922374094,0.16014855901757888,-0.07838079780429816,-0.276509981818024,-0.24461368815951648,0.041183151489400764,0.3301443845504949,0.19813456543377844,-0.422220716116513,0.13553411920350875
394843322846749824,0,-0.05149515014179019,0.19844490605431106,-0.16156596027202805,-0.14587815346217933,0.060699644908832916,0.1719991896274666,0.12732563531576344,-0.03553369371416855,-0.1884324482874076,-0.18856721106999386,-0.033654655229311485,0.13830260507597109,0.20712304199984638,0.14772587727372824,0.006024774827705683,-0.14079850446944506,-0.21502320020351062,-0.16794262378881453,-0.009971285735833791,0.1750608090982484,0.2604721480334606,0.1614466724493879,-0.07650984654440592,-0.2753031540376692,-0.24496677402025535,0.03946247557834634,0.32850013769313213,0.19844163523924294,-0.41983165669249345,0.1344447656718514
394991241522199040,0,-0.049638240106974284,0.19257823071644156,-0.15911645079666337,-0.1407430001069671,0.06173930870758674,0.1688678126106309,0.12258576142582267,-0.03837851104145162,-0.1869602348857239,-0.18364329747262115,-0.028854133771549193,0.13995439239022459,0.20504994480383051,0.1433459031984144,0.0015783924640603623,-0.14323918403766436,-0.21428897381675333,-0.16425863421475467,-0.005042079573575863,0.1786419715691496,0.26054006113555506,0.15774005725945217,-0.08180781713816958,-0.2786886524033429,-0.2439302158538372,0.04434017331413788,0.3331209599253773,0.19754284852184384,-0.42655433202254084,0.13751794267903664
395157267782903808,0,-0.05162103103509182,0.19884404189219676,-0.1617343103132348,-0.14622825385701857,0.06063002657547563,0.1722146041980715,0.1276503876423349,-0.03533975117959341,-0.18853521240891544,-0.18890679854610926,-0.033984998653078004,0.138189741983419,0.20726733440671005,0.14802952055830568,0.00633296184420142,-0.14062933972545658,-0.21507451112919132,-0.16819935835140937,-0.010315388597977964,0.17481000160088,0.2604665528007091,0.16170602414961516,-0.07613719419012288,-0.2750632053766616,-0.2450380446054686,0.039117972180521876,0.32817066514442783,0.19850322728297054,-0.4193509539220655,0.13422529080469303
400211958948711552,0,-0.0526806087346275,0.2022295117608357,-0.16320204850752595,-0.14920171924825223,0.06007679865250141,0.17409111607410582,0.13043074905150012,-0.033720418319325235,-0.18948125198313123,-0.19186563650906363,-0.03681483343103741,0.13727543669760636,0.20858389215124412,0.15070449994465981,0.009008960152220647,-0.13920128597606754,-0.21559217676658335,-0.1705099947673125,-0.013361915704447303,0.17262862527812034,0.2604848746286034,0.1640765216157923,-0.0727875620124863,-0.272941939563361,-0.24573828314902124,0.03595694230358846,0.32517570493266107,0.19910560736284252,-0.41489806643222876,0.13216850234180305
401413450281523584,0,-0.052157012355735145,0.20056645041696594,-0.16249682097794374,-0.14774128069237674,0.06036397460711569,0.17318734835270155,0.1290718057680599,-0.03452876822541764,-0.18904462643899264,-0.19043698239244422,-0.035428377700555035,0.1377447852464716,0.20796998193062183,0.14941994705581804,0.0077072311863605825,-0.13991318179078727,-0.21536894126277956,-0.16941482456286935,-0.011895929208897642,0.17369609269515524,0.2605043266955811,0.1629610519309134,-0.07439043763236541,-0.2739751603307993,-0.24542842260741132,0.03745281907002135,0.3266115730505552,0.19883746893738588,-0.4170107506017217,0.13313666179756312
403769330040790528,0,-0.050651955088808834,0.195797755522885,-0.16048853104039937,-0.1435606676860081,0.06119657516475371,0.17061757415524875,0.12519724032123802,-0.036842114260217315,-0.18781821105075727,-0.18638699945157036,-0.0314911055572776,0.139086681497489,0.2062458585871125,0.14579866079845166,0.004036037525335434,-0.14192309065812972,-0.2147490566073091,-0.16634863705516123,-0.007794680831866391,0.17667739342762734,0.2605578307303741,0.15985853863428917,-0.07883411810090962,-0.2768254095487672,-0.2445629111784816,0.04157028148865154,0.3305358370749637,0.19808834525288088,-0.4227505058042932,0.13576338661146745
404958378847936000,0,-0.05286351626068287,0.2027787734194625,-0.16338579167400608,-0.1496812146523068,0.05993544669881396,0.17433188131455032,0.1308534108001769,-0.033418484736838,-0.18953853223820127,-0.19225358202496767,-0.03725096650874651,0.1370649294952307,0.20868395938108558,0.15102792306223584,0.00938499576568641,-0.13894646539726566,-0.21557361459362717,-0.17073935489957184,-0.013731684570252438,0.1723103803188416,0.26040052957034837,0.1642824069747203,-0.07241870695309166,-0.2726567412365197,-0.24574059846200882,0.03566684440386477,0.32485185728414023,0.19911297835463243,-0.41449142022935703,0.13200435869142993
404959035980962944,1,-0.052100876903337805,0.20036997782568805,-0.16238540216087824,-0.14756704738119047,0.060371406995896534,0.17304759972703632,0.1288961915763239,-0.034604519743990626,-0.1889435787722348,-0.19022026469779613,-0.035251878490357866,0.13776893986581826,0.2078391498565003,0.14921072918238112,0.007522488932923809,-0.13998649588420567,-0.215290471820342,-0.16921038755359108,-0.011657578701446288,0.17384215291084665,0.26046297021124476,0.162737449459287,-0.07467086865087721,-0.2741294547810048,-0.24533578381858276,0.03774462169253584,0.3268664384016372,0.1987604544240391,-0.4174244446945159,0.13333848423388417
407102392163968000,0,-0.050398553762874054,0.1949781830870903,-0.16011709639392924,-0.14284134101213364,0.06131451261644123,0.17014593181519427,0.12451916015270979,-0.03721966517753787,-0.18756189957351338,-0.18564961870493396,-0.030806718939745494,0.13928620696234081,0.20589714739107484,0.14512808726762483,0.003382707970249364,-0.14225411992411222,-0.21459469956907748,-0.16575865724397276,-0.007040126278375559,0.17719878830534208,0.2605249803834452,0.15925004596500772,-0.0796648393434362,-0.27733132588493686,-0.2443641995889787,0.04236397250330357,0.33126510462434633,0.19791980343095847,-0.42384799539903795,0.1362762304354061
407322745461965056,0,-0.05313381289719912,0.20364777241067308,-0.1637699176534227,-0.15044606981090072,0.05979957968104643,0.17482307004852848,0.13157367769494033,-0.033005205040951016,-0.1897941031128153,-0.19302936513415656,-0.03798642271239917,0.13683444574907974,0.20903764615433978,0.15173480240297688,0.010087848842794483,-0.13857581465982877,-0.215717988928691,-0.1713570630992939,-0.014541792606835243,0.17173317962973156,0.26041110435665366,0.16492119675187822,-0.07151877153223356,-0.2720876639900341,-0.24593214115471207,0.03480927001867562,0.3240374444750506,0.199277099706915,-0.41327085889235593,0.13143885434214939
408127652396870400,1,0.0537655345789428,-0.20563523279839352,0.16458090332007588,0.15219247467344987,-0.05942418066249079,-0.17586782402682963,-0.13318732657131954,0.03200937577291909,0.19025864274236373,0.19469129137258842,0.03964354167418635,-0.13622716108795863,-0.2097051327360794,-0.15321674104808625,-0.011627760553922672,0.13769470308169085,0.21591843332960178,0.17259071013071298,0.01624560491313683,-0.17045006897905754,-0.26032206349928033,-0.16616156502287904,0.06966976862599557,0.2708500637482719,0.2462280787304583,-0.03311882307785043,-0.3223647396921336,-0.19953664624517217,0.4108574344272529,-0.13035129405520676
416348224099839104,0,-0.051900341758533246,0.19975503630765457,-0.1621583804092123,-0.1470294909203145,0.0605091449982729,0.17275339278203933,0.12841279638579114,-0.03492616838584053,-0.18884162826113332,-0.18975114346025873,-0.03475665400578071,0.13797877173347872,0.20768271238066582,0.14880709020670202,0.00708149759010247,-0.14026019691995606,-0.21527017114153796,-0.16889817696989487,-0.011198623009521938,0.17420812585687567,0.26052102477317113,0.16243885350661486,-0.0751467087856474,-0.2744661520762421,-0.2452882779467248,0.03815146595257696,0.32728453064043733,0.19871566362372256,-0.41799198679837996,0.1335839958135621
416403783797286784,1,-0.051673844528210895,0.199037150832151,-0.16185554906487323,-0.1464000382230795,0.060633901242475634,0.17236559498920678,0.12782888815217902,-0.03527396361656528,-0.18865521992870685,-0.18913926107851056,-0.03416290967033461,0.13817968327625124,0.2074202208084443,0.14825838296461605,0.006526285002072906,-0.1405628516880859,-0.2151737636761106,-0.1684309514379367,-0.010575246266107924,0.17465993752896836,0.26052635353833303,0.16196333529978402,-0.07582586775407829,-0.27490051364456825,-0.245153079301212,0.038785269608799466,0.3278879162568536,0.19859837863237076,-0.41888054866310637,0.13399231182527485
417343419561896960,0,-0.05170029766883547,0.1991052793846246,-0.1618602164834625,-0.14645808099335514,0.06059962802591648,0.17237414964670197,0.12787097288982455,-0.03522477379775557,-0.18863111972793015,-0.18915615610202535,-0.03420746410695584,0.1381350800835143,0.20739618084974362,0.14826146279936275,0.006551739018250709,-0.1405263831991762,-0.2151400557354048,-0.16841231417108277,-0.010578738083633884,0.17463549723270155,0.26049091629039633,0.16193226917387327,-0.07583834502875207,-0.27488803691678004,-0.24512087144449304,0.03882063031160673,0.3279028111557065,0.1985733997232798,-0.4189325556513774,0.13402539413568404
419587969475052160,0,-0.051286041583879095,0.19777813182994583,-0.16127846105061847,-0.1452933341755295,0.06080961985118011,0.17163204381004535,0.12678053909660858,-0.035852068478067226,-0.18824893564918146,-0.18798965685042066,-0.0331016399496268,0.1384821448429571,0.20686768248671825,0.14720589515295437,0.005504589735487462,-0.1410761665249103,-0.2149233348870406,-0.16749561918989062,-0.009382553111443656,0.17548154438086377,0.26046808661614557,0.16099017970179808,-0.07715285562153044,-0.27570846855792774,-0.24483115787207574,0.040066372380320986,0.32906883382281554,0.19832496241173037,-0.4206739782996503,0.1348336473279514
421328839978415616,0,-0.051482547744127215,0.19841441850833572,-0.161567877077665,-0.14585222954299426,0.06071898794862096,0.17200010029425059,0.1273086371234079,-0.035559145037484245,-0.18845087021159426,-0.188566538983135,-0.03363585143658551,0.13832815440293528,0.20714316006955233,0.14773316641325177,0.006017415079657594,-0.14081759413099593,-0.2150474502608113,-0.1679632622497644,-0.009979684118283646,0.17506974264865452,0.26049654061923144,0.16147653411720525,-0.07648938054991335,-0.27530456786146756,-0.2449921416565256,0.039426260123879675,0.32847931131728164,0.19846202927287757,-0.4197788726165518,0.1344135564606566
423505288886486272,0,-0.0513226390036631,0.19790224774080656,-0.1613434199194657,-0.1454028718453963,0.060799946713486534,0.17171380369623815,0.12688810968963082,-0.03580088004685386,-0.18830324185371006,-0.188116642476032,-0.03320968602470952,0.13846151571645882,0.20693895490018693,0.14732602714199258,0.005613935532484067,-0.1410289536607457,-0.21496316289238174,-0.16760933297015662,-0.009518551092332272,0.17539523703753745,0.26048667657481334,0.16111246551902966,-0.07699626817255749,-0.275620075701502,-0.24487923618334245,0.03990730049825039,0.3289285400061224,0.19836514780418152,-0.42045079708491534,0.13472585089066086
433769779680224256,0,-0.05149364613332119,0.19844521795165074,-0.16157390036810204,-0.14587894772020152,0.06070689611176493,0.17200851566581662,0.12733015769828943,-0.03553887700850713,-0.18844614063133502,-0.18858079900674474,-0.03365861616376778,0.13831094832323704,0.20713912891288436,0.14774199939925192,0.006033732011253561,-0.14080107869383024,-0.21503733923416798,-0.1679633646495984,-0.009989567094480045,0.1750548448700631,0.26048377694429864,0.16147183382980354,-0.07648456240949145,-0.27529385620566055,-0.24498180115335894,0.03943093814991122,0.328476483465444,0.19845374350046122,-0.4197866877325954,0.13442096877605897
434851149371030272,0,-0.04875304122524199,0.1897438079250309,-0.1578714977677991,-0.13826279840077424,0.062180993031511714,0.16728707159515324,0.12027363143532863,-0.039699768777338176,-0.18614274556412472,-0.1811775071511414,-0.026530774728672345,0.14067096786125194,0.2039286215395955,0.14113135745344726,-0.0006021598635816721,-0.14436836808296027,-0.21381929959622117,-0.1623466677967581,-0.0025743143160636248,0.1803627882304331,0.260463120605265,0.155793566712371,-0.08447884326565433,-0.28031999298542004,-0.24330881848956185,0.0468507985208287,0.33541782655549285,0.1970125733169316,-0.4299638252395596,0.13910330655340145
435211617384833536,0,-0.05172613644264613,0.19918667652895194,-0.16189354597442887,-0.14652956977369763,0.060584315364934756,0.17241689687661088,0.1279369303677567,-0.03518403780502217,-0.18864991244624985,-0.18922374444720758,-0.03427496599661853,0.13811008835115515,0.20742281798397608,0.14832112293754623,0.006613923019910059,-0.14049048885012153,-0.2151473963343653,-0.16846097783398048,-0.010646356758037347,0.17458419602792183,0.26048644100052587,0.16197995732947357,-0.0757666128499605,-0.2748395864542166,-0.24513116876547433,0.03875706572845311,0.32783963856888376,0.1985822324728809,-0.4188442194545893,0.13398641860064506
438686001110484352,0,-0.047410056915893554,0.18546611582360456,-0.1560215493730502,-0.1345284986980552,0.06286950857902984,0.16493983716674623,0.11681516559393211,-0.04169644022796026,-0.18495614597984217,-0.17752526193288004,-0.02307124926753621,0.14175827470721308,0.20229429494759982,0.1378741752272906,-0.003817273832460476,-0.14604101161439514,-0.21314484165822645,-0.1595578820047439,0.0010265291389699232,0.18287067549247746,0.2603515597270848,0.1529711714230812,-0.08833719483066482,-0.2826599482999069,-0.24239946875305796,0.05045350980436062,0.3386802595770449,0.1962331215574522,-0.4347832624760584,0.14134588937204248
441838202167403776,0,-0.051574105459483426,0.19870071026514818,-0.16168245647421206,-0.14610293600427834,0.06066327224117517,0.17214736206017978,0.12753819010674358,-0.035415814130138515,-0.18851379540075497,-0.18879954843057795,-0.03386984745456564,0.13824052609441434,0.20723398480045188,0.14793834052936597,0.00623152268095714,-0.14069413693173424,-0.21507307147435292,-0.16813108050444375,-0.01021214318107466,0.17489448854961506,0.26048332022119824,0.16164270469948633,-0.07624203126921186,-0.275139795097708,-0.24503139668086205,0.03920408427822964,0.3282617214118763,0.19849666008457964,-0.41946969967886993,0.1342749711593661
455558286215251840,0,-0.05154079273564905,0.19858024486685674,-0.16160866157904788,-0.14599587001168587,0.06066261920554835,0.17205535854943832,0.12742781951630547,-0.03545821679119516,-0.18844229787963013,-0.1886577805351926,-0.03375968855761372,0.13824900527903433,0.20714268278568979,0.14779958049623088,0.006113069481578125,-0.1407364224282066,-0.2150149132240986,-0.16799202480090555,-0.010054755009336948,0.17498666988200814,0.26044926325572526,0.16148903664460182,-0.07642940247284116,-0.2752388431536124,-0.24496392050262486,0.039402735011411616,0.3284314307469286,0.1984408528648808,-0.4197500421783894,0.13441326449747754
456417279675979008,0,-0.05096818196293642,0.19679568943400705,-0.16090315055212348,-0.14443440170846553,0.061017546197046926,0.17114809047289822,0.12600321412155108,-0.03635590693309195,-0.18806496246675117,-0.18722221992353272,-0.03230852591752889,0.13880220001434648,0.2065943919135127,0.14654111486950366,0.004792537915999618,-0.14150500902230767,-0.2148694887659243,-0.16697134038539707,-0.008631800166508172,0.17606596901147747,0.2605413733012087,0.16048426753346579,-0.07793455096145355,-0.2762468994303543,-0.2447342386572526,0.04074404993759142,0.3297488625691203,0.19823716202000852,-0.42160833194791114,0.13524254121608897
488017140776849664,0,-0.05135745523506572,0.1980306014572652,-0.16142612544765883,-0.14551658456555105,0.060805186157205225,0.17181667936039094,0.12700685622539695,-0.035760500538763326,-0.1883882834832526,-0.18827459934462326,-0.03332664869718599,0.13846047014559168,0.20704766853436954,0.14748328239568217,0.0057431020846776615,-0.14098938483349976,-0.21503779894431924,-0.1677726973414415,-0.009697008724508717,0.17529722362409647,0.26053626922706546,0.1612974396861628,-0.07677885075062636,-0.27551200917609076,-0.24496801122571868,0.039668302306893305,0.32873084181617607,0.19843932604090275,-0.4201124447691646,0.1345551587978101
503632542352021376,0,-0.05100678798085178,0.19689797947302784,-0.1609149287048981,-0.14452236254191447,0.06096995220965162,0.17116642004665628,0.12606981125557445,-0.036283690500171134,-0.18803555044322062,-0.18725554683878096,-0.03237941473869707,0.13873744583049236,0.20656529142281055,0.14655414519729215,0.004837017816842663,-0.14144872611730255,-0.2148229368562486,-0.16695166100116174,-0.00864618802168951,0.17602364106886462,0.2604892473042254,0.16044528133780342,-0.07794313932200181,-0.27622161477313345,-0.24468725882621578,0.040788634465903355,0.3297623965840842,0.19819981478180676,-0.42167550890671446,0.1352882392231808
504485110543295616,0,-0.05194529129857856,0.1998872025340168,-0.16219812861453287,-0.1471444327824292,0.0604710525937458,0.17280598800714755,0.1285117427726959,-0.03485080343665711,-0.1888476614588243,-0.18983643214790252,-0.034858788227091646,0.1379237892536448,0.20769761794177094,0.1488752203483971,0.007166054315382372,-0.140198182796263,-0.21525793798866538,-0.16894107149052312,-0.011276000420734867,0.17413630608425118,0.2604948092629129,0.162473467027707,-0.07507412121873955,-0.274404675141428,-0.24528073005632084,0.038101292846198176,0.3272226792417805,0.1987109484209671,-0.4179234707157566,0.13355955835662392
505063728541561344,0,-0.05103778564764088,0.19699165921441242,-0.16094739440279526,-0.144604011860366,0.06094705021325213,0.1712086662394267,0.1261420551273787,-0.03623347555908161,-0.18804736997347782,-0.18732302480678442,-0.03245332839086133,0.13870351391529476,0.20658467474799724,0.14661078023861748,0.004901077887503782,-0.14140690887596227,-0.21482231664581874,-0.16699306995932264,-0.00871008579031938,0.17597060567273018,0.2604776826832586,0.16048323670683806,-0.07787913524098929,-0.27617437785207966,-0.24469059557805342,0.04073688933962028,0.3297074431381243,0.1982035076747261,-0.4216047773827756,0.13525881696827077
548172280923344000,0,-0.05069738338993498,0.19591456337861585,-0.16049532456682336,-0.14366076380046489,0.061135890514908975,0.17063069049308685,0.1252698138106609,-0.036754799172762836,-0.18777276133954335,-0.18641371310094,-0.03156925670405561,0.1390050079513132,0.20619854820684247,0.14579983937007274,0.004079651650861239,-0.1418558865656757,-0.21468306969486453,-0.1663079785204242,-0.007795561941578279,0.17663346605024796,0.2604872671334383,0.15979147758900092,-0.07886594849692612,-0.276803937595862,-0.2444950748697789,0.04164957059281863,0.330571953691716,0.19803407283835633,-0.4228678239109737,0.13583747134531582
551708207239316352,0,-0.051419126243003016,0.19819728931340289,-0.16145118530015418,-0.14566046731120977,0.06073294601434906,0.17185342221440586,0.12711885612291626,-0.03564634568756724,-0.18835018202924989,-0.18833896436733072,-0.03344553744802747,0.13836042556008635,0.20701154373425484,0.14751624242200687,0.005822574882562283,-0.14089869354848344,-0.2149712774746846,-0.1677550596593652,-0.00973376877362215,0.17522304930023022,0.2604583094622072,0.16125076912950184,-0.07677505162138747,-0.275463290358013,-0.24490050352001336,0.03971998050405366,0.328736249035703,0.19838546164109008,-0.4201921193965504,0.13461445504579989
552891694067107328,0,-0.05098114803394652,0.196814785593299,-0.16087662265379024,-0.14444944457424136,0.06098117061718387,0.171117768705264,0.12600085449224532,-0.03632110482342985,-0.18800792319232443,-0.1871794761627836,-0.0323101035358848,0.13875609395619798,0.2065276151635595,0.14648418811879135,0.0047701112385419835,-0.14148115638206163,-0.2148045305840162,-0.16688840730470736,-0.00856711859051094,0.17607661682667858,0.2604828892546499,0.16037844473486493,-0.07803193588624517,-0.2762738416176826,-0.24466299473561753,0.04087632356313509,0.32984118398090295,0.19817899993679416,-0.4217980455180032,0.1353468086989658
553641320479547520,0,-0.051468628450949676,0.1983660026883772,-0.16154069152027725,-0.14580945309825766,0.06072093624231781,0.1719660128169987,0.1272657801691731,-0.035577593504446565,-0.18842619517885287,-0.1885137802531097,-0.0335930725949031,0.1383337304874025,0.2071110841601626,0.14768225987759503,0.005972777651364189,-0.14083488588592497,-0.21502779885713608,-0.16791324158501206,-0.009921921117521677,0.17510453923148533,0.26048554182072897,0.1614215269015165,-0.07655745603919839,-0.2753412146471123,-0.24496852407787587,0.03949773407647242,0.3285407870293633,0.19844227945942694,-0.41987969816801873,0.134463164458975
557301216730452864,0,-0.05192148675440096,0.19980406797802594,-0.1621510753739528,-0.1470708551878715,0.060474134043987667,0.17274697119595098,0.12843774010440787,-0.03488248962773432,-0.1888047389410236,-0.18974498046506363,-0.03478470774614213,0.13793335839584853,0.20764188372485448,0.14878678703535772,0.00708845576553899,-0.14022832280095157,-0.21522385697777255,-0.16885407229360833,-0.011175340348544038,0.17419717113036587,0.2604759506779613,0.16237771304809276,-0.07519304476153858,-0.27446908376050516,-0.24523989850485006,0.03822618811767176,0.3273306587968409,0.1986768132835699,-0.41810046753190133,0.13364652959847675
