source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049
4190928692581694464,0,4.229430215057365e-17,-5.700164108966904e-17,2.822429959334154e-17,-1.0402373784093699e-17,3.678351302426409e-18,-1.153133383961078e-19,-1.444912479724202e-19,9.060870301812134e-19,-9.035445895180602e-20,5.886040013555033e-20,6.809699039207584e-19,-7.153918571821274e-19,6.154176585292247e-19,-5.460190643620113e-19,2.8097526383280134e-19,-4.494645421631803e-19,-7.029877200573674e-20,-3.179249440564706e-19,-2.416778873222914e-19,-9.640356360718858e-20,-3.575774409149035e-19,1.75062387142886e-19,-1.1241365809082048e-19,-1.373899313962942e-19,4.118541084218672e-19,-3.8957864103280462e-19,6.820337397419795e-19,-4.623627824292845e-19,5.27405806742396e-19,-3.5239522426399306e-19,2.0852992980254328e-19,-2.1263379854627636e-19,-2.3307565705822548e-20,-1.8614821592079928e-20,-1.8372368631762954e-20,-2.714173193016844e-20,1.005673776848458e-19,2.3792171717148398e-19,-9.01219637391621e-20,2.5750679842788156e-19,-1.7736095260967179e-19,3.602310369435024e-19,-5.968906080520508e-19,7.880455795986771e-19,-8.053539923057706e-19,9.919024812414399e-19,-7.808572577451064e-19,1.0063920795915946e-18,-7.867178185699179e-19,7.032962847038982e-19
4191051494285910784,0,2.6721842091661277e-17,-2.830040838506645e-17,7.740610660880948e-18,3.2527464531793585e-18,-3.993132515451982e-18,3.733922014401431e-18,-8.85124175177955e-19,2.0365432925209792e-19,1.6641065728834002e-18,-1.2091823826278657e-18,1.665636728250468e-18,-4.398728720425653e-19,-5.951091286611243e-20,9.456188927300834e-19,-1.1385282487401855e-18,1.1917880920575649e-18,-1.2317781465598824e-18,7.180878874558486e-19,-5.673656508703137e-19,-1.8305809935448376e-19,2.5162152131843087e-19,-6.83477852188896e-19,4.134002552795958e-19,-2.9177958545097374e-19,-1.0507884346093687e-19,5.165857372541605e-19,-5.177286093037194e-19,7.202524823981047e-19,-5.129125354305129e-19,5.488565519039316e-19,-3.211636234372255e-19,9.478802156020944e-20,6.0106192352496665e-21,-3.4326076534700376e-19,5.446658641310893e-19,-8.262556902061338e-19,6.094329292319895e-19,-2.5043193313546314e-19,9.871406224991399e-20,8.04492335638782e-21,9.144114274254783e-20,-1.948595078429707e-19,2.2590632652172934e-19,-5.337183659533976e-19,5.252594167201377e-19,-5.553953986627376e-19,4.148322547876043e-19,-4.0967527550460297e-19,4.438610538235909e-19,-4.1495388338734444e-19
4216176365771393920,0,4.3717358037090234e-17,-6.30524832041132e-17,3.202218844504761e-17,-1.3006689500323251e-17,3.96452412281054e-18,-1.2471113918933407e-18,5.57538339565015e-19,-9.137012164039863e-19,9.317899623751131e-19,-1.1575331089293996e-18,1.0125756713313293e-18,-8.83305725738106e-19,4.25656943546731e-19,-1.707377742093559e-19,1.4671157414916616e-19,-1.655732861567146e-19,3.2811141045287466e-19,-3.5336615561194017e-19,4.805446870284886e-19,-4.763676975855634e-19,6.37492724944499e-19,-4.920305609190149e-19,3.778915990423198e-19,-1.0542566319252267e-19,-2.221918464167684e-19,3.7516309114874185e-19,-4.759648055660906e-19,3.8882310357968345e-19,-4.480604468331417e-19,4.606583263947582e-19,-4.799417151221419e-19,4.2703586831479415e-19,-3.2013664731311845e-19,3.999793380341876e-20,3.6050053840847857e-19,-5.727290742635486e-19,6.844335838861133e-19,-2.8813734688668444e-19,9.940843938073153e-20,1.2156225715775345e-19,-1.5169605176770057e-19,2.1609352990163666e-19,-3.0283386091189903e-19,4.715773519246796e-19,-4.460261896639467e-19,6.070050656344272e-19,-3.2614445287086033e-19,2.844783468744695e-19,-1.3665769598326435e-19,3.5388310305099168e-19
4219641098708532736,1,4.054515071514655e-17,-5.461177374865379e-17,2.7125589061435674e-17,-1.1507652819675066e-17,3.924117662623623e-18,-1.2120972277672957e-18,2.1788993522842414e-19,1.5159191914148746e-20,1.2759019146665352e-19,3.43630777933418e-21,3.9469743428761997e-19,6.85545823052116e-20,1.6473666792114494e-19,4.1180499388077424e-19,-1.5580936425446805e-21,4.682784891822824e-19,-7.646714639264928e-21,4.804451348607128e-19,-2.723604161900403e-20,2.4630291331888206e-19,8.634262069170862e-20,8.331683068105196e-20,-1.2517298936915156e-19,6.975911655472942e-20,-3.565918782782525e-19,7.575010855358666e-20,-3.064697277065787e-19,4.730606659713409e-20,-1.191349715325818e-19,7.426220032191346e-20,6.699252280023685e-20,9.901465921891474e-20,2.6810618424389173e-20,-6.508642476555363e-20,3.663722520221854e-19,-6.275638157324145e-19,6.235991871063412e-19,-4.2777438442611777e-19,1.727827814228144e-19,4.8518794472941997e-20,-1.7821653909014932e-19,3.180067759186352e-19,-3.48274482551659e-19,5.138224467200631e-19,-5.49305533329655e-19,5.648596499276417e-19,-4.651890649876703e-19,4.281992627891461e-19,-2.850622960699062e-19,2.4290699496036406e-19
4223152835768422528,0,7.482531900745053e-17,-9.970887915798442e-17,4.560073893525627e-17,-1.3860796527694844e-17,1.995264996965117e-18,1.3509452957821566e-19,1.273807467576781e-18,-3.5235432200332456e-18,4.318609929399386e-18,-4.386536890662647e-18,3.796852540117744e-18,-2.7953960838867782e-18,1.633315972847491e-18,-5.118219908360639e-19,2.6467114926314173e-19,1.8474816591597081e-19,2.6260860401743273e-19,-1.19494979398229e-19,5.078830469676378e-19,-4.55131692160033e-19,7.492106007640631e-19,-6.628555700855982e-19,5.95119170345267e-19,-8.308258049345645e-20,-5.53291830961417e-19,7.337896184472749e-19,-6.46880051765333e-19,2.903445607817812e-21,1.9353195916275426e-19,-5.327195293484628e-19,3.698923418043166e-19,-5.3764845409485e-20,-1.5783379029758915e-19,3.257831215859826e-19,1.0424653545627743e-19,-2.3018801730277005e-19,1.3674259132202114e-19,5.080539123948344e-19,-8.3161075159137985e-19,9.883127784122612e-19,-7.843715073456139e-19,5.158824500028418e-19,-2.5388568561112467e-19,1.1711977066212982e-19,-7.073518370856429e-21,6.069144240511799e-19,-7.629983994538064e-19,1.1361668696025773e-18,-7.5660181025562155e-19,5.356568406841217e-19
4224383120559377280,1,8.584728699436142e-18,-1.1350494997123094e-17,5.637183881554883e-18,-2.12746705271322e-18,5.602412708349961e-19,-2.9549264808694873e-20,-3.787536496390998e-20,2.7531572064960356e-20,1.2983105000008504e-20,-1.2278013434957191e-20,1.534468116715973e-20,5.120124772900281e-21,-3.0480275288912166e-20,7.337448597116687e-20,-7.499908358197592e-20,7.636596832391169e-20,-1.3009567058909592e-19,6.26619998104027e-20,-1.4785553648566236e-19,6.737049273478284e-20,-1.0554720000952752e-19,9.407630788369222e-20,-7.066925716243297e-20,1.4987576545639069e-19,-1.1796994871654905e-19,1.6906410161806435e-19,-1.442539373697858e-19,1.3775716563962533e-19,-1.490472289861689e-19,1.322691785214513e-19,-1.953996169788675e-19,2.0173576206853693e-19,-1.9749453428725874e-19,1.5436140980368013e-19,-4.6378887896856114e-20,-1.881458078668255e-21,1.8988841714400928e-20,3.740514769388777e-20,-6.853789970259448e-20,6.789776983547108e-20,-4.705830401640812e-20,2.6487296249481355e-20,3.027699585911191e-20,-4.606269431650699e-20,3.05230383207793e-20,4.040538359880946e-20,-6.815779229510641e-20,6.675480836992096e-20,-1.295593727140028e-20,3.0173898548732594e-20
4226899245543723008,0,3.552173633044155e-17,-4.594170894865151e-17,1.8108284018249745e-17,-3.239859656343836e-18,-1.792734467996902e-18,1.7165538432584186e-18,-5.680342122143249e-19,-7.459715526552683e-19,1.0593227141128137e-18,-1.2181697868804567e-18,6.087511302986841e-19,-1.8819125303616693e-19,-7.637473988405848e-19,1.0146284088676497e-18,-1.3058921924881416e-18,9.332743671790447e-19,-8.027269824250224e-19,4.276396896729615e-19,-3.3511818146508854e-19,1.7505655085610326e-19,7.584432519928119e-20,6.796647837812329e-21,7.905747278632397e-20,3.407384082775985e-19,-5.446894186675201e-19,7.797191837979741e-19,-6.912176669151983e-19,3.941808764070941e-19,-2.806097839436286e-19,5.65614136494258e-20,-6.747964469642844e-20,2.6727530893835678e-20,-3.8278485124547785e-20,-4.142901630423324e-20,4.952477524197719e-19,-6.23981218024454e-19,5.578848833238453e-19,-3.2400644287102116e-19,-6.714240465493936e-20,7.791458170049446e-20,-2.43064189939976e-20,-6.638814312317389e-20,3.5087289026153014e-19,-4.122579038201962e-19,4.1952355808220985e-19,-3.320289237355666e-19,8.162000241934641e-20,-8.409158732444755e-20,6.55363262075546e-20,2.228890611974419e-20
4227410277932475264,0,3.6575857245443363e-17,-5.112173277362785e-17,2.46570309172152e-17,-8.552189320347683e-18,1.6581273337836865e-18,2.4880548089391025e-19,-3.838530364861288e-19,-1.1666914349631743e-19,2.255174435663345e-19,-4.6258562382523e-19,1.5961398759435795e-19,-1.2354317915541655e-19,-4.687615879317053e-19,5.253238835947861e-19,-8.986568999555588e-19,7.417146296432448e-19,-7.744205289817438e-19,6.466636896205647e-19,-4.632304300236507e-19,4.841156604851611e-19,-1.9005529465955764e-19,2.395361440756906e-19,-2.4117683816675013e-20,1.857192360307458e-19,-3.234354763427039e-19,3.703570220069139e-19,-3.9491070322976073e-19,1.5039716427975774e-19,-1.2696778665910091e-19,-1.715880943074348e-20,4.2188851152321706e-20,-3.609277173709708e-20,1.0019028986860411e-19,-1.1057447516329694e-19,3.710236134317853e-19,-4.471397208206368e-19,3.859569153359634e-19,-2.319954778132173e-19,6.720833618984186e-20,-1.372301549243677e-21,2.6344568272890417e-20,5.759417527165222e-20,6.565761316507816e-20,-1.589722589697562e-19,1.9416783962319892e-19,-1.654988227167884e-20,-1.0101291608637643e-19,2.3331662865637604e-19,-1.5625135750123659e-19,1.8611758776332315e-19
4228068820974464256,0,2.85379205450582e-17,-3.8519010021406167e-17,1.7033319788541135e-17,-4.6066763500833346e-18,-9.735645901237187e-20,8.636928192617912e-19,-3.2691273388274467e-19,-3.413455190862902e-19,7.551290634378235e-19,-7.934772267481105e-19,7.299872896577213e-19,-3.157012502752519e-19,-2.559965963094701e-20,5.132387290143307e-19,-4.1016695069210445e-19,6.296948069108902e-19,-3.135190414907261e-19,4.638888521418838e-19,-1.831617640217031e-19,1.2169970234402113e-19,1.911034281553398e-20,-1.2828908774074469e-19,3.4616918130369344e-20,5.681727321469853e-20,-3.2636251938841327e-19,3.6567843012615763e-19,-3.1850522152699847e-19,1.1625830392435142e-19,1.5981047931335937e-20,-8.470419960635137e-20,1.1295909780171586e-19,-3.079981201325072e-20,1.36356664700726e-20,-5.708674931013621e-20,1.8652257052417766e-19,-3.518341757150588e-19,2.960844397970813e-19,-6.428459947223788e-20,-1.0611905190151872e-19,2.6865561382048744e-19,-1.9951250422148854e-19,8.389479717120502e-20,-6.458774536782897e-20,-4.9290451598090134e-20,6.355126184926613e-20,7.773912938034699e-20,-1.2952847471952437e-19,1.8475416129378836e-19,-1.246973039605661e-19,4.085336293640225e-20
4230761967332743808,0,3.2253663428314904e-17,-4.2323311362142295e-17,1.877912416460364e-17,-6.002634839586289e-18,1.2304665558807806e-18,-6.026282600764417e-20,9.898186201133745e-20,-3.176414054932048e-19,5.056701605977379e-19,-7.4775467422623405e-19,8.22111676175666e-19,-8.050611345128131e-19,4.488774579515852e-19,-2.1660310707900213e-19,6.58681351003498e-20,-1.301076925849905e-19,5.823499639545744e-20,-1.5845182388786727e-19,-6.624990848176002e-20,-1.8351788914968603e-19,4.154740042604417e-20,-1.988993284877697e-19,1.0324779483314071e-19,4.401794152798106e-20,-1.4704158839922132e-19,4.0324149096527804e-19,-1.2380541002660683e-19,1.6343617603201109e-19,6.627947913895069e-20,-5.755716086659313e-20,-5.795229881439187e-20,2.078375493583628e-20,-2.42128621059338e-19,4.951043263932158e-20,1.2863094752227242e-20,-1.3023202647928996e-19,2.189585863230714e-19,1.4244281777822646e-19,-2.657433459626599e-19,4.600832964098527e-19,-5.10051807115518e-19,3.17579921458443e-19,-2.900019621955289e-19,1.4080333881140406e-19,-4.5983305046528267e-20,2.2268233719386518e-20,5.0094624383121054e-20,5.441323757334641e-21,-1.5999965504546058e-21,-3.772785143134115e-20
4230984141696772864,0,2.9229767617049107e-16,-4.014136704236133e-16,1.8688246635889982e-16,-6.2014602052922e-17,1.1906166120061458e-17,-1.4985816145637816e-18,4.0413570467659125e-18,-9.184022601473467e-18,1.1659855347476665e-17,-1.191671893738914e-17,1.0461234730753834e-17,-7.440296792366672e-18,3.854981269955684e-18,-9.02257631441039e-19,5.84340648962456e-20,2.747120143340024e-19,4.2350211985646023e-19,-3.8414861470516334e-19,9.93090735792231e-19,-1.1482919608169338e-18,1.8784324494265413e-18,-2.1193913227337925e-18,1.793805229756274e-18,-3.7131969061110892e-19,-1.7991982436148486e-18,2.4987791254685947e-18,-2.310570588949367e-18,8.140760224455364e-19,-5.763628547358715e-19,5.882193627042042e-19,-1.436050165041725e-18,2.7556221012557343e-18,-3.3062954132541325e-18,3.3440072751293275e-18,-1.3004098353987177e-18,-1.8528113836277698e-19,5.803051292475313e-19,6.517017547471207e-19,-1.655122518981596e-18,1.820470875598128e-18,-6.911131033911595e-19,-7.917077326950196e-22,1.245034606678282e-18,-1.1727543958176708e-18,9.55696859684929e-19,4.917845763390928e-19,-9.28449322379432e-19,1.5652548957608653e-18,-8.67941348264329e-19,1.4469067550224326e-18
4231158345569568768,1,1.4037671963074224e-17,-1.5963284656070304e-17,6.622717272410491e-18,-2.253488683620429e-18,6.409594209138241e-19,-2.0142206156344266e-19,2.5932376625685757e-19,-2.1922045449629526e-19,3.8272030826841066e-19,-1.9971058748502328e-19,2.907996603519609e-19,-5.526609753646243e-20,9.182924565666951e-20,5.518312813939053e-20,6.901332593809357e-20,2.8353848805976975e-20,8.123062988982997e-20,-1.9694611429770206e-20,6.166646145880793e-20,-2.6025263954952203e-21,6.273796565308348e-21,5.896597890807044e-20,-7.646705135646928e-20,1.4062114287336897e-19,-1.9437471086732495e-19,1.685690835463329e-19,-1.4037618204835433e-19,9.5428282363905e-21,-6.207341026875357e-21,-3.149332814571278e-20,-5.829468955616225e-20,1.3928359251847627e-19,-1.7338245706050317e-19,2.0002030986931574e-19,-7.84172314819394e-20,3.9523186365980755e-20,4.357071904306817e-20,4.659741150091588e-21,-1.6617292251039964e-20,-7.583270142705346e-21,-4.879207290277046e-21,2.0586508416004006e-20,3.587966427790485e-20,4.046982758385831e-20,-8.12446953872319e-20,2.0662923015799947e-19,-2.0234880098296246e-19,1.8434728262879497e-19,-5.2099536232181826e-20,9.375909456220789e-20
4232792524791811968,0,2.7970232144324487e-17,-3.935692019852433e-17,1.8513710026900544e-17,-6.71326362908763e-18,1.1493276114165154e-18,-1.981903705293867e-19,-1.7073443486850114e-19,-4.398423273069408e-19,2.7311536562842106e-19,-4.644672092602383e-19,2.1742264422458675e-19,-6.269180057498639e-20,-2.509145006784066e-19,4.806519675220952e-19,-3.857429449752382e-19,3.96674414229383e-19,-1.4085106391349294e-19,2.481580087969782e-19,7.259496507114793e-20,5.0317866768419487e-20,2.496884770356049e-19,-1.386955203474419e-19,1.011324575565856e-19,3.5774967395120603e-20,-2.820214836688657e-19,2.643769038842118e-19,-2.772059060695046e-19,-1.1660408759066068e-21,6.64257727011365e-20,-1.6281729565005113e-19,1.3827399332243108e-19,-4.132531887991923e-20,8.162904332264026e-20,-1.9233143894004583e-19,4.570381074543961e-19,-5.507301726637984e-19,5.386712654199185e-19,-2.3874635820462537e-19,2.4631349576345177e-20,1.7022388445482147e-19,-2.275913136013926e-19,2.439241244075821e-19,-2.0528095579886552e-19,2.51784815134385e-19,-2.648912884722399e-19,5.271576277358792e-19,-4.873668565593459e-19,5.099853266465274e-19,-3.008289941412921e-19,2.7152060480371893e-19
4233362621569490688,0,4.997063402979414e-17,-6.780741591768457e-17,3.033040626370935e-17,-8.932743208377953e-18,4.655950002366019e-19,1.0268651697834444e-18,-2.5425565874911823e-19,-7.23963145925915e-19,1.4578904802078747e-18,-1.1885427208548602e-18,1.2682617314144234e-18,-3.23032209000287e-19,1.6808971142612092e-19,8.156511858561815e-19,-5.878248187699985e-19,9.669818162872182e-19,-4.063912581993056e-19,5.518961448662213e-19,-1.4163612985794657e-19,5.820267813927973e-20,2.9375878037421217e-19,-3.3415319175423587e-19,2.8382704052596028e-19,2.334075933194892e-20,-3.338178283473365e-19,5.664243617353733e-19,-4.94775580408062e-19,2.383192609802773e-19,-2.213845193140339e-19,3.37729237668592e-20,-2.4586946250437704e-19,2.4584744487148923e-19,-3.9744242413038527e-19,3.4816344426910256e-19,1.7939802226735568e-21,-5.668055056300004e-20,1.0792097348680273e-19,3.252487263780161e-19,-5.539740532441688e-19,5.326307658391516e-19,-3.5972326296926955e-19,-1.4420055316300103e-19,3.4612527180379233e-19,-6.399883146090358e-19,8.274731084014043e-19,-6.969435314864331e-19,6.86482876262227e-19,-4.3235612658707957e-19,3.179836253735899e-19,-2.371361505109392e-19
4237604850972555776,0,7.138331383711737e-17,-9.541047923980962e-17,4.059685079079551e-17,-1.0862973488561267e-17,-1.0031139205862309e-18,1.9072959848413123e-18,-1.0486310459345528e-18,-1.2613568219686567e-18,1.6017225424091508e-18,-2.2396165884162656e-18,1.3877475280485793e-18,-8.10056850064017e-19,-7.757213455380646e-19,1.5426644709463552e-18,-1.842039286058432e-18,1.7576194576118203e-18,-1.25964914617183e-18,1.2640855212277308e-18,-5.879472737341815e-19,6.862810364686938e-19,-1.3726758583952665e-19,4.3022153830436897e-19,-4.931628882028453e-19,1.046162899831382e-18,-1.5033818428899084e-18,1.6073971523592181e-18,-1.3263643862984224e-18,5.732237880602575e-19,-1.8571642643495052e-19,-2.8174974949913923e-19,2.880444803186925e-19,-3.415485797981983e-19,3.4406318797750734e-19,-4.617844052341868e-19,1.013500924330889e-18,-1.1159494324892586e-18,8.528217586737233e-19,-9.603036394371549e-20,-6.60574475122356e-19,7.884908143425044e-19,-6.400988288470334e-19,1.556129187509139e-19,4.476917655663306e-19,-9.384553775824464e-19,1.1939674154390728e-18,-1.1837138399700459e-18,8.76380912924077e-19,-5.046184966226252e-19,3.3062849435262783e-19,-2.139080825026218e-19
4244048534563315200,1,3.580212611607599e-16,-4.681022255894622e-16,2.1856347688308815e-16,-6.637602081381793e-17,1.1275497555817051e-17,3.7164894052613905e-18,6.310452998927571e-18,-1.3727552083395547e-17,1.746869682497163e-17,-1.6048193705585478e-17,1.3990463380082026e-17,-1.120206050694164e-17,3.603505515939943e-18,1.975989275582869e-18,-6.654931472457557e-18,5.193226918265268e-18,-4.8691232090424854e-18,2.7895947929155186e-18,-3.1354059132057877e-18,1.261667552907447e-18,3.772523658533301e-20,-9.867753432215077e-19,5.815426368456885e-19,1.8421886253964986e-18,-4.165781555220925e-18,6.8788665504575856e-18,-5.8907933432737426e-18,5.046553884252748e-18,-3.1762075927093255e-18,2.2199243011826038e-18,-1.9606799304110717e-18,1.5788986552068594e-18,-2.23293389295783e-18,7.663871944872073e-19,1.1399205098702365e-18,-2.907953298206401e-18,2.8440144922036098e-18,-8.606232365318051e-20,-1.7992349757364384e-18,2.8003450810081252e-18,-1.920855612340638e-18,4.1712254891676777e-19,1.035391055424895e-18,-2.9280432857208376e-18,3.499474842020216e-18,-3.016286565730116e-18,1.901376842438012e-18,-1.2744709929468884e-18,1.3742583489160266e-18,-7.754514032613753e-19
