source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013
240035968305378176,0,0.48321852502032264,-0.7297055010268299,0.4487591160100964,-0.15741661078665203,0.0020029936262734457,0.03354748593891606,-0.025136614112749957,-0.005439705239939599,0.023563831060259756,-0.04080860241009377,0.04603748173964322,-0.03702254734970731,0.009714201945378871,0.016402411855630145
240432239167960320,0,0.5220936281825324,-0.7323535268086215,0.4057868118661755,-0.08825029582988429,-0.03589127592968467,0.07088087315738066,-0.025906361159462567,0.0036608899641658527,0.04400990516992212,-0.048812218593554745,0.069357176028603,-0.044122769427938656,0.016382104897487985,0.01683941227335438
240978868246214400,0,0.4947557098895181,-0.7273464833264013,0.4429694285738235,-0.16433156170436777,0.026992598605066195,0.014506727928917402,-0.011031720843447555,-0.0020423157049862463,0.013705857369415392,-0.022473580329750345,0.022188312604629522,-0.02253633012767282,-0.002602551656687852,0.013867063218185122
242105008671742976,0,0.5370985810836263,-0.741271101746461,0.36231604707456655,-0.07550302900162928,-0.08155171202216303,0.05865791075276377,-0.05906871927347081,-0.014342524287181668,0.013825876356840542,-0.0673889742844864,0.05817882217030449,-0.05095914041962771,0.019389243499334716,0.013871117949309767
242734753958329728,0,0.5843913788418215,-0.7191182790835416,0.3472730633812568,-0.10934417423745733,0.028627470778320653,-0.009519647493340477,-0.019527482015039593,0.04202512727086778,-0.04819931479685656,0.02287405386293853,0.013938076121356273,-0.03688238065717895,0.03133602563766511,-0.018983562025709652
247823740446444416,0,0.6661103263669068,-0.6930413174073337,0.24405498521345287,-0.02325680370431906,-0.046656828267383564,0.006169310425283714,-0.051079273757518286,0.004157587470010411,-0.0724710278940118,-0.026272669077649514,-0.017834412955598795,-0.061846106490483915,-0.026706865532951454,-0.015722154011511523
252329740960393984,0,0.5792709203277627,-0.7294384669183909,0.3356405999640611,-0.03959458550287429,-0.06779610519549448,0.06750234938735748,-0.043087381219083745,0.008633120192111043,0.012151031429167503,-0.04141246945159383,0.05093326902021653,-0.04479708253591971,0.0029621177360938237,0.024208618935484465
254631847728048384,0,0.6435156749309728,-0.7038365303220916,0.2689728096208026,-0.017947474394280183,-0.04939254868861073,0.02886312084837929,-0.019422732360063515,-0.004217886374053041,0.012983174101716415,-0.05548680813730448,0.07393297859054669,-0.06873160156163846,0.021968519934144056,0.01566559636194404
275533323251882496,0,0.6480679678351889,-0.7069472634619021,0.23768493856911585,0.024998483761523586,-0.10044098526532094,0.059787176689913936,-0.039703529935474345,-0.010928435122854142,0.012280727987656136,-0.04999497955787084,0.04443878226239406,-0.03720181892173044,-0.012021548865942602,0.04002636552875831
282512988705189888,0,0.5375306626847643,-0.7326567898540365,0.39616221109848293,-0.11950115741480317,0.000455196021676746,0.02878946101981241,-0.02101180318149085,0.012674974402183625,0.0030745426340119076,-0.007429287664893373,0.030327315921371983,-0.017805844679396245,0.01498043088271392,0.009630424574608071
287317953300908672,0,0.5071855496506511,-0.7360315339556626,0.41929983053130393,-0.13190956498249937,-0.019827937610356044,0.039005051907200945,-0.03916788332107575,-0.0026800780042623615,0.006012217342377953,-0.041340141687401875,0.030927206813408954,-0.038358226759785,-0.009814646451834379,0.009096367755745929
294818409307323904,0,0.4153015674644218,-0.693008380173868,0.5081876323699472,-0.27143195707116596,0.11216098883666333,-0.03505341985206577,-0.006555375737232397,0.018703516549172284,-0.025587099851272416,0.013162674430105546,-0.002068147391876485,-0.011745832506337262,0.011229790640203435,-0.006007181115044285
295620885292213248,0,0.4919761603622755,-0.7288964398974591,0.4434403773927631,-0.13373258266639576,-0.00076765363967371,0.057530199051495,-0.01560269131463147,0.012898593778476889,0.03886917845154541,-0.029004967838171525,0.06434316991589262,-0.03611614629857961,0.024961845969130533,0.0024331652515745305
300019923940638336,0,0.47182995725274507,-0.7283679978624685,0.46016356540939474,-0.13519244662301494,-0.011739020382978896,0.08197783608328948,-0.026628804135566977,0.030276205351285276,0.034844371847922745,-0.00042315019505880815,0.06135319311505022,-0.0006366564445489284,0.018080773942488585,0.05512976706925542
304311150320629376,0,0.45890542334260565,-0.7270583683907604,0.46741813083492467,-0.16963421568300568,0.0061832305736233195,0.0364124792417781,-0.01842652235076254,-0.01914535888436775,0.045118884707055815,-0.056660180385063576,0.06102207901106695,-0.043044013646467726,0.023920430881287116,0.008457227018291453
305426398708664832,0,0.4313675078007311,-0.6868825288160272,0.5036425538168302,-0.26704522262379926,0.1127844150100287,-0.03732817921304615,0.004305741460007079,0.0010593743147111617,-0.006706748346729761,-0.01097842554181764,0.009539535953696197,-0.03574846034346166,0.01875895004942478,-0.03355224721113915
306837892464925696,1,0.6237714882162906,-0.7036781534902273,0.312760723034911,-0.04968253763870535,-0.04791823252352998,0.04837230073761903,-0.022828208908256254,-0.019862373048178124,0.04569281801196687,-0.058410897636156034,0.055567329665081884,-0.030316720856867978,0.0009816026217639065,0.019985571888699625
307987333088112640,1,0.4077161781901676,-0.6912731134773878,0.5164918121467744,-0.27098251210698804,0.11000802839065409,-0.02063996732235617,-0.013962698959889242,0.03437209731387826,-0.030709000315628485,0.026469521368021654,-0.006785613495280494,-0.0034506648946758182,0.009106378158197707,-0.004995810407018315
309391787394140288,1,0.5325208487782631,-0.7232819744122805,0.40723132334901857,-0.12014769445514921,-0.03933483870913287,0.06707288435615119,-0.06130734976654397,0.013382061913677275,0.007029776643521984,-0.03601664180204176,0.028869669861685533,-0.025108370957535105,-0.008587826600772354,0.011999362338949784
312628749626419328,0,0.45892864571376013,-0.7271937324828366,0.47008064735720223,-0.17601047974876174,0.009123545810427987,0.0388865631683341,-0.032055511626331606,-3.415963870151836e-05,0.023320665970563828,-0.04286769843944805,0.04458924992055147,-0.036408491567826155,0.006244094178761294,0.016156964272768366
314344331362996736,1,0.5516639977859396,-0.7015711148467871,0.4095636833715375,-0.17577155491003507,0.05403121189150837,-0.016576162061599706,0.0037277027734000934,-0.009338825875977995,0.017359554872396078,-0.015395127324249032,0.026236883052332863,-0.005474352255369395,0.005102626379197813,0.015772134024021774
315709100170969856,1,0.4745124465211906,-0.711263342976857,0.47096864301892943,-0.20432102644030975,0.05221105483545259,0.00896439773469971,-0.013517026581850597,-8.950959234643846e-05,0.015464484416879209,-0.02472743534940651,0.0270575693858083,-0.026227805070700456,0.011016256690799009,-0.0016774144321337232
316170482737881728,0,0.4021659027997175,-0.6918673957064517,0.5232670054774995,-0.2708452578192958,0.10373599517931653,-0.013605423968770977,-0.014440983072560636,0.022105232429702384,-0.012867748256683577,0.003297307120011615,0.0051127486551916885,-0.016609690728423554,0.01184783300576492,-0.01242130338188625
322575344128842624,0,0.3974648300157668,-0.6877496954562295,0.5209758381917234,-0.2833082890820636,0.11887202802971768,-0.0357361846445157,-0.0072738464981920645,0.021389366866655834,-0.022372972764520174,0.01447047431641417,0.0011470240059560835,-0.015390127991763492,0.018938364196566353,-0.010854905811048084
324100121943178240,0,0.4006577426727263,-0.6834281816567285,0.5298395955688961,-0.27276598540499397,0.12556976956975963,-0.017428273900091388,0.00393595978736922,0.027428326256124423,-0.001284072469541555,0.009623981183866849,0.007047817537364772,-0.003337584777851418,-0.00035380512264679664,0.016537565341259164
326009496898928896,0,0.4719536114341636,-0.7301591333420846,0.45738572586339815,-0.15427247949626952,-0.007097961266603944,0.057056463415848614,-0.04151727710871055,0.014283539870961495,0.01819789935358112,-0.031855062897431854,0.04840162549620258,-0.03992737439594692,0.024667024074002977,-0.0009593695118551176
326527401235564672,0,0.42121410687537925,-0.6994257556341619,0.5053567554036588,-0.2524522625817614,0.09343557893138939,-0.012659613630774382,-0.01708329526125299,0.031063085763043608,-0.025513188157164763,0.013789790519922804,0.011249096874119027,-0.02955562709476178,0.03591225042934703,-0.031410472958716
330722897089067392,1,0.453339156992459,-0.7235460896153968,0.47914202739693706,-0.1834001832151504,0.020822555872679734,0.03861438212868008,-0.027284009337530113,0.0045165439515522385,0.023878746327145813,-0.033672438084257246,0.04347376907800996,-0.03394036994754048,0.017223216477811394,0.0044615619047208115
331954247033853568,0,0.3838622281666171,-0.6818092316973907,0.5305229630140627,-0.2963194195629885,0.11865130041322665,-0.02889754460469983,-0.018422680810734813,0.025433637238184408,-0.02869686784070779,0.012834232579699309,0.0015892803429744806,-0.021116923010610925,0.02625174095120395,-0.022379734499498125
332606704106366848,0,0.4286881073103558,-0.7101397088125257,0.49910873167282327,-0.23461662276908182,0.07252886452840332,-0.009237675354052718,-0.0021321300497078636,-0.004596999338263564,0.011346658038807883,-0.021632112386545256,0.024303827213785927,-0.031452866932034786,0.009390677590636394,-0.011718663467466962
333636534183932416,1,0.4281424865320892,-0.7066484072457503,0.49944129405668236,-0.24244453659004192,0.08353356751436898,-0.018886585134295118,-0.006395375001592405,0.008383889094333184,-0.013586360347216749,0.006643991847776996,0.0009830155153187326,-0.018415708209235816,0.020537239596360824,-0.026167062513274338
337748329714767104,0,0.44298040676212563,-0.7045666635294857,0.4870949007925931,-0.24223120997701986,0.09572454986117727,-0.027607004123258467,-0.0035993326118890757,0.01581579651779037,-0.019266999833153244,0.006500218756280579,0.0032478492688582782,-0.02106337891373067,0.014101916763973517,-0.012719867380544182
341195058150383104,0,0.43589993954160017,-0.7127760593475315,0.4942888560811096,-0.2258759162837627,0.06348446493309216,-0.0008028698090299434,-0.011772693988119084,0.0003495578247647523,0.0076831251004110075,-0.022710533485329323,0.02582484735447698,-0.031103596818110157,0.012823022811062214,-0.007543446893508689
345949758745792000,0,0.4256586571206677,-0.7104811891690923,0.5010085656255173,-0.23950938524994705,0.06069565759066755,0.0011015527644422903,-0.03036045369588728,0.0064076992150846855,-0.014601495374052528,-0.013431633666225531,-0.0001605025547855315,-0.023955038608605723,-0.002835086518180174,-0.005774701201895041
346721341030064640,0,0.4155212192757515,-0.6939719259820408,0.5111396059862335,-0.2626551344845862,0.11263551621608861,-0.026983415379671142,-0.0029601904949727413,0.024604781485908066,-0.022240777581159,0.01592022284437797,0.0016086585359139124,-0.015295496707041384,0.01753429212018122,-0.013135695571756907
347453684494319104,0,0.4721378398616837,-0.7333657005288384,0.45204708430924406,-0.14732481075905055,-0.018124988368152142,0.05244650972001715,-0.03607402771421067,-0.008813904696900897,0.032390396836654206,-0.05522119672831187,0.04907006076993134,-0.046072500391462295,0.006396789229324654,0.009015971392365619
351633546665907200,0,0.4703315724740776,-0.7312162571420495,0.4551361006222307,-0.14604769014026012,-0.017454857902358713,0.06307613088056202,-0.03908484814872978,0.0024788638720833122,0.03571014717353166,-0.04729530672858488,0.06170892793511621,-0.04328042101891141,0.023972697081129802,0.006871781620163364
352951036474046848,0,0.48117012874138176,-0.7298276721632707,0.43777913829457393,-0.13247254538830908,-0.027325925420569785,0.060139053041801505,-0.036937059036977915,-0.011296401224966232,0.047469140176956345,-0.07422983518190145,0.0813941183304554,-0.06952561292775693,0.03881732934083629,-0.006555449881993826
355574058902192768,0,0.49011173518379947,-0.7250755950077978,0.43996401527713336,-0.17333860442827076,0.02673288494857332,-0.002798982034942032,-0.019385591533079328,-0.017594676006726494,-0.009702516100893928,-0.048076884772018186,0.01331103662248999,-0.07119223870367668,0.006929782826594548,-0.03652862861673827
357580873780641920,0,0.48028110900093823,-0.7280876827404864,0.45254380127972027,-0.1719286875036577,0.023687043663280893,0.016735496102686605,-0.01563527348411811,-0.004105126245018174,0.016142009760764877,-0.030376366014948215,0.03601653679259769,-0.032646923615114745,0.013856640559096887,0.004716257650928371
360511037906831872,0,0.45954146659942186,-0.7238321390380756,0.47365056503523495,-0.19077577894225442,0.026012599421672822,0.02494158365007691,-0.02641221463466065,0.0036384760475959275,0.00891486053118454,-0.026408070885451652,0.026979971024633568,-0.021016575227068478,0.0006312701569841956,0.013855076670126414
363795760175504768,0,0.4269809613453724,-0.7114742721632487,0.5021910306732466,-0.23048557768501723,0.05748502352751403,0.013320335367573339,-0.026248704997147782,0.01577835746263636,-0.002529116659855622,-0.010984860417480972,0.02290818205242975,-0.026107570602991972,0.019518718987744328,-0.00615154600594018
364742852004132736,0,0.4248974619335718,-0.7084465602156895,0.5036821745957283,-0.23535032745571852,0.069941911450535,-0.0024620911325741856,-0.009300866215404897,-0.0009733802417826828,0.011523046524738186,-0.024576724270353373,0.027900916319743965,-0.03620579434968671,0.01916129024741299,-0.017362326267762483
365002268028633600,0,0.44606663124046314,-0.7066849368976296,0.4832129306055463,-0.23831967859183542,0.08990201658190722,-0.027049181784110046,-0.0073077396653437885,0.023888577061073942,-0.03440246112193127,0.022998198755692985,-0.006277482595661594,-0.009373932423255018,0.0070337626640576125,0.0016307244640911096
365939429892433920,0,0.4366689222476042,-0.7131043075003017,0.48465840581763503,-0.24081187147657054,0.07086750764617569,-0.03654102214028446,-0.0046794589905960835,-0.018346602826114326,-0.006946831893928156,-0.019303740954432255,0.00984979297143366,-0.020961048086201133,0.00615057065219728,0.01439860122205257
368263110278860544,0,0.4130985389177846,-0.6991522726505653,0.511816388366212,-0.25852402620148046,0.09291983821858203,-0.019904550160624812,-0.005005892077945615,0.0007338472633950445,0.004914613244358788,-0.01965901602299744,0.025535001319694235,-0.03131762623104767,0.02133065975505495,-0.013808220155173342
368884712306195584,0,0.4550452477703689,-0.7251891664596016,0.4779224007164779,-0.18172634218047182,0.016758797472180217,0.04534977599184524,-0.03937665060436115,0.02084736151661921,0.003951370516593578,-0.014463258885822276,0.02081132860636016,-0.016107884924638074,-0.007002221211138532,0.017641217886955825
369573831218501376,0,0.45556857651080696,-0.725893314928147,0.47437569936655577,-0.1844480493735471,0.01724420661001562,0.03341739737825316,-0.0321364556601751,0.0011998144475631504,0.016351047584139633,-0.03695515733051189,0.035001233698137284,-0.03280699831330289,0.004538205222899759,0.00891530758236045
369576820516013824,0,0.431170942804709,-0.7166675467987236,0.49713268368265723,-0.21871409907194617,0.04643652940955622,0.012726790699727117,-0.01744388260489839,-0.0053193947285601,0.01813228565482572,-0.030384445929653826,0.029258222291435595,-0.025851798211210416,0.007361622056930586,0.004585717289050212
369621277722573568,0,0.4494463333781465,-0.722984505174945,0.4808096292573618,-0.1867052084203097,0.016560786334423892,0.03847961715353148,-0.031085464414217286,0.0026696118021615903,0.018821223876615858,-0.037652111629879484,0.04336088260209118,-0.043165804961853405,0.028600763597095586,-0.013889356785382471
371004673803838080,0,0.45281308326179065,-0.7256067040850722,0.4765697068817617,-0.18952853378424467,0.019758936825814793,0.03068733803556736,-0.03178144832936815,0.005374488501323955,0.012584863787993651,-0.02729638673303809,0.03396750224746622,-0.024457053537442385,0.00455849639617947,0.01918874675207651
371711041304831616,0,0.4527059625510809,-0.7266214793387243,0.47497245505103064,-0.18455277210574403,0.004542454002373462,0.04089582435507806,-0.04520600264242232,0.0016438997126921944,0.009307599566510989,-0.0395590832778044,0.030248182308751294,-0.03142623689354805,0.004081400567703809,0.010479497012287254
