source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049
83757226686850816,0,-1.2333961709575288e-08,3.576302533441673e-08,-7.896100636553353e-09,-3.26052017284727e-08,-1.5112616725524778e-08,1.0455464546172385e-08,2.821196630077253e-08,2.8641986575355284e-08,9.57422874208657e-09,-1.7331425412645724e-08,-3.3412937857262755e-08,-3.060737011513631e-08,-1.43289535527036e-08,5.9802555271579955e-09,2.280923028403937e-08,3.1522185113856884e-08,2.996597246387308e-08,1.8426467971427877e-08,-1.1050222425502362e-10,-1.9971780794998795e-08,-3.412300611749315e-08,-3.69142844273453e-08,-2.6944587979170115e-08,-7.889486648631728e-09,1.3416859019552283e-08,3.0073346745193916e-08,3.739439872158789e-08,3.378580675337601e-08,2.0571151736423485e-08,1.3421729713435294e-09,-1.8818716558405428e-08,-3.434372633428192e-08,-4.0337359504419645e-08,-3.3955716203135136e-08,-1.576731302568777e-08,9.517084633314746e-09,3.358891289565154e-08,4.6829999201874957e-08,4.218629731183222e-08,1.9058833318331087e-08,-1.4636914376600498e-08,-4.414637363656683e-08,-5.340912277955584e-08,-3.319625624287365e-08,1.0822044302533001e-08,5.3954286803353403e-08,5.803243432964655e-08,-3.982485808238672e-09,-8.850729051009581e-08,3.875907936648827e-08
84006403509432192,0,5.247438883125299e-08,-1.5205784690003923e-07,3.340940455107851e-08,1.3861484519075346e-07,6.440650386794234e-08,-4.425166338971694e-08,-1.1983379497071334e-07,-1.2185900535254578e-07,-4.0989511764760635e-08,7.335331999000147e-08,1.418782487639848e-07,1.3020428313486664e-07,6.121498160675006e-08,-2.502574908141365e-08,-9.66068759669962e-08,-1.338056735219465e-07,-1.2742920951696378e-07,-7.86311590842883e-08,-2.6447198071515594e-11,8.434562634794609e-08,1.4462668972205938e-07,1.5677971136765673e-07,1.1476094587865797e-07,3.407308392813036e-08,-5.633572023413421e-08,-1.2717813691160626e-07,-1.5852413903327267e-07,-1.4353741224728045e-07,-8.77567526821206e-08,-6.3529638121836755e-09,7.915966912158394e-08,1.4517872787501465e-07,1.709164463185224e-07,1.4424603229419926e-07,6.747797126192746e-08,-3.952597737416027e-08,-1.4162793246261914e-07,-1.9807568916814077e-07,-1.7889627958752944e-07,-8.139178939356832e-08,6.108963880151306e-08,1.8618147169609428e-07,2.2586955019936933e-07,1.4092010054726474e-07,-4.494077849318788e-08,-2.2749318661672773e-07,-2.453437787335084e-07,1.615422068401073e-08,3.734147575511617e-07,-1.632531458037312e-07
85707760314515712,0,1.3088938667470156e-08,-3.787821820904343e-08,8.242693134468597e-09,3.451613270455074e-08,1.6110753131751262e-08,-1.0925879738198168e-08,-2.9785605955179824e-08,-3.0376912904210636e-08,-1.0329927846234816e-08,1.8114730077031152e-08,3.523823544794832e-08,3.24391500321288e-08,1.535828417908055e-08,-6.063307842728293e-09,-2.3890986788846258e-08,-3.3210086818776105e-08,-3.171747895317177e-08,-1.9676739507739015e-08,-1.9728244845723265e-10,2.0768800701507315e-08,3.5809698587814625e-08,3.893845902223776e-08,2.8619516232172024e-08,8.665146676758909e-09,-1.3760937491033547e-08,-3.139110571706909e-08,-3.926386198141635e-08,-3.565815443878855e-08,-2.19214715727165e-08,-1.7938757371882732e-09,1.9404427638518612e-08,3.5825600834963e-08,4.23076207348155e-08,3.582282939729445e-08,1.6911783158520846e-08,-9.538687200217715e-09,-3.484885203107543e-08,-4.892820688445901e-08,-4.432904502514945e-08,-2.0334484880430646e-08,1.4855430984063937e-08,4.5842352835632057e-08,5.579484831841154e-08,3.49593839277382e-08,-1.0875762775567829e-08,-5.601774635952174e-08,-6.059367961630466e-08,3.8097388453057006e-09,9.203141775806741e-08,-4.0167674183117904e-08
93468972376758144,1,-3.34645807869665e-09,9.552579100162072e-09,-1.872534333057148e-09,-8.66767750149678e-09,-4.232926793638344e-09,2.5042465930689425e-09,7.338792619502014e-09,7.708333952250113e-09,2.9054902161222834e-09,-4.162791215715686e-09,-8.611315939856416e-09,-8.180296703417826e-09,-4.141425312113903e-09,1.0987808911021032e-09,5.57805337599143e-09,8.054655108056833e-09,7.916300590449369e-09,5.1707796231384665e-09,5.196540997219217e-10,-4.627946749696527e-09,-8.470864314042024e-09,-9.504925539348566e-09,-7.2708254504931e-09,-2.6072037427254455e-09,2.7992013469719234e-09,7.188496573297537e-09,9.32085181703816e-09,8.720147859432211e-09,5.6479023605642344e-09,9.509299099904491e-10,-4.126827122400811e-09,-8.191101063994273e-09,-9.9837380298017e-09,-8.728351020593366e-09,-4.478681991305456e-09,1.6804842504377596e-09,7.741080939380528e-09,1.1312445982304448e-08,1.0569044538755148e-08,5.227686092729256e-09,-2.900899889231463e-09,-1.0269532095594087e-08,-1.2911279204638004e-08,-8.425594906760028e-09,2.0130971468550907e-09,1.2572138030655677e-08,1.4003847265649773e-08,-4.844634385159791e-10,-2.085459510822519e-08,8.957235331872289e-09
97013488627139328,0,-1.167918360034376e-08,3.385595916379848e-08,-7.463737138282017e-09,-3.0862875670767766e-08,-1.4314049749368934e-08,9.884672861155548e-09,2.669572180925866e-08,2.7112080567958137e-08,9.074616296871135e-09,-1.6386942625564657e-08,-3.161219013076296e-08,-2.896661035163126e-08,-1.3569632124538727e-08,5.6454011398616376e-09,2.1570905440467758e-08,2.981948860928147e-08,2.8352769783892324e-08,1.7440104010678024e-08,-9.455402878301552e-11,-1.888445736635188e-08,-3.2274519406495345e-08,-3.491887285826706e-08,-2.5491017562961197e-08,-7.467323448441666e-09,1.2687221550417878e-08,2.844388163337053e-08,3.536969738537983e-08,3.1956291196826014e-08,1.9455763153024145e-08,1.2661082410233931e-09,-1.78043927674261e-08,-3.248837561322361e-08,-3.81547521218517e-08,-3.2113719768760034e-08,-1.490418316584324e-08,9.015981671806065e-09,3.1785445318193614e-08,4.430478323964424e-08,3.990180869497099e-08,1.8012744778370122e-08,-1.387005774967706e-08,-4.1784468658541973e-08,-5.0535170166012254e-08,-3.139383333178694e-08,1.0267560618648307e-08,5.107783457125876e-08,5.4916890668102994e-08,-3.794803220756784e-09,-8.378974458550988e-08,3.670573491410902e-08
99836961472298752,0,-1.782869922539858e-08,5.17258361722786e-08,-1.1469348669643708e-08,-4.716632115432395e-08,-2.1816698695563984e-08,1.5182049657886873e-08,4.084392091832983e-08,4.141201113104456e-08,1.3773262326750537e-08,-2.5164541549335145e-08,-4.838976438279206e-08,-4.4264049002690465e-08,-2.0655290744642356e-08,8.756002839149461e-09,3.3097534149456925e-08,4.5665649064619565e-08,4.335457352521292e-08,2.6592821368914273e-08,-2.803874318261849e-10,-2.9037221109635595e-08,-4.948765808237039e-08,-5.346004107712231e-08,-3.8947260771273766e-08,-1.1296634588561586e-08,1.957776438389153e-08,4.367744546031474e-08,5.422395114133928e-08,4.892328456611491e-08,2.971033439930451e-08,1.8046432284050911e-09,-2.7418359630046975e-08,-4.988609374747992e-08,-5.8508153310256194e-08,-4.9176117538708154e-08,-2.2734851969635623e-08,1.3963531753707879e-08,4.8855740150999876e-08,6.799248968620441e-08,6.116025897116172e-08,2.7522086267258983e-08,-2.1404971075074634e-08,-6.419357775528439e-08,-7.754507651709501e-08,-4.810014261684258e-08,1.586117237452342e-08,7.845470747400883e-08,8.426636191531274e-08,-5.901834409827928e-09,-1.2864588926566349e-07,5.638155147713966e-08
100734064176680704,0,2.8662410611755518e-08,-8.279881792811523e-08,1.7782251617755542e-08,7.541099937275184e-08,3.54156447686727e-08,-2.3594851225290425e-08,-6.491677661184441e-08,-6.646771129193915e-08,-2.2936439694676286e-08,3.9129189382097704e-08,7.672189265649544e-08,7.092827147950366e-08,3.3901250409900155e-08,-1.2744430311021746e-08,-5.17068363393954e-08,-7.223730484299589e-08,-6.926164128290371e-08,-4.328452910603645e-08,-1.0042034439254041e-09,4.467628764081963e-08,7.763217227909225e-08,8.477751366629844e-08,6.266483940957277e-08,1.9479114252547375e-08,-2.9261623264078903e-08,-6.77535629652832e-08,-8.515958932555774e-08,-7.766251452745673e-08,-4.8110697247175046e-08,-4.562485563172117e-09,4.146945402858867e-08,7.729633838380028e-08,9.168226292270454e-08,7.798737595886674e-08,3.728723238177756e-08,-1.991906269094885e-08,-7.487803804603806e-08,-1.0571477824955119e-07,-9.620340766423127e-08,-4.464020661511974e-08,3.137338068124567e-08,9.859070480121315e-08,1.2055210729599894e-07,7.599365968213159e-08,-2.2801864118508152e-08,-1.204821568195611e-07,-1.308826331414521e-07,7.672440266692144e-09,1.9819109367650467e-07,-8.629172499615628e-08
101096662495962240,0,1.2590725379174456e-08,-3.6325663148429454e-08,7.7292385477812e-09,3.307171048451578e-08,1.5597394085440204e-08,-1.0263550415284783e-08,-2.842017983235011e-08,-2.9178167746956533e-08,-1.0168625206411905e-08,1.702456302249886e-08,3.3563650127428936e-08,3.1118734186190756e-08,1.496844820267861e-08,-5.4395860276364415e-09,-2.2528098916253747e-08,-3.158042904597328e-08,-3.0359171454293143e-08,-1.9064929721066306e-08,-6.071900313771618e-10,1.9385537320566783e-08,3.386271134612813e-08,3.7084889973319675e-08,2.751384320580367e-08,8.69702444892279e-09,-1.2599677240271372e-08,-2.946825512196162e-08,-3.715791692661673e-08,-3.39788016571079e-08,-2.115265601242331e-08,-2.1806803690259e-09,1.7920798948697846e-08,3.3613228648312696e-08,3.998230215617091e-08,3.4110012021625025e-08,1.6438562493762456e-08,-8.478452491362337e-09,-3.2477597686275354e-08,-4.6016140338554144e-08,-4.1993438732687686e-08,-1.9624875619505622e-08,1.3459358022748939e-08,4.2792721326588705e-08,5.247770140451235e-08,3.320524133714064e-08,-9.738765906526894e-09,-5.230114301021263e-08,-5.696697546156135e-08,3.191442794553111e-09,8.610687402302308e-08,-3.743574531654269e-08
102622917779071744,0,1.3157566520757301e-09,-4.014128415995499e-09,1.1985620000252036e-09,3.714537665942988e-09,1.437459028167355e-09,-1.5543051084977615e-09,-3.4266660827904103e-09,-3.139047077535889e-09,-6.156668665273069e-10,2.5609966214635158e-09,4.164644824130976e-09,3.4299823222103546e-09,1.1948166135264037e-09,-1.3285831215875842e-09,-3.239015444642078e-09,-4.0206055732009166e-09,-3.4805566659556084e-09,-1.7412630263012649e-09,7.35648938124799e-10,3.173326037819735e-09,4.679503554876202e-09,4.6132194441867675e-09,2.929123768550659e-09,2.2833456644391368e-10,-2.539147680492942e-09,-4.488537535889258e-09,-5.078209793394204e-09,-4.195281429723341e-09,-2.1094219419017353e-09,6.279600497902279e-10,3.296674638895641e-09,5.1492011733790415e-09,5.570650480401797e-09,4.2636017249172465e-09,1.4208187331531314e-09,-2.2006153677041603e-09,-5.389931437821081e-09,-6.832311655476195e-09,-5.658264651813695e-09,-1.962237979933921e-09,2.968012187704337e-09,6.95783291006015e-09,7.778986092925773e-09,4.309812712268456e-09,-2.366395296494037e-09,-8.474917190856873e-09,-8.484609664632727e-09,1.2062624527188472e-09,1.3598354472898426e-08,-6.184360621278573e-09
102803104542235008,0,-6.632004252739727e-09,1.9201884615723286e-08,-4.19534336803589e-09,-1.7498871156519283e-08,-8.1512386870013e-09,5.559737155959144e-09,1.5111100872039372e-08,1.539000271112328e-08,5.206469875554429e-09,-9.218078545878706e-09,-1.7882003493702876e-08,-1.6435826858632054e-08,-7.753624746350773e-09,3.116616269684752e-09,1.2150187801166348e-08,1.6857206884528326e-08,1.60744208110023e-08,9.942227467641752e-09,4.5567087820677257e-11,-1.0589550575106029e-08,-1.8200716273657777e-08,-1.97549729655301e-08,-1.448364206804228e-08,-4.332950369911346e-09,7.053900032844701e-09,1.5987120063606653e-08,1.995282097245555e-08,1.808519647759733e-08,1.1077220185849763e-08,8.35889069026968e-10,-9.93150659713457e-09,-1.8253010435012327e-08,-2.1509247107359388e-08,-1.8169693264406018e-08,-8.520515919419539e-09,4.942322156139999e-09,1.7798086680606993e-08,2.4916314812183e-08,2.252012035993392e-08,1.0263619422999732e-08,-7.661805528934652e-09,-2.3409573292104423e-08,-2.8417825105592474e-08,-1.774271924255641e-08,5.637690525300976e-09,2.8613117643073135e-08,3.087195653701791e-08,-2.0228232961418783e-09,-4.6981895745386095e-08,2.0538642448100908e-08
107344877838785408,1,5.590720509283329e-08,-1.6184013484177108e-07,3.5298137850508836e-08,1.4748757383066744e-07,6.876718444964904e-08,-4.678045598183451e-08,-1.273275196104778e-07,-1.2976507837422923e-07,-4.4012967494688064e-08,7.755739416695943e-08,1.5066249690685386e-07,1.3859075099051746e-07,6.550448365711133e-08,-2.6082383319810386e-08,-1.0225389601527104e-07,-1.420139422399707e-07,-1.355363192477703e-07,-8.397231977575437e-08,-6.416752542005246e-10,8.898741602307907e-08,1.5322111398414043e-07,1.6648011174195464e-07,1.2223604508134803e-07,3.682932971935945e-08,-5.908335405200975e-08,-1.3442222405819196e-07,-1.679868063125957e-07,-1.5244383990999e-07,-9.358519963275163e-08,-7.431979032079151e-09,8.324383474887925e-08,1.5342424681836374e-07,1.8103807993411305e-07,1.5315814399227436e-07,7.213255415999882e-08,-4.109384916867899e-08,-1.4935849368984096e-07,-2.0948539570090955e-07,-1.8963630608409382e-07,-8.679901672368121e-08,6.387465558663256e-08,1.9644694087753138e-07,2.3888742397548545e-07,1.4950638793808345e-07,-4.682958129336523e-08,-2.400537773967238e-07,-2.5945112496335906e-07,1.6526113272384933e-08,3.9429401555159233e-07,-1.7217399985559427e-07
107585292928397568,0,7.328009720868147e-08,-2.12272836804884e-07,4.651438930143618e-08,1.9349063466486768e-07,9.002294758677125e-08,-6.16206848217301e-08,-1.6719275178317988e-07,-1.7016540629812935e-07,-5.7426639020257325e-08,1.0214675269881161e-07,1.9791064480686954e-07,1.8180007935956665e-07,8.565989758127407e-08,-3.4642987970265376e-08,-1.345811134768275e-07,-1.8661479137804837e-07,-1.778847468360781e-07,-1.0995793028415516e-07,-3.8690251105633626e-10,1.173300868072339e-07,2.0155038132159904e-07,2.1871188027327066e-07,1.6031839718440728e-07,4.792264476894168e-08,-7.814415887294189e-08,-1.7703983855844022e-07,-2.2094041403265475e-07,-2.0026414641350536e-07,-1.2268182382705277e-07,-9.300797571710145e-09,1.0991360705611109e-07,2.0206506156410974e-07,2.381566067670358e-07,2.0123879203404255e-07,9.44657469973118e-08,-5.455119024479597e-08,-1.968928259993907e-07,-2.7577344167430226e-07,-2.4937173547454117e-07,-1.1382356874576505e-07,8.452613672332576e-08,2.588697748293918e-07,3.1445527277737484e-07,1.965278172322018e-07,-6.204380918247987e-08,-3.16289940879648e-07,-3.415245368388314e-07,2.2060064120882713e-08,5.193293598004712e-07,-2.2687805343670351e-07
108002248353357312,0,5.195471865021104e-08,-1.5042740758865287e-07,3.285189140912369e-08,1.3709657326053078e-07,6.388480204791929e-08,-4.353323157691165e-08,-1.1838730625452997e-07,-1.206103959332887e-07,-4.085321424461324e-08,7.217024569113866e-08,1.4009983386963006e-07,1.2882765829805448e-07,6.084099862986024e-08,-2.4323678173942447e-08,-9.513313919018082e-08,-1.320708408737453e-07,-1.2600811175032672e-07,-7.802501086242434e-08,-5.169817359551975e-10,8.282598112039983e-08,1.4253039799658535e-07,1.548167871120205e-07,1.1362777794927161e-07,3.4172920783849536e-08,-5.503017428195238e-08,-1.2507785296255725e-07,-1.5625984054586035e-07,-1.417651517179839e-07,-8.698959045865996e-08,-6.84095744090059e-09,7.74968874445722e-08,1.4275448933324246e-07,1.684069326902441e-07,1.4243769283293733e-07,6.704045274463029e-08,-3.829363602033173e-08,-1.3899167552404114e-07,-1.9489338079896184e-07,-1.763915472196897e-07,-8.069750902104202e-08,5.947730970407976e-08,1.8278981126178028e-07,2.2223890661130938e-07,1.3905658848949996e-07,-4.3607463909639594e-08,-2.233503325614744e-07,-2.413639900772875e-07,1.5401977792357623e-08,3.6682836636517264e-07,-1.6018758108689308e-07
115962815619380096,0,1.6698302965267006e-08,-4.8391358382851766e-08,1.0637401690848466e-08,4.411480579855203e-08,2.049357070277936e-08,-1.4088755316759261e-08,-3.8141509748434935e-08,-3.878176209121122e-08,-1.3039541128550034e-08,2.335333154755906e-08,4.516012984049881e-08,4.144015848446241e-08,1.9478759620767228e-08,-7.97166215360199e-09,-3.075436952094717e-08,-4.259226386306122e-08,-4.055984924162906e-08,-2.502492331129335e-08,-3.356070362207459e-12,2.6852735522893738e-08,4.6039298885444146e-08,4.9905598523583174e-08,3.652849368480864e-08,1.0843176384113485e-08,-1.7935625291537043e-08,-4.048550459205844e-08,-5.046274002942541e-08,-4.569149706152998e-08,-2.793500801610333e-08,-2.0223915449785986e-09,2.5198105663108764e-08,4.621358472924644e-08,5.4407050967595655e-08,4.591830835898012e-08,2.148258923423462e-08,-1.2578196124544649e-08,-4.507955587595503e-08,-6.304969430063579e-08,-5.694756381298965e-08,-2.5913580266999927e-08,1.9438348360929805e-08,5.925740674775806e-08,7.189444917697383e-08,4.4860182146384794e-08,-1.4295534879917074e-08,-7.240223073073191e-08,-7.809047396319986e-08,5.133056393511801e-09,1.1884268266194148e-07,-5.195258072755272e-08
116691791828603136,0,2.351549840866242e-09,-6.929225500607576e-09,1.7041442111982946e-09,6.3476371560733885e-09,2.7832842964452927e-09,-2.2383444169444823e-09,-5.610778842265175e-09,-5.5060762049470075e-09,-1.5977598620130167e-09,3.7019649533352864e-09,6.704182402398342e-09,5.925368386435673e-09,2.543412180267084e-09,-1.5271179179987701e-09,-4.798664313457667e-09,-6.37580251116438e-09,-5.868991448387602e-09,-3.3844332097319655e-09,4.283717458041549e-10,4.3918187007027965e-09,7.085767316237325e-09,7.412272401811058e-09,5.1631464244106714e-09,1.1565271757561348e-09,-3.180985428449725e-09,-6.45088462416033e-09,-7.737035290343293e-09,-6.768100832735835e-09,-3.868850041612446e-09,1.8140612882530652e-10,4.3138998059701745e-09,7.381269040802843e-09,8.398720632068049e-09,6.8280980793118645e-09,2.8526647109315514e-09,-2.4860345705908037e-09,-7.421703843891071e-09,-9.958971140699722e-09,-8.688363467392806e-09,-3.58601863153722e-09,3.5887145463039133e-09,9.684926236707657e-09,1.1351971851960128e-08,6.7550433795564004e-09,-2.753484172847296e-09,-1.1822671956530111e-08,-1.2354500069573447e-08,1.2067512164905014e-09,1.922234868301084e-08,-8.550463173539304e-09
120129277493243008,0,4.507701443183555e-09,-1.2979867644444238e-08,2.72083321623245e-09,1.1810791111625494e-08,5.608215179902034e-09,-3.617168726081064e-09,-1.0122180597225247e-08,-1.043850472317877e-08,-3.6964408469239068e-09,6.00151200901058e-09,1.1940653269771462e-08,1.1124462352689313e-08,5.407810131296615e-09,-1.8536200742751872e-09,-7.95953079364439e-09,-1.1223297138659165e-08,-1.0838172906439293e-08,-6.862993779689925e-09,-3.198279509416947e-10,6.7990943381811355e-09,1.1987694264638644e-08,1.319476726457471e-08,9.854041225753913e-09,3.206547894762322e-09,-4.3550353155181205e-09,-1.0376568967632154e-08,-1.316142693842433e-08,-1.2095487162992987e-08,-7.597656053033768e-09,-8.979511852545077e-10,6.231978911204481e-09,1.1829606836889537e-08,1.4146991418657573e-08,1.2136932693656454e-08,5.937769770704733e-09,-2.856702639207978e-09,-1.1368979724099256e-08,-1.622139496295537e-08,-1.4885384533510692e-08,-7.0546619080497345e-09,4.603607458033587e-09,1.499491953756839e-08,1.849792777185771e-08,1.1794694100183529e-08,-3.2951862959742395e-09,-1.832542965554965e-08,-2.0071363262945832e-08,1.013252313760397e-09,3.0217320973581e-08,-1.3094291601941537e-08
121824174666929024,0,1.6398061503770405e-08,-4.731499506058469e-08,1.007844633716331e-08,4.307573713732699e-08,2.030339532589874e-08,-1.3382751296509708e-08,-3.702292288780485e-08,-3.7993536183081685e-08,-1.3219119210236917e-08,2.21998776635272e-08,4.3725153085186e-08,4.051769858402094e-08,1.9464925718228748e-08,-7.121559035197011e-09,-2.9371527045012795e-08,-4.114386620590145e-08,-3.952893418051532e-08,-2.479456756282741e-08,-7.381429844459503e-10,2.5302155361569867e-08,4.413998994750052e-08,4.8303598402951405e-08,3.5799880697310594e-08,1.1262237760700134e-08,-1.6486994972066166e-08,-3.844674473469936e-08,-4.8432150609697844e-08,-4.4249881514059565e-08,-2.750143764097978e-08,-2.7577546300202122e-09,2.3438122015844698e-08,4.386624457695432e-08,5.212498509884966e-08,4.441980246071085e-08,2.1340287947031725e-08,-1.116325495598849e-08,-4.243802776027501e-08,-6.004163496410407e-08,-5.472746604875982e-08,-2.5494603579846476e-08,1.7681749399966855e-08,5.5918198539657e-08,6.848153644369751e-08,4.3252486255726114e-08,-1.2833917052633745e-08,-6.835741294848478e-08,-7.435520674524922e-08,4.271573049309173e-09,1.1251238939112002e-07,-4.896012285743243e-08
