source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039
3806885288337214848,0,2.7761759071613646e-16,-4.2129183575504663e-16,2.356145926032986e-16,-1.0810521898894039e-16,3.919842689005064e-17,-9.784490078481752e-18,-1.3191828946075624e-18,3.0392890488017132e-18,-1.9087369049657393e-18,-9.341981725042958e-19,3.658097727368037e-18,-5.410160627969122e-18,5.539463768802639e-18,-4.186391562742576e-18,3.2237543396007153e-18,-1.532045926528378e-18,8.861275307632448e-19,3.8164301055118095e-20,-4.052279302018823e-19,1.8608961300342935e-18,-2.6075712082571144e-18,3.971512729319906e-18,-4.3092207139237534e-18,4.596624069312264e-18,-5.19427370824417e-18,5.544305499803915e-18,-6.1299980246778386e-18,5.7011643619065795e-18,-5.1932598181746436e-18,3.789940823222939e-18,-2.1011424987169212e-18,8.6113436186907325e-19,4.341477844213201e-19,-1.2110303430316852e-18,1.9585393306592158e-18,-2.6902602306038324e-18,2.373650519777554e-18,-1.5812429864497365e-18,8.385606394965708e-19,-4.1192152387651744e-19
3813980166288451072,1,8.778437614697075e-17,-1.1806320884240653e-16,5.786894006787827e-17,-1.6904953123467748e-17,4.042849329415265e-18,2.2454889214699994e-18,3.925024479722599e-19,-4.476671391164518e-19,3.5212582481070796e-18,-2.292598435586267e-18,3.833124071578317e-18,-1.7237050408727333e-18,2.2850379396833463e-18,1.9611772636708418e-19,7.838301072434471e-19,5.978066820927718e-19,7.352492545599965e-19,4.689061899562932e-19,4.737523902424465e-19,8.964616725096944e-20,8.532435324174518e-19,-8.00811386565703e-19,5.649262139321448e-19,-2.9218129156517583e-19,-7.412439040473579e-19,3.5342274600476907e-19,-8.606057184722028e-19,-6.466279121243713e-20,-1.8916777289595276e-19,-2.912792334650793e-19,2.835752338856195e-19,2.8743636197392156e-19,-9.183050963831358e-20,5.585066597325328e-19,4.040313872144815e-19,-5.12598744553883e-19,4.902432256097904e-19,-1.7284085643347399e-19,-4.042554788711218e-19,4.412315771854842e-19
3824642199263291136,1,6.137012846324249e-17,-8.660438756411971e-17,4.4216797747322036e-17,-1.691186817156849e-17,4.426593055824667e-18,6.606647857487223e-20,-5.935449857993043e-19,5.685409125712308e-19,1.171754999897797e-19,-2.1195032979717427e-19,7.343069374449507e-19,-3.3972509946493874e-19,3.286102937007052e-19,3.433455794391488e-19,-1.1894761840797962e-19,5.297816501087047e-19,-1.4352411766909143e-19,4.354795332981815e-19,-2.8522581929212426e-19,4.872749267769051e-19,-2.9566759157127357e-19,1.8564309643468548e-19,-2.473522334019736e-19,2.9237301433858047e-19,-5.604419520500791e-19,5.31537518478921e-19,-4.9759286872968995e-19,3.3856696190025337e-19,-2.598816400936033e-19,2.080921005497329e-19,-2.7978809756721225e-19,3.5825904486109337e-19,-3.9925622892859783e-19,3.079005084650866e-19,1.320261777337103e-19,-2.8377779272327153e-19,3.505339300500262e-19,1.2323612572040166e-19,-2.0945445702128482e-19,3.052197341333461e-19
3824642401126670208,0,9.270967615783894e-18,-1.3189710400489477e-17,6.832948911691187e-18,-2.6448669140432564e-18,1.0146845489954147e-18,-1.9726298727264234e-19,3.887542280152009e-19,-1.5665558121097752e-19,5.211681713464138e-19,-2.3921014626866656e-19,5.18747497533349e-19,-2.239581893334052e-19,3.306848095621452e-19,-6.07182435823423e-20,1.1226156656127488e-19,6.6221017721289915e-21,-1.4211703970720096e-20,-1.9621385261175766e-20,-2.872530346788965e-20,-1.3626267864102279e-19,7.494743572467562e-20,-2.7895489088634904e-19,1.870004736865734e-19,-2.946787648074052e-19,1.6686900287129008e-19,-1.21878726083114e-19,1.3473816108955481e-19,-4.949330252127641e-20,1.1437241412427104e-19,6.466895061479428e-21,4.5101468567666905e-21,4.6391403586375235e-20,-5.066633303386689e-20,1.816691291204728e-20,-2.676841353839598e-20,-4.882788284387553e-21,-3.4778232971196106e-20,1.1463578033975682e-19,-1.0916059893882547e-19,1.979205729317464e-19
3824889589379453312,0,1.44643754827811e-17,-2.0246037301914538e-17,9.68485717280227e-18,-3.1463119403457343e-18,4.149484721104594e-19,2.951513024319375e-19,-2.3806785691499647e-19,-4.57520696742764e-20,1.3693847540215598e-19,-2.5398933122945505e-19,1.2290472041829454e-19,-6.482722520641873e-20,-2.0114219191282622e-19,3.1485833977252357e-19,-4.189614489005643e-19,4.1642460339752142e-19,-3.444383234404811e-19,3.4913679564707623e-19,-1.6214920338582368e-19,2.019749313127608e-19,-9.144823171648616e-21,9.794495505695111e-20,-6.695700954039012e-21,1.2420393259433033e-19,-2.0178052482048833e-19,2.6039831489502247e-19,-3.3963828464695716e-19,2.135142317923241e-19,-2.1930270729480243e-19,8.773200862438828e-20,-9.258705648275174e-20,8.182495224919822e-20,-1.4551561624519475e-20,-5.6713894980574e-20,2.3484641050780896e-19,-2.389106925183496e-19,2.3886132767492535e-19,-5.316814924523217e-20,-7.8382224671107e-21,-1.9730574632846846e-20
3826259821385575296,0,1.213681896887338e-16,-1.7730612184706237e-16,9.186332060968167e-17,-3.7092972472337394e-17,1.0256603801561071e-17,-1.0262468685819808e-18,-1.438578381075602e-18,7.593596026346452e-19,9.709718822075541e-20,-9.160942714196324e-19,1.520065153604495e-18,-1.1802567976573074e-18,8.942017761392063e-19,2.107084224329054e-19,-1.589222970784819e-19,9.684846636727246e-19,-6.545613672397285e-19,1.4279097829529882e-18,-1.0994869256426858e-18,1.668389162814934e-18,-1.0143010355016411e-18,1.1762102609719791e-18,-6.54842400772642e-19,6.556289690923568e-19,-8.962380926790128e-19,7.044750121693151e-19,-6.386192594745348e-19,-1.1581401820253255e-19,4.689978694906765e-20,-2.2150053981933045e-19,-1.274565016348209e-19,4.125378746420146e-19,-4.952970115441229e-19,5.75310539475419e-19,2.3829407558404344e-19,-6.0122705361435965e-19,9.696185211525547e-19,-5.172018671134746e-19,6.5282368202725344e-21,1.5305406464402658e-19
3834806153469378304,0,4.943564321178019e-17,-7.275507960605808e-17,3.8616975271300256e-17,-1.632796557985301e-17,5.249098723334666e-18,-7.398174601885853e-19,-4.1629213133989723e-19,7.809954788928078e-19,-9.184622388758153e-20,8.267759549299876e-20,8.556729500122603e-19,-5.40138748624664e-19,1.0368356038349142e-18,-1.6619953001635392e-19,3.6847719406463566e-19,5.388846336784343e-19,-2.0002391918975536e-19,6.205142462749235e-19,-2.5084172999089e-19,4.2727105898227995e-19,-2.4828167022115063e-19,2.5565927415398263e-19,-9.483814817012973e-20,-2.2519794211831583e-19,2.1470943720763104e-19,-4.492491765672795e-19,1.532063018047075e-19,-2.0589079531916527e-19,-1.938558746497311e-19,1.9142340319708948e-19,-1.185136758892756e-19,1.4831952984177491e-19,6.091854190626879e-20,1.2027146557508936e-19,-1.79002623954874e-20,1.176086297005317e-19,-1.0553579705584118e-19,1.577378454922178e-19,-4.3153700438004287e-19,1.3752969975294777e-19
3839919084402034688,0,5.286466198844744e-16,-7.809652140609954e-16,4.186804495479627e-16,-1.7814839151217429e-16,5.5011550320716914e-17,-3.688849209978135e-18,-1.448078414770294e-17,1.751434443883931e-17,-1.4791993148487998e-17,1.0009772913002664e-17,-4.335134173053214e-18,1.8067080356261627e-18,-8.687837934278269e-19,4.315179744698867e-18,-5.370306537730928e-18,8.74352194208325e-18,-8.420058136723783e-18,9.755934685736836e-18,-9.253034184119297e-18,1.0060542885226948e-17,-9.18857933094808e-18,9.031295905336566e-18,-7.173627189024939e-18,5.377447414962581e-18,-4.7513893808770226e-18,4.268781806319919e-18,-5.096176702987395e-18,5.022503991230225e-18,-4.89340966632964e-18,3.2288819068269495e-18,-1.5984178284563594e-18,5.846639461399235e-19,-1.2483582709905533e-19,-3.0872627514786206e-19,1.129798837963388e-18,-2.1085938919392817e-18,2.2660864775359257e-18,-1.707167629149008e-18,7.752702618422634e-19,-1.290211821183678e-18
3840286974120747008,0,8.549011732798285e-17,-1.2202818168438807e-16,6.084551376478546e-17,-2.3310731988146955e-17,6.220933505100346e-18,-1.0583845666984302e-18,6.355314795955396e-20,-6.505513134401823e-19,9.214497654063621e-19,-1.2245053817711843e-18,1.0784298591032562e-18,-7.1979803527832665e-19,5.98451204805841e-20,4.137505332375885e-19,-4.2316627859550413e-19,3.603502779546687e-19,-7.161973160883822e-20,3.838754139589075e-20,1.4579293516810644e-19,-4.4824170602396135e-20,2.448049238713199e-19,8.807508543089355e-20,-1.8757157721143203e-19,5.956589053944265e-19,-9.70564026533464e-19,8.696085553991567e-19,-6.346430900337899e-19,-8.738061068017626e-22,1.3427391724705975e-19,-2.153526669575823e-19,9.295955144965018e-20,1.7149493448865995e-19,-2.419950587895431e-19,3.3527350055457065e-19,1.4898527781608963e-19,-2.9619371859302703e-19,2.9811708590560304e-19,1.5253109190796108e-19,-4.223914746101468e-19,4.997253732972885e-19
3844661557225496064,0,4.5393240476876264e-17,-6.318067012205881e-17,3.038114761738612e-17,-1.0339242566241436e-17,2.123362757523714e-18,3.3473223505832767e-19,-1.9661198196588555e-19,-1.2987906261496797e-19,5.929408439418199e-19,-5.63549022454658e-19,6.953594006325512e-19,-3.7693115703542707e-19,1.2960818613596033e-19,1.8426078725149785e-19,-1.6778014068994681e-19,1.2344655410820795e-19,-2.3438439980030626e-20,1.664018756512421e-20,2.538936557196861e-20,-1.2795013246524996e-20,1.1869540091862378e-19,-1.045596140261437e-19,1.2769538590406267e-19,8.3540069620628e-20,-2.638007071964043e-19,2.9003550310747497e-19,-2.5969544336662655e-19,6.687972875293858e-20,-1.5840663648084307e-19,1.6888385366117103e-19,-3.8284598039379674e-19,5.159932837143089e-19,-4.944353323547849e-19,4.932744605838941e-19,1.0911351698335618e-19,-3.842064714463514e-19,5.378785575242702e-19,-3.4673634558764655e-19,-6.861589951961891e-21,2.2064835038880493e-19
3845158051150409728,0,4.487330404790505e-16,-6.003714257406567e-16,2.544217976279873e-16,-5.948552980419539e-17,-1.1998661260872247e-17,1.771319330800575e-17,-5.120747666779796e-18,-1.0214663181412111e-17,1.7901903148648714e-17,-2.0378134358726414e-17,1.7774468160237803e-17,-1.1646015309876136e-17,3.7332926472975625e-18,3.2889951259677392e-18,-6.089880848523166e-18,7.634691030919719e-18,-5.6082768243691175e-18,5.056606841696448e-18,-2.9970746873139128e-18,2.9331090909758947e-18,-1.4349432733499724e-18,2.0498224921668052e-18,-3.1677527475420174e-18,5.701247157566251e-18,-8.727866403968879e-18,8.772929436709666e-18,-6.942747851536643e-18,3.716468989310393e-18,-2.3279727185605203e-18,1.3654804196613156e-18,-3.4888100625125425e-19,-9.00634328490732e-19,2.6794988160777432e-18,-4.412541866292976e-18,7.956490021517085e-18,-8.099144271736702e-18,6.487652898636214e-18,-8.653922220132587e-19,-1.80336935719698e-18,3.639769587455173e-18
3845526597998730368,0,7.66620435891285e-17,-1.061975726361985e-16,4.9745939484856177e-17,-1.5786884377932292e-17,2.185240252506279e-18,7.348452684773632e-19,3.595723065033777e-19,-2.1071405919377014e-18,3.039879705236182e-18,-3.1069763289732887e-18,2.6014790968737252e-18,-1.6378704233218078e-18,5.047039433567798e-19,3.774872957671584e-19,-6.844542132753653e-19,7.272995920636657e-19,-4.383366389365528e-19,3.0870592295404675e-19,-1.2265834938099054e-19,-1.3960930542317922e-19,4.429103391549349e-19,-6.837058591497088e-19,5.007097328761474e-19,-1.0205214133560916e-19,-4.3933381886609865e-19,7.563020449530178e-19,-6.011556806830115e-19,2.736051849591037e-19,-2.4527670383700953e-20,-8.181118262388591e-20,-4.230942309326176e-21,1.341008205880376e-19,-2.8790578452265653e-19,3.097611158818196e-19,1.3809527433728289e-19,-2.5753964985827495e-19,3.6234843465752244e-19,1.8696305565489547e-19,-4.1207508970646745e-19,5.892387176332908e-19
3845583703883921920,0,2.1371051132253288e-16,-3.0498600609752234e-16,1.5016823619214354e-16,-5.2535976307446314e-17,9.559781268432323e-18,3.1551415129163933e-18,-3.154906127200383e-18,1.0160653582808137e-18,1.031691361948607e-18,-8.63824491158046e-19,7.788354167238667e-19,9.904870173881875e-19,-2.0947222226259007e-18,3.639897682340105e-18,-3.1723696071916054e-18,3.2679133902160206e-18,-2.1199200512939906e-18,1.9350986354082307e-18,-1.27057513246628e-18,1.2122006850138441e-18,-8.637170361278795e-19,9.461941293350204e-19,-1.1688517468135149e-18,1.7694422240289527e-18,-2.6497619960919496e-18,2.2926159916825887e-18,-1.1845983582745694e-18,-6.668562205313726e-19,1.7027144086369166e-18,-2.0415739892499093e-18,1.5949768873614574e-18,-7.89683347413671e-19,3.1252762340124017e-19,-3.057332825331426e-19,1.462703073539529e-18,-2.0900423819165906e-18,1.9612231062648413e-18,-7.091550061600099e-19,-2.9818131282348055e-19,4.831120211637952e-19
3847760736906922368,0,2.7285916223837346e-17,-3.786766791035399e-17,1.7185160118429874e-17,-5.2752979478698036e-18,1.8407106889788604e-19,5.943654223492017e-19,-4.359954927357762e-19,-2.717459940995829e-19,4.302602309704001e-19,-5.405628696657225e-19,3.775388678516309e-19,-4.422318937316688e-20,-2.726362845352376e-19,6.8779088372351e-19,-6.719425658963057e-19,7.668424820936276e-19,-4.590761720432175e-19,4.837433867230654e-19,-1.9660225863540797e-19,2.260830618463714e-19,5.228679043620936e-21,3.6260642788812384e-20,-1.0160533082948957e-19,3.4809651590316807e-19,-6.067832489769694e-19,7.554554188733582e-19,-7.186188674541927e-19,4.725140443363278e-19,-3.3158480109158216e-19,9.828880679167905e-20,-1.0438643538025363e-19,6.847657790430176e-20,-9.656478112311097e-20,9.815639146065872e-20,2.1642599281555716e-19,-2.9108542518424377e-19,3.4752338658522058e-19,-1.4821216107444887e-19,-6.028570610135488e-20,8.87833738062109e-20
3848227342153889280,0,2.3540075811887538e-17,-3.359264979716037e-17,1.684455559395546e-17,-6.329900985923146e-18,1.6975519951029542e-18,-5.516643042010123e-20,-3.930560555152195e-20,1.2998468453864454e-19,2.5210431391690378e-19,-1.658392857726805e-20,3.5852869221607243e-19,6.448412098936879e-20,1.8044099587732124e-19,2.405441011992884e-19,3.777906870864095e-20,1.6707906394046083e-19,-2.516175033070761e-21,8.295725234537715e-20,-1.3792590497371525e-19,1.448255312417099e-19,-3.3898982327154606e-19,2.5089355210965134e-19,-4.208898996132101e-19,3.4417506044723944e-19,-4.67088733079646e-19,4.608389361826186e-19,-3.4684142026722813e-19,3.5168117188229407e-19,-2.187421795119577e-19,2.8756230491632105e-19,-1.845567874383719e-19,8.00613097593445e-20,-3.4888187910395194e-20,-2.286264497714775e-19,2.9994328104712037e-19,-4.07867717143056e-19,4.4552286342109555e-19,-2.3288239478469305e-19,1.8580238116743377e-19,-9.369315168893136e-20
3849270435091240192,0,2.989811497478735e-17,-4.114020961913248e-17,1.7649142398486135e-17,-5.344994977450431e-18,-2.152446402442119e-19,2.1412990803423109e-19,-4.231346682697373e-20,-1.3485011628708172e-18,1.409088552602866e-18,-1.7530946156102372e-18,1.2896161513884684e-18,-9.526134360861894e-19,4.84313388744088e-19,-5.725160602765545e-20,8.660344995548839e-20,7.201541506870363e-20,2.7209378845569946e-19,-1.8015060469081434e-19,4.836978781116704e-19,-2.691987827954907e-19,4.407467161916029e-19,-2.1309190258832237e-19,2.736122156516153e-19,8.598952902506717e-20,-4.1255821423363357e-19,6.191364296616514e-19,-6.733106199405881e-19,2.859891908195478e-19,-2.1722057452398356e-19,-2.3428357744942778e-20,1.3261403822205298e-19,-1.2850322643510265e-19,1.3439320491865792e-19,1.2992656547321662e-20,2.0676857613953278e-19,-2.4578634992028646e-19,2.555915692438403e-19,1.2676684773934768e-19,-2.9417541146080936e-19,5.770011371536592e-19
3849462024992532608,1,1.7684394710069402e-17,-2.3420940211015794e-17,1.0549436718136881e-17,-3.279427064770527e-18,2.8369746201484644e-19,2.4148656743025907e-19,1.0722143008242144e-19,-3.9504129266430417e-19,8.061654041467673e-19,-4.955299787473649e-19,7.25805154581675e-19,-6.59081310507227e-21,1.938437057147899e-19,5.08043074203828e-19,-1.0283413211574814e-19,5.737593487229623e-19,-1.6943278918358888e-19,4.468221751026785e-19,-1.5315702023569485e-19,1.9680160982389695e-19,-8.052291499664662e-20,-1.255254633546599e-22,-1.0871531475614078e-19,9.624311457509075e-21,-2.5185801049088763e-19,9.205110639784861e-20,-1.0132069447919383e-19,-6.820769336812502e-20,1.6992672690163226e-19,-2.0650331171156594e-19,2.495663150899206e-19,-1.6617655070731754e-19,1.6069589713197787e-19,-6.724781794851393e-20,1.8402496328023889e-19,-1.7395542206179992e-19,1.2546675641275744e-19,-1.603446277056461e-20,-1.3799997303190851e-19,1.8255201303711089e-19
3853346290335592320,0,1.4151448427519757e-16,-1.9511759196947504e-16,9.063530439974331e-17,-2.761206534274433e-17,2.2370153092539553e-18,3.049938171953854e-18,-7.948166963771044e-19,-3.003935549970035e-18,4.746884997254924e-18,-5.357514580651138e-18,4.520301416476435e-18,-3.1114720203311343e-18,8.07813463262533e-19,9.398752500878575e-19,-1.6915197481072009e-18,2.0574511139511077e-18,-1.4526458701141736e-18,1.2596725975762831e-18,-1.9778559464129816e-19,-1.0417410283585245e-19,8.53685711675878e-19,-6.825868207437587e-19,4.861037556082435e-19,5.194622003564731e-19,-1.7032264263060193e-18,2.4814445616356304e-18,-2.5293597397226017e-18,1.7636842583736303e-18,-1.3350153767660576e-18,8.15949326544972e-19,-8.538677148540655e-19,9.14591728496372e-19,-9.171178766865675e-19,6.081785938158538e-19,5.796455325011348e-19,-9.55387446516481e-19,1.1188271784994311e-18,-4.770803635271804e-21,-5.528637501884307e-19,9.26883791679936e-19
3868458111291375616,0,4.0524631004293224e-17,-5.865453200580666e-17,2.922576190925349e-17,-1.1390644480769327e-17,2.803029808753757e-18,-6.073168411207705e-19,2.0384091523201696e-19,-8.575246021862968e-19,1.0724007433625729e-18,-1.2471774171376798e-18,1.1293426584933148e-18,-9.005138465514541e-19,5.053923694680949e-19,-2.163065537845976e-19,-9.068939487771756e-22,7.914667663182311e-20,-9.94886188855217e-20,1.0507846890379047e-19,1.6024374966807022e-20,6.921369567124074e-20,1.2300266524657644e-19,-4.028100083382569e-20,2.5485303633985974e-19,-2.0044225297182256e-19,2.0637980011764213e-19,-2.7041286763972273e-19,2.523932946393711e-19,-4.095514386053308e-19,2.75167149742709e-19,-1.5376674838311843e-19,-7.696262428950645e-20,3.7159566709774578e-19,-4.3114480145437047e-19,5.106587983758115e-19,-2.9665127764723293e-19,1.281153240630521e-19,-2.4989023759683887e-20,1.5260774889225575e-19,-2.533216836678104e-19,3.317020087629291e-19
3873745971947175168,0,2.859841490866985e-17,-4.1823368019475006e-17,2.3404607452809892e-17,-9.625274366391208e-18,3.819373661397299e-18,-1.6524964226433927e-19,4.1945119719124424e-20,1.0716806696755021e-18,-1.461425937978336e-19,7.386108832278258e-19,2.876442258440941e-19,2.865377358443143e-19,2.974299449247002e-19,2.0839526405610007e-19,5.450280074996948e-20,1.5576184857568625e-19,-1.5358416554668383e-19,-1.8759169042719172e-20,-1.9803181448726778e-19,-1.0456644180198566e-19,-3.368493205801627e-19,4.863695906903202e-20,-2.1687682646122976e-19,-5.2208646496945166e-20,1.1349687818857334e-19,-5.45967051543291e-20,1.8991890980003637e-19,-8.814924172518505e-20,2.72531167401023e-19,-2.2866329064578703e-19,3.401701550589372e-19,-3.949246134121066e-19,4.053607428617617e-19,-5.711369268591049e-19,5.453451664674926e-19,-6.130264960795727e-19,5.304692259235092e-19,-2.665062434111191e-19,1.4757187168087585e-19,8.339863278601596e-23
3877056983710816768,1,4.204246013330187e-17,-5.040204269850055e-17,2.175093833447952e-17,-6.95901065263852e-18,1.0048248980461066e-18,8.557475099201154e-20,1.6215596646317302e-19,-8.72194603626095e-19,1.1893572956048042e-18,-9.637128245226964e-19,7.928758495801097e-19,-3.4167276058986816e-20,-8.019472142783255e-20,6.294262240922977e-19,-3.7289781153787754e-19,7.528560195736444e-19,-5.075748991912919e-19,7.563750645229764e-19,-6.325905308964585e-19,6.545769648599266e-19,-5.94117460921995e-19,6.176801042778399e-19,-9.282198523550245e-19,1.0691807824292678e-18,-1.4810634646572258e-18,1.1267795026588093e-18,-9.604340521196121e-19,4.151806982841345e-19,-2.5817735834562673e-20,7.423082882733218e-20,2.190096181336444e-19,6.484496043222046e-20,-3.005224900323843e-20,-8.6315156374769e-21,1.095539860133714e-20,-3.253472076867868e-19,2.2904825119212717e-19,1.8223520651255836e-20,-4.472734313751949e-20,2.543084675334635e-19
