source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029
1165963744033018496,0,1.2275594761174085e-16,-1.9721316274042052e-16,1.3042079223539787e-16,-5.138090522308398e-17,5.3026389376862355e-18,8.892073741311454e-18,-6.947024950431834e-18,-7.320022031503802e-19,7.15166262060556e-18,-1.0467726821971454e-17,1.2092162522931358e-17,-8.97642706127254e-18,4.150331125681655e-18,2.29322167524295e-18,-4.632705755448271e-18,6.374453878517639e-18,-5.293183430872584e-18,4.784590015800102e-18,-2.004399097590777e-18,1.576457883658682e-18,1.0990208167176046e-18,-1.3234260921001503e-18,3.2041955755574093e-18,4.331719579294716e-19,-5.636951344986331e-18,1.043802325004121e-17,-1.002108785406261e-17,5.096304474924571e-18,-1.6742845185996748e-19,-4.2623879396043024e-18
1167834597427267456,0,3.1531538806285717e-17,-5.367988495901177e-17,3.926233724213959e-17,-1.9924550141079776e-17,6.84116992082931e-18,-1.6866054817351664e-18,-6.342562636738201e-19,-5.906604902454074e-20,-5.309753238454413e-19,-6.865117802596969e-19,6.269476085680447e-19,-1.4185081924735149e-18,4.110889436290511e-19,-3.2800936411333837e-19,-2.2774495113153423e-19,2.1771646619636924e-19,1.4916672362275095e-19,4.6469464797380356e-20,6.161881222355141e-19,-5.846828142731354e-20,1.176302191991901e-18,-1.4566327366471234e-19,1.1211331996263023e-18,-6.81205689020702e-19,9.391453020777088e-20,1.338460402033376e-18,-1.736515180952878e-18,1.1638142912479622e-18,-1.3031444539523359e-18,6.806578251721522e-19
1171708967165771392,0,5.000737949444684e-17,-8.747651209354024e-17,6.755688871568623e-17,-3.7684443751800906e-17,1.677386991893887e-17,-5.8223970787440746e-18,9.890246695998057e-19,1.2912482594027496e-18,-1.6426919391782248e-18,1.6639064406315474e-18,1.0837123959167439e-19,-7.768479672322361e-19,1.1107609091336735e-18,6.14684370172756e-19,-8.342513085075452e-19,2.7760223147084366e-18,-2.1216319412824313e-18,2.592145856365029e-18,-7.034855270989885e-19,1.1898662522812708e-18,3.4184474128118384e-19,1.0803780100468275e-19,4.1610309922272727e-19,-1.6376194754847048e-18,1.5095050811436864e-18,-2.4161701041531246e-18,1.2665280604786742e-18,-7.568959534446812e-19,-8.89037977350189e-19,8.652141141498524e-19
1173045457908931072,0,9.317344376708594e-18,-1.490517416984623e-17,9.837478533318139e-18,-3.564808673098819e-18,2.5832526324424626e-19,9.84882371611278e-19,-5.660731404285904e-19,3.432917530825843e-21,6.814546133428902e-19,-8.175222093206527e-19,9.1661708708185e-19,-5.076878951576352e-19,2.9228219776758427e-19,4.590314564813899e-19,-4.525089193862232e-19,6.014621038879837e-19,-3.6088367888503284e-19,-1.65757247464778e-20,2.6549950037102646e-19,-3.722833910673204e-19,2.444841633169919e-19,-3.908388310942152e-19,-1.6216303113413556e-19,-1.0649802727556907e-19,-1.063834739478222e-18,1.2530879016929829e-18,-1.479864267530347e-18,1.0177647222043327e-18,-6.177971008943244e-20,3.3209701467403707e-19
1173616997796784384,0,1.190196913373295e-17,-2.1096187583575868e-17,1.6287943441046123e-17,-9.0343389306875e-18,3.513094266935137e-18,-1.1498408728559382e-18,-2.432466708596293e-19,-2.5545911317540965e-19,-2.0422163186756648e-19,-4.716766353908277e-19,1.0732261053320263e-19,-6.49828948846417e-19,2.9999909580357206e-19,-2.272197194627831e-19,6.50475875329729e-19,1.4269086115003598e-19,6.001699014970988e-19,4.0005293336961766e-19,6.839547305587289e-19,-1.992496891763074e-19,1.3147186577065248e-18,-8.155878577854404e-19,1.1269336672522382e-18,-9.49757706784119e-19,4.033868144942678e-19,-3.2867458841694515e-19,-4.432268030792378e-19,-6.464949164803463e-19,5.226545860431266e-19,-6.012073188834295e-19
1174686753891138304,1,1.373104707868877e-17,-1.4526375844011538e-17,6.659876940544999e-18,-2.9352500083857973e-18,9.488266900631896e-19,-1.1567459331029972e-18,3.188191225191972e-20,-8.574948204252491e-19,-1.0003075051537397e-19,-6.742854319653623e-19,-3.230426254265768e-19,-2.5100604404457845e-19,-4.936279726990467e-19,-5.251044076188954e-19,2.803747783820771e-19,-8.630711448774115e-19,5.282433486581257e-19,-3.925089999454244e-20,-2.601886648554812e-19,8.748830049048614e-19,-3.2016876495843675e-19,1.3737195702677994e-18,-3.7432695515335847e-19,1.976195959543585e-18,-8.335877963237103e-19,1.0836991784068467e-18,6.192040121958342e-19,-1.557026049582546e-18,1.0088068789865896e-18,-1.8028115135688736e-18
1181028908759001472,0,2.3400861765752922e-17,-4.05810477769523e-17,3.107784839571211e-17,-1.70498653378642e-17,7.75986082135827e-18,-2.811946987989496e-18,5.896437136524901e-19,3.189478372632244e-19,-7.680685749936325e-19,2.8546457805188585e-19,8.429679136021367e-20,-1.0781527514164057e-18,8.93657045888788e-19,-1.070067501977046e-18,1.3446473125808506e-19,-2.160300244367961e-19,-3.066483244784191e-19,-2.797359197983895e-19,-3.646711809924222e-19,6.684421020842412e-19,-1.2237777319447198e-18,1.6209135147065416e-18,-1.1149113350958118e-18,1.0777707781369565e-18,-6.349041879297021e-19,8.241759633626125e-19,-7.503241239442488e-19,7.934155248699085e-19,-1.1709487438836513e-18,9.308938283228455e-19
1188933362275187200,0,6.847623941528123e-17,-1.1448662588403685e-16,8.175910108658994e-17,-3.9968468176759343e-17,1.3529234969527522e-17,-2.6932348203915396e-18,-9.860061078634367e-19,5.303124101326241e-19,7.271714210902916e-20,-1.7311148525877973e-18,2.3163827274992466e-18,-3.2775947101971264e-18,1.9407872801864187e-18,-2.21217144078136e-18,8.753473114747581e-19,-5.579521770926313e-19,-8.809470708730674e-19,1.262696191988646e-18,-2.1607308871354e-18,3.3067012702338913e-18,-3.1671054338805542e-18,4.216182303024615e-18,-2.1079041290774162e-18,3.02083118853553e-18,-3.9289754617348204e-18,4.817287697808643e-18,-3.838535070541187e-18,1.2821544747648145e-18,-1.0216049123297739e-18,5.824452915700688e-19
1189114339315021184,0,5.3204253129309947e-17,-7.75928569910092e-17,4.225228208976399e-17,-6.2177265220811295e-18,-1.0377933399110737e-17,1.2201281899696332e-17,-6.273723587996901e-18,-1.3485422099834062e-18,8.364858768871458e-18,-1.2006314287600288e-17,1.4111630579604678e-17,-1.1215331094863616e-17,6.5747304726934664e-18,-3.915511369241981e-19,-3.289935858488733e-18,6.101745049352001e-18,-5.6420973524279644e-18,4.960617006391191e-18,-3.0133462120919388e-18,9.58883036433048e-19,2.0742281518620208e-18,-5.08485709722554e-18,6.36886451234377e-18,-4.456690811797581e-18,3.868135802677308e-19,3.18321353352046e-18,-5.246941163220114e-18,5.0493093510066735e-18,-4.996486511860204e-18,3.41469567740213e-18
1191689807863866112,0,2.3236356791209348e-17,-3.678136367340548e-17,2.3839166956871364e-17,-8.783114149705505e-18,5.100903836704425e-19,2.00896952802614e-18,-1.3031448330125013e-18,-3.7171344085060436e-19,1.4978177590425514e-18,-2.569054015670244e-18,2.3070436146971806e-18,-2.132955847944028e-18,4.857228364443007e-19,-6.759498346656935e-20,-7.608226268803997e-19,8.253392741581873e-19,-8.255726230876591e-19,8.208762390678155e-19,-3.257136265362677e-19,3.3439855558698006e-19,2.007798612284162e-19,-3.3123852203434744e-19,9.092185810652057e-19,-5.397112188060594e-19,-4.552366469633536e-19,1.0474422636083582e-18,-1.0820748009260405e-18,4.109927767831588e-19,4.925773667298132e-19,-5.611057818014126e-19
1191985885728851328,1,5.1982310449359163e-17,-6.264355786688879e-17,3.56961163450342e-17,-1.510447276542109e-17,5.157070694493899e-18,-1.959817339892147e-18,1.281231779825273e-18,-2.0051398022642056e-18,3.2126113413130765e-18,-3.2313584961625505e-18,3.3635850073645115e-18,-1.4166127143345115e-18,5.343865842392745e-19,-6.829807066077186e-19,1.0659967681916055e-18,-1.8200527854746372e-19,-3.462638565750685e-19,1.5204091112705506e-18,-9.963100076270265e-19,1.791298946180451e-18,2.0117119271606446e-19,1.6854565130356744e-18,2.8668890834438735e-20,2.468614599602837e-18,-2.827756090872056e-18,2.813197637226535e-18,-1.5677617418775319e-18,-2.7380385195060928e-18,2.356298702371716e-18,-2.721194770194098e-18
1196375273586921472,0,3.879318241015854e-17,-6.440537418470484e-17,4.496193710877892e-17,-1.952067611496851e-17,4.376803965039535e-18,1.5103095810011153e-18,-1.4764553136986086e-18,-4.094708306383189e-19,2.148955681407256e-18,-3.474514008611774e-18,3.678434723077713e-18,-3.56975782081836e-18,1.806992065042513e-18,-7.926156002037824e-19,-7.624689282721578e-19,5.675674389839244e-19,-1.1304243549924903e-18,2.0969980735770198e-19,-3.0467988916845065e-19,-4.469269035146034e-19,5.088624730791363e-19,-9.901147596184949e-19,1.263854442533559e-18,-3.038464052197242e-20,-1.344708281030093e-18,3.2076284948533845e-18,-2.6479747387366256e-18,2.1469826888333106e-18,-9.078020825375586e-19,-3.8415104949239045e-19
1198927755470384128,0,4.291768062059489e-16,-6.985619415476204e-16,4.726268590102952e-16,-2.03508284857229e-16,4.515332394397529e-17,5.205633296362063e-18,-9.80992859317241e-18,-9.023053707633486e-18,1.7817387291422583e-17,-3.3833188899184954e-17,3.856133270005674e-17,-4.3897254923610707e-17,2.8823246900191885e-17,-1.8966713258908858e-17,9.686299010346778e-18,-7.174258067319777e-18,9.469225067902083e-18,-4.880809177702434e-18,5.53593208121038e-18,2.023164533430973e-18,3.8176046434959955e-18,2.7283474179296707e-19,4.451075900432523e-18,8.063815581615131e-18,-2.0522058656722798e-17,2.7987830165958433e-17,-2.225115664204213e-17,8.847729798347085e-18,-8.406604740181075e-18,5.9759009253823806e-18
1201659389029469184,0,1.5201948149936777e-17,-2.5679393295479594e-17,1.8552287004537458e-17,-9.053440899947955e-18,3.078232537432582e-18,-4.959196154770017e-19,3.1549235746657906e-20,1.6465991609888723e-20,5.207342955224932e-19,-3.230820489596771e-19,9.167905079311247e-19,-8.329422309368363e-20,4.488051808771729e-19,6.2661434241017645e-19,-7.076876133169563e-22,5.373074030699467e-19,2.903169543826052e-19,-2.1432573081591032e-19,4.581030127633548e-19,-4.649369247886095e-19,1.3884446233985761e-19,-4.709054169807876e-19,1.1630754132027037e-19,-9.37989159827104e-20,-1.1897146423127248e-18,1.69039572269649e-18,-1.7127436117982606e-18,1.1511617922507197e-18,-6.82209159660585e-19,5.767328430715181e-19
1205683464147877120,1,2.7350162700099794e-18,-2.9638381760206738e-18,1.0700917865891202e-18,7.204757865902701e-20,-3.7883588211340166e-19,2.0523176003978948e-19,-1.507902674088453e-20,-7.104307740377338e-20,1.1884643306077794e-19,-1.9796950901279715e-19,9.890547874447153e-20,-1.421080768290824e-19,-1.1796398505700803e-19,-1.6991651508751668e-19,-1.224968196215175e-19,-1.5155275852493284e-19,-2.71824852456892e-19,-7.274755087081789e-20,3.1934027188931174e-21,-2.1263223840040668e-19,2.7478632465387116e-19,-1.1659519035930058e-19,2.478396755942785e-19,7.275008584165695e-20,-1.2861430147573674e-19,3.5927760989010577e-19,-1.4032153729042962e-19,7.231986822737588e-20,9.753036721028203e-20,-2.7364669558043462e-19
1206155188995958784,1,1.157660657617994e-17,-1.2775494576137748e-17,5.333711367818623e-18,-7.677965996085468e-19,-1.1809267714278695e-18,7.336623546096652e-19,-5.344458368203118e-19,-7.541228808933925e-19,5.28566797779701e-19,-1.3096061660677885e-18,2.597280235650038e-19,-7.216196378174762e-19,-7.625789613141025e-19,1.669044914457703e-19,-9.304585879578051e-19,3.0948967751891236e-19,-7.208203472690694e-19,2.963073983657433e-19,1.980493583009187e-19,-1.5445540960295136e-19,1.2872652007495747e-18,-6.856268349951021e-19,1.571898730089837e-18,-3.7323039165455394e-19,1.709980428518306e-20,1.0483673462230395e-18,-8.374760580193806e-19,4.825969280347934e-19,-8.031259023729729e-19,3.0267595566744285e-19
1206171681670509568,0,3.953099348012661e-17,-6.5678267790591e-17,4.7121978724092714e-17,-2.2868778403546743e-17,8.050759397170916e-18,-8.26252334220911e-19,-1.005637126256517e-18,1.9888145964886184e-18,-1.2300839011026573e-18,1.0627344762769699e-18,7.254414288632108e-19,-1.2125657709013646e-18,1.5427322706014545e-18,-4.38302636045281e-19,2.6651025634832924e-19,2.4136764456298627e-19,-1.8872927445369827e-20,-6.275604447486778e-19,-2.0299748697021366e-19,-6.203705245077341e-20,-1.4300272339497972e-18,1.2689451230834524e-18,-1.8036499882955545e-18,1.5786225424096603e-18,-1.3586201785966003e-18,8.3396908092959085e-19,7.082698866671268e-19,-8.436660987917018e-19,4.727642750205099e-19,8.7345909608228e-19
1206214356465503616,0,1.0494771555728904e-16,-1.8036273790553346e-16,1.3652234986258425e-16,-7.44872110551884e-17,3.087016228733037e-17,-8.645477123001025e-18,-2.4202474078181997e-18,5.748120278547088e-18,-6.277725067476744e-18,3.4928406610613295e-18,-1.2950674776927945e-19,-3.522430499833929e-18,4.292989225937465e-18,-4.1402820554921975e-18,2.7578450419609252e-18,-9.787195493133366e-19,-5.231654577617464e-19,2.05171524152011e-18,-3.506937375615736e-18,5.200172493910445e-18,-5.22108835771232e-18,6.067672504158368e-18,-2.7811269158398875e-18,7.918643178010327e-19,9.822539953366999e-19,-9.246331303486579e-19,-3.5853058338420463e-19,1.6160941360631382e-18,-4.093163945530231e-18,3.2166186297832175e-18
1206447693448896128,0,9.891473543358276e-18,-1.6206024609336146e-17,1.167157070837511e-17,-5.8157465598603866e-18,2.4829169800767677e-18,-5.351745741500039e-19,1.5803802269821979e-19,4.934608668687369e-19,-5.472260939277834e-20,2.2593855561204746e-19,4.088852393130908e-19,-4.850626205387189e-19,5.599990662968211e-19,-6.466481333477087e-19,2.1037913509130118e-19,-4.678669578081617e-19,-3.105860601409751e-19,-4.7665969289780845e-19,-3.874745347259199e-19,-3.7064180793547644e-19,-5.640691208531553e-19,2.7639326612717373e-19,-1.2199143726653345e-19,2.3555933982621046e-19,5.319573889745333e-19,2.819690252997841e-19,7.6157091595729865e-19,7.125699992035969e-20,-2.694305316400051e-19,-4.362459721029581e-20
1211366667953907328,1,6.193388671763609e-18,-8.050690781211944e-18,5.226417223609725e-18,-2.5950420429080767e-18,9.904700432952513e-19,-4.218698758704749e-19,-2.1552646142506683e-20,-1.754972662559685e-19,-1.5008764079328597e-19,-3.6314305157987286e-19,9.613970121299408e-20,-6.954569197446642e-19,6.217797114085134e-20,-6.194749463931798e-19,2.1944481559232107e-19,-4.473131933685203e-19,2.6946909683098405e-19,-1.6174359935405453e-19,5.882443118809645e-19,-2.9154036836603013e-20,6.740772299459004e-19,2.0067284863646e-19,1.9092957050290844e-19,4.043317521408546e-19,-3.285171237437902e-19,8.577063347256832e-20,-2.8948791769018624e-19,-1.015726921709243e-19,-4.0695023905812326e-19,1.4688695859810437e-19
1211503282272546432,1,1.0029060359489676e-17,-1.2324959067196571e-17,6.734907213841901e-18,-1.9144673073506133e-18,3.1231099215771824e-20,5.81445715613606e-19,-1.2026158960169105e-19,-3.2834283069208163e-19,5.575199129493976e-19,-6.619148539002009e-19,3.6515662755856377e-19,-5.780905289312279e-19,-3.2737422816128432e-19,-1.9578815102643994e-19,-5.724688099055151e-19,-2.0371565156480502e-19,-6.732870106454215e-19,5.4093263817942344e-20,-4.665743675324505e-19,4.1730926934727496e-20,2.302617968148133e-19,-2.1794885259488445e-19,3.5048922088192606e-19,2.2513814288568907e-19,-2.6313912627446867e-19,7.218972978378823e-19,-3.7492183497562673e-19,1.3773561838359152e-19,-8.323416436986307e-21,-8.396360695000398e-20
1213655159671693056,1,6.428664405320652e-18,-8.518604061878308e-18,5.525132348052082e-18,-2.652251091206418e-18,7.192049434936765e-19,-1.712233509968228e-19,-2.1439625620586213e-19,-1.0134899167398159e-19,-1.7685257835843825e-19,-3.829745121837054e-19,-2.3062815895650904e-19,-2.0771129697941565e-19,-5.870850197525503e-19,6.5121898360257495e-21,-5.6164498526551585e-19,1.748038813466711e-19,-5.229013263666549e-19,1.5824641860840751e-19,-4.598925712308174e-19,5.025112931598924e-19,-8.105021666074937e-20,2.816252910563958e-19,2.3304059253138555e-19,4.34217768969883e-19,-5.883275358781087e-20,1.4600145661560668e-19,4.999016112091695e-19,-6.810576996760648e-19,6.565459306426163e-19,-8.30214568630237e-19
1215384730117100032,0,8.502392131188967e-18,-1.3571021421799615e-17,8.673174490630294e-18,-3.298914334767278e-18,-1.7820848061851983e-19,6.75209941257235e-19,-9.436644643122322e-19,-3.568068914815738e-19,1.687875902649492e-19,-1.153787163235327e-18,4.398989355687813e-19,-9.708266963597504e-19,-1.8692817820190918e-19,1.9433629134480572e-19,-7.4853545120728295e-19,9.582554281435142e-19,-6.832285396066131e-19,1.2979691959284224e-18,-4.665518898101982e-19,1.1522428640222704e-18,1.090697582634521e-20,6.383667028924043e-19,1.6857539853191308e-19,7.148166471039717e-19,-8.432733516387712e-19,1.2810615079553573e-18,-1.0783783110392338e-18,1.2771095831423578e-19,-3.502140850363149e-19,-8.780517785941621e-19
1215393732368391936,1,2.8214907047115655e-17,-3.665420959550867e-17,2.1824575055335728e-17,-9.507152090751694e-18,2.6286750026010327e-18,-7.349868497624274e-19,4.5721269994220645e-20,-8.878465563285144e-19,7.228787168797485e-19,-6.26355933591006e-19,4.277356210346731e-19,8.593866349995481e-20,-1.6186081233391302e-19,6.334907360566429e-19,6.729257569777848e-19,4.0868820231323993e-19,9.166207907457322e-19,1.6646996028626596e-19,1.175799871613422e-18,-1.7779959008277746e-19,1.225093305933976e-18,2.793771821085502e-19,7.171255138847239e-20,1.2988156050487964e-18,-2.0101392457858737e-18,1.2933133737844169e-18,-8.158325224096622e-19,-1.7264460040201109e-18,2.0064582803624975e-18,-2.4670711943235593e-18
1220195948186053760,1,8.956908059309654e-17,-1.1249368651988665e-16,7.073695171221347e-17,-2.0294109963151508e-17,-1.4180618916904e-17,3.168180896826003e-17,-7.065155626860888e-18,-8.148265935459616e-18,6.13809089316969e-18,6.333656241435003e-18,-1.7908112608710403e-19,-1.696144085061326e-17,2.163160874468489e-17,-1.2622057492546388e-17,3.599738454868176e-18,2.7116482800519607e-18,-5.266869223593098e-18,7.046229675745701e-18,-1.7240716550617632e-18,7.620403659721207e-19,-3.223038058272449e-18,8.340825985040958e-18,2.312167780399312e-19,-7.761993129618629e-18,7.806067869410795e-18,4.823940987305421e-19,-5.097937836363102e-18,1.5261444634402692e-18,1.814093902082398e-18,-4.890014791124448e-18
1220934996098999552,0,1.919683498946184e-17,-3.0721822014427025e-17,2.041943067976687e-17,-8.020414905370621e-18,1.0678780203212515e-18,1.3493972564072478e-18,-1.0418603438055021e-18,-2.204486572761031e-19,9.770291513260579e-19,-1.8419519244198497e-18,1.4690134753859095e-18,-1.8047211327082473e-18,1.2696946525079383e-19,-3.2062859130356436e-20,-1.6593261646538391e-18,1.0097385700579088e-18,-1.6115665270158811e-18,8.986968880619474e-19,-1.0527887441932854e-18,6.849506679148538e-19,2.5338820811261587e-19,-7.404134885122026e-19,1.9025527704900493e-18,-1.323063050937521e-18,9.985887903852635e-19,7.565424278483049e-20,1.795509144461375e-19,-3.6188131859859194e-19,5.396408848014597e-19,-6.483385046222971e-19
1222767813259931776,0,8.200980900857271e-17,-1.4078301187195344e-16,1.0609823152023602e-16,-5.761240835119107e-17,2.3983842478488024e-17,-7.787620660264354e-18,-9.788406711440761e-20,1.4978240550969307e-18,-2.5382539922725747e-18,-3.7697564828087705e-19,2.1496411261803053e-18,-5.892215192996195e-18,5.468010774263658e-18,-5.3024473356528785e-18,2.6087596823822675e-18,-1.106594526164156e-18,-2.226111531275621e-19,-5.031208920620436e-20,-4.449833771659791e-19,1.8515517502770534e-18,-1.828355399822072e-18,4.0709747619168654e-18,-1.0077080512630437e-18,6.468680473854069e-19,1.381493487799025e-18,-5.719782977700648e-19,2.0145244916479948e-19,7.320777654685862e-19,-3.898305769205756e-18,2.7758713962256734e-18
