source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023
150480505705334784,0,0.7043383984079027,-0.683212419699057,0.17859223430813,0.009096845018784477,-0.01703072335773942,0.012484123486166924,0.018678925708059613,-0.011430159063375835,0.029954998101470457,-0.015787855049911058,0.030204549709562486,-0.013253433851053377,0.012200663931923855,-0.0018431013357663498,0.004764867679854737,-0.007368439489372228,0.009418440729345464,-0.015474120787814526,0.016122968508810388,-0.01690220385918234,0.02030765958044639,-0.014071940327673909,0.0150083665976449,-0.007182083045979463
150610660393771648,0,0.5988458910908466,-0.7441141903792637,0.2675342108661223,-0.07051502946639304,-0.023353696813162187,0.02242608854971178,-0.04200232297498332,0.027090755592208252,-0.0358065397797488,0.014935017029505141,-0.013406610131241586,0.002040525192202655,-0.00919386559067875,0.014998728519054936,-0.019517632838466477,0.030554456158291835,-0.02191674027211729,0.03176549622342156,-0.020600316014961605,0.030983480136933254,-0.020164299058304407,0.025103129578345814,-0.014661907281537755,0.012073755822031114
162522700650966400,0,0.5767982471641582,-0.751601216127843,0.30784324135786534,-0.0719718387125887,-0.012826508263924957,0.02264104963133928,-0.008281811920115852,-0.0025381250147094815,0.018642436479171402,-0.01358095255491302,0.02402375692962965,-0.0048438772850977274,0.011528090412709314,0.01010911015739314,0.002398315779632515,0.013374153018476727,0.0006215545876175841,0.009549407460252847,0.0011359421458679976,0.004239283659201955,0.0017579832938433642,-0.0019022651723146708,0.003998580669552031,-0.003739712381822928
163016106492676352,0,0.6372794178721555,-0.7271036487312789,0.24642151999978454,-0.02546008958611914,-0.02471366740256546,0.017402839273844173,-0.0016479398955229786,-0.01787867608202301,0.017610964975705082,-0.029508377702471836,0.01797318013385603,-0.024305745333258345,0.0004647051659582766,-0.007322450216824569,-0.00968485924321,-0.003488062755010157,-0.0061070055898953994,-0.0042142136501143665,0.0028442154904732963,-0.006373672984663591,0.008490383210560806,-0.005644806000882399,0.010248083328806707,-0.004497187374416188
163565999746075264,1,0.6262849861740684,-0.7220621663522756,0.28171891349626044,-0.079434880255012,0.007696062975867702,0.005183908561342579,-0.004253895972441961,0.0023150460863022317,0.005712126245936464,-0.0007186866870799158,0.009273158808831969,0.004608712579731335,0.001081005445951389,0.013663310982409164,-0.0018800187858329163,0.01211845960554922,-0.0031425040750605914,0.00577653643424965,-0.004859803868339072,0.00032361329705666555,-0.0030410528869619286,-0.005805536877364376,0.00019205930411928,-0.004445467563694644
165712109004835712,0,0.662162596616091,-0.7091672409140911,0.2125846073556129,-0.040655696217534634,-0.00868315586951353,-0.024184435327670197,0.013768616496504588,-0.05086573784857446,0.015486593140836861,-0.058082220915253314,0.009109936694135538,-0.050306398246819095,-0.011727471695207938,-0.02985596480486927,-0.017080609975120956,-0.02291912374277889,-0.01030499997242322,-0.009852279110277435,-0.0015454407813382167,-0.0003440559141771334,-4.1129834277834064e-05,0.0024516080329898275,0.0022533324745012302,0.007094425276301435
165787700429000064,0,0.6512285619820399,-0.7145641484591062,0.16323621148184908,-0.015576822335390192,-0.049144357335432896,-0.029407391153313145,0.02708138269076242,-0.08748193769772669,0.06672220598912137,-0.09281918478031927,0.07117629173855056,-0.06553446297263602,0.0371426426660977,-0.019222938637439516,0.014129600151961396,-0.004244850676930354,0.015841428294043416,-0.004641612992052219,0.024158241357450976,-0.0073246806423804675,0.027837232404555316,-0.01031817564670625,0.022669428721474448,-0.006662910768353231
169258102725227008,0,0.608703243114511,-0.7309111699065359,0.2923009755217161,-0.08257425092470683,0.02168765386691932,-0.004318494022708223,0.009788281696870777,-0.008012116573500188,0.017088301214059885,-0.016799136932625476,0.02498049608535089,-0.016467332924037712,0.017758039381770355,-0.007068374250364831,0.012837836381513685,-0.006722048183576347,0.01180368735806294,-0.005526334919807796,0.007612394275914836,-0.0035064167210547862,0.003261308989313401,-0.00447199336976144,0.004535319398241148,-0.002409999677417312
170774775937432832,0,0.6621278601580816,-0.7191819101855853,0.19429630151482086,-0.005362997031974266,-0.04741825529560964,0.02201174223918568,-0.012430310463412768,-0.010775675946039074,0.01669371201677067,-0.020117883055546005,0.021063763125983837,-0.0048867719832128885,0.0011656930538232817,0.02376640200731238,-0.003770549628086827,0.02536456687589489,0.0022159805867730874,0.02687355501955171,-0.0024971945127338475,0.02034818644394052,-0.0028145037125219207,0.007074111106762661,0.0002470490561770247,0.0006835131094817946
176164272695455744,1,0.6153814108054964,-0.7173677558905962,0.3070018115172726,-0.057728063308928775,0.015102517639085026,0.0442668153341667,-0.014374505492093088,0.05413151887281761,-0.018612984729482883,0.042087875269691176,-0.006245879364541734,0.01678172055577094,-0.009856082007362965,0.0126434830847321,-0.017582858795222252,0.010676885752490777,-0.01502152355165318,0.007621803335823063,-0.012055231501746195,0.010482671267670628,-0.007256854900345474,0.006984712132040075,0.0005535864781782131,-0.004771337322104453
176209799348981376,0,0.6378405620859575,-0.7168917159872548,0.273579623956177,-0.059241564406081845,0.010969420669388196,0.0047159203573381575,0.0015702314785559096,-0.003604844070487208,0.0016736830462292637,-0.010483411726614858,0.002220084872527197,-0.009868041201917456,-0.010191321620905249,0.0024599493275248296,-0.014081900829171873,-0.0002729672020933121,-0.00852859237712243,-0.00018132080788886651,-0.0073091516015901525,0.002785134756437148,-0.0028299593857997276,0.005747768001513915,0.000239519244003046,0.0037323441849157666
177389712764641920,0,0.655001942422509,-0.7031147754081268,0.26202556107638664,-0.06721285448042491,0.03562155283124158,-0.009373325415145158,0.013563358918864104,0.004928316252749287,0.010811241090186982,-0.007690428566280204,0.022190093147484602,-0.015307783002629603,0.01492030139305389,-0.008622355183936458,0.01040148687378246,-0.011724606953383664,0.010635002663545976,-0.01228790378712575,0.006478526789707507,-0.0071084053060805254,0.004363138558888584,-0.003044760008852131,0.003980680364479489,-0.003997064547749911
181774221540061824,0,0.6986583214054743,-0.6909585467438606,0.16339847843695582,0.02069594760549312,-0.046167607060906786,0.013145032545120165,-0.00154227222270974,-0.02434380424744643,0.02302109035997121,-0.040110124664432374,0.02526737880419239,-0.02967534584066599,0.002170137423695746,-0.0077329716723333365,-0.004995901645680324,-0.010002013481340059,-0.0013240267822284457,-0.009622735165963854,-0.0011945938722841556,-0.009686846860348038,0.007048554759076787,-0.010685131776791304,0.014539318337719525,-0.003739968085116651
184468780942344960,0,0.5789413593579981,-0.750200338316312,0.3072342995680527,-0.07650831918329605,-0.00778822672658013,0.013172183468471094,-0.005485688434152178,-0.009963500270947485,0.014391726456259836,-0.017853330059164903,0.01196460549288679,-0.0039700544576298825,-0.006094424117123709,0.013028591445502766,-0.012213102484103101,0.011499099872797692,-0.005693206695889475,0.004609903455865661,0.0006085778552824423,-0.001624846711992405,0.006609475174282244,-0.00715044528697131,0.00807913277095526,-0.005155354189202875
189831438452843008,0,0.6603660786568802,-0.7184230623187465,0.20760878127078358,-0.019953663177159287,-0.03481435897233987,0.00828168726993417,-0.010957129028039915,-0.01588752881773828,0.005973241310255757,-0.02748499443317662,0.00804245596776025,-0.01943529255048585,-0.008147752539634519,-0.0027815776122890176,-0.009657271062454328,-0.003972661889950598,-0.0015634429557107928,-0.0067025306100789855,0.007825699496434394,-0.012796530115648802,0.018778197379947084,-0.013969747177068033,0.01892120293394407,-0.006120546760785428
190164354254168192,0,0.610746395553363,-0.7294879094485881,0.29588688428757975,-0.07900441051269652,0.02118512828057995,0.0007543897061982435,0.004529404562941035,0.00358804902883772,0.00468397337733757,-0.0012365974451298092,0.01018750581276664,-0.0037534866970266073,0.0029583387108886913,0.005118117635246089,-0.000827666570482539,0.005519306450008574,-0.0013350826697437989,0.00928828155917112,-0.006218532867618163,0.010659764559477359,-0.0066637874779585755,0.006890026921381083,-0.00377413295941323,0.0029667141979940353
190970433715259904,0,0.5547086632220154,-0.7421661753215265,0.34934181179264007,-0.1305716588951864,0.042721909001919876,-0.012240458042807531,0.004058445421887831,-0.0011535172239366992,0.0010101552799232094,-0.0031827812758597794,0.004201606922806499,-0.00486978351218449,0.000223831204675865,0.001747044487748638,-0.0045916477157667964,0.005064836605239326,-0.006201952205186308,0.007479596180913157,-0.00764442071352633,0.008129348930096562,-0.0060943947560358445,0.005862905047330955,-0.0026508602021116682,0.0025267365700822044
191727718051389312,0,0.5986747505613085,-0.7421785470832747,0.28781084732425966,-0.08156396283406554,0.0058755099998404016,-0.006767347165683966,0.003748587301238104,-0.017618880731194664,0.010994359324345695,-0.018719381057140796,0.009271553802473837,-0.012385209711640543,-0.0013758756498259785,0.0009073496590633398,-0.007062655626225015,0.0007814319456580743,-0.004622786254007121,0.001918865498786768,-0.004169384804549707,0.004906068529438263,-0.001696047983915121,0.004252955162364663,0.0012984049647761645,0.0037387243751286613
195587076882426880,0,0.6530871167576885,-0.7131993736008042,0.2493091073924004,-0.031981615873573156,-0.005747005781492484,0.024248372477561335,-0.0010795374108553797,0.01108232045358628,0.0064180659973343285,-0.0018572062481076836,0.012474609434921579,-0.006263930281451099,0.0010320908154493342,0.000210160674467735,0.0015597303801267656,-0.0028508751968616044,0.011718236166779562,-0.006990996756686943,0.014909327832407792,-0.0046060767666048835,0.01357869879367242,-0.0029779411491092428,0.005073524018152601,0.0010833817135736934
197796403761616256,0,0.5715201843752026,-0.6989570440354628,0.3883665559070497,-0.11244879108336844,0.09219743809320827,0.00662143353366299,0.05025659651396964,0.0223043420069011,0.04720573074349915,0.01871023564259954,0.05299150641911444,0.006642692797357887,0.04769362403447229,0.004429956251845869,0.02952170514169786,0.0024148662039569775,0.01648578440765409,-0.005981804816919405,0.0003840011823093391,-0.005573578758686543,-0.01888792357119291,0.0015343230166533783,-0.02152503188524032,0.004408949525404233
199210757970191744,0,0.7175225030796347,-0.6692414707702798,0.17713538376659935,0.007404473566963515,-0.01428859511292646,0.016284625360873207,0.01234930368382709,-0.003932530034871775,0.024454496090416666,-0.01852764267717869,0.030207324944080516,-0.018632579179062424,0.014579964959560337,-0.007439672230460483,0.012733137019129637,-0.011720357030625737,0.016678456313771756,-0.012868500644523892,0.018407604608935958,-0.017298188365321113,0.021010750691582022,-0.020315094178694575,0.017942517684292766,-0.013487689220619428
201146826149598464,0,0.5877240604330107,-0.7406773447846627,0.31268058791842424,-0.08570995698437164,0.014223910659543476,0.0037812164699886526,0.002195778984397562,-0.00524587581470372,0.0107113077126309,-0.013043701773252087,0.011286810955841907,-0.010151934020752455,-0.0006855257381408115,0.0001903523845256636,-0.006047641425018673,-0.0013198200570339088,-0.003941244419767449,-0.00255703927223117,-0.0033642257427953094,-0.002329680240587175,0.00018881251017697305,-0.002983191617930969,0.003343648302658872,-0.00034128867381001855
205078336132788352,0,0.6472274247949492,-0.7266081894647892,0.2173746546200029,-0.006022435068347144,-0.05115989203623972,0.028428062129874115,-0.016849623688444854,-0.011503932362030872,0.012190568001339698,-0.025171558626435088,0.017493947614917044,-0.01235765733543913,0.0015025106113789486,0.0076968756154419315,-0.0006354968303327735,0.00694011917812492,0.006575922743262337,0.002933474807010673,0.012337477777067403,-0.0030052840534105477,0.014472171128486111,-0.007587969729427998,0.012541077113911642,-0.004361345973144707
206657161813612288,0,0.6306670729907292,-0.7337173276931821,0.24265585440710327,-0.05445357666414721,-0.02085285001991978,0.0032282539103141595,-0.017753527238810164,-0.008304755759501167,-0.011145782416633079,-0.009978821071277682,-0.007042903133624169,-0.005580778906586422,-0.011420180597512264,0.007820993504045899,-0.010594127157489515,0.00978054633962882,0.0015054022836288163,0.004945665253857851,0.011653205262578946,-0.0012827946884634213,0.01508804806722638,-0.0038898821610572243,0.011122668100391916,-0.0025984629472609144
217062978512976000,0,0.6506197265469347,-0.6954356493114199,0.2860339194150305,0.0005235295758970665,0.0047147675669017486,0.05804940044632363,0.0030475065042017296,0.03942811603734717,-8.922714592382022e-05,0.030001300850211698,-0.011827548970144064,0.027282433383104335,-0.03172190877643407,0.03223259450362136,-0.03437690998075367,0.021229893092143372,-0.01952766451399456,0.013032818186099837,-0.008193122897540489,0.007278688585709688,-0.0007875251807409919,0.00555932627725304,-0.0014470091847978053,0.011171732760377076
218951870771462144,0,0.5320994341964158,-0.7557576133958118,0.34607629805794143,-0.15352068774105576,0.02836330024381708,-0.013642066269872917,-0.019062528217197453,0.007547244845583597,-0.014251067236474436,0.00474318205410383,0.0007844034501600118,0.0018175687382099568,0.00825802132288358,0.008380724770685808,0.01184139247269409,0.008720965846499666,0.012712600307882453,0.007532619675044441,0.009579065382538375,0.005062393611901442,0.0018887546192237607,0.0026648829132542083,-0.00461240884328007,-0.0006305542663161656
219511728348315520,0,0.7246283869075751,-0.6702834050294648,0.12107172551230429,0.04141538227078058,-0.05483715350981397,0.012517532669825667,0.007288465999432937,-0.026695617629251878,0.03497273388694369,-0.033359186479904976,0.03463129646400242,-0.011637283035206215,0.006582358514886444,0.014639843167394785,0.0009886999997213521,0.008679207056471431,0.009740222507525263,0.00099932289779687,0.015935384832041648,-0.005640179501134993,0.01893273667917245,-0.01336071536463948,0.017048665249492872,-0.01080784146725621
220091342774317056,1,0.7708688949541054,-0.6210237047358894,0.11158319637776765,0.03879576983047794,-0.040592029011212775,0.01809019234511308,-0.01352438201288525,-0.005515811275939358,-0.0029849650334757547,-0.024836581916800108,0.004000548670939251,-0.021545335742472364,-0.016147781868274782,-0.003574510714269137,-0.015827607636874363,-0.015440841038633977,-0.00536276434071067,-0.018554232255642646,0.0033136906135219743,-0.022140361762229138,0.017702217496815574,-0.020134567188166197,0.019606784733755156,-0.010032938118098236
220172981513287936,0,0.5800178932569177,-0.7412094047192808,0.3155699048886363,-0.11425203134844948,0.02472112876033126,-0.009588678531580628,-0.008505890766962976,-0.0012826634853775735,-0.0068062459820245665,-0.007010627249909338,0.0004719377063274657,-0.00835410398573609,-0.002209560710551564,0.001065703282318194,-0.006560027852603407,0.007000235660250282,-0.007043788869989109,0.01096926924336524,-0.00807255834468717,0.012116813973886073,-0.003791548278237893,0.009066215536225436,-0.00028458984407905304,0.00554786858080344
221005208733887488,0,0.6655264396481556,-0.7021395157680103,0.2391984165779132,-0.052337457016163394,0.014062329705317102,-0.01055532725556356,0.01697393763423499,-0.013619075529598,0.022101646693719793,-0.016709855838334866,0.02496104828593425,-0.013611438617994222,0.015109184766237618,-0.003927961484872502,0.011506539397709924,-0.011517197061741816,0.015479549252017171,-0.015459506062059746,0.012623595275649052,-0.01396992885291026,0.011485172176086914,-0.01294172751813471,0.009580617746053802,-0.005263681637873084
221190923119953536,0,0.5858045636414256,-0.7403473062440263,0.3130239227736281,-0.09900804949345705,0.018066478331182353,-0.0018038768058384145,-0.0025795441852320957,-0.003093926434944028,0.0047229016568059905,-0.010542275330011388,0.012933457660579678,-0.011131494936956525,0.008855543646241042,-0.0029073196287099225,0.004005635859836988,-0.0030739324758017076,0.0018786306524968745,-0.0002707688234427729,-0.0024239416728325837,0.004338480536668576,-0.0015781935744609346,0.002772529668793208,0.0033071603534029588,0.00013639794236369504
221375331836119552,0,0.6423513222916153,-0.7181779245434818,0.2542117336618686,-0.07915293981371527,0.011119339855680388,-0.002737764206506888,-0.013012741782492728,0.009095967234951671,-0.013140432150203472,0.0016328794390648754,0.0002944944115935066,-0.006328151317547229,0.004397828075181049,-0.002701174964566517,0.0031800609117141033,0.0011965983104592571,0.0024879165064469566,0.0031950217891381118,0.003946605130497405,0.004537161308816236,0.001983955278884325,0.004095706323068668,0.0017879357460393109,0.001769893739810297
225573267233289600,0,0.645564271299508,-0.7293443015529656,0.2151339589462813,-0.052304537421810876,-0.024736395900180955,-0.004780812797409063,-0.018292396505850003,-0.005405818378658662,-0.009966970735186443,-0.0048463007037692464,-0.005015854827290641,0.004347284391954711,-0.010072083337247736,0.013549275837207905,-0.0038528726060098437,0.012230231102075956,0.005908913907888044,0.009467027082615227,0.010761814135826112,0.006932963187679825,0.012439911946827881,-0.0001164885137195987,0.014579637662382934,-0.003821695300387342
232217547284544896,0,0.6068870631458233,-0.7329182499174429,0.2916371850195003,-0.08928281037708355,0.020341578826442427,-0.006438982632331833,0.001550394696263717,-0.004394173990183115,0.0050262202345723005,-0.014827976033440413,0.015165660377121724,-0.018214608306226395,0.008410826793295488,-0.006961380223200558,0.0033917868641122266,-0.005801644750295701,0.0028172683545912057,-0.0006758947450483491,-0.002193151834420341,0.004503586606273778,-0.0011980017772495485,0.003121679210621859,0.0012173322970739653,0.0009463980829333275
234507383322003072,0,0.6014694363073103,-0.7087498214493372,0.3432028116058336,-0.08091616395366003,0.06115648934567425,0.004577810055494419,0.03773155110335153,0.0017144326016398424,0.03445606391496104,-0.01081340828271458,0.03628809683869401,-0.016613450437579298,0.02561015940314991,-0.014759454950502923,0.020845489699872242,-0.021065031854987044,0.017011472492123574,-0.023540465913888343,0.008698022913816432,-0.01951034603859725,0.005757031619474553,-0.017661517470716464,0.0034089627363838334,-0.008911191427783533
234861632224343424,0,0.5910917027435818,-0.7479768225303244,0.288420047361792,-0.07085943809357834,-0.00839772206357418,0.0016803304731997043,0.0038271750399650256,-0.02297505145851294,0.02187881016659646,-0.026651787863499452,0.019014702356822732,-0.011523224852380186,-0.0006996018078401745,0.010501871575087772,-0.010035954786594619,0.01304817657831653,-0.003824842341457657,0.006308579553158945,0.004049970050475776,-0.001520488149852346,0.008739815401825312,-0.006168068434368199,0.007687745455575459,-0.0025440731208268928
