source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039
2784332018443668608,1,8.320980511457925e-10,-2.691188518226203e-09,1.1718532239027594e-09,2.4018698443959846e-09,4.934146185537234e-10,-1.4781141222271794e-09,-2.2978892695445656e-09,-1.4854828207187346e-09,5.536967635584278e-10,2.3521302832360255e-09,2.554848797372963e-09,1.2300748322507697e-09,-5.995890911807479e-10,-2.0002603175401084e-09,-2.4877955585610475e-09,-1.970696576475874e-09,-6.578582580312444e-10,9.9627362303419e-10,2.369511551711671e-09,2.8502250075331455e-09,2.1193271107092442e-09,3.9605232758438604e-10,-1.5814782197389533e-09,-2.9133212564424888e-09,-3.0011049794790555e-09,-1.8119923689460928e-09,1.546610375487055e-10,2.094249849912898e-09,3.1876837111773176e-09,2.887084281238197e-09,1.1618559787447175e-09,-1.3537341712389534e-09,-3.4210264647297642e-09,-3.6164173191353174e-09,-1.1965413273364818e-09,2.789985079929465e-09,4.94507333109576e-09,1.1978567965358264e-09,-6.765521578917621e-09,2.5901861719440922e-09
2787001740049356032,0,1.0658064468011019e-09,-3.5106836705420144e-09,1.6324012266397644e-09,3.133996874570996e-09,5.407911934283327e-10,-2.049519198079323e-09,-3.0464248647593405e-09,-1.8550950923274093e-09,9.124494793631193e-10,3.248087111909221e-09,3.3794329020395775e-09,1.4872606147364938e-09,-1.003446853485263e-09,-2.837079165947309e-09,-3.3884054690308857e-09,-2.5694040961611304e-09,-6.990982447554425e-10,1.5748831456142142e-09,3.389864120607728e-09,3.921403902794187e-09,2.7732779394273814e-09,3.032687321091743e-10,-2.429180550521537e-09,-4.177429583650187e-09,-4.1492986143239265e-09,-2.354779352011544e-09,4.621316597111448e-10,3.1538478428954755e-09,4.580373208939948e-09,4.0076312953505974e-09,1.445656197188051e-09,-2.1569444830222424e-09,-5.0175151786548996e-09,-5.133643953124328e-09,-1.5214329164400526e-09,4.21982293913088e-09,7.16984639581246e-09,1.5678965919016653e-09,-9.930435144740029e-09,3.859686854926353e-09
2789705885818660096,0,-2.4003411751285157e-09,7.65696515139986e-09,-3.156181346785875e-09,-6.8367405575686524e-09,-1.584801579464904e-09,3.997732910747244e-09,6.46203086380266e-09,4.3816104626622664e-09,-1.2388770620648979e-09,-6.38622552563522e-09,-7.205962570658922e-09,-3.725111111578546e-09,1.3065371201898722e-09,5.2938159103954395e-09,6.843602753764416e-09,5.636211066112019e-09,2.1805432584710526e-09,-2.3291153007521202e-09,-6.212020993665265e-09,-7.770592394790026e-09,-6.053812356899822e-09,-1.5500035933710374e-09,3.816397144432453e-09,7.611512088583894e-09,8.145144322317936e-09,5.219251563937117e-09,8.07814497120452e-11,-5.1601527965304954e-09,-8.299323813086294e-09,-7.805079876067748e-09,-3.4884100855887435e-09,3.078261948544149e-09,8.68230708623561e-09,9.53635445874838e-09,3.53458163244483e-09,-6.793676350915232e-09,-1.2705734696471224e-08,-3.44792113347662e-09,1.710011100457514e-08,-6.4136678203273344e-09
2792535543417139712,0,1.005808413875413e-09,-3.2557857966727325e-09,1.4212548561606842e-09,2.9066583441949245e-09,5.943071171709362e-10,-1.7924535945987179e-09,-2.7832626889710625e-09,-1.7969961228960493e-09,6.742902537198143e-10,2.8522550285586177e-09,3.0959323941285666e-09,1.4890295219356067e-09,-7.289261449948627e-10,-2.4263926964965145e-09,-3.0168883363557528e-09,-2.3896416073802656e-09,-7.978088570255583e-10,1.2079039319565877e-09,2.873421912984762e-09,3.457268401924376e-09,2.5722793558997796e-09,4.836137162963863e-10,-1.9144944755887614e-09,-3.5311984176585143e-09,-3.640606239718646e-09,-2.201909661365339e-09,1.8068832437939297e-10,2.5326932519570585e-09,3.861448844940883e-09,3.502201015323868e-09,1.416270271569996e-09,-1.629873270403209e-09,-4.137228660362395e-09,-4.381362486217907e-09,-1.4593006835924322e-09,3.36429322673538e-09,5.980190004036726e-09,1.4596150180410261e-09,-8.170081784278098e-09,3.122788352236002e-09
2797051138888605568,0,1.6772863102072468e-09,-5.581770141653446e-09,2.6871714863973833e-09,4.982899006610752e-09,7.681823070282746e-10,-3.365847661530288e-09,-4.885636616908269e-09,-2.874377671953698e-09,1.6203911608052788e-09,5.3227988765381505e-09,5.411755104429784e-09,2.2572835012826587e-09,-1.7939903146407372e-09,-4.713036048139186e-09,-5.512112514474049e-09,-4.079836422411758e-09,-9.654241293109023e-10,2.7522764652609922e-09,5.656271240942941e-09,6.412747543899867e-09,4.4108171088598755e-09,2.846957359822627e-10,-4.194287116883411e-09,-6.97956250867375e-09,-6.802591721870643e-09,-3.728164572716007e-09,9.76635181166146e-10,5.39891438366183e-09,7.662449494968888e-09,6.584002239757101e-09,2.226294434217351e-09,-3.791459407170143e-09,-8.48350738415731e-09,-8.535616873329846e-09,-2.373485254364206e-09,7.246337593569223e-09,1.2055805803721093e-08,2.4889763763416968e-09,-1.6806607007617758e-08,6.583322307677868e-09
2797293512483062912,0,5.060080913445926e-09,-1.644046406751212e-08,7.27824034213801e-09,1.4676398108533504e-08,2.8985089713367337e-09,-9.169634808712875e-09,-1.4098675475940655e-08,-8.987497182963958e-09,3.5952075151675643e-09,1.4577315330958086e-08,1.5671271519781856e-08,7.393733410623369e-09,-3.905668124181792e-09,-1.247758233739011e-08,-1.5368850831802754e-08,-1.2053260587770992e-08,-3.8571341780089576e-09,6.3830510051961895e-09,1.4808823829012816e-08,1.765146067324682e-08,1.2979530418457202e-08,2.2076789787510094e-09,-1.004976340974025e-08,-1.821268417760152e-08,-1.8607856537333043e-08,-1.1087248345716484e-08,1.2008918317936781e-09,1.3235070936213043e-08,1.9931413404344853e-08,1.7917176242168848e-08,7.053425466602988e-09,-8.659872317799038e-09,-2.1478781671363108e-08,-2.2547540164194273e-08,-7.2999775757010016e-09,1.7625054430241414e-08,3.096006953350479e-08,7.35137666180483e-09,-4.245415323934313e-08,1.630086567180285e-08
2799828092943294720,0,1.6713257819933893e-09,-5.507119605431223e-09,2.5646965450588583e-09,4.915396851620888e-09,8.43487117498516e-10,-3.2195938241615156e-09,-4.779110754537329e-09,-2.9041907528319855e-09,1.4406681003181134e-09,5.101532109063663e-09,5.299500356104369e-09,2.32363351949803e-09,-1.5865336314548438e-09,-4.460397871091562e-09,-5.318416192876363e-09,-4.024872011945744e-09,-1.0831517337141007e-09,2.4877747921836836e-09,5.332322402052834e-09,6.156847551855197e-09,4.342429718667844e-09,4.5561739094052677e-10,-3.83592867111784e-09,-6.573509322446856e-09,-6.515662546920876e-09,-3.683040344717904e-09,7.505987821114146e-10,4.979042926481851e-09,7.210588843828784e-09,6.294319601832922e-09,2.2513760617332953e-09,-3.4204116326837133e-09,-7.912934843439776e-09,-8.076715974813746e-09,-2.3711767188843157e-09,6.673770237056725e-09,1.1302225663063302e-08,2.4485871343637607e-09,-1.567454044295278e-08,6.101565551723946e-09
2800515322070491008,0,7.032637819639687e-09,-2.289691767235389e-08,1.0214752424356548e-08,2.0439648118714394e-08,3.9581753594033506e-09,-1.2862143146126455e-08,-1.9670487340298183e-08,-1.2451587182829681e-08,5.152950722519339e-09,2.0437185371498432e-08,2.185698119829273e-08,1.0203336169272834e-08,-5.611024286129567e-09,-1.7551177280278474e-08,-2.1510061897983106e-08,-1.6779719311367497e-08,-5.2437182589250216e-09,9.105110350405284e-09,2.0854038402045398e-08,2.47348874598452e-08,1.8074785240299034e-08,2.900863541139068e-09,-1.4285279161082077e-08,-2.56567957712368e-08,-2.6090818438276287e-08,-1.542414383221292e-08,1.8853907619134577e-09,1.876782692706925e-08,2.8087954826831974e-08,2.513516075751536e-08,9.757195290995704e-09,-1.2378300453101647e-08,-3.035466476386414e-08,-3.172551176246349e-08,-1.0123932403583798e-08,2.5016956692096696e-08,4.3690054459435746e-08,1.0232391721799577e-08,-6.001539197801192e-08,2.3093391980586756e-08
2801217974425183104,1,2.1430877223795832e-09,-6.913158194547529e-09,2.9782977507330574e-09,6.171953468562515e-09,1.301538957790973e-09,-3.759791013615253e-09,-5.89194239435958e-09,-3.848394750094585e-09,1.3583060350631617e-09,5.98798980088603e-09,6.557478050111594e-09,3.2086515013737594e-09,-1.4615675820140888e-09,-5.0645800481402245e-09,-6.3522462332429e-09,-5.076916341754897e-09,-1.7578897470614807e-09,2.456813052139576e-09,5.985676527672761e-09,7.264179271029538e-09,5.461843803644839e-09,1.1132404681655704e-09,-3.92058265837732e-09,-7.351298026660316e-09,-7.641379715554548e-09,-4.682831955087814e-09,2.7802662951419507e-10,5.210354292976897e-09,8.034011784398687e-09,7.344404133412527e-09,3.038991105114353e-09,-3.3030359120973925e-09,-8.564598197464043e-09,-9.14079306416899e-09,-3.118519409638641e-09,6.909913290098183e-09,1.2412662880734272e-08,3.1009012625652076e-09,-1.6905582172304916e-08,6.436785703441543e-09
2801277176253968640,1,3.202668256658778e-09,-1.0394172873540928e-08,4.582461750013092e-09,9.279166072643149e-09,1.8518822570523406e-09,-5.775074380632645e-09,-8.905453177779776e-09,-5.698718180152471e-09,2.23703148782043e-09,9.183471256028513e-09,9.901050182946204e-09,4.698565277859937e-09,-2.426629554405518e-09,-7.84624697670798e-09,-9.691547009774634e-09,-7.623504015016514e-09,-2.4715323819718955e-09,3.981605373739258e-09,9.306029549339999e-09,1.1123595190381404e-08,8.208586875615692e-09,1.4409222219672454e-09,-6.2808402789551774e-09,-1.1442308713574586e-08,-1.172246775373848e-08,-7.016550134605344e-09,7.035934378695985e-10,8.282356767009508e-09,1.2519038300358958e-08,1.1284177973189759e-08,4.479029779421891e-09,-5.3923256049803295e-09,-1.3467231903880127e-08,-1.417489676337245e-08,-4.629386668471931e-09,1.102061267499674e-08,1.942810705058844e-08,4.652251560237442e-09,-2.6610774951520966e-08,1.0203458180677459e-08
2801448085887897216,0,2.1449805675140704e-09,-7.095138234192427e-09,3.3500755190130817e-09,6.331206852965942e-09,1.0392608581640345e-09,-4.201417723376273e-09,-6.175213275025104e-09,-3.6991183237606723e-09,1.944732519193188e-09,6.650929048034379e-09,6.840569805210043e-09,2.93097262457358e-09,-2.150718568592681e-09,-5.850152848815429e-09,-6.91029389669438e-09,-5.172671221588842e-09,-1.308931600238014e-09,3.3417984907115923e-09,7.009618829707076e-09,8.017466311210499e-09,5.580795679829406e-09,4.668105187602706e-10,-5.12875903478464e-09,-8.649426503840891e-09,-8.494091697811994e-09,-4.719054991594825e-09,1.11576384629958e-09,6.63502422266667e-09,9.497172035310986e-09,8.213627217808623e-09,2.841097118419956e-09,-4.626110551216688e-09,-1.048491902329964e-08,-1.0607254328422603e-08,-3.0089479417520008e-09,8.922306145176632e-09,1.4938221641056354e-08,3.134637028788605e-09,-2.0797968550296046e-08,8.133121649095644e-09
2804022317486406656,1,2.7959887322936365e-09,-8.990181370220161e-09,3.825377609386369e-09,8.026109359328205e-09,1.7400985502114242e-09,-4.833582736866562e-09,-7.639984397430146e-09,-5.0432092653933926e-09,1.6784939742837452e-09,7.704430156693032e-09,8.506840051698242e-09,4.227620557266323e-09,-1.7980889233035601e-09,-6.4811525347166885e-09,-8.195331008752017e-09,-6.603929451777383e-09,-2.3606407913603823e-09,3.0669990073063994e-09,7.645874213661395e-09,9.353519309255785e-09,7.1003836559905294e-09,1.5481302785720388e-09,-4.927874726732219e-09,-9.3852982914158e-09,-9.82970998682548e-09,-6.095807964097238e-09,2.388307243028998e-10,6.578724939190447e-09,1.0251802416926342e-08,9.440134088026015e-09,3.986744615388893e-09,-4.111444142033165e-09,-1.0878604518060302e-08,-1.1694161260076722e-08,-4.076144862483499e-09,8.713028198321719e-09,1.580600152306114e-08,4.0321207200868956e-09,-2.14663005573693e-08,8.144194172388282e-09
2805016413436835200,0,-1.8004331623092194e-09,5.7952283355048955e-09,-2.474868869801463e-09,-5.1748002739904315e-09,-1.1138207434351295e-09,3.126376171004214e-09,4.930880127079831e-09,3.246811383189932e-09,-1.0960642606176857e-09,-4.982455908736823e-09,-5.491543842448016e-09,-2.720528561112782e-09,1.173664612421519e-09,4.196004278751851e-09,5.297650233061103e-09,4.262996500660582e-09,1.5161582229873311e-09,-1.9932014155027127e-09,-4.950543901343835e-09,-6.049193769766796e-09,-4.5865404771711625e-09,-9.92509105412515e-10,3.195642390083215e-09,6.0754235313279106e-09,6.3584686363757565e-09,3.939610859078418e-09,-1.596265608796741e-10,-4.260212777304979e-09,-6.634342093976594e-09,-6.107115057603727e-09,-2.5779762517672696e-09,2.6608550437236305e-09,7.037858013428417e-09,7.565128473095269e-09,2.63813586127477e-09,-5.633064869232815e-09,-1.0221314401139691e-08,-2.6105049169285643e-09,1.387567433095141e-08,-5.261905752047315e-09
2806716288482418048,0,1.5186251889588596e-08,-4.916123489677452e-08,2.1465313592242794e-08,4.389029528022116e-08,8.969847419836745e-09,-2.70710145797061e-08,-4.202977389796666e-08,-2.7132406829651055e-08,1.0188377415895713e-08,4.3076276882163496e-08,4.675200402218933e-08,2.2482213757782023e-08,-1.1013168105376586e-08,-3.664634193565266e-08,-4.556130422181979e-08,-3.608609874742978e-08,-1.2044594573325077e-08,1.824599484366856e-08,4.339752289156584e-08,5.2212554048649406e-08,3.884493066698161e-08,7.300070736844746e-09,-2.891657598695374e-08,-5.3330939873358936e-08,-5.49811391844235e-08,-3.3251757628599394e-08,2.731707041867035e-09,3.825193045376756e-08,5.8317747257815893e-08,5.289042161651965e-08,2.1386568506988625e-08,-2.461763776542769e-08,-6.248346740958526e-08,-6.616827709010002e-08,-2.203612735992168e-08,5.0812061870118627e-08,9.031618364593924e-08,2.2040913928880918e-08,-1.23391997518725e-07,4.716467024022602e-08
2808769596378258048,0,-3.2551555528089945e-09,1.0404705536374531e-08,-4.322514712536142e-09,-9.29111966257749e-09,-2.120848170874638e-09,5.4718346079476005e-09,8.798200007894572e-09,5.929390892870308e-09,-1.743454112763703e-09,-8.73674622582305e-09,-9.809938060781203e-09,-5.027906238205877e-09,1.8438401805479576e-09,7.266336789917753e-09,9.347771410759182e-09,7.662956582357278e-09,2.917559730719834e-09,-3.248564048137394e-09,-8.53529502475671e-09,-1.0626741690942614e-08,-8.235615846211158e-09,-2.0466933141340603e-09,5.295355169337709e-09,1.0460001662601104e-08,1.1145464697680548e-08,7.0974155168393706e-09,3.7789055408019087e-11,-7.136155231297785e-09,-1.1406610273356907e-08,-1.0684991550406831e-08,-4.727941241476927e-09,4.292588235352893e-09,1.19612456363779e-08,1.3086727256004688e-08,4.800434148928628e-09,-9.395109991191087e-09,-1.7476637616045145e-08,-4.694850695794127e-09,2.355286147734819e-08,-8.849589265094012e-09
2809421366255514112,0,9.057059069569267e-10,-3.139857157156996e-09,1.7170955670019837e-09,2.798930169128814e-09,2.2250752288183724e-10,-2.1332365991586875e-09,-2.834716571626276e-09,-1.4357460094326541e-09,1.3016301642141488e-09,3.3472012235604805e-09,3.114438659380185e-09,1.0059064120620014e-09,-1.4733983781456665e-09,-3.1109551867078324e-09,-3.369940034268224e-09,-2.2571033482825417e-09,-1.809259674861976e-10,2.137024243940593e-09,3.796014065447125e-09,3.996990048192826e-09,2.447514361343679e-09,-3.373517632966942e-10,-3.156815681584133e-09,-4.713116934563362e-09,-4.279682072448762e-09,-2.0159343473817106e-09,1.1623322638682897e-09,3.970503041370836e-09,5.206840443011477e-09,4.175331384912694e-09,1.031535386523804e-09,-3.0418158168886124e-09,-6.001420385192478e-09,-5.677074534380997e-09,-1.1749636000901591e-09,5.420904138895347e-09,8.376943369963998e-09,1.3464415983492385e-09,-1.197532579405845e-08,4.827590469894191e-09
2812519549504413568,0,-6.500017568036127e-09,2.0870158489786884e-08,-8.827663561578058e-09,-1.8635014229230285e-08,-4.095232706189603e-09,1.1159514549882597e-08,1.771705085332468e-08,1.1759763117332636e-08,-3.791984117048175e-09,-1.7795898613968242e-08,-1.9737599334662422e-08,-9.89238878567931e-09,4.0464200482604964e-09,1.492485682310387e-08,1.8960768342737587e-08,1.5352263303740157e-08,5.588833944217018e-09,-6.954199191739137e-09,-1.75845082395835e-08,-2.161823665324841e-08,-1.6509014212513e-08,-3.74681376060381e-09,1.1210921092261543e-08,2.1572158975831894e-08,2.2706870640679983e-08,1.4193559055539505e-08,-3.6423598831376296e-10,-1.4999636069167213e-08,-2.3548672677293976e-08,-2.179620328889344e-08,-9.339710478228674e-09,9.265591035474223e-09,2.4894617378220245e-08,2.6905483479378505e-08,9.531744787481942e-09,-1.9815435167397208e-08,-3.6225520236542966e-08,-9.396178419957915e-09,4.9072816650859276e-08,-1.855922914743708e-08
2812551023024830720,0,-6.230338790332424e-09,1.9846336848980063e-08,-8.129634176334722e-09,-1.7723975032967838e-08,-4.16240850317189e-09,1.0302593809507703e-08,1.673256105509344e-08,1.140990320624238e-08,-3.1080258033809494e-09,-1.6466581043963432e-08,-1.8670432254835037e-08,-9.735462581974637e-09,3.2591382986498947e-09,1.360316312796267e-08,1.7678115102495584e-08,1.4634715965826739e-08,5.763838243072503e-09,-5.870344016856799e-09,-1.5938357358099313e-08,-2.0050435783795907e-08,-1.5723453524091095e-08,-4.176250888661866e-09,9.660025519048504e-09,1.9514467835215956e-08,2.1004684077959953e-08,1.3578192623580833e-08,4.073722181300463e-10,-1.309706718135882e-08,-2.1260410623659832e-08,-2.011648561369228e-08,-9.135455703452677e-09,7.689530087995191e-09,2.213749848520896e-08,2.447618845997602e-08,9.240065208998719e-09,-1.718282628330194e-08,-3.245588081399382e-08,-8.980584554750386e-09,4.35394936203118e-08,-1.6263473053756106e-08
2813823634719060352,0,3.127095172759027e-09,-1.0198914685271545e-08,4.580234502051583e-09,9.103118647013788e-09,1.7314865386636255e-09,-5.764442257637345e-09,-8.77326148720187e-09,-5.517489789810706e-09,2.3543596050590126e-09,9.154885255773521e-09,9.743303015002903e-09,4.502136172349501e-09,-2.5708239898974534e-09,-7.886485199014432e-09,-9.619000450354274e-09,-7.464160915610306e-09,-2.276535919755207e-09,4.147711913805879e-09,9.382040038944244e-09,1.1073183713703238e-08,8.039572495909005e-09,1.2094727845539255e-09,-6.489410616448913e-09,-1.154892600325174e-08,-1.1686588670039217e-08,-6.85013888356436e-09,9.424160595813407e-10,8.50941169409224e-09,1.2650535058477268e-08,1.1264128047081375e-08,4.3028318222553166e-09,-5.664745358760022e-09,-1.371825982375349e-08,-1.4266502483049756e-08,-4.474918229219665e-09,1.136649765397605e-08,1.9717399249875883e-08,4.541118815526166e-09,-2.7146863378403172e-08,1.0474530081060307e-08
2822672611674887296,0,-1.6477715553024776e-09,5.2759696615756125e-09,-2.2068021545307674e-09,-4.711406359658013e-09,-1.0605877994421588e-09,2.7921413715368812e-09,4.468405907976843e-09,2.994722720256077e-09,-9.115030933309946e-10,-4.456147962871887e-09,-4.9811458423178085e-09,-2.5326238450124585e-09,9.66889721566652e-10,3.7174721006963577e-09,4.760733039058195e-09,3.885579710464835e-09,1.4565407829326036e-09,-1.6869507918369312e-09,-4.3711925126453855e-09,-5.4180006891707346e-09,-4.177482470446814e-09,-1.0071995453189961e-09,2.7378804636505967e-09,5.358429307846818e-09,5.685557249372258e-09,3.5978755255297093e-09,-1.8144814986569937e-11,-3.679255925791059e-09,-5.8448768473222435e-09,-5.453102387490419e-09,-2.38766975616916e-09,2.232672539054964e-09,6.145008369872746e-09,6.6959987299994424e-09,2.4289004413945757e-09,-4.8471008130967765e-09,-8.965281558746304e-09,-2.3817845531576787e-09,1.2101370039284514e-08,-4.556116350383029e-09
2823151036672049280,0,2.2230195049143713e-09,-7.151956024100373e-09,3.0494769151447187e-09,6.385436497152068e-09,1.3784742228946113e-09,-3.852638799015873e-09,-6.0815094055366725e-09,-4.008217526095677e-09,1.345877477376353e-09,6.1402127376186265e-09,6.771828545957012e-09,3.3582834792493666e-09,-1.4420354534064482e-09,-5.169161929708527e-09,-6.529316249797416e-09,-5.256029315046239e-09,-1.8716318683053778e-09,2.4535170520799174e-09,6.0990969172006675e-09,7.454286687000728e-09,5.652709908107624e-09,1.2239516431892877e-09,-3.937382517641902e-09,-7.486347806321228e-09,-7.834894451170147e-09,-4.853416857681482e-09,1.9885509877251855e-10,5.252221843687517e-09,8.176960222568356e-09,7.52510183879916e-09,3.1732670645104313e-09,-3.284853770770412e-09,-8.678624169591063e-09,-9.324694171374094e-09,-3.246278351017294e-09,6.952631996327813e-09,1.2605537690974022e-08,3.212709722756878e-09,-1.712014473500272e-08,6.495676391420887e-09
