source_id,y,c000,c001,c002
964071899977558784,0,0.5995621988851557,-0.7255400093188853,0.3378118774488974
964250914214814336,0,0.601661334642042,-0.7333123382973143,0.31663330983597104
968154867688361856,0,0.6023286318586367,-0.7347331796013893,0.31203745614290496
968469534172491648,0,0.5942084156513612,-0.7323067600588787,0.3326306779916235
973652013509753600,0,0.5744216386496254,-0.7221836608293578,0.3853447042352944
976789229421149312,0,0.590278647937081,-0.7288083405141949,0.3470007501238535
981727582818800128,0,0.5543289216787508,-0.7224932107659363,0.4131864070702251
982729822026188928,0,0.5874531138861528,-0.7365056242844817,0.3353480347084032
983992164455024512,1,0.6930840488448322,-0.6794387872255772,0.240826567575696
985850201666717312,1,0.5955030517028341,-0.7143435013744586,0.36754520464385143
986254272189606656,0,0.59391404439322,-0.7319660634452937,0.33390386316556503
986474685615378816,0,0.5931426106548042,-0.7361964803870553,0.32587817615071346
988436459174352512,0,0.5594595903871936,-0.7260890629697194,0.3997494707433001
992534888766785024,0,0.57074017352837,-0.7305426502452702,0.37491744490410533
993122779593859584,0,0.5782485512910435,-0.7366397800276806,0.35069993927940746
993265067567138432,1,0.690465633268239,-0.6786553327941495,0.2503680262045296
995383482875359744,0,0.5834647264871263,-0.7317078032617671,0.3523813326371615
995594898345623168,0,0.6153671216140307,-0.7255049218047485,0.30816540051334257
997207297787944064,0,0.5942212011208154,-0.7306206439689729,0.336295463461669
999261490450160512,0,0.5912257217600148,-0.7331276393469938,0.33611904194028297
1002864074658491648,0,0.5878869159796084,-0.7326946863486236,0.3428519660385178
1003095045116459136,1,0.6663994308563621,-0.6847566971263754,0.2949916342795063
1007272536467408384,0,0.570271081290788,-0.7235114146555705,0.3890014482062128
1007738557598844544,0,0.607324610113594,-0.7292308489317874,0.3152446461347057
1008782681328282112,0,0.5862784728359671,-0.7275881277054466,0.35622053381467084
1027196919815890560,0,0.6056413758665719,-0.7374223253100911,0.2990097623367909
1031713889677183360,0,0.5551328770448696,-0.7263825581109743,0.40521089335806687
1032088994940884224,1,0.5589746744843318,-0.7170029117186731,0.41647825618161616
1039246845702047360,0,0.548022260635961,-0.7220212177107597,0.4223232920677272
1040155596358316160,1,0.6216859018526026,-0.7191542634086253,0.3103607334359706
1042158494227683072,0,0.5800963296208245,-0.7273499844295561,0.3666745812171498
1043176057879022336,0,0.5590996371167102,-0.7264659018725652,0.3995683786192841
1053635986871988096,0,0.5537110455179344,-0.7243390914069169,0.4107760444953409
1059785555405762432,0,0.5498421558559268,-0.7225205357580122,0.4190914924591783
1063290867195382784,1,0.6654798244136352,-0.682942580675113,0.3012076273921598
1063343849911907968,1,0.6680774769036947,-0.6898072517401191,0.2789954126876233
1063572032933888256,0,0.5749695013556361,-0.7326521482591324,0.36418525802416774
1063845021055181440,0,0.578922978400202,-0.7317079530533541,0.35979390839577813
1069105290840804480,0,0.5874760187602243,-0.7322810915126209,0.34443625011708773
1073281476521799296,0,0.5550880726338352,-0.7238189905244197,0.4098332594798333
1075984763296931456,1,0.6241206014175905,-0.710776742634673,0.32445322777834845
1079203033831536000,0,0.5589147640107643,-0.7284855065157271,0.39613527155167116
1079494159598957952,0,0.5662760316394739,-0.7267166330322172,0.3888629466341158
1086478463617600256,0,0.5618323422852436,-0.7243756645837858,0.3995301186657592
1087311897726839808,0,0.572069946426654,-0.7282844601677007,0.37727671737551766
1088594031363950592,1,0.601715525757133,-0.7103967960270081,0.365068237809561
1090955885420336128,0,0.5626832691637964,-0.7278427449339805,0.3919597903485907
1094879011629873920,1,0.6279779480225521,-0.7108847983330249,0.3166804387650103
1097050512732828416,0,0.590034495598345,-0.7371337069129829,0.3293830477373289
1102107819544067456,0,0.5886256334391664,-0.7356164619564527,0.335243619711115
1109216024779190016,0,0.562200768088336,-0.7290048695652077,0.3904896880982896
1109356620531902464,0,0.5613079322983805,-0.7233929287961441,0.402039893178094
1112369836444375808,0,0.5547145404417545,-0.7240149405816112,0.4099928590074457
1120795222249055488,0,0.5749593224903184,-0.7357887779088095,0.35782209516033925
1123423639154702464,0,0.5610967799657639,-0.7282944422926348,0.3933924361724702
1126589201849910656,1,0.6489807561091794,-0.6959503873160549,0.30737117072782033
1126837931996134656,0,0.5768388905390341,-0.7334312475855499,0.35963245046408127
1128175247373543168,0,0.5806127145810603,-0.7336954308281468,0.3529587659326687
1133031618434371072,0,0.5708960813961476,-0.7268799671258681,0.38173705300588845
1133844535484817152,1,0.6554232006250155,-0.6975647488483857,0.28952348651974547
1135587497636732672,0,0.5465793280348747,-0.7234840159560046,0.42168936057377154
1136783049029916288,1,0.6018460531532683,-0.7114934869235632,0.3627097274256409
1137558307806394240,0,0.5602378923029144,-0.7274438353338363,0.39618047713483634
1142701823200960512,0,0.5666353378218955,-0.7292437065032661,0.3835726925327773
1142767759538804608,0,0.572912653523476,-0.7311773724437012,0.3703386847994881
1143749073667258240,0,0.5832582406465209,-0.7358207683408251,0.34406049118758586
1145233586163217664,0,0.5632548345469361,-0.7311541522621146,0.3849124536688472
1157530283689218688,0,0.6001905485416889,-0.7436280333262906,0.29459914034582657
1159067504023867904,0,0.5686132901318125,-0.7332967776161257,0.37276636412541536
1160486522563096192,0,0.555856128331562,-0.7262336436323972,0.40448567274090025
1161864283648012160,0,0.5834622002568198,-0.7370247646588715,0.34112513415315177
1163254581741562240,1,0.6384431936006744,-0.6975151174500829,0.32536587017320795
1165536789924111616,0,0.5655159517409949,-0.7303273744654978,0.38316267359022527
1165815825359631232,1,0.6792426152365995,-0.6843823139517654,0.26504776550005443
1165963744033018496,0,0.5761052395645478,-0.7325643934800964,0.36256332185069856
1167834597427267456,0,0.5588265386768305,-0.7272569016446633,0.39851009859309366
1171708967165771392,0,0.5510407089229556,-0.7221397587092175,0.41817257920753187
1173045457908931072,0,0.5775956518283308,-0.7321081072184754,0.361110761863984
1173616997796784384,0,0.5468576175435601,-0.7242140019385496,0.4200724051050392
1174686753891138304,1,0.7069139791154742,-0.6689583411347325,0.22971147981194626
1181028908759001472,0,0.553504514335974,-0.7226116474986722,0.414083517552863
1188933362275187200,0,0.5642542178659642,-0.7282178505192154,0.38899349583976695
1189114339315021184,0,0.6053455941145884,-0.7370094503679196,0.3006223241118878
1191689807863866112,0,0.5803660231073341,-0.7326041374222269,0.3556212269457664
1191985885728851328,1,0.6658282577531341,-0.6858828108024191,0.2936622226695131
1196375273586921472,0,0.5661710451928529,-0.7304882529176949,0.381886449006097
1198927755470384128,0,0.571987580564766,-0.7315165877122377,0.3710979514649863
1201659389029469184,0,0.5614333048566443,-0.7276975871969463,0.3940163268006658
1205683464147877120,1,0.6983092529689807,-0.6912106653006815,0.18598925612113434
1206155188995958784,1,0.6937243352342699,-0.687719168702147,0.2139833911858536
1206171681670509568,0,0.5661671660941575,-0.7260588774234829,0.3902476733453546
1206214356465503616,0,0.5561771280386943,-0.7230477299780752,0.4097181743835419
1206447693448896128,0,0.5700877315530153,-0.722794352910572,0.3905999254138748
1211366667953907328,1,0.6407718866195421,-0.6902545835651285,0.3360952233896874
1211503282272546432,1,0.6596965868644097,-0.6958893010224692,0.2837930478392794
1213655159671693056,1,0.6349235799586443,-0.6954318206074045,0.33652136707669794
1215384730117100032,0,0.5779954646686498,-0.7370544683732316,0.35024556167569715
1215393732368391936,1,0.6419224389090166,-0.6999064383235157,0.3131558078950328
1220195948186053760,1,0.6527833842803796,-0.6851488100380261,0.3231794568207131
1220934996098999552,0,0.5769157972150644,-0.7312092171660262,0.3640072027517505
1222767813259931776,0,0.5563449736428645,-0.723513863620368,0.40866607328165605
1223920926079402112,0,0.5809216752567521,-0.7348573373820074,0.3500210006738384
1224427182464055680,0,0.5691265975712033,-0.7271272123415137,0.383902244079772
1224827748294596352,1,0.6731749051266263,-0.6908191731386397,0.2638264905800852
1225176323543428736,0,0.5420002585943487,-0.719900720982631,0.43356507194693034
1225417739360402048,0,0.5533991549147662,-0.7232177856345737,0.41316511213006135
1228629618983512064,1,0.6029722570793448,-0.7187021688535326,0.34625373597676756
1231024630186706944,1,0.5884022202263659,-0.7262800433674022,0.3553872899231593
1232778626111037184,1,0.6435595972290391,-0.6985274074284666,0.31287458491488546
1234322477875249664,0,0.5725411141390763,-0.7335234655804888,0.36625127721712436
1234828283288291840,0,0.544476750895214,-0.7204932895202966,0.42945836525886055
1236267410865602304,0,0.5641990085486701,-0.7303115414179172,0.38512923963844076
1237226700401153792,0,0.5714532369735872,-0.7323841471792409,0.370208939536777
1239364769480858496,0,0.5519336088176796,-0.7245484821929046,0.4127938812645495
1240306604269576704,0,0.5637182980540144,-0.7292449652391412,0.3878446352760975
1240449403342559360,0,0.5674038799011024,-0.73051185639333,0.380006927228894
1240669924143182592,1,0.6366651457596114,-0.7119095275881421,0.29638204517838274
1242599704488616704,0,0.5718079850311073,-0.7325134409423574,0.3694045033475532
1242834931257532032,0,0.572801458178655,-0.7329574325779104,0.3669766907273603
1243253467230351360,0,0.5607602292089887,-0.7265556542009397,0.3970703296471881
1250382352732030592,0,0.628710020864777,-0.7380999711011422,0.24481042119302207
1250821027807431040,1,0.6238259900255024,-0.7421970392582389,0.24491771900988688
1255912556917971456,0,0.5742929479739579,-0.7347172819989449,0.3610791124386232
1257145727928011904,1,0.6517243890753381,-0.6850795695564823,0.32545553315419645
1260829538557560960,0,0.5696668856725532,-0.7339563301126222,0.3698482727494423
1260997037986811648,1,0.578039692056489,-0.7369500361880696,0.3503922923947419
1261013053920006784,0,0.5734135273991386,-0.7341325011078987,0.3636569776764063
1262244399569206016,0,0.5790074201423439,-0.7417779444415001,0.33840196299703984
1264108144792924160,0,0.5767895353889959,-0.7323486530129005,0.36191059986678553
1265072107253012096,0,0.5796181094633734,-0.7290632076143493,0.36401879963153116
1265220747481130880,0,0.5667406437823809,-0.7279322979548639,0.38590103948976845
1265849771211171328,1,0.5927155761760963,-0.7220424731697812,0.3568513874109277
1266451513309671296,0,0.5625692644572592,-0.72957356610126,0.3888936028456996
1267342736203088128,1,0.5403865270543556,-0.7265351962687797,0.4244160811760294
1270423258548105728,1,0.6244286601239198,-0.7133485760911545,0.3181550838892388
1274227981096283008,1,0.5874305685910232,-0.7207848774207266,0.3679598993999417
1275262415380252544,0,0.5575980269555857,-0.7260777666512644,0.4023624201015171
1280665965273152000,1,0.5775753918961637,-0.7272871036249173,0.37075616728096616
1281101268798929152,1,0.5789895579640506,-0.716786219639463,0.3885725248953674
1283953333241515520,0,0.6190120928608919,-0.7054867772534145,0.34512669559535614
1292888067809406720,0,0.5671512262203191,-0.7331067384798838,0.3753584907687258
1292915830478091008,1,0.5507966831431259,-0.7201911089214731,0.42183857157565624
1296418427846820608,0,0.5629332283484411,-0.7273547867555439,0.3925062988093302
1297012679521799552,0,0.6269610478349952,-0.7380441868390366,0.24942057407268955
1297746981491158272,0,0.5655771606213157,-0.7280800957544366,0.38732654124103216
1297946371053374592,0,0.567073923465372,-0.7272609662252417,0.38667641812078113
1300121926607765760,0,0.6148731807201491,-0.7342130209403395,0.28785797107731387
1300318189433312000,1,0.6380158205734059,-0.6922983361824679,0.3371332472732853
1301798784919091712,1,0.5706127011217099,-0.7284423874581976,0.3791738828991092
1301900627183028864,1,0.69713014113203,-0.660018866549761,0.27997260959530423
1302029716720773248,1,0.7155708705306804,-0.6754388732813132,0.17815907978106033
1302449042967968640,0,0.5597148254315939,-0.7233489600252124,0.4043335210225885
1304379201270414592,1,0.5855985222971928,-0.7120508659921324,0.387373121064431
1304442113951445120,1,0.6400036789949191,-0.7122204186454228,0.28833550967147153
1304442457548991360,0,0.5913896942997722,-0.7322765061670555,0.33768231815093963
1304445275047376640,0,0.5825925141843303,-0.7305105491251522,0.3562868227050355
1305126525580012672,0,0.5801904142380083,-0.733728589166474,0.353583710973942
1306498097616031744,0,0.5603936040529716,-0.7251341863626487,0.4001742374325226
1306739646577338368,1,0.6292126605087874,-0.7054304843385447,0.32628095197442863
1306828397780993152,0,0.572214930278232,-0.7251511443143337,0.3830481581554603
1307226936386308480,1,0.6332437684828084,-0.7313148458374478,0.2533395467262097
1307252843628956672,1,0.5715449627588508,-0.7300068186996106,0.3747351067048001
1308678016856993920,0,0.562115340630249,-0.7269254891150433,0.39446885441438106
1308731137012654464,0,0.5791386806377881,-0.7346432164705613,0.35340873373886805
1309190183117130240,0,0.5686684973862811,-0.7287784893022505,0.3814420711074731
1309437641952913920,0,0.5743893043601076,-0.7333851885836264,0.36362493341748486
1311664634035338240,0,0.6179434592084798,-0.7366306131433705,0.27481124613355934
1311811590635777280,1,0.6312599194928432,-0.7042015872742338,0.3249785200937731
1312436456838082176,1,0.6573553814200978,-0.6946142696255181,0.2922240902982605
1312562453998303360,1,0.5843329780088412,-0.7086741127246003,0.39539344046825
1312842039189917952,0,0.5766756720504664,-0.7364936054916632,0.3535849803583761
1313140659676082560,1,0.6706343245054804,-0.6708040454941643,0.3166568100384724
1313370663765104512,0,0.5628380344593048,-0.7288769169570697,0.3898099368835324
1313444468482681984,1,0.6111049373853246,-0.7085095784152795,0.35293757634613143
1313457147225909376,0,0.5506881394208306,-0.7211369265666485,0.4203618753446036
1314330017723952000,0,0.5709616979253684,-0.7308940553010882,0.37389386117949336
1315765159572132224,0,0.565119091636281,-0.7263387114081016,0.3912447936755235
1316998296222144768,0,0.5759995411273976,-0.7359841367666439,0.35574130916845376
1318236621192489216,0,0.5650266737347153,-0.7277183867286854,0.38880690269757723
1319053146015474688,0,0.5634175054650631,-0.7297933129669215,0.38724983522822914
1320499794080097920,0,0.5645374594808864,-0.7279539989336999,0.38907638360520047
1320813464131916416,0,0.570729803173824,-0.724948231818082,0.38563914862602394
1326422863218478592,0,0.5690269766023579,-0.731907238238716,0.3748600999206972
1326905132210544512,1,0.6936938978948379,-0.6844024067861791,0.22445962133254943
1327036803023683712,0,0.5717403761033479,-0.7321103304277824,0.3703071784534098
1327056662952543232,0,0.5597163672507265,-0.7279460189683706,0.39599517888447877
1327508145619011840,0,0.5599939591656323,-0.7306955280867493,0.3905007182221649
1328205893121859328,0,0.5637634763224189,-0.7226051403776926,0.40001569202294623
1332004327838630272,0,0.54953700852475,-0.7192988633138595,0.4249920252158369
