source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
3614281538692873984,0,7.339078078064292e-10,-3.833702970485831e-09,6.178508918345077e-09,-7.016218677769062e-10,-4.785923350277914e-09,-1.6283602333254275e-09,3.681537200653288e-09,4.85950798810052e-09,-2.3860685882977377e-10,-5.707708586703349e-09,-4.260314877803352e-09,2.3649548459123973e-09,6.2309736430440186e-09,2.8400263885513338e-09,-4.385625475908957e-09,-6.5187060795917546e-09,1.744510113677609e-09,9.198025751718539e-09,-7.493129572690314e-09,1.7217472561056866e-09
3616978125319912576,0,2.8114225375368926e-08,-1.4570541754658062e-07,2.322190373512526e-07,-2.3457926072381242e-08,-1.790939568305612e-07,-6.390249630189502e-08,1.3472631912266949e-07,1.8238394691828003e-07,-4.286404958426553e-09,-2.0945698078785555e-07,-1.6078067709562386e-07,8.2573244337701e-08,2.2861278542128094e-07,1.081205506828646e-07,-1.5696784675733724e-07,-2.3940474563701446e-07,5.949882738156817e-08,3.3486145146071397e-07,-2.694883599551925e-07,6.143442439249507e-08
3617957721460727808,0,1.6681519563211075e-09,-8.630327493449246e-09,1.3720310170247022e-08,-1.3470604789104166e-09,-1.0571058574297764e-08,-3.8117489322695075e-09,7.91139642851179e-09,1.0772543395363717e-08,-1.9048247536424015e-10,-1.2307708119542898e-08,-9.508537093618276e-09,4.793984710848948e-09,1.3432621597375482e-08,6.406928157287382e-09,-9.168551913385394e-09,-1.4069924335047147e-08,3.433599508293033e-09,1.9639179204153895e-08,-1.5758883282207808e-08,3.585567607036243e-09
3618903473259360512,0,3.0344363957097428e-09,-1.573424686712943e-08,2.509409935992244e-08,-2.5541699605424906e-09,-1.9358786345809763e-08,-6.8881260673813426e-09,1.4582790343571682e-08,1.9711411995674407e-08,-4.927322927215624e-10,-2.2667540171709084e-08,-1.7371614677597335e-08,8.962430450951913e-09,2.4740585373226794e-08,1.1676784769971726e-08,-1.7010860504247406e-08,-2.590675755727063e-08,6.46554938839428e-09,3.6253349024886995e-08,-2.9194749007638315e-08,6.658146448679518e-09
3619217658707087360,0,7.744930504357942e-09,-4.0084879886524034e-08,6.376171013273115e-08,-6.30001377924685e-09,-4.913736849302343e-08,-1.7677632041315044e-08,3.681602831931967e-08,5.0067024506658986e-08,-9.48101753995658e-10,-5.7266073131217545e-08,-4.418095501410983e-08,2.236326774930974e-08,6.250051161813612e-08,2.9757541727173633e-08,-4.271331993121119e-08,-6.54623605718047e-08,1.6036394721977597e-08,9.141307553994633e-08,-7.339580057566694e-08,1.6706020414158818e-08
3619709002965535488,0,5.349570862111543e-10,-2.606629034851358e-09,3.7678748803079225e-09,6.866673423126448e-11,-2.7916379769351682e-09,-1.4650431825852945e-09,1.6214325879651558e-09,2.9385205287616386e-09,6.83393179973134e-10,-2.610142089503623e-09,-2.746650917414186e-09,3.1444936097210134e-10,2.8346403309485798e-09,2.015160506201955e-09,-1.258035302598697e-09,-3.0024850244928015e-09,-6.333100799507074e-11,3.6674644676062807e-09,-2.3429934617034446e-09,4.4038900329706324e-10
3621978532404468736,1,1.5351072981837778e-09,-7.988990279880329e-09,1.2808181556371718e-08,-1.3799345759208845e-09,-9.900946823063648e-09,-3.444254841407096e-09,7.538739296452141e-09,1.006637216434748e-08,-3.7611867350921956e-10,-1.1702799042422268e-08,-8.846981622633254e-09,4.743195091035808e-09,1.2774772922032216e-08,5.920656614007281e-09,-8.893384935921366e-09,-1.3370833436263902e-08,3.465031467813279e-09,1.879404818194194e-08,-1.522936621908274e-08,3.4875058843283218e-09
3622606864644055296,0,2.7351193186124283e-08,-1.4167034605491265e-07,2.2560365116726208e-07,-2.257936710354561e-08,-1.73936245203802e-07,-6.22786456397629e-08,1.3062481440374128e-07,1.771720866134594e-07,-3.822055044740517e-09,-2.0312322667499212e-07,-1.5625281120239812e-07,7.975803577293465e-08,2.2169539548357252e-07,1.0514651266907283e-07,-1.5191795969914622e-07,-2.3217777290880888e-07,5.7353085740441026e-08,3.245262397950356e-07,-2.6091334618586787e-07,5.944076146207126e-08
3628235887437668480,1,4.271362324067987e-09,-2.2133224083828468e-08,3.526799690973968e-08,-3.5564189039586842e-09,-2.71970684437169e-08,-9.709294890894268e-09,2.0453937079915622e-08,2.7696100959717166e-08,-6.452238205484482e-10,-3.180110893592469e-08,-2.441470398194342e-08,1.2534320282946856e-08,3.471030392944869e-08,1.6416912904476646e-08,-2.383294302275701e-08,-3.6349790388487165e-08,9.036225547137421e-09,5.0846340110094285e-08,-4.092409123148216e-08,9.330367906675395e-09
3630560289378568576,1,3.1929608859292297e-09,-1.6531415013265103e-08,2.6310887585792336e-08,-2.6186636555642567e-09,-2.02801790417178e-08,-7.274942508550855e-09,1.5216101134864928e-08,2.065818023589847e-08,-4.2710086378224603e-10,-2.3664712558273646e-08,-1.8220357305179487e-08,9.278177529971137e-09,2.5829295324913217e-08,1.2261873041047915e-08,-1.7689821828194886e-08,-2.7052284070980048e-08,6.673044876937406e-09,3.780792038573884e-08,-3.0392857842208814e-08,6.923893788312328e-09
3637481302758519040,0,3.3227133490804284e-08,-1.7215239610391175e-07,2.7425077089081703e-07,-2.756777124732763e-08,-2.1147462165546232e-07,-7.559714542421697e-08,1.5894117918276357e-07,2.1538692119010103e-07,-4.837924110837456e-09,-2.4713088064666474e-07,-1.8991947741336847e-07,9.721467955355854e-08,2.6972866388750713e-07,1.277637257858116e-07,-1.849977742680167e-07,-2.8247223993002067e-07,6.996752583165574e-08,3.949478054898232e-07,-3.1766971533035173e-07,7.239154148636987e-08
3638888712001832704,0,2.9578724754225857e-09,-1.5316224989461787e-08,2.4379925890947417e-08,-2.4281779544458964e-09,-1.8793281558101335e-08,-6.741177676898478e-09,1.410115739043317e-08,1.914511356174913e-08,-3.9392158466451767e-10,-2.1929917121653858e-08,-1.688822229037022e-08,8.593294495963222e-09,2.3934833946923032e-08,1.1368357318518444e-08,-1.6384927307765286e-08,-2.5067520426451528e-08,6.17304931960477e-09,3.502572986980224e-08,-2.814603524305192e-08,6.410071936456931e-09
3640722559958091648,0,1.6092294313434947e-08,-8.326221127843439e-08,1.323845499171559e-07,-1.3014905724907163e-08,-1.0200316803384097e-07,-3.6763450538539936e-08,7.635705032954978e-08,1.039449043992416e-07,-1.86386593563656e-09,-1.187843364651424e-07,-9.174430918297503e-08,4.629058371207185e-08,1.2964092786591608e-07,6.181383697910165e-08,-8.850772980614005e-08,-1.3578999087538459e-07,3.316077945439733e-08,1.8955342251979267e-07,-1.5211740785730802e-07,3.461302645895507e-08
3644661010608637440,1,-5.086877078576701e-10,2.6383071234273296e-09,-4.209255871407904e-09,4.3016950383825744e-10,3.2476577707225436e-09,1.1537481465848003e-09,-2.4482753878433636e-09,-3.3064308594095914e-09,8.557347862673716e-11,3.805256837840893e-09,2.9133173380920324e-09,-1.5073424000469915e-09,-4.15331757309902e-09,-1.9575708005949663e-09,2.858428961518906e-09,4.348955290459342e-09,-1.0886299666828747e-09,-6.087997485175076e-09,4.9051597930729476e-09,-1.1190661413685514e-09
3645920088861401216,0,1.420660720336229e-09,-7.36728070842663e-09,1.1752107436447625e-08,-1.1991645417926447e-09,-9.066694010746275e-09,-3.2226556858233175e-09,6.83327613784499e-09,9.230842944443256e-09,-2.366979167298817e-10,-1.0621172975865816e-08,-8.133511640926698e-09,4.2056665991596235e-09,1.159283140489916e-08,5.46535305032572e-09,-7.977374787486425e-09,-1.2139142141556635e-08,3.0375017547956107e-09,1.69927380012978e-08,-1.3690607758964803e-08,3.1233241519052716e-09
3647329074356945152,0,1.412052233853607e-08,-7.31018870776048e-08,1.1632393587699883e-07,-1.1541286544944348e-08,-8.965743302152193e-08,-3.220691228402846e-08,6.722509588805683e-08,9.134592164191924e-08,-1.803900043730028e-09,-1.0455619388164279e-07,-8.05940357926902e-08,4.089777273389605e-08,1.1411340099315788e-07,5.426975207632684e-08,-7.804692004420824e-08,-1.1951689569848374e-07,2.934785400326345e-08,1.6693997785343306e-07,-1.3408598945101578e-07,3.052722095171673e-08
3648191164488514688,0,1.6884482735960735e-08,-8.758716653766778e-08,1.397778241239605e-07,-1.432975493062765e-08,-1.0785694566500755e-07,-3.826924198208877e-08,8.135752354110967e-08,1.0979899235509367e-07,-2.918708107006331e-09,-1.264423210133909e-07,-9.67287380046671e-08,5.015971698226486e-08,1.380097696395785e-07,6.497901892629453e-08,-9.505227213547472e-08,-1.4450746775353127e-07,3.6254546089535244e-08,2.0234587126063343e-07,-1.6309198756949034e-07,3.721685844453584e-08
3649606716989509888,0,1.4627356662152417e-09,-7.551961576426697e-09,1.1969800000501683e-08,-1.133493848542153e-09,-9.211506100965376e-09,-3.3647712078699516e-09,6.849693874794378e-09,9.395521500828678e-09,-9.735273911862414e-11,-1.0664465130382995e-08,-8.306906043963003e-09,4.0889510271048545e-09,1.1638097258022514e-08,5.612010175458166e-09,-7.88177571119397e-09,-1.219354307516237e-08,2.903295067422738e-09,1.697282930836821e-08,-1.356541389519137e-08,3.0782555229623927e-09
3649963989549165440,0,1.4034338570683027e-08,-7.275304283490117e-08,1.1599194614999909e-07,-1.1763127422412553e-08,-8.946906979137686e-08,-3.187681103332059e-08,6.735243648987814e-08,9.110478664771226e-08,-2.213421116607426e-09,-1.0470221336506862e-07,-8.030051367750594e-08,4.134190095678427e-08,1.1427811343805464e-07,5.398635449641356e-08,-7.852477615171568e-08,-1.1966879308850703e-07,2.981022063292336e-08,1.6742770964458004e-07,-1.3479118562227936e-07,3.0735147325950614e-08
3653238674478903040,0,9.392358774459895e-08,-4.867021493260443e-07,7.755282462168042e-07,-7.816199983700146e-08,-5.980623401688642e-07,-2.1357917657986927e-07,4.497132275649815e-07,6.09083953804194e-07,-1.4022584331538624e-08,-6.991988038659011e-07,-5.369959503851417e-07,2.753689932393711e-07,7.631398367610566e-07,3.6117636328404037e-07,-5.237209732839447e-07,-7.991792140008145e-07,1.983167384120962e-07,1.1176358955179058e-06,-8.992227371194698e-07,2.0495908731661726e-07
3654573039213596672,0,2.0511998396127196e-09,-1.0622500505570312e-08,1.691135138905986e-08,-1.6876735511458781e-09,-1.303690963544164e-08,-4.672770154809886e-09,9.78562864102892e-09,1.3280144472141151e-08,-2.791657140556527e-10,-1.5217837769029847e-08,-1.1713291451149526e-08,5.968963138310983e-09,1.6609289276915336e-08,7.88337200213806e-09,-1.1375885298486139e-08,-1.739508286025589e-08,4.290516424205686e-09,2.430996621865425e-08,-1.954032560503762e-08,4.451011193758135e-09
3655309299687364992,0,1.810482392592051e-08,-9.38182606210019e-08,1.4949583789379006e-07,-1.507034302926088e-08,-1.1528698228920423e-07,-4.116735644141928e-08,8.669386306998566e-08,1.1741044191926739e-07,-2.7096657838172797e-09,-1.3478806853939345e-07,-1.0351249001243066e-07,5.309121666886251e-08,1.4711461252571288e-07,6.961899328678836e-08,-1.0096797465010368e-07,-1.5406195453311347e-07,3.823980258729202e-08,2.1545896849481284e-07,-1.7336073027719242e-07,3.951526609433445e-08
3657799934042253952,0,3.5209254980802e-08,-1.8223485176308164e-07,2.898758434155497e-07,-2.862895020628027e-08,-2.233942184381762e-07,-8.039086620938807e-08,1.6735622863235468e-07,2.276366900889046e-07,-4.256759413154625e-09,-2.6031620130331427e-07,-2.0089988268799722e-07,1.0158563149765334e-07,2.841028641561248e-07,1.3534347923270426e-07,-1.9406886189400057e-07,-2.9756388731839597e-07,7.277811930694075e-08,4.154379478776535e-07,-3.3345152385068057e-07,7.58799465106031e-08
3658738470295900800,0,2.3618607511757804e-09,-1.2267418050955994e-08,1.9612213574204653e-08,-2.0500980818632983e-09,-1.5144061483169063e-08,-5.332971004868542e-09,1.1464674068084747e-08,1.5409484079073472e-08,-4.729065583573246e-10,-1.7809803425800636e-08,-1.3563220611530801e-08,7.12334621533097e-09,1.9439740868494145e-08,9.098686025843348e-09,-1.3443177749679145e-08,-2.0351727326604418e-08,5.168825032711041e-09,2.8537887118001246e-08,-2.3047476743704755e-08,5.26614337824489e-09
3660172199098643072,0,3.0361664303526245e-09,-1.569449313056704e-08,2.4919357001068788e-08,-2.409741334644566e-09,-1.919031145818809e-08,-6.958362143710956e-09,1.4322631670296565e-08,1.9564127064424882e-08,-2.8368362283398545e-10,-2.2288930693817376e-08,-1.728166668312189e-08,8.6220615191465e-09,2.4324822217264183e-08,1.1658650616670138e-08,-1.6545333613886348e-08,-2.5481646269937422e-08,6.150425972419583e-09,3.5523085092127556e-08,-2.845300626899066e-08,6.465847734227211e-09
3660503903717853056,0,8.23152872526388e-10,-4.267283897795818e-09,6.803471399863666e-09,-6.897086039926112e-10,-5.2478764844001715e-09,-1.8702401879580825e-09,3.95015936233385e-09,5.344169423969298e-09,-1.2867584974539335e-10,-6.14066970067567e-09,-4.710941990109501e-09,2.4231030483803975e-09,6.702115981754314e-09,3.1678378694282796e-09,-4.603336632756217e-09,-7.018211125258421e-09,1.7457431100740343e-09,9.817233739308803e-09,-7.901288348617807e-09,1.8012460469896002e-09
3661331668469980416,0,3.2198774933661346e-09,-1.6699489790624927e-08,2.6642043046790148e-08,-2.721481558575172e-09,-2.055550703570997e-08,-7.303855152781609e-09,1.5494590080367067e-08,2.0928021854632934e-08,-5.391244726656605e-10,-2.4082894158421178e-08,-1.844068953431432e-08,9.536934629623477e-09,2.628562077830869e-08,1.23920900060921e-08,-1.8087224366671745e-08,-2.7523853553621216e-08,6.8854321545890174e-09,3.852684535281565e-08,-3.1037534970948474e-08,7.080199250431946e-09
3663871776553350272,0,3.765397210190572e-09,-1.9521287854170128e-08,3.1127223199742723e-08,-3.1612354492686854e-09,-2.401081868931993e-08,-8.550119326968128e-09,1.808014145455179e-08,2.444890092050333e-08,-6.013799133657024e-10,-2.8105422627518153e-08,-2.1547991314986687e-08,1.1104398233191331e-08,3.067599845272698e-08,1.4485221791412775e-08,-2.1085202599496437e-08,-3.2122670010040196e-08,8.00965325169436e-09,4.494760690642007e-08,-3.619175076077898e-08,8.253337170465688e-09
3668499109893566464,0,-4.1091347707975664e-10,2.103919872630757e-09,-3.2948470952538043e-09,2.670660132107427e-10,2.523269609095526e-09,9.675155544361279e-10,-1.8293095485399599e-09,-2.5816225704286654e-09,-4.449859471742456e-11,2.8575495681577805e-09,2.295591230287591e-09,-1.0296987518183114e-09,-3.1178965215996486e-09,-1.5645523831118584e-09,2.0505174722189382e-09,3.270559690306468e-09,-7.083974596345491e-10,-4.507493906963014e-09,3.5515783127003733e-09,-7.983369723171815e-10
3675067076961979264,0,3.786154604503973e-07,-1.962628454138903e-06,3.1288821427673886e-06,-3.1712225959443323e-07,-2.4133661551091387e-06,-8.600323952942534e-07,1.8166008153472918e-06,2.4575037488937373e-06,-5.9454349822535166e-08,-2.8240268644797226e-06,-2.166091429204203e-06,1.1148721925351764e-06,3.082316287523978e-06,1.4562965253651893e-06,-2.1178169480993624e-06,-3.2277349158742847e-06,8.038813801381993e-07,4.5158081811545166e-06,-3.6354489323781545e-06,8.289459774651841e-07
3678715462701462144,0,5.6884093999175074e-08,-2.9468124856750584e-07,4.6935566671429274e-07,-4.707322001915365e-08,-3.61892524779646e-07,-1.2947880589445094e-07,2.718798668566134e-07,3.6860976949743076e-07,-8.102408978978697e-09,-4.2275582928003716e-07,-3.2506152843511597e-07,1.6613318041250186e-07,4.6140980570539796e-07,2.1871632398742156e-07,-3.1630447840040167e-07,-4.8321777079833e-07,1.1950254008353355e-07,6.755027596064156e-07,-5.431876169052496e-07,1.2376142550093865e-07
3682304199935092096,0,5.015810934671936e-09,-2.5945574227142214e-08,4.1237931282791237e-08,-4.037222906576662e-09,-3.176963072412311e-08,-1.1467716697935588e-08,2.3764090523464316e-08,3.237771672393199e-08,-5.529492823284379e-10,-3.6971916264913917e-08,-2.858280905633472e-08,1.4382135447773961e-08,4.035068893112575e-08,1.9263815348897394e-08,-2.7523438320806812e-08,-4.2265951807502817e-08,1.0292949914914469e-08,5.898170899819356e-08,-4.731179980960241e-08,1.0762161071518483e-08
3683849391728631424,0,7.931892855536596e-10,-4.091163529341166e-09,6.47532646714608e-09,-6.027740257908891e-10,-4.980376435076001e-09,-1.8299294098475235e-09,3.6924594996464602e-09,5.0818302824436955e-09,-3.585546610090555e-11,-5.751050883849007e-09,-4.496245708170911e-09,2.1893129874249115e-09,6.275916957991303e-09,3.0409970753548527e-09,-4.235511247264437e-09,-6.576310858070805e-09,1.5486573657793756e-09,9.14281914930172e-09,-7.294681865483312e-09,1.6533904014781326e-09
3688563753991640832,0,3.6823721224969265e-09,-1.9127501332724012e-08,3.0582289785538837e-08,-3.199259094510047e-09,-2.361586494926081e-08,-8.314264124185824e-09,1.7880354476540864e-08,2.4029909269650727e-08,-7.398611489999881e-10,-2.7775590978435936e-08,-2.115097342031782e-08,1.1110600478007747e-08,3.031728932550214e-08,1.4189131702005047e-08,-2.096559623597339e-08,-3.173922256852245e-08,8.060744027194484e-09,4.450518875281029e-08,-3.59418857420216e-08,8.212139908112573e-09
3689536684343245312,1,-1.3871273432188279e-09,7.1748787027589525e-09,-1.1402648575084944e-08,1.1147940843789418e-09,8.784311987037929e-09,3.172596433728302e-09,-6.568998735880761e-09,-8.952989626014586e-09,1.49769661187856e-10,1.02202211598213e-08,7.904494430148619e-09,-3.972368533531145e-09,-1.115404385049041e-08,-5.328315354325633e-09,7.604747090811835e-09,1.1683531860654122e-08,-2.8410133156262534e-09,-1.6301299722012334e-08,1.3072549589052338e-08,-2.9730898838917826e-09
3690648771635312512,0,2.7920824156552034e-09,-1.4426735642410242e-08,2.2892213142044526e-08,-2.1969669048538883e-09,-1.7625038143226548e-08,-6.408409077455677e-09,1.3136444925679664e-08,1.797208567172508e-08,-2.3217632531598768e-10,-2.0446313492671185e-08,-1.58814282188303e-08,7.881836966126975e-09,2.2313286365791507e-08,1.0720569036262502e-08,-1.5150442910623382e-08,-2.3375690863220343e-08,5.610599686625363e-09,3.25664023831907e-08,-2.6060800541159384e-08,5.9184816407161964e-09
3691534600049973632,1,4.762138384594501e-09,-2.4658619177784222e-08,3.924966419748875e-08,-3.907132767345657e-09,-3.0255451739800896e-08,-1.0855251133502318e-08,2.269902830997791e-08,3.082293015934575e-08,-6.292449630444163e-10,-3.5301465130945343e-08,-2.719110621760407e-08,1.3827288824321821e-08,3.852845736717511e-08,1.8305733174175163e-08,-2.6368766469371023e-08,-4.035176932080805e-08,9.92877163422869e-09,5.637589728555151e-08,-4.529569622395802e-08,1.0314593987349275e-08
3701283522977099392,0,2.0145751189059445e-08,-1.0436489396060169e-07,1.6623332720214415e-07,-1.6678603136697465e-08,-1.281742467643183e-07,-4.585151276059409e-08,9.630085720689477e-08,1.305516796224174e-07,-2.8812106593624636e-09,-1.4974042588055557e-07,-1.1512535025750223e-07,5.885591626062479e-08,1.63432026692002e-07,7.745862047855756e-08,-1.12046980246715e-07,-1.7115599925208672e-07,4.234167997799614e-08,2.392727674030242e-07,-1.9241569634037376e-07,4.384229362782267e-08
3704162319296853120,0,3.767250600599258e-09,-1.9503138908692443e-08,3.103518121729734e-08,-3.08053519550468e-09,-2.392060488727222e-08,-8.591018465908052e-09,1.7937400185543807e-08,2.437025986159668e-08,-4.848556763666728e-10,-2.7898172382313798e-08,-2.150043536706846e-08,1.0916801341918682e-08,3.0448614761345095e-08,1.4476247042969766e-08,-2.083001979310574e-08,-3.189045323074085e-08,7.837122597541555e-09,4.454882050367869e-08,-3.578700507744796e-08,8.148540979841077e-09
3708157360436901248,0,3.801902873995069e-08,-1.97098083637913e-07,3.1426510853177666e-07,-3.1906169308503116e-08,-2.4241151575825966e-07,-8.632826377261318e-08,1.825281316251007e-07,2.468315698929501e-07,-6.067025193297274e-09,-2.8374168656145584e-07,-2.175403976687712e-07,1.1210916353440101e-07,3.096957337262164e-07,1.4623190508917625e-07,-2.1288038491875218e-07,-3.243029595187315e-07,8.087988698777458e-08,4.537949372971824e-07,-3.654132164618071e-07,8.33342381112357e-08
3708604861669017728,0,6.5684994180785915e-09,-3.385164550369769e-08,5.3509640929455075e-08,-4.894474548774199e-09,-4.1136832991558644e-08,-1.520938563269846e-08,3.040315670309726e-08,4.199862121995658e-08,-1.3790779030075666e-10,-4.736949800583691e-08,-3.7197445793661406e-08,1.7871900320434947e-08,5.1686901324141274e-08,2.520043468074871e-08,-3.4719869427252654e-08,-5.416617981901598e-08,1.255981058434552e-08,7.517264360004706e-08,-5.982255125976158e-08,1.3534183019382898e-08
3711881543758246144,0,7.337788270083807e-10,-3.797434624532892e-09,6.039741745392275e-09,-5.960060125603949e-10,-4.6542370495130794e-09,-1.675137428027951e-09,3.486415371690141e-09,4.742376603188993e-09,-8.873265878488261e-11,-5.423168771596025e-09,-4.184987166916898e-09,2.116925309545416e-09,5.918894814674032e-09,2.8188830383819284e-09,-4.044262556214136e-09,-6.199463079763976e-09,1.5178700447458789e-09,8.656586384354355e-09,-6.949877727754864e-09,1.5818349617886322e-09
3713067676286741504,1,7.971208064663803e-10,-4.158635475143157e-09,6.690627023151653e-09,-7.472960215138845e-10,-5.179008543661846e-09,-1.7744885903722438e-09,3.971163001718437e-09,5.260492848876835e-09,-2.394204524534664e-10,-6.159340812726492e-09,-4.614962246113364e-09,2.5357555847133637e-09,6.72405766666912e-09,3.0796355593078583e-09,-4.718109724756496e-09,-7.035680954521311e-09,1.866365419299884e-09,9.917237700104918e-09,-8.067711010870997e-09,1.852198314052404e-09
3714909426982422272,0,1.3952509209767854e-09,-7.20220017610437e-09,1.1412334952969424e-08,-1.0771490896026392e-09,-8.78156118996937e-09,-3.211391854827261e-09,6.5262284247832245e-09,8.95767582309005e-09,-8.702473828953547e-11,-1.0161583107434401e-08,-7.920917468489404e-09,3.890681933445056e-09,1.108922489652122e-08,5.35243231649117e-09,-7.504916553897694e-09,-1.161876305099503e-08,2.760468047135377e-09,1.616889518950915e-08,-1.2918470667995551e-08,2.9307854569218926e-09
3717383603022961792,0,4.048934061614452e-09,-2.0963935229641942e-08,3.3363811022747834e-08,-3.314154028627514e-09,-2.5717266949118913e-08,-9.235341543202055e-09,1.928594633728835e-08,2.6202399937534937e-08,-5.19861528303446e-10,-2.999453078270128e-08,-2.3119424573737396e-08,1.1732337284101468e-08,3.273545754680183e-08,1.556957961433425e-08,-2.2386529726865845e-08,-3.428482622689841e-08,8.414336928417563e-09,4.788453694368345e-08,-3.845545305550748e-08,8.753984215134576e-09
3717793239823667200,0,3.4553442275291087e-09,-1.7765288056899196e-08,2.7985405311326975e-08,-2.4503194162092502e-09,-2.1484736293108153e-08,-8.055601342237528e-09,1.5763882651519714e-08,2.195475259345748e-08,1.028403259552709e-10,-2.4583906897883796e-08,-1.9477690604672454e-08,9.111321632323207e-09,2.682294146367421e-08,1.3230043556351326e-08,-1.7865183725468294e-08,-2.8118886691855286e-08,6.343574579681543e-09,3.891041731712714e-08,-3.083564941680763e-08,6.956739101209171e-09
3720655474749294592,0,1.264910985928083e-08,-6.553530465556241e-08,1.044006018321843e-07,-1.0492379366424066e-08,-8.050275167635086e-08,-2.8779920512622928e-08,6.050253243336779e-08,8.199251493829135e-08,-1.8382763021456147e-09,-9.407321660662743e-08,-7.229843103027918e-08,3.700260536690033e-08,1.0267525444953614e-07,4.8637837640732156e-08,-7.041825890272294e-08,-1.0752639191903425e-07,2.66301073995084e-08,1.5033897498348614e-07,-1.2091967567210263e-07,2.7555068005613664e-08
3720793562242705664,1,1.897786644631875e-09,-9.827782546540181e-09,1.564569801677186e-08,-1.5610225864246404e-09,-1.2061038210300875e-08,-4.3232283604138e-09,9.052859253766447e-09,1.228595740714267e-08,-2.581184558171387e-10,-1.4078394026174971e-08,-1.083623475231174e-08,5.522174812661209e-09,1.5365738648252846e-08,7.292858425646971e-09,-1.0524594419229055e-08,-1.6092765441260234e-08,3.969993807042121e-09,2.2490559062447164e-08,-1.8078683018944455e-08,4.118235789052819e-09
3723006814724972416,0,1.6808291330582832e-08,-8.702225088475495e-08,1.3848901633066676e-07,-1.3757831044947026e-08,-1.0674526244548269e-07,-3.832643095736148e-08,8.005660297044706e-08,1.087509797206704e-07,-2.1789199062488074e-09,-1.245099555606114e-07,-9.594301097986245e-08,4.873397395161653e-08,1.3589210648101058e-07,6.459714136551849e-08,-9.297364755920322e-08,-1.4232575537025032e-07,3.4986338574963624e-08,1.9882461025495983e-07,-1.5972521008248375e-07,3.6369214221452524e-08
3727593530559413376,0,7.335774741309607e-09,-3.801839044344908e-08,6.05916319695912e-08,-6.120128552509992e-09,-4.6729903073747156e-08,-1.6674415664880915e-08,3.515260827358173e-08,4.758859605723679e-08,-1.117119774703147e-09,-5.465134017343112e-08,-4.1952171790680496e-08,2.1543500630207624e-08,5.964938440008068e-08,2.8212162897035228e-08,-4.095426227280521e-08,-6.246523537940139e-08,1.5522324516448663e-08,8.737024279302025e-08,-7.031168725208577e-08,1.6028428164215512e-08
3727881843124118400,0,8.206299626485331e-09,-4.251639549368259e-08,6.773004073584836e-08,-6.8077058119434336e-09,-5.2225790826446195e-08,-1.866913076815173e-08,3.9252312660508854e-08,5.3190869529325756e-08,-1.1969307245714126e-09,-6.103217006457375e-08,-4.689986119468234e-08,2.4012353314740854e-08,6.661365562899316e-08,3.154867198175243e-08,-4.569362591345215e-08,-6.976123546746834e-08,1.728719565463325e-08,9.754482961872578e-08,-7.846571121264716e-08,1.7882328857427368e-08
3728878722213437184,1,2.749780518696293e-09,-1.4227423503356715e-08,2.262122263772985e-08,-2.2241502426524012e-09,-1.742975073356881e-08,-6.281557599330578e-09,1.3047842507350232e-08,1.7761297869662625e-08,-3.193573719217385e-10,-2.0297792033074113e-08,-1.5676168803846878e-08,7.91124263123476e-09,2.215307649411399e-08,1.0561551145383918e-08,-1.512561509933975e-08,-2.320386335665706e-08,5.668334068692644e-09,3.2392322215983713e-08,-2.599657730371206e-08,5.915586010548928e-09
3732055520543728256,0,9.669466754221302e-09,-5.008662486314695e-08,7.976472817743669e-08,-7.98733919187804e-09,-6.149848511543684e-08,-2.2015873699331312e-08,4.618899673510702e-08,6.264225001108224e-08,-1.3569372056801056e-09,-7.182351961706644e-08,-5.524530333953308e-08,2.8206566659492454e-08,7.839039602730158e-08,3.7175486505439564e-08,-5.3720886271311434e-08,-8.209646415923842e-08,2.0283203664021555e-08,1.1475214563344786e-07,-9.226061975420198e-08,2.1018813513571883e-08
3734224925705249152,0,1.0883510158719683e-08,-5.637663531839356e-08,8.978541256424813e-08,-8.995384675473737e-09,-6.92253724746156e-08,-2.477691793643574e-08,5.199750113499904e-08,7.051146182762427e-08,-1.5361201685092747e-09,-8.085487445405208e-08,-6.218307347843253e-08,3.1762274109830797e-08,8.824786074998885e-08,4.184154621806707e-08,-6.048538281229361e-08,-9.241971275814403e-08,2.2844865815055604e-08,1.2918932691662676e-07,-1.038769858178119e-07,2.366670064142454e-08
3737057611255721472,0,2.844322253383768e-09,-1.476105136395351e-08,2.3571001707435373e-08,-2.4324797516026006e-09,-1.81924854090069e-08,-6.43863436110015e-09,1.3739502586516062e-08,1.8517167659059088e-08,-5.177415633519009e-10,-2.135002742338611e-08,-1.6308156225540915e-08,8.492932863423186e-09,2.3303424926568024e-08,1.0950229373525073e-08,-1.6071651309111255e-08,-2.4399238562247337e-08,6.146526311475557e-09,3.418106341622302e-08,-2.7568405220781506e-08,6.293700153080114e-09
