source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017
1434391159854454144,0,0.6478961731977505,-0.702073151230054,0.2844913047258481,-0.06998178127437804,0.020683122877298666,0.011272870878696727,0.00016885607347048067,0.0073400422935711715,-0.0029601538214587193,0.009050744173680259,-0.012509608353671006,0.010733612800847395,-0.01776766939306585,0.0072536798600765584,-0.011197465450493554,-0.0004530875476064822,-0.003788699312197383,-0.003418339283047228
1437454188795350912,0,0.5350410853684517,-0.7564836876470135,0.35441173654561015,-0.12020237769318246,0.01396481649130777,0.0026458060335302893,-0.0017661692804294682,-0.014529995344399171,0.015984491778437155,-0.020027774194905992,0.013561367204879564,-0.009401332096474832,0.0009134207406557328,0.0036458699317160385,-0.004997509009824305,0.004561656453739936,-0.0013782258837378141,0.0004457799301221256
1437520816623538048,0,0.49227533128456363,-0.7407163541582582,0.40811612571110223,-0.18933840928291645,0.07235031921753723,-0.027301322886106413,0.008276723385808335,-0.006836603034889263,0.005277813082762305,-0.008342642296340533,0.009890278426353209,-0.010889340358894717,0.01006986186890049,-0.006797269894863592,0.005600250470562586,-0.0018862823625000488,0.002176792747016536,0.00043215878905899233
1437842041522004992,0,0.5563905408109957,-0.7486291031279363,0.3465632370659704,-0.08591989585225351,0.00491569208603507,0.02359964185743412,0.002695788296512221,-0.006584230524497109,0.026378927052312595,-0.01775029107705921,0.02330033445614384,-0.007994503313362725,0.004934302229867825,0.006873844723048372,-0.006942043671959031,0.008543542490623916,-0.006907782207463282,0.0024005933022010427
1438423824907522688,0,0.5007469915750394,-0.7364330748392625,0.41093013588218513,-0.17904936104418712,0.07338970257230464,-0.01606096433108609,0.003353295768141181,0.008285258705032415,-0.004829659747580696,0.005782062184987182,-0.0012644244885090844,0.001007851021801419,-0.0025352689327311976,0.004304383805857528,-0.007584669922070522,0.007026417891427695,-0.00777051172746325,0.004585521241345174
1440246986985570176,0,0.5327274510539399,-0.7546526447140373,0.36057086379246306,-0.12532806769605953,0.019813476393235597,0.0019077186108515665,-0.0026166128719635096,-0.008496748399566722,0.010027699022707224,-0.011944428540747832,0.008091044809649109,-0.003309527206846705,-0.002100450297812457,0.007418619611395039,-0.0063658874587846906,0.007878535659547947,-0.0035077586242469923,0.003623754172829429
1444243093276400000,0,0.5352377938891327,-0.7586750463602647,0.35110279979740905,-0.11622519153175025,0.005330752297030833,0.008510434146230266,-0.01080894427137304,-0.009644341977364648,0.00904860563039984,-0.0161499448330065,0.007884290424567316,-0.004420166437850859,-0.0059283971783945484,0.009713921752236203,-0.010700684941917655,0.010148603612860428,-0.006151346357154159,0.0055923071882997425
1448411410577062528,0,0.5621913462218453,-0.7539823544817239,0.32575799157142593,-0.07482539298547473,-0.014312887972017747,0.028497039110531742,-0.009843942866994537,-0.0035907983867908195,0.016346272084952602,-0.015325118415533889,0.01235004946797308,-0.0017581175357794735,-0.010404875376727275,0.019229805758504408,-0.022677991877027345,0.022522056159578138,-0.01608377109602966,0.01384595115275934
1449056067988016128,0,0.5192957673979625,-0.7556456585496403,0.3728811784178206,-0.13817623507185983,0.022152819160017455,0.008274679985725675,-0.015433091952376375,0.006888643426024671,-0.005942666599829885,0.0022964546705261358,-0.0038995714266714695,0.004034468611820046,-0.007167970306420143,0.00902256028728257,-0.008169379987243876,0.007811141362082871,-0.0030246312421040706,0.003447896411301859
1449575655951553408,0,0.527863035021896,-0.7526905762765596,0.3669826871064988,-0.1339200049505137,0.02839675815132129,-0.00441313876253034,0.004018741830270363,-0.014301360121633678,0.018245187610306964,-0.018947890846978017,0.016478358755690852,-0.009786956045554372,0.005208693114764509,0.003054505154600202,-0.0025077553453994234,0.006631213839558971,-0.001488876546454259,0.0034571806832565397
1450983271353426048,1,0.6886769555829628,-0.693764946061484,0.19893985184071467,-0.01175365527601268,-0.0374736039318583,0.01959748912490201,-0.009031295144654644,-0.018805222862449553,0.012115147222397996,-0.025697821399230474,0.004006671381262868,-0.010334814534370134,-0.019242331570941396,0.007592292240788989,-0.02533451230197847,0.009754460432999861,-0.01785944780551298,0.007850502818337613
1451833434359977216,0,0.5395811078979744,-0.7577283787654093,0.3486754553274147,-0.10826761359952454,0.002659053134221353,0.013175751112022505,-0.008955943713971322,-0.008079839288893926,0.011973189483347458,-0.01564016716972,0.010037390262204222,-0.003540402185013295,-0.004842341546365125,0.01203100319120541,-0.011898209365387576,0.013333944203466138,-0.00684456179401983,0.006454491693532486
1452740084776034944,0,0.49552379703204175,-0.7406708086134923,0.4041633071117542,-0.18713900319776947,0.07186090996254828,-0.029085843120797573,0.008756130442805621,-0.009452956971427359,0.007023891891180719,-0.014286729440599213,0.014715036003777405,-0.01869676099934948,0.01487741093670606,-0.012485338869330025,0.008500385816472425,-0.005453792711817304,0.003516080188464154,-0.002607396076039995
1454323415879594368,0,0.527250752599403,-0.7520342081294387,0.3705902226506414,-0.13062949305227536,0.02683630080450765,0.0005678862920916386,0.001703874522450204,-0.011712038461354832,0.016851610753084518,-0.019875203673648787,0.016618932587196943,-0.013350031467504579,0.005135356730148449,-0.001518672527703031,-0.003036062532615176,0.0027119384828178904,-0.003022280525758739,0.0012783000261599457
1460356814139885568,0,0.49879429209576487,-0.7386051249822709,0.4106104419725147,-0.1778473145206056,0.06984780059904828,-0.012713684427363077,0.0017089464491439217,0.013071446221951258,-0.004615008957556953,0.009884067760486991,0.0037263420724353295,0.00017817694218906293,0.007707710906257914,0.0005828195866955198,0.0034646141245821705,0.0007926030079314835,0.0025551108936108513,-0.003188359335322922
1460632997716192000,0,0.584291505427863,-0.753607398659065,0.2794549681938154,-0.0276086149314057,-0.05783907380516689,0.04278069969306765,-0.015159065851918096,-0.0233393510947366,0.034510972108325835,-0.04199056916989984,0.029282916563015206,-0.01833884580708377,-0.0035452396651944828,0.014410550305563014,-0.02301340731450797,0.023775208271514046,-0.01701739561688207,0.010918871142637886
1460692714941449728,0,0.5101786272824643,-0.7476292311767041,0.39043003155950523,-0.1600943873269528,0.049245029150289645,-0.011815579110080458,0.0014290717002445777,-0.0033982922438253447,0.0033384510101343015,-0.005706750096109205,0.004584983388112513,-0.004049960250258682,-0.00027686311730501045,0.0023171502572507108,-0.0044008697542421505,0.0032668930467450357,-0.002574614292675317,0.0009776966860843034
1460730407575030656,0,0.5329631627317842,-0.752632767459255,0.3636490820780877,-0.12232043727059805,0.022308728125524604,0.0020446010591838684,0.004867482131691758,-0.015376608796600098,0.021797858765470995,-0.020669155249974216,0.016232042753831444,-0.007845934106689169,-0.0006218116230219008,0.0076434593853972775,-0.009542544604874187,0.00978843925600454,-0.005974551237926451,0.004524535241250808
1461140216174118016,0,0.5137005632101355,-0.7541367936486498,0.37757985278985057,-0.1517674325569376,0.032036274020026075,-0.007355911323559561,-0.006020745754227735,-0.008249223827602053,0.004029716781202676,-0.012573853081773579,0.0056074095604776155,-0.005913250365410235,-0.0035528636849791635,0.006630580700019168,-0.00990909395935944,0.010032806151675582,-0.007475622727802292,0.0072614019766078924
1463697233542956672,0,0.553017151250308,-0.7548511044752306,0.3350641569375655,-0.08095958395780818,-0.01311579765261322,0.03452347505531788,-0.01606935201442476,0.009337174075916695,0.008114123445072783,0.0032477716603316886,0.003287975798764718,0.019331930585136724,-0.016080956998129857,0.03567487737535587,-0.02145797475061894,0.03050765954582217,-0.015120501180610537,0.015102605692057057
1465043619891174016,0,0.5150426862519455,-0.7498141952094752,0.3842889878969659,-0.14897623874409535,0.04065167941352345,-0.006045303320413192,0.003808860918027697,-0.00840953532267111,0.014298290530053983,-0.014510055123466271,0.015875021382615987,-0.01043052705247693,0.008135895258554947,-0.0018893086380793683,0.001158383239775826,0.0023376114139219005,-0.0009038790710858303,0.0032007919407805187
1471988375850922368,0,0.5231335893256112,-0.7509873324668207,0.3762158215518757,-0.1393343361233062,0.032181287836197774,0.00036756874463604274,-0.0035867623819809285,-0.0020006710732008654,0.005393534127570962,-0.007233915044479772,0.006078994554241204,-0.00285890741879985,-0.0015153947641466919,0.0066087868355914755,-0.006857268900900972,0.008582584098313441,-0.0048662133495676295,0.005229911542064879
1473687671071803520,0,0.5074377541487824,-0.7467690816851833,0.39368709407922753,-0.16377459249585394,0.05220345163568749,-0.011235262666053068,-0.0012510984530980044,0.0020779853876606315,-0.0006017135605119179,-0.002816305634602137,0.005820918878289061,-0.006950739064684759,0.005132288803644189,-0.0007052607567128756,-0.0014869864250752721,0.004704506912979055,-0.003588853982210725,0.004399281374992513
1474359575755115136,0,0.5352546883676617,-0.749488252282933,0.3648341660502647,-0.12074505590032439,0.028286449267473264,-0.001683645422823066,0.01450983735939092,-0.020521505010012642,0.03128675858658315,-0.02597894495674966,0.026005581923893694,-0.014189055108366884,0.008610349742006949,0.0016869738154702755,-0.0024019856764585534,0.005185972718599609,-0.00248463540397846,0.0021466069883408555
1476298186553761664,1,0.6508852054481642,-0.7054161029710992,0.2658763273971637,-0.08652253262426177,0.015410336828515274,-0.004281888358906495,-0.00036190720242194863,-0.0033054200849439793,0.0036961087568056746,0.0016007853488172862,0.0009553427962032169,0.008718049144855397,-0.00018552844014693958,0.009347239089806414,0.005256031725297382,0.0060238996037613665,0.005290960994307933,0.004569184828243782
1478424229724415104,0,0.5249172461759797,-0.7529156028724602,0.3725921063984091,-0.13328101990637248,0.0238919425500787,0.00801704818898062,-0.011879035260697966,0.004957626360529387,-0.0005864535903420118,-0.0027783423458004417,0.0030540164173043205,-0.0005588715723190596,-0.0020006880610634477,0.006388465809914655,-0.005700130694785882,0.006942173742527526,-0.005210282493845321,0.004487098894698075
1482924663959981696,0,0.5344601250804635,-0.7538387171081267,0.36055887413599375,-0.12169842984844256,0.019083772530339924,0.0036662094001889585,-0.0009608120338431447,-0.010193418194081512,0.013247023520121446,-0.01596855833784165,0.011096848432869861,-0.007550047935353467,-0.0017542545005496647,0.00552048397840331,-0.008488658718533652,0.006178718780731186,-0.0048202294364886045,0.002499985843651089
1483803349845846400,0,0.5470496248989172,-0.747680903553977,0.34797196361437766,-0.13933429665466832,0.023947508181266168,-0.009365604699224683,-0.0069838699846623085,-0.009674837806575153,0.0023126812048980382,-0.01220014600930588,0.004674748159082919,-0.005282775541459514,-0.001370859097308346,0.005544761984473013,-0.004833033267641761,0.009220667153894408,-0.0031259026176289847,0.007289662635281674
1485199008058786688,1,0.6156002268190582,-0.7166209182617119,0.30421809991054505,-0.11558698746775183,0.03351059050542977,-0.015474496645814377,0.0033518952575044758,-0.007147333757744199,0.0016950947335014417,-0.004757017462392502,0.0010258299810608693,0.00012924976563163636,-0.005684152070898324,0.004248919822598777,-0.004024397516803381,0.003973750028410419,-0.0026721726445565297,0.006404333783766039
1486741519792600448,0,0.5300432744924027,-0.7497062874819148,0.3723183758781924,-0.12806508015002446,0.029342749036815337,0.0023383436159355097,0.004554217161470149,-0.010214897673808666,0.01846253437294802,-0.016130423924473558,0.014595731998518043,-0.007863470523752539,0.0018797133106027949,0.003235668017612568,-0.005829292797291221,0.005378909525456802,-0.004608659512634683,0.002709401713624266
1489569772937523840,0,0.49703243163557376,-0.7427927207386192,0.40334866047061574,-0.1837791903954286,0.0648520211553976,-0.019995843341394474,-0.0011272439010895567,0.002073760971135691,-0.004783320083020526,-0.0006298845321461745,0.0016953132200866086,-0.004965991256723575,0.0030468807398257194,-0.0010549624683182579,-0.0018264886508953763,0.004477931510570447,-0.00475541922643781,0.005865424022535393
1492192692285509376,0,0.5325863673027516,-0.7529720710277015,0.3649949518606566,-0.1237646448752409,0.020306734482857913,0.007161029517797613,-0.004953038473590441,-0.00331587836696498,0.008587879501976564,-0.009441992547782859,0.0089353727378357,-0.004309920578174177,0.0007361442565361799,0.004330690841661366,-0.004727426168139814,0.005191099705067438,-0.002891082791472511,0.0028943976140016815
1495299843425776000,1,0.5100162456665472,-0.7391545524945284,0.39792045642716267,-0.1765310569695619,0.059998637919949804,-0.009685192496364622,-0.008709131550618861,0.010946589500526285,-0.008350986281450512,0.0037502093657018074,-3.4900153664158486e-05,-0.0015768118934364438,0.003336434463077469,-0.0025479950773599643,0.004488537322908304,-0.002380921430120984,0.0031412854479018547,0.0010763673317372917
1495329392800826624,0,0.5583439907653064,-0.7552649988699593,0.3282961750380852,-0.0744941076013392,-0.01606852147622268,0.02547775628435474,-0.0020618271121444734,-0.01860946746573533,0.032378387137577194,-0.03099401241579992,0.027230152364829972,-0.013405938884360863,0.003991233184204103,0.007902723601499803,-0.00855197538855413,0.010726107801045992,-0.005530206499981461,0.0037149691147775063
1495942160078351744,1,0.5762623852805417,-0.7538912711109785,0.297244996730245,-0.04762841871501221,-0.03466220860563202,0.027153566650316274,0.0005617817347582468,-0.029208207528858658,0.042065264439887395,-0.04396692327338417,0.03640978523575831,-0.021725136944511347,0.006061721213788586,0.007978992870947202,-0.012072757021460231,0.015445006877290826,-0.009811168741264517,0.008552312924824211
1496895818913504512,0,0.5953345489450922,-0.748799942217688,0.26664427106412486,-0.02045859889220284,-0.056202956152239206,0.03918805259789353,-0.007284398654826926,-0.026809295086750732,0.04389794486798982,-0.04791038861763565,0.04193228463828726,-0.025072975596828098,0.008406746790091311,0.009937262686552968,-0.01474436787159502,0.02198113118038162,-0.014479833749418573,0.01422543896352291
1497519997920400256,0,0.49980230596521324,-0.7417017048153903,0.40662838079131824,-0.17489022234886054,0.061807900799779054,-0.012955146919417793,3.2153912008110256e-05,0.0026635867796225014,0.0008244744124218767,-0.003232398477718514,0.005933826705922465,-0.006758500091191109,0.0053499967832902765,-0.0043610852577005196,0.0020807773173247717,-0.001867639867518184,0.0003544881704644055,-0.0005071887101357383
