source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022
165712109004835712,0,0.6177441685211819,-0.7033344974535279,0.29939866369567464,-0.02025925762988575,-0.033915885745154986,0.0364419850097128,0.014186141558187372,-0.024111425414730357,0.03698077135839342,-0.07171061894052934,0.05405031200056465,-0.09564909656064625,-0.004743041221904312,-0.055496287259620865,-0.040718549238401604,-0.06396968814210188,-0.03603347710113376,-0.03789355462319892,-0.007193775531195417,-0.007582447602013654,-0.004974333933197704,-0.0020082969722572674,0.009840256265940883
165787700429000064,0,0.5924097713533909,-0.6841796368112631,0.23495072467234085,0.03677543043762411,-0.14810649724428854,0.0730232517914488,-0.05120402505563959,-0.06557187059549002,0.0526139697805027,-0.14780257815429307,0.1307845264577346,-0.16029399743310221,0.07454883224356164,-0.05050353004503301,-0.0002010457458140035,-0.0015554443868728528,-0.006197414336746642,0.0012340806240679215,0.02599943828949448,-0.0069037352157235365,0.06427049291773117,-0.0307064615080071,0.09404695048732621
169258102725227008,0,0.5436230850959529,-0.7253900675539486,0.3920803727186787,-0.13113790271648798,0.020683228435887515,0.008983660969779858,-0.012287938396793026,0.01054045312184096,-0.0006441738506131876,-0.01849890669271726,0.03840786727880888,-0.03603823926186651,0.02898768140459906,-0.008755976945319476,0.019056518423894265,-0.011857727881552687,0.02732811689901012,-0.012540425188511464,0.021633012134876166,-0.0046752979613357715,0.004009801377285488,-0.015189128630393456,0.020259602283184044
170774775937432832,0,0.6002464036731557,-0.7185415523474077,0.29484872818782926,-0.026283386954663288,-0.08108469764442677,0.057138527718860944,-0.053418020054342166,-0.008502982665077393,0.014629592699736002,-0.065732978291351,0.05956414185929312,-0.06984051251213885,0.009636992045829736,0.017580180856596413,-0.014738729959401037,0.029050444987473667,0.013762630489706886,0.057081494312243776,-0.004111143507491897,0.064915557982709,-0.011725473298045918,0.027742764205335228,0.0010324828457743932
176164272695455744,1,0.5252804552339368,-0.7119504606978108,0.4136634212357685,-0.15511421722961577,0.05157832058215081,0.0138211888852208,-0.0029578030364745015,0.06708620266393966,-0.03028449543931106,0.08241112478213279,0.00870325005630125,0.022509838080658703,0.007502113424743901,0.016188440828828424,-0.026634487497139,0.016736086777469475,-0.028917151103344634,0.004629579696860031,-0.03258343304872023,0.028203442127908554,-0.03078608833027265,0.037434127400323966,0.0023692636231985374
176209799348981376,0,0.5742802941585013,-0.7163913311002729,0.37538763939357267,-0.10138750780780911,0.021012529717927185,0.01859997359380795,0.005027396501156244,0.007834327200767443,0.00937143436944117,-0.016084242267967844,0.031028650455860198,-0.03509226829770061,-0.003752629000423444,0.007998924179011968,-0.030036284057642363,-0.002870924716655474,-0.016586109816247408,-0.008864282426457733,-0.023451009805425926,-0.0012239473168326063,-0.012384350184394299,0.0180914572256647,0.0010531076776165414
177389712764641920,0,0.6040093559453137,-0.7071704276069143,0.3384303872717313,-0.10413537166965306,0.04651503076380331,-0.019295339435316448,0.006332824307457956,0.03223023290274412,-0.012058080779806241,0.00845445057773826,0.03581399245600825,-0.026132335095124123,0.02447936706534294,-0.0017242895189835431,0.012880304103417561,-0.01632757534354586,0.02472497043428039,-0.032778280688456306,0.015079442706058063,-0.022470535211706114,0.009932096833105754,-0.006115394629505357,0.017813231913306117
181774221540061824,0,0.6439565249190011,-0.6979122117484005,0.24861519825644968,0.03446495866720215,-0.09188553933428013,0.07062427964286112,-0.03858218511923386,0.005819403418606979,0.023958984280902162,-0.05920698970143009,0.06896376460619848,-0.06838772276495976,0.013223698715636672,-0.001106876129154236,-0.01746812063035486,-0.011021301931367664,-0.009264208749327202,-0.012183329700423975,-0.025297178728458474,-0.015772379356534645,-0.0015495332256731708,-0.0372034656524581,0.0605264068139548
184468780942344960,0,0.49465476591072954,-0.7313732822124576,0.43053357113981794,-0.1356514342712675,-0.013429368487286573,0.04260993475439372,-0.032000023400629345,-0.003831934036783715,0.025596855103760828,-0.05178522173724503,0.049324012961916755,-0.03865281698609656,0.0013818918121444828,0.02227569744710594,-0.03518519183374529,0.03453325754048354,-0.02746502981278877,0.023965758935806485,-0.015066304341050933,0.008999454876829516,0.010241152621769908,-0.021299784941043905,0.03502826846534216
189831438452843008,0,0.603380301601574,-0.7163294322921502,0.30946044045174403,-0.031136347112812296,-0.05603691419460732,0.04663896683802643,-0.033749960517966915,0.005261773375734593,0.0066768563537409325,-0.04365449041383673,0.035663459112949596,-0.04929019800668287,-0.015223824061019528,0.004413579388595324,-0.04061431946298197,0.006563502182354858,-0.03382392033048003,0.005896215013360507,-0.016460534147724505,-0.021386333991780127,0.03687908780538077,-0.04754182507505931,0.08039936032159917
190164354254168192,0,0.5411327293829691,-0.7236922895504728,0.3993340017321878,-0.1360801486786539,0.033938459524773895,-0.003258548243124542,0.0019068413429433142,0.009205507928816555,-0.001509148672703289,-0.0031036068077149913,0.02827403811725656,-0.0261906483213795,0.014409652549920651,0.0005282385409294494,0.004570321758653955,-0.003729328596802914,0.011322411979519893,0.011595032178759488,-0.009263621103932364,0.028935220697744016,-0.020010696157996048,0.024549303319952087,-0.01672659791191962
190970433715259904,0,0.4686947826920447,-0.7127246133151961,0.4657650946545876,-0.2128318717695484,0.07987767162127497,-0.024860920754848043,0.008656230855156473,0.0011387838909569419,-0.0006401471179676444,-0.005236608507690712,0.017392814774275372,-0.023592266134190857,0.014306182951505014,-0.008849187829499729,0.0005003870890951554,-0.0005743517409504407,-0.0049767495221549295,0.010255367647725944,-0.01700888940757857,0.021063619452163132,-0.02034482240789173,0.02121053734100703,-0.01193115340982283
191727718051389312,0,0.5321702783718365,-0.7315001910428723,0.40008152018716997,-0.1247402687924158,0.004057467323956763,0.013042943610814914,-0.006442080931858778,-0.015721006122194577,0.01923314912660665,-0.03593025615116051,0.03444189407050911,-0.04179020550460407,0.010571422002316085,-0.0003332480020034122,-0.014426075449239715,-0.0036510204893562335,-0.00887086743522737,-0.004224479370873038,-0.013923429735054565,0.010663208457102492,-0.00997824917838621,0.01174870875240404,0.0057535791544927346
195587076882426880,0,0.588482380425667,-0.7203945603081134,0.34577684671300696,-0.0765368942748762,-0.014651090321489682,0.04061547020025586,-0.01681298179342595,0.033113300134644946,-0.004589720552149713,0.005966781915116871,0.02861466006967818,-0.015912732767704697,-0.009831578613978886,0.010304762228551739,-0.02618498796187096,0.005705685786055736,0.007118364991199719,-0.01601403715156179,0.028466674672400435,-0.012531240160564774,0.045220707689544726,-0.01444246355107626,0.021896667674157207
197796403761616256,0,0.4658742648434731,-0.6833519493494388,0.4610513909489044,-0.20804097886819234,0.10169558626269457,-0.018257798681245156,0.031835905649280086,0.029646545409321486,0.02992252022826247,0.04367794118378143,0.07354035125699741,0.015399295494058687,0.10560218890049528,0.015545012001189015,0.08334666264965086,0.023453941439641836,0.07770383517987914,-0.012809586561361639,0.05251413093085108,-0.027316488201692884,-0.033812230393675945,-0.0012390732578851083,-0.09687468136607617
199210757970191744,0,0.6690445021503041,-0.6854061202647782,0.24280994765901862,0.0028157228641640516,-0.053384179507784665,0.048204230863826504,-0.017875911568045248,0.02436053085716699,0.009429858743181552,-0.016473733950009367,0.051743597451633136,-0.03501099007006198,0.009736555779626661,0.005775423458574074,-0.0016070307361703714,-0.006927179794290854,0.011834111063683784,-0.005968600839778291,0.020355696377918193,-0.02524603720709398,0.047975164108681786,-0.06131097453919838,0.07626640363740687
201146826149598464,0,0.5101571136240576,-0.7284369717349332,0.4277120948968279,-0.14489700595589974,0.021378011582076115,0.01993771388138881,-0.010813890747393312,0.008219027175467013,0.014779510085666627,-0.02118444813173223,0.03838070929381723,-0.030592342581732358,0.010148222330752356,0.005050644022374174,-0.013179256711799987,0.0017957165686592227,-0.009292422176849648,-0.003803654174038529,-0.015612573141985414,-0.003244934079136514,-0.0064207168896244496,-0.01228523319382032,0.014786661785018333
205078336132788352,0,0.5782168837567128,-0.7253381081434431,0.3292714557810741,-0.029323513823665173,-0.08343352087255332,0.07795930022798157,-0.05925078920082575,0.006241029804147052,0.004123889679495067,-0.054622586521745294,0.042852899635897536,-0.051502781759199756,-0.002688726469611013,0.013073869034313977,-0.023953487660133995,0.021343645566356477,-0.008949514083050312,0.019817835391542037,0.012407125250384104,0.004065182829291843,0.032131242857880514,-0.02366343299131147,0.052432795549378554
206657161813612288,0,0.5712122802853208,-0.7252050372930055,0.3564286310075805,-0.09052017158889543,-0.0167662052429908,0.018322011019719017,-0.023659073567441537,-0.008347233523188956,-0.016124277621069147,-0.02503629668460299,-0.0028594793036922296,-0.03455347687175348,-0.025328345292713047,0.007495373060263571,-0.049828299086999525,0.027089171350120542,-0.02665640914383455,0.02309198423493145,0.00964638897814525,0.0032488820426441844,0.038785715870340194,-0.011921052269747951,0.048119779081523324
217062978512976000,0,0.5587902728318598,-0.713635858182125,0.38278436292837975,-0.06760051999609251,0.012642478201827487,0.05850446337283711,0.020544391067279635,0.03954936872004097,0.03565734918820195,0.025750699824370792,0.03157839832969259,0.02042266296702434,-0.03330592967271304,0.0626045143600698,-0.07775285731979471,0.04738482691592884,-0.0543186086137686,0.03254928730695655,-0.028945618467197468,0.01568855952467034,-0.00018933640998121284,0.003935820098421516,-0.006084991962997921
218951870771462144,0,0.4431149119548001,-0.707045457607077,0.4732976481065972,-0.25272287604017635,0.07719554346931837,-0.042100849958667697,-0.03125953017747328,0.008707539897139667,-0.04723821108577487,0.00432310561053725,-0.019184541220519574,-0.014390632501311063,-0.0005262084946503656,0.008229959161285456,0.014577126140255003,0.014664947397606279,0.029899053448220112,0.017948856856587623,0.037208619940768434,0.015434359804617692,0.018073756883539602,0.012744900763496658,-0.020567470843754085
219511728348315520,0,0.6711464073843174,-0.6783954788022295,0.19112464380385158,0.0631012115296218,-0.12039571592792368,0.0621848579677866,-0.038636809785612264,-0.02083647197903812,0.035235779163315814,-0.07869040670494326,0.07978643858409064,-0.05903625162570185,0.00722516925051839,0.03308512650026213,-0.02659649101964745,0.03176733392631531,-0.007252655909804286,0.01953555984338424,0.01479614289679737,0.0061187342216618085,0.0398038410429403,-0.03557833395604282,0.06966783482130212
220091342774317056,1,0.726780881461693,-0.6355546542412145,0.18047339507402743,0.05227176500735177,-0.05824710047832455,0.054783000070465375,-0.024414931970307877,0.029424629306338226,-0.006107427459769091,-0.027982453984532085,0.038599461705328394,-0.044766695126644024,-0.02690686296712545,0.027912561650256948,-0.05119228753513653,-0.006839854648408442,-0.0376945898899157,-0.017239006379098632,-0.031094919853029604,-0.043912062520092165,0.03017278541106825,-0.0644781462075352,0.08084041920746503
220172981513287936,0,0.5059177215987892,-0.7167324025703944,0.43231272750218946,-0.18516828742802308,0.06037842945581595,-0.017328737897638776,-0.009565094584122743,0.006746736179360136,-0.015411644788740428,-0.011692929133502759,0.010454734166140189,-0.03533364186004151,0.009418157275581618,-0.01710531770660983,-0.005693034031565062,-0.002368708518038803,-0.009065329427632472,0.014432464838051646,-0.024632987801686657,0.030172518770813558,-0.015531643605947448,0.02959171287819918,-0.0012707978006850963
221005208733887488,0,0.618680307970591,-0.7070852060648943,0.3180280744276048,-0.07129736255323907,-0.0035558481448731837,0.002442250643183542,-0.0020410994577593003,-0.003412945277157892,0.01256004620154831,-0.020328811230523332,0.040262731782169464,-0.025960437272356807,0.017954503607696345,0.018246997620693536,0.00239706367230543,-0.0038514464092385264,0.025917183144106466,-0.02613589534171001,0.022006752875972476,-0.02945299009380106,0.02784114316063245,-0.046672388880598485,0.04246938565743401
221190923119953536,0,0.5109228861916354,-0.7234654466998706,0.4283774778561367,-0.1639606077411547,0.03384804358929205,0.004787965781501918,-0.018122940688590945,0.01068168672755516,-0.009723425618136015,-0.012298444414866872,0.023333937530371895,-0.02991396137632058,0.021991288205808014,-0.005785971606026055,0.011828072520312472,-0.013576365721882297,0.01183347675108442,-0.011201077688539757,-0.00824831881186961,0.012056911547661243,-0.013881249887953232,0.011811394023337474,0.014714831745840071
221375331836119552,0,0.5899072180336569,-0.7099932127942252,0.35322702768833036,-0.13345827049461595,0.03790043060900822,-0.01609117636023137,-0.015741647733215628,0.022805935072621398,-0.03883533392011811,0.01409039327709819,-0.008603113965279624,-0.01742290523303538,0.006612298756634397,-0.014151411767006192,0.004130434386693784,-0.004589939278713455,0.00029732561050663074,0.0014184703386368263,0.010801244227574308,0.009764987604105399,0.004513049598530016,0.014557293807847774,0.007910678814221084
225573267233289600,0,0.5967202698270061,-0.722316762503611,0.3212953364756838,-0.08240644494130411,-0.024803451802332375,-0.006134173714498642,-0.028143248361741497,-0.013563201946852862,-0.017974675133369703,-0.02948233995779127,-0.0023873936757991873,-0.016729631708191396,-0.03390090475507552,0.017845642271437062,-0.03386520298070459,0.022594437810173302,-0.008252483719247396,0.022283719828602354,0.009711046351150394,0.02873772452925987,0.020570529929854475,0.006167224139430749,0.06311948923502386
232217547284544896,0,0.5421831847227471,-0.7225242280460609,0.39634195544448286,-0.14173906928929725,0.033660958027920275,-0.0007523575565476184,-0.009401823223283836,0.016739155736688018,-0.011893861634023374,-0.011770301757381621,0.030998481448392554,-0.04448548789241291,0.021325044709550413,-0.014686746311541961,0.008055970890840798,-0.022973972920405275,0.015334877091781777,-0.013273910744739981,-0.007023252605933061,0.01190789240152389,-0.007750989097416313,0.011912779798565535,0.005431855469756212
234507383322003072,0,0.5182707505313623,-0.7108791059537364,0.42759704414814215,-0.13940746167613977,0.06085840435122706,0.018342562415749098,0.025908550829155618,0.032794831731744974,0.02546100072143369,0.008524979447212552,0.056167236637037106,-0.011441404590800694,0.038830017231700306,0.003213497068848187,0.03747676961676105,-0.02063287227585606,0.04451957214309501,-0.0451995385145197,0.021639981171089902,-0.042473227228228355,0.017258680400127794,-0.061639979969953546,0.015368091971162207
234861632224343424,0,0.5155862932399885,-0.7326840763694776,0.40347001880324146,-0.11145253139447982,-0.028063579698176692,0.03721369710875221,-0.02355834215076528,-0.021717713398227347,0.03279859346815412,-0.06492381258078389,0.06023224743093489,-0.05889260686101102,0.013367215436640809,0.010656279919140824,-0.03314042599272713,0.03719121829565309,-0.028166947881371925,0.03009037059449169,-0.005667599006660295,0.0070266552967334405,0.01997126532009027,-0.021793235526119708,0.03348272076583288
235323736345986176,0,0.5935915846596426,-0.7261959580079695,0.30767412642328884,-0.018395267055705707,-0.07901475690590376,0.06234425742462173,-0.03808532432953493,0.0034475683198251375,0.01463784424133701,-0.04188204748777381,0.04726561015191378,-0.04509549656789419,0.01177553612202537,0.002982773724599067,-0.002888456260804189,0.00030486171492864273,0.005570506539714961,-0.003338727710188748,0.002805943480323381,-0.027296151639172452,0.034728477245496193,-0.05779344154844476,0.04428206282273685
236173899353193472,0,0.5669416393613751,-0.7169269337172897,0.3063598903987012,0.0005975749665784332,-0.12023934396467784,0.09270592997869338,-0.0604280552167275,-0.013243779304909808,0.04214322708994305,-0.09579812724848401,0.09813332556974691,-0.09654906967755418,0.043028543071881156,0.0010198182808477919,-0.02533446440757948,0.043892426192123024,-0.02627269035964265,0.038899901797021755,-0.005310705294165297,0.0036012885869532267,0.03432082825136261,-0.04401810834384163,0.06458443588426506
236895144624064640,0,0.47044407553315615,-0.7206568637216884,0.46315512001297965,-0.19428839144990834,0.049952789127740316,-0.006584318128820348,0.0034581336855372055,-0.009758027813681054,0.015682202564168267,-0.01738577079401561,0.025322433305557574,-0.013480518774511566,-0.00011680096214211809,0.025245342104384432,-0.02598591383965877,0.027987017601197907,-0.014494505558535082,0.005468958013544959,0.0029605526260160155,-0.010545397318726958,0.017016901394787044,-0.015598870681679127,0.00834875066237971
237133566847520000,0,0.5461024551950109,-0.7300238644223694,0.3482758068290233,-0.04187056314096239,-0.09246606899456909,0.07753958396432445,-0.05169484226587672,-0.025182625623542138,0.036024748519524204,-0.07980284600438987,0.05723015943906554,-0.0556423796369683,-0.011675145775901206,0.033546928681724784,-0.045599105045667804,0.034408157447633744,-0.011788700289857061,0.01217480727815204,0.009754948018879453,-0.015254707014778096,0.03997142685453353,-0.053856681311213656,0.06514086870977943
237331822538478592,0,0.5271845926305628,-0.734228743696119,0.38738241564619497,-0.09611830431333424,-0.042139732922269774,0.039888933330573514,-0.025244641446266616,-0.027771309425320703,0.036725584536815986,-0.06958293740596809,0.0639492432631356,-0.05784547067615206,0.013026809392115963,0.011991647325350784,-0.013814338591628993,0.02357067313300393,0.004202914695692473,0.01654405063513501,0.013967784449101128,-0.0008939577133489482,0.03407484919463547,-0.03238968772823283,0.039009586514736905
