source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009
759447151050019584,0,0.6049084874633333,-0.7461239289593526,0.2524413786948037,0.011093767054711604,-0.08280152866260264,0.06869978236108817,-0.02754065812817059,-0.004462003401598154,0.021546968094964897,-0.026770518866561312
769397353324856448,1,0.532577627139831,-0.7361199489882244,0.3798276646006519,-0.16136020171775695,0.05760456771351136,-0.02009070882086755,0.010685440367280207,-0.011244641347289837,0.010913225601264667,-0.010033961681186133
783541848870827264,0,0.5608147870699873,-0.7457658809686468,0.3479014636925089,-0.0803600330310711,0.008571080420659107,0.023663300188109887,0.010837658280223724,-0.00924547079846532,0.027503733959094313,-0.015298950755247426
785814333240812544,1,0.6709818791398006,-0.6664999542484781,0.06351848085886289,0.1953873156492074,-0.19282767151546626,0.09336277318189874,-0.0015726108375262982,-0.06922984438247591,0.07674936662412285,-0.08225266118499991
785980977968930560,0,0.5002109507563283,-0.7407481932792628,0.4054955265184909,-0.1786226325831113,0.06441450361086058,-0.011233406014775838,-0.006470514219499797,0.014405950743686191,-0.011442910379318267,0.009627831757917357
786220877662239488,0,0.5355784051683159,-0.7537921076050952,0.36036780090738596,-0.12045164022636937,0.013798115669160383,0.009237423752832305,-0.008329119518773248,-0.00519783987464963,0.0070458733842804,-0.0125668917758951
795785941630955392,0,0.49862492710519896,-0.7448251653494592,0.4007304037730998,-0.179336616466762,0.05913096012526145,-0.016116885413726592,-0.005299851916728807,0.004597506620524317,-0.00731527481768842,0.0017926052800049483
795959630108543232,0,0.5368398350293137,-0.7576755902622133,0.3520091189692381,-0.11431291027553454,0.006974077131333538,0.008431044643338121,-0.007608077932488209,-0.011236157964456034,0.01119059657996731,-0.017992952517249118
800799439774706560,0,0.5390222180603554,-0.7632040799232247,0.33759498686961253,-0.10980947853928048,-0.006149547626092765,0.0075199554269919765,-0.014817946629173238,-0.01398042976338767,0.006238327969143191,-0.019944340779330463
802020653597763584,1,0.6566165654989702,-0.7008408660394677,0.26679710607657164,-0.07305167820608087,0.0035845076063880203,-0.00023968478043273476,0.006115210511742904,-0.020762586513014037,0.018876532107477015,-0.017939133076468272
803736166614876544,0,0.5068281301483081,-0.7479248391171259,0.39383394759682727,-0.1623455939945744,0.04680151885600369,-0.006972117244492907,-0.00460847826167291,0.0009761591373411883,-0.0005264194766358195,-0.003309182787996033
