source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009
163016106492676352,0,1.7720913720161044e-17,-2.2669532307784212e-17,1.1017010213363399e-17,-1.5478520404095185e-18,-1.5482845114270752e-18,2.056691677286797e-18,-8.688802092896723e-19,5.187479979506416e-21,7.851229687555279e-19,-1.4876767928127295e-18
163565999746075264,1,2.7462685478319546e-17,-3.4874028854232397e-17,1.9097168173286043e-17,-6.845669977194698e-18,8.403257271178801e-19,3.6513690677245585e-19,-9.329257985170842e-19,1.7684110484544993e-19,1.773350538963195e-19,-6.790802211298884e-19
165712109004835712,0,4.235213205877606e-18,-4.837601752327247e-18,2.0497857009724377e-18,-1.7375103202800287e-19,-2.3831304920196063e-19,1.9471836221754583e-19,8.889464337587955e-20,-2.413857256678831e-19,2.424958588587136e-19,-5.894272647821285e-19
165787700429000064,0,7.188613042553575e-18,-8.311239008102485e-18,2.9136437000727482e-18,3.8749754692003424e-19,-1.6706929178942982e-18,7.927152405640348e-19,-4.407390366959565e-19,-9.206420288826333e-19,8.746956488538585e-19,-1.9526147831895797e-18
169258102725227008,0,1.403781795507347e-17,-1.8735008732130762e-17,1.017551595398941e-17,-3.4287299518020787e-18,6.413777190237434e-19,1.6013153730935598e-19,-1.6000140434299988e-19,1.7319162866069342e-19,1.9126914514099072e-19,-6.041182928819187e-19
170774775937432832,0,7.970763322092452e-18,-9.524052358677878e-18,3.923807904360096e-18,-3.130377243020459e-19,-1.0594754987678045e-18,8.153637692617597e-19,-6.843578851190842e-19,-3.471054734772242e-20,2.2713610220874766e-19,-7.724450046919325e-19
176164272695455744,1,4.267625177722432e-18,-5.778691344781541e-18,3.3504637618758695e-18,-1.2402249695233333e-18,3.9709921262770765e-19,1.451450284731755e-19,-5.637011695158229e-20,5.90526088602742e-19,-2.889507294912708e-19,7.27907386372007e-19
176209799348981376,0,2.5048600924046637e-17,-3.1263085370375693e-17,1.634203390876977e-17,-4.4399191559766124e-18,8.514439140674016e-19,7.855198933712849e-19,1.2418030966909162e-19,3.058907287428928e-19,2.8301415607573568e-19,-7.480355624181621e-19
177389712764641920,0,4.094880482147227e-17,-4.797128545734724e-17,2.306644865515061e-17,-7.197814359254175e-18,3.4012021268154154e-18,-1.5331526470633418e-18,7.932118741174167e-19,1.872277988608515e-18,-3.3485885791825993e-19,1.7311066577183107e-19
181774221540061824,0,1.8487859265324455e-17,-2.0064289562219937e-17,7.172227605503725e-18,9.059891646134532e-19,-2.5692118601225255e-18,1.8952477694615863e-18,-1.0085257212653408e-18,-1.4268170069939253e-20,8.182125843835332e-19,-1.9318810667121157e-18
184468780942344960,0,6.08923530864845e-17,-8.999104672549453e-17,5.3027761455593833e-17,-1.6623662526524917e-17,-1.589980356774799e-18,5.36063465836978e-18,-3.84706442284047e-18,-3.118975982796857e-19,3.271834731314107e-18,-6.168917901196685e-18
189831438452843008,0,1.0793812479997388e-17,-1.2826611849546731e-17,5.5490351545639594e-18,-5.936923777074296e-19,-9.757324111688722e-19,7.757773497418558e-19,-5.65150291293194e-19,1.3767886974452432e-20,1.7011613504078034e-19,-8.838124660862759e-19
190164354254168192,0,3.198464679790235e-17,-4.275314714826383e-17,2.360820600918428e-17,-7.994962876167805e-18,2.016262975626215e-18,-1.1668348001576393e-19,1.279577534426464e-19,6.484849683776974e-19,-6.867262578976011e-20,-4.976234821109487e-20
190970433715259904,0,8.717736962134326e-17,-1.3255104067746834e-16,8.657372029646059e-17,-3.9504061164580684e-17,1.4727339411250762e-17,-4.483742479582483e-18,1.4178032366390184e-18,4.0578028163956135e-19,-3.7305768235247542e-19,-7.262054235315697e-19
191727718051389312,0,1.494630176339189e-17,-2.0550174685539085e-17,1.1236709783933413e-17,-3.516622472589846e-18,1.1438820467859049e-19,3.4533035749963283e-19,-1.8025758556014494e-19,-4.705315372361094e-19,5.411351028624928e-19,-1.0464826942474608e-18
195587076882426880,0,8.372776955285932e-18,-1.0249869477712749e-17,4.938019929012881e-18,-1.1009855027763302e-18,-1.706392452378913e-19,5.576744862202542e-19,-1.841711876669928e-19,4.434792782749729e-19,7.352275070257306e-21,4.968043706304378e-20
197796403761616256,0,4.622910233450173e-18,-6.7700263794493976e-18,4.602825592296703e-18,-2.0594216795923763e-18,1.0703256522195548e-18,-1.7787530984842544e-19,4.0694058820518433e-19,2.9794255101424564e-19,4.178074974054479e-19,4.3820073902175455e-19
199210757970191744,0,1.1675507067807868e-17,-1.1969121396898782e-17,4.290041612291049e-18,2.9094895023053524e-21,-8.27757358145474e-19,7.6731825093269205e-19,-1.6168045698577585e-19,3.240551360409011e-19,3.627689647080144e-19,-4.163338430677799e-19
201146826149598464,0,1.8235332020419202e-17,-2.604814977896475e-17,1.5295580358793896e-17,-5.209173573879805e-18,7.7975945369687135e-19,6.644892404136687e-19,-3.6360460464057017e-19,2.274545983619299e-19,5.586077998806233e-19,-8.422978232847452e-19
205078336132788352,0,1.1241732812913808e-17,-1.4096934383917358e-17,6.429285478920426e-18,-5.759950181595801e-19,-1.5649451919411292e-18,1.5050343673283516e-18,-1.0693557965060048e-18,1.0773205272142876e-19,1.8851382622685934e-19,-1.0787876216205186e-18
206657161813612288,0,1.5879397315959752e-17,-2.0156446082619252e-17,9.909302145546476e-18,-2.5078610587648936e-18,-4.6454556048633385e-19,5.228211321726756e-19,-6.556117275637811e-19,-2.134781397261633e-19,-4.45753026511955e-19,-6.721731185626957e-19
217062978512976000,0,3.6781975919473436e-18,-4.6915229525527795e-18,2.505620976160357e-18,-4.217592631748659e-19,5.3869922142012415e-20,4.228212654277723e-19,9.246882801870722e-20,3.1208568959989314e-19,1.7815884970470199e-19,2.358280873782877e-19
218951870771462144,0,6.137252960725167e-18,-9.782143366705695e-18,6.564938309299326e-18,-3.483160134180366e-18,1.0909434114051624e-18,-5.580005335748259e-19,-4.0044217360073184e-19,1.5480893613883351e-19,-6.112105776749491e-19,1.0379513063474346e-19
219511728348315520,0,2.99844697520329e-17,-3.028614006474946e-17,8.65071928269112e-18,2.8128346025097347e-18,-5.159799435448098e-18,2.7695616061204835e-18,-1.4118381978871384e-18,-9.390225385388685e-19,1.9869629385314454e-18,-3.524164765750911e-18
220091342774317056,1,9.08266322889734e-18,-7.95871285287955e-18,2.2574356445290592e-18,6.145899918508537e-19,-7.240295601715251e-19,6.234785168701451e-19,-2.995447976207626e-19,2.835352304327294e-19,-6.908144911829914e-20,-4.576609069682935e-19
220172981513287936,0,1.962659479495202e-17,-2.780257147008619e-17,1.6752737267551323e-17,-7.164800848446306e-18,2.302669248494323e-18,-6.404449154652961e-19,-4.296615832744561e-19,3.056444130153306e-19,-6.75353991242151e-19,-3.977312173911243e-19
221005208733887488,0,1.3800117351967161e-17,-1.5781025431822035e-17,7.146911170875886e-18,-1.6415769908448617e-18,2.777842162523996e-20,-2.8795035499712e-20,1.1046154162732528e-19,-1.9067507049727726e-19,4.862673599324406e-19,-6.000869451322127e-19
221190923119953536,0,1.7924925137004935e-17,-2.538298709166304e-17,1.505405444203176e-17,-5.773477843330315e-18,1.241705851103853e-18,1.31296103842228e-19,-5.559783905056999e-19,3.2406301646833342e-19,-2.355453212971423e-19,-4.963927019373969e-19
221375331836119552,0,1.3472758055597507e-17,-1.6214576126972656e-17,8.075261255575288e-18,-3.050856867745624e-18,8.819005008993681e-19,-3.726145872697701e-19,-3.3556229083832465e-19,5.136231114249962e-19,-8.55219884395149e-19,3.124724582130586e-19
225573267233289600,0,9.549169266559038e-18,-1.1546307399261979e-17,5.146951543764515e-18,-1.2920831731779097e-18,-3.860800852019145e-19,-5.624104135314439e-20,-4.346734717545247e-19,-1.5929048910685673e-19,-2.6707331132910685e-19,-3.9765737962771077e-19
232217547284544896,0,1.9364518562085732e-17,-2.5817106717427484e-17,1.4183630670115913e-17,-5.108105793797155e-18,1.2610941045500452e-18,-1.0209500529254897e-19,-2.492305995179545e-19,4.938522788496684e-19,-3.101159415910048e-19,-5.537210158697235e-19
234507383322003072,0,5.830936447330196e-18,-8.005383086226817e-18,4.841990061717783e-18,-1.607842231786924e-18,7.514527771177602e-19,1.4058189615322983e-19,3.8969964759869477e-19,2.7825763184665146e-19,4.1660548867713866e-19,-1.9975340933559084e-20
234861632224343424,0,6.252443166719592e-17,-8.881512503866525e-17,4.9018643396269806e-17,-1.3496845781468818e-17,-3.208161200854209e-18,4.533776393420919e-18,-2.573357838037595e-18,-2.6019313231181158e-18,4.34995212922525e-18,-7.831117397083685e-18
235323736345986176,0,2.1385633175667012e-17,-2.618518076915882e-17,1.1153733477809417e-17,-7.581297789756464e-19,-2.7053668384460897e-18,2.0927776422889307e-18,-1.1681781445169935e-18,-8.486336256133521e-20,7.955031102445202e-19,-1.775980321955504e-18
236173899353193472,0,3.9950049740052297e-17,-5.0501804288882856e-17,2.175598849479053e-17,-2.924576863817003e-20,-8.123784707702746e-18,6.413519548452098e-18,-3.757122947199051e-18,-1.0880885773809786e-18,3.624604893655797e-18,-6.944253303780094e-18
236895144624064640,0,9.59918819423159e-18,-1.4700464421845383e-17,9.453806550116859e-18,-3.957162299446647e-18,1.026708366171943e-18,-1.234661380383361e-19,8.152357415649382e-20,-1.8407424459358052e-19,3.344558741262661e-19,-3.35380853792259e-19
237133566847520000,0,2.6673254644262204e-17,-3.5655488600480735e-17,1.70793189723367e-17,-2.0905027313444218e-18,-4.371649483927016e-18,3.7112979831155446e-18,-2.3166618779136956e-18,-1.3307608720998393e-18,2.03186142917938e-18,-4.02560810763905e-18
237331822538478592,0,2.492549886761649e-17,-3.470028206512765e-17,1.8407486188142344e-17,-4.57708138195917e-18,-1.795750971607499e-18,1.826580276583105e-18,-9.085178052513329e-19,-1.3915008896218572e-18,2.1107433756275875e-18,-3.389264664437047e-18
238611138677074560,0,5.686467169818837e-18,-6.568753508648789e-18,2.853165663293667e-18,-3.8192651759627074e-20,-3.200637626096595e-19,6.284723689880613e-19,-1.2703938219514765e-20,3.3743753568446646e-19,3.7018110477528106e-19,-1.5225463037747545e-19
239183090879100160,0,6.554833570135447e-18,-1.0388168661097062e-17,6.824859110807156e-18,-2.925742597010613e-18,6.39484346711924e-19,-1.1279404572040522e-19,-3.431739335505137e-20,-4.436020266223195e-19,6.182917747550728e-19,-1.0336070239069683e-18
239492156726524544,1,3.859855061461334e-17,-5.565446527614743e-17,3.559036682533863e-17,-1.456593110514429e-17,3.2783999508583566e-18,7.73343476234099e-19,-7.592692122137861e-19,3.115859437476894e-19,1.0481907322751957e-18,-1.0902277656476455e-18
240035968305378176,0,4.769904749451217e-17,-7.202343164119124e-17,4.4358632557103485e-17,-1.5571327309168086e-17,3.33526809470696e-19,3.251166120848232e-18,-2.282274914349927e-18,-6.18623649559136e-19,2.5879571381945036e-18,-4.132244543462155e-18
240432239167960320,0,3.128978603601214e-17,-4.388422999509105e-17,2.4378548995911287e-17,-5.316787752397078e-18,-2.0231613513400214e-18,4.198260372990294e-18,-1.3668002760893432e-18,1.533096622383108e-19,2.8817079009778822e-18,-3.0089448492679914e-18
240978868246214400,0,1.5456778404223447e-17,-2.2722856214132682e-17,1.3845718271492379e-17,-5.138260014843908e-18,8.58204365409405e-19,4.454123922829566e-19,-3.2270546510790715e-19,-7.449087733233846e-20,4.57170889313718e-19,-7.157853007629114e-19
242105008671742976,0,7.373957939407905e-18,-1.0177124281547178e-17,4.986906379798177e-18,-1.0456462105745947e-18,-1.0928709611000798e-18,7.900337609164819e-19,-7.722370275349146e-19,-2.174992885175819e-19,2.4064881568719566e-19,-9.51407329121342e-19
242734753958329728,0,1.0026819760903079e-16,-1.234351738181576e-16,5.967847174951017e-17,-1.8937890870920793e-17,5.1046617950665166e-18,-1.9195972870170133e-18,-3.0669484743570937e-18,6.8137271340411805e-18,-7.893425708895872e-18,3.4157237715738846e-18
247823740446444416,0,7.560973943879319e-18,-7.87518082835832e-18,2.7638040391276718e-18,-2.806090691816999e-19,-5.42295818807708e-19,4.378542382030203e-20,-5.982828945423716e-19,1.0986702079825894e-20,-8.471174315198853e-19,-3.448272024082922e-19
252329740960393984,0,4.3604434052409624e-17,-5.4906445320227805e-17,2.531402180771996e-17,-3.007966493218659e-18,-5.002125268854186e-18,5.035171991440126e-18,-3.0968050052362883e-18,5.879152334540241e-19,1.1076155470947533e-18,-3.195988945295489e-18
254631847728048384,0,1.4481838728635535e-17,-1.584236741493995e-17,6.080022807824442e-18,-4.259436728539129e-19,-1.0577516338208568e-18,6.140879573941498e-19,-3.5910495218043695e-19,-1.4343185227037238e-19,3.951745188877048e-19,-1.310607610330441e-18
275533323251882496,0,3.82445791547515e-17,-4.171186284526343e-17,1.405044566362043e-17,1.4791737861222127e-18,-5.879850345867112e-18,3.5342862980098836e-18,-2.274582843741257e-18,-6.358672436379496e-19,8.149413291369115e-19,-2.9384970106487865e-18
282512988705189888,0,1.7737596384990954e-17,-2.4172965383781394e-17,1.3090118566220698e-17,-3.9473452180063274e-18,5.205345607349493e-20,9.419928393028246e-19,-6.39167675584563e-19,4.074031916224972e-19,1.7302486287231228e-19,-2.5892974782921757e-19
287317953300908672,0,9.507247120580959e-18,-1.3799801523002461e-17,7.864264413955411e-18,-2.4825848311936657e-18,-3.6199360599390744e-19,7.149092680056273e-19,-7.200562551388931e-19,-7.253113683890395e-20,1.3133473996982557e-19,-8.035100429568724e-19
294818409307323904,0,5.90299009456806e-17,-9.851671946115804e-17,7.224620640398986e-17,-3.8625912210916974e-17,1.597416620346796e-17,-5.057552925628652e-18,-8.837720337141244e-19,2.5542333926550325e-18,-3.573160937675458e-18,1.7370175248056268e-18
295620885292213248,0,9.750192689728464e-18,-1.444376075638082e-17,8.808115864917648e-18,-2.6615377880130035e-18,2.8579091060833874e-20,1.1198248874635281e-18,-2.4519518269759565e-19,2.282320875760805e-19,8.545876325896478e-19,-6.096099633195807e-19
300019923940638336,0,1.0730922312915954e-17,-1.6547698198861685e-17,1.0485443439527041e-17,-3.049557300553409e-18,-2.2221439504978687e-19,1.9011871837737446e-18,-5.402172559271341e-19,7.40115140707704e-19,8.784191809222406e-19,5.701202063281552e-20
304311150320629376,0,6.050718297513595e-17,-9.585133331020323e-17,6.175147921358966e-17,-2.2440094211747364e-17,1.0919355228884353e-18,4.664077978542471e-18,-2.0241346508791456e-18,-2.7086519638483837e-18,6.481607676123249e-18,-7.70556117756106e-18
305426398708664832,0,2.6423906676096607e-17,-4.210248790713056e-17,3.0869510254239854e-17,-1.6435602338897275e-17,6.950734444346603e-18,-2.413506066898658e-18,3.2677924135937914e-19,-1.1074388107356204e-19,-3.271833420355734e-19,-8.981092029672746e-19
306837892464925696,1,2.0423373829877391e-16,-2.3036582062584886e-16,1.0262972372707527e-16,-1.6323500098256663e-17,-1.5229772353689047e-17,1.5738063966854564e-17,-6.8077916767482475e-18,-6.634196628744733e-18,1.5837924967965292e-17,-1.929056619072316e-17
307987333088112640,1,4.474795518255009e-17,-7.587533913889571e-17,5.668917655125908e-17,-2.975816881256247e-17,1.2080262910271101e-17,-2.2931330898303633e-18,-1.5225289993892729e-18,3.733918896054698e-18,-3.357250753574594e-18,2.855636543402201e-18
309391787394140288,1,7.650140020801974e-18,-1.0391005952688204e-17,5.853567072125018e-18,-1.7293071086110015e-18,-5.579176930322627e-19,9.579905547246043e-19,-8.70278782836807e-19,1.8467326738712344e-19,1.1471949340600432e-19,-5.270721854644896e-19
312628749626419328,0,1.9051807784199222e-16,-3.018598808332357e-16,1.9537629013782786e-16,-7.320100484586553e-17,4.306828852241762e-18,1.5893435011263586e-17,-1.2544163160924211e-17,-3.521636160855395e-19,1.0684549553200887e-17,-1.8225282337914193e-17
314344331362996736,1,5.407462469799517e-17,-6.874969252372025e-17,4.018148326528037e-17,-1.7207065366907624e-17,5.371209077823952e-18,-1.5935734975959924e-18,4.759683140292344e-19,-8.725376892271824e-19,1.8479502089519438e-18,-1.4539270458868208e-18
315709100170969856,1,5.918992503868412e-17,-8.873030693806356e-17,5.879992264017839e-17,-2.5546391503600748e-17,6.6288484444103956e-18,1.0145381302799523e-18,-1.5142469829648488e-18,-1.5382457271140185e-19,2.155829375420465e-18,-3.2671881368095833e-18
316170482737881728,0,2.66188387652813e-17,-4.58040021054445e-17,3.464582081686759e-17,-1.796116247794222e-17,6.893381087812869e-18,-9.57991324486675e-19,-9.148396054513229e-19,1.3835440276141866e-18,-7.974365141811662e-19,1.1615846320299078e-19
322575344128842624,0,7.969744113185373e-17,-1.3792694946328003e-16,1.0450438883320487e-16,-5.689897745703843e-17,2.3933285298817616e-17,-7.322235770758527e-18,-1.3109183320648782e-18,4.0708893659169816e-18,-4.2902079266137326e-18,2.6217111061389916e-18
324100121943178240,0,6.8098796313976446e-18,-1.1613688342502167e-17,9.00668782997358e-18,-4.6316027586020835e-18,2.1369779167898264e-18,-2.893643939156816e-19,7.09751549330589e-20,4.756111791838696e-19,-1.6417143177301922e-20,1.756979913144103e-19
326009496898928896,0,1.0284373079852183e-16,-1.5911350336273336e-16,9.984488105570381e-17,-3.377035840908293e-17,-1.151654887980639e-18,1.2163513578232087e-17,-8.467887357155885e-18,2.7464325456522632e-18,4.726266694701818e-18,-7.40759724069124e-18
326527401235564672,0,1.7806758205287792e-16,-2.9579835905781066e-16,2.1384802395877813e-16,-1.0717926042843457e-16,3.9985871101542474e-17,-6.123728806132452e-18,-6.492892586964627e-18,1.2060954392945296e-17,-9.819342680059264e-18,4.456569827579337e-18
330722897089067392,1,7.059003494894218e-17,-1.12659759913455e-16,7.470972178198828e-17,-2.863273114034964e-17,3.474989684971858e-18,5.874789830959236e-18,-3.905723953667423e-18,5.15801888061143e-19,4.168924889358551e-18,-5.48197359521545e-18
331954247033853568,0,8.403901896659388e-17,-1.4931568613888457e-16,1.162086350065662e-16,-6.504071426792075e-17,2.612407302144049e-17,-6.6111127913725526e-18,-3.809420910452611e-18,5.172851330137707e-18,-5.9858395405871664e-18,2.302542528719543e-18
332606704106366848,0,2.022974483721207e-17,-3.3520619584576196e-17,2.356956335937699e-17,-1.110755606275628e-17,3.4612426218692498e-18,-4.966502770361656e-19,-4.319596699607341e-20,-3.0077329279010657e-19,6.113947175293808e-19,-1.1284315782952392e-18
333636534183932416,1,1.5367593938823145e-17,-2.5373623267401175e-17,1.7934980866998077e-17,-8.731384991243571e-18,3.0172939967510143e-18,-7.259278049981e-19,-2.012461615283479e-19,2.345303701365652e-19,-4.501356763787256e-19,1.5315920386374293e-19
337748329714767104,0,5.718404603562696e-17,-9.097737922927613e-17,6.290291370307175e-17,-3.134848400022394e-17,1.2411732550223418e-17,-3.693897111202865e-18,-3.8283598934493264e-19,1.8614206579688177e-18,-2.3785844430018954e-18,6.076372242140975e-19
341195058150383104,0,6.537659418338136e-17,-1.0692334991496036e-16,7.419514802222936e-17,-3.397788957352039e-17,9.662735734135415e-18,-2.931239172336233e-19,-1.5557859431403397e-18,-1.858513838861515e-19,1.4296141415240291e-18,-3.71160691973171e-18
345949758745792000,0,1.7208731062069547e-17,-2.8733880559539445e-17,2.0253728930599554e-17,-9.705805226149463e-18,2.4508412167647824e-18,8.70726563788038e-21,-1.2318838926713463e-18,2.0963971713834257e-19,-5.962009518959453e-19,-6.065585045107512e-19
346721341030064640,0,2.5738490731970846e-17,-4.299522315278259e-17,3.167373764224469e-17,-1.6300824530143993e-17,7.005792764759991e-18,-1.7240156660653203e-18,-1.3996712582913787e-19,1.4510640285954965e-18,-1.3200158983960397e-18,8.924077576408008e-19
347453684494319104,0,1.49248877324707e-17,-2.3184551591171626e-17,1.4309102349105062e-17,-4.6774590261426924e-18,-5.295362381041874e-19,1.6228100381653145e-18,-1.0769096518446677e-18,-3.26212203433821e-19,1.107164118236519e-18,-1.8063642380770527e-18
351633546665907200,0,5.89046855601909e-17,-9.156890863750391e-17,5.711985918821635e-17,-1.836706288099725e-17,-1.9195033671131526e-18,7.761098552205223e-18,-4.505324790423536e-18,1.244988345954863e-19,4.9833379919652886e-18,-6.1592506019773176e-18
352951036474046848,0,7.798600705606e-16,-1.1830549179728149e-15,7.1171338191411e-16,-2.1687269852803687e-16,-3.9435057990388586e-17,9.37402663020344e-17,-5.278897369790014e-17,-2.3350617922847145e-17,8.620772135082931e-17,-1.2672428512975469e-16
355574058902192768,0,5.9308672067146505e-18,-8.783686875860115e-18,5.326777940659835e-18,-2.1219496662293215e-18,3.2952931241054994e-19,-7.284449598371145e-20,-2.2570536207235125e-19,-2.666510714472719e-19,-1.0566424949444937e-19,-6.508198833813209e-19
357580873780641920,0,1.3013675227599755e-16,-1.972867347996482e-16,1.227709619409548e-16,-4.6713735994791403e-17,6.750787753411392e-18,4.3096727645672966e-18,-3.747554158569861e-18,-1.4205906244006896e-18,5.018981520500244e-18,-8.62518494543282e-18
360511037906831872,0,3.8685020494057406e-17,-6.092816291557886e-17,3.9897839451213195e-17,-1.6068024706807235e-17,2.2466428626879017e-18,2.0821764958280077e-18,-2.139599643175925e-18,2.8262592350344534e-19,8.609639506789276e-19,-2.2531083387243537e-18
363795760175504768,0,3.974403105401413e-17,-6.62311979920283e-17,4.6786145773887816e-17,-2.1504597249645796e-17,5.447428160507957e-18,1.1500662603801065e-18,-2.2995214686247988e-18,1.3448587371260818e-18,-4.5751517634763264e-20,-1.1808590984155361e-18
364742852004132736,0,4.806625751428128e-17,-8.016710100360728e-17,5.703440619604207e-17,-2.6730132311372895e-17,8.041825754485478e-18,-4.595420265893057e-19,-8.59160753254456e-19,-3.598731556462547e-19,1.558460167636422e-18,-3.100472950672193e-18
365002268028633600,0,9.136973425680173e-17,-1.4476511461616092e-16,9.898054463213941e-17,-4.8845340496522627e-17,1.8419471583318716e-17,-5.587416682243686e-18,-1.4902308587749679e-18,4.8285437277566046e-18,-7.037994471925467e-18,4.627698052414518e-18
365939429892433920,0,1.6288074023646992e-17,-2.6598514504098794e-17,1.8084480322610858e-17,-8.985918168402667e-18,2.6579491236759085e-18,-1.3697753851980934e-18,-1.5293599128779803e-19,-6.938058340277281e-19,-2.3048149849352433e-19,-7.322400397273191e-19
368263110278860544,0,7.62932654455932e-17,-1.2915021138707277e-16,9.461435251502533e-17,-4.7887971238943765e-17,1.737056640015894e-17,-3.923907068279017e-18,-6.106748421574108e-19,-2.0791065217925684e-19,1.3228628324927705e-18,-4.071020560359518e-18
368884712306195584,0,2.209794994259559e-17,-3.521308828245153e-17,2.3216035075176383e-17,-8.822533273857236e-18,8.300995202192525e-19,2.204883899728088e-18,-1.8882398145213317e-18,1.0161354215988911e-18,2.234426226811194e-19,-6.974111739414514e-19
369573831218501376,0,9.26195147705038e-17,-1.4758167680087744e-16,9.652980564406306e-17,-3.758063506349286e-17,3.703244652376009e-18,6.649425176532415e-18,-6.242784732992817e-18,4.671028543892665e-20,3.706720210307301e-18,-7.764925864397726e-18
369576820516013824,0,3.6912533970221274e-16,-6.135419322790733e-16,4.259244020877879e-16,-1.8753714720322198e-16,4.051962140489421e-17,1.0355322887894418e-17,-1.3800404951272638e-17,-5.29447541486196e-18,1.7016752063846487e-17,-2.6959604368346317e-17
369621277722573568,0,3.194494214508716e-17,-5.1397109150097855e-17,3.4229214197461143e-17,-1.3340856523592827e-17,1.3034173524747441e-18,2.612829792692468e-18,-2.023425649579786e-18,2.2820445198641585e-20,1.58236349098984e-18,-2.889468772805908e-18
371004673803838080,0,2.5567046343354475e-17,-4.09624222098832e-17,2.6931807348897557e-17,-1.0703928019335086e-17,1.1690318888928641e-18,1.724188246725094e-18,-1.7157896891280722e-18,2.9219682249801867e-19,8.141282174664504e-19,-1.5552856826497606e-18
371711041304831616,0,2.2474719161645606e-17,-3.607412109289066e-17,2.359849354908089e-17,-9.179545014648786e-18,2.674981012324527e-19,1.9993591137015274e-18,-2.1824836549416642e-18,3.9503463949602675e-20,5.432471604976825e-19,-2.0176439306390602e-18
374540943716955392,0,1.2739576529032209e-17,-1.8659538716580066e-17,1.0217993005083211e-17,-2.4657356883802834e-18,-1.5677027076357902e-18,1.7043991701915889e-18,-1.2697843666663764e-18,-4.780129658803483e-19,1.0011158499962455e-18,-2.532088290111984e-18
380338531092183424,0,2.0039031237454264e-17,-3.117074359098602e-17,1.9551060563487657e-17,-6.321939823992772e-18,-6.474049698235681e-19,2.6142373774081185e-18,-1.3489282892219282e-18,-2.0116637701631064e-19,2.006031653298293e-18,-2.4419820734465473e-18
380384779299991424,1,9.527781630499193e-18,-1.3824542241058113e-17,9.19804025110669e-18,-2.4233701741907097e-18,5.820426293036465e-19,1.4587982445485124e-18,-3.7442056640460093e-19,6.64558289493234e-19,9.47284358228197e-19,-4.340212125217587e-19
381370731998505472,0,7.833429626484647e-18,-1.3077046346196013e-17,9.242658624009556e-18,-4.407878113368919e-18,1.1981774909272947e-18,-1.8121139820470214e-19,-2.3163217945763666e-19,-2.9959576366125823e-19,1.0800119641740117e-19,-8.772545135513849e-19
382086995098288896,0,1.58273402033496e-17,-2.5296221390524956e-17,1.6570672401827816e-17,-6.493203166351426e-18,7.135309698060333e-19,9.260768775108965e-19,-6.478958123039667e-19,-5.144017789347424e-19,1.3001782705576494e-18,-1.9692819934570662e-18
382781542850500352,0,4.159547758995336e-18,-6.900434554199969e-18,4.625560194652101e-18,-2.260037144401733e-18,4.766064692872948e-19,-2.582435777941298e-19,-7.047265735768779e-20,-4.019015481846467e-19,2.1445611506574603e-19,-5.339447982763869e-19
384250868341348352,0,3.0084620402415574e-17,-4.967502213335702e-17,3.5104657665347e-17,-1.6686898591320528e-17,4.8203717232428724e-18,2.606071574303451e-19,-1.7821935192231445e-18,1.417703439514113e-18,-5.406542381002629e-19,-4.886062990961281e-19
387470410185960192,1,1.5922705790187136e-17,-2.5055723387012653e-17,1.5747392419095394e-17,-5.8388206053229766e-18,-3.647815995749674e-19,1.427763009238412e-18,-1.8669088476093455e-18,-8.330363977700295e-20,1.1297199088932869e-19,-1.5505099510883683e-18
387533868326227456,0,2.1868248511111652e-17,-3.554901038297639e-17,2.395732677031691e-17,-1.0068509629701234e-17,1.73465352580638e-18,9.858852515389104e-19,-1.1711073283532298e-18,-2.333015467732609e-19,1.341445465237748e-18,-2.496073642305601e-18
387661209812972928,0,1.1738380866061699e-17,-1.9256467841787357e-17,1.3241547997523194e-17,-6.206693049923425e-18,1.5544738991924453e-18,-2.1461045426606472e-19,-5.797539987874319e-19,-8.053826250704966e-20,-4.423491662804822e-19,-1.8859649588283248e-19
387992437690797696,0,1.3657069142322554e-17,-2.175359775500604e-17,1.4255776430319985e-17,-5.741147858715752e-18,8.124588703763333e-19,8.732812134126535e-19,-9.670325976828537e-19,6.052965594903878e-19,-1.345428414346656e-21,6.175940430482483e-20
392840562417338112,0,2.2925714872361873e-17,-3.2203931973916445e-17,1.703045475131576e-17,-2.7337041463047295e-18,-3.4265950416806007e-18,4.126847999261823e-18,-2.0267119243565947e-18,-1.9235155238273037e-19,2.6357866702944607e-18,-3.4134486222006433e-18
392942881419391872,0,6.044280507474661e-17,-9.885399485080365e-17,7.020676538684707e-17,-3.6461390821433984e-17,1.4304429368658504e-17,-4.769594323523242e-18,-3.106938462156628e-19,9.405968036437033e-19,-1.3650894929529036e-18,-7.132730054477606e-19
393589879591384576,0,1.3573559582266964e-17,-2.0023322402631295e-17,1.2118612037186556e-17,-3.704692033896405e-18,1.7984566723452517e-19,1.142869254250917e-18,-1.5373636781504224e-19,-6.486094339660237e-20,1.1678778414881096e-18,-1.0966739842772796e-18
394843322846749824,0,1.2907089578629299e-17,-1.8984291161467792e-17,1.0746895688239591e-17,-3.173597971473939e-18,-8.145173092162437e-19,1.1590927953028282e-18,-9.191101424649277e-19,-4.3096211613221225e-19,6.900566635454076e-19,-1.4332938906683723e-18
