source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015
234507383322003072,0,0.5196001449653509,-0.7134497644212114,0.4297149768143659,-0.14223287883364638,0.06319790061543941,0.014373605134478877,0.02918463365406746,0.027347461599852886,0.029774766586117316,0.0014712107743941336,0.06162124457383069,-0.020151110914464018,0.04536909521397432,-0.007149236681363964,0.04518755946905506,-0.03280914595722786
234861632224343424,0,0.516590200123111,-0.7339304123403875,0.4044994062017051,-0.11142663710870933,-0.027593115286726547,0.037647150260157476,-0.022843389753896437,-0.02125362959578439,0.033857696020245874,-0.06439472011484855,0.06158812945069406,-0.058201180611314816,0.014890295114018466,0.011634994861223501,-0.03144183656715147,0.03838805791376115
235323736345986176,0,0.5951447756637852,-0.7284720233565718,0.30949044908715373,-0.019961547278561163,-0.07715127010729135,0.06007186050266403,-0.03520095628288477,0.00013646565280286377,0.01859375859443095,-0.0462286863555436,0.052279407098805075,-0.050417332858649244,0.01773275413705156,-0.0032396978005493683,0.004102892744131908,-0.006977807064959629
236173899353193472,0,0.5694395353246443,-0.719886383460402,0.30852233272912366,0.0005285536991249052,-0.11908362140866474,0.09297263420467135,-0.05827957575468591,-0.013450045255024336,0.04547681135855272,-0.09638116977803061,0.10248438625633435,-0.09717382162274511,0.04797054472364447,0.0007562310427867189,-0.019824178952147206,0.04376819253552969
236895144624064640,0,0.4705801237607173,-0.7209611796193217,0.46344140065727807,-0.194689269555122,0.050305972250860184,-0.00715542428263488,0.003957256045873945,-0.010543839280700096,0.01634306734588243,-0.018393456322326838,0.026149042594096485,-0.014715437858480954,0.0008736883693869597,0.023781262514675102,-0.024825358176122858,0.02627576649270771
237133566847520000,0,0.5485157927868621,-0.733317200759393,0.3509931455402509,-0.043035689890786856,-0.09038730329100497,0.07626173903637774,-0.04834457525605421,-0.027457954464892586,0.04085905497881753,-0.08290394301196594,0.06332372988762626,-0.0592812719428777,-0.004632076806269746,0.029600327956325886,-0.03741816994144616,0.029778340330982662
237331822538478592,0,0.527931041790415,-0.7350754794674564,0.38892926991052806,-0.09652149167051444,-0.040064411974890815,0.03943850667506376,-0.02218864774412553,-0.028470606080053286,0.040831612299505805,-0.07051057906833832,0.06910438749562657,-0.05895506697562867,0.019194934999925774,0.010749931265017238,-0.006563366761040172,0.022132597803630732
238611138677074560,0,0.6157764174830727,-0.7116738472416417,0.3082252667660848,-0.0045289387949619874,-0.03615509104673719,0.06745353858470265,-0.0035457906385769657,0.03569498064256886,0.03722004312028693,-0.017589674898447344,0.08480371460655449,-0.024320768906437227,0.014289402770113558,0.030271660309432992,-0.03726538193075703,0.013615083172635966
239183090879100160,0,0.4515615897614619,-0.7151634222369817,0.4683107788511682,-0.19891389559812636,0.03986390474845602,-0.003267023892750958,-0.008544256975448394,-0.024369681432342666,0.03445341204520044,-0.06328279837662465,0.06865677821868914,-0.07227388904892298,0.054372541876277734,-0.05106650002228582,0.04586025369666911,-0.02624223008050994
239492156726524544,1,0.4945832902166985,-0.7133011161788623,0.45582402105386444,-0.18688590054063325,0.041537492200023014,0.009553609897384529,-0.010422852409757318,0.0035014524656030426,0.012513649626803706,-0.014602062987919774,0.028437366872656838,-0.014294841987498478,0.005358755447799498,0.01573545765794959,-0.013974156231674011,0.00974894974492809
240035968305378176,0,0.4825794599809319,-0.728875116763287,0.4484329764474903,-0.15773425583104556,0.0025942753099062466,0.03263229746353322,-0.024233648331010382,-0.006625749297288478,0.024676620330514022,-0.04228240620527298,0.047409659340880324,-0.03885581087640205,0.011445373526379145,0.014119810503042762,-0.02617196562556217,0.03183719618219039
240432239167960320,0,0.5213294486333345,-0.7314220563285645,0.40550116134054653,-0.0886771724865943,-0.03517304598178706,0.06986741257766661,-0.024901573455242895,0.0024147975670350823,0.045214863095343574,-0.050326662593138956,0.07084634643155799,-0.04601238061668858,0.0182964796342009,0.014466240069752464,-0.029100594738217016,0.03307040905627597
240978868246214400,0,0.49461409501089576,-0.727190638002052,0.4429505457854567,-0.16448874454802434,0.027221332547500313,0.01416469782070646,-0.010681147260610155,-0.0025062553103090803,0.014160469923751069,-0.023062637871580114,0.022757012513917714,-0.023263101128610623,-0.0019029208876441019,0.012983397222556804,-0.010477994702391899,0.012389364008808936
242105008671742976,0,0.5368506207529229,-0.7410948590743158,0.3621191829069719,-0.07583597662976212,-0.08157702171306094,0.05805077201440407,-0.05913248096024672,-0.015136596765192401,0.01370012161356312,-0.06838673574417488,0.05800270819930197,-0.052201580507161914,0.01919865185370218,0.012350532500779983,0.002727458784765606,0.021345546600799757
242734753958329728,0,0.5843179182151554,-0.7190427899550272,0.34700759681936044,-0.10923001108648514,0.02817065628573854,-0.009345412280759528,-0.020191056209328557,0.042263077749640714,-0.04907710593194241,0.023180867437964277,0.01283376741889401,-0.03650215503369692,0.029996335562797738,-0.018529502170641497,0.020070463957033057,-0.0063895246046093935
247823740446444416,0,0.6660413486279023,-0.692754960743309,0.24431883127935827,-0.022901100710218968,-0.04608282167228927,0.006724004437025878,-0.05024573807293374,0.004922969034367862,-0.07136633865042097,-0.025283540078751936,-0.016462778636045776,-0.060622839740314495,-0.025042582859248347,-0.014269607468964888,-0.024877678268274726,-0.020430639857175914
252329740960393984,0,0.5784070112920028,-0.72848427011757,0.3355318293183006,-0.04010344243033186,-0.06688247245793824,0.06648268595388859,-0.0418470090289837,0.007366489505298821,0.013679717057408579,-0.04295277098298753,0.0527926119339959,-0.04670309049739658,0.00531347349986093,0.021799537423022108,-0.035332504284861274,0.033396114905811965
254631847728048384,0,0.6430301022636609,-0.7033715765652302,0.26904026933274355,-0.018238074730062646,-0.04881655054926271,0.028354573880862953,-0.018627446910902713,-0.004881584130211623,0.014003519220714432,-0.05629676828719919,0.07516441787474448,-0.0697281595436163,0.023519059778859663,0.014390050918202063,-0.023529640946227306,0.017792568718303422
275533323251882496,0,0.6468609488626308,-0.705815311448666,0.2377178032326899,0.024253514334162722,-0.09930895195559708,0.05856688451283842,-0.0382687305833466,-0.012421773258269243,0.014049602279193824,-0.05184006766239679,0.04659949921307124,-0.03952198237721915,-0.009268238533282985,0.03707872242127085,-0.040922729922379296,0.04040843791639715
282512988705189888,0,0.5373636355747673,-0.7325370801067322,0.39610014901400187,-0.11975937931793904,0.0005846196526136274,0.02830711052180442,-0.020815799121218653,0.012019267071043307,0.0033236626244040265,-0.008263350766376366,0.030630953828512456,-0.01882951725296704,0.015355981944624458,0.008394837854946876,-0.0057072997840320674,0.01737035924656898
287317953300908672,0,0.5064688313060702,-0.7350545738672741,0.4191006383161768,-0.13216618224213145,-0.01894334100533801,0.03820260815987065,-0.03786178644248041,-0.003695860015445706,0.007649193013216377,-0.04258403213275377,0.032943710663575106,-0.03990926984585389,-0.007293745505907026,0.007152131939826229,-0.0375666378261883,0.02719992763851686
294818409307323904,0,0.4152735447473133,-0.6930185435233182,0.5081149028914808,-0.2715139899331375,0.11206407709214644,-0.03520028816892905,-0.006689346408557845,0.018498205324618103,-0.025763771045011572,0.012899481230689657,-0.002291106159358397,-0.012068576803872138,0.010958833225611864,-0.006393794193289036,0.004055861371914004,0.00545312840370968
295620885292213248,0,0.4917178391749579,-0.728542994384054,0.4433958782810483,-0.13387752667020322,-0.0003513746327349494,0.057134268144356466,-0.014986823869062998,0.012393932117745308,0.03964788752537313,-0.029624884166465436,0.06531057242507823,-0.03687890393688981,0.026167747197696118,0.0014920579184838326,-0.01831434388795242,0.013244125039734664
300019923940638336,0,0.47090106024541695,-0.7271852626456053,0.4595641898413355,-0.13576778456787905,-0.011024830659369905,0.0804365302506304,-0.02556728999202455,0.028327995483970532,0.03610069171438813,-0.0028413377330161497,0.06289191693355982,-0.003612799527316452,0.02006660922997965,0.05144883396291501,-0.03035576545327681,0.05022950236193188
304311150320629376,0,0.45869329046670826,-0.7268170812320085,0.4672809983118644,-0.1698439902298396,0.00635949031612154,0.035926242155643495,-0.01815567770636567,-0.0197804965121812,0.04544239795440304,-0.05745961623292482,0.06142575487836666,-0.04404147694406807,0.02443524428425368,0.007233138285339238,-0.00790108171570705,0.01719383650297778
305426398708664832,0,0.4314246637137338,-0.6868937565340268,0.5036252603742287,-0.266825661225426,0.11260672082760981,-0.03690996150199605,0.0040173438523678886,0.0016454140708970849,-0.007090906441378067,-0.010228093548580642,0.009060829015329048,-0.03482899810346536,0.018179773744917554,-0.03245012639518516,0.00873649255899127,-0.015621503259993648
306837892464925696,1,0.6232289625291414,-0.7031905917554262,0.31272931789614083,-0.050067689799535756,-0.04738832263202557,0.04764116685156173,-0.022100556239048403,-0.020787421773304747,0.0465838248693101,-0.05956741333692204,0.056686941557174304,-0.031779917841893164,0.002402704941199379,0.018180638530639653,-0.02132403672863467,0.025172237959169674
307987333088112640,1,0.40769030956651503,-0.6912691095420702,0.5164621464461189,-0.2710614475375785,0.1100083476235013,-0.020791682109315954,-0.013950817127668522,0.03415887785549728,-0.03069246665677959,0.02619686216889621,-0.006766947675600999,-0.0037839040977861766,0.009127877764915823,-0.005394580716899103,-0.00033133643442588123,0.00562545584231367
309391787394140288,1,0.5318907440817969,-0.7224904771267836,0.40713316676316025,-0.1204233202369919,-0.038461750217216456,0.06628841997738158,-0.06002907403974196,0.012407809162840832,0.00860308548807976,-0.037195801983357944,0.03081654434493396,-0.02658572741772956,-0.006168013081460012,0.010174346932820235,-0.03611181624697138,0.02549558605394178
312628749626419328,0,0.4581634980919322,-0.7261136623936982,0.46961641297644857,-0.17629381232402055,0.009833881336144757,0.03785311415065545,-0.030936339103564907,-0.001359768390500213,0.02468150282768427,-0.044491171721439814,0.046268430929831184,-0.03843684100239027,0.008368401718957532,0.013619384209791325,-0.032027260661094355,0.03534886973525608
314344331362996736,1,0.5515596001332401,-0.7015210021547699,0.4095028772655493,-0.17594236693797743,0.05405610204787966,-0.01689797960748159,0.0037787253967587575,-0.00978503371464161,0.017424678043996653,-0.0159674792196989,0.02631771688832078,-0.006181468428410617,0.0052058923003604225,0.014921461078464033,-0.0015635345740462737,0.011946966261049175
315709100170969856,1,0.4743952899559499,-0.7111343638938503,0.4709315800846214,-0.204440563458535,0.052374858777325645,0.008679255061916353,-0.0132523547628496,-0.00047892762356738726,0.015805330297987582,-0.02522042692495677,0.02748301403012693,-0.02683580990541588,0.011538448793284237,-0.002413655991966415,-0.007878117090722487,0.010384471656794639
316170482737881728,0,0.40213433249671965,-0.6918216625278115,0.5232689556228544,-0.2708830184832723,0.10383008635468705,-0.013709769876270279,-0.01428602095644907,0.02195702917423673,-0.012663224404976843,0.0031096773829471314,0.005367079114264416,-0.016838413767611974,0.012155635045157324,-0.012695843837089275,-0.00463467756652411,0.003888560608404613
322575344128842624,0,0.39738011881340113,-0.6877061014785086,0.5208422290031526,-0.28346884007786743,0.11879316667879518,-0.0360720228825556,-0.007353105283262627,0.02091251403348359,-0.022475404266355067,0.01386067097068513,0.0010127263324736647,-0.01613412854226926,0.01877204042542455,-0.011746835940496489,0.0024379196104000918,0.012602414236194933
324100121943178240,0,0.4002039641414167,-0.6827225954227553,0.5295108298359233,-0.2728612443270544,0.12607187135945908,-0.01812450749340258,0.004903760059000078,0.026401007289350326,6.0020671778007175e-06,0.008338389717907794,0.008655052059629981,-0.00489995348005187,0.0016068856383346243,0.014640670924845384,-0.029394329678083208,0.026430786097481045
326009496898928896,0,0.471814758122782,-0.7300112942013709,0.45733129103515796,-0.15444939332656474,-0.006915695773041407,0.05667506880531396,-0.04124106420966765,0.013779506409787706,0.018539049511913368,-0.03248546594874855,0.04882106341837273,-0.04070305476580764,0.025187085694219184,-0.0019034614695972647,-0.00792288060845673,0.013311942279189094
326527401235564672,0,0.4211885340367288,-0.6993709579073543,0.5051205240834205,-0.25223060869732133,0.0929525432842191,-0.012282649694783324,-0.017797849440045626,0.03158591210082142,-0.026459568945430546,0.014459448097583833,0.010064601967251875,-0.028734518878085973,0.03447739695368085,-0.030427488509982614,0.02155240307709604,-0.01388538407989275
330722897089067392,1,0.4530497775802953,-0.7231461546269665,0.47901660962160464,-0.18358032979900202,0.021221186646341886,0.03808607187655566,-0.026660231448463294,0.003824372579061188,0.02466038836415068,-0.03453215638606166,0.044444493788900565,-0.03500408689897971,0.01842657239790615,0.003155172406921201,-0.018235629386081736,0.018367670808532625
331954247033853568,0,0.38383223497509966,-0.6818320570747997,0.5303355798685658,-0.2963383294924801,0.11828961624533617,-0.028915786570408938,-0.018955083931021015,0.02541022860131235,-0.029401970693524425,0.01280364442067083,0.0007056009458361188,-0.021155552748394,0.02518081295451924,-0.022425890429402847,0.016069436235737537,0.0006422070950943076
332606704106366848,0,0.42857852045350653,-0.7099753446635118,0.49908095638911465,-0.2346833529429923,0.07274135476375793,-0.009457832587404172,-0.0017882270147082861,-0.004903010211926484,0.011797562174088914,-0.022020119060898097,0.024866384868237106,-0.03192891304836081,0.0100791988604134,-0.012296600124624435,-0.01036915783717497,0.00819849265063103
333636534183932416,1,0.4280518091242749,-0.7063763610115877,0.49913052230500315,-0.24193049688495813,0.08304249369578362,-0.0181046046548264,-0.007100144276674091,0.00945867512221058,-0.014519142940203187,0.008024591404992489,-0.00018890208488360794,-0.016714096091669475,0.019114450568954465,-0.024130180455049385,0.02130837974258166,-0.02867855452355441
337748329714767104,0,0.44296538273543423,-0.7045562091226867,0.4870879736913431,-0.24226228513249937,0.09574302575598667,-0.02767024362832405,-0.00356674802385458,0.015726509546559943,-0.019223280469744666,0.006386101295021296,0.0033016212881864966,-0.021202692106210327,0.01416672126785633,-0.012887092752591738,-0.0009801106312116187,0.0023641889982920538
341195058150383104,0,0.4358725461330932,-0.7127225952628239,0.49430768824754023,-0.2258840230705639,0.06359536378700309,-0.000848657201685167,-0.011601373856494901,0.0002863153344409986,0.00790783165683956,-0.022789610625616078,0.02610528739148748,-0.03120063675391167,0.013164800083878825,-0.007662327331784831,-0.005142839749734503,0.001685492311405881
345949758745792000,0,0.42544397221795843,-0.710201840613609,0.5008893625760201,-0.23969018725420174,0.06097596649845908,0.0005924011053608156,-0.029882116727382713,0.005703078066641243,-0.01398310412717722,-0.014323812305252297,0.0006047367690739867,-0.025048812599277638,-0.0019055883716940414,-0.007097169852649465,-0.013913264662738926,0.018688491537059593
346721341030064640,0,0.4154058360654486,-0.693870168630547,0.5110312138696412,-0.26282439529759594,0.11268232618888271,-0.027367673653491617,-0.002841954057450472,0.024056686308193267,-0.022078734856121145,0.015221047180084228,0.0018031449776168443,-0.01614563344367592,0.017765471950426173,-0.014154701406590243,-0.0035452536282400905,0.014418705530880784
