source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008
380338531092183424,0,0.5653714917745645,-0.7515001244807435,0.3296798739174445,-0.07603822689596237,-0.007884647619039672,0.026866785284674097,-0.004285432288248057,-0.0029030142542286097,0.017922715672013565
380384779299991424,1,0.5971005685395896,-0.7144584443310981,0.3574250078882741,-0.05026172757961561,0.01931937398946687,0.04285555751560171,0.0014749351426061991,0.013533951390787875,0.018600660074976974
381370731998505472,0,0.5226249377146283,-0.7536344925161442,0.36923279723648156,-0.1463941457243888,0.03128848574192067,-0.009054508257422073,-0.004155537531583213,-0.007159989358421893,0.002152745147270866
382086995098288896,0,0.5477122186542274,-0.753585149759981,0.34648598137769254,-0.1077686540277167,0.012279910162780896,0.007932899527036045,-0.0005437968620510995,-0.006823337330407397,0.01391218099431333
382781542850500352,0,0.5206795146206882,-0.7621884988800561,0.3511657198607232,-0.15183972063725099,0.02699761309010985,-0.022300168144618476,0.0012676244156919043,-0.017173876228465276,0.008133520309277801
384250868341348352,0,0.5302129683019733,-0.7502536213026104,0.36925179593059243,-0.13631745231673875,0.028396559377160246,0.005879032775753104,-0.012368448346032603,0.007891248789364064,-0.002863115410335911
387470410185960192,1,0.5544870345312836,-0.7616873066013112,0.3199961260840684,-0.093706601667323,-0.018068647357642492,0.01823461707912806,-0.023118670999222546,-0.0017627244658445084,0.001253064493037407
387533868326227456,0,0.5398922990868924,-0.7536556238802011,0.35514709175160675,-0.11796440814484438,0.01705735866207813,0.007132052415116146,-0.004754992882754984,-0.0027302856971024186,0.010127365814716216
387661209812972928,0,0.5299830769172829,-0.7561164824351414,0.3572172814171837,-0.1382103229825173,0.02208909219302515,-0.004485261028008826,-0.012369169701241845,-0.0012950724166612903,-0.006066672656323621
387992437690797696,0,0.5505566605126746,-0.753520512451359,0.34319568332600126,-0.10333552215538587,0.006581656816513704,0.018134645312295635,-0.013941516008979866,0.00813289413487639,-1.687468328440457e-05
392840562417338112,0,0.6112280247024886,-0.7416292660056164,0.26764766549629593,-0.016306256599802175,-0.04410659430385477,0.04357681004265152,-0.008293055687116933,-0.0032315723125776533,0.02369850006919416
392942881419391872,0,0.5251867118094862,-0.746323595069428,0.37381123185780496,-0.157405155839388,0.04941484714878121,-0.014156076876522433,-0.0028018666483154288,0.0025077848935806356,-0.003525331254431271
393589879591384576,0,0.5835704307869094,-0.7403881486776497,0.32473114638495504,-0.07149135007133986,0.00901912063842275,0.01819890024829287,0.006124639702552198,-0.001629617543616597,0.016028090004475602
394843322846749824,0,0.5824837735527741,-0.7551876646208309,0.29134478317955687,-0.06739950279515053,-0.020931548398534526,0.016519482407633384,-0.010190041938416779,-0.007770455090549212,0.010223949573542864
394991241522199040,0,0.5814324729448769,-0.7363938978588596,0.3357948081080894,-0.07752486996568629,0.01284671032113846,0.024475811059100686,-0.0033965668059317477,0.007931378599310701,0.007314455568698408
395157267782903808,0,0.5860604845340772,-0.7451494964389127,0.3104420063327247,-0.06443496781171594,-0.008165921299876611,0.02194829947826039,-0.004076764782717014,-0.004539596358748843,0.01317550700641027
400211958948711552,0,0.5345778426894061,-0.7485269101799756,0.36286262842482103,-0.14304492046173292,0.03762601570183361,-0.005019799950746317,-0.011905430108487084,0.009869729979445428,-0.011081163278763219
401413450281523584,0,0.5242913473346635,-0.7463428729817537,0.3789996496810347,-0.14993672477222442,0.04268770752545763,-0.003577892316926173,-0.008160324284855107,0.006663635446900389,-0.004806927143448346
403769330040790528,0,0.5570049757886809,-0.7452286788272081,0.34669423233146107,-0.11509069738408076,0.025982008748070638,0.008575373731721899,-0.008807513989844069,0.010298761675848821,-0.0021622293793694715
404958378847936000,0,0.660547698959551,-0.7207435155574103,0.2043720604203085,-0.04005137765089322,-0.022310087457205238,-0.006007329678623795,-0.010229580778544816,-0.00855046049257533,-0.011040268984720394
404959035980962944,1,0.6393301204917727,-0.7302579229278513,0.23409058740296995,-0.047835871276149924,-0.020946749594665137,0.00871715945995906,-0.01848188053859675,0.0020979101323114107,-0.0057404720068745495
407102392163968000,0,0.6023504480249411,-0.738651021489781,0.2917784482894212,-0.07656981350931004,0.0014385322045696622,0.013983741531936721,-0.015512274409431858,0.010379414064568035,-0.005002968459834983
407322745461965056,0,0.6206207777872721,-0.7324912784356109,0.2636277437174882,-0.08770048031534129,0.005428548316262728,-0.0031334108781036823,-0.023733087508846392,0.010331542007322099,-0.019650142133476812
408127652396870400,1,0.6109306401691732,-0.711669205153096,0.3292908168491922,-0.10050129979319009,0.036793247972137066,0.01113958080793774,-0.000620188030521285,0.01661544014687045,0.0018577342470655004
416348224099839104,0,0.5547779730634197,-0.7456269337356243,0.34794564813460566,-0.11936026922578212,0.028282654074312984,0.003577411688405234,-0.008137208705616353,0.007622764335199296,-0.0034352974672011284
416403783797286784,1,0.5775293972481982,-0.72930481609218,0.35302055895343976,-0.09117417546497134,0.03407221152801884,0.01770001353798981,0.004041644805431196,0.009444609582252739,0.0076350247424921604
417343419561896960,0,0.5908091432432144,-0.7441112349191892,0.3002926162404776,-0.08230303399762579,0.0019912829124338395,0.011058509222625953,-0.012092337519347967,0.004531142228020062,-0.0007548794978746439
419587969475052160,0,0.5748117101558121,-0.7507959939100517,0.314995463049793,-0.07772260721464709,-0.00837185219122952,0.019612089858264212,-0.009914530280270619,-0.0016899096582479994,0.008834721224834002
421328839978415616,0,0.6068979113324895,-0.739417426633819,0.280255618652673,-0.07911309817220559,0.004105510959483682,-0.0035694353762364857,-0.00013552614619613087,-0.00691429442163403,0.007568249325734289
423505288886486272,0,0.6432704118240391,-0.727719792713091,0.21431389677264195,0.02861997074221539,-0.07591412642379762,0.0558198931734119,-0.014702963716610387,-0.006629858424851379,0.027176906755963168
433769779680224256,0,0.5688106683565468,-0.7500822682926784,0.3255024269131324,-0.08663992736057897,0.0011483800196221124,0.015658475236829235,-0.006510336526790159,-0.001597872059303089,0.009014605764092519
434851149371030272,0,0.6000148799454397,-0.736369681049953,0.30031993338271723,-0.0853632482699322,0.014321105565582708,0.004479478092333539,-0.004552359481069523,0.004049770208328376,-0.0007782853403164969
435211617384833536,0,0.5940746603222268,-0.743497779085711,0.2975823970460752,-0.07306318212206826,-0.0034862237441462625,0.013023802561854054,-0.0022475313597548497,-0.006779636086464479,0.01265111822382629
438686001110484352,0,0.6215320184918066,-0.7301538313476192,0.27783135838362155,-0.054482884792433565,0.004880504495836247,0.008164295997310188,0.007872852985857251,-0.0023394799287560276,0.016023547907977193
441838202167403776,0,0.6626528348682894,-0.7155347181519401,0.21711341186184469,-0.01740959200930294,-0.029737891404162962,0.02098973582984942,-0.009862471114687419,-0.000733745523285855,0.006102633994281047
455558286215251840,0,0.6110218012705548,-0.7501300355050496,0.24332416083356123,-0.04609753044189011,-0.04325522423204225,0.016642870249875527,-0.020355540719649595,-0.0062437671975768315,0.004932182757792528
456417279675979008,0,0.6115775712515595,-0.7345576296542797,0.28521724773583157,-0.06714992344806514,3.055943451215232e-05,0.015231506565951469,-0.012771689433789396,0.011453344514916078,-0.003698317986280982
488017140776849664,0,0.5749344247663846,-0.7461023473005275,0.3202421191299284,-0.09934875135007071,0.014991393949423277,0.004295381614931884,-0.008227410224900466,0.005196701521539853,-0.0043147572430581845
503632542352021376,0,0.5702307563651248,-0.7492254887095342,0.3233854939048888,-0.09286639717407157,0.006771054722936688,0.012056979516089718,-0.009357373026542963,0.0035220981515098745,0.0021266472572953384
504485110543295616,0,0.6272645912763338,-0.7287359229417334,0.2646417142844617,-0.072706143717738,0.0039304573133238305,0.001491801170074572,-0.009507663946101334,0.004859660845799007,-0.005475484343882944
505063728541561344,0,0.6105963197350275,-0.7430849410936314,0.26680566816598456,-0.04149784364067673,-0.02932691304638262,0.029011824155153788,-0.01854910296022026,0.0064700338904774175,0.001372852788308394
548172280923344000,0,0.6720928002148209,-0.7119194797869669,0.18847550999357648,0.024524144723075746,-0.059290493296007996,0.038409748751119355,-0.011354928491036118,-0.001083298803683706,0.014720439048324468
551708207239316352,0,0.6017172056592529,-0.7460831065855928,0.27785881778059873,-0.048176121165688354,-0.027103464469603947,0.027873707078838784,-0.014999242099704362,-0.00012756593990181177,0.005779822056242125
552891694067107328,0,0.5872674908830579,-0.7485783272337135,0.3000581406488541,-0.06092740195604121,-0.014522822812937862,0.02318782143774363,-0.006032144280512545,-0.0031644607493050837,0.014330319158791661
553641320479547520,0,0.5363035896008854,-0.7515668715917808,0.35983197186432614,-0.13097952645735797,0.02918238399817412,-0.0021225588321492623,-0.0023203072488954804,-0.0019122275725659643,0.005084854801705051
557301216730452864,0,0.5311076525031572,-0.7547270853209941,0.35918181285987916,-0.1364638829029808,0.024540069360310824,-0.002064187235496131,-0.008316233363474375,-0.0009845194555881392,0.0010569863427333274
568173114690199040,0,0.6266179496350274,-0.7287009392398607,0.2646311222199438,0.00694069486517189,-0.048580745376660066,0.058597141329654524,-0.011189670362318707,0.005537692023591793,0.017818353021986758
569988137807051136,0,0.5458965699870402,-0.7448332291508094,0.35668963851100643,-0.13561111675531504,0.03692069418085899,-0.004237208340031469,-0.008525290563212867,0.008302390291013593,-0.008934235467097977
577615106369494528,0,0.6185163464236677,-0.7274009200024395,0.28038691931709603,-0.09758372710704637,0.008691207913903761,-0.005455548697089681,-0.006179264892517041,-0.006449743119028451,0.0009694630399055617
577763368640517760,0,0.50528828802375,-0.746925466888243,0.3960066102502427,-0.16541219751887842,0.04966760966335341,-0.0068803174169767565,-0.006332443885756323,0.005450096788270801,-0.004432700294230333
577999175230073728,0,0.5607743446541051,-0.7576126304102871,0.32244828771160905,-0.07781489042096376,-0.0192338161507197,0.027214347987236986,-0.013116966182545653,-0.004507079195676454,0.014975053134756243
578986163009656320,0,0.5397785706807199,-0.7547299699663661,0.35313489978924856,-0.11813868578001778,0.015027020906453144,0.005186717948091151,-0.005701895872418005,-0.004476145739546809,0.007449808308770271
580372234855320064,0,0.5131255594759586,-0.7474481158092483,0.3856733128880863,-0.1629292749572224,0.04945637408983987,-0.011588652244865317,-0.007353953078977624,0.00570294008682336,-0.008172363369478162
585028765383068288,1,0.6693638363677104,-0.6882917443689942,0.26997473764461255,-0.06517136024904208,0.02565653625403974,0.00221461106628517,0.014143558103423081,-0.004115492304577174,0.013882512961873624
586043309672965888,0,0.5524165432078477,-0.7563166534008083,0.33682206981630275,-0.09392684742596764,-0.0030991513356046704,0.018859599669881613,-0.009526512118182975,-0.002080619238169284,0.009452541875760816
587484528898551552,0,0.5269839588736172,-0.7496197659590089,0.37440621561092513,-0.13774904406935806,0.03446867608301649,-9.749717862418083e-05,-0.0030299422050700233,0.0014384504997711847,0.001987792019257421
587900900208157568,1,0.6961006334128956,-0.6870734275398241,0.20432962552925008,-0.010287062496210711,-0.023762567405514544,0.022378332206350247,0.0025309822343164865,-0.00774429055365158,0.019640889435809973
593454670878796032,0,0.5029555487165648,-0.7409182919132433,0.4033849268815037,-0.17571284913157945,0.06489667500459327,-0.014589115685039617,0.00015989543481797155,0.006242568333421681,-0.00424030534008114
594542190958172032,0,0.5378965317567979,-0.7546711720370082,0.3566726565624397,-0.11630841375226901,0.013627566730818542,0.009904478286250622,-0.0052079006275242675,-0.0028709660859940343,0.00874861309467512
595128265015393152,0,0.5364866408132053,-0.7562646815053563,0.35325757162180177,-0.12295697877477708,0.013733448689971482,0.004434997151242984,-0.0070263286554358316,-0.005462342459291327,0.007000136201763197
595523500790770688,0,0.5005574926795139,-0.7432521099996475,0.4028704486125517,-0.17560277531654941,0.06042139689951488,-0.014046625391780048,-0.002119484748443492,0.003551513211809389,-0.0035222279084427526
595824702553000448,0,0.5340457600966507,-0.7555469171049722,0.3583493124603288,-0.12288488485639917,0.01662786313814672,0.007110557107929325,-0.0068055779532799135,-0.001682264297052841,0.007270883689935869
596634626009611392,0,0.5525092416263155,-0.7500851949861683,0.34885867561028067,-0.09877041193599977,0.009675112322586516,0.020329232708477626,-0.008752373405883251,0.0054141337859058974,0.005913203163373717
597102541222525056,0,0.5659036735916253,-0.7509804360019348,0.32994517026904635,-0.07727529521925774,-0.003337233960478088,0.02339628495243358,-0.000964204686357233,-0.003063849137307971,0.019423958928548146
599294211494840704,0,0.5456566034044008,-0.7571505845390785,0.3435583125627026,-0.10278905521719185,0.0020871024321876524,0.012604861391699074,-0.005837790922042875,-0.006855011745707792,0.011817359001912777
601188910547673728,1,0.6704104036045736,-0.6992245939759685,0.24060867628142107,-0.060638733817183745,0.0011020888690162637,0.0017519143206095606,-0.0048054869933964175,-0.004836561813840526,0.0038076157843367764
601444306482580992,0,0.5526801488447591,-0.7565791597158976,0.33588551933812966,-0.09057304028629252,-0.008474549133095673,0.026521499107649758,-0.017202825615311997,0.005081169914206107,0.0036203637938014483
602793579048797312,0,0.5719478062736939,-0.7539811832975564,0.313901623691212,-0.06135112731438899,-0.024227175224109967,0.033535352787410655,-0.01196768021932465,-0.0015880785708583414,0.015250202749647813
603097422215268736,0,0.5096901517856629,-0.7444645636773617,0.3932491387322038,-0.16737051105346962,0.05478889051164242,-0.010024728900000487,-0.007528436436681238,0.009298831296701997,-0.009231802954070611
603338210965969280,0,0.5734724936473328,-0.7529128474530655,0.3136039976752941,-0.06422588410990396,-0.02176170386891626,0.030477989413289653,-0.011122497286797513,-0.003334497693797283,0.015550022755038726
604238612204857088,0,0.5487704710350664,-0.7576425908900961,0.3391838448704046,-0.09383484644079154,-0.008276852126071255,0.02454916416607192,-0.015151103439155976,0.00032658562004416104,0.008785512261400123
