source_id,y,c000,c001,c002,c003,c004,c005,c006,c007
400211958948711552,0,0.5350815860876426,-0.7468163312622251,0.36563062633810567,-0.14271802556736773,0.04165570360889404,-0.0050083284006251505,-0.006451821310150241,0.00984717507621213
401413450281523584,0,0.524497615605509,-0.7455697103132946,0.3801694381223648,-0.14978140007841223,0.044431070175633906,-0.003574185853219428,-0.005794989962298123,0.006656732354032211
403769330040790528,0,0.5570960766586749,-0.744899294521629,0.34724420925026933,-0.11503982834144567,0.02677508579873592,0.008571583494440885,-0.0077428297923287145,0.010294209716753247
404958378847936000,0,0.6611508050837679,-0.7195247849179492,0.20761257357192228,-0.0399836533633458,-0.018169435406126404,-0.005997171672921532,-0.004802686698370872,-0.008536002217254366
404959035980962944,1,0.6396473245272367,-0.7295978845231115,0.2357450928393402,-0.04779263516576369,-0.0187927868011886,0.008709280517679944,-0.015650197227430114,0.0020960139512313956
407102392163968000,0,0.6025869010590942,-0.7379843978646053,0.29314146621046516,-0.07650071017745856,0.0032979700223796384,0.013971121374105633,-0.013044945459152682,0.010370046768741415
407322745461965056,0,0.6216363559181942,-0.7300824103331907,0.2691333103033955,-0.08741206884094178,0.012701648339438128,-0.0031231063547074553,-0.014042118962918456,0.010297565736582857
408127652396870400,1,0.6108862756706857,-0.7119553883191412,0.32881854119555487,-0.10054171432842407,0.036116200973841696,0.011144060361754585,-0.0015326129187386067,0.01662212170514507
416348224099839104,0,0.5549225123318727,-0.7451011558398953,0.3488172476684587,-0.11927610248186821,0.029540640798529222,0.003574889081046906,-0.00644655495906542,0.007617389152503299
416403783797286784,1,0.5773151599677582,-0.730541500056932,0.35113075984824155,-0.09132877973784786,0.031282935891966984,0.017730027494343083,0.0002947385602073256,0.009460624829877414
417343419561896960,0,0.5908446533889328,-0.7440076035268045,0.30049637546884156,-0.08229157176239782,0.00227197968196428,0.011056969118600471,-0.011720196826121741,0.00453051118180528
419587969475052160,0,0.5743795060913154,-0.7520353218923216,0.3126361273348019,-0.07785090278728944,-0.011679934557338739,0.01964446324857192,-0.014274291255647093,-0.001692699167440726
421328839978415616,0,0.6065860782891477,-0.7404785847289556,0.2781918093833425,-0.0792266355349092,0.0012899851858367661,-0.0035745579701975893,-0.003855682243520397,-0.006924217313945528
423505288886486272,0,0.6414974213283277,-0.7305306482779993,0.20626500303667017,0.028730516868394347,-0.08636336554930868,0.056035500415279084,-0.028150183426723145,-0.006655466597990037
433769779680224256,0,0.5683993571348023,-0.7513983052064332,0.3231353042948651,-0.0867919391430616,-0.0022112914336081435,0.01568594839850246,-0.01095404995751772,-0.0016006755632683414
434851149371030272,0,0.6000456264467025,-0.7362583745879514,0.30052773038127045,-0.08535034512984624,0.014608623398857283,0.004478800993763752,-0.004169732896015471,0.004049158062546886
435211617384833536,0,0.5935304850537972,-0.7452936492983494,0.29417495674814065,-0.0732396614554364,-0.008215555287723131,0.013055260704345139,-0.008477351096753528,-0.006796011853605635
438686001110484352,0,0.6209947596667921,-0.7324696853384525,0.27348245522034537,-0.054655690029853266,-0.0010878990047748385,0.008190190975404016,8.238303318113864e-06,-0.002346900137617271
441838202167403776,0,0.66234604354454,-0.7162328382106816,0.21533769269587735,-0.017426577887260136,-0.032040903006285086,0.0210102147182093,-0.012870296639675554,-0.0007344614109357561
455558286215251840,0,0.6107029834706543,-0.7506842963613152,0.24189798196966586,-0.04613159127865906,-0.04512460760310987,0.01665516743980117,-0.022793172384630925,-0.006248380632034061
456417279675979008,0,0.6117451913124097,-0.7340661936239568,0.2862289457653512,-0.06710499859740217,0.0014063625257415657,0.015221316336049461,-0.010949159407423774,0.011445681962741573
488017140776849664,0,0.5751255687511254,-0.7454772885730095,0.321376545797546,-0.09926552040417738,0.01658371078879963,0.00429178309285771,-0.006104532598538812,0.005192347904838115
503632542352021376,0,0.5701325108844669,-0.7495326502992375,0.3228258430424693,-0.09290446981123615,0.005981835360576858,0.012061922541989414,-0.010405433305219017,0.0035235421136864172
504485110543295616,0,0.6275028291151126,-0.7280209278668137,0.2661618704222978,-0.07263480850145757,0.0059629178511125605,0.0014903374979052901,-0.00681350778298517,0.004854892817407394
505063728541561344,0,0.6105182145564814,-0.7432506847490984,0.2664183945456052,-0.041507099654247946,-0.029844629778249324,0.029018295186285466,-0.019227211026839573,0.0064714770189928114
548172280923344000,0,0.6712017303654193,-0.7134141451419416,0.18407157369447721,0.024575632834468,-0.06490634328555493,0.03849038950106613,-0.01861898876199717,-0.0010855731749250814
551708207239316352,0,0.6014004111232224,-0.7468098166359834,0.27624705184939635,-0.04822304632875802,-0.02928357014042699,0.027900857007442048,-0.017853453938518796,-0.0001276901934198808
552891694067107328,0,0.5865834011617084,-0.7505646082126973,0.296179295024976,-0.061089066988545694,-0.019910151227235422,0.023249348103678902,-0.013100387024899933,-0.0031728573431770235
553641320479547520,0,0.5360875539097465,-0.7523773911697459,0.3585637878792148,-0.13112077998318433,0.027318913973975234,-0.002124847883933893,-0.004821237737041073,-0.0019142897947628825
557301216730452864,0,0.5310578172223737,-0.7548907263713577,0.35891570547167834,-0.13649347120525562,0.02415182862198977,-0.0020646347956460483,-0.008836936578323297,-0.0009847329205625228
568173114690199040,0,0.6256758848595247,-0.7308487119783676,0.2595964588849379,0.00696115186531395,-0.05537658492506055,0.058769850511055745,-0.01999399028259885,0.005554013813947658
569988137807051136,0,0.5462736356958389,-0.7434488394946841,0.35892819980981205,-0.1353590621745797,0.04017176924474879,-0.004229332822174126,-0.004132514540958285,0.008286958993388643
577615106369494528,0,0.6184779015480918,-0.7275336701242944,0.28012259841310877,-0.0976015360639895,0.008331833583176329,-0.005456544330631534,-0.006656309049622543,-0.006450920192306119
577763368640517760,0,0.5054828836333769,-0.7461915334272803,0.39705834023155967,-0.1652496624976587,0.05126731205275713,-0.006873556775656781,-0.004152711685035826,0.005444741490351984
577999175230073728,0,0.559969805208459,-0.7596917101547235,0.3184473697116456,-0.07802843406582402,-0.024876545559206115,0.027289031007803773,-0.020523153696348287,-0.004519447755394382
578986163009656320,0,0.5394354110834331,-0.7558782437871122,0.3512445436125957,-0.11831842630377752,0.012272380911620976,0.0051946092107581525,-0.009372631761538972,-0.004482955911628332
580372234855320064,0,0.5134854303918834,-0.7461178206629095,0.3876412038101077,-0.16263929626962195,0.05240520126654381,-0.011568026963313473,-0.003336863108951182,0.005692790093322781
585028765383068288,1,0.6691715097290771,-0.6903283633857751,0.26624326645845436,-0.06536419887120863,0.02054922379448962,0.002221163983778946,0.00735146361359408,-0.004127669829528605
586043309672965888,0,0.55194551196616,-0.7576951197265517,0.3343547886059863,-0.09409803894433234,-0.00663003891149816,0.0188939732658418,-0.014191805857536682,-0.002084411384677974
587484528898551552,0,0.5268999095163179,-0.7499416741860613,0.3739199516700328,-0.1378081974596078,0.033743179988778675,-9.753904670885426e-05,-0.004007305800554827,0.0014390682116712866
587900900208157568,1,0.695393127447215,-0.6894108292388987,0.1986124608164628,-0.01032205875191439,-0.03117984460652038,0.022454462572661864,-0.007133298675004708,-0.007770636381000976
593454670878796032,0,0.5031205949175698,-0.7401875459115318,0.40436538560609286,-0.17553954869703292,0.06640961858700895,-0.014574726867713972,0.002238901952714478,0.006236411471187429
594542190958172032,0,0.5374944368205841,-0.7560260245612049,0.3544613443700656,-0.11651722091729225,0.010389405861762424,0.009922259682843255,-0.00951893328236145,-0.002876120298573741
595128265015393152,0,0.536153025566886,-0.7573365687804963,0.351477399894693,-0.12313125112169694,0.011143332996514226,0.004441283068235057,-0.010476947741084847,-0.005470084478081672
595523500790770688,0,0.500702089418652,-0.7426512753290992,0.40368987297444203,-0.1754608204748007,0.06168268603318396,-0.014035270295136302,-0.0003903971446446776,0.0035486422179139276
595824702553000448,0,0.5337054892514933,-0.756673246322382,0.35651426983236845,-0.12306807511640613,0.013941939726184122,0.007121157148829121,-0.010389721662287429,-0.0016847721273229076
596634626009611392,0,0.552241505766256,-0.7509760295420065,0.34734673452571513,-0.0988877160724303,0.007482725588197969,0.020353376609878984,-0.011668519722554761,0.005420563852115211
597102541222525056,0,0.5650576037916751,-0.7538960028820277,0.32488163120615815,-0.07757530475424688,-0.010609071714730535,0.02348711745652346,-0.01053858350123766,-0.0030757440637830514
599294211494840704,0,0.5450876524430214,-0.7589261666599525,0.34050996035554343,-0.10303010424018964,-0.002317477575911845,0.01263442085712153,-0.011665251738959761,-0.0068710873276893744
601188910547673728,1,0.6702805742689026,-0.6997093768590964,0.23953575276207364,-0.06068077555951173,-0.0003155618303945789,0.001753128949046151,-0.006678959581978327,-0.004839915074582299
601444306482580992,0,0.5524849657465685,-0.7570859304690887,0.33493175658247015,-0.09063370778850358,-0.009828853472504761,0.026539263699637265,-0.01899247719854223,0.005084573376053288
602793579048797312,0,0.5711398782871424,-0.7560622204629754,0.3097923659061665,-0.06152046042098386,-0.029986789490284823,0.0336279125449381,-0.01950644032201133,-0.001592461771129919
603097422215268736,0,0.51008686845601,-0.7429439522714331,0.39544351701987557,-0.1670286472220112,0.0581066143387048,-0.010004252818464279,-0.002991182094166437,0.009279837902494072
603338210965969280,0,0.5726668279554333,-0.7550502327940734,0.30942039678992,-0.0644082099443939,-0.027628602809343056,0.030564510991472105,-0.01880796481221938,-0.0033439637382598163
604238612204857088,0,0.5483040138698458,-0.7588946605567497,0.3368811133690673,-0.09398991661017819,-0.011566450742326411,0.024589733775230424,-0.019495352846446382,0.0003271253309228932
604416389491246976,0,0.5273710100242487,-0.7486584168901522,0.37725957807673804,-0.13402366752117292,0.031548501613486775,0.006774543261506819,-0.00662350299793424,0.004264588684579529
604474251290699776,0,0.5425810767026213,-0.7565978313821465,0.3484887349938919,-0.10645949214472844,0.0024369276706339453,0.014714287207678124,-0.012300387297146121,-0.0037049257129994173
607898538520616704,0,0.515183404118035,-0.748767096588308,0.385104819491638,-0.15409384672645327,0.0428840604789293,-0.005645534866392622,-0.0034914185844939524,0.00039355127497670006
611587919724027392,0,0.5373276411280211,-0.7556551296087082,0.3563062649516057,-0.11368481185678696,0.009215628745126296,0.013238686162205271,-0.01112435485141728,-0.0014136441690151028
611684298790301568,0,0.5456396741504,-0.7593527446031378,0.3395079548064213,-0.09841990867735763,-0.007224168105538545,0.019964528847926523,-0.015928266377158246,-0.0020358706024632585
613219762482485632,0,0.5248261592378276,-0.7484528370995008,0.37879130960453955,-0.1401144886849166,0.03516470758316921,0.0009964433617571133,-0.004651778893543729,0.0013184992845869225
615674873163301248,0,0.5018460447953433,-0.7416500466126935,0.4016370799814928,-0.17886475412012776,0.06649506256014652,-0.019019491014116572,0.002104941689200394,0.003611957546437521
616743220508208896,0,0.5164814740776993,-0.7448609700365273,0.39115449512130235,-0.1521970101579594,0.04515481466728435,0.0018897900238453076,-0.008500379253590299,0.012184755012776754
619153556155078272,1,0.605894247867017,-0.7212481424121716,0.3209407523952426,-0.09675183345753077,0.013450973098351202,0.010719226980898182,-0.005759346091170336,-0.0006269541265545824
620566974057395840,1,0.567394122301313,-0.7420839078851297,0.3424240207302212,-0.09863948148758468,0.006492828920227736,0.016742883378663947,-0.008019175691967287,-0.002153649151744212
627130616093753600,1,0.5401165644593066,-0.7404813035119137,0.373752093880996,-0.13771040700078785,0.03399195657222345,0.0064817836941607355,-0.007383682759001626,0.007400450436973126
630767869277844864,0,0.5150579185418479,-0.7487411277791813,0.38387820480980367,-0.15662468537525573,0.04579127000694644,-0.010488570270481805,-0.0011543318137373967,-0.0003360435974663084
633011250955383168,0,0.5213490107975158,-0.7503849687006302,0.3791283330393498,-0.14207784297150047,0.03419133643067956,0.0006350225453502886,-0.004816851524486285,0.0007406165117368067
635660764741010304,0,0.5527363760579931,-0.7599924667112262,0.3285437351322728,-0.09031208379229451,-0.013634156935044932,0.018599980450037253,-0.014314312970305526,-0.007742201689958445
637474168652578176,0,0.5788265716139745,-0.7527566405323596,0.3033684638918023,-0.05313166171957333,-0.03588061967559812,0.040123468778718814,-0.02375282288844207,0.0005775435755580343
639171814606295424,1,0.5819783707519787,-0.743057011917493,0.3203669568595044,-0.07315352525585835,-0.01372117599712206,0.028870423616840092,-0.012532279546031528,-0.0014824476923605654
647193232966817280,0,0.5385117743553645,-0.7614679571226425,0.34234220999985626,-0.11065695811148359,-0.006005855484240621,0.014979264243557196,-0.021566832132709032,-0.0017003306790282816
648029239761019776,0,0.532307797649376,-0.754130572583793,0.3622556424672735,-0.12737397186229824,0.020286693320955413,0.0035569840103554747,-0.006556642209828092,-0.0038752071610039266
648868682531670656,0,0.5277115958149841,-0.7525549919801221,0.37113748328736745,-0.12815717227121595,0.020118484525627284,0.015863656847367114,-0.015791496166797446,0.010410715796789722
648899606296121472,0,0.5180838265640033,-0.7496893883273424,0.38321755583091327,-0.14599407913636311,0.03668825136268593,0.0002598658248443882,-0.0057572629775261485,0.0024004264184076295
649228871371933312,0,0.5306280606469711,-0.7498581601569543,0.3713554031195387,-0.13176574988534656,0.028405929292088558,0.004229051497528975,-0.0070128111282399515,0.0023646174538135985
649989153600135680,0,0.5167300056530308,-0.7454009410983394,0.3884489984048221,-0.15468666541527795,0.04987152753208129,-0.007575248707060318,0.001188292622700441,0.0009918456567940773
650908345319118720,1,0.5891340232305309,-0.7215696819375518,0.33375217998860374,-0.13849333369996375,0.038433022676298,-0.01408392182245558,-0.0006422947380555063,-0.0033924955129397472
651674945442101760,0,0.5521100891309397,-0.7544599242512202,0.3406763689834068,-0.09773393539515193,0.0012163168256146626,0.015080021301826523,-0.010115132426321024,-0.004599923264684207
651745279826458112,1,0.505459699978279,-0.7454142612537189,0.39620852798477396,-0.16891248941692097,0.056321029168179874,-0.013036643490065924,-0.000788868293777308,0.00357901876536664
