source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024
150480505705334784,0,0.7043052000945424,-0.6832135903171814,0.17852685438200702,0.009096860605344837,-0.017086908780732664,0.012484144876499544,0.018639228542692624,-0.011430178647844015,0.029939545453366682,-0.01578788210086703,0.03022258197967983,-0.013253456559525662,0.012263725728147512,-0.001843104493741302,0.004888319415331723,-0.007368452114477525,0.00962416960213541,-0.01547414730121831,0.016445433373782813,-0.01690223281946632,0.020810341394809348,-0.014071964438577689,0.015847640344432982,-0.007182095351780913,0.0020464890512116737
150610660393771648,0,0.598750474154976,-0.7437586560826266,0.26777048367530554,-0.07048133771353092,-0.023031262490850708,0.02241537346898623,-0.041762034269303465,0.027077811755281355,-0.03570349251156617,0.014927881147883976,-0.013499871158892344,0.002039550238763292,-0.009538910691998562,0.01499156219638105,-0.020192559478194753,0.03053985738135668,-0.023046541509133264,0.031750318817180136,-0.022377754283216394,0.03096867637433898,-0.022940854822184463,0.0250911354198765,-0.019306883356484207,0.012067987037697389,-0.011343761057887007
162522700650966400,0,0.5768236765917653,-0.7515399047390312,0.3079565099576729,-0.07196596765584705,-0.012707157444911228,0.022639202702186886,-0.008197438789176455,-0.0025379179687843867,0.018673577995486548,-0.013579844697388942,0.023983917603063325,-0.004843482148904545,0.011394341602877745,0.010108285513193229,0.00213806123989799,0.013373062030492275,0.00018812832065033568,0.00954862847344252,0.00045657009504646755,0.0042389378423475545,0.0006989120810483518,-0.0019021099962498278,0.0022302084375326998,-0.0037394073171758244,-0.004311343903920251
163016106492676352,0,0.637256754191143,-0.7271217955452594,0.24635403514871587,-0.02546072501067044,-0.02477723623060661,0.017403273608188604,-0.0016925180495499395,-0.01787912229214747,0.01759402430632933,-0.029509114162867972,0.017993785145998815,-0.024306351948065425,0.0005353865964228184,-0.007322632968131557,-0.009546718766723928,-0.0034881498089344423,-0.005876550789869974,-0.004214318827074579,0.003205743700526322,-0.006373832056699427,0.00905407033720232,-0.005644946882096691,0.011189149360602066,-0.00449729961374101,0.0022941464638086646
163565999746075264,1,0.6262879887426309,-0.7220458778066084,0.2817452638262803,-0.07943308833357543,0.0077238499231916296,0.005183791620813486,-0.004234018599692642,0.0023149938626348403,0.005719716918598427,-0.0007186704746793293,0.009263997004982115,0.004608608614686382,0.0010495925907720992,0.01366300276038131,-0.0019414397317944236,0.01211818623285053,-0.0032448588925614837,0.005776406125001495,-0.0050202378355093365,0.00032360599686865064,-0.0032912555020512364,-0.005805405913915013,-0.00022581207543722465,-0.004445367281191909,-0.0010189601936102344
165712109004835712,0,0.6621703018409921,-0.7090763417660921,0.2127341105783572,-0.04065048507983081,-0.008530934202564584,-0.02418133543185008,0.013873757374811384,-0.05085921801521798,0.015526327158725555,-0.05807477609252214,0.009060385920543576,-0.050299950108106964,-0.011895602821502291,-0.029852137947666973,-0.01741059020945437,-0.022916186031191457,-0.010857223630155117,-0.009851016271662136,-0.0024128767173034566,-0.00034401181401577517,-0.0013936781858951927,0.002451293792470671,-5.256754555875147e-06,0.007093515931966591,-0.005506819052355591
165787700429000064,0,0.6510351592150819,-0.714492609473099,0.16297510195116635,-0.015575262853183601,-0.0493486935769166,-0.029404447016039423,0.026930627662515038,-0.08747317939501913,0.06665775323094865,-0.09280989213615903,0.0712361671193297,-0.06552790195353196,0.037373834899184846,-0.019221014122277048,0.014588176305872213,-0.004244425701350834,0.016606394629865778,-0.004641148294393847,0.02535732837781003,-0.007323947327915274,0.02970747113247662,-0.010317142636829955,0.025794469268578344,-0.006662243707346412,0.007625881335881083
169258102725227008,0,0.6087330330392275,-0.7308554444208417,0.2924241668947005,-0.08256795537139193,0.021810371405754047,-0.004318164775890939,0.009875524893027534,-0.00801150572076507,0.01712133552887372,-0.01679785614762274,0.02493876951594196,-0.016466077436144266,0.01761706680621719,-0.00706783534960046,0.012563463177212969,-0.006721535687098973,0.011347188844850671,-0.005525913585848354,0.006897701810660774,-0.0035061493879185958,0.002147831882435787,-0.00447165241998216,0.0026762641109319887,-0.0024098159363443927,-0.004532424882963006
170774775937432832,0,0.6621307493354672,-0.7189453141314198,0.19465377008007875,-0.005361232716273148,-0.04704240239850826,0.022004500828792184,-0.012171350760482631,-0.010772130970319456,0.016787681145169972,-0.020111264685865184,0.020941485048365044,-0.004885164335756605,0.0007608899294588767,0.023758583349950353,-0.004561223821356606,0.025356222455167013,0.0008955641896016319,0.026864714172765633,-0.0045648708731563705,0.02034149230918359,-0.006038156625589041,0.007071783869729061,-0.005136972297955481,0.0006832882477295866,-0.013128627073154802
176164272695455744,1,0.615329508791654,-0.7175219643020145,0.3067161579391057,-0.05774047277794128,0.01480513308091687,0.04427633111629504,-0.014590284627906201,0.05414315521340268,-0.01869998599306986,0.042096922657634296,-0.006150963747927835,0.01678532802550479,-0.009520712854171564,0.012646200981410874,-0.01692578636619376,0.010679180901076592,-0.013923474587291486,0.007623441750952076,-0.010331663133796251,0.010484924667089042,-0.00456750644368417,0.006986213595344978,0.005046599118305886,-0.004772362988985391,0.010955828665678858
176209799348981376,0,0.6378371351151917,-0.716915413021102,0.27354187114069145,-0.05924352265071702,0.010929776358965181,0.00471607624325743,0.001541979473211142,-0.003604963229504634,0.0016626930084577016,-0.010483758258394716,0.002232967962976514,-0.009868367392472226,-0.010146746819087973,0.002460030641760931,-0.013994422471404465,-0.00027297622509258424,-0.00838232014274073,-0.00018132680149364003,-0.007079682026520529,0.00278522681975922,-0.0024719564516211463,0.005747957995412926,0.0008374253956358547,0.003732467558480216,0.0014579625383283393
177389712764641920,0,0.6550008820980919,-0.7031162713152479,0.2620214336442755,-0.06721299747868259,0.0356176233983561,-0.009373345357301,0.013560554180687032,0.004928326737955054,0.010810158305122278,-0.0076904449279993565,0.02219142277835108,-0.015307815570600862,0.014924829388227298,-0.008622373528370217,0.01041031334197046,-0.011724631897992674,0.010649697293954305,-0.012287929930173648,0.006501537693097026,-0.007108420429519867,0.004398998023987577,-0.003044766486711686,0.004040546335538415,-0.003997073051677803,0.00014596128661443028
181774221540061824,0,0.6986327036724582,-0.6909692195121351,0.16333148981560427,0.020696267281766365,-0.04622774786203374,0.013145235587526845,-0.00158433967814493,-0.024344180269689018,0.023005038778378645,-0.04011074421833727,0.025286797083115955,-0.029675804215616945,0.0022368843470208953,-0.007733091118304491,-0.004865343912128439,-0.010002167975662234,-0.0011063504942191845,-0.009622883801831043,-0.0008533911759178988,-0.009686996486504092,0.007580592864672502,-0.01068529682277948,0.015427682193862915,-0.0037400258538681334,0.002165709347668346
184468780942344960,0,0.5789440845830249,-0.7501960223601652,0.3072440939212791,-0.07650787902546961,-0.007778297420539691,0.013172107687957872,-0.005478663832415633,-0.009963442950219241,0.014394372635291974,-0.017853227347681477,0.011961371768016654,-0.0039700316176233515,-0.006105485376255063,0.013028516491084944,-0.012234760490519423,0.011499033717654272,-0.005729383051239716,0.004609876934761516,0.000551819651574683,-0.001624837364132411,0.006520962313100452,-0.007150404149949316,0.007931363675761105,-0.005155324530081669,-0.00036021855714838096
189831438452843008,0,0.6602407008007417,-0.7184196153899465,0.20737446407104876,-0.01995356744128995,-0.03501366292805894,0.008281647535148349,-0.011098197311165667,-0.01588745259081412,0.005918141429341251,-0.027484862562662072,0.008106285465808733,-0.019435199301712662,-0.007923787689446958,-0.002781564266531613,-0.009218744328836395,-0.0039726428294784115,-0.0008327290983866061,-0.00670249845194463,0.008970982098631862,-0.012796468719055433,0.020563545464874572,-0.013969680151486823,0.02190218121510865,-0.006120517394956306,0.007269275554775426
190164354254168192,0,0.6107395514206411,-0.7293381187354001,0.2960524901236536,-0.07898818799983161,0.021374299957412125,0.0007542348022292174,0.004665386430039403,0.00358731227033008,0.004736440306160996,-0.001236343526167337,0.010123450725531115,-0.0037527159680786366,0.0027404840898139294,0.005117066697347255,-0.001252899327366563,0.005518173133282189,-0.002043721544272968,0.009286374333155165,-0.007328416913885731,0.0106575757175312,-0.008394606588565392,0.006888612145298247,-0.00666551657631902,0.0029661050223931743,-0.007052469183904342
190970433715259904,0,0.5547118874739354,-0.7420945585056995,0.34941645166069313,-0.13055905912069088,0.04281041736046239,-0.012239276875222258,0.0041235878896180595,-0.001153405912975806,0.001035631930399411,-0.00318247414698742,0.004171542241035397,-0.004869313592643215,0.00011982233823056998,0.0017468759031818543,-0.004794827384831339,0.005064347863657715,-0.006540681188867302,0.007478874422255401,-0.008175550011757567,0.008128564472243062,-0.006922933422244706,0.005862339294531386,-0.0040349615595108015,0.002526492747561766,-0.003375726435711409
191727718051389312,0,0.5986858407606741,-0.7420482947916709,0.28798210342909397,-0.0815496483633591,0.0060640719010632465,-0.006766159496652821,0.0038820618782771307,-0.017615788618657483,0.011044773872467413,-0.018716095806860303,0.009209221351244003,-0.012383036108060847,-0.0015884709861349962,0.0009071904192512649,-0.00747818268235829,0.0007812948043970636,-0.005316496236383743,0.0019185287380036548,-0.005257256195385368,0.00490520751469893,-0.003392772397405307,0.004252208768981739,-0.0015352674041524323,0.003738068229219384,-0.0069092960927709295
195587076882426880,0,0.6531526968640397,-0.7130136589604585,0.24969407298035085,-0.03197328797185386,-0.005360893549555455,0.024242058285568874,-0.0008071500676367667,0.011079434655822408,0.006522581915991473,-0.0018567226380496599,0.012348212004367445,-0.006262299175757464,0.0006000531701040128,0.00021010594935783844,0.0007138556358476882,-0.002850132838860123,0.010306252296449554,-0.006989176325408085,0.01269706349953809,-0.004604877360208717,0.01013251895320538,-0.0029771657035754066,-0.000675831187571556,0.0010830996047376475,-0.014016462792559185
197796403761616256,0,0.5713317175972299,-0.6983259214890448,0.3886413061285236,-0.11234725556272998,0.09264887748542235,0.00661545471704094,0.05058949676069345,0.02228420232414929,0.04731072671475626,0.018693341254505558,0.052772457155662714,0.006636694784705608,0.04705031829462541,0.0044259562273891665,0.028319686493843133,0.0024126857029933176,0.01451221462606954,-0.005976403552392456,-0.002686416293048872,-0.005568546101459507,-0.02365679826791681,0.0015329376012575616,-0.029496455830548052,0.0044049684689499175,-0.01948554752232184
199210757970191744,0,0.7172921226801913,-0.6691898376389083,0.17678756664207312,0.007403902299083272,-0.014573165099769749,0.01628336897399716,0.012146244685251533,-0.003932226633411243,0.024373739134815428,-0.018526213237655312,0.03029646307351207,-0.01863114164350858,0.014899535359512928,-0.007439098246942797,0.013360124329217845,-0.011719452784908017,0.017723650633724043,-0.012867507817550354,0.02004645465671518,-0.01729685378031436,0.023566144927177787,-0.02031352683421339,0.022210471380892355,-0.013486648622180986,0.010410692823851176
201146826149598464,0,0.5877250248937099,-0.7406743471389873,0.31268570501990056,-0.08570961010177354,0.014229309684678455,0.003781201166769722,0.0021996305030489776,-0.005245854583763356,0.01071277085275542,-0.013043648983199067,0.011285018144677009,-0.010151892934169774,-0.0006916485232103537,0.00019035161413740207,-0.00605961171835814,-0.0013198147155004426,-0.003961217170976004,-0.002557028923464095,-0.0033955427199516765,-0.002329670811979234,0.00013997052327837167,-0.0029831795444540577,0.0032620866889446335,-0.0003412872925574556,-0.00019885331809281362
205078336132788352,0,0.6472749988374157,-0.7265875140956605,0.217494458011854,-0.006022263702169725,-0.051050725976381196,0.028427253219808112,-0.016772941815362923,-0.011503605021861787,0.012219958475430332,-0.025170842378980603,0.017458962349641147,-0.01235730570283909,0.0013815524521735164,0.007696656603673247,-0.0008722493443683665,0.00693992169958292,0.006181168891199951,0.0029333913360622492,0.011718676872332617,-0.0030051985391562714,0.013507658618453156,-0.007587753816537277,0.010931002922032092,-0.004361221872647015,-0.003925262602766526
206657161813612288,0,0.6306908178694266,-0.7337018069513571,0.24272152509100367,-0.054452424776529396,-0.02079187735729645,0.003228185621214054,-0.01771032709496835,-0.00830458008425862,-0.011128834707583246,-0.009978609983574487,-0.00706213558678544,-0.005580660853182207,-0.011487891623813314,0.007820828062101891,-0.010726964498570858,0.00978033944614377,0.0012836299834663519,0.004945560635374529,0.011305399425578445,-0.0012827675527741769,0.014545919086156095,-0.003889799876158417,0.010217796355110607,-0.0025984079804893165,-0.0022059373912583506
217062978512976000,0,0.6505622429926624,-0.6951844542179157,0.2862695290588181,0.0005233404742009291,0.005002819879803556,0.058028432690949205,0.0032514005343158067,0.03941387438996405,-9.197424561367852e-06,0.029990464219130413,-0.011916052776748398,0.027272578821561946,-0.03203572941779433,0.03222095191728256,-0.03500143772581578,0.021222224740678253,-0.02058204880472427,0.013028110662137708,-0.009853877075104617,0.007276059484280452,-0.0033808017854763403,0.005557318218727452,-0.005776843474651714,0.011167697470471742,-0.010559486313201645
218951870771462144,0,0.5321218675079744,-0.7556994443693344,0.3461706807665539,-0.15350887158625745,0.028464579187204353,-0.01364101626958243,-0.018987864174209796,0.0075466639504953945,-0.014221405913371187,0.0047428169816552184,0.0007512158527568872,0.0018174288438806854,0.00814123946964507,0.008380079724453229,0.011613049193312968,0.008720294612648527,0.012332617641082351,0.007532039905623802,0.008984271201962673,0.005062003970430893,0.0009625346693564989,0.00266467780298783,-0.006158280583066013,-0.0006305057339201944,-0.00377044209792835
219511728348315520,0,0.7246504861260693,-0.6702833067704155,0.12111410217509952,0.04141537619956297,-0.05480090162165298,0.012517530834839266,0.007314106569147508,-0.026695613715853998,0.034982735192952065,-0.03335918158967156,0.03461968656578588,-0.01163728132925911,0.0065416702732010515,0.014639841021292009,0.0009090280318506861,0.008679205784157871,0.00960745184401007,0.0009993227513021199,0.01572727799612539,-0.00564017867432191,0.018608320053172204,-0.01336071340604925,0.016507002947094084,-0.010807839882898799,-0.0013208262816255336
220091342774317056,1,0.7706163540777489,-0.6209927994957192,0.11116873582389744,0.038793839159273015,-0.040939592436784376,0.018089292086821973,-0.013771030750621324,-0.005515536781632128,-0.003081331722431961,-0.0248353459244806,0.004112281788445598,-0.021544263538995894,-0.015754536512353815,-0.0035743328287694788,-0.01505835983226886,-0.01544007262529154,-0.004081895837535866,-0.018553308904409305,0.005320759984962653,-0.022139259947285633,0.02083041160805734,-0.02013356519157681,0.024830290568407132,-0.010032438829005431,0.012739790768922656
220172981513287936,0,0.5800215393254069,-0.7411819624403921,0.31560618104744037,-0.11424780132102706,0.024761215230370066,-0.009588323523686245,-0.008476568120764603,-0.0012826159964917424,-0.006794673969393754,-0.007010367690886994,0.000458791996785482,-0.008353794686299699,-0.0022555073763546,0.0010656638260911815,-0.00664991566463943,0.006999976485962543,-0.007193726511513599,0.01096886312096032,-0.008307682748085571,0.012116365365185736,-0.004158408963205509,0.009065879871818021,-0.0008973451392282281,0.0055476631784491795,-0.0014942168686828251
221005208733887488,0,0.6655732251924639,-0.7020997767672762,0.2393461142485501,-0.05233449487232148,0.014199377421517395,-0.010554729855548249,0.017070497941521382,-0.013618304730575879,0.022138452546065612,-0.016708910110372396,0.02491549978969747,-0.013610668251198542,0.014953586664617054,-0.003927739173977257,0.01120287809983493,-0.011516545222766737,0.014973721557273233,-0.015458631100163102,0.011831412076274415,-0.013969138196636616,0.010250702495562203,-0.012940995054988488,0.007520020092452651,-0.005263383729204218,-0.005023402739799295
221190923119953536,0,0.5858080775831468,-0.7403380669467714,0.313040682543546,-0.09900681390471093,0.01808392083153645,-0.0018038542940341175,-0.0025670123402235542,-0.0030938878237333476,0.00472772060059288,-0.010542143765791727,0.012927639196817187,-0.011131356019465338,0.008835599108695137,-0.002907283346292365,0.003966747862683042,-0.003073894114109285,0.0018138855476020584,-0.00027076544433488525,-0.0025253571279011846,0.004338426393821895,-0.0017363174648021245,0.0027724950685102854,0.003043073562254121,0.00013639624016108443,-0.0006438695631309315
221375331836119552,0,0.6423705521493852,-0.7181184062516469,0.25432901383489626,-0.07914638009138167,0.011236694648771991,-0.00273753731698103,-0.012927985772826929,0.00909521341557826,-0.01310668867626308,0.0016327441157810182,0.0002565994333321145,-0.006327626878207493,0.004264686861740166,-0.0027009511073381605,0.0029198004744017277,0.001196499143546305,0.0020544380883820716,0.0031947570048371727,0.003267160632810837,0.004536785296018989,0.000925115533993905,0.004095366895419293,2.0163077034794017e-05,0.001769747061600829,-0.004310315951276696
225573267233289600,0,0.6455608799800411,-0.7293453865507233,0.21512597079717352,-0.05230461523184651,-0.024743535540344412,-0.004780819909511531,-0.018297448805079927,-0.005405826420541132,-0.009968946560099818,-0.004846307913293432,-0.005013588049184744,0.004347290859124304,-0.010064124684458529,0.013549295993578127,-0.003837264755360401,0.012230249296189504,0.005934941977202161,0.009467041166091124,0.010802613155322374,0.00693297350139569,0.012503507037088957,-0.0001164886870124446,0.014685810429977728,-0.0038217009856729685,0.0002588472199336063
