source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039
4854583706261465088,0,1.4308212184143113e-17,-2.3290002237342618e-17,1.5362367424867017e-17,-5.966933954266964e-18,1.1620843687108236e-19,1.2318719370160832e-18,-1.4123784388006794e-18,-1.867505905917985e-19,4.432817084426389e-19,-1.6255408964008685e-18,1.3178055995386601e-18,-1.3746369714521044e-18,5.102692210810595e-19,2.385151570089207e-19,-5.178920289999698e-19,9.502456179655553e-19,-4.846332845141373e-19,7.6948861819597e-19,-2.806119060638789e-19,5.641671618665288e-19,2.971444733722825e-19,-5.388627870852995e-19,6.755942659237982e-19,-5.753843711243763e-19,-5.513404216725231e-19,6.991976490345377e-19,-8.171843847798321e-19,4.469352683807355e-19,-1.5058618012129385e-19,-3.0387316144728314e-19,1.6079109961058302e-19,1.3073460091562125e-19,-4.9524036636477956e-21,-1.576464275084115e-19,1.1005222206896438e-18,-1.917325650992444e-18,1.4781350589316776e-18,-5.119558847301336e-19,-7.735608740950334e-19,1.2348455641632993e-18
4856269326305652864,0,4.3124716588968336e-17,-7.336057405875447e-17,5.328677914917292e-17,-2.5680569665320588e-17,8.500586487114192e-18,-1.5248870678577023e-18,4.93939908185014e-19,-1.2993574194096692e-18,2.378716613811735e-18,-3.179960600603113e-18,3.589856271963305e-18,-3.2338662412802514e-18,1.5131540659086367e-18,-4.449089303741652e-19,-6.405628014191937e-19,8.582500478147418e-19,-9.110889223563198e-19,7.5670693558427755e-19,-5.170939910626779e-19,5.674919330029083e-19,-2.167236000493425e-19,5.641730129933486e-19,-1.1687798017998814e-19,1.1853333157925715e-18,-1.9270440714859304e-18,3.055116061544721e-18,-1.9810818572647586e-18,2.949594081011443e-19,7.9144848818378e-19,-2.29079252341012e-18,5.7557872917918e-19,1.0685664021789857e-19,-2.6784664743180275e-18,2.247546207002501e-18,-3.729227180727592e-19,-2.841544805067222e-19,1.9873857572027638e-18,9.458744412223702e-20,-1.6149008631185568e-18,1.6747965108521142e-18
4857928695510590976,0,6.032755781451898e-18,-1.0529936496107214e-17,7.730882142319258e-18,-4.132038759883003e-18,1.3336966706384152e-18,-4.543400283417629e-19,-1.3591297338148017e-19,-7.152580576978682e-20,-1.283614452408396e-20,-1.6721928198600175e-19,5.566974377753816e-19,-3.911868949305915e-19,9.055497105169812e-19,-1.8848308980380416e-19,6.89849106715629e-19,1.945109484946809e-19,3.8416501428251113e-19,3.357716430994952e-19,-3.8670461908294163e-20,2.468856486454032e-19,-2.7537222300978666e-19,1.6351377332417209e-19,-2.755834120186142e-19,-3.590960739091331e-21,-2.8543923015685994e-19,1.2331468984328792e-19,-8.189773970734604e-20,1.54909832047389e-19,-3.4870514040495696e-19,3.619618918309472e-19,-3.430514761435987e-19,2.9251045782354757e-19,-7.257358773516216e-20,5.284711335349632e-20,5.525435043447112e-19,-5.932217556643965e-19,5.893012399213447e-19,-5.155830219955331e-19,1.595071353875921e-21,-2.496243364402306e-19
4858508447376046720,0,7.669731831652988e-17,-1.2457306637094508e-16,8.25618823984267e-17,-3.2229726888786844e-17,2.196915139831915e-18,6.162603101081543e-18,-4.633118905625315e-18,-2.1562985490215113e-18,6.283801537996755e-18,-9.40039373068073e-18,9.346626704093429e-18,-6.748646006016995e-18,2.132448757769541e-18,2.887600955245717e-18,-4.9819015226091246e-18,6.846497312069202e-18,-5.5294350180344094e-18,5.467089062435343e-18,-3.151719204856769e-18,2.832679325825755e-18,1.7792087148938285e-19,-1.3790430854083655e-18,2.467813624542282e-18,-1.0189989735069509e-18,-2.994561452082321e-18,4.716983440928211e-18,-4.941835346035948e-18,1.3396027353871899e-18,9.933304992554914e-19,-3.0096254362750642e-18,2.5689926733803874e-18,-6.126113317110106e-19,-3.3055780991014835e-18,3.908824360438249e-18,-6.612773125380806e-19,-3.062488835435034e-18,3.62819881341382e-18,1.475652191379103e-19,-4.119757114807645e-18,5.627290323410559e-18
4860956441296044800,0,1.0387341260120252e-17,-1.7979351046219766e-17,1.3673929589935269e-17,-6.941409371226161e-18,2.740367233620826e-18,-3.3821752027747744e-19,6.540442562295095e-20,1.926699970198626e-19,3.4290111011784383e-19,-2.432445708889868e-19,6.689102466425957e-19,-5.103696289513825e-19,6.530487734951032e-19,-4.888371117019942e-19,6.055128721751396e-19,-7.1254023796055e-19,7.2593467675974365e-19,-9.041601600808e-19,5.000477399673028e-19,-6.566960490628573e-19,2.679333034979537e-19,-6.443950947092972e-19,4.951474419759021e-19,-5.573161662043457e-19,4.62207918271683e-19,-7.687557730373682e-20,1.492643620257759e-19,1.090292556423287e-19,-3.1366531598011063e-19,2.8276354874704705e-19,-3.707335841384401e-19,6.155806726717206e-19,-7.716561988277429e-19,3.9978759408447546e-19,-8.900341658193232e-20,-2.918671593303877e-19,2.4244866448497203e-20,5.228576781772965e-19,-1.077351753040576e-18,1.247151047891773e-18
4867419714241921152,0,9.080815269452792e-18,-1.6287497506167474e-17,1.316762256414838e-17,-7.513838657245972e-18,3.659157093867943e-18,-1.1868918222182374e-18,3.7755614781414267e-19,3.634800702457751e-19,-2.3539625824826575e-19,4.58094792994182e-19,-7.155454306236402e-20,-5.99932000867579e-20,-2.0802775300906905e-20,-2.7189814507213574e-19,-2.4332797666316833e-19,-4.0156962006779933e-19,-3.1890259375851124e-19,-2.970898189249162e-19,-5.164950953396542e-19,3.274003092619962e-20,-4.811560502964586e-19,-2.9258816251489914e-20,8.205559418549762e-20,-1.2952622498963604e-19,2.870392526456559e-19,3.6253715416234997e-19,3.63852383425894e-20,4.824845091807033e-19,8.045947481121098e-21,1.4107195471092522e-19,-3.087872850194414e-19,1.5588734471068866e-19,-9.333263493060046e-19,5.533775468318341e-19,-4.948907703595809e-19,-6.382111998403132e-21,4.614785553531804e-19,4.694738625836093e-20,3.0804975598447625e-19,-2.5290479264605127e-19
4875239440938880896,0,1.0970223179889861e-17,-1.8328370327852756e-17,1.2514549526663627e-17,-5.7590361772768024e-18,9.382976265797489e-19,1.5633839264303523e-19,-8.923321432827459e-19,-2.1496424642142684e-19,-1.0410931384215603e-19,-9.707205209061101e-19,4.898612089939521e-19,-9.239456810473613e-19,-4.467715237569017e-21,-1.456678759616279e-19,-2.518525334786142e-19,6.241345423427926e-20,6.132877834254437e-22,1.1324719163234015e-19,2.6485238978910947e-19,7.928525163984492e-20,6.051622100421887e-19,-5.3751471953792935e-19,1.0406170302671399e-18,-5.308585392317134e-19,3.701213434817133e-19,2.079636277954184e-19,-1.4838722240755363e-19,-4.034870636044108e-20,1.2168836117043942e-19,-7.316943249399983e-19,1.185444876902247e-19,-3.031024656217614e-19,-5.260211235564285e-19,3.2271587928172266e-19,1.294149918470148e-19,-4.0210080090459027e-19,7.680830532669211e-19,3.3431250164845605e-19,-5.966828027601387e-19,8.762962403521054e-19
4876527450091397376,0,1.3390952768958574e-16,-2.2053231032602155e-16,1.503422177620218e-16,-6.245461115234981e-17,9.8111672503546e-18,7.256845724083058e-18,-5.939725689220486e-18,-3.447605212365923e-18,9.9521550014041e-18,-1.4871501493753847e-17,1.5581803732974897e-17,-1.3185236644176933e-17,7.082273726742585e-18,-8.59725669814102e-19,-2.54614202932178e-18,4.310768623172721e-18,-2.312151674139968e-18,1.6507858218988863e-18,2.136001638997097e-19,-5.579062108453891e-21,3.027959903151023e-18,-3.84639727031689e-18,5.492257764997198e-18,-2.186516850357564e-18,-4.724482411444545e-18,9.389652266684215e-18,-1.0128651884506409e-17,5.4640445746590135e-18,-3.1072653132712753e-18,8.815108561071374e-19,-2.043024448671181e-18,4.239447409861975e-18,-7.224094489881281e-18,4.925975573801832e-18,1.9923717008639845e-18,-8.144577079591433e-18,9.417325730502792e-18,-4.113357017426877e-18,-2.3972771061421523e-18,5.610684627981872e-18
4877454200954089088,0,4.338642301021856e-17,-7.621544388171706e-17,5.910197388320203e-17,-3.354730191400259e-17,1.4963086697477622e-17,-5.490863279846089e-18,5.793670667244987e-19,8.341558088021925e-19,-1.59648741888403e-18,6.989132384005528e-19,5.278405971525728e-19,-1.800265525718526e-18,2.174980466201956e-18,-1.5212180634663398e-18,1.149953876119219e-18,6.776617713150474e-19,-3.252426758510611e-19,1.2560495415588043e-18,-8.833659913976424e-19,1.8924309438345757e-18,-1.5806998845785204e-18,1.7170665789102539e-18,-7.255617692973975e-19,-3.413394484670649e-19,2.906757789039683e-19,-4.591699264472867e-19,1.5339465093190735e-19,2.8533876030005115e-19,-1.875551910588822e-18,2.230467055429003e-18,-2.6862515371901104e-18,2.5541464195227656e-18,-1.5067789287341375e-18,1.3369762335926237e-18,4.522002197390318e-20,-1.6253189785466397e-18,2.112853974597289e-18,-1.1923216241476449e-18,-1.7431864356651761e-19,1.9441233800795475e-19
4880439443743424384,0,1.6095053487604302e-17,-2.627056016278208e-17,1.7273333602328978e-17,-6.751198037655805e-18,2.9842399266191737e-19,1.1873178364844092e-18,-8.976788192197212e-19,-8.227716166993899e-19,1.594097127213064e-18,-2.521319686404157e-18,2.2683683946853922e-18,-2.126331086823862e-18,1.0565846259505599e-18,-5.355083607709947e-19,-2.582099038985667e-19,5.281309010629698e-19,-5.553413499528874e-19,5.47470112996582e-19,-7.773796585509194e-20,-3.256406506656111e-20,7.963744451687355e-19,-7.583010945497731e-19,9.48304064494733e-19,-5.005462006897282e-19,-1.3290134136314153e-19,9.522943612148332e-19,-8.823411115844503e-19,4.986618969416148e-19,-5.351424498962325e-20,-9.396266146186915e-19,1.935882366120899e-19,2.4209238875998747e-20,-8.718260316006915e-19,7.219124985962379e-19,5.1081018595097555e-19,-1.1609042905988393e-18,1.1853782021090865e-18,-1.1719081346620424e-19,-1.235024550977003e-18,1.8451316557210398e-18
4883474679951350656,0,0.4375569033694574,-0.7175965617789445,0.4862814006916771,-0.20221054153473234,0.03184424111552887,0.022216503291659213,-0.02003434471008962,-0.008438843850199312,0.027075962740175315,-0.04495424279660153,0.04788964810612049,-0.04395779715086623,0.022956724628548926,-0.007443176203023985,-0.004883452314181417,0.007995835316758371,-0.006264277868386065,0.0033745649988504533,0.0006790014216677705,-0.0021381960397153874,0.011129808121443876,-0.014261688756271656,0.01991281892574296,-0.007666713602549512,-0.011998420920474805,0.028090618507495006,-0.028717613989409283,0.015826267345331643,-0.009850342534164815,0.0029208758660821837,-0.00878421162945268,0.012519659759335684,-0.026237791501470563,0.020509250716265876,0.0027825528871850895,-0.023528375578257717,0.028506331076594588,-0.006366236970773935,-0.016238059195710176,0.025243098644276984
4888923825218566272,0,2.403695373145517e-16,-4.1533981137633686e-16,3.1018711130452473e-16,-1.6078908277558763e-16,6.203406629969289e-17,-1.8281742555502397e-17,3.1306133295583065e-18,-1.809162251579675e-18,1.6978164442742139e-18,-6.7512617965053774e-18,1.124961085981989e-17,-1.5699123458833537e-17,1.2843323832996596e-17,-8.921011655563992e-18,4.9697894552785424e-18,-1.2472515667350167e-18,-5.838535565811738e-19,3.5491592074434484e-18,-5.408963810879731e-18,9.257394176568878e-18,-9.857748041042372e-18,1.0537840474161788e-17,-8.976070744601354e-18,1.0528789400589393e-17,-1.450185845616432e-17,1.5180929480404956e-17,-9.913215589527727e-18,2.2440864599723217e-18,-7.284970944739359e-20,-4.395840082809793e-19,-4.649485249912136e-18,6.236482836111986e-18,-1.0245873563617062e-17,7.633840093000696e-18,1.93145220972516e-18,-1.0340084755087321e-17,1.1681097716775808e-17,-1.104844338425871e-18,-9.332478773216726e-18,1.2084590634043098e-17
4890810999489081984,0,1.0772231302994393e-17,-1.825610048602419e-17,1.3379466328033195e-17,-6.6680206311549374e-18,2.3625473122541285e-18,-4.1059447854225556e-19,-8.54717063588885e-20,2.4460628634385547e-20,1.1236299653042113e-19,-3.193386458309588e-19,3.1244350690333875e-19,-4.48645760868768e-19,7.347719219068594e-20,-1.0178773383777102e-19,-1.2905661995578096e-19,-2.5275992234626034e-21,1.1648390444878404e-20,-5.540099448847717e-20,9.129865827102117e-20,5.095225928565379e-20,2.410769253745116e-19,-2.9984366388817234e-19,4.641271911988913e-19,-2.816891511563259e-19,-1.368115003870632e-19,3.250410555791104e-19,-3.208320736764605e-19,-7.971906054959138e-21,1.0113275587851482e-19,-7.462330895565022e-20,-1.4801587218685993e-19,4.77321315660999e-19,-6.092858745271397e-19,7.540774829643676e-19,-2.457209342141711e-19,-2.4068782032572337e-19,5.075007775905229e-19,-6.329250124037227e-19,2.2025388778434312e-19,-6.620892234922477e-20
4891033684953481600,0,8.100610443479431e-17,-1.4083261543307792e-16,1.0749805626375809e-16,-5.89197991544397e-17,2.4840029825743853e-17,-7.781417615824161e-18,1.965190232032205e-19,2.2398067976733882e-18,-2.710707809531147e-18,1.4844716114745115e-18,1.3684996220427984e-18,-3.3314516819244073e-18,4.691614880064481e-18,-2.92265652136226e-18,2.8144970969726672e-18,7.344712793424801e-19,3.495360226118557e-19,1.0913651392173989e-18,-5.415748872666021e-20,2.2952745249186975e-18,-2.685212366339807e-18,4.084287320291851e-18,-3.271415668070004e-18,7.851684995312895e-19,1.523867786495755e-20,-1.8215363165966768e-18,7.411950848897373e-19,5.668129678921215e-19,-3.2282738028086664e-18,4.219121982861146e-18,-3.2394704877279734e-18,3.652988919222432e-18,-3.540093611728482e-18,3.474780287607468e-18,-7.332647622438179e-19,-2.377929751522433e-18,3.580451305750693e-18,-2.2804092602696423e-18,1.4798451182163289e-18,-2.464010751239223e-18
4891392160103832192,0,1.3584236294639955e-16,-2.2394556128211125e-16,1.543730363740672e-16,-6.484321906155738e-17,1.0933999349479255e-17,8.771726872946546e-18,-7.72239690783266e-18,-1.7415903928170186e-18,8.542717252109554e-18,-1.3318315049228389e-17,1.4518984520287056e-17,-1.3389731320111924e-17,7.654399803696105e-18,-2.9020088735725432e-18,-7.131142290012519e-19,1.830839195585995e-18,-8.0735085016496845e-19,6.113474257630058e-19,2.0336472801307905e-18,-1.605685338985262e-18,6.102316963961868e-18,-5.804954750169283e-18,7.193864173995007e-18,-2.9928726862784094e-18,-3.1424861854615554e-18,7.09779188780791e-18,-8.25828248211364e-18,3.0396315815222033e-18,-3.854589627649579e-19,-3.6504153426229585e-18,2.6743286510965443e-18,-7.740172437241183e-19,-3.771231717127474e-18,5.083614063621985e-18,-1.238259933192005e-19,-4.103522042179712e-18,5.302019259813273e-18,-9.311021929376076e-19,-4.603165357679823e-18,6.664415175507387e-18
4894595552871931008,1,7.007176184569135e-17,-9.373477424392534e-17,6.310587090560316e-17,-2.283698643011993e-17,4.238542931936388e-18,8.696075033411571e-18,-7.438067594679054e-18,4.8882514157376285e-18,1.3382755452794225e-18,-4.210797042328561e-18,8.081821928698885e-18,-9.184336117991709e-18,8.442097587409956e-18,-5.2996063340841026e-18,1.5704713353977596e-18,9.134349079456086e-19,-3.0195826447028803e-18,4.838352946670266e-18,-4.338615767847182e-18,2.4539220364153044e-18,3.690149668449013e-18,-5.023056014171915e-18,7.159211235345074e-18,-3.790708028029501e-18,1.2314077132649992e-18,2.0815423020782556e-18,-3.735615643247127e-18,2.1052598099140238e-18,-2.124709067496179e-18,-7.482150849689659e-19,-1.5943257341974397e-18,1.2656795093592192e-18,-3.4524180370054488e-18,3.7683850272532965e-18,-2.348159237046488e-19,-1.2926677512034527e-19,2.078003378887758e-18,-6.156037812048344e-19,-2.1336279206832632e-18,3.3999634890522667e-18
4894646267845869696,0,2.6322828695560836e-17,-4.3369148720171156e-17,3.0128159251595155e-17,-1.3467867232771262e-17,3.353698783346147e-18,5.272578074244139e-19,-7.940544945270326e-19,-3.597553531619093e-20,1.1530415190184537e-18,-1.5003807446392906e-18,2.160910050627415e-18,-1.4503283888498795e-18,1.0395590110763365e-18,-7.753798290032344e-21,2.6343027291170087e-20,4.711699835139293e-19,-3.243239228012487e-19,5.592588058062749e-19,-4.07694329914651e-19,5.942990668086232e-19,2.503076740264578e-20,-1.7537026051084814e-19,6.822098524643124e-19,-3.076137970885816e-19,-7.544930543353398e-19,1.6804747629738156e-18,-1.8648960057287472e-18,9.835413767451056e-19,-5.279941032862323e-19,8.846888312943336e-20,-7.229247482894274e-19,1.1113659161458331e-18,-1.6843747270251417e-18,1.2168994989533454e-18,-6.677977785724744e-20,-8.239624204996404e-19,1.6659528634309726e-18,-8.844607886472977e-19,4.89889422407531e-19,-8.550159150411308e-20
4895675994844707712,0,1.1402619524316822e-16,-1.8281840900197055e-16,1.191341240212888e-16,-4.3856318039245695e-17,7.174402446343003e-19,1.1155465445083327e-17,-7.845975673355372e-18,-2.338045556491704e-18,9.763164269073458e-18,-1.5297357591658154e-17,1.6102956109136988e-17,-1.3600599856037253e-17,6.631759707841393e-18,2.289903618877957e-20,-4.967255636545374e-18,7.427688017288482e-18,-7.10922983512488e-18,6.04102683733502e-18,-2.684722418691214e-18,-5.809783565498989e-20,4.340985975049224e-18,-6.8235327852834284e-18,7.969912652964469e-18,-5.192627584388006e-18,-1.8434786855661504e-18,6.8673060710996534e-18,-8.256776741304792e-18,5.978211029529489e-18,-3.3304986237745302e-18,7.538479194821448e-19,-1.2302098844805974e-18,2.1117414437753844e-18,-4.6378243260670354e-18,3.546784064882232e-18,8.554575135563689e-19,-7.220388159924887e-18,8.973545933225357e-18,-3.754467852529495e-18,-2.4998289972527134e-18,6.559660465259338e-18
4898792320035364096,1,8.551058757283079e-18,-1.1790985237739624e-17,7.658911903492477e-18,-3.2471589031011835e-18,9.775230884299749e-19,2.3814294488346237e-19,-4.771606663583265e-20,1.1916290008846344e-19,3.8855089734061797e-19,-3.2965096719196225e-20,3.9658260961851017e-19,2.6601172936902177e-19,-4.9883489725015767e-20,3.7223727564241536e-19,-1.6877111671832134e-19,-5.824024401543246e-20,-9.404126813480649e-20,-4.649668526253469e-19,-1.9843932952713403e-19,-4.424135400481446e-19,5.658812970130134e-20,-6.530076801356394e-19,2.501578929572032e-19,-4.74142348796229e-20,-3.4928014941264883e-19,4.535693681811015e-19,6.855853253970487e-21,1.0746381766220509e-19,4.001215141530351e-19,2.179292023286746e-19,7.88399859209264e-20,2.1451256439416e-19,-1.0748215736542432e-18,6.466724296816448e-19,-7.929872006548258e-19,-1.4475074760118748e-19,5.345584318896778e-19,-2.9369781221116374e-19,7.024972696655084e-19,-1.653913470632158e-19
4899152684971095808,0,7.645292052564212e-17,-1.304466477182363e-16,9.46753830473859e-17,-4.623918094765988e-17,1.417152500215575e-17,-1.9691792174315632e-18,-1.1190736951414498e-18,-1.9979356797523553e-18,2.6190758380454386e-18,-5.171722701633234e-18,4.151532163154477e-18,-4.8367420649059285e-18,1.334743764463341e-18,-5.261801529243056e-19,-1.4899885522341334e-18,1.1984420220966561e-18,-1.1361320499354138e-18,9.64314035728036e-19,-7.241966445644947e-19,2.634122186770293e-18,-1.0469480348713604e-18,2.984210539325228e-18,-3.731996796223815e-19,3.066052606887346e-18,-3.53049625114843e-18,5.688959331043889e-18,-4.8427971054778106e-18,1.5561369978005175e-18,-1.2018877336263872e-18,-2.0055512109954234e-18,-1.0291639415390727e-18,1.2842580495555253e-18,-3.92480299643132e-18,3.708515618259278e-18,2.0098093697084017e-19,-2.5509210113141888e-18,5.450237776449471e-18,-2.0324697831210002e-18,-5.594353116906582e-19,1.7990360164816697e-18
4911021775553809664,0,1.097681472637825e-16,-1.9246936693085373e-16,1.4921607750216136e-16,-8.373749211115838e-17,3.6750834903951455e-17,-1.2236920531643639e-17,1.2905226703557054e-21,4.1337306319935975e-18,-5.9174978304026304e-18,3.386091515698245e-18,-1.7570935540214909e-19,-3.8384998380033e-18,4.2474254863944344e-18,-3.096885188904116e-18,2.0470655220521374e-18,6.917958412833751e-19,-2.9806892611545625e-20,1.667879763870633e-18,-1.479114495612478e-18,3.977212877594707e-18,-4.0891671244343296e-18,5.183490952716189e-18,-2.9152271212553487e-18,2.0608104805346605e-19,1.0825203217713973e-18,-3.2436940867285044e-18,2.5042289962689058e-18,-1.1199515723952802e-18,-1.842930405046265e-18,3.117477072331003e-18,-2.7507024887682434e-18,2.9731838608006455e-18,-2.7126326327254236e-18,2.53694906940128e-18,-3.3736311033996145e-19,-3.27336763294937e-18,4.083485863670592e-18,-1.0407519727289932e-18,-4.647694424904756e-19,-5.111859665339682e-19
4913790070954918016,1,7.228807298585288e-18,-1.0725006803275045e-17,7.59764530860021e-18,-3.860749421514862e-18,1.6751893932137109e-18,-3.811046824988212e-19,-1.1038399701322688e-19,2.31882132525824e-19,-3.538139996661219e-19,-5.771194261625791e-21,-2.4801985309111286e-19,-2.4114707567252617e-19,-3.0827989950087555e-19,-1.3016742984398387e-19,-1.9148980055075134e-19,-1.3200532966777535e-19,-1.7590301112745963e-20,-2.3468640235816684e-19,3.9652940503821905e-19,-1.116841448340667e-19,1.6978633422253114e-19,4.09186252557711e-19,-1.8292395399566443e-19,2.955217442065238e-19,-3.0133544721193057e-19,3.336805777314234e-19,-4.995240433027886e-19,3.1292176802149706e-19,-1.7735690212209242e-19,6.729623804069138e-20,-2.981576806422288e-20,1.2515373377618524e-19,-4.385584762561898e-19,-3.0014115386746545e-21,1.3696755272682439e-19,-3.805389162241206e-19,7.8365623735765485e-19,-3.145995489771597e-19,3.3737061775140575e-19,-1.738472708443657e-19
4914020040683594624,0,5.659344578193671e-16,-9.670069423453733e-16,7.040577891214814e-16,-3.454950045596738e-16,1.1307477009275359e-16,-1.7733150123231913e-17,-7.194401728254244e-18,-2.637334897098253e-18,9.682102029481357e-18,-2.5031463741443646e-17,3.3033648468894076e-17,-3.9305103862021174e-17,2.7270485592676692e-17,-1.7699927347280612e-17,9.70829176590865e-18,-3.860702661557494e-18,1.382529227027972e-18,6.664633378059304e-18,-1.2887789655303803e-17,2.2507814966125894e-17,-1.7489809783154456e-17,1.7632921310927013e-17,-9.678380603584876e-18,1.6781065723745455e-17,-2.7255452234366516e-17,3.2290600746581215e-17,-2.1844108360241454e-17,3.0977392682685755e-18,-8.108648053727433e-19,-2.969779277021077e-18,-8.12003902401554e-18,1.2773124061226169e-17,-2.3504651655092133e-17,1.3154021703479675e-17,1.5932848978989517e-17,-4.009693080672477e-17,4.9230564670367905e-17,-2.314905636213174e-17,-8.182823305735774e-18,2.2346373299949647e-17
4915494520136195840,0,1.5012738932229013e-16,-2.471926423394912e-16,1.6821793432158934e-16,-6.905758731902851e-17,9.841422884086752e-18,9.587851623857924e-18,-7.78716352050145e-18,-3.0519906469792057e-18,1.1002104552107763e-17,-1.729844723214503e-17,1.7052481707030326e-17,-1.473300789043778e-17,5.3290767012628396e-18,3.599466062761516e-19,-5.2014074354483735e-18,5.171543489148238e-18,-5.478832363103421e-18,3.624027648915363e-18,-2.4874997849142077e-18,6.44729428902872e-19,2.0560825003711762e-18,-3.1175112862160222e-18,3.895679352855643e-18,1.6541549239777438e-18,-7.217672566669732e-18,1.2965661795010391e-17,-1.0974023983326376e-17,5.142120323551413e-18,7.288367060439707e-20,-6.976045459542725e-18,6.620244509176922e-18,-5.19761726624059e-18,-2.387886124858846e-18,3.892080688032068e-18,-4.564945680200061e-19,-4.890347975762086e-18,6.541091596193724e-18,1.0630607477640245e-18,-7.020451542090711e-18,9.631531827880235e-18
4916399452565698688,0,1.3555193447339228e-16,-2.3593761337039568e-16,1.79828992622874e-16,-9.805925710615747e-17,4.094431856196577e-17,-1.2662972609826378e-17,-7.207649274594106e-19,4.720266679002417e-18,-5.718785617640737e-18,1.6479861592831138e-18,3.100911934257451e-18,-8.480548193806546e-18,8.793711841844308e-18,-7.84045500307942e-18,4.767973514403909e-18,-1.2697420061433554e-18,9.693749190853825e-21,1.1612441712639473e-18,-1.5440457915726092e-18,3.5202068161694e-18,-3.898185023824525e-18,5.158412682128632e-18,-2.357774401543559e-18,2.48011728074576e-19,2.543445861365613e-18,-3.157388421640634e-18,3.678985355245339e-18,-1.3918301140172338e-18,-3.281429400800301e-18,5.1289471674166965e-18,-7.937357120386337e-18,6.666408578913264e-18,-5.294561382630193e-18,9.862387154100776e-19,3.645672937319699e-18,-6.440553091104885e-18,6.02328827518018e-18,8.309543216520523e-19,-3.679570551670242e-18,2.67495479257517e-18
4919541375760987392,0,9.814834446253345e-18,-1.6320652019552988e-17,1.1193484942391273e-17,-4.960589935979785e-18,7.702865692071036e-19,2.3065913205103823e-19,-7.242290102767203e-19,-4.0648220219376806e-19,3.376781356700438e-19,-1.4095092730197225e-18,1.0160044081252466e-18,-1.6147294906010906e-18,6.075664018709328e-19,-5.042080321259735e-19,-2.525086870140615e-19,4.883088955769893e-19,-3.902851569022776e-19,6.255052541744449e-19,-3.0677431502884323e-19,7.627270289884321e-19,-2.3126849610152e-19,4.637066183924155e-19,1.1448445109546577e-20,1.920595580773954e-19,-2.787077011345553e-19,3.7207312382742664e-19,-6.397396277348248e-19,1.4682647489025588e-19,-9.534150859234743e-20,-3.5077699769608806e-19,1.4683558320667656e-19,-1.2915705835947008e-19,1.2352349069297972e-19,-4.2879185181913764e-20,2.1632921159097786e-19,-3.3714940783842654e-19,7.622068130261632e-20,4.751011335520984e-19,-1.0021452193110054e-18,1.202130970963336e-18
4920548631491764352,0,1.8259266266622735e-17,-3.119737197386961e-17,2.283593391053313e-17,-1.1376670654535471e-17,3.759557081572227e-18,-3.8511556251292794e-19,-7.524034600958916e-19,7.316452909505856e-19,-4.488157671787278e-19,4.769035417964563e-20,6.380168892159264e-19,-7.3395134205441255e-19,9.933381989002808e-19,-3.249502128258212e-19,1.9887325026354697e-19,3.718235010809038e-19,-4.0238201056493296e-19,5.836986883424241e-19,-3.842023694268658e-19,8.573679025719921e-19,-6.076195223066128e-19,1.1786349056510132e-18,-7.970572057824372e-19,7.408499109920968e-19,-2.3713348131667773e-19,-5.220271613738283e-19,9.237281947039045e-19,-1.2796745052485125e-18,6.541219976573509e-19,-2.5242802281673357e-19,-8.062041706813885e-19,6.2698876555504265e-19,-6.506276736177534e-19,2.1004614115517023e-19,9.28114272414953e-19,-7.900406154856186e-19,6.455516203576159e-19,6.22864622229337e-19,-1.4106514965877237e-18,7.87046790278508e-19
4920702734918061184,0,2.1457532828362936e-16,-3.747418014347356e-16,2.883082202826953e-16,-1.600806424372087e-16,6.966905712344754e-17,-2.3833388201653045e-17,2.2265896967441938e-18,3.786681788429348e-18,-5.4023286931974315e-18,-9.258238694407085e-19,7.84240313766276e-18,-1.6794342872006214e-17,1.7815524672520934e-17,-1.8041978142711047e-17,1.3867158336368082e-17,-8.581230234798726e-18,5.6242515536702765e-18,-3.1594610577111485e-18,1.2804316468653695e-18,4.211882528189865e-18,-5.803699393920141e-18,1.1933206620041415e-17,-7.926032328320608e-18,8.879979299366483e-18,-6.275023089695581e-18,8.470275150605295e-18,-1.0100827580697251e-17,1.3166523097797345e-17,-1.9960329366603886e-17,1.7015018651997743e-17,-1.6528772754883784e-17,1.3535242186281654e-17,-1.1326192421944958e-17,9.94049077807777e-18,-2.5554857286116474e-18,-4.574967960569415e-18,1.0710960572877863e-17,-6.346266332935301e-18,5.055045151784418e-18,-8.150356036559548e-18
