source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039
100734064176680704,0,-1.5699726905293802e-09,2.44367981941387e-07,-6.4125314211372394e-09,2.7065318667200886e-07,-2.206668137597295e-09,2.197003496275507e-08,2.0137160550044002e-10,-9.249923982678409e-09,3.871231519245801e-11,1.3043385691497574e-10,-4.78280005826731e-12,1.0805755646688029e-10,5.0411377479764056e-14,-7.709952914170118e-12,2.624329892823574e-14,-1.807699100769051e-13,-2.120541137127272e-15,4.159368186838185e-14,3.847458518341067e-17,-1.5589849945288444e-15,4.4901936358213586e-18,-2.9878574801734814e-17,-3.574664225079608e-19,4.7333511330868766e-18,7.293469122994382e-21,-1.4975047403355632e-19,3.756865196769667e-22,-1.807767344636058e-21,-2.6316176567355382e-23,2.8450940258175187e-22,2.6867810345443745e-25,-6.1525298459995444e-24,2.667906543213349e-26,-2.113625981199274e-25,-7.5101259030566775e-28,1.009261353604899e-26,-3.1239278337219227e-29,3.031001739983291e-28,-2.436254329969208e-31,2.057787165492842e-30
101096662495962240,0,1.4725513725712437e-09,-9.037509609981437e-08,6.023402962180307e-09,-1.003994201109625e-07,2.079412566609687e-09,-8.243014198760047e-09,-1.8781773971109646e-10,3.435566646404601e-09,-3.6542229437834904e-11,-4.609074589158939e-11,4.4903036900760174e-12,-4.0352808368873976e-11,-4.323684230599607e-14,2.8569929595253834e-12,-2.4610262113208885e-14,6.910628675681218e-14,1.9851996255851463e-15,-1.5545411296355554e-14,-3.598266568342762e-17,5.778632874618998e-16,-4.253659924597415e-18,1.1441445953791153e-17,3.3525101145132927e-19,-1.7737708969233897e-18,-6.774106654091841e-21,5.570606792031039e-20,-3.552897580949587e-22,6.955623464647106e-22,2.4566264731258422e-23,-1.068093968954657e-22,-2.5362498372146756e-25,2.2913629749166974e-24,-2.5119903395067296e-26,7.984024674979604e-26,7.035205483934254e-28,-3.783003725947505e-27,2.9339359440425704e-29,-1.1416529550156852e-28,2.2899508311680456e-31,-7.771733340472807e-31
102622917779071744,0,-3.853167740806999e-09,5.7622863052376374e-08,-1.5657207581807565e-08,6.391124273061874e-08,-5.344848509098947e-09,5.215856890921319e-09,4.943969040048592e-10,-2.1855112920956493e-09,9.289975711637462e-11,3.010862673408838e-11,-1.1604060446670983e-11,2.559673338387542e-11,1.243610773338988e-13,-1.8196320853262053e-12,6.191918015838715e-14,-4.3305403013901876e-14,-5.084113355410445e-15,9.856620995584707e-15,9.721450197016523e-17,-3.6797884262263205e-16,1.0586129643750306e-17,-7.164127864653892e-18,-8.50282305456152e-19,1.1231185587893473e-18,1.7672211101948085e-20,-3.540664197899423e-20,8.755612479564137e-22,-4.345072978257818e-22,-6.177553599919406e-23,6.756759654407379e-23,6.713411118819772e-25,-1.4554876633420223e-24,6.247764699158657e-26,-5.034840762127864e-26,-1.7779261589634353e-27,2.3950771842391885e-27,-7.297528387187303e-29,7.210110697069202e-29,-5.653674300587308e-31,4.901590582113117e-31
102803104542235008,0,3.3722682331349667e-09,-2.2187181968929492e-08,1.3712443094521025e-08,-2.4513374901045577e-08,4.686813432864086e-09,-1.9713141910860564e-09,-4.3221311421525134e-10,8.369245325209372e-10,-8.154721326159206e-11,-1.2269423944143718e-11,1.0166688496462701e-11,-9.73343570969945e-12,-1.0697492842388264e-13,6.989042404355047e-13,-5.434754279653419e-14,1.596497014690299e-14,4.455681246675849e-15,-3.744115873666241e-15,-8.487080954480601e-17,1.4128780468570746e-16,-9.311284436501544e-18,2.6350095310301575e-18,7.458751095525298e-19,-4.2514298849523407e-19,-1.5452417796878195e-20,1.3532133719705835e-20,-7.704903269676482e-22,1.587702581907347e-22,5.419005352812513e-23,-2.551593771596546e-23,-5.876370331568516e-25,5.554383672624707e-25,-5.491009010733468e-26,1.8858103582775707e-26,1.5597628912526968e-27,-9.063218870627043e-28,6.411409791277218e-29,-2.7108242635872017e-29,4.970296944545828e-31,-1.8362546599360947e-31
107344877838785408,1,-1.2911243398413296e-08,1.9985579959868572e-07,-5.2415729899637386e-08,2.202615880393494e-07,-1.78631433988133e-08,1.7542887668210667e-08,1.658636917104905e-09,-7.512399505012362e-09,3.099929874515799e-10,1.1446113428166858e-10,-3.8820852740285065e-11,8.696892220483348e-11,4.2413577668711996e-13,-6.2858728069947085e-12,2.064148936035788e-13,-1.3967723909151073e-13,-1.699189990404411e-14,3.343011557842766e-14,3.2725032172588457e-16,-1.270475627026448e-15,3.520870450726817e-17,-2.301371772572088e-17,-2.837627460015367e-18,3.787151357284121e-18,5.92494125041352e-20,-1.2131715207989695e-19,2.9080423724176227e-21,-1.380099930178337e-21,-2.0597997343827776e-22,2.2692635317123886e-22,2.2528892301122743e-24,-4.974679357203995e-24,2.07846702934414e-25,-1.667770855746863e-25,-5.930827983060594e-27,8.071460070015946e-27,-2.4280845202506153e-28,2.4035883914847122e-28,-1.8788593843677837e-30,1.6240989667084077e-30
107585292928397568,0,-2.7953337294203243e-08,5.055484927957106e-07,-1.135989133669474e-07,5.583734116982916e-07,-3.878396603634536e-08,4.48453031374961e-08,3.58698858026198e-09,-1.9061388816869934e-08,6.742088129626148e-10,2.8096575960703456e-10,-8.420504441603325e-11,2.215460593017417e-10,9.029636176291854e-13,-1.592265504751288e-11,4.495073424180864e-13,-3.623100830955217e-13,-3.6901165342828667e-14,8.521202990544866e-14,7.051551626957854e-16,-3.218871748531429e-15,7.683927467266224e-17,-5.977811109831743e-17,-6.17196639254042e-18,9.672464754701224e-18,1.2827197985320642e-19,-3.0816408292879603e-19,6.355833829480222e-21,-3.5989907327785645e-21,-4.485034151751613e-22,5.803654381892047e-22,4.8704941224388906e-24,-1.264718621512222e-23,4.535256958774757e-25,-4.285554814078528e-25,-1.2906172875188012e-26,2.0618537060534634e-26,-5.297495398410871e-28,6.162740439207279e-28,-4.104184200796359e-30,4.172821323928209e-30
108002248353357312,0,5.763416598775056e-10,-9.720017220759572e-08,2.4866581606122843e-09,-1.0868903468998063e-07,9.350494910806033e-10,-9.140318045019624e-09,-6.900110508388606e-11,3.729202164359966e-09,-1.768204724139133e-11,-4.4562547823228256e-11,1.929675157112904e-12,-4.43093452564372e-11,2.820424321659233e-16,3.085847826321901e-12,-1.2486369730135638e-14,7.957685176037021e-14,9.004073634638317e-16,-1.709901583197407e-14,-1.0429882008884607e-17,6.245435634252329e-16,-2.3373619307369156e-18,1.3218143649222517e-17,1.6227103527714215e-19,-1.9618994754997254e-18,-2.640777464342538e-21,6.066815199917247e-20,-2.0464696997012895e-22,8.1102067522356755e-22,1.2385078961252604e-23,-1.185807694739707e-22,-9.193470754700874e-26,2.501655726478173e-24,-1.3692510793775557e-26,8.976736016893356e-26,3.4705362256547927e-28,-4.186315840318112e-27,1.5913239560108486e-29,-1.2761170478683025e-28,1.2930244850159843e-31,-8.734900995258056e-31
115962815619380096,0,-6.316267162381385e-09,1.4487337658605407e-07,-2.5676746679793628e-08,1.604764919732188e-07,-8.771093502779586e-09,1.3032916366005557e-08,8.1032538376502e-10,-5.484757185310608e-09,1.5256297570252398e-10,7.717448057918559e-11,-1.903885259806952e-11,6.408801147335587e-11,2.0339645908505128e-13,-4.5711182206206e-12,1.0179655976014657e-13,-1.0732927834250205e-13,-8.348270950478901e-15,2.4669832244598124e-14,1.5903681430248965e-16,-9.24299885942209e-16,1.7408588729212736e-17,-1.7742075534647858e-17,-1.3970499475971952e-18,2.8077779803433475e-18,2.8992113527867627e-20,-8.879906564905027e-20,1.4409639137361923e-21,-1.0737638229974029e-21,-1.0158641793166453e-22,1.6878414273282117e-22,1.0994057923051864e-24,-3.6485095390331694e-24,1.0277553842247485e-25,-1.2543017729394855e-25,-2.922117424043054e-27,5.986969263905222e-27,-1.2005816663732702e-28,1.798458767980202e-28,-9.305837521876551e-31,1.2211770486997006e-30
116691791828603136,0,-1.804296076541428e-09,5.5305716635527584e-08,-7.334979095142315e-09,6.132490280272591e-08,-2.5056393752807516e-09,4.999683221659903e-09,2.3152616608766499e-10,-2.0968452319701448e-09,4.358841539512278e-11,2.9017910881354893e-11,-5.4394857870354156e-12,2.4546267149300306e-11,5.831713724635431e-14,-1.7461942101755226e-12,2.910595090309756e-14,-4.143833666825443e-14,-2.3861361911035695e-15,9.451384786204763e-15,4.539514259779382e-17,-3.5312305331722233e-16,4.97542759605843e-18,-6.8538913063498315e-18,-3.9936342770536025e-19,1.0766734942513517e-18,8.286785705955707e-21,-3.396616299691433e-20,4.1201545545467693e-22,-4.154826701312255e-22,-2.9056835475191996e-23,6.476183515128372e-23,3.1374603584000337e-25,-1.3961283680318342e-24,2.9389024691193735e-26,-4.82282942913015e-26,-8.354885793888439e-28,2.2959550439480815e-27,-3.433787543000534e-29,6.908366035000095e-29,-2.6620672618635423e-31,4.695169852979874e-31
120129277493243008,0,-3.6632143253435893e-09,6.289170775411355e-08,-1.4955285597987134e-08,6.982976982272197e-08,-5.147313747149973e-09,5.721623514862219e-09,4.674206070474278e-10,-2.388968896558866e-09,9.015319470339999e-11,3.234039630826848e-11,-1.1123640202319253e-11,2.8032810301289916e-11,1.0832175810753307e-13,-1.9874588645558458e-12,6.03781984133745e-14,-4.7811635537791315e-14,-4.897948376721671e-15,1.0797753511791389e-14,9.044650364595787e-17,-4.0196599181420504e-16,1.0429211300721184e-17,-7.913700433841144e-18,-8.247985657800146e-19,1.2314769531270467e-18,1.6779807302013288e-20,-3.872499263355552e-20,8.678390288544652e-22,-4.807151939559552e-22,-6.017702461187242e-23,7.413145370860645e-23,6.344702989247827e-25,-1.5925468810269366e-24,6.147036235608654e-26,-5.535435047616339e-26,-1.7281073693405848e-27,2.626327622781766e-27,-7.174450481235407e-29,7.919194020961552e-29,-5.5876136559553735e-31,5.388456290059397e-31
121824174666929024,0,-3.4522165154729093e-09,5.931095899416514e-08,-1.4072477359255257e-08,6.567637442513634e-08,-4.830535683738959e-09,5.327062299931867e-09,4.4133636033057644e-10,-2.244356672707776e-09,8.439522775725175e-11,3.17481321187403e-11,-1.0455252486365076e-11,2.6208986743053118e-11,1.0523205509866288e-13,-1.870946125756603e-12,5.6435843655008446e-14,-4.377992000507107e-14,-4.596325006995673e-15,1.0087917372229252e-14,8.586869309780093e-17,-3.782963832057907e-16,9.714846725121361e-18,-7.236028138524937e-18,-7.722547204345239e-19,1.1478251410187093e-18,1.5824009268142767e-20,-3.632948529166927e-20,8.06766582518909e-22,-4.377236098185602e-22,-5.626653617181716e-23,6.898661307304737e-23,5.992437000212587e-25,-1.4924878675519898e-24,5.728237642260757e-26,-5.123400857295618e-26,-1.6169401136661413e-27,2.4474507691309668e-27,-6.687270947330409e-29,7.348365562739826e-29,-5.198986928106142e-31,4.98827909483901e-31
125093503772825856,0,2.6241100773353306e-09,1.2567192930973104e-07,1.0698067438350412e-08,1.3941219086786136e-07,3.6747159524309087e-09,1.1385331922197071e-08,-3.3451077583827714e-10,-4.767712577579401e-09,-6.418658151039291e-11,6.548952600583393e-11,7.939835254381665e-12,5.585777425938349e-11,-7.632664497357062e-14,-3.969018922841704e-12,-4.2686226687267343e-14,-9.463173143190537e-14,3.480194269906755e-15,2.1510261006481112e-14,-6.539850417022583e-17,-8.026638464729782e-16,-7.387084311349323e-18,-1.565618748633568e-17,5.847112255501564e-19,2.4513754300141598e-18,-1.1946465754770583e-20,-7.724799842648315e-20,-6.121006178170613e-22,-9.497830586829882e-22,4.242821889956791e-23,1.4749096446225919e-22,-4.578682492139414e-25,-3.175722976314465e-24,-4.338417047319798e-26,-1.0994098317917396e-25,1.222807464925093e-27,5.227660118838088e-27,5.056518950847885e-29,1.5741433649397474e-28,3.930025641713535e-31,1.0702890926637835e-30
125893776439505664,0,8.628421974915184e-10,2.9412382493048106e-08,3.4981141976030425e-09,3.2613165724959563e-08,1.1897863597105523e-09,2.6587718513362115e-09,-1.1077320435614205e-10,-1.1151174877575294e-09,-2.0595906942886495e-11,1.543504025258624e-11,2.58569546075363e-12,1.3053638597531426e-11,-2.8103863341783782e-14,-9.28646680306898e-13,-1.3637014869457161e-14,-2.2034720709843445e-14,1.1275223290284689e-15,5.026179956009737e-15,-2.202152364717335e-17,-1.877949378737544e-16,-2.328760928352628e-18,-3.6444791483684194e-18,1.8791393975475666e-19,5.725612969615548e-19,-3.938627031036276e-21,-1.8063310879974083e-20,-1.9169754974347677e-22,-2.2092409103165663e-22,1.358170260143125e-23,3.443926977627505e-23,-1.512704516165177e-25,-7.4246205342652865e-25,-1.371327031806565e-26,-2.564644874040969e-26,3.921851465967119e-28,1.2209596151593138e-27,1.6004235815168847e-29,3.6737211253822224e-29,1.236380005547914e-31,2.4967725691027295e-31
127674641678296704,0,-7.606396277379278e-09,1.581067443200565e-07,-3.094282671085298e-08,1.751330405201162e-07,-1.0583118172088275e-08,1.4222407406394922e-08,9.749265271775784e-10,-5.98567533877536e-09,1.842898463096699e-10,8.424720355003215e-11,-2.2954712286815845e-11,6.9939018246086e-11,2.414864539276592e-13,-4.988704724513627e-12,1.2302889643606765e-13,-1.1710858025365874e-13,-1.0071638040574777e-14,2.6921972361576045e-14,1.9092345294938724e-16,-1.0087455854552073e-15,2.1076751064381588e-17,-1.9357841196454487e-17,-1.6871853724519716e-18,3.0640325560805446e-18,3.489770478869688e-20,-9.690981203200846e-20,1.7460570362635137e-21,-1.1714569570132561e-21,-1.227421507258229e-22,1.8418432669875321e-22,1.3230405609703154e-24,-3.9817355342326896e-24,1.2438743853811273e-25,-1.3686454228528064e-25,-3.529886170299697e-27,6.533305450086345e-27,-1.452783267048855e-28,1.9624548995347683e-28,-1.1269533531867524e-30,1.3324801633534876e-30
132944115577925504,0,-1.0389109069403442e-08,-3.194498357129637e-08,-4.2222060579914535e-08,-3.627099189015287e-08,-1.4418622174651256e-08,-3.2181925209112045e-09,1.33185575806799e-09,1.2521453287539648e-09,2.5063600797730443e-10,-1.0727782680850285e-11,-3.1286184698919787e-11,-1.527060729306658e-11,3.307446197109555e-13,1.024145939722986e-12,1.6680339615669547e-13,3.0262006672107876e-14,-1.3697421644541742e-14,-5.915385575975693e-15,2.621987734931311e-16,2.0756039109524742e-16,2.856543400560846e-17,5.059496461509238e-18,-2.2910281882073914e-18,-6.870766766152927e-19,4.7564080948754256e-20,2.0522296160718592e-20,2.3612135259650317e-21,3.159837531268223e-22,-1.6626444300940538e-22,-4.186973968580653e-23,1.8129476924433023e-24,8.51018980581722e-25,1.6838280019145234e-25,3.256142374990872e-26,-4.7889550977964326e-27,-1.4678152057124996e-27,-1.9657810962859568e-28,-4.5725976073273655e-29,-1.5229057317991588e-30,-3.166504289113905e-31
133373444804991744,1,-7.911726320042035e-10,9.560899435209059e-08,-3.2319944311588554e-09,1.0592862012377378e-07,-1.112749191549616e-09,8.609337731079427e-09,1.0131406127159113e-10,-3.6207691346500402e-09,1.9521607570887774e-11,5.0791625017905844e-11,-2.4093921491916342e-12,4.232261106508811e-11,2.4776393190478924e-14,-3.017268642421502e-12,1.3197103018748298e-14,-7.097847008793775e-14,-1.0666999091217152e-15,1.629229965281679e-14,1.9400963681905983e-17,-6.101332721902671e-16,2.264679604694802e-18,-1.17331790827714e-17,-1.7983916126278032e-19,1.8545641055718952e-18,3.6622702325224274e-21,-5.862939942381222e-20,1.8928311818996258e-22,-7.102136892860141e-22,-1.3212903381920587e-23,1.1149251585180888e-22,1.3576403511783445e-25,-2.409102844352579e-24,1.3427645039076405e-26,-8.287827601600518e-26,-3.776138975706954e-28,3.954404281493024e-27,-1.5709334500522305e-29,1.188144246632166e-28,-1.2250448753159067e-31,8.068530000471598e-31
141428363911552384,0,2.1898509883568405e-08,1.7708824236226737e-07,8.880876898786978e-08,1.9884898700848207e-07,3.0217509403265476e-08,1.6974319694882996e-08,-2.813215395712307e-09,-6.834272960150904e-09,-5.234580720499009e-10,7.533731465052805e-11,6.568979104962526e-11,8.179110118919255e-11,-7.204363163694384e-13,-5.637492231425444e-12,-3.4750734049454914e-13,-1.5111854125950714e-13,2.869006957658195e-14,3.159649811766816e-14,-5.574809333731914e-16,-1.141424394841387e-15,-5.926895794650928e-17,-2.5148247346939356e-17,4.7843867524760245e-18,3.6376979992676795e-18,-1.0020827736474843e-19,-1.1141409259686656e-19,-4.8860799446357984e-21,-1.551136134477173e-21,3.464990705199344e-22,2.203725823758572e-22,-3.829099749156208e-24,-4.601277346302364e-24,-3.4955531137039274e-25,-1.681050891540751e-25,9.991838599989189e-27,7.764537366748114e-27,4.082013859477752e-28,2.381398611379172e-28,3.1554619889022314e-30,1.6354542234334907e-30
142086971376178688,0,-1.2931052459070204e-09,2.4384890509939756e-08,-5.27858471899107e-09,2.7048374418755545e-08,-1.8163155110903471e-09,2.2079395976180776e-09,1.6506028747437013e-10,-9.249976363142497e-10,3.1804223682681676e-11,1.273501015052182e-11,-3.926168361218792e-12,1.083453598970483e-11,3.843453344648092e-14,-7.701615210078169e-13,2.129888477117093e-14,-1.8332718401897102e-14,-1.7286296464210983e-15,4.1721114698152776e-15,3.1968084360016054e-17,-1.5575724857617854e-16,3.676589072839489e-18,-3.0322781120953015e-18,-2.910073542839633e-19,4.753864976318755e-19,5.9272315458070975e-21,-1.49873730714651e-20,3.058317789038305e-22,-1.8386461373051562e-22,-2.1229139992311874e-23,2.859824665208068e-23,2.2413105840635586e-25,-6.161076198231065e-25,2.1670029288137855e-26,-2.1307261511856278e-26,-6.096548067972037e-28,1.0137186835444334e-27,-2.529283131253375e-29,3.051313449533134e-29,-1.9691751590461909e-31,2.074158025360214e-31
143510907654193024,1,7.258791339741361e-10,-2.6460642187896487e-09,2.948936404161139e-09,-3.0265590158270253e-09,1.0064085541190517e-09,-2.7519419332671307e-10,-9.310397295855192e-11,1.0478770008093779e-10,-1.7486284552139433e-11,-7.30740419534113e-13,2.1846552166348527e-12,-1.2933973618326834e-12,-2.3322466194121582e-14,8.52368625543882e-14,-1.1642196410810303e-14,2.6719852608345063e-15,9.564861291900292e-16,-5.019078671811089e-16,-1.832580474980277e-17,1.728589040861299e-17,-1.9916979088828247e-18,4.478941124240023e-19,1.5993002375548628e-19,-5.861575145372774e-20,-3.3241843224038762e-21,1.7234494156021873e-21,-1.6465748496272284e-22,2.816435274257318e-23,1.1610315128215513e-23,-3.584866065135666e-24,-1.2653287802853704e-25,7.165346493304402e-26,-1.1748979143474197e-26,2.8202632881418993e-27,3.3433556297660994e-28,-1.2528546995548853e-28,1.3720111203529763e-29,-3.939968444603418e-30,1.0628416973636466e-31,-2.7419004275266034e-32
146588028382865280,1,-1.1302006821738307e-09,2.1252798940177637e-08,-4.60291047214412e-09,2.3502017599524632e-08,-1.5774626628902527e-09,1.896451770221371e-09,1.4465431569143885e-10,-8.026912236256281e-10,2.7519674903018468e-11,1.160411012363455e-11,-3.4174995985172776e-12,9.350517667197702e-12,3.509031281824639e-14,-6.698547682722389e-13,1.8388674922422674e-14,-1.5448702149530276e-14,-1.5010843905759984e-15,3.597684370414614e-15,2.822788113338605e-17,-1.354266820644601e-16,3.158669070596187e-18,-2.551156254974337e-18,-2.5187166457060053e-19,4.088458165655011e-19,5.182768996910446e-21,-1.2984535946177835e-20,2.62024454842501e-22,-1.5395591109662575e-22,-1.8338811415813434e-23,2.4551392011513817e-23,1.9637084684723202e-25,-5.331482823630882e-25,1.8631868239080913e-26,-1.8179911733128338e-26,-5.271820882586541e-28,8.716468005169688e-28,-2.1755579909748959e-29,2.611021396001695e-29,-1.6897027801319096e-31,1.7701344897252677e-31
