source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015
234861632224343424,0,0.5909159481119168,-0.7480655509353866,0.28875678802256644,-0.07149442429816756,-0.007841767946906171,0.0009419949473894019,0.004359189104985772,-0.02377455839809099,0.022386025349372285,-0.027578049084232368,0.019536391852382533,-0.012675359789420623,-6.973753149352717e-05,0.008944822177200756,-0.008996867910312255,0.0106183325558749
235323736345986176,0,0.6543042046506001,-0.7239712101813981,0.20923166503569907,-0.009082553488025997,-0.038029629280077325,0.014993637523876327,-0.0018094387282248997,-0.016787603892691013,0.019488929414802156,-0.026752018517087046,0.021585817990357217,-0.018028879822658377,0.006260687905593826,-0.0020174956248948093,0.0012086528746717842,-0.0019870423602998425
236173899353193472,0,0.6430832493738938,-0.7290963963508253,0.20756214052683902,0.002312923998331607,-0.055685473883981325,0.01976829534213126,0.0020011792395923686,-0.034386003278384224,0.041627821217662266,-0.04896073598530205,0.042297737085885107,-0.027813804260187643,0.012543035714122547,0.00685827382187367,-0.005997778061043211,0.012800606206274488
236895144624064640,0,0.557214017909485,-0.7456954425071001,0.34400680621198565,-0.11727325899999927,0.030403236136160947,-0.005524214594557296,0.006332424353549338,-0.004715353619658777,0.008208301252126448,-0.0035256807067647914,0.0059501333629715545,0.0018122828484512146,-0.003335655484865523,0.010568843128802716,-0.006941158185759138,0.007101801930561529
237133566847520000,0,0.6200834273101391,-0.7442519678116213,0.2339689345693538,-0.024093109040318222,-0.04973611661137628,0.016524848610831148,-0.00802002428084708,-0.029850616172087913,0.02310695884983477,-0.03425626827601093,0.01690997712197166,-0.011637920909992194,-0.0072483392224975945,0.013543084296637593,-0.011116561665399122,0.00855195034562085
237331822538478592,0,0.5980749271130363,-0.7461398848285467,0.2781716539536963,-0.06561500775021353,-0.009519772473043614,-0.0022144716272438567,0.00986406570576728,-0.029417255091205234,0.029364374351918035,-0.03152299306487022,0.025621082332047698,-0.014850078174488551,0.004945457579265169,0.00635072005534669,-0.0018763572450959333,0.0061164297270790285
238611138677074560,0,0.6873267587480262,-0.6854819464015153,0.23111877852050947,0.02078684076896104,-0.005060166588826926,0.039349056194851136,0.016581825908013152,0.012573154150065737,0.0280292759746357,-0.00556258203770204,0.027499292396208175,-0.001701630589423964,-0.001157157531421519,0.011301271447781184,-0.011024661467829055,0.003893648364492451
239183090879100160,0,0.5346883755104661,-0.7479417123485038,0.3522789236309943,-0.14081583728749883,0.040716003728595504,-0.030507354395917143,0.02211801609320208,-0.03723002053626581,0.03498477703680712,-0.04140378942619608,0.035543464164453566,-0.032535592138780406,0.02251927328185734,-0.01805422149738767,0.012530026070602924,-0.006930953797010998
239492156726524544,1,0.5786227025912029,-0.7347524483914192,0.3359431369745321,-0.10798868066772394,0.02376864474675573,0.0036511280586633927,0.001298671837548165,-0.0007138554639857614,0.008860902024229239,-0.004669206559742327,0.008677432965102696,-0.001070465813767996,-0.0004118981602698816,0.00595307681206081,-0.00392536667962528,0.0026472149822245722
240035968305378176,0,0.5682024592099623,-0.7497765026177353,0.3243270471929772,-0.09260113778463147,0.004452570895317555,0.00699532344068361,2.2044780103827667e-05,-0.011425234143954225,0.01641904856456627,-0.016700663970360043,0.014725961787314355,-0.006753386307000812,-0.0003490323256708977,0.0086963074510469,-0.007447293768244148,0.00875737003915829
240432239167960320,0,0.6059832760082611,-0.7354518381554607,0.2949177420305767,-0.04289429113647234,-0.00888538208813921,0.025025456122260537,0.007774026741552511,-0.010352391460857544,0.029447399571933996,-0.02104048956723604,0.023868693644085,-0.009052815450886193,0.0013508643839083157,0.009173877526608275,-0.008465083374580941,0.009299202072359285
240978868246214400,0,0.5754474673063854,-0.7446863423127347,0.3229868462318423,-0.09718166207734688,0.015538911686128816,0.002187704956235156,0.00025352382880729294,-0.005891742891700222,0.007951850807658386,-0.009214408121537867,0.00606821103878428,-0.004049149417841951,-0.0021105285164383144,0.005542914688267927,-0.002954310539212522,0.003376787452959028
242105008671742976,0,0.6036138838811678,-0.7553810230071887,0.24060894954508483,-0.04603307771232836,-0.04601554980006074,0.010890830139235667,-0.012525646898598768,-0.023241263728061495,0.018588159548049998,-0.030247961295613728,0.02352482935592319,-0.012829270957637947,0.006481093545374635,0.006879678633750251,0.000799124966894381,0.006045615552015455
242734753958329728,0,0.6405778151393527,-0.7221123306383379,0.25127293532020617,-0.06311017321765922,0.00844558755569276,0.0015832535926542828,-0.011513529391911593,0.013860103408374498,-0.010306769894275172,-0.0007751144395207524,0.01142320599796282,-0.015246193311951003,0.01217217772914236,-0.006379668053142071,0.005713511785062208,-0.0017582920222434064
247823740446444416,0,0.6946291674940991,-0.6995943789003971,0.13827068390007438,-0.024722713508859576,-0.05576104105717662,-0.010032812983302834,-0.044547954707339396,-0.01452669835064663,-0.03635835220260487,-0.02349871410419242,-0.012792132057245262,-0.024627003455576165,-0.011719011889255362,-0.0073451330280060794,-0.007305269458950828,-0.0057994272418466905
252329740960393984,0,0.6460502980826502,-0.7264450186501689,0.22620891188729908,-0.011925601890613336,-0.039951543850087895,0.026774973886064868,-0.010931470539806925,-0.006317516067674153,0.012046380426518042,-0.017890328707876532,0.015093410036428589,-0.008241769629639618,-0.003730173163084348,0.011645418513092061,-0.010468437983974045,0.009564893838621177
254631847728048384,0,0.6884384606370706,-0.6977079647939065,0.18926704724275248,-0.017121107451840988,-0.01819265537521155,-0.001504267501234743,0.005896692304208918,-0.01905491200033782,0.019538161985123852,-0.028769982170929,0.026860113317991582,-0.0185570677753592,0.0038296569864842522,0.006928860905880409,-0.006844601160320941,0.005003204350362209
275533323251882496,0,0.6977568054829768,-0.6972103008021415,0.1442988409761769,0.024272020647816885,-0.060637765328396424,0.020516116582117192,-0.012613657413025461,-0.013225506406368038,0.008729122852683333,-0.017636648899960444,0.010024290988873984,-0.00264971267967987,-0.0094322040498467,0.017724000206975576,-0.01236551523726298,0.011803109189599165
282512988705189888,0,0.6095601657019003,-0.736496745185713,0.28547174959780774,-0.06310009443806244,0.0008590170871658883,0.014727621014719907,-0.002826126008559437,0.0031723815675663513,0.008052421817130454,-0.0034197869153440668,0.012139036829588673,-0.002833760282105123,0.0038900610388711487,0.004973530838286145,-0.001632196748703456,0.004802057620995356
287317953300908672,0,0.5826729731820843,-0.7540910702510731,0.29045706678261574,-0.0774244857281599,-0.017595441047975217,0.009109087771030306,-0.014525743516809853,-0.01171556258100933,0.004043697262027434,-0.01846466584989155,0.005621636424315916,-0.008767705305809108,-0.00786610850239837,0.006045685799087242,-0.010806309269503683,0.007563443317595259
294818409307323904,0,0.5178940519159296,-0.7447722105744464,0.3836886941303138,-0.1635723339235465,0.05264552242430289,-0.011904778735583307,-0.006604213547612969,0.007824712712620373,-0.008074107773638484,0.0022364237263465853,0.0014212753002409942,-0.0041502844034980915,0.0038755319337310952,-0.0010867581628525962,0.001129021125016178,0.0014673760714756922
295620885292213248,0,0.5827927582173908,-0.7375533042724614,0.3300353036344836,-0.06983179675985579,0.011987802561786748,0.022062668162093946,0.011906204522374479,-0.00418810955963663,0.02798374082451067,-0.015290153271694184,0.024137450562853525,-0.01017634271350863,0.005360599534263396,0.0023385994158202413,-0.005242736199866988,0.003664938207233355
300019923940638336,0,0.5787078144354124,-0.7344734362043023,0.34319891468253033,-0.04849660702498159,0.001382478248026643,0.053806275769402175,0.0046173422069472414,0.020761763936282557,0.02490694963987619,0.009704427607659744,0.021524676507696586,0.012712883307893986,0.00173640746824733,0.023085411620447673,-0.00893059003804029,0.014284813790307728
304311150320629376,0,0.5500032266037532,-0.7513937636419655,0.34465398361048566,-0.10476966935449009,0.015710565556666653,0.0009555418311265831,0.011748560465452059,-0.022012625225023227,0.02986644444712454,-0.02494878687839325,0.023411074393171475,-0.01099736445616463,0.006279700960196917,0.0045419547553569575,-0.0022292499635543925,0.00468944828285311
305426398708664832,0,0.5264134287694683,-0.7370507972083603,0.381297983348122,-0.1707113871314103,0.059800493549691996,-0.02593516044682801,0.004222127680594658,-0.010232233422045597,0.0020293928548044586,-0.014282609502116222,0.006690641217977668,-0.01717982131506447,0.006606137269491987,-0.011347955958434955,0.002391094891515328,-0.004132941586969863
306837892464925696,1,0.6770261711986217,-0.6997170083764116,0.22066109851432997,-0.029338679018322718,-0.01718978941487006,0.009231737969903458,0.006162623069416821,-0.019873972214655176,0.02605235915394667,-0.02215735722987917,0.01725045741842378,-0.004683845462654818,-0.0024518228109991318,0.00910580232384377,-0.006175946440700093,0.007047460833046266
307987333088112640,1,0.5170970149552732,-0.743512716878885,0.39039129969578884,-0.15605925649144403,0.04863064483265375,0.001003033855956,-0.011963730972279459,0.01776777489854434,-0.01144021252487997,0.00842289616181347,-0.0008383179106274585,-0.0014028134224399655,0.0027248044633665,-0.0007835862207284467,-9.333685767553995e-05,0.001531857772163137
309391787394140288,1,0.6095855035221841,-0.7386196860230198,0.276224394109989,-0.05872794319773678,-0.03353662621036253,0.028924472730691472,-0.02439962681282475,-0.0022886162762752304,0.004386807132400758,-0.014314669527747598,0.0053391797309820434,-0.0042458692987642046,-0.007421479678016233,0.006813771331490782,-0.010560882449506967,0.007207632240752486
312628749626419328,0,0.5514832326494149,-0.7539432201513235,0.34035374841693566,-0.1016713898496206,0.005703022754595781,0.010563389113756998,-0.0039039921796335626,-0.009454720740079825,0.015290560382280896,-0.017183457102029148,0.013214810299695266,-0.00632572001749267,-0.0021635264891716557,0.009074535498604961,-0.009139892876421214,0.009751548529182842
314344331362996736,1,0.6158687360416112,-0.7164224844891066,0.3066564624640203,-0.10827080140366697,0.03454594712398568,-0.010411500995777024,0.00896842332997381,-0.004957429685206345,0.011343572002217351,-0.0036363478102852493,0.009224866078861341,0.001587749949021632,0.0013297746959652975,0.0059369028988361695,-0.00043280165971021703,0.0031968025193640816
315709100170969856,1,0.5615966482665555,-0.7393425594929177,0.3485292332518766,-0.12280572729604179,0.030049650246438,-0.0022756551554658153,0.001828710076020411,-0.007655967985784954,0.011209447957153042,-0.01246134658996718,0.009968613128974367,-0.007667053465297876,0.002333653272257372,0.000750719536272939,-0.00219927451440755,0.00280232278992746
316170482737881728,0,0.5112282105433216,-0.7446197599759963,0.39471658633366147,-0.16048974586434672,0.04935661446440979,-0.004048291765668034,-0.00687792304611191,0.006018011542973829,-0.0026771977569398906,-0.0028308424989445156,0.0031608126810391034,-0.006796734341281591,0.0029966744994466706,-0.003140777089072789,-0.0012971640108253343,0.0010520611432658792
322575344128842624,0,0.5060284418988724,-0.7444635808403682,0.39610893245143913,-0.17066988535388247,0.05751916008802114,-0.012056513920205004,-0.005093063990368566,0.00848418082461706,-0.005500571997863248,0.0019443475849973862,0.0035493499348984714,-0.005456735424900802,0.005991215303587293,-0.0016379524635559376,0.0006790345691865059,0.003393149520692152
324100121943178240,0,0.5163043118059546,-0.7326778809560451,0.4093656210105551,-0.1561568523885163,0.06454976994928499,0.0014273069378401826,0.0007905968933551206,0.015072995257782138,-0.0011918689503155643,0.006324973191118615,-0.00021876842186586227,0.00355126574636408,-0.003789475133244761,0.007966473325974213,-0.008245882754971868,0.007167379791030311
326009496898928896,0,0.5643224993644936,-0.7508597432696419,0.3302157567305238,-0.08353188237187778,-0.0023299182963627506,0.02104108768334836,-0.005173879590304561,-0.005055769320383772,0.018122110696126285,-0.017438072273001638,0.019710682469139713,-0.011981742552856242,0.006631691414974604,0.0013466722057532646,-0.002278833365350007,0.0037012432386488926
326527401235564672,0,0.5238925902667404,-0.745153785651473,0.38054929867919046,-0.1501425208205951,0.04579659397254943,-0.004176677065131793,-0.005627459168821937,0.006965503404664019,-0.001593710721282304,-0.004616891381999563,0.011177541257824926,-0.015136791676066103,0.013519161286239176,-0.01076200688049382,0.006025050255177555,-0.003752317798376245
330722897089067392,1,0.5491505562612702,-0.7499304414081253,0.35160632756398014,-0.10515722078331809,0.014587112096040545,0.011213448474689573,5.91154158977349e-05,-0.0076135368208966785,0.01753052101719171,-0.01589764586842916,0.015734179140361005,-0.008677395116283498,0.002959133041853865,0.0035380073851110218,-0.005179711405770911,0.005043309678971501
331954247033853568,0,0.49628483578232185,-0.7458666449274861,0.40225232732125765,-0.17865255571117558,0.05543305994016522,-0.010564207744884023,-0.009476190503504723,0.0072957566132534025,-0.005981540866766038,-0.001628280397434839,0.006005841717209679,-0.009958947143203375,0.009913685773359746,-0.0064066597264053945,0.00448876061930568,0.00017341140119028154
332606704106366848,0,0.5248963827465005,-0.7495516089369834,0.3726071636743226,-0.14603883624902203,0.041490652429205147,-0.012685901490120893,0.005098368704919984,-0.010593377227014764,0.008800914445930442,-0.013468343722776067,0.008538322041517561,-0.010917353694783749,0.0015232662573031394,-0.002399069458959502,-0.00287495117303279,0.0021973424346893866
333636534183932416,1,0.5252036481427901,-0.7489227624146781,0.37248321093711295,-0.14875958741203033,0.042028336510299705,-0.011629438057482533,-0.0018637086272208568,-0.00193617705392633,-0.000903919580449439,-0.005489086072928707,0.00532442870075456,-0.01194808785903118,0.008803293314203823,-0.01094380547420791,0.005924186850433915,-0.007707478484769553
337748329714767104,0,0.5362903330259001,-0.7447768161795458,0.36539178651881177,-0.14738501925841896,0.046535585697308195,-0.011865273740478606,-0.003346101617471024,0.003429382456575866,-0.004801614313300118,-0.002558776314941614,0.003184209580037394,-0.008299840989811147,0.004101318299096206,-0.0033825696200015403,-0.0002721401536424435,0.0006345655060343229
341195058150383104,0,0.5310760141540635,-0.749907986670853,0.36676773022738085,-0.13861638876219387,0.035062080025228974,-0.007822469311991749,0.0012093361634081237,-0.008745423164608412,0.008523990720045954,-0.01374369910384447,0.01005705566343504,-0.010748940802859683,0.0032120952289467265,-0.001978586063741812,-0.0014324960566191572,0.00045383079520584183
