source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012
287317953300908672,0,0.5822670007020531,-0.7539479316787026,0.2914827976901205,-0.07875172503002131,-0.01579338643929537,0.007422264159853374,-0.012460624143782276,-0.013672325712217843,0.006521008520939061,-0.020926456253041605,0.00886782432018962,-0.012190051529765777,-0.0030338380892734685
294818409307323904,0,0.5179277453172652,-0.7448252965097673,0.3836050325195535,-0.1634887364046587,0.052472395737937584,-0.011772682284471762,-0.006818830300482456,0.007988836265264518,-0.008336198842840948,0.0024541567097700733,0.0010804613731518434,-0.0037974628533108514,0.003372072478073883
295620885292213248,0,0.582556341741058,-0.7373489703874596,0.33047190974848806,-0.07037146197132707,0.012832719064835412,0.021350029254425543,0.012882013549467611,-0.0050014124581474195,0.029161122614032187,-0.016302654916653964,0.02569387768305611,-0.011567123625730999,0.007693803792693564
300019923940638336,0,0.5772146483747642,-0.7363826053984591,0.34326524727367336,-0.05322294177592941,0.0028344245338039224,0.04810033582970231,0.006279540274150519,0.014134227159470507,0.026865479716426863,0.0013385022170210538,0.024132759228588516,0.0009192428131241235,0.0057035703119315976
304311150320629376,0,0.5495025119607654,-0.7514925231839096,0.34457295025036255,-0.10570880228785232,0.01605624385512149,-0.00024178237692107696,0.012154628039440549,-0.02340721567419363,0.030343618239173833,-0.026716419155828768,0.024055446185130655,-0.013477578886737505,0.007266500127435677
305426398708664832,0,0.5275700285712118,-0.7367676221247311,0.38190227390695364,-0.16886755668890985,0.059559202011554305,-0.023446732792893336,0.0037803777102251605,-0.007217122141624865,0.0014820208218366726,-0.010437174005501756,0.005983433242861358,-0.011685506124865958,0.005552295056922497
306837892464925696,1,0.6761039074190299,-0.7001966808880593,0.22114003282349498,-0.0312910642441876,-0.016145623163582912,0.006954627922195949,0.007313401113301016,-0.022518876634080635,0.02742013606068551,-0.025519909413976315,0.0190773521968233,-0.009448149546230827,0.00030570410444870957
307987333088112640,1,0.517126205742896,-0.7434859903315097,0.39042222006433136,-0.1560040091358479,0.04864803492303145,0.0010724475734077957,-0.011946631818183803,0.017853001570482255,-0.011419193936085042,0.008540797309929531,-0.0008101576530641864,-0.0011924436367357603,0.002766607973195865
309391787394140288,1,0.6091673630448874,-0.7386956023651591,0.2772701470507119,-0.06021973681965435,-0.03174520753411456,0.027064881836899212,-0.02236274785976283,-0.004426387486127996,0.0068076441139015105,-0.016995889611252896,0.008512808868821678,-0.007991702523689371,-0.0026997712479834954
312628749626419328,0,0.5506878639823877,-0.7539696168153736,0.3408220147420091,-0.10354763826917217,0.007180707455736397,0.008126629879414456,-0.002173183628242557,-0.012291141707976431,0.017351087495139257,-0.02075591515314953,0.01593348497291997,-0.011319455459121138,0.0019132242829553473
314344331362996736,1,0.6152656015914614,-0.7168543362369285,0.30640540130583666,-0.10939942389448698,0.034581148133272205,-0.011792812219159836,0.00904078234425985,-0.006608716008725341,0.011431533177287527,-0.005741308959997573,0.009345965791483184,-0.0013980434100388875,0.001521492205625137
315709100170969856,1,0.5614925408600662,-0.7392597302969557,0.3486953661062215,-0.12302975030282436,0.03039547931217615,-0.002591239769446824,0.0022427377967829134,-0.008026804692830658,0.011710828216269413,-0.01291988187712087,0.010627963720051698,-0.008266551666311935,0.0033142765687468735
316170482737881728,0,0.5114872320040025,-0.744373611987667,0.39503843050190857,-0.16002740359267062,0.049584970449214186,-0.0034730601858129016,-0.006635231929145218,0.006708652151934993,-0.0023789853467532283,-0.0019409132843115349,0.0035538034559835703,-0.005476307205345423,0.0035771309836065764
322575344128842624,0,0.5060736208137692,-0.7444891963713934,0.3960810476190657,-0.1705821845684109,0.05741871035076754,-0.011924948126461297,-0.005222200674130221,0.008649194486422637,-0.005658138508076855,0.0021746825062614293,0.003344852506260794,-0.005035807443111521,0.005689026805075886
324100121943178240,0,0.5157216979035372,-0.7327078080032775,0.4096637921379333,-0.1576107767256902,0.06574911087359832,-0.0006098616421041567,0.0023415231294997793,0.012621124073397848,0.0007070589117506972,0.0032477632342748494,0.002266951619734356,-0.0007263017205487853,-0.00010665888637534848
326009496898928896,0,0.5641573100053259,-0.7508300089023159,0.330364050223895,-0.08391933148202675,-0.0019555858114470586,0.02053844402425239,-0.00474099311719591,-0.005633280386007861,0.018636395872799437,-0.018151576359137566,0.020387094945890867,-0.012931791109050893,0.007644914849669096
326527401235564672,0,0.5248335816870312,-0.7450906841108242,0.38064536831623585,-0.14838893095560313,0.044928127696698426,-0.0017751085396485171,-0.0067824535553240965,0.00985662882692961,-0.0029902610681960744,-0.0009613546741472806,0.00938216971046787,-0.00994009897200736,0.010856966300120546
330722897089067392,1,0.5488164226506906,-0.7498091910439925,0.3519279578869468,-0.10592321420259587,0.015415340394955299,0.0101858129709784,0.0010353756093006592,-0.008806094463331615,0.018700099072324963,-0.017391748051661972,0.01727645297876458,-0.010738962587054281,0.00526553388216306
331954247033853568,0,0.4967305645451985,-0.7459414306034379,0.4022040200273259,-0.17777851976416403,0.05478327064816309,-0.00928735945854372,-0.01033948401088642,0.008849616178988873,-0.0070270731920630105,0.0003514726667118312,0.004657121993930454,-0.007087319373873242,0.007921359960355537
332606704106366848,0,0.5251051329348637,-0.749247610623465,0.3730383912378421,-0.14571876074477666,0.041961368744630495,-0.012327350248306371,0.005640966931198165,-0.010163327547878086,0.009463527637653768,-0.012902974015608491,0.009406771286328372,-0.010038535481298454,0.0028071996556448117
333636534183932416,1,0.5262762619582444,-0.7488160501757937,0.372658726723848,-0.14679629651992487,0.04117594136231003,-0.008980055912038293,-0.0029903743779025023,0.0012486850792816583,-0.002275863891416085,-0.001452532926054138,0.0035449806640397924,-0.006288786353488403,0.006175239939494178
337748329714767104,0,0.536572235231072,-0.7445933494651208,0.3656112283158168,-0.14687744899966482,0.04660291036665228,-0.01122080931229629,-0.003296348460153836,0.004207213844978008,-0.00474120550210417,-0.0015593293066834119,0.003268013976617171,-0.006832294866920178,0.004224918037165237
341195058150383104,0,0.5312639186539853,-0.7497096350157706,0.3670405665178417,-0.13830354215230142,0.035302204749164734,-0.007448308037403613,0.0014799335163606512,-0.008298630595556496,0.008855548747396599,-0.013167520968110663,0.010491431778944313,-0.009897899029977819,0.003852445396159008
345949758745792000,0,0.5228865071853838,-0.7568290286095467,0.3634540900247357,-0.14416271658939295,0.021589830687822366,-0.0030934325287393163,-0.0161118952618172,-0.003284566309525569,-0.005781632484721113,-0.008828439030436471,-0.0005023118233096291,-0.007702227136704719,-0.0008606733487476284
346721341030064640,0,0.5208912798718344,-0.7415953564684366,0.3887033676172965,-0.15587689090676143,0.0552447562706103,-0.007103291023345646,-0.0034760391958260015,0.010121965245858264,-0.005710974913496883,0.002631976416379977,0.003281042632980705,-0.005057792448309736,0.005274731740122216
347453684494319104,0,0.5598674602200077,-0.7563222837069941,0.3232737294950698,-0.08813744453857499,-0.0059340916071462324,0.009422114807638611,-0.0014569912668477257,-0.01975042299811559,0.02170174007369337,-0.02712608323274033,0.01758485270463483,-0.01465642608679471,0.001974167351010529
351633546665907200,0,0.5628762671954395,-0.751495665102687,0.3302038941656216,-0.08164513977116405,-0.002373580089692701,0.01838819195816679,0.0016478872852629764,-0.013487632236149268,0.027533441978502687,-0.024002120385380903,0.02478294618283574,-0.013858412419835278,0.007429611117138167
352951036474046848,0,0.5675371824138693,-0.7508173601629176,0.3189087845688115,-0.08330377255300525,-0.0011258629767923044,0.006313817328821896,0.009337260541512678,-0.027927328980386863,0.03716205068162741,-0.03822316942922291,0.03366433580138235,-0.02249035651016135,0.011963382920818307
355574058902192768,0,0.5616268061199753,-0.7548297466647735,0.312525629552184,-0.12004838192717537,0.009970353076762946,-0.0214830655432163,-0.007472320353832428,-0.02610045010914176,-0.0003973615671993014,-0.029332585112970287,0.005459840081180489,-0.023039012480512374,0.0020826806654114403
357580873780641920,0,0.5633362113618963,-0.7490199957067556,0.3308293803331953,-0.10477676893955175,0.016957589321596217,-0.0012096788893024301,0.0030436864557452058,-0.011337139302795483,0.013959542404023884,-0.015866744645172803,0.01412069906630243,-0.01022963468175503,0.004198679290403099
360511037906831872,0,0.5506280340690853,-0.7522266087687418,0.3435378751909179,-0.11111008034731058,0.012155532499021736,0.006536388479786812,-0.005684757927280543,-0.005777263816553017,0.00813472315431196,-0.012395550249823795,0.009105465324346718,-0.006421127947488131,0.00019273749148121657
363795760175504768,0,0.5281607061910379,-0.7510993125295993,0.3711315736666635,-0.13414033267628475,0.02794744879674926,0.004665347411384581,-0.006350122193628238,0.0005712015741124669,0.005500702222794511,-0.008350282285950337,0.010705293586941857,-0.008400444231505605,0.005931773213186874
364742852004132736,0,0.5235757943375194,-0.7487285966574807,0.3763660902233754,-0.14525091115561417,0.040546689606035045,-0.00967090407025147,0.004227515832896292,-0.010112136404650134,0.011370640411837097,-0.01488302717897185,0.012134796535123029,-0.0116581709187918,0.005741537751806607
365002268028633600,0,0.5401789521437547,-0.7464106875860553,0.35967737943729805,-0.14034248013253953,0.03888639892560681,-0.005061479839450625,-0.009949134154088792,0.012447460142438596,-0.012887274642216917,0.006494605991311411,-0.0009648082885666207,-0.002924038094225834,0.0021256450965102705
365939429892433920,0,0.5241241464112517,-0.7564938761551268,0.3558532675273283,-0.1554875736393569,0.03543090733019304,-0.025088009626689008,-0.0012949675210343168,-0.012821606233882833,-8.199310083092221e-05,-0.009625432625382289,0.004159391377135147,-0.0062310809834836495,0.0018304072840594778
368263110278860544,0,0.5144601947609206,-0.7461718434812875,0.3863127144435614,-0.1606366217786567,0.051802764943327556,-0.015799618817833653,0.004625386206812295,-0.007757479370426154,0.008766480049247533,-0.012218850743372305,0.011632445737745812,-0.010003453570385071,0.006355229945054259
368884712306195584,0,0.5523694810190658,-0.7523627940509494,0.34442194105268337,-0.09667299839725865,0.00203520015836168,0.02255960640075041,-0.014125229463639054,0.004108365564638982,0.004315658241053806,-0.007386926086948511,0.005921672379801831,-0.004856908133083065,-0.0021712829970031594
369573831218501376,0,0.5475331890772221,-0.7546270595186753,0.34338672233050094,-0.10867509882581998,0.008879779328652342,0.00685927789744567,-0.005117130285115865,-0.010443360356894034,0.0128228539372571,-0.01824150742946983,0.012428142386780883,-0.010294504646079911,0.001388173566150134
369576820516013824,0,0.5285704509178122,-0.7532034027190454,0.3665236971368439,-0.1324350040992595,0.026992821062552547,-0.0025371435242791175,0.0010225701834682985,-0.0109044159479662,0.012676528884500344,-0.014709747161783662,0.010827265864903407,-0.008062842983864373,0.0022248782037272183
369621277722573568,0,0.544435827475376,-0.7525029654309217,0.3512489469431637,-0.11040996900531481,0.012642972286898571,0.007386836208969745,-0.0003606815889238527,-0.01210018773258826,0.018210656439758492,-0.020836849974012348,0.01904137392463536,-0.014037213327208203,0.008738332730004659
371004673803838080,0,0.5462590177725528,-0.7546487623394929,0.3455859014966728,-0.10922567734033388,0.009550241193199341,0.009278378476354467,-0.005864325257701158,-0.005548139654944088,0.011255869603433489,-0.013175014028711466,0.0121029363099381,-0.0074359273870713135,0.0013963670515705698
371711041304831616,0,0.5449856885365467,-0.7589372751056136,0.3381860780725244,-0.10759318647280496,-0.0025486896340643347,0.010347518680124429,-0.012915275149694873,-0.010590241343131118,0.009368145832067479,-0.01901318913762638,0.01084004696827925,-0.009890387788304155,0.0012570426361006675
374540943716955392,0,0.5795059904622766,-0.758333897260522,0.2783556924087699,-0.06549216002062631,-0.030089553516160553,0.0045691297307943616,-0.004024778395873393,-0.036840272632955466,0.02853124676678884,-0.05018529683741482,0.02723028845122002,-0.03045171929786227,0.005508010467174228
380338531092183424,0,0.5614776600214557,-0.7506860417513362,0.3327579193738492,-0.08484682208438686,0.00045073454411861437,0.015112555441713096,0.005613105244511534,-0.017752776076782,0.0309931626627665,-0.02748676461919008,0.026355581301972953,-0.01536083271707951,0.008034748383366706
380384779299991424,1,0.5951878226692884,-0.7133797693103539,0.36059597206885,-0.05491605479918262,0.025869910367159608,0.036658806044504215,0.009469947877645232,0.005887126159886422,0.02922973468363008,-0.013166136867760638,0.021002562016715395,-0.011127209884904933,0.008088688823687988
381370731998505472,0,0.5182537112868885,-0.7537930037112963,0.3686445771818823,-0.1544129257154826,0.03510591946224616,-0.0202302607343504,0.0008785957187542561,-0.02165437310959058,0.008781874402496623,-0.025752678093285023,0.012546153150087272,-0.02025564174886825,0.006901508186393109
382086995098288896,0,0.5436830066675673,-0.7529348434322822,0.34809533354165495,-0.1159311613630623,0.018743989499591895,-0.0032261681719028498,0.0073765268297828115,-0.021179122963016835,0.024431355442504885,-0.026639223842630684,0.021139380037286274,-0.015007422181542813,0.006645691271441958
382781542850500352,0,0.51657334388643,-0.7618805865864149,0.3509372127915931,-0.15909232723242037,0.030850941657772277,-0.0324785218884026,0.006209217717611201,-0.030618060138213637,0.01467492106949462,-0.02527281633003959,0.012639354903290082,-0.01366615457869237,0.0062781891550411206
384250868341348352,0,0.5294947314918932,-0.7492957162577448,0.3710333459570974,-0.13828715269703304,0.032059534407962206,0.0028879716309256702,-0.007817942157900297,0.004102725740884925,0.0030952371490553573,-0.006056312147133169,0.01079671176195525,-0.007779760990865,0.008044794993405489
387470410185960192,1,0.5511466714382728,-0.7629683109149619,0.31977882907351024,-0.1009293845416489,-0.015294082458110349,0.008826107309880659,-0.019766222504276468,-0.013828400303477173,0.005602111959308894,-0.02217696125940132,0.009214910425134,-0.013023414040559332,-2.0553777739930984e-05
387533868326227456,0,0.5359705603336463,-0.7522896086965131,0.35745170838828777,-0.12594023334239743,0.02472979009377092,-0.004073169086850172,0.004732419919157653,-0.017107535861297294,0.022621225603973442,-0.02592160953598052,0.02421649166402164,-0.017965770203842008,0.011276658925410198
