source_id,y,c000,c001,c002,c003,c004,c005,c006,c007
392942881419391872,0,0.4283282951548622,-0.7006153773669401,0.49741659688730083,-0.25849810093352704,0.10112943572241302,-0.03395708328827204,-0.002559932809999417,0.006451820716178129
393589879591384576,0,0.49639603920911674,-0.7324246351732211,0.4436787670278441,-0.13622796268956644,0.007658565432397728,0.040554591465003155,-0.00404052739467113,-0.004070079111606221
394843322846749824,0,0.5038714367740815,-0.7414671552999558,0.41985549257372295,-0.12495753136290955,-0.031109491920526717,0.04352472093269149,-0.034878296388947155,-0.019191564479234726
394991241522199040,0,0.4891963379605857,-0.7242838251857172,0.45735398717817166,-0.15405225003113426,0.026596156493477033,0.042848830551108975,-0.0161634850924795,0.01976061999820942
395157267782903808,0,0.5006619136039263,-0.7350686156696828,0.4354253483688407,-0.12599151525998556,-0.013870333433600415,0.05135870928692403,-0.0242174908266741,-0.01122909493945733
400211958948711552,0,0.4392915702797593,-0.7073035019310306,0.4889182340168967,-0.24191895034747146,0.0883751485822998,-0.022411805280106896,-0.015298947078726127,0.025146384655570213
401413450281523584,0,0.42212552212842597,-0.7006969730611536,0.5067329357410886,-0.25433610886240754,0.09300673195026868,-0.015544081083681688,-0.013727119273592466,0.016981361144835984
403769330040790528,0,0.46570236285653255,-0.7177306787469082,0.470237578612025,-0.2054459684680307,0.060023410411939114,0.006515872882191505,-0.018172994194263697,0.02601983093326775
404958378847936000,0,0.6174253749568458,-0.7223392830092468,0.3034337529071135,-0.059018199723024946,-0.02959034961903418,-0.002961956731605279,-0.011077861441866926,-0.021203662109695025
404959035980962944,1,0.5839050435477156,-0.7286872616820189,0.34408311268915104,-0.08786507316637149,-0.019458885727544076,0.015980522130633824,-0.035990879417317385,0.005191005582442557
407102392163968000,0,0.5289983296979485,-0.7277503499952983,0.40937896098916343,-0.14367722747095232,0.019945498291737102,0.01784964719921047,-0.030285927262857625,0.02592770076157164
407322745461965056,0,0.563847876816298,-0.7191595181323146,0.3732695318905448,-0.14790371653381618,0.03949899258026355,-0.018683622116407058,-0.033019151902635234,0.026076693512296776
408127652396870400,1,0.5310070934808084,-0.6964179269381269,0.4376484491598874,-0.18575977091094018,0.07191585821982882,0.004743696332347977,-0.003615457279886959,0.04222813424241563
416348224099839104,0,0.46429119277945496,-0.7169023751990385,0.4716727470169527,-0.20803167548607826,0.06424183098342794,-0.0011374796434159675,-0.015185495096021488,0.019323780375248668
416403783797286784,1,0.48308420467217394,-0.7158132976926626,0.46843488829904767,-0.17294316338700483,0.060002694674655126,0.027068405206345295,0.0006887853500540648,0.023809564268800633
417343419561896960,0,0.5149398462560529,-0.7306789157546476,0.4208406388746052,-0.1495107528550876,0.016621405786776376,0.018367304031265706,-0.02725143954437543,0.01134452805442432
419587969475052160,0,0.48879182905580915,-0.7342116117740473,0.4443172976533963,-0.14688021199470763,-0.00738379979100512,0.043309487325952634,-0.032808721703232194,-0.004189857183106565
421328839978415616,0,0.5430154509756266,-0.7312034898483959,0.39169035819906056,-0.1289367154842222,0.0065562785068005,0.0003303428735627169,-0.009030462504885817,-0.01746482069679116
423505288886486272,0,0.5622345224270676,-0.7330738116300348,0.3359820063745051,-0.0022658314827639185,-0.1260185255299495,0.11756185775389173,-0.06055499742198223,-0.01541813885034565
433769779680224256,0,0.4811422830025474,-0.7318708325659414,0.45346239033997077,-0.1590577845627976,0.007180485080067134,0.03507875933502851,-0.025331791865968897,-0.003986384559506047
434851149371030272,0,0.5280344813406245,-0.7258488948454052,0.4130687884967007,-0.14968417326870664,0.032667122287683835,0.004941511927902174,-0.009779461682802634,0.010227185354536544
435211617384833536,0,0.5178841646209492,-0.7333810782600385,0.4175401192211296,-0.13279473931095923,-0.006853538466963747,0.03543955760059368,-0.019608288660901224,-0.016928494336215204
438686001110484352,0,0.5540899663307284,-0.7326677537975097,0.3821498387383762,-0.09849725557600895,-0.0020886801883518843,0.020084544109679234,1.9093125059842177e-05,-0.005857584107876465
441838202167403776,0,0.60543649887637,-0.7235068500612316,0.32052722108900594,-0.047359394772414354,-0.0467061755346246,0.04439774765145763,-0.029121164967001675,-0.00178967369069218
455558286215251840,0,0.5457153009013047,-0.7412479754653464,0.3693651464736439,-0.08915955808608471,-0.061122009476307006,0.04158830122456153,-0.051654407417856395,-0.015249470688025055
456417279675979008,0,0.5397775565292763,-0.7280643452066439,0.39985569107864694,-0.1290394731601959,0.014098935160667405,0.019231476296887012,-0.025359304236240506,0.02854847491711034
488017140776849664,0,0.49443291510021653,-0.7271191191803205,0.4414620123028578,-0.17341194199085372,0.038546504418583136,0.0032173582342263987,-0.014323093718016442,0.013119971259675027
503632542352021376,0,0.4852573300147403,-0.730104800741958,0.44898699433777617,-0.16807528412254938,0.022369257430567797,0.021671763745086666,-0.02420200724671557,0.008825826113028493
504485110543295616,0,0.5684502496252527,-0.7229670502795545,0.3711397664854518,-0.1252189173292028,0.018681084424809792,-0.0024099884055208093,-0.01593938282960854,0.012231087551978428
505063728541561344,0,0.535656541729566,-0.7386510563598231,0.3899281635958483,-0.09570750521440623,-0.036165828044342464,0.05300654148424644,-0.043543301870561046,0.015783131032779344
548172280923344000,0,0.6077149498441876,-0.7252455425233258,0.2950348254521758,0.005292099103277646,-0.09897703295595911,0.07848773211554719,-0.04079887939056364,-0.0025617452012347782
551708207239316352,0,0.523775477394897,-0.7387720702638153,0.4032768709606788,-0.10431774457601055,-0.03657769089657844,0.05815906232819693,-0.0404987615613705,-0.00031193328842614345
552891694067107328,0,0.5044399295515783,-0.7388165692714375,0.42511176272476053,-0.12126818913596711,-0.024050272983546752,0.05224932131895123,-0.02991898602654811,-0.007803653438049392
553641320479547520,0,0.4418786002020464,-0.7170826999402325,0.4880026620274141,-0.2209712224009571,0.05832666906265657,-0.0023675254302112226,-0.011381358107704518,-0.004866625289412952
557301216730452864,0,0.43616554964434295,-0.7154529737176815,0.49123593643854874,-0.2301028712877471,0.05634978856740976,-0.0033159544512684734,-0.020833486999485933,-0.002500134472143962
568173114690199040,0,0.5365632346139201,-0.7344242444421396,0.3871903059497373,-0.041825235326136107,-0.080293885177165,0.11190198509281027,-0.043757583640421184,0.01309017624397536
569988137807051136,0,0.453975018222211,-0.7088766743126755,0.4803955466934105,-0.22982940333523397,0.08304934172494677,-0.018904263251380962,-0.009805413187600438,0.021175388247909616
577615106369494528,0,0.5592478116629336,-0.7116785783703681,0.39264549396691917,-0.1597076389938313,0.023312939325338115,-0.0042938553398104784,-0.01572363245289497,-0.016410649050608996
577763368640517760,0,0.39571855953901663,-0.6916714375523327,0.5255204815061914,-0.2776877063241097,0.10473987595915969,-0.02131647035845199,-0.009848564849988466,0.013906028567628929
577999175230073728,0,0.46792976006484277,-0.7351103630974767,0.4590996026219816,-0.151932035345293,-0.02566953971626947,0.06195970966273177,-0.046671905319663406,-0.011068314398642514
578986163009656320,0,0.44489006864419756,-0.7228405501588211,0.48597973020392105,-0.20347125751886852,0.033529128974227315,0.016304649112222555,-0.021910991957129367,-0.011286249221063544
580372234855320064,0,0.4092460044142315,-0.6954780410387774,0.5131381562633007,-0.26994316052344264,0.10654125722635419,-0.03194609606349992,-0.00794694538788748,0.014600633243047032
585028765383068288,1,0.6150352594471993,-0.6918644525582025,0.35906311189959206,-0.11222710638731712,0.03213428320139647,0.00959308348913679,0.017312925024712995,-0.010468543707569543
586043309672965888,0,0.45855032906710697,-0.73123914076514,0.4712464471679391,-0.1733869166142885,0.002110655051796971,0.042253882407003306,-0.032681951794536555,-0.005169379825394638
587484528898551552,0,0.42583731144661124,-0.7102226356851558,0.5040490751442018,-0.23491648906274187,0.06992057897671669,-0.0018864450275410019,-0.009452759882347412,0.003655713936723741
587900900208157568,1,0.6443237909163604,-0.6998676191096276,0.2958323904966098,-0.035423199664412146,-0.050915414155538546,0.055224540357868376,-0.01613239491394713,-0.01892560217167789
593454670878796032,0,0.39236131324352574,-0.6828320345082785,0.5263926843293331,-0.29043018995113984,0.12854552462207686,-0.039290911862026004,0.005351404386362637,0.016052849727820655
594542190958172032,0,0.4402905330316839,-0.7224050418639967,0.4903109098595839,-0.20452361539120267,0.029945452367401603,0.024494956769781466,-0.022174534868875218,-0.00721535937001915
595128265015393152,0,0.44167779938993346,-0.721507727974511,0.48767814187367836,-0.21075588651861946,0.032529445757578546,0.015837204406503543,-0.024504769686625363,-0.013778265979755504
595523500790770688,0,0.3897612210463195,-0.6842785855623285,0.5289554288237474,-0.2896683526735499,0.12184750999454229,-0.034879322160691055,-0.0009315568322889099,0.009119050509107959
595824702553000448,0,0.4366044620243602,-0.7206608572754838,0.49191233014335195,-0.21381243767612906,0.03779290905248,0.017192415397326667,-0.024271884538610455,-0.004238629308436308
596634626009611392,0,0.45516808324958546,-0.7249746482436491,0.4795351340852491,-0.1852191188753697,0.026416305127759814,0.03695510619289595,-0.026981525892682434,0.013498325301346193
597102541222525056,0,0.4734260006171665,-0.7347972516836406,0.45842381020941664,-0.14923652704415957,-0.009192175493357772,0.05283166087809116,-0.024157000440637837,-0.007592689573180252
599294211494840704,0,0.45124128002654723,-0.7294423497024116,0.47832043477824104,-0.18226696590961508,0.007725464123655462,0.03465938487588749,-0.02700254331671356,-0.01712855425346154
601188910547673728,1,0.6220118060015216,-0.6984475472981398,0.3379337457008016,-0.10273272963861985,0.006407688612139755,0.009327180790438549,-0.015589682965528522,-0.012166086295485667
601444306482580992,0,0.45652031080749167,-0.7299922182770222,0.47267577570649966,-0.17531607138247085,0.0010021756518373006,0.04994267428265665,-0.04347495732195617,0.012534203836394338
602793579048797312,0,0.4793977963965716,-0.7376430076024098,0.44799742905725753,-0.1304026622978297,-0.03605143845875003,0.07140088212442502,-0.04405903644517841,-0.0038735634162537554
603097422215268736,0,0.40210124904828903,-0.689255848524245,0.5192170333744787,-0.27966054846215904,0.11729133441131655,-0.032726102994500066,-0.007118736693910747,0.02378401394356315
603338210965969280,0,0.4824116749923261,-0.7365897909634774,0.44692628282244296,-0.13234716141477387,-0.03246884990483536,0.06722159311453,-0.04261496343492664,-0.008159556598616143
604238612204857088,0,0.45181564911337946,-0.7294072570273051,0.4769844526550866,-0.17801958903375642,-0.0017618185901520065,0.05124419757316059,-0.04464087743176749,0.0008066784974387792
604416389491246976,0,0.4231670077246744,-0.7087966962942793,0.5084280546628175,-0.23442253908803873,0.06806919462608012,0.009632720262585378,-0.015542440466510404,0.010776886498654926
604474251290699776,0,0.4456482188904983,-0.7255787655620529,0.48589871766890924,-0.19072533088670687,0.01747101322562813,0.03546421546642602,-0.02848005473351256,-0.009238175774289715
607898538520616704,0,0.410733210446384,-0.7010649262840856,0.5149080053627892,-0.25840440145977683,0.08758777344214701,-0.01272750037215393,-0.008276090368117654,0.0010046373310223262
611587919724027392,0,0.43830151249043603,-0.7222631404357797,0.4926987185942619,-0.20260675415984905,0.029285845902540495,0.029806975067508432,-0.025837888003274207,-0.0035359569358391087
611684298790301568,0,0.44979893357655676,-0.7296059371113381,0.47865896641140593,-0.18136695606933997,0.0027782330895755342,0.044408493483171996,-0.03663944872151635,-0.005043305485831352
613219762482485632,0,0.42154267414074753,-0.7068566500805614,0.5096032264450555,-0.23969136312884884,0.07332269227958331,0.0006190542111849261,-0.010965757839285358,0.003347219315399717
615674873163301248,0,0.39304520387401837,-0.6832610674698071,0.523866092675046,-0.29206887238948187,0.12921302852336025,-0.04605968661960234,0.005045071824371958,0.0093229768196678
616743220508208896,0,0.4073783287913805,-0.6956946317514587,0.5194180623890339,-0.26350788767436434,0.09675917781190976,-0.010086183853062859,-0.020022685009178354,0.030909038649383744
619153556155078272,1,0.5269155323484793,-0.7030237989892038,0.4429231071562186,-0.17365925085919065,0.03209040303975751,0.023760342434914324,-0.013501570407156226,-0.001582820101559052
620566974057395840,1,0.47447039348424025,-0.7175441004833912,0.47457183289750027,-0.18036138283886752,0.020810498672773004,0.038093246370847066,-0.018614509947830787,-0.005383708245456261
627130616093753600,1,0.4389134974942954,-0.6998313657076105,0.5029936441604321,-0.2417847092880965,0.0737980033967024,0.005385205090487965,-0.017372335437231146,0.01875115463312344
630767869277844864,0,0.4123055739723241,-0.7012540590316214,0.5122371281315482,-0.25892665102672263,0.09112225699657707,-0.02248158397349768,-0.0027465504241932434,-0.0008610675449819018
633011250955383168,0,0.4177333459743599,-0.7074515026617282,0.5108229728843496,-0.24251348933979547,0.07159353018591227,0.000510382744758335,-0.011353101498069985,0.0018798765670917292
635660764741010304,0,0.4606363777147922,-0.7335807389898044,0.4675096153510935,-0.16504839409973068,-0.011039671439034528,0.047935618261637725,-0.03287578628146387,-0.01914938383104254
637474168652578176,0,0.4868408611101898,-0.7358169241358435,0.44185915763574346,-0.12233098042703988,-0.04244808502918494,0.08190951243099207,-0.0533112492391565,0.0013959603067850255
639171814606295424,1,0.49144975479260294,-0.7253099186100551,0.45383779423913884,-0.14685128542929,-0.012986465611459087,0.06217532951743252,-0.028650930427728278,-0.00364983068518781
647193232966817280,0,0.4428445424715671,-0.7256622082562608,0.48419805455474935,-0.19776530721669552,0.010960064077510786,0.033617425118832,-0.049760365527948595,-0.004224888755840612
648029239761019776,0,0.43437428389810107,-0.7175761305066454,0.4961968207964679,-0.21812693386248322,0.04618535124955597,0.012136536018926362,-0.01538175722670577,-0.009790482030357045
648868682531670656,0,0.4225821325211912,-0.71140326574352,0.5058391719588359,-0.23220849844250438,0.05507655732064284,0.021848211908209285,-0.0366918692526173,0.026050246203111187
648899606296121472,0,0.41273856530836905,-0.7044023416775862,0.5148823234361211,-0.24926690988336475,0.07746031310695255,-0.0022315372181957458,-0.013572085313695515,0.00609401606469356
649228871371933312,0,0.42929704931907886,-0.711586455022243,0.5031344566185957,-0.2279407998993842,0.06244958715330148,0.00636335858639357,-0.016469964059827077,0.005980618270709759
649989153600135680,0,0.4119269497415837,-0.6991628584047083,0.5147455252516605,-0.25859106576484303,0.09658253501321713,-0.017679467256736282,0.002826159882216172,0.002540400009125208
650908345319118720,1,0.5147382353690478,-0.6889702816056573,0.45031033215477523,-0.2255679887001914,0.07679624641145044,-0.02696764575501124,-0.0015416114190380324,-0.008768887931962016
651674945442101760,0,0.4581837756064651,-0.728554013374288,0.4753891078605194,-0.17620826442806156,0.01285809659815032,0.03725038680456218,-0.023412242260260605,-0.01146586190314923
651745279826458112,1,0.3976410687415754,-0.6910758632459569,0.5222706302103386,-0.2791243896870832,0.11162951396466843,-0.032704134522787476,-0.0018808476193083643,0.00918962457245862
652226384884390016,0,0.5148201075915159,-0.7392385479816215,0.38930651526901666,-0.050237387860010516,-0.11169712010962198,0.1239765153155474,-0.08096210997838717,-0.0014077588073747628
654222239006166656,0,0.4136739300494625,-0.7036449674042132,0.5107137123080384,-0.2571211694293224,0.07973289283702067,-0.014375512695123244,-0.013187869228054854,-0.008940820757175963
