source_id,y,c000,c001,c002,c003,c004
658178762878529024,0,0.5162007600760643,-0.7512248096232552,0.38188587562316306,-0.14817349219473663,0.03749473181320123
661156102927711104,0,0.5796091115685174,-0.7599427032772044,0.2859896119218399,-0.053359760703855126,-0.04362388489017618
662146419308286976,0,0.539456590384813,-0.7529617508340625,0.35606738459200665,-0.12164671020085366,0.02129047670703758
662771594747150976,1,0.5608664332673557,-0.7292633309865333,0.36259297377784155,-0.14073202319484449,0.04821484342822435
662848247026938240,0,0.5440255058011305,-0.7580541524568027,0.3432942837156474,-0.10738120076135947,0.0029092047077966822
663084577604389760,1,0.5802885916471592,-0.7619086174504373,0.27918377671861405,-0.0453679872331655,-0.05252212496141307
663802902294594944,1,0.6807196660408289,-0.6948973696537258,0.22694852297574744,-0.04724501450015622,-0.0008114416812067297
664631178147534720,0,0.5317958675136837,-0.7545853242248414,0.3618389928102407,-0.12762260201521303,0.024065712056721516
666988874675710464,0,0.5034206011999118,-0.7399702053471258,0.4055263098000677,-0.17354033892110202,0.06666300558135954
667052165313596032,0,0.5551378753265644,-0.7552732798536842,0.3333982098528252,-0.10109100795198649,-0.003233248389631927
671353867118310528,1,0.5852889425203239,-0.7308185132623706,0.3346927672271521,-0.10570571610175215,0.012174053789371074
673296699867377024,0,0.5263542783846556,-0.7610352771125933,0.35218764241481115,-0.13931433504057766,0.018217057908050574
675213084211549696,0,0.5178364159399474,-0.7478394074970444,0.3861359747251802,-0.1472532348621101,0.042392932979670936
675664193216392704,1,0.649387992057458,-0.7241741078569682,0.22576437139981215,-0.03832704271856198,-0.03779660942524278
677388055649732736,0,0.5481258212352237,-0.7568781176187468,0.3395747082379441,-0.1065670385610696,0.005107150139995572
677934238056557312,1,0.6576625814153741,-0.6947681117041818,0.27985100144013336,-0.07713435641520214,0.022603274507003977
678116344664890368,0,0.541777453501559,-0.7542810505963783,0.35334581902509815,-0.11213310855983602,0.010496939114825602
680914734899282560,0,0.5483380657168261,-0.754455344030424,0.3448329455025882,-0.1056615265752474,0.006955648615442876
682305655764689408,0,0.5198041708216928,-0.7539242900329803,0.37350736555633984,-0.1447379889546225,0.030740060559037986
683766356962547840,0,0.5146491632148172,-0.749530220809574,0.385126218494693,-0.15259027562724267,0.04164961593364192
687691269876173056,1,0.6485066874003811,-0.7148641134037191,0.2561855357021711,-0.051164201783531656,-0.012632162021783296
689367475352913280,0,0.5083665732564012,-0.7373629830289724,0.4080107999086435,-0.16594696957811253,0.06203264382491955
690001549964561792,1,0.52107625207668,-0.7359874249997401,0.39463065115724594,-0.1658452497591488,0.059699682273070695
690346315579638656,0,0.5424581286417629,-0.7556876402395846,0.3497489881299036,-0.11084962067102563,0.007960901883763034
693709343690705152,1,0.613826600930169,-0.7158607531861074,0.3171082609174035,-0.09734912024293368,0.026940409874399076
694109462844643072,0,0.5207365762773597,-0.7515845536987138,0.3783274751222652,-0.14071222495538205,0.03197605485604018
695059062934110592,0,0.5222782019214017,-0.750033575546447,0.37838551806301435,-0.14195589792480529,0.03671563856596107
697406932576439680,0,0.5478366611777358,-0.757031782919981,0.34085173172648786,-0.1029334886004053,0.0016328570758822737
697707958245002880,0,0.5168033862683756,-0.7495651029148981,0.3845114599432194,-0.14701569548884405,0.040046708803392755
700362419831670016,0,0.5090006631666362,-0.7451550310916786,0.39561466270132317,-0.16204582362646716,0.053781913647826356
701197911230156672,0,0.5333248682028194,-0.7550761121594491,0.3605498436914514,-0.12305394391260895,0.016917059562426527
706760168755893888,0,0.5330683887095788,-0.7547673880683398,0.3609420709061737,-0.12466544652020563,0.018537280300787447
710337051880367616,1,0.5444461510514844,-0.7561427217756878,0.34662143060571454,-0.10789052012918791,0.006308123491188425
711773838699959296,0,0.515458417607748,-0.7473625835400707,0.38845676324231887,-0.15105241071934053,0.04512538918174788
719606175420853888,0,0.5397770994674915,-0.7602584902184721,0.3432167512367317,-0.11332336396907462,0.0027906612885168045
723000539612586752,1,0.6717916302535978,-0.6930611290398376,0.25244412636300995,-0.06734179608377919,0.00996606744239283
727435316684008832,1,0.6334705095856593,-0.7020123176541323,0.30860301503285137,-0.09574436940088327,0.038613652868119894
729598330934052480,0,0.5463435996122854,-0.7453988960248464,0.36231282898942996,-0.11761606633047382,0.028018419981371452
732692631532422528,0,0.5200177312627465,-0.7490076819331896,0.3820382497964329,-0.14510194785094274,0.03951268150551905
739156243780100352,0,0.5026411153266257,-0.7514424753763828,0.3906362288075275,-0.16708042620090813,0.04662170424787288
744087553430501120,0,0.5374733479464255,-0.753388304648476,0.36020424703305404,-0.11621653277471548,0.016585553814393104
758401167599602304,1,0.5383477706659084,-0.7449128281673331,0.3657818844094127,-0.14298645255309472,0.0323271352732116
759447151050019584,0,0.5959014512887912,-0.7577647789747329,0.2555696922458389,-0.022787444466942638,-0.06970555843919075
769397353324856448,1,0.5376370289088963,-0.7358115492108799,0.3795819791862523,-0.15095647393699257,0.05155049221352994
783541848870827264,0,0.5562387113419879,-0.7530304329118102,0.3395625840383915,-0.09077899107190744,-0.00029902239616031633
785814333240812544,1,0.6684346808202754,-0.6957273311352893,0.05489304529815306,0.15947369315016396,-0.20177574918459978
785980977968930560,0,0.5020868453318152,-0.738120945061762,0.4095095181373959,-0.17496576322876214,0.06910286867078551
786220877662239488,0,0.5347058378501307,-0.7535366423743454,0.36154714216341305,-0.12353595254350742,0.01716764371789991
795785941630955392,0,0.5021809006606747,-0.7414652550043048,0.4054977423289546,-0.17218290918517656,0.06299401069692905
795959630108543232,0,0.5366436755263558,-0.7574490623074318,0.35312232672411864,-0.11618259243094506,0.009524238138831782
800799439774706560,0,0.5398755831430928,-0.7611813625176415,0.34190444227051986,-0.11062607147115149,0.0007160644081866472
802020653597763584,1,0.6584962840752853,-0.7014265081113448,0.2636425972573161,-0.06980479970527433,-0.0018353275702048916
803736166614876544,0,0.5085905524250104,-0.7459856753567333,0.3964523876087204,-0.15885405450728524,0.04931445906144374
805690720332579456,0,0.5122771001264281,-0.7474575074232696,0.39155725899175836,-0.15373484594967124,0.04390851118339599
810691780249660800,0,0.5158796683871252,-0.7520256451088524,0.38108631381897073,-0.14777528618812835,0.035514547093970415
810807778726301952,0,0.51263239940482,-0.7465059798412865,0.3914690314449106,-0.15669357875635476,0.04621650070880865
818937017945804160,0,0.5228873466450256,-0.7534720968162035,0.3728968294339458,-0.1378039549462012,0.028751463218671558
822945768622050048,0,0.5420224825877367,-0.7559841518851305,0.35004089651917625,-0.11005430065761918,0.007681935873228653
824447697209172096,0,0.5405544242070216,-0.7576946584028575,0.34856749502805984,-0.11031408406366776,0.005587787133543416
828120310859359104,0,0.5010155587715696,-0.7396902124615463,0.40887374571728086,-0.17373265234670057,0.06694045883548534
832788184395879424,0,0.4963878030502208,-0.7412770741216786,0.41036890121428804,-0.1773281614080222,0.06526512431924639
833223213044650240,0,0.5780807424201547,-0.7624893693691113,0.2808301321520053,-0.05573190713025365,-0.049608550121625
836644480912524288,0,0.5029986554236879,-0.7418241148949715,0.4045763201965854,-0.1708333779906442,0.0618327850153134
844818765749387392,0,0.5537480384784299,-0.74117843211124,0.35593471166228874,-0.12770046302611013,0.03194862174203589
846070525377462528,0,0.5153402838720177,-0.7504518478733792,0.38505034301655466,-0.1471401515102361,0.036502397161246584
849277216680457600,0,0.5440984469819199,-0.7530430619139911,0.3538637336135263,-0.10734688954893835,0.011837661607228564
859683853719128192,0,0.5352136737873063,-0.7549472786148507,0.35812258093514965,-0.12268681250483206,0.01723638491323366
861131120258998656,1,0.6729746009384042,-0.7012241802248363,0.22895010820443945,-0.05444706621611707,-0.0026833735176207464
862792310530019328,0,0.5321311248150055,-0.7528337731505681,0.3655780200452764,-0.1261751353296872,0.022590318530445685
868529562204066688,0,0.5545890035832737,-0.7552314794028784,0.33529766365549546,-0.09814224818045686,0.0001596643446433006
868817943488022016,0,0.5498452225483836,-0.7572921286470915,0.3378600992820368,-0.10014618459631658,-0.00039768556453364097
869050009160765056,0,0.5302183246691758,-0.7514514371690507,0.36827993188502833,-0.13281884536376465,0.030303660646462966
869167966142655616,1,0.6380953316344057,-0.7198196363292643,0.2649323060380837,-0.06692821879271572,-0.005052291337718742
869890070404469760,0,0.5195437673721687,-0.7446885648757305,0.3857002739270156,-0.15505565091036552,0.052021716056343946
871356544038051712,0,0.5234358332974538,-0.7431639655635379,0.3854789325928079,-0.1500937036102787,0.05099138526982772
872072016870129024,1,0.6219811042977729,-0.7198510588283654,0.2949546698624278,-0.08800047433148447,0.014547104316123279
872322087046515840,0,0.5224154006470081,-0.7341870123733192,0.39807118445652656,-0.1567127920957428,0.07093668252815592
873233784048233344,0,0.5031178106905749,-0.7426605302428113,0.4012345946466272,-0.17427709879494874,0.06297696626356108
877431345781684480,0,0.5323225452396908,-0.749881237272311,0.36927552682372466,-0.13024133596166967,0.031362677061519975
877744947113226880,0,0.6035926158756397,-0.758886115117645,0.22830125751899424,-0.010915907997910826,-0.08675942087103754
879166065892619904,0,0.537885897639304,-0.7518313525457376,0.3601557834880574,-0.12304862018931363,0.02398389333733114
879823195888098560,0,0.5513238235891291,-0.7545163834523525,0.34133154159418816,-0.10112078710658047,0.0037991805598198204
880252005422941440,1,0.5547237918491906,-0.7469062090514752,0.34675185399346636,-0.11791235719657121,0.01650628393223964
882087811884800896,0,0.5111595995975001,-0.7365309597105544,0.404645047851944,-0.16658437014169963,0.06892054846389387
882125367078828672,0,0.5519254597675649,-0.759367491970481,0.3303520748813642,-0.0979137437730392,-0.004438963927413297
883309884699633280,0,0.5613695332713203,-0.7567934069477676,0.3217394863750316,-0.09254206513421209,-0.006903289285307716
884393900085830144,0,0.5677996026033999,-0.7562791495991924,0.3129559553363281,-0.0871984391757162,-0.010023042940571209
885963418573729792,0,0.536648771880709,-0.7525868587818312,0.3588829588256781,-0.12685483981385418,0.02705526026766399
887620515740571264,0,0.5310320768478812,-0.7528977378386673,0.36387695397497083,-0.13392162357832232,0.028433972991591654
890152695314991488,0,0.6672985245839524,-0.7182177151486833,0.17301985573225678,0.012259795496837901,-0.09375403816076357
895907607894131840,0,0.5784671884333046,-0.756999385190579,0.2960406408266489,-0.061530007280722936,-0.03002731939641282
898625493262383104,0,0.5392357272949013,-0.7519515395041126,0.35816911479729363,-0.12248737360783973,0.022482018550619553
900899734281274112,0,0.5295110952948342,-0.75313325031364,0.36623141732068487,-0.1324908256346585,0.027000691132006625
902154929884483456,0,0.542879580236123,-0.7453715285850483,0.3659376456006407,-0.12171036484894461,0.031293327691954184
902948090084293632,0,0.5533239735029563,-0.7576580685355726,0.3314606083163949,-0.099587704285041,-0.001727952431621421
905650346067635968,0,0.5227485699495208,-0.7465634115016344,0.3827494710577903,-0.14491508823650007,0.04335279494059489
907291264093243520,0,0.5288152571130763,-0.7517890218973626,0.3680730864841784,-0.1363016805138548,0.03334284472188034
909317797165729024,0,0.5803045586275436,-0.756898725992838,0.2933858938824511,-0.055961961686140135,-0.03382179684086565
910825369342312320,0,0.5194061194803754,-0.7485153229278857,0.38253785192934725,-0.14809647716781943,0.04091845158682429
911573758803336960,0,0.5453098526565489,-0.7542963398891631,0.34865891989960557,-0.10950073594887513,0.010988294981489613
921064055980216320,0,0.5139922861567328,-0.7455084839030431,0.3914975855780907,-0.15536141645462345,0.05120059534517047
921311411737108480,1,0.6881560273966547,-0.6624551366817828,0.28879969412283313,-0.05700335255211152,0.030656619414941785
921531554580422016,0,0.5225424467329957,-0.7354443253375885,0.39487834665737337,-0.1617342294847402,0.06312025067401297
922207131460711040,1,0.5588430762008517,-0.7611772318108674,0.31664579197506626,-0.0887293101992892,-0.012891465826486218
923503803562868608,1,0.6759522322814835,-0.7038888528613017,0.21478745348078263,-0.030507012737207878,-0.023764142996804318
927227948229851392,0,0.559258856419624,-0.7526865808421423,0.3358254066667794,-0.08891334830651186,-0.0028557427048837565
930163614211158528,0,0.542014807477354,-0.7549316404888953,0.35035466854843555,-0.11573909713558732,0.012419109653551976
930769616916994048,0,0.5507758852741251,-0.7574402682063475,0.33569240764961095,-0.10118565688842114,-0.0014948533259837714
932581646439511040,0,0.5431459749474938,-0.7543459890392095,0.34883936319677317,-0.11814248269110358,0.01755081727000649
933799149409100160,0,0.5580546536840911,-0.758067491599512,0.32277425835886114,-0.09858573018509548,-0.0025126930397078293
935406944646293376,0,0.5373553945465127,-0.7489007788356822,0.364254273743855,-0.12961927231909404,0.030240233363441803
937248901501446272,0,0.5747476161510527,-0.7499552330030774,0.31723337962446163,-0.08058601493550985,-0.010059983540629303
937565831431448192,0,0.525749187703692,-0.7499766063140316,0.37521484361426594,-0.1382092157434706,0.035141363458080194
940739915343553664,0,0.5606500017834732,-0.7566857672699839,0.32370437010188224,-0.09102958969450883,-0.005226823913239092
940834164104723584,0,0.5521262732821959,-0.7561369678729818,0.33544376476087695,-0.10429022968819969,0.0038069465453724424
942463434178440576,0,0.5887502735958166,-0.7499663064582114,0.29417826239005446,-0.06353478599820678,-0.01860471509079451
943819308110646144,0,0.5541642739909165,-0.7475505664057394,0.34562022723725283,-0.11811214223540885,0.025812564374954217
944002617314641152,1,0.684119000062676,-0.6844091615823065,0.24375624394657155,-0.06322512038878732,0.012278883676115232
944390774983674496,0,0.5503343681436538,-0.747237634224279,0.35335624644849783,-0.11544951394545894,0.024057723591682675
944892878136403712,0,0.574650943476068,-0.7535182109386703,0.30892921370692283,-0.08039951696396865,-0.009233500757193785
946335952787500672,0,0.5477664238291254,-0.7619034312692398,0.3289097830185015,-0.1061144126138285,-0.003632136555002956
948264290024452224,0,0.5508406896587967,-0.7651701353009249,0.31694654981561465,-0.10276211930626371,-0.008604072027177768
948767385313600128,1,0.5537317229422967,-0.7353962518301829,0.36539298612939297,-0.13185168372547787,0.04094668469699825
949617548319629824,0,0.5220679810152008,-0.7433907241755031,0.38732444315500825,-0.15004950176998655,0.04775120063176137
