source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010
84006403509432192,0,0.5328154020783945,-0.7336310706809237,0.39342589577333537,-0.09412211684455128,-0.044036092478867944,0.056740406794092715,-0.034872207370745985,-0.007529064609980734,0.03176199440592424,-0.05778219261893048,0.058917536930699566
85707760314515712,0,0.5385181365084211,-0.722310697985968,0.40656713892219515,-0.14475867211552704,0.03529588997920304,0.00020955764078473948,0.0022063728550722867,0.007885034888150394,-0.0011504725892642921,-0.0016576440049340668,0.026393249733098912
93468972376758144,1,0.5189321548125572,-0.7036328268202982,0.43821751747392507,-0.19772033706763759,0.056037426535842205,-0.014097145753619127,-0.008490708724379946,-0.011586707697094979,0.0006360047633360381,-0.02823045369918046,0.01181988883800053
97013488627139328,0,0.4485275881459594,-0.7158530104809671,0.48599232050230406,-0.20817451566057227,0.054636561857590214,0.0076937051676037056,-0.008479334121862225,-0.004766841754098352,0.018966322091143142,-0.03919115102946555,0.042634128683661114
99836961472298752,0,0.4589678044008634,-0.7140164317876281,0.47412935007025503,-0.21601381706419512,0.06890408291426844,-0.025299003363243647,0.002537607495688603,-0.0177149096047972,0.008641659136462013,-0.03156642562888964,0.035906722391150246
100734064176680704,0,0.4691472748937479,-0.7255071928674973,0.4623875892934917,-0.1887689672819187,0.031040521080290887,0.013913299645904716,-0.022435026307101476,-0.0004172944903114072,0.01359152397358714,-0.030322461073992883,0.03659729840291272
101096662495962240,0,0.480700691168425,-0.7305970235381831,0.4417042222047532,-0.13583744387418756,-0.018190274838965778,0.054472586630640654,-0.02533233802308677,-0.01755875690447202,0.05555265490105975,-0.07947962960194598,0.08915777341685956
102622917779071744,0,0.48043845889572134,-0.7321902720858422,0.45292925612205126,-0.14625592781080154,-0.01104310921243037,0.04869013914730745,-0.04300471362191777,0.003179400704525752,-0.0012043827216623878,-0.045634083213927916,0.010221116542274884
102803104542235008,0,0.4305165053980968,-0.7073995568998964,0.49872003633624673,-0.2407506707156508,0.08061597825483867,-0.009623903414596314,-0.014925635973402884,0.01890657972324705,-0.018639117456730005,0.0050787782449929165,0.003721003008599393
107344877838785408,1,0.5442358117073552,-0.7142984648708347,0.4057436914720251,-0.1284157874734251,-0.008649610470631565,0.037644762195390896,-0.01730521199509318,-0.02052248291312235,0.04925962097240595,-0.06386642531779764,0.061225073346338525
107585292928397568,0,0.4740081850700744,-0.7323180269281486,0.4531690053960273,-0.15786359422890783,-0.006323076257069664,0.04301280307862174,-0.03753715670568861,-0.002877304092665321,0.023189336161660985,-0.050772723259940124,0.04817127582774224
108002248353357312,0,0.4980138145850194,-0.7364277486185651,0.419338415174653,-0.10510986067990906,-0.05355833292489797,0.07561403363550125,-0.047646334756929455,-0.00791050398520928,0.04174441050004598,-0.07198266680160022,0.07014838393340993
115962815619380096,0,0.557938886792399,-0.7296820075269317,0.34438875640986727,-0.02829823305194625,-0.09563133966088988,0.09634384329120328,-0.058489660239335675,-0.0019073835228927138,0.03921374110626049,-0.08154581945040136,0.08260965480662094
116691791828603136,0,0.4858091669709507,-0.7277720854458025,0.44680824653962575,-0.16878222547979932,0.01524968038301845,0.02925309348619779,-0.04517865006397306,0.02864565200721294,-0.03485494352574521,0.013750984161716311,-0.02929606517457691
120129277493243008,0,0.5380911026450003,-0.7320059536974691,0.3980875730293471,-0.11355628408786977,-0.0028664132296524008,0.03039311884021006,-0.013132701894956331,0.0019720216958171674,0.01786389402988261,-0.019820661296607964,0.03789738116402084
121824174666929024,0,0.5580327756883237,-0.7321897268698742,0.37232968110798237,-0.0705354568072505,-0.031834902600466786,0.057022666070482786,-0.02424206653441941,0.02343747551665965,0.017016989593195034,-0.005871525558496476,0.0562751433388284
125093503772825856,0,0.5520121567041393,-0.7290612432596348,0.38254885025714974,-0.12557335857748617,0.00554562617940877,-9.776029623460417e-05,-0.013674112224213988,-0.014747782279871549,0.0056194007012219304,-0.026349023199068504,0.021883796932552085
125893776439505664,0,0.474211661428785,-0.7183262317836875,0.4641516014423987,-0.19560444938315782,0.05647125884171123,0.0005760661006424468,-0.014120798684512102,0.01631427404939879,-0.008167007723858671,-0.011106649006626916,0.03984934213362403
127674641678296704,0,0.431705084296298,-0.7019322140495642,0.49661113463384,-0.251001346185357,0.09762884023469205,-0.02632991658235264,-0.004925685214486691,0.01809451456731146,-0.018126652713620125,0.017290944954363202,-0.00968045153663084
132944115577925504,0,0.5075393150984076,-0.7323690261750665,0.422740811840765,-0.1311918259032033,-0.005521526765761876,0.03362053322492112,-0.014282999622508546,-0.012184452086325478,0.03823208824878368,-0.05211587026658567,0.06653807166351555
133373444804991744,1,0.48631122286486644,-0.7135005936307337,0.4584049945502578,-0.19655941471191607,0.04357705544800355,-0.0019619421536487183,-0.010391912682618104,-0.01577664669992619,0.020960142404765385,-0.04367751962374153,0.0322614036398849
141428363911552384,0,0.4154986929424991,-0.6971642035672078,0.5079894727136316,-0.2653513415222677,0.10496231902714807,-0.031415502657788905,-0.00727116528990831,0.015659246242046055,-0.020914715365830883,0.004199340564146012,0.010055185313415678
142086971376178688,0,0.4313472946856719,-0.7069238525479528,0.496741610650071,-0.24288391133387474,0.08524632463205609,-0.018466317705197112,-0.0015465834043330237,0.008811502575075212,0.000738221543953983,-0.0032124145767347657,0.027468456470341653
143510907654193024,1,0.5171590212821668,-0.6986505959617871,0.4438738574862426,-0.19609345234744183,0.0655383801925597,-0.013820861982145348,0.012126765877699178,-0.008047473579490197,0.03637938884418918,-0.022163895682913704,0.04944121828066416
146588028382865280,1,0.590836529222825,-0.7154551855405941,0.3534253165326682,-0.10756388041739612,0.019414672850363787,-0.0016377206762559935,-0.005099168143752373,0.007495987571503856,0.0005047276141941651,-0.020096920213792908,0.04111795877667866
150218508402721152,0,0.6637257275917644,-0.6983300841684292,0.258346423930684,-0.025364107016154595,-0.025332500914592288,0.015853400203802735,0.004193939624518321,0.011315842503327463,0.019712725611056657,0.0030396839787310433,0.054594000074609635
150480505705334784,0,0.6573921831388169,-0.7027800315639474,0.2482586268144249,0.007786372449756383,-0.06208117792976268,0.043531550840206115,-0.00347233146983451,-0.004627064727849507,0.03363311795215693,-0.024897218907483133,0.06862344993661823
150610660393771648,0,0.5285109833773404,-0.7284738781677139,0.39786346319804067,-0.14445299498431555,0.010109955378824127,0.011832044341412024,-0.04736525345057405,0.044638737787414534,-0.07121467596556494,0.030744516769424718,-0.01857143419110434
162522700650966400,0,0.4912492397971945,-0.7357088744951739,0.43338499940944036,-0.13800127927083466,-0.02383371319943917,0.05399909218641136,-0.04988628234488871,0.01072545136955432,0.013247240234765789,-0.03643121439195811,0.05430818099697952
163016106492676352,0,0.5705132689589181,-0.7300220781758974,0.3540288127065118,-0.049845146688824817,-0.05121699967606335,0.06623120018688833,-0.02996141774296474,0.00016705130320751228,0.022657625843339885,-0.04790733611960298,0.05518594192805703
163565999746075264,1,0.5622521243787617,-0.7140811728730048,0.39066158338562634,-0.14017204799735752,0.016532020517461353,0.007476549145989409,-0.02008662362597825,0.0036210012926241315,0.002326979639265569,-0.013904857474488374,0.02741169317176242
165712109004835712,0,0.6228280049622134,-0.711568140429769,0.30083265407702514,-0.02555722961247111,-0.03627211068454932,0.028641337175805272,0.011298132229090934,-0.03550569078100723,0.033313264308822005,-0.08669950198315875,0.04951493425369846
165787700429000064,0,0.6040375566036378,-0.6988360905326721,0.24296069427835543,0.03258205792380701,-0.14415105446039878,0.06665408359468168,-0.042418336767416485,-0.0774105853070993,0.06644416177999515,-0.16418222121517928,0.1493004472436627
169258102725227008,0,0.5441606294099912,-0.7264076640814217,0.39391061032972563,-0.132941262567071,0.023741114059312424,0.006208738817568442,-0.007847648157382377,0.006715114372917066,0.00523727238288029,-0.02342332284097697,0.04579539702393827
170774775937432832,0,0.6054869215770923,-0.7236733015370509,0.297335249616837,-0.02378578308054936,-0.0819710448190378,0.061954404347401716,-0.054141890281650014,-0.0026374378732183473,0.014420089625541033,-0.05869327527288177,0.05966394207945694
176164272695455744,1,0.5272547320827238,-0.7139506273217874,0.41391874913288124,-0.15322835953350358,0.04901192731509466,0.01793250027528218,-0.0070362700756395275,0.07295881476496242,-0.03579469552190708,0.08993211509760939,0.0020003267131648295
176209799348981376,0,0.5754607594919197,-0.7183185730308973,0.37513169209414216,-0.10201412799504957,0.018925154019801285,0.018048555419566188,0.0019223110942805854,0.007028320754999986,0.005268924853178963,-0.017187293941299708,0.025932685509141074
177389712764641920,0,0.6046063361786779,-0.7084268384354288,0.34006530245925226,-0.10629535609808408,0.04918872892999645,-0.022641179452314312,0.010197726908174711,0.027649289851143868,-0.006954557951313029,0.0025564510202915947,0.04223680776328946
181774221540061824,0,0.6470108563518875,-0.7023885662732701,0.2501159428531195,0.031715871544746144,-0.0916819446990755,0.06634674800703275,-0.037846445543759974,-0.0004994843942868918,0.0252753467927179,-0.06762916615863862,0.07078666684874309
184468780942344960,0,0.49682286869204506,-0.73443201177822,0.4321175166444957,-0.13566849544177065,-0.014155278527807198,0.04374903770776148,-0.03311682619635067,-0.0025454485630347183,0.024422068274698252,-0.05034557269336728,0.04792181725127965
189831438452843008,0,0.6078634483935618,-0.7224623780079694,0.31204473412738737,-0.03343988358226292,-0.05587533636947152,0.04369586882907279,-0.033169957573917726,0.0007754799537378927,0.007808944926213388,-0.04978097594684415,0.03726451060602193
190164354254168192,0,0.5422925078248565,-0.7249683680758551,0.39995722762994634,-0.13557119360270994,0.03352161824128718,-0.0019786106457862274,0.001194808724354552,0.010996408933735425,-0.002456642637777515,-0.0008438239236313725,0.027159883640607785
190970433715259904,0,0.46956055783810746,-0.7140163558045248,0.4661475515785174,-0.2127976185479145,0.07896713996423045,-0.02415269958858631,0.007104789130844922,0.0021858278627817774,-0.002715330729411274,-0.003911870834249521,0.0148346265912258
191727718051389312,0,0.5328416219570851,-0.7327433256431213,0.40021688281995677,-0.1253897684582736,0.0032767228991480977,0.012313205044328838,-0.007597253139605288,-0.016777416673591023,0.017744349626636187,-0.03731370761293129,0.03259065343062818
195587076882426880,0,0.5897768411712121,-0.7221086565828536,0.34743651157482663,-0.07756500354035967,-0.012836036742918435,0.039288458738979515,-0.014163089096394355,0.03124334671322404,-0.0010566776283578514,0.0035000127312882316,0.03309762928123704
197796403761616256,0,0.4743232855810169,-0.6949619255852706,0.471333431028303,-0.21140532928883082,0.10777169995334447,-0.018259392344700278,0.038709649331778326,0.030584626611674416,0.03882842852992509,0.0449825173957754,0.08535134150351557
199210757970191744,0,0.6731310365681917,-0.6902327568114397,0.24654671728602987,0.00016778382418340188,-0.049275633970368715,0.04424954632260911,-0.011571452005619222,0.018687542927450625,0.01794117811310629,-0.024009051853133102,0.06261376381505522
201146826149598464,0,0.5105133876855374,-0.7293839335510404,0.4277912014695414,-0.14586400739045507,0.02091763469850136,0.0186066104536402,-0.011518785412243857,0.006369040836499492,0.013869365805303199,-0.023585494738864368,0.0372545621671897
205078336132788352,0,0.5807150887397479,-0.7283668674911525,0.3315499309165619,-0.029760774622462384,-0.08202011170401198,0.07776280556772082,-0.05694690440027725,0.005566349082152946,0.007493892108658346,-0.05573929332780459,0.04721564992676536
206657161813612288,0,0.5742934196096798,-0.7289679184778006,0.3584104559036148,-0.0906980450991203,-0.016736021958018623,0.01890808681718765,-0.023616427291565847,-0.007720543319930824,-0.015996171490908297,-0.024309475841473156,-0.0026212619159157453
217062978512976000,0,0.5650040696164866,-0.7207284731651128,0.3846529276273438,-0.06479216085383638,0.007787490073616003,0.06495530942413542,0.01349316531668695,0.0479437156839702,0.026425474689950816,0.03622875110375704,0.01984035580551988
218951870771462144,0,0.44442590295751017,-0.7083061618212178,0.475551258947155,-0.25220891712209925,0.07934947519060599,-0.04040374398680221,-0.028475353586718103,0.011209416920357715,-0.04356755922360192,0.007515605510940222,-0.014482578179102182
219511728348315520,0,0.6759070157686183,-0.6829448338446285,0.19389215908240431,0.06342871214808014,-0.11848867073095655,0.06245291697359367,-0.034953487785213636,-0.02117472184265614,0.040674652937055154,-0.07946902824992913,0.08682677095913718
220091342774317056,1,0.7346661558222481,-0.6438426043202206,0.18211226859797588,0.04971899706109251,-0.05949517603834782,0.05043805945255891,-0.025578716057600127,0.02293738504616215,-0.007372666449363808,-0.0370237745330154,0.03750065408127301
220172981513287936,0,0.5072951339836813,-0.7186512372733426,0.4329286768300252,-0.18519844468678176,0.05933488914581142,-0.016554459050658395,-0.011376477845790472,0.007900410788098217,-0.01781519993946302,-0.010280704854510256,0.007533186668505439
221005208733887488,0,0.620296199257294,-0.7094872072984152,0.3206464663751935,-0.07380242049742328,4.217563316011416e-05,-0.001294574260019251,0.0032057328619626052,-0.008572416529775114,0.019528611880631593,-0.02697885588471261,0.04903986235911719
221190923119953536,0,0.5114064424208676,-0.7242866238093097,0.42920969313062024,-0.16474234335316,0.03480134287375885,0.0037464468396800946,-0.016783432216555594,0.009246922249603108,-0.007939038620853335,-0.014164235000061278,0.025599305955706024
221375331836119552,0,0.5901999257358038,-0.7102893664710482,0.35382980662960967,-0.13364464015683697,0.03879174251781345,-0.016322608562640877,-0.014466738395809267,0.022499572703110877,-0.03715493128369893,0.013688046030052081,-0.006484287555417999
225573267233289600,0,0.6000425960039697,-0.7255345986344606,0.32342891048839223,-0.08119054984746889,-0.024241545541721712,-0.0035340148113104848,-0.02728649529536326,-0.010009326539134618,-0.016746213222207196,-0.024987571986925906,-0.0007536548360559062
232217547284544896,0,0.5428883900173398,-0.7239075826718057,0.3972573075640943,-0.14323047728362925,0.03454668560463156,-0.0028627277755448478,-0.008176199065644096,0.013847539667862188,-0.010269826722480713,-0.015526249570106643,0.03308870879098756
234507383322003072,0,0.52038010139231,-0.7146869618050213,0.43136301708842745,-0.1435413979968841,0.06543894014840168,0.012550560936853035,0.03238708300754843,0.024841672080089246,0.03400717737353597,-0.001783314498389242,0.06695849193151536
234861632224343424,0,0.5182127134153515,-0.7363482213745342,0.4055779215286668,-0.11189961598347502,-0.028094048114916916,0.03758862223018863,-0.023517433853297777,-0.021572085847795394,0.03317241215674468,-0.06492620895604695,0.060790458653304486
235323736345986176,0,0.5957356728210712,-0.7296135559609039,0.3100553295272243,-0.02112422934157386,-0.07669989790026584,0.05831233134828433,-0.03447337112619865,-0.00236459928518469,0.019616057273141207,-0.04948521568141118,0.05358864998535763
236173899353193472,0,0.5731581067658564,-0.7249014584332527,0.3108620900647897,-0.0004197929289328372,-0.11918593119993376,0.09205947668262933,-0.05768969742971444,-0.015618392407055122,0.047044211892418246,-0.09967761386989261,0.10474345588631186
236895144624064640,0,0.4713251943628586,-0.7219033584054058,0.46391638954870223,-0.1943264288630679,0.04980932218200911,-0.006063115908553815,0.0031138231220891005,-0.00903942974553794,0.015245302527768458,-0.01646972216318103,0.024781378142190093
237133566847520000,0,0.550441843931637,-0.7360246621132384,0.351733140014522,-0.043153568409208296,-0.09174555165825524,0.0766111179861198,-0.050014816751477814,-0.0274704641469311,0.03903701394117996,-0.08309931972676457,0.06108222015874686
237331822538478592,0,0.5289323270547283,-0.7366222437093081,0.389806439142047,-0.09716289772200945,-0.03984166735075909,0.03877489119905457,-0.02179720290020006,-0.029538967594354048,0.041479193403878976,-0.07194776506301974,0.06995034732004468
238611138677074560,0,0.616934179532658,-0.7129164989156707,0.30852274033592353,-0.004145104781436675,-0.03679405037274048,0.06820903240992134,-0.004379784211441998,0.03662259304237292,0.036199023498011344,-0.016524419418311027,0.08359858661971753
239183090879100160,0,0.45328416202060945,-0.7186902925995331,0.4711529558967332,-0.2024132329494174,0.04240314900184541,-0.007803491487951978,-0.005056562541326834,-0.0306899590016168,0.03922063953067887,-0.07150859392825733,0.07472218919093146
239492156726524544,1,0.4948519153280669,-0.7136260562906276,0.4559758391818724,-0.18677078144923004,0.04134958616304967,0.009916150525654211,-0.010738667948966916,0.003995292150035628,0.012111094309900502,-0.013979380396475088,0.027939964406259236
240035968305378176,0,0.48351585438947453,-0.7302780674229565,0.44913890820945457,-0.15788471273071306,0.0022345702757381805,0.03296504009184405,-0.024814657674150586,-0.006272504280451982,0.024022362600362418,-0.041898691725107844,0.04662240257838436
240432239167960320,0,0.5225843245010529,-0.7331969516101934,0.4063495547847033,-0.0888303742107819,-0.0355333194547206,0.0701425479696623,-0.025361611298311586,0.0025614253005710997,0.04479878789706479,-0.05027202690564038,0.07035967409341488
240978868246214400,0,0.49489545884727776,-0.7276286920834177,0.4430665572112227,-0.16453677209205997,0.026938870091088366,0.014262944472316163,-0.011125010500297993,-0.0023853383190347564,0.01359065561367707,-0.022920794696695997,0.02204515878751838
242105008671742976,0,0.5377411529362752,-0.7423822075335397,0.36296941802169863,-0.0762758831110038,-0.08118136525824365,0.057629934668150085,-0.05846260092639292,-0.015865739424980124,0.01473033672530047,-0.06940151792558445,0.05935930654055997
242734753958329728,0,0.5850011490810587,-0.7202182612986406,0.34799732627691754,-0.11049860759957575,0.029396965162377314,-0.011200446174974833,-0.01846055240251484,0.03975666382316497,-0.04680601389736497,0.01993002934044903,0.01575453627921975
247823740446444416,0,0.6672198208499539,-0.6948923216775195,0.2441368608495503,-0.02476045843484327,-0.04737376445906199,0.0038635499904408803,-0.052094859923397865,0.000969447569804996,-0.07382497903729604,-0.03042695532732582,-0.01940471165149269
252329740960393984,0,0.5799476165684531,-0.7304411415677883,0.3360670243927338,-0.040016112248571906,-0.06780408569941707,0.06698479123839281,-0.04303459195811396,0.007821257991928907,0.012300918654139943,-0.04251744581213472,0.05116264597881859
254631847728048384,0,0.6449313123123109,-0.705744154249945,0.26982866858477156,-0.018974894930976066,-0.04897482881751882,0.027356327168470296,-0.01870245675743619,-0.0063895874033071485,0.014019104507204406,-0.05838481303204396,0.075355167171906
275533323251882496,0,0.6491013274166927,-0.7080788418893994,0.2379178374515129,0.02510968319290772,-0.10089150801660528,0.0599962019937598,-0.04018514871468463,-0.010794150890379122,0.011749278808658736,-0.04988239359901845,0.043819260478745195
282512988705189888,0,0.5376468235132233,-0.7328253830510806,0.3964151190990693,-0.11966735257732096,0.0008104920696961799,0.028557367800503292,-0.020496721852430472,0.012350797480448358,0.0037613537193112614,-0.007849690289284462,0.031193361815571873
287317953300908672,0,0.5074726464040594,-0.7367177429140792,0.4194298204343527,-0.13253555062955683,-0.0200730086215406,0.03816622590082531,-0.03953163155816522,-0.003872155359183359,0.005566026237175402,-0.04289627675218862,0.03038145510486731
294818409307323904,0,0.4152754134452125,-0.6930587921607232,0.5082667371063511,-0.2717308108656503,0.11241222555162314,-0.03557955990715945,-0.006166229413574031,0.01796886781951691,-0.025069300259776817,0.012219806691577701,-0.0014220937172261675
295620885292213248,0,0.49224072255854057,-0.7294606850305193,0.44394696297103126,-0.13441701304979634,-0.00017588970174689487,0.0565550927699006,-0.014745491352880054,0.011526522611199918,0.0400289253869919,-0.030787445800643933,0.06580546588780657
300019923940638336,0,0.47269725558735287,-0.7291874148789981,0.4612003932296688,-0.13438115548112228,-0.011329989127799091,0.08377731761100375,-0.026048769016026416,0.03261375930838386,0.035734670937742165,0.002512279801255041,0.06250151485036701
304311150320629376,0,0.4592180015727051,-0.7277296299332057,0.4679861563263579,-0.17037135418378985,0.006754052916775744,0.0354109601200826,-0.017608952427217755,-0.020564829128563243,0.04623989444213517,-0.05850273533521416,0.062431829217892615
305426398708664832,0,0.43155023775827683,-0.6876557063352866,0.5040443339056223,-0.2684410422569394,0.11326428551408778,-0.03941955218510023,0.004955955952572338,-0.0018087686867804531,-0.005849190438493123,-0.01466872740857955,0.010621719319810777
306837892464925696,1,0.6241246206615917,-0.704152584834664,0.3129493556434101,-0.04989557372925097,-0.047921876734535546,0.04810608792765723,-0.022807076084798643,-0.020278558215541052,0.04576349169168792,-0.058964919401754065,0.05565504630413747
307987333088112640,1,0.4077045216221994,-0.6912814595977209,0.5165661235285843,-0.27111932025827623,0.11021435797631919,-0.020892168751798442,-0.013646617252351613,0.03401881209069908,-0.030289193373943306,0.02601699867449654,-0.006261330333581925
309391787394140288,1,0.5326993026706623,-0.723657438582557,0.4072724843557689,-0.12043357095915251,-0.03955336790698647,0.06671702375831504,-0.061627553448425444,0.01286114013027363,0.006638861151812063,-0.03670671631004865,0.028386458918437465
312628749626419328,0,0.4591954704914155,-0.7277496705301235,0.47041902961967513,-0.1764792559117295,0.009276651747805481,0.0383172552149422,-0.03185697287318806,-0.0008490262265781868,0.02361960167010052,-0.04393907259263513,0.044972904771662034
314344331362996736,1,0.55179381896658,-0.7016340482411827,0.4097169809508596,-0.1756089734884062,0.05416362839591879,-0.016263424362259454,0.003904974407249476,-0.008904798387633504,0.017597027680925657,-0.014838244093978468,0.026535954974122596
315709100170969856,1,0.47453812290822217,-0.7114820601527478,0.4711097853868853,-0.20484319150544372,0.05247190430229527,0.008135052204191895,-0.01313600244628688,-0.0012334390319562198,0.015969048844900944,-0.026197877892009985,0.027690971804652253
316170482737881728,0,0.4021477329369468,-0.6920172094141855,0.52335819281076,-0.27136129954773014,0.10400420261696514,-0.014473549308816006,-0.014029575643939722,0.02090289566590968,-0.012323479555023319,0.0017549482984145963,0.005793450653261429
322575344128842624,0,0.39747576576462795,-0.6878948007118103,0.521173250503816,-0.2837771074530696,0.11930948812891108,-0.0365188089484409,-0.006618322598278313,0.02030309261521665,-0.021503299245356107,0.013075482680500034,0.0022360174912071373
324100121943178240,0,0.4007667929029546,-0.6835072059834005,0.5299803955248182,-0.2725864314071191,0.12559584563740914,-0.017030132251144553,0.003924802320396618,0.0279914234506134,-0.0013006376269110807,0.01034045684700429,0.007029397924454308
326009496898928896,0,0.47227057559520885,-0.730876958105436,0.4579535291146566,-0.1551218237706261,-0.006516601069540823,0.05587226486783925,-0.04068605693217013,0.012615549417147176,0.019338267770462953,-0.0340262895588713,0.04984696711705504
326527401235564672,0,0.42160564129605366,-0.7004134767763527,0.5061843630118402,-0.25378706857642325,0.09435368205499664,-0.014500223049244107,-0.015852657193573372,0.028558829827560604,-0.023884872468934188,0.01055259933616188,0.013323943502279154
330722897089067392,1,0.45350401078198266,-0.7239722682728696,0.47949424043864114,-0.18399917882348063,0.021236525103362804,0.037752476330619504,-0.026695492851323045,0.003314637481616083,0.024674285745705137,-0.0352281671946488,0.04447609229937575
331954247033853568,0,0.38398065264991466,-0.6822496161700418,0.5309355789208655,-0.2971824561248055,0.11928921390588446,-0.03020733642261379,-0.01751717941704025,0.023635666993542907,-0.027497815006397516,0.01052072154678285,0.0030995104431430103
332606704106366848,0,0.4287080445787029,-0.710479322337477,0.4992263237010925,-0.23542789489260532,0.07275073596843512,-0.01052664767657586,-0.0018073840893497463,-0.006374977786421066,0.011776730710591722,-0.023917436878772264,0.024843651650945434
333636534183932416,1,0.4282300452980219,-0.7070655735225578,0.4997497379608582,-0.2433102151560478,0.08402715556003215,-0.020228824018065285,-0.005685654340707396,0.0065354620001043355,-0.012646526117773886,0.004267959651599541,0.0021643539697142468
337748329714767104,0,0.4429865363504068,-0.7047901861693646,0.48724574341764976,-0.2428527185748547,0.09605224562966155,-0.028616151121853436,-0.0031114772454317163,0.014420189097369853,-0.01861968351842546,0.004707288295235828,0.004058617572918862
341195058150383104,0,0.4359430399427312,-0.7131020721141798,0.4944676251721061,-0.22660815883728738,0.06378990094925507,-0.001954926336779761,-0.011329527904038666,-0.0012394954615618876,0.008270746121329197,-0.024753756662498183,0.026562929338653146
345949758745792000,0,0.4256555481074258,-0.7107270400756636,0.5009765064139939,-0.24007123596266175,0.060629050428643375,0.00021537255022529441,-0.03045879733115263,0.005185398308289205,-0.014731522797486327,-0.015003108600329617,-0.0003235613486153088
346721341030064640,0,0.4155327589665107,-0.6941443733119005,0.5113269999399163,-0.2631716920676522,0.11304193128333735,-0.02783369142772684,-0.0023536662921004475,0.02342697297291845,-0.02143574342631073,0.014407642948263666,0.002616900034367187
347453684494319104,0,0.47247359785953763,-0.7341559978275983,0.4524363458715766,-0.14811520443393553,-0.017985468458660565,0.05138748179661059,-0.03587705608995117,-0.010329751031575038,0.032705527285933865,-0.05719986148666934,0.049471369386955115
351633546665907200,0,0.4707038302414574,-0.7319875565328091,0.4557497398104551,-0.14682343252739477,-0.01689759147239358,0.06204100987736627,-0.038281063923859326,0.0009952242424054675,0.03683259719704644,-0.04923608750282879,0.0631292106813666
352951036474046848,0,0.48217694359502394,-0.7318112078368642,0.43911186516187534,-0.13415258163044114,-0.026455261534484412,0.05798562388210106,-0.03566173573418152,-0.014444167930207065,0.04934006357947993,-0.0783887973028155,0.0837839699848601
355574058902192768,0,0.4910130655118861,-0.7272514621023091,0.44084772794130433,-0.17568829798724706,0.026945657207938917,-0.006031210693069,-0.019180463731144574,-0.02207756086047772,-0.009401966460621239,-0.05388508475354515,0.013734297452101548
357580873780641920,0,0.48041892299567185,-0.728464168256305,0.45282098608637134,-0.1724864212089496,0.02402066053584262,0.015913093138703135,-0.015159322227307356,-0.005245407749729173,0.01678034950361402,-0.03184774781595125,0.03682126917340471
360511037906831872,0,0.45965513088959514,-0.7240632902346618,0.47377428542979894,-0.19095056013592532,0.026033910931416805,0.024744346329749967,-0.02639681830458493,0.0033586940141467456,0.008945959890264636,-0.026775680718494413,0.027022862887386007
363795760175504768,0,0.4270550920487799,-0.7117718489397676,0.5024737966931672,-0.2311050895822197,0.05795094788291008,0.012359504483861847,-0.02557514121068156,0.014452895597664002,-0.0016350286754009554,-0.012690428216590206,0.024032073989009514
364742852004132736,0,0.4250097923861992,-0.7089818238873081,0.5040068831617991,-0.2363959494807416,0.07040653806144918,-0.004064097866648364,-0.008639541292184937,-0.0031826462858715113,0.012402666937970217,-0.027419963301179844,0.029007199604448527
365002268028633600,0,0.4460627502225494,-0.7067112810577485,0.4832809029230175,-0.2384521522849393,0.09006429235598258,-0.02727653282893208,-0.007064162074818586,0.023571882856818896,-0.034078536114924125,0.022591398678069793,-0.0058726539358650385
365939429892433920,0,0.43677394276447024,-0.7132994023775199,0.48483767003811395,-0.24097774551835247,0.07102780187930093,-0.03673362899656156,-0.004467684180133303,-0.018605974657034383,-0.006666424435573519,-0.019636674922350217,0.010205611988621903
368263110278860544,0,0.4131599304283976,-0.6995251265167812,0.512102676000318,-0.25937889516228224,0.0934268672129955,-0.021253326331394203,-0.004268343491431471,-0.0011261206908444472,0.005891878379597017,-0.022050147204196773,0.02676216945370067
368884712306195584,0,0.4551998486073465,-0.7254492014718686,0.4780122866733215,-0.1817591137460193,0.01659908197758195,0.045424339142472916,-0.03963383807171196,0.02093410905267113,0.003631969514373573,-0.014367850248612144,0.02041636100798002
369573831218501376,0,0.4557184636264486,-0.7263026386394439,0.4745788569356771,-0.18494785396149274,0.01735706306770749,0.03272421858756366,-0.03198921551949587,0.00022987815493926312,0.016563965616240902,-0.03821399964008464,0.035272925602294086
369576820516013824,0,0.43121325071320815,-0.7168750603356879,0.4972556726320775,-0.21912227452343278,0.04661356601971344,0.012099373049336289,-0.017190240374742972,-0.006186174379926238,0.018470519530643777,-0.031500158328858975,0.029683203526782203
369621277722573568,0,0.44977318450218534,-0.7238489158518503,0.4814539612414332,-0.18788536341482887,0.017248569411975154,0.036797672943484384,-0.030113342570604214,0.0003213907316852916,0.020142753561851346,-0.04069370579725323,0.045031057683726096
371004673803838080,0,0.45300816604610256,-0.7259388377962629,0.47682218946178184,-0.18969574178003995,0.019875053665235586,0.030556181603626095,-0.03163660967204364,0.0051783320001219805,0.012798869547923404,-0.02756287885318361,0.034243523815996206
371711041304831616,0,0.452858924614451,-0.7270154357476999,0.475175200311758,-0.1849988500511454,0.004640680618553194,0.040293842045962563,-0.04507903461634189,0.0007961282821802557,0.009497558063202549,-0.04066234289229484,0.03049249950059358
