source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049
4630122324460633600,0,8.216059082072785e-09,8.288440510185829e-09,3.2274376610660445e-08,6.226670985388113e-09,9.969259743684502e-09,-3.9569610662219425e-10,-1.2207930479918357e-09,-1.6291181376780033e-10,-1.4888735222633273e-10,2.461787717198616e-11,2.4466040599807328e-11,-3.364992302691675e-13,-8.295835158307625e-13,-1.7422080235313323e-13,-7.90417776084813e-14,1.5240135629447074e-14,1.0189538156670245e-14,-3.680693441755036e-16,-4.46824366746948e-16,-2.2621081618671378e-17,-1.824270808179934e-18,2.3212770365089647e-18,1.2895694020777457e-18,-9.165380244184264e-20,-6.963980447434503e-20,1.0785668246748102e-21,1.2549922901562178e-21,8.422812162260955e-23,4.820603586250212e-23,-5.761520625288163e-24,-3.751642311788849e-24,1.7126021673665865e-25,9.493062812201911e-26,-1.2640536731878624e-27,2.7224194636205892e-28,-1.2003161054386026e-28,-9.451207451622671e-29,5.7375818236878826e-30,2.680631171131873e-30,-9.680146413210092e-32,-1.0326759487330265e-33,-1.5117504823457846e-33,-1.9088984462470814e-33,1.098897878300422e-34,3.156977211138229e-35,-1.0519912351850822e-36,1.2594527111964606e-36,-7.009087904632956e-38,8.160032488035526e-39,-5.111764752919766e-40
4631949403548551040,1,2.995579595856363e-08,2.396435919013032e-10,1.1768923441833735e-07,1.8289100303877656e-10,3.6358351665277434e-08,-1.0085498991880216e-11,-4.452068261837016e-09,-4.90117137765063e-12,-5.43037047843118e-10,6.637722771356108e-13,8.92374592651061e-11,-2.8361128298143654e-15,-3.026510552596109e-12,-4.473234963664793e-15,-2.882429218666843e-13,3.925166676534411e-16,3.716622825936376e-14,-1.2367620203415765e-17,-1.6302148933146512e-15,-6.6517611441845395e-19,-6.615294714652617e-18,6.344216021326614e-20,4.702306720932553e-18,-2.440947305155236e-21,-2.5402808285823664e-19,2.8946882001910034e-23,4.582052086323507e-21,1.9851807589377973e-24,1.7560795625043089e-22,-1.5247862145108367e-25,-1.367949897995206e-23,4.592993509910218e-27,3.4635329973865496e-25,-6.540431751410111e-29,9.833577195367693e-28,-2.9438331698132596e-30,-3.444353065764524e-28,1.8622946423208093e-31,9.775665102858609e-30,-2.7336530446306536e-33,-3.959793901803904e-33,-4.0918953841959775e-35,-6.955308992653213e-33,3.270584801682119e-36,1.1512794449747385e-34,-2.9580188556120533e-38,4.588114509379373e-36,-2.018656930560766e-39,2.9711987363947326e-38,-1.47204021544514e-41
4634669286077892224,0,6.85003626494972e-08,-2.714089410679684e-09,2.6902479361571013e-07,-2.0512234594030407e-09,8.305315203016866e-08,1.2941919645571606e-10,-1.0182571271818483e-08,5.4104615554802995e-11,-1.2393787645739603e-09,-8.227072557787536e-12,2.0390190863479081e-10,1.1306545419743466e-13,-6.929225322965391e-12,6.021236407272646e-14,-6.572513457683679e-13,-5.16990148519174e-15,8.487358844399262e-14,1.1296876933432982e-16,-3.7268243934045455e-15,7.851277501411647e-18,-1.4794972523285908e-17,-7.914368170632204e-19,1.072744904737367e-17,3.089146835556078e-20,-5.801262266518719e-19,-3.378682012006002e-22,1.0485821499348501e-20,-3.049018640128861e-23,3.9988042755753957e-22,1.9893567888805394e-24,-3.1213655677537566e-23,-5.803851778811282e-26,7.911690864847512e-25,3.156008338786415e-28,2.2098460555750135e-27,4.305124069147436e-29,-7.853986751856077e-28,-1.903807941941121e-30,2.2313252295908264e-29,3.2395418042503043e-32,-9.616076555124525e-33,5.443039240999352e-34,-1.5859272977468426e-32,-3.7410507476320994e-35,2.6279108975349255e-34,3.5244565040659284e-37,1.046082158181828e-35,2.414004887675877e-38,6.77124422121059e-38,1.775220252322713e-40
4635106307590339072,1,-4.9872224057484186e-08,1.192079209967982e-08,-1.9543403948355164e-07,8.900255609031658e-09,-6.007804210385222e-08,-5.803800350498262e-10,7.421477583197894e-09,-2.3079963229078585e-10,8.918029915425779e-10,3.5365630261930684e-11,-1.4774136460093726e-10,-5.317945483460952e-13,5.080734287964646e-12,-2.4711670234812027e-13,4.702980889012617e-13,2.1846710638084868e-14,-6.128298717756227e-14,-5.33866360751382e-16,2.7082986327687725e-15,-3.134167673116173e-17,9.3437222970836e-18,3.2887478442758464e-18,-7.699226978013675e-18,-1.3121662993879617e-19,4.189651568285101e-19,1.6037988675412618e-21,-7.66525450368754e-21,1.1756879954071454e-22,-2.8388361212363924e-22,-8.142397263832704e-24,2.243065481819001e-23,2.441519443652882e-25,-5.722010368451971e-25,-1.824972280740987e-27,-1.4454335130860242e-27,-1.676791145049878e-28,5.622067142901857e-28,8.027270796071992e-30,-1.6065734858629032e-29,-1.3789276301131855e-31,9.32346583497532e-33,-2.0787614665150076e-33,1.135088864322413e-32,1.5382306169727031e-34,-1.8924693267325753e-34,-1.4984925640144172e-36,-7.483962004123537e-36,-9.799745466244794e-38,-4.832025518671854e-38,-7.114721196439187e-40
4641364143659842688,0,-1.4297944901299702e-08,4.833409536980587e-09,-5.5943913787240875e-08,3.622579632451853e-09,-1.7147654683854907e-08,-2.327224386123879e-10,2.1290120219078236e-09,-9.446138836315089e-11,2.536262115035318e-10,1.4366295678845733e-11,-4.2214366032772736e-11,-2.0495920948625318e-13,1.4631273324566401e-12,-1.0133717183638995e-13,1.3325169168296383e-13,8.893802356777248e-15,-1.7469289680979452e-14,-2.1452388776784995e-16,7.752879201355605e-16,-1.3031830434877226e-17,2.4125755699729224e-18,1.348304624355412e-18,-2.1860254241401163e-18,-5.343212553316156e-20,1.194431643249203e-19,6.361311181219912e-22,-2.202342908978766e-21,4.882522244994655e-23,-8.003011443164613e-23,-3.345969462767659e-24,6.374242735540215e-24,9.969536518626733e-26,-1.6327471219189075e-25,-7.265133941375997e-28,-3.8484731930361434e-28,-6.956440625238408e-29,1.5937366468426743e-28,3.309159018616871e-30,-4.571263136609901e-30,-5.62820831207727e-32,3.0813497000273883e-33,-8.708516630623642e-34,3.217687440707734e-33,6.350764663008665e-35,-5.385420296134196e-35,-6.116660270700128e-37,-2.1210649563157585e-36,-4.052239452296549e-38,-1.3673383766672995e-38,-2.9517388951564373e-40
4643946965193162624,0,-1.3623617484820648e-07,2.918069384459278e-08,-5.343102174506118e-07,2.1838036014473356e-08,-1.645178549579745e-07,-1.4121185152524952e-09,2.0264130380534012e-08,-5.682160167910142e-10,2.447092404613706e-09,8.673795251869099e-11,-4.0430931523210876e-10,-1.2682161461914604e-12,1.3840008618115867e-11,-6.101589013627199e-13,1.2933284502658313e-12,5.368090593912939e-14,-1.6793280072398064e-13,-1.2968617824336335e-15,7.402776939039616e-15,-7.799429768468107e-17,2.7053884844098646e-17,8.11402617149353e-18,-2.1148470819846595e-17,-3.223695389654638e-19,1.1479800047669275e-18,3.8721145390985155e-21,-2.0901901899872145e-20,2.929738703787907e-22,-7.83237175293722e-22,-2.012660610916012e-23,6.158341997856019e-23,6.008823082760034e-25,-1.5669260687188807e-24,-4.375986559190092e-27,-4.1275409676953935e-27,-4.174224989937071e-28,1.5460169859048714e-27,1.9840018597143988e-29,-4.40744278669573e-29,-3.390918517974743e-31,2.287662287352538e-32,-5.2040397462524396e-33,3.121664670461768e-32,3.809550855244072e-34,-5.191393483255276e-34,-3.6852613051323945e-36,-2.0586039024697621e-35,-2.430404703340623e-37,-1.3305699993225233e-37,-1.7684406787613303e-39
4646524186088873216,0,-1.2979710848642582e-09,7.47232948155634e-09,-5.0198863898747086e-09,5.600442088794312e-09,-1.5046255037900045e-09,-3.5919032791429526e-10,1.940869944983203e-10,-1.4604316160054308e-10,2.163429718038601e-11,2.2171534640268283e-11,-3.734238376355117e-12,-3.1347396593191424e-13,1.370680998824738e-13,-1.560921042257608e-13,1.1032577061374615e-14,1.3709803628437585e-14,-1.5175379190076958e-15,-3.331776392889483e-16,6.951638329192894e-17,-2.010724949656164e-17,4.304979235709637e-20,2.0796314804190866e-18,-1.841250030022638e-19,-8.242148131585844e-20,1.0383722900029996e-20,9.839416437560054e-22,-2.026523796717888e-22,7.498852618870121e-23,-6.3665269548015925e-24,-5.156107258309925e-24,5.406854657814925e-25,1.5376697749966142e-25,-1.4287257107777583e-26,-1.1459565496203082e-27,-1.5800721212688997e-29,-1.0693287291791775e-28,1.326713164573173e-29,5.122496433491983e-30,-3.9158117391637274e-31,-8.69103333667196e-32,5.394568189797025e-34,-1.3401426224338217e-33,2.6792622011312704e-34,9.80801776865476e-35,-4.618000447573372e-36,-9.444338473942413e-37,-1.7637478776482428e-37,-6.2524079830486e-38,-1.1235807918526377e-39,-4.552917802749323e-40
4646812876610294144,0,-7.606056448416745e-08,1.3946291558835377e-08,-2.98385596235412e-07,1.0439585400364712e-08,-9.1922722627552e-08,-6.747747665800386e-10,1.1312016223961266e-08,-2.717242654915198e-10,1.3681683679329813e-09,4.1482635043153584e-11,-2.2585864100058197e-10,-6.062190284611098e-13,7.720304292675248e-12,-2.921574926060952e-13,7.235879638558693e-13,2.5686047310873123e-14,-9.385177949436022e-14,-6.185975053898175e-16,4.1339454433565125e-15,-3.735654704218728e-17,1.5366946134977013e-17,3.883472210036399e-18,-1.1827740096766313e-17,-1.5422370385608402e-19,6.415509821173206e-19,1.8480125799700334e-21,-1.1664058381220204e-20,1.4051171197839904e-22,-4.386164427006344e-22,-9.636880120302918e-24,3.443657194452255e-23,2.875252439201425e-25,-8.755303262547673e-25,-2.0761079445383047e-27,-2.3342510043396436e-27,-2.0012734410389734e-28,8.649118489087791e-28,9.487891063459876e-30,-2.46400552710331e-29,-1.6219492797516715e-31,1.2350863136661466e-32,-2.495425490074787e-33,1.7464227429790603e-32,1.8232604744335158e-34,-2.9022120627434257e-34,-1.7628141892390505e-36,-1.1517449189192207e-35,-1.1636205704887387e-37,-7.446489657701317e-38,-8.46916088174348e-40
4647004122914240640,1,-3.488882235156406e-09,2.2738121123181514e-08,-1.2974892918146453e-08,1.698028527150864e-08,-3.5778579931953547e-09,-1.1037067575268478e-09,5.30914362543673e-10,-4.405002907777136e-10,4.5554257900837727e-11,6.729400167527494e-11,-9.181675260409903e-12,-9.96420883762061e-13,4.1063324918349523e-13,-4.69154406043913e-13,1.9853288457761623e-14,4.1504347499495006e-14,-3.4678457389156765e-15,-1.0243116496962392e-15,1.8055540867107376e-16,-5.970216128518925e-17,-1.5747825793252782e-18,6.255921640973949e-18,-3.62631331482287e-19,-2.4952576744544076e-19,2.3829287561189265e-20,3.0562728105024936e-21,-5.798756100241355e-22,2.2244370948163155e-22,-8.518204228007105e-24,-1.547052674663776e-23,1.1021665814453594e-24,4.642859201929237e-25,-3.379553157763851e-26,-3.57489449161036e-27,1.4964718255827815e-28,-3.1765726576879472e-28,2.4262401549472105e-29,1.535619915324911e-29,-8.381227214664697e-31,-2.62654018852387e-31,4.162016478707946e-33,-3.947587328656428e-33,4.8853777745579095e-34,2.933146501539582e-34,-9.929282275819467e-36,-2.8538324215203465e-36,-3.178277415248009e-37,-1.866403102286324e-37,-1.8661184577391464e-39,-1.354782526655924e-39
4652608539841142016,1,4.1887019577946124e-08,-6.005121971818632e-10,1.6433646007683706e-07,-4.6165147999512277e-10,5.063460129603269e-08,2.8040616481034046e-11,-6.229387489968317e-09,1.2456147515536627e-11,-7.537855851622736e-10,-1.891762683472156e-12,1.2440449089569428e-10,2.398371367862474e-14,-4.250580968409421e-12,1.479906140470619e-14,-3.9873537373647084e-13,-1.2223058695612185e-15,5.1700721850372214e-14,2.1703758855319825e-17,-2.276780164043707e-15,1.976297803879749e-18,-8.504851187028691e-18,-1.9048644621375883e-19,6.5169925238803525e-18,7.233675294706863e-21,-3.534132194036385e-19,-6.6250761971373e-23,6.4227445292654364e-21,-8.109987152945211e-24,2.417629543885784e-22,4.894478172216015e-25,-1.8973415377268365e-23,-1.3764531471605472e-26,4.822837216885245e-25,2.942048040609733e-29,1.290119598324346e-27,1.1292996602461137e-29,-4.765983211880536e-28,-4.420596019447481e-31,1.3574939288732457e-29,7.527400387140258e-33,-6.738150648370098e-33,1.4488189320628924e-34,-9.623426587351996e-33,-9.058806482723571e-36,1.598903241210867e-34,8.206081780310457e-38,6.346593936595773e-36,5.957148926693795e-39,4.103650008671237e-38,4.449643233056219e-41
4653468289213107200,0,-6.499609048455002e-08,4.733063536590619e-08,-2.519831265997416e-07,3.5306887804223307e-08,-7.585330818271197e-08,-2.305819351021839e-09,9.719928062074984e-09,-9.144630594512572e-10,1.096289095845937e-09,1.400765546426995e-10,-1.8805711325488162e-10,-2.110444898299368e-12,6.841650061250563e-12,-9.744872946612431e-13,5.616345118543159e-13,8.637140534098163e-14,-7.666564421566867e-14,-2.1347863193136784e-15,3.496297712255679e-15,-1.234414079093775e-16,3.3462164872724908e-18,1.2989910830376737e-17,-9.341982943041471e-18,-5.191287561090394e-19,5.246336909501034e-19,6.401209185089111e-21,-1.0171777800801093e-20,4.607188189034105e-22,-3.2506556116882393e-22,-3.211004799088449e-23,2.739577814085985e-23,9.65191449863205e-25,-7.2155570092994055e-25,-7.437071539799166e-27,-8.815161338883653e-28,-6.579371131393576e-28,6.731201602472091e-28,3.1799763539582596e-29,-1.9815668352762478e-29,-5.459033498613026e-31,2.628323133913346e-32,-8.149461988499473e-33,1.3582760432214608e-32,6.075400787116693e-34,-2.3364070935153838e-34,-5.9315211503763424e-36,-8.93721513106573e-36,-3.8651037366040995e-37,-5.694770545516822e-38,-2.8030585646409913e-39
4653540341585376896,1,-2.252136174749342e-08,3.809205328712885e-09,-8.85550447964353e-08,2.842127599264045e-09,-2.7401804113011387e-08,-1.8594787899430668e-10,3.345745155267389e-09,-7.363139535039318e-11,4.1007813378624135e-10,1.1307527807736264e-11,-6.72121254525592e-11,-1.7218665797516798e-13,2.269153180232829e-12,-7.898745054648341e-14,2.1812391610862936e-13,6.987201026730812e-15,-2.8029859153223803e-14,-1.7030131789745737e-16,1.226463613566559e-15,-9.98848844418711e-18,5.221053334858523e-18,1.0504100871828692e-18,-3.5544289716792455e-18,-4.1945411749918274e-20,1.9156662607022738e-19,5.135664994113076e-22,-3.43933349667169e-21,3.758729424844222e-23,-1.3328278405549536e-22,-2.601370865822238e-24,1.0335349784787887e-23,7.802076765635158e-26,-2.610466492958259e-25,-5.770646950295051e-28,-7.678206723194338e-28,-5.359607829956221e-29,2.606169510935018e-28,2.5566474533170087e-30,-7.380486724098358e-30,-4.4033285364724354e-32,2.5699300977356416e-33,-6.633931156890557e-34,5.263047734793723e-33,4.905738602923011e-35,-8.691399077666748e-35,-4.7852192228783e-37,-3.4723710820871405e-36,-3.126829794974336e-38,-2.2508236163627492e-38,-2.2699334033580768e-40
4653674069685812864,0,5.501351605233333e-08,-5.187862663804139e-09,2.1621421971786334e-07,-3.91403609830544e-09,6.684290137614875e-08,2.46444036970742e-10,-8.174791626219538e-09,1.0300898414293094e-10,-9.992025145384131e-10,-1.5566412950646538e-11,1.6401447812888293e-10,2.0867547400582855e-13,-5.551767016922378e-12,1.1231941928044682e-13,-5.308486689736667e-13,-9.712495136655923e-15,6.834870969239952e-14,2.22892857025968e-16,-2.994848925976039e-15,1.4687018619980502e-17,-1.2405691535577319e-17,-1.4868165239705398e-18,8.655890701598686e-18,5.823957405336384e-20,-4.671435409630033e-19,-6.556149021345812e-22,8.409644325698579e-21,-5.577420144389543e-23,3.2380883739361554e-22,3.7156357927874915e-24,-2.517574070797361e-23,-1.0921787614027207e-25,6.367799829574971e-25,6.987206188660181e-28,1.8350258619685983e-27,7.910063410922508e-29,-6.342849113353444e-28,-3.636205237623146e-30,1.7985602723250216e-29,6.13611267667177e-32,-6.862511049393113e-33,1.0015187647360376e-33,-1.2808546637865615e-32,-7.052015074409727e-35,2.1181007035150185e-34,6.67202621674447e-37,8.449754757106153e-36,4.5252005775740826e-38,5.474080264237328e-38,3.3172254025111964e-40
4657996005080302720,0,1.2708328233776386e-06,-1.0776180328376031e-07,4.984485623101731e-06,-8.027999172831339e-08,1.5349959014470091e-06,5.298559165460181e-09,-1.8901277668859293e-07,2.075109988643718e-09,-2.2836771344463115e-08,-3.206806453268656e-10,3.77201220013447e-09,5.0525306969998475e-12,-1.2905415068401373e-10,2.2406975424444658e-12,-1.2072636955500932e-11,-1.984328447114058e-13,1.5669526485338145e-12,4.788664511834076e-15,-6.905357704753557e-14,2.8102068531946624e-16,-2.540480914326595e-16,-2.972254215077406e-17,1.973892047928864e-16,1.1894534345710991e-18,-1.0711437521364466e-17,-1.4615150082932496e-20,1.9491010871047544e-19,-1.0679411314976012e-21,7.314529930048512e-21,7.368603794684138e-23,-5.747620980386712e-22,-2.2107562842093506e-24,1.4619281544771548e-23,1.5768547690092357e-26,3.872091424893809e-26,1.52104063565956e-27,-1.4432322025009352e-26,-7.169608713785493e-29,4.113099732308899e-28,1.2449175880581488e-30,-2.099818908963196e-31,1.8730777246175354e-32,-2.9142084547180013e-31,-1.3816079825407117e-33,4.84466107429347e-33,1.3530757740821748e-35,1.9218690143542934e-34,8.818855604605865e-37,1.2423932547951043e-36,6.400013503244778e-39
4665646686160919040,1,2.904544850458596e-08,3.5770612364007444e-10,1.1435519835632804e-07,2.708247629972871e-10,3.5472066264697666e-08,-1.5913400446755255e-11,-4.312349625181539e-09,-7.170404380506107e-12,-5.324454789310939e-10,1.014798248165934e-12,8.692539213594135e-11,-8.480184501159536e-15,-2.9145339079353802e-12,-6.895287004957639e-15,-2.840905354127225e-13,6.091446323135826e-16,3.632309470624977e-14,-1.7792343273692243e-17,-1.5835469275369534e-15,-9.645629754062461e-19,-7.21260676187601e-18,9.568461655784804e-20,4.621603596914071e-18,-3.745017595967139e-21,-2.4821861534767873e-19,4.578707617312405e-23,4.4257315048026084e-21,3.1009324037123454e-24,1.7432821522578573e-22,-2.3178797514937755e-25,-1.342892269397998e-23,7.009070352876097e-27,3.3797583825450536e-25,-8.49056822606087e-29,1.044655883006178e-27,-4.529586453849462e-30,-3.3934468622196366e-28,2.638861512019995e-31,9.579303763514186e-30,-4.1030461571612014e-33,-2.546676026195226e-33,-5.989656254127967e-35,-6.85331916560382e-33,4.74581118737936e-36,1.127958358152635e-34,-4.447564494348835e-38,4.522542597385644e-36,-2.950995762541754e-39,2.935548706654092e-38,-2.139946532579126e-41
4667419442501873408,0,-1.9695596679419605e-07,4.585956175720674e-08,-7.730589462647827e-07,3.435999924720041e-08,-2.3839152580808593e-07,-2.2118720543331186e-09,2.928477676884044e-08,-8.955228109563776e-10,3.552580841673532e-09,1.3639643978476047e-10,-5.855132766619139e-10,-1.9629807735188736e-12,1.9958495175930843e-11,-9.621964802282662e-13,1.881309250827277e-12,8.446978406908326e-14,-2.434986558885603e-13,-2.0327268737194417e-15,1.0709468882296684e-14,-1.2349443111646488e-16,4.1108570715647214e-17,1.2794480836860694e-17,-3.073015461819074e-17,-5.073117677216476e-19,1.6644284805127667e-18,6.046274847795414e-21,-3.0175641806420687e-20,4.637034574140916e-22,-1.1424727414510627e-21,-3.175782339385149e-23,8.94447638554299e-23,9.463849176574828e-25,-2.2707045862863657e-24,-6.840624184131797e-27,-6.194694400335277e-27,-6.604533361472692e-28,2.248525962095757e-27,3.1334218118346294e-29,-6.397078711831477e-29,-5.340067739936412e-31,2.985361635592309e-32,-8.256528380923734e-33,4.5403361596528335e-32,6.019082462628741e-34,-7.5344314001118304e-34,-5.803777869493017e-36,-2.994580490951703e-35,-3.8416744110088925e-37,-1.937249025702994e-37,-2.7979205776487077e-39
4669990375565913984,0,-3.651821616491164e-09,1.7820786979336816e-08,-1.3105052543793608e-08,1.327782846736604e-08,-3.312750570122782e-09,-8.704347344226076e-10,5.653172492800761e-10,-3.433089790935613e-10,3.593488805904954e-11,5.266116556748591e-11,-8.830431975558615e-12,-8.026868393698725e-13,4.71250928324104e-13,-3.64816429514833e-13,1.1556737155221503e-14,3.242740777071965e-14,-3.0645676687032784e-15,-8.08303867721166e-16,1.8396481228343471e-16,-4.6040774715420796e-17,-3.2776839174638597e-18,4.867238338536084e-18,-2.54889280975439e-19,-1.949696804784273e-19,2.118425758704732e-20,2.4286458861080723e-21,-6.456165514016273e-22,1.7141183928208762e-22,-6.546380815560057e-25,-1.2015122401661372e-23,8.223714676682771e-25,3.621440831830218e-25,-3.1215886013654806e-26,-2.8490849327629742e-27,3.4624865713873027e-28,-2.449826377758661e-28,1.4480525360708974e-29,1.191771808763719e-29,-6.76157752960475e-31,-2.050029893745164e-31,7.087571568233905e-33,-3.0254445749024427e-33,2.883752905446075e-34,2.2724371826225066e-34,-8.063445374374691e-36,-2.2273174498188717e-36,-1.8156151674095107e-37,-1.444032609586841e-37,-8.27950597174127e-40,-1.0457475082955157e-39
