source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009
1198927755470384128,0,3.0095100305508587e-09,-2.2583188915484864e-08,6.944557736531529e-08,-1.0582429746396301e-07,6.192744710207598e-08,4.8769984577325e-08,-1.1660482207120205e-07,9.091443311722195e-08,-3.4324901959425666e-08,5.270260088550589e-09
1201659389029469184,0,6.69083823921052e-11,-5.000286173219768e-10,1.5309585963036121e-09,-2.3212540587823847e-09,1.346343612190873e-09,1.0753065494758438e-09,-2.541846207079298e-09,1.9710450422231645e-09,-7.406277605538064e-10,1.131945331237385e-10
1205683464147877120,1,1.7579879562085825e-11,-1.3211009538388078e-10,4.068865673840315e-10,-6.211605788805625e-10,3.646786332085739e-10,2.8571254907814063e-10,-6.860053825940738e-10,5.359527473302302e-10,-2.0271331615207014e-10,3.117900282291121e-11
1206155188995958784,1,7.154484736532262e-11,-5.394358491904885e-10,1.6671648360759407e-09,-2.5550506585838588e-09,1.5101108684991197e-09,1.1706864316386738e-09,-2.834997948233093e-09,2.2236561768697824e-09,-8.438851260822825e-10,1.3020645087792428e-10
1206171681670509568,0,-1.8616948362405549e-10,1.4031996564503562e-09,-4.335485680875622e-09,6.643073976817506e-09,-3.925657602108703e-09,-3.0435544882127235e-09,7.370468076543349e-09,-5.78190285486693e-09,2.194792454452613e-09,-3.387638752898061e-10
1206214356465503616,0,-1.0036003492542758e-09,7.541427783347352e-09,-2.32258903475726e-08,3.5456413036366406e-08,-2.0816704535774937e-08,-1.6307786996442453e-08,3.915897380543486e-08,-3.059602932541157e-08,1.1573545710113834e-08,-1.7803482625547594e-09
1206447693448896128,0,1.4188186339274585e-12,-8.479018767394421e-12,1.900911346471623e-11,-1.6613734253764234e-11,-2.9833072032341305e-12,1.3496595510834686e-11,-1.5460366246951464e-12,-1.015816164924691e-11,7.566176226768178e-12,-1.7103988737634759e-12
1211366667953907328,1,-1.658269529335467e-11,1.229827300757763e-10,-3.734477292786663e-10,5.607897024827079e-10,-3.196377864750096e-10,-2.623733056686083e-10,6.06661343904078e-10,-4.653483475192517e-10,1.7317321892102094e-10,-2.6217107384113788e-11
1211503282272546432,1,6.999187223681412e-11,-5.256696289759581e-10,1.6179848226269676e-09,-2.4682055417377118e-09,1.447124052505865e-09,1.1362123802777091e-09,-2.723288222191046e-09,2.1257956536297017e-09,-8.034265884672263e-10,1.234812311455012e-10
1213655159671693056,1,-3.3922257094897755e-11,2.531956986393324e-10,-7.742298009128525e-10,1.172242913139862e-09,-6.782965830547957e-10,-5.437210932158042e-10,1.2815541063527103e-09,-9.924660580143327e-10,3.7252306763052583e-10,-5.687996978959937e-11
1215384730117100032,0,-6.280429848128412e-12,4.5631276210646256e-11,-1.355931644922159e-10,1.9864443269994653e-10,-1.0836026096308421e-10,-9.498089236263743e-11,2.0860913413996986e-10,-1.561297946483544e-10,5.691651207132001e-11,-8.456780976499145e-12
1215393732368391936,1,1.3315693446719304e-10,-1.0012038088245177e-09,3.0854175137509247e-09,-4.713441894194669e-09,2.770546086787086e-09,2.166458745096042e-09,-5.209891183487428e-09,4.0733829159604755e-09,-1.541710474684606e-09,2.372852670050452e-10
1220195948186053760,1,1.007320023962358e-09,-7.584175745829358e-09,2.3404990586273838e-08,-3.581114742617861e-08,2.1106605557887492e-08,1.643463154021496e-08,-3.965769147813323e-08,3.105505723307924e-08,-1.1769115883194377e-08,1.8135258505421846e-09
1220934996098999552,0,1.6244276915843678e-10,-1.2183473549200842e-09,3.744468725582009e-09,-5.702226980963128e-09,3.3328616416571946e-09,2.6298692188219666e-09,-6.277741373233754e-09,4.890743340426569e-09,-1.845172539168539e-09,2.8310263157774907e-10
1222767813259931776,0,-3.5332902181421666e-10,2.651425478689573e-09,-8.153898687312132e-09,1.2426680106577282e-08,-7.273983664851997e-09,-5.725712993184977e-09,1.3695474871270266e-08,-1.0680705359410512e-08,4.033525599525423e-09,-6.194759148102127e-10
1223920926079402112,0,1.2825999238260199e-09,-9.611763103838246e-09,2.9514927358960512e-08,-4.490134955311748e-08,2.619773752679293e-08,2.0729795643204926e-08,-4.937199373173737e-08,3.842238972195047e-08,-1.4482355153050662e-08,2.2200117357597617e-09
1224427182464055680,0,7.780052521230423e-11,-5.843673958905414e-10,1.7988432789725096e-09,-2.744478141008405e-09,1.6095441850848352e-09,1.2631558469304665e-09,-3.0287142474463364e-09,2.3646994951690516e-09,-8.939000905750317e-10,1.3741658563911796e-10
1224827748294596352,1,1.4763905156682996e-10,-1.1144769585935222e-09,3.4486520232245564e-09,-5.292864550916852e-09,3.1360959126609426e-09,2.4214182353800483e-09,-5.883197553464078e-09,4.621755496167253e-09,-1.7563828330185031e-09,2.7136131260406437e-10
1225176323543428736,0,-1.8440411619323955e-11,1.401778583364804e-10,-4.369587672833107e-10,6.762158723090373e-10,-4.0641840996994587e-10,-3.066926732855609e-10,7.592415071556068e-10,-6.016132610417293e-10,2.3032190297510846e-10,-3.58335679968525e-11
1225417739360402048,0,-7.472210511769143e-12,5.855317655375061e-11,-1.881480812698866e-10,3.0085824749625906e-10,-1.9061245727928403e-10,-1.3196581205981033e-10,3.507042709952525e-10,-2.8644586285151314e-10,1.1241627706783929e-10,-1.7887477861898278e-11
1228629618983512064,1,2.0060206069111205e-10,-1.5007860945083522e-09,4.60021856015791e-09,-6.983826250512886e-09,4.059672631275038e-09,3.2312138828351276e-09,-7.659296462649845e-09,5.947023442429643e-09,-2.237077907459732e-09,3.422562319798285e-10
1231024630186706944,1,6.620813291543142e-11,-4.957000375376136e-10,1.520506183139089e-09,-2.310017254691162e-09,1.3442474305143598e-09,1.0682755186411501e-09,-2.535235000305103e-09,1.9693155480540955e-09,-7.409776505772984e-10,1.1337717927729817e-10
1232778626111037184,1,1.09869037251086e-10,-8.237316006601216e-10,2.5308058762055564e-09,-3.852794668355457e-09,2.2509473369883856e-09,1.7771668432148347e-09,-4.240517869085247e-09,3.3032778813615966e-09,-1.2462477651034718e-09,1.9122496146587097e-10
1234322477875249664,0,9.58482860640564e-10,-7.182524661048547e-09,2.205431339077995e-08,-3.354927790578214e-08,1.9571924345369327e-08,1.5490072356361887e-08,-3.688634735929676e-08,2.8703275556704928e-08,-1.0818092998115707e-08,1.6581748047149048e-09
1234828283288291840,0,-3.156882845732438e-11,2.3753610736188014e-10,-7.325644493069815e-10,1.120039102103138e-09,-6.592877040010537e-10,-5.144013332567692e-10,1.2392276223931322e-09,-9.6966330947742e-10,3.6723495108188654e-10,-5.655209368724556e-11
1236267410865602304,0,5.3752099771836057e-11,-4.0141482319580633e-10,1.2280380351984105e-09,-1.8601582464963853e-09,1.0769641542808152e-09,8.62645093969357e-10,-2.0343418051334308e-09,1.5756284605609497e-09,-5.913995784772079e-10,9.028664018568393e-11
1237226700401153792,0,4.3356724082140976e-09,-3.2516875918781e-08,9.993491172898871e-08,-1.5218453697038622e-07,8.89535513355186e-08,7.018301156649782e-08,-1.6755140698089436e-07,1.3054395237753793e-07,-4.9256685524386356e-08,7.558407464446937e-09
1239364769480858496,0,-1.4478014806610486e-10,1.0873322305376525e-09,-3.346873688357841e-09,5.1062007074266135e-09,-2.994836093077695e-09,-2.3498854448672622e-09,5.635453465698353e-09,-4.400561277417534e-09,1.6637610399174374e-09,-2.558103679978502e-10
1240306604269576704,0,3.090148563098962e-11,-2.3129141926284515e-10,7.09119504972837e-10,-1.0764961935836115e-09,6.253293481009012e-10,4.984842968119342e-10,-1.1798892430015327e-09,9.151103612850016e-10,-3.437775600794257e-10,5.250957679401048e-11
1240449403342559360,0,1.4451989735350084e-09,-1.0832762979221222e-08,3.3272788587017286e-08,-5.063394252187982e-08,2.9559530815561594e-08,2.336796549037933e-08,-5.56982862591332e-08,4.336256741136285e-08,-1.635034080131295e-08,2.5072820511273064e-09
1240669924143182592,1,1.508672325399453e-10,-1.1317742849100187e-09,3.4792058390065785e-09,-5.299712610078733e-09,3.0991005626509234e-09,2.4435268558820048e-09,-5.836592440524103e-09,4.548439482662403e-09,-1.7164875841333718e-09,2.634270021596045e-10
1242599704488616704,0,5.094038226027354e-10,-3.818688644209565e-09,1.1730287110688309e-08,-1.785312144413015e-08,1.0424780378554076e-08,8.238238135616255e-09,-1.964187260240834e-08,1.52939312047033e-08,-5.767504792739742e-09,8.845469818557728e-10
1242834931257532032,0,3.998778089019277e-09,-2.997715286290362e-08,9.208612151158959e-08,-1.4015467671740595e-07,8.184056882797601e-08,6.467362681453554e-08,-1.5419877608133867e-07,1.2006481942608152e-07,-4.52772264093698e-08,6.943918728875737e-09
1243253467230351360,0,1.0540529319260237e-10,-7.893741721873092e-10,2.422264318689285e-09,-3.682190304265483e-09,2.1455913037507965e-09,1.7011771114394199e-09,-4.045184789890476e-09,3.1457715254684676e-09,-1.1850160582448079e-09,1.8155584351400512e-10
1250382352732030592,0,9.228712097217088e-09,-6.906685814964651e-08,2.1177356888482027e-07,-3.2161424906162603e-07,1.8705326886879647e-07,1.48763824041074e-07,-3.5284715090328295e-07,2.740330377626868e-07,-1.030992811378251e-07,1.5775128404936053e-08
1250821027807431040,1,1.614509088041154e-10,-1.208999959097142e-09,3.7092715022409808e-09,-5.636834191770324e-09,3.281965292966759e-09,2.6058602938395703e-09,-6.188812625077484e-09,4.809200796252243e-09,-1.8101848803944687e-09,2.7708288099416413e-10
1255912556917971456,0,1.1111025889633946e-09,-8.32197931726892e-09,2.5538941875878263e-08,-3.8824724241464413e-08,2.2622553024732078e-08,1.793866397779935e-08,-4.265066668579004e-08,3.316331252833135e-08,-1.2490380050397192e-08,1.913176713458665e-09
1257145727928011904,1,1.1630806611992345e-10,-8.713291420845788e-10,2.674810237093529e-09,-4.068077785160159e-09,2.3726272191433225e-09,1.8783729066632026e-09,-4.472046994781793e-09,3.479911515427407e-09,-1.311654057965835e-09,2.0107807654678168e-10
1260829538557560960,0,1.2062924090786153e-09,-9.03681241661493e-09,2.7738672080828664e-08,-4.2179104558315166e-08,2.4587493590980746e-08,1.9483885835161017e-08,-4.63492187441906e-08,3.60481001619158e-08,-1.357976153905272e-08,2.080453810545444e-09
1260997037986811648,1,1.255584957053665e-10,-9.40104188042655e-10,2.884109796683885e-09,-4.382981700183835e-09,2.5525206113169326e-09,2.0256571020923717e-09,-4.813151662969885e-09,3.7415391414628e-09,-1.4089259504423534e-09,2.1577838143484874e-10
1261013053920006784,0,1.2807421809983852e-10,-9.601628031735065e-10,2.9494861447411152e-09,-4.488768004216525e-09,2.6204324304855696e-09,2.071845978786953e-09,-4.937504467603284e-09,3.8433127759749375e-09,-1.4488183085099682e-09,2.2210210794160207e-10
1262244399569206016,0,2.0520644022487468e-11,-1.5522415657791367e-10,4.813007791818828e-10,-7.402474662527486e-10,4.4006402735011547e-10,3.380673052057544e-10,-8.246755321401845e-10,6.489118539864765e-10,-2.4689956844182354e-10,3.818213017385346e-11
1264108144792924160,0,1.887300134586875e-09,-1.4148064003181106e-08,4.3460713881244144e-08,-6.614698894740492e-08,3.862594066811285e-08,3.052241852731679e-08,-7.277642888035266e-08,5.666823613833788e-08,-2.1370812665552955e-08,3.2776858641267795e-09
1265072107253012096,0,1.4189770843678995e-10,-1.0609524078985085e-09,3.2500137392716746e-09,-4.930603744424979e-09,2.862779414400123e-09,2.2827034286600606e-09,-5.403115068859986e-09,4.192450027585738e-09,-1.5761992317445552e-09,2.410261801248979e-10
1265220747481130880,0,-2.1683195796091263e-12,1.5704036213664838e-11,-4.649943001755785e-11,6.782959233764149e-11,-3.6693970670392685e-11,-3.25717079433791e-11,7.082963847411142e-11,-5.272776744500273e-11,1.912452253700275e-11,-2.826556330285777e-12
1265849771211171328,1,3.1773644525792245e-09,-2.382778931747745e-08,7.322622741779336e-08,-1.1150806584200186e-07,6.51786328347541e-08,5.1421060870112054e-08,-1.227706713185548e-07,9.56625865014417e-08,-3.6099727606384985e-08,5.540382854928605e-09
1266451513309671296,0,1.2076391316179297e-10,-9.049620216390782e-10,2.778766960275018e-09,-4.227215701183914e-09,2.466267635951074e-09,1.9516125654586785e-09,-4.647982323672123e-09,3.617163300109986e-09,-1.363421305796516e-09,2.0900706001420987e-10
1267342736203088128,1,1.4913023514515162e-11,-1.1218756887268145e-10,3.4592607987040104e-10,-5.288224587817266e-10,3.112483585427615e-10,2.428568302789667e-10,-5.850720015976746e-10,4.5786470564666254e-10,-1.73446936980757e-10,2.6719992430996763e-11
1270423258548105728,1,1.622529444959017e-10,-1.2193186706780937e-09,3.755339093779424e-09,-5.732726244247115e-09,3.3652152758947723e-09,2.6371496980420888e-09,-6.330552192741054e-09,4.9451989060721065e-09,-1.8701595421947373e-09,2.876007816964597e-10
1274227981096283008,1,6.094489469731993e-11,-4.583350293661278e-10,1.4126208727042517e-09,-2.1580293168864873e-09,1.2682390079914654e-09,9.921827768037577e-10,-2.384891598866008e-09,1.8639558570442128e-09,-7.051568233321256e-10,1.0846941570649318e-10
1275262415380252544,0,-5.3870054564254136e-11,4.0507306968189824e-10,-1.2484872341114222e-09,1.9077164519829093e-09,-1.1220057171928976e-09,-8.764466360860132e-10,2.109587663699902e-09,-1.6502646985492504e-09,6.249398241834543e-10,-9.624257996905093e-11
1280665965273152000,1,9.047207489674878e-11,-6.761740461457587e-10,2.0702184318682624e-09,-3.138401067453348e-09,1.8193499417005759e-09,1.4545469130034926e-09,-3.4352233323782342e-09,2.66219760931401e-09,-9.996410283131857e-10,1.5265458180298226e-10
1281101268798929152,1,1.976529149130494e-11,-1.4642969132722827e-10,4.44063344919987e-10,-6.656674353620773e-10,3.7805872474466536e-10,3.1214942455805593e-10,-7.182697624943969e-10,5.494881609088145e-10,-2.039469775455181e-10,3.0788973820138636e-11
1283953333241515520,0,5.665617067998706e-11,-4.24055216930595e-10,1.3004928040215296e-09,-1.975653309451329e-09,1.1499284356157482e-09,9.133120192521443e-10,-2.1687554375471917e-09,1.6854857947525598e-09,-6.345890106008929e-10,9.717777525590055e-11
1292888067809406720,0,3.167217847486277e-10,-2.37245394546553e-09,7.281422833683117e-09,-1.1070318021174639e-08,6.451219423365471e-09,5.1147915882225e-09,-1.2162064862700308e-08,9.456873206516541e-09,-3.5617303864484344e-09,5.455385888855835e-10
1292915830478091008,1,-5.461675887883665e-11,4.111182059388238e-10,-1.2684263605443008e-09,1.9402856310531286e-09,-1.1431146577568672e-09,-8.906329470756687e-10,2.148099200440645e-09,-1.6817902940345396e-09,6.372642622664587e-10,-9.818620757311368e-11
1296418427846820608,0,6.84571492052277e-11,-5.124427390802668e-10,1.571717657907581e-09,-2.387886493490347e-09,1.3899886745570786e-09,1.1038766788048469e-09,-2.621404271861303e-09,2.037233631041519e-09,-7.669813847724578e-10,1.1744115210695e-10
1297012679521799552,0,2.5342318449247597e-09,-1.8961239380069504e-08,5.812334971936101e-08,-8.824175939083041e-08,5.129189043438509e-08,4.0830910292015874e-08,-9.677103368630265e-08,7.51271448261081e-08,-2.825534100350333e-08,4.321846585498912e-09
1297746981491158272,0,2.7745102727194143e-10,-2.0780470119378674e-09,6.377397120835501e-09,-9.695770821101661e-09,5.6508437634995e-09,4.478966349501255e-09,-1.0653109199750686e-08,8.2854007512361e-09,-3.1213954918610695e-09,4.782636920989842e-10
1297946371053374592,0,-6.699393414207707e-11,5.055864565849961e-10,-1.5642610486875202e-09,2.400714608870984e-09,-1.4227839445396922e-09,-1.0979216453546453e-09,2.669061693144371e-09,-2.0976925895170657e-09,7.976004153784865e-10,-1.233099082461751e-10
1300121926607765760,0,1.0134374175000143e-10,-7.596741074388242e-10,2.3333822363800477e-09,-3.5508596979670417e-09,2.072769764477618e-09,1.638921837542579e-09,-3.905715072554624e-09,3.0402866476709152e-09,-1.1461822631815685e-09,1.7572694686684612e-10
1300318189433312000,1,5.008528804464314e-10,-3.758603662339844e-09,1.1559091512795944e-08,-1.7616504178994687e-08,1.0311866067688603e-08,8.11707947237211e-09,-1.9415098070253323e-08,1.5141011209832607e-08,-5.717837503350852e-09,8.781425612546116e-10
1301798784919091712,1,-8.63246706151779e-12,6.555091723449738e-11,-2.041562030418448e-10,3.1572943887526607e-10,-1.896485120990205e-10,-1.4318547663955604e-10,3.5439053409585887e-10,-2.808914258050434e-10,1.0759762226289995e-10,-1.6754377684991096e-11
1301900627183028864,1,6.740455851392334e-11,-5.04627964084822e-10,1.5480327790426725e-09,-2.3525410727376132e-09,1.3702310337575577e-09,1.0870675544713557e-09,-2.5837435953953204e-09,2.0089632061254878e-09,-7.56721312052947e-10,1.1593482758127994e-10
1302029716720773248,1,8.840086248722064e-11,-6.631046511317348e-10,2.038277145815257e-09,-3.1045149187435466e-09,1.8151395215659153e-09,1.4315053053695062e-09,-3.41865405813205e-09,2.663939435386183e-09,-1.0052564561767388e-09,1.5426783004521649e-10
1302449042967968640,0,-8.156045295880091e-11,6.16173826188933e-10,-1.9084672333903875e-09,2.9323978845018523e-09,-1.7412106585998852e-09,-1.339649880005672e-09,3.26449309275111e-09,-2.568321628958665e-09,9.773540362030362e-10,-1.5120889814051923e-10
1304379201270414592,1,3.8738635957873476e-11,-2.8952172821945465e-10,8.86515134928787e-10,-1.3443218955261915e-09,7.799559807439445e-10,6.226059222609999e-10,-1.4724131625335602e-09,1.1420732453848241e-09,-4.2925898602083497e-10,6.562687830673904e-11
1304442113951445120,1,1.2785190367946768e-11,-9.772596883906998e-11,3.0632558700248044e-10,-4.76923019777573e-10,2.894836391591733e-10,2.1503095968408814e-10,-5.392061691259e-10,4.296653577116562e-10,-1.652541404495323e-10,2.5818576603615254e-11
1304442457548991360,0,1.1543638072399621e-10,-8.642199022948749e-10,2.6510091227192758e-09,-4.028245418923249e-09,2.3454555574811047e-09,1.8619120815393027e-09,-4.422983143910937e-09,3.437860243409265e-09,-1.2944565783253259e-09,1.98231684263754e-10
1304445275047376640,0,3.552674833068306e-10,-2.662478342853917e-09,8.17628770872795e-09,-1.2440116887280168e-08,7.260156535451668e-09,5.742105046978539e-09,-1.368149768340272e-08,1.0649779397673596e-08,-4.015161513613938e-09,6.156583435033756e-10
1305126525580012672,0,1.004316251384176e-09,-7.525687786096376e-09,2.310674589714947e-08,-3.5147445170632004e-08,2.0500707884910592e-08,1.622999581647127e-08,-3.863852814631725e-08,3.0062432957072156e-08,-1.1328695888049094e-08,1.73615862806013e-09
1306498097616031744,0,-1.761529289783115e-10,1.3275968956554273e-09,-4.101598715153264e-09,6.284263380274084e-09,-3.71324831369374e-09,-2.8793054489554995e-09,6.9719058115228436e-09,-5.468985630720897e-09,2.0759305782876737e-09,-3.2040530171297605e-10
1306739646577338368,1,9.131812975777901e-11,-6.834801522029998e-10,2.096002988592202e-09,-3.183873107749081e-09,1.8527421177597193e-09,1.4721319231602657e-09,-3.4944455997806606e-09,2.7151510688748244e-09,-1.0220076465065137e-09,1.5646031506618368e-10
