source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016
150218508402721152,0,0.6623368488675128,-0.6974756062158943,0.2577671625189865,-0.026712714708515883,-0.0253558610371023,0.013601406180554866,0.004073971729631587,0.008233212195211618,0.01952375852189472,-0.0008962221786474227,0.054293754192544445,-0.003958191108739002,0.01765932451899875,0.031116973129054152,-0.0020923534904851234,0.04473326529012848,-0.011699448281598301
150480505705334784,0,0.656850561012708,-0.7021131649708883,0.2477606789450111,0.008145261310685747,-0.06261072598114255,0.04407753393514399,-0.004308024784757183,-0.0038265646799741835,0.03249815234141531,-0.023853821370194907,0.06717932760054843,-0.03458387841501261,0.02729352476861016,0.01072039330106194,-0.00484658999325143,0.003964699954531877,0.0018160585026683364
150610660393771648,0,0.5271086647854255,-0.7264213958374719,0.3974158072924269,-0.14421127864858999,0.01137567367169316,0.011512094934305963,-0.04533899154719835,0.04411600805802831,-0.06850791091200858,0.03015273185471032,-0.015384083620715614,-0.02946029288266533,0.011656515222040894,-0.01115792561968183,-0.022860136860970905,0.0481428405332486,-0.04075072042281417
162522700650966400,0,0.49040690404742954,-0.7346469188695693,0.4322175810449157,-0.13790048446446507,-0.02473041041494602,0.05374890634649781,-0.05117124367474763,0.010477507153586469,0.01142559654367838,-0.03667240288778027,0.051964682196505387,-0.036617356309023685,0.032784250630537,0.008500908178670285,0.006797675124598175,0.0320558255511778,-0.00039290352189290894
163016106492676352,0,0.5690834928998392,-0.7274177189806585,0.35355216924759636,-0.04817640477157535,-0.05023195800996212,0.06848690517935778,-0.02864527192750009,0.0035217981792195273,0.0242328786575269,-0.04346656796792473,0.057089173979185934,-0.061068672123664375,0.020185718870954425,-0.016919891182240757,-0.023603998415394022,-0.003427767309681184,-0.03021426284602308
163565999746075264,1,0.5614272364103525,-0.7134418808899219,0.39003240070716005,-0.1408878639513494,0.01639029069160766,0.006011894817604861,-0.02022958610446271,0.0016117775153001999,0.0020956554889180546,-0.016458585716528473,0.02708569262981668,-0.01308130628817386,0.008023225369210484,0.024088740069034213,0.00020680257141032307,0.03570038736394038,-0.003102644986807049
165712109004835712,0,0.6175792511623395,-0.7034849427198858,0.2993003018115479,-0.021035392976916194,-0.03394410565392445,0.03519596781395562,0.01412818617249484,-0.025808186352920856,0.03689885598865219,-0.07387690410332179,0.05394485766911959,-0.09831036326073876,-0.004853609236861262,-0.05869224380965229,-0.04084176256750831,-0.06771420508907611,-0.03618177743787777
165787700429000064,0,0.5950604753948153,-0.6870055406924583,0.23802365689494498,0.03627909342007162,-0.14468873857560116,0.07229396548331032,-0.04561634443013166,-0.06719532790483074,0.06044390654134226,-0.1501207651712794,0.14082083972457105,-0.16306023712469872,0.08636210476854074,-0.05327745425033572,0.013404308214078363,-0.004582947090993428,0.00955161623792307
169258102725227008,0,0.543533971966338,-0.7253620703411908,0.39247618635647696,-0.13163862828525916,0.021647977905840284,0.008113433827020112,-0.010868287451463773,0.009343251594013701,0.0012260123671361924,-0.020022186959362937,0.040733844668995135,-0.03790443743899585,0.031805349650698894,-0.010996364086278148,0.022387465776126124,-0.014478636304117328,0.031189914364502986
170774775937432832,0,0.6033913643825063,-0.7212702670002121,0.29623822581969306,-0.023899675473625762,-0.08182578561479265,0.061432509761830664,-0.05415465321673441,-0.0030528789214803744,0.014107417742689463,-0.05903439669846636,0.05912898766526979,-0.06155231655960495,0.008780310478777684,0.028013924242943133,-0.015888705455189802,0.04130921411234958,0.012591401961639907
