source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029
3259569020169965312,0,-0.052028483543234035,0.20013203520861853,-0.16227184397562586,-0.14735758978597976,0.06040030390693547,0.1729034881032093,0.12869546523119668,-0.034710524452089074,-0.18885833800533192,-0.18999456555274907,-0.03504885920644633,0.13782072366445627,0.207724252563051,0.14900115345223275,0.0073233290561558,-0.14008186214216597,-0.2152334651621748,-0.1690190511517721,-0.011418953614907022,0.1740020784535509,0.26044370317518273,0.16253473870231686,-0.07494126884635814,-0.27428996923464705,-0.2452635249848762,0.03801226411407367,0.3271097669930566,0.19869919028566557,-0.4178024819674403,0.13351829011405797
3266182479530739328,1,-0.050715998512839026,0.1959831761574457,-0.16053901170812507,-0.14372187413347987,0.06113773021252052,0.17068491939637562,0.12533353946314213,-0.03673161481797843,-0.18781597154238944,-0.18649686492386372,-0.03163268765551201,0.13900155734979505,0.20625313060453507,0.1458813651666323,0.004148442453183075,-0.14183218701332637,-0.21471813847158572,-0.1663898656410027,-0.007887405308136896,0.1765803584126711,0.26050801228211024,0.15988155400845536,-0.07875698617964667,-0.27674693264202993,-0.24453480077224313,0.04153436443531737,0.33047419917623716,0.19806663634245378,-0.42270674062412167,0.13575809675592443
3271319569656540672,0,-0.051185730929874315,0.19746546197923984,-0.1611546911701409,-0.14501981238386288,0.06087158032242901,0.17147289807423918,0.12653097794624726,-0.036009021118684134,-0.1881823717415288,-0.18773790095515117,-0.03284759154679605,0.1385785044688688,0.20677098507851105,0.14698500931981542,0.0052732723918045244,-0.14121029981568173,-0.2148970044349778,-0.16731594616156428,-0.009132822120334252,0.1756703293285987,0.26048318218802596,0.16081280889504163,-0.07741745212490939,-0.2758849074344167,-0.24478961147063735,0.040303087001917946,0.3293004620612699,0.19828808554044242,-0.4210020179129221,0.13498053770852858
3277163027281005952,0,-0.05096798307903853,0.19677374316576482,-0.1608603176471158,-0.14441357999413074,0.06098920520499514,0.17109681566812918,0.12596814402011622,-0.03634153967271356,-0.1879989951832345,-0.18714637033278292,-0.03227690229872276,0.13876846191693676,0.20651465482613163,0.14645507255111306,0.004739840905013217,-0.14149847129966087,-0.21480068417105322,-0.16686449717140703,-0.00853424767987793,0.1761011589295277,0.26048436815807685,0.16035463087384544,-0.0780669251640709,-0.276296795753883,-0.24465694854309905,0.04090801640892212,0.32987176004917546,0.1981736246397479,-0.42184190733937893,0.1353666693362412
3280760148290124544,0,-0.05112060247044953,0.19726578805053174,-0.16108089900381126,-0.14484545749566957,0.060916100227991335,0.1713774332933294,0.12637442446118577,-0.03611295333287695,-0.18814913471362704,-0.18758611234385733,-0.03268772385651581,0.13864593845617115,0.20672021002596053,0.14685476286958407,0.005131360216233672,-0.14129803689972928,-0.2148900791553063,-0.16721543460736035,-0.008985677033276759,0.17578716487777163,0.2605012193089394,0.16071711635136202,-0.07756902047792903,-0.27599148991786854,-0.24477396775853122,0.040431998435243706,0.3294319347879486,0.19827345552865372,-0.4211794666483402,0.13505715008233538
3281870929912521984,0,-0.05251454391824988,0.20168512021090423,-0.16294485824024416,-0.1487220724281754,0.06014583131677051,0.17376411774489525,0.12997163604089298,-0.033966262712748815,-0.18929118450079888,-0.19135213037315182,-0.036348749696505665,0.13739903396792438,0.20832668208216878,0.15022830195062956,0.008552611032384012,-0.13942399924985657,-0.21546825866529726,-0.17007773567934775,-0.01281750234028591,0.1729982574118207,0.26044823846729404,0.163619745218893,-0.07340404257193903,-0.2733133929692528,-0.2455806636362353,0.036563909392892766,0.3257338224828616,0.19897184650972602,-0.4157602415963695,0.13257648626378557
3287144634355536768,0,-0.05143261127383525,0.19826535032351586,-0.16151917992499282,-0.14572247947631484,0.06075819192786339,0.17193628125050864,0.12719520932617306,-0.03564108589063652,-0.18843707592552247,-0.18846394916350118,-0.03351943877974569,0.13838530467799423,0.20711805275909245,0.14764858467687605,0.005918352827633239,-0.14088530115137723,-0.21505346306412193,-0.1679043944555492,-0.009883903235106982,0.17515255276174374,0.2605191343635153,0.16142443275263088,-0.07658335143556337,-0.2753772791405626,-0.2449919655392013,0.039498828484639335,0.3285599766314967,0.19846022630752974,-0.4198783450139145,0.13445334589722382
3291164582009541376,0,-0.050266559097291975,0.19457551393147093,-0.15997087088470144,-0.1424905613391381,0.06140612981614624,0.16995670799458354,0.12420621556838508,-0.03742919961785932,-0.1874985158654025,-0.18534919167729663,-0.03048854042118864,0.13942198870998798,0.20579873539376295,0.144871874157756,0.003102780542867414,-0.1424276607952192,-0.2145820444688924,-0.16556212485980878,-0.006752285892840428,0.17742686542593214,0.26055956908651434,0.15906299063604057,-0.07995946891703623,-0.27753676024279866,-0.24433161013243446,0.042614617915590396,0.33151760639882166,0.19788860551401083,-0.42418961468136873,0.1364248139829964
3299455110137611776,0,-0.05130528005580182,0.19784707073455354,-0.16131993679155515,-0.14535446677821431,0.06080937435009338,0.17168379320403995,0.12684312324768007,-0.035827539693136144,-0.18828869865397146,-0.18806939847811863,-0.033163967637387305,0.13847689584870868,0.2069186462402354,0.14728373064169686,0.0055711933668299825,-0.1410522353978782,-0.2149557632849823,-0.1675734624204943,-0.00947070712519176,0.17542993320977884,0.2604871985360327,0.16107622008867448,-0.07704808511737817,-0.27565327272033263,-0.2448691324828535,0.03995525536932087,0.32897422372368684,0.19835645949738012,-0.4205174994013675,0.13475632889145522
3302502234815943296,1,-0.0515405325754915,0.1985843580266559,-0.16161777887480788,-0.1460001342461867,0.0606686148424851,0.1720662085577168,0.12743547389135124,-0.03546073057762198,-0.18845573795516313,-0.18867384757411929,-0.0337671847827651,0.13825485316766092,0.2071583988107643,0.14781735501755203,0.006124844732545392,-0.14073617045103656,-0.21502730009852866,-0.1680127694163996,-0.010074819751217183,0.17497786105526902,0.2604582203614899,0.1615129050269106,-0.07640346386341322,-0.27522731185276716,-0.24497626169716616,0.03937295078470207,0.3284075184337278,0.19845050757113927,-0.41970802620567527,0.13439200046602837
3302955130527310464,0,-0.051297866860088,0.19782181418490657,-0.1613065125884746,-0.14533219420676013,0.06081111360004038,0.17166690935361545,0.12682117282628022,-0.03583771470199312,-0.18827719662242856,-0.18804320179702463,-0.0331419959337637,0.13848068926503718,0.20690355630576945,0.1472587955963667,0.005548780827783539,-0.14106156897045785,-0.21494700793410837,-0.16754953080125234,-0.009442460940392614,0.1754475021371944,0.26048273314231185,0.161050222980384,-0.07708089856643335,-0.2756714163183973,-0.24485847231912292,0.039989079498609865,0.32900369321978884,0.19834751444943632,-0.42056505445792364,0.13477951684210482
3303143628052101120,0,-0.05249556962402683,0.20164916227402302,-0.16296751928399114,-0.14869261150532348,0.0601880712493444,0.17378925378511118,0.12996240040123933,-0.03401108964540806,-0.18934948223156664,-0.19138653814453244,-0.03633552454768591,0.13745284131741367,0.2083940035943488,0.15027963966095184,0.008566667811513903,-0.13945516172143468,-0.21553652104382498,-0.17015888403043467,-0.012876498967064543,0.17299420500728724,0.2605109076698523,0.16372556237333374,-0.07331008328184221,-0.27329069929463373,-0.2456544914923627,0.03643150159637574,0.3256428979884348,0.19903184551777572,-0.41556849269847973,0.13247020981935828
3308504159554650368,1,-0.05247985073237339,0.2015747756276459,-0.16289786844901316,-0.14862512770360858,0.06016473256005794,0.17370391696799567,0.12988130381651405,-0.03401985546536307,-0.18926193636152458,-0.1912569742183131,-0.03625653737222247,0.13743012407566732,0.20828565848837352,0.15014267684488067,0.008465906655833858,-0.13947136800038623,-0.21545330940267965,-0.17000469192968443,-0.012719757696780609,0.17306943574101136,0.2604495561241059,0.16354538577107558,-0.07351094469842867,-0.27338237196769777,-0.24556010799111241,0.03666361192128308,0.3258296461659302,0.19895410822904047,-0.415901099006602,0.13264096311812146
3308791681845675136,0,-0.05097676137976046,0.19681945677401233,-0.16090765427793136,-0.14445506798357038,0.06100801033942355,0.17115440378433286,0.12601983982296724,-0.036339972508867266,-0.18806087694110832,-0.18723296224543937,-0.03232624461453672,0.1387883984556612,0.20659064209070035,0.1465474821732536,0.004805100441257983,-0.14149179256889832,-0.21486082707581264,-0.16697048624499633,-0.008638862765591372,0.17605427342846566,0.2605304712624151,0.16047913225717572,-0.07793199095221215,-0.2762386335019512,-0.2447248496712361,0.04074977088390647,0.32974788913852326,0.19822944660237868,-0.4216176434235345,0.13525030987506548
3308929464395407104,0,-0.030807884718035028,0.13304415739749118,-0.13376398374968873,-0.08921758845955749,0.07141975176289768,0.1370178477327729,0.07564865781258906,-0.06546605135013775,-0.17118218094957763,-0.13499393451956146,0.016964925291071842,0.1541840466924816,0.18355440127670977,0.10101888196934518,-0.039666554844499345,-0.16417652914983322,-0.2051744819782451,-0.12885925138500198,0.03955991585217684,0.2086138167909325,0.2578993720557911,0.12293773810328348,-0.12723305223301695,-0.30440352976745005,-0.23158907041944082,0.08548559051373991,0.3674715113422468,0.18700532739940232,-0.47599252926468294,0.1607007301274498
3309622259800652928,0,-0.05217383111762945,0.20061926393177304,-0.162518393694184,-0.14778750957211778,0.060354185908558906,0.1732150783311757,0.12911433806858058,-0.0345028269007059,-0.18905727867663796,-0.19048088469651295,-0.03547163664818732,0.13772950245965243,0.20798817725849209,0.14945912953767646,0.007747330988167373,-0.13989091275021107,-0.21537525831929014,-0.16944794383813266,-0.01194059967800744,0.17366339637456468,0.2605035098726083,0.16299483325292602,-0.07434178085720398,-0.27394383584802606,-0.24543793330433344,0.03740736542448719,0.32656814510722304,0.19884588333182324,-0.4169466249279239,0.13310711196720026
3311181332928254464,0,-0.05201061722793233,0.20010140376285132,-0.1622995535431977,-0.1473329598724116,0.06044424979470823,0.17293475219052296,0.1286920218958745,-0.0347547387054271,-0.1889228664496122,-0.19003815273486116,-0.03504120663693408,0.1378761318878124,0.20779916377775945,0.14906203974264198,0.007344370022319777,-0.14011192590771598,-0.2153074747539339,-0.16911076171200945,-0.01148859666914016,0.1739929993596356,0.26051059090709855,0.16265266878695764,-0.0748339869209433,-0.2742613548458706,-0.24534370915798964,0.03786467598005739,0.3270068954445807,0.19876438153645315,-0.417589588853757,0.13340114997917207
3311822554365339776,0,-0.051544365846358936,0.19862042776377792,-0.16167043791295135,-0.14603374194603794,0.06069799088356452,0.17212970290185511,0.1274844395207315,-0.03547049701595298,-0.18853191794759858,-0.18876859862664366,-0.03381296893893361,0.13828815778290784,0.20725091437465773,0.14792229998263096,0.0061934987211899354,-0.14073716944140283,-0.2151042482841553,-0.16813881828429703,-0.010194164944126971,0.17492973032445686,0.26051966874589916,0.16166373522648145,-0.07624478785535348,-0.27516298981349724,-0.2450623461528976,0.03918126412516807,0.32826014079152266,0.19852112489541965,-0.4194345733079898,0.1342485311647331
3328247780618525568,0,-0.050868941991854905,0.19645600357691642,-0.1607201942268167,-0.1441349099453746,0.06103853482632222,0.17091836232422827,0.12570718577191656,-0.03649058593452214,-0.18790605600944335,-0.1868665303062807,-0.032012990415727686,0.13884988201436732,0.20638666716361023,0.1462019225047537,0.004489968560296366,-0.1416283844766739,-0.2147470480385673,-0.16664421622755074,-0.00824860303108023,0.17630166234687297,0.26047672679236245,0.16012832492381296,-0.0783802164144522,-0.27649050510665385,-0.24458580567300722,0.04120520492021937,0.3301476471763629,0.19811277268216096,-0.4222544695888081,0.13555859329565298
3329611552994806272,0,-0.052289473255646604,0.20098744365162302,-0.16267585798808967,-0.14811088334094144,0.06029185508231744,0.1734166440047757,0.129415800792926,-0.03432481577358267,-0.189156102835233,-0.19079912188872575,-0.035778953970979945,0.13762700265841787,0.20812643959510113,0.14974564078371216,0.008036480239147789,-0.1397339369575216,-0.21542668724686564,-0.169692961694169,-0.012267081243540697,0.17342680473671582,0.2605008623603273,0.16324453485407098,-0.07398467366885997,-0.2737147360586981,-0.24550828487170134,0.03707361053675847,0.32624893372359964,0.198906513920618,-0.4164763971515285,0.1328914029053322
3330105641733251840,0,-0.04444440773548905,0.17601062512564714,-0.15190339124764118,-0.12629451564451133,0.06435029896374216,0.15973707659042521,0.10920724998892144,-0.046039208656863236,-0.1822875617809029,-0.16948566016794775,-0.01552541968915701,0.14406168124563154,0.19865059210808658,0.13073793260454744,-0.010790001790809032,-0.14959689443131957,-0.21158395425946713,-0.153453361696978,0.008798009674746591,0.18818434283033447,0.25997848270520413,0.14682682583739,-0.09656724230661447,-0.2875173384287968,-0.24032070229289712,0.05811175799686796,0.34542984921989633,0.19445939829643605,-0.44473562824902696,0.14600117192715392
3334223901191558784,0,-0.051832686756985116,0.19952976943901332,-0.16204658230509625,-0.14683092231243278,0.06053249659215451,0.17261197591556787,0.12822047987414206,-0.0350235882278233,-0.18875355698556606,-0.18953033543181994,-0.03456255055526887,0.13802320402506346,0.20756539388382642,0.14860029337160804,0.0068884513635667005,-0.14034892037603516,-0.21520870849789972,-0.1687063082286036,-0.01096347210100293,0.1743623053482735,0.2604966059404776,0.1622341165567724,-0.07541527480738018,-0.2746224479457986,-0.2452121242286616,0.038420442043473224,0.32752623054271013,0.19865150226076533,-0.4183714675212266,0.13376568111591844
3337829131099252480,0,0.07762003949130507,-0.2799389548283946,0.1924380491063185,0.219174170347633,-0.04185021647327354,-0.21353113662775278,-0.19644709409343517,-0.011257919967655386,0.2033165462401456,0.25899684051561583,0.10977314384258931,-0.1047939673088484,-0.2310978770383611,-0.21276799554182438,-0.07958052870638722,0.09291144207937088,0.21642529637453367,0.22168941545402282,0.09352320754407138,-0.10429144067924866,-0.24531547006348522,-0.21718653706414096,-0.020564116673233424,0.2001822637375476,0.2495323101891086,0.050100952784176846,-0.22613116115634257,-0.20308269708693588,0.27187075463732563,-0.06971723561755978
3340527779312131584,0,0.05790408692991636,-0.21867502316351217,0.16990219695547076,0.1636945656827307,-0.05693341915138173,-0.1827602759977089,-0.14387725318871245,0.02537489252898245,0.1933130468639044,0.20575422444720648,0.05074008383986282,-0.13210511000429173,-0.21413315704141406,-0.16317230822711684,-0.022052373338813675,0.13165529795862185,0.21719029650012472,0.18093711185285197,0.027909164575673946,-0.16154538523872317,-0.25956562072820627,-0.17464234910126977,0.056798905950787154,0.2620595596577105,0.24812819228714839,-0.021242488830106227,-0.3103501040863505,-0.20121269005634101,0.39339757236947626,-0.12249163886779008
3340622921426651648,0,0.0773713637471888,-0.2790006160132457,0.19189719181260925,0.21822404110868301,-0.041958747770789916,-0.2127646082543498,-0.19533637011711982,-0.010620992599253785,0.2028371550407074,0.2575641089798977,0.10834214272919282,-0.10530009505110574,-0.23039799493542742,-0.21121325565218008,-0.07788478525428556,0.09395935158494192,0.21624199735234656,0.22016972094488574,0.09122423041396141,-0.10622875047771466,-0.24566151380180282,-0.2154272507618164,-0.017509667300613162,0.20258798898578173,0.24935328402087184,0.04700124311999813,-0.22978534055895453,-0.20293526502067688,0.27747953080849086,-0.07222805006085661
3342199204486994048,0,-0.0533037891915421,0.20419599215862208,-0.16401487512924823,-0.15092888274642066,0.059716296244471105,0.17513621790256154,0.13202984637693949,-0.03274608048549518,-0.18996020380003237,-0.19352403422646858,-0.03845240090619405,0.13669172168168942,0.20926683280528938,0.15218739393789263,0.010535539322880174,-0.1383421972552431,-0.21581434037389133,-0.17175552296536709,-0.015061489012704378,0.17136515138533237,0.2604218139325057,0.16533535619130516,-0.0709383757384674,-0.27172258711481495,-0.24605897387327708,0.03425249334653799,0.32351011086987824,0.19938560128327598,-0.41247590341844076,0.1310692900540411
3344349578650746880,0,-0.05087673432120969,0.1964739015317834,-0.16071755834879456,-0.14414970885678866,0.0610261476460059,0.17091611968377024,0.12571581829025247,-0.036475648917045266,-0.18789357997352954,-0.18686443728205954,-0.03202218917305282,0.13883512289032232,0.20637350220454748,0.14619535499904848,0.004491965934583574,-0.14161869589919107,-0.2147329603287713,-0.16663076468028312,-0.008241289598810937,0.17629893107236033,0.2604639754238353,0.16011069545394357,-0.07839394667047912,-0.2764921529927253,-0.24457290977553434,0.041225961926717375,0.3301611107404228,0.19810300262533267,-0.4222840488097315,0.13557501773560204
3346423532459289088,0,-0.051704559584719555,0.19912106183235315,-0.16187028656882405,-0.14647221771474558,0.060599995958060066,0.1723866693311023,0.12788579788498705,-0.03521922745808656,-0.18864096139223185,-0.1891754329572667,-0.03422240900460497,0.13813392102874786,0.20740855708984368,0.14828032506566358,0.006567940978881529,-0.14052041412231586,-0.2151476718067229,-0.16843098550265942,-0.01060012180804215,0.1746226479661175,0.26049494687046343,0.16195253261070325,-0.0758131564986393,-0.27487424066849986,-0.24512915636306168,0.03879458838107931,0.3278800283152854,0.1985800673401031,-0.4188959605555052,0.13400772240079792
3346893264443563776,1,-0.05121276439229086,0.19755785205445178,-0.16120411076009986,-0.14510137545243457,0.060865422690116994,0.17153500064039004,0.12661154783053483,-0.035971779466218635,-0.1882247427452262,-0.18783419489778724,-0.03292833604385648,0.13856452663803803,0.20682636568082582,0.14707659049732874,0.005355678579960016,-0.1411758142371089,-0.2149288666222648,-0.1674035562062091,-0.009236443174729703,0.17560560873082687,0.26049903908354927,0.1609075743462986,-0.07729744813436533,-0.27581817986300483,-0.24482793375352419,0.04018005759538048,0.3291928943567874,0.19832009695318073,-0.4208294094875122,0.13489670200750645
3348217694917419392,0,-0.05148363110815887,0.1984116731785811,-0.1615569984386986,-0.1458493438130362,0.060710168473703856,0.17198718412591016,0.12730136580247498,-0.035553287901736126,-0.1884327024652735,-0.1885475691552761,-0.033629560724261126,0.1383174507936833,0.20712136959431085,0.1477108900150883,0.0060047744296279175,-0.14081432699919352,-0.21502805204404168,-0.16793455763683193,-0.009954321268985171,0.1750779326932651,0.2604801381700871,0.16144125776848048,-0.07652465231972233,-0.275317200277538,-0.24497053708550806,0.039470864329595595,0.32851236178667487,0.19844432262453923,-0.4198427011762479,0.13444768946036026
3348405157352739200,1,-0.053317916298837434,0.20423069811082314,-0.16401329989119076,-0.15095878415579683,0.059694416761543384,0.17513580610708349,0.13205008899934334,-0.032716367174430355,-0.18993916976570005,-0.1935256729598272,-0.03847530693884783,0.13666118575980643,0.2092431519317001,0.15217933955331855,0.01054521319879551,-0.13831841020550173,-0.2157845182261548,-0.17173047757860824,-0.015051874742331014,0.17135308917251474,0.26039057745655825,0.1652976793368842,-0.07096363003062685,-0.27171967864077684,-0.24602556649395801,0.03429922767284485,0.3235362222154953,0.19935801814195522,-0.41254488355325164,0.13111084367337286
3350560685476251648,0,-0.05151693185447272,0.1985113966593209,-0.16159011133393486,-0.1459361598186011,0.060684466078056984,0.1720305082741451,0.12737750421782235,-0.03549890484916383,-0.18844292549495187,-0.18861711352397967,-0.03370760981015757,0.13827992875549444,0.2071393807273754,0.1477686111366085,0.00607158587580048,-0.14076937877848875,-0.21502521772720226,-0.16797554624039793,-0.01001970559931925,0.17502226751606292,0.26046614597624707,0.16147821965553658,-0.0764598206592768,-0.27526801508016924,-0.2449721309415674,0.03941957914488102,0.328456504157574,0.19844680073164048,-0.4197721302173836,0.13441880465139672
3352835983053282304,1,0.04898694404190532,-0.19052909638526622,0.1582720149763364,0.13895312160101517,-0.06211089941207358,-0.167789620873357,-0.12094327687002339,0.0393727457074413,0.1864655760598633,0.1819530363757912,0.027197977623925233,-0.14053358192162013,-0.20435131914485333,-0.1418539828276976,-5.945726052114778e-05,0.1440775494089983,0.21404870417638763,0.16301707106208,0.00337807328067859,-0.17985152864024354,-0.26056730779660764,-0.15650193535686946,0.08357455333806019,0.27981299064215037,0.2435844922243132,-0.04594985685827569,-0.33463361355226756,-0.19724203237938676,0.4287353618966942,-0.13851270083479253
3352890447538648064,0,-0.05140006902542648,0.19815264576925154,-0.1614567857456864,-0.1456228094567917,0.06076374623073585,0.17185801305272339,0.12709568864392023,-0.035685140838469395,-0.18838167676742468,-0.1883427288000189,-0.033419758571669254,0.13840015502940978,0.2070460819963951,0.14753232912586753,0.005815182692072641,-0.14092682662660505,-0.2150107433973173,-0.16779165169290547,-0.009752133232733252,0.175233489500042,0.2604967026173065,0.1613016202015096,-0.07673729619066512,-0.27546176449082843,-0.2449410702011658,0.03965830277679498,0.32869861309027115,0.19841781158511754,-0.42010280990202903,0.13456288411622358
3355897092143865088,0,-0.05237540672076904,0.2012635629256444,-0.16279797136003094,-0.1483535682337568,0.060249018429651024,0.17357259620615365,0.12964395270841864,-0.034194435624412135,-0.18923768734351842,-0.1910448617288777,-0.0360110528958166,0.13755520254262887,0.20823922577375445,0.1499693148488443,0.008257867300453485,-0.13961829007399362,-0.21547383339739315,-0.16988882020931448,-0.012522256995757547,0.1732465370035606,0.2605065049865218,0.16344729248356732,-0.07370168340875176,-0.273537841405948,-0.24557106891665947,0.03680318196290819,0.3259947603985221,0.19896036763736683,-0.4160941203559709,0.1327135156789152
3358122782854938112,0,-0.05171081822294022,0.19913589419165373,-0.16186859130274694,-0.14648488856139016,0.060589740538330654,0.1723853092850223,0.12789382875154684,-0.035205968196656424,-0.1886303342390399,-0.1891744253617824,-0.0342315793339171,0.13812002535871148,0.20739661106421955,0.14827495393400128,0.006570884547362836,-0.1405101644648673,-0.2151335093855973,-0.16841802891949292,-0.01059389154201151,0.17461839267702917,0.26048063632143076,0.16193394112972248,-0.07582663343606434,-0.2748742070180741,-0.24511367879551804,0.038817513377762805,0.32789358407559877,0.19856741817376009,-0.41892944441969765,0.13402743068753903
3361273433424723712,0,-0.05136781362674975,0.1980362054105683,-0.1613855698000782,-0.14551946658521933,0.06076307548477407,0.17176922579773454,0.12698931636323058,-0.0357257924528482,-0.18831246099724822,-0.18820598896699503,-0.03331386792416905,0.1384077742937115,0.20695755671688154,0.14739837643516018,0.0057012685370434225,-0.1409668996322663,-0.21495381162546182,-0.16765693268768087,-0.009600317127143205,0.17532169242617707,0.26046265863972584,0.1611523000389933,-0.07691838434281126,-0.2755566185057177,-0.24487458237684867,0.03985116125302814,0.3288624383264077,0.1983627010213302,-0.42037473274841786,0.1346974904042248
3362730178953977472,0,-0.049878579474190325,0.19330620762637193,-0.15937207233558243,-0.14137674397698347,0.061565110057018445,0.16919925180789003,0.12314677326553607,-0.03799283532045142,-0.18705792511356667,-0.18417008353446546,-0.029425289105593992,0.13969742722428088,0.20520662537072304,0.14378808463796197,0.0020731963053977516,-0.14292096256394268,-0.21429137595713832,-0.16458422403860554,-0.005536375024147052,0.17823755887041873,0.26045900948661255,0.15803886863375963,-0.0813149245088238,-0.2783316188740436,-0.2439635813583672,0.043940812904155545,0.332705434222969,0.19757728436103503,-0.4260193810996377,0.13729432966473917
3364990572999194880,0,-0.05438275790016631,0.20758874951460457,-0.16539552829846343,-0.15391149722197214,0.05907101318454042,0.176916855942601,0.13478630753127557,-0.031040045124454015,-0.19074750874548646,-0.1963612182355725,-0.04128791932795705,0.1356465418485379,0.21040172076674002,0.15471958628227397,0.013172834973307826,-0.13682757158417325,-0.21614996282027218,-0.17386380029479073,-0.017982054252750596,0.169158625007901,0.26025999257624877,0.16745841000132553,-0.06776123360940409,-0.2695873078075555,-0.2465591538679337,0.03134423551933808,0.3206204846442519,0.19982557264321546,-0.4083020759495621,0.1291887092059379
3367249485278272000,0,-0.052524597294379964,0.20173590329185484,-0.162995796649606,-0.1487683091338615,0.06016501416625593,0.173826377176494,0.13002876396437157,-0.03396280300527243,-0.18935708782970656,-0.19144643621390145,-0.036404088583922425,0.1374185979960807,0.20840800603151866,0.1503289595786382,0.008625135211860068,-0.13941451169179714,-0.2155318565567603,-0.17019262733384585,-0.01293274618404598,0.17294457286843096,0.2604960353493473,0.163754835467696,-0.07325507407132767,-0.2732468114363836,-0.24565277516314965,0.036390022152534604,0.3255950325256509,0.19903125947786443,-0.415510812826762,0.13244782110572523
3368172319132367104,0,-0.05181085372338605,0.19945957314834334,-0.16201539737705528,-0.14676930109051728,0.06054318297352078,0.17257220240598065,0.12816257678447537,-0.035056411540147304,-0.188732479144494,-0.18946780329549218,-0.03450386277320617,0.13804094712081935,0.20753631117746882,0.14854334071820807,0.006832464074272411,-0.14037774748984677,-0.21519611341876335,-0.16865616933181884,-0.010898740105356323,0.17440750464464533,0.2604943441221399,0.16218202067227416,-0.07548711959045673,-0.27466669944074773,-0.2451953046699379,0.03848953769218449,0.32759038658607303,0.1986370525118444,-0.4184686368425381,0.133811196644841
3372847992330852352,0,-0.05157488677514713,0.19871351009379923,-0.1617037948760419,-0.14611517899814083,0.060676015346231536,0.17217298672976994,0.12755725476563987,-0.035420638517119976,-0.18854504874485925,-0.1888376970258977,-0.03388787833347062,0.13825438385154734,0.20727151327755033,0.14798069574652045,0.006259195845051316,-0.14069446551565645,-0.21510390272375754,-0.16818168936594632,-0.010260239392668445,0.17487471598010276,0.26050733056065156,0.16170265780772064,-0.07617847622272637,-0.27511339486077224,-0.24506477421292117,0.03912829157019357,0.32820277052047064,0.19852368207337273,-0.4193618902655136,0.13421895180700064
3373814561832902272,0,-0.051224773084606934,0.197585109214824,-0.16119884093124803,-0.14512427074084672,0.06084485668255239,0.17153002633199343,0.12662472718723553,-0.03594674655322555,-0.18820221983920163,-0.1878287472593679,-0.03294329698503906,0.13853812800347942,0.20680137543460736,0.14706297023280948,0.00535819944798376,-0.14115783085817143,-0.21490122565970002,-0.16737618674162122,-0.009220929052501289,0.1756004617159358,0.26047256299213195,0.16087031812425842,-0.07732657063680831,-0.2758211624096216,-0.24479928161529046,0.04022549940416679,0.32922154796605585,0.19829718104424376,-0.42089503296321684,0.13493415348354632
3373940219694568576,0,-0.05164717349560995,0.1989303176757375,-0.16177608455333303,-0.1463041562329614,0.060620181686732263,0.17226752249199542,0.1277233229662325,-0.035301946587804944,-0.1885672523108491,-0.188989477886057,-0.034058522735601025,0.13817195236849358,0.20731032485110049,0.1481065259737946,0.006405405624184442,-0.14059545677213464,-0.21509656617893302,-0.1682702385981803,-0.01040281127547975,0.17475226512294753,0.2604749472062479,0.1617814103371173,-0.07603786750514875,-0.2750051575333706,-0.2450658082209536,0.039018985924620914,0.32808164592440314,0.19852671075642345,-0.4192117241375618,0.13415872622251646
3376012799112785408,0,-0.053370283180279664,0.2044425622732199,-0.1641742337014341,-0.15114896504915137,0.05972547920166712,0.17533520346431355,0.13226159398227913,-0.03266462434468791,-0.19012289507582741,-0.19383197742800848,-0.03868466027736434,0.1366836963871659,0.2094748571021461,0.15249474169087116,0.010793070381706609,-0.1382565993853405,-0.21595261031827137,-0.17207220293773517,-0.015415267841093401,0.17116234409212966,0.2605070806698751,0.16569242177282395,-0.07050661336026164,-0.2714969590808189,-0.24622103346398921,0.03378367110346097,0.323109340497025,0.1995204025912958,-0.4118010365434572,0.13073350202228093
3376468958998845312,0,-0.0511092626716568,0.19722805370352275,-0.16106221798239184,-0.1448122154907558,0.06092006143565253,0.17135384716551533,0.1263423006455845,-0.03612928673530321,-0.18813455798563425,-0.18754939008787985,-0.03265538612167353,0.13865343390093046,0.20670084881722117,0.14682053930023647,0.005099385867793875,-0.14131277687520835,-0.2148800244002004,-0.16718388059300968,-0.008947008813199979,0.1758125023338357,0.2604972365088938,0.1606836238661178,-0.07761286413838236,-0.27601690575100285,-0.24476148997187636,0.040475699121873786,0.3294709878505365,0.1982629224568828,-0.4212406138266611,0.1350864395942518
3376639486380091008,0,-0.051589493484433646,0.19873207057921852,-0.16166875821804766,-0.1461287410765887,0.06063249476860226,0.1721326805235002,0.12754912878925065,-0.035381875941273205,-0.18847462517283228,-0.18878022479372816,-0.033883328552830355,0.138202044384624,0.20718970090634048,0.1479071325579134,0.006225795574182292,-0.14067097108872875,-0.21502765645130478,-0.16807960346778086,-0.010176641292128724,0.17489438917710526,0.26044173756945865,0.1615756332023005,-0.07629995273863083,-0.27515231489230235,-0.24498407798209249,0.039286733282231,0.32831759497870633,0.19845876063623008,-0.4195885806222702,0.1343409534575507
